#qTcut         xiR=0.5  xiF=0.5              xiR=0.5  xiF=1                xiR=0.5  xiF=2                xiR=1  xiF=0.5                xiR=1  xiF=1                  xiR=1  xiF=2                  xiR=2  xiF=0.5                xiR=2  xiF=1                  xiR=2  xiF=2                  µR=xiR*mWbb  µF=xiF*mWbb
0.15           28463.584      8.1006866      28727.854      8.6043773      28734.771      9.0464089      23555.433      5.9746913      23983.349      6.3329093      24198.403      6.6466674      19811.977      4.5652304      20307.901      4.8310153      20624.567      5.0634626      
0.16           28469.607      8.0245340      28734.503      8.5204604      28741.974      8.9555708      23559.757      5.9207495      23988.127      6.2735234      24203.583      6.5824213      19815.189      4.5257340      20311.453      4.7875734      20628.422      5.0164943      
0.17           28474.983      7.9536215      28740.401      8.4422732      28748.330      8.8708999      23563.623      5.8705490      23992.376      6.2182235      24208.167      6.5225694      19818.065      4.4889978      20314.618      4.7471427      20631.839      4.9727620      
0.18           28482.052      7.8872414      28748.093      8.3690915      28756.565      8.7916530      23568.725      5.8235649      23997.932      6.1664748      24214.119      6.4665651      19821.873      4.4546219      20318.767      4.7093175      20636.286      4.9318520      
0.19           28487.275      7.8249331      28753.941      8.3003703      28762.966      8.7172175      23572.451      5.7794823      24002.112      6.1178997      24218.700      6.4139805      19824.625      4.4223832      20321.860      4.6738267      20639.681      4.8934551      
0.2            28493.292      7.7661903      28760.699      8.2355783      28770.384      8.6470353      23576.749      5.7379363      24006.947      6.0721183      24224.014      6.3644186      19827.804      4.3920094      20325.442      4.6403886      20643.622      4.8572784      
0.21           28498.782      7.7106968      28766.827      8.1743429      28777.077      8.5806855      23580.657      5.6987026      24011.318      6.0288637      24228.795      6.3175766      19830.686      4.3633371      20328.672      4.6088069      20647.159      4.8230980      
0.22           28503.036      7.6579997      28771.569      8.1161806      28782.251      8.5176538      23583.690      5.6614544      24014.709      5.9877912      24232.501      6.2730909      19832.924      4.3361216      20331.180      4.5788266      20649.906      4.7906468      
0.23           28508.304      7.6079170      28777.461      8.0609227      28788.698      8.4577851      23587.451      5.6260556      24018.926      5.9487730      24237.124      6.2308421      19835.704      4.3102591      20334.304      4.5503490      20653.335      4.7598318      
0.24           28512.866      7.5602458      28782.608      8.0082935      28794.369      8.4007409      23590.695      5.5923818      24022.594      5.9116305      24241.173      6.1906054      19838.094      4.2856719      20337.012      4.5232547      20656.329      4.7304982      
0.25           28516.609      7.5145597      28786.852      7.9578982      28799.058      8.3461483      23593.342      5.5600911      24025.608      5.8760502      24244.513      6.1520874      19840.032      4.2620816      20339.229      4.4972906      20658.792      4.7024112      
0.26           28521.383      7.4710626      28792.215      7.9098784      28804.942      8.2940998      23596.740      5.5293786      24029.434      5.8421755      24248.718      6.1153907      19842.537      4.2396660      20342.056      4.4725912      20661.905      4.6756711      
0.27           28526.331      7.4294415      28797.773      7.8639178      28811.039      8.2442748      23600.255      5.4999964      24033.394      5.8097607      24253.070      6.0802702      19845.124      4.2182257      20344.977      4.4489619      20665.122      4.6500861      
0.28           28530.915      7.3894294      28802.972      7.8197403      28816.787      8.1963868      23603.499      5.4717499      24037.086      5.7786051      24257.162      6.0465182      19847.504      4.1976143      20347.694      4.4262520      20668.139      4.6255005      
0.29           28535.442      7.3510541      28808.113      7.7773764      28822.472      8.1504676      23606.693      5.4446575      24040.726      5.7487297      24261.198      6.0141566      19849.839      4.1778440      20350.365      4.4044763      20671.109      4.6019304      
0.3            28540.310      7.3141163      28813.662      7.7365883      28828.629      8.1062498      23610.127      5.4185898      24044.655      5.7199752      24265.569      5.9830039      19852.352      4.1588288      20353.250      4.3835248      20674.325      4.5792480      
0.31           28544.004      7.2784594      28817.850      7.6971970      28833.259      8.0635327      23612.743      5.3934402      24047.632      5.6922190      24268.868      5.9529216      19854.271      4.1404931      20355.441      4.3633102      20676.760      4.5573542      
0.32           28549.274      7.2440749      28823.784      7.6592264      28839.785      8.0223666      23616.474      5.3691818      24051.847      5.6654602      24273.514      5.9239298      19857.009      4.1228032      20358.543      4.3438200      20680.186      4.5362537      
0.33           28553.847      7.2108698      28829.006      7.6225361      28845.592      7.9825738      23619.706      5.3457657      24055.551      5.6396129      24277.644      5.8959138      19859.377      4.1057351      20361.266      4.3250006      20683.229      4.5158697      
0.34           28557.912      7.1787563      28833.650      7.5870648      28850.749      7.9441096      23622.571      5.3231154      24058.839      5.6146228      24281.308      5.8688336      19861.470      4.0892225      20363.679      4.3068044      20685.925      4.4961672      
0.35           28561.806      7.1476461      28838.088      7.5527105      28855.671      7.9068622      23625.315      5.3011713      24061.983      5.5904208      24284.806      5.8426131      19863.474      4.0732236      20365.985      4.2891829      20688.500      4.4770923      
0.36           28565.906      7.1175733      28842.788      7.5194868      28860.906      7.8708307      23628.191      5.2799693      24065.296      5.5670240      24288.509      5.8172561      19865.566      4.0577733      20368.407      4.2721542      20691.216      4.4586516      
0.37           28570.570      7.0883418      28848.120      7.4872083      28866.836      7.8358359      23631.480      5.2593618      24069.072      5.5442950      24292.721      5.7926312      19867.970      4.0427575      20371.178      4.2556132      20694.316      4.4407454      
0.38           28574.121      7.0600093      28852.261      7.4559048      28871.507      7.8018858      23633.955      5.2393935      24071.978      5.5222581      24296.014      5.7687475      19869.760      4.0282112      20373.293      4.2395801      20696.722      4.4233825      
0.39           28577.453      7.0325279      28856.127      7.4255411      28875.846      7.7689526      23636.270      5.2200249      24074.683      5.5008841      24299.066      5.7455814      19871.429      4.0141021      20375.257      4.2240304      20698.949      4.4065433      
0.4            28580.775      7.0057791      28860.014      7.3959844      28880.238      7.7368942      23638.579      5.2011754      24077.406      5.4800809      24302.159      5.7230334      19873.096      4.0003732      20377.236      4.2088982      20701.207      4.3901557      
0.41           28584.623      6.9797527      28864.434      7.3672175      28885.168      7.7056849      23641.282      5.1828413      24080.528      5.4598410      24305.654      5.7010910      19875.064      3.9870238      20379.521      4.1941806      20703.775      4.3742137      
0.42           28588.016      6.9544432      28868.376      7.3392320      28889.601      7.6753157      23643.653      5.1650205      24083.301      5.4401583      24308.787      5.6797460      19876.782      3.9740542      20381.544      4.1798736      20706.069      4.3587109      
0.43           28591.814      6.9298149      28872.785      7.3120071      28894.557      7.6457770      23646.308      5.1476770      24086.403      5.4210098      24312.288      5.6589852      19878.707      3.9614303      20383.806      4.1659545      20708.633      4.3436329      
0.44           28594.118      6.9057032      28875.550      7.2853623      28897.738      7.6168742      23647.888      5.1306929      24088.323      5.4022656      24314.514      5.6386684      19879.832      3.9490653      20385.188      4.1523272      20710.248      4.3288756      
0.45           28597.995      6.8823036      28880.044      7.2594945      28902.782      7.5888072      23650.595      5.1142218      24091.479      5.3840790      24318.073      5.6189495      19881.793      3.9370818      20387.488      4.1391128      20712.851      4.3145599      
0.46           28600.630      6.8594147      28883.181      7.2342014      28906.370      7.5613708      23652.412      5.0981064      24093.664      5.3662944      24320.588      5.5996728      19883.093      3.9253543      20389.067      4.1261891      20714.680      4.3005650      
0.47           28602.774      6.8370686      28885.816      7.2095023      28909.449      7.5345745      23653.857      5.0823756      24095.470      5.3489295      24322.719      5.5808479      19884.104      3.9139087      20390.351      4.1135722      20716.211      4.2868997      
0.48           28606.043      6.8152866      28889.629      7.1854165      28913.751      7.5084352      23656.128      5.0670452      24098.139      5.3320002      24325.746      5.5624898      19885.741      3.9027566      20392.290      4.1012747      20718.420      4.2735768      
0.49           28608.781      6.7940656      28892.866      7.1619335      28917.433      7.4829373      23658.020      5.0521207      24100.396      5.3155039      24328.331      5.5445899      19887.098      3.8919076      20393.923      4.0892984      20720.301      4.2605923      
0.5            28611.405      6.7732198      28896.001      7.1388836      28921.027      7.4579231      23659.813      5.0374538      24102.565      5.2993070      24330.836      5.5270262      19888.372      3.8812419      20395.481      4.0775366      20722.113      4.2478495      
0.51           28615.019      6.7527961      28900.280      7.1163330      28925.902      7.4334751      23662.307      5.0230739      24105.543      5.2834528      24334.249      5.5098533      19890.158      3.8707780      20397.632      4.0660181      20724.592      4.2353859      
0.52           28618.201      6.7328344      28904.077      7.0942748      28930.249      7.4095479      23664.481      5.0090244      24108.168      5.2679497      24337.276      5.4930511      19891.701      3.8605584      20399.516      4.0547584      20726.780      4.2231949      
0.53           28621.069      6.7133045      28907.503      7.0726902      28934.175      7.3861315      23666.440      4.9952848      24110.534      5.2527854      24340.008      5.4766132      19893.091      3.8505683      20401.213      4.0437487      20728.754      4.2112722      
0.54           28623.558      6.6941988      28910.515      7.0515508      28937.663      7.3631808      23668.134      4.9818527      24112.612      5.2379428      24342.435      5.4605112      19894.289      3.8408077      20402.702      4.0329786      20730.506      4.1995991      
0.55           28626.166      6.6755248      28913.628      7.0308880      28941.230      7.3407463      23669.932      4.9687264      24114.780      5.2234373      24344.937      5.4447739      19895.575      3.8312710      20404.269      4.0224549      20732.326      4.1881924      
0.56           28628.000      6.6571310      28915.941      7.0105517      28943.981      7.3186787      23671.157      4.9557910      24116.357      5.2091561      24346.835      5.4292900      19896.425      3.8218691      20405.385      4.0120908      20733.687      4.1769668      
0.57           28629.763      6.6386192      28918.217      6.9902518      28946.724      7.2967656      23672.312      4.9426987      24117.888      5.1948431      24348.709      5.4138694      19897.210      3.8123009      20406.455      4.0016631      20735.016      4.1657552      
0.58           28632.655      6.6209863      28921.661      6.9707482      28950.664      7.2755951      23674.289      4.9303028      24120.270      5.1811514      24351.454      5.3990199      19898.615      3.8032945      20408.166      3.9917304      20737.001      4.1549934      
0.59           28634.800      6.6036008      28924.331      6.9515385      28953.809      7.2547582      23675.718      4.9180716      24122.084      5.1676582      24353.616      5.3843980      19899.603      3.7944014      20409.446      3.9819365      20738.545      4.1443922      
0.6            28636.930      6.5866231      28926.973      6.9327532      28956.912      7.2343623      23677.140      4.9061405      24123.882      5.1544749      24355.752      5.3700960      19900.590      3.7857357      20410.717      3.9723756      20740.072      4.1340303      
0.61           28638.274      6.5698437      28928.815      6.9142107      28959.207      7.2142472      23677.989      4.8943436      24125.097      5.1414586      24357.301      5.3559890      19901.144      3.7771638      20411.549      3.9629335      20741.158      4.1238082      
0.62           28640.828      6.5534476      28931.916      6.8960832      28962.798      7.1945753      23679.722      4.8828181      24127.230      5.1287355      24359.793      5.3421947      19902.366      3.7687906      20413.074      3.9537055      20742.954      4.1138143      
0.63           28642.979      6.5373878      28934.534      6.8783090      28965.837      7.1752730      23681.177      4.8715371      24129.029      5.1162680      24361.902      5.3286668      19903.387      3.7606003      20414.356      3.9446680      20744.472      4.1040182      
0.64           28644.654      6.5215212      28936.691      6.8607741      28968.430      7.1562490      23682.272      4.8603810      24130.478      5.1039593      24363.672      5.3153264      19904.130      3.7524936      20415.368      3.9357397      20745.727      4.0943530      
0.65           28645.990      6.5058182      28938.528      6.8434589      28970.723      7.1374905      23683.107      4.8493298      24131.681      5.0917975      24365.209      5.3021665      19904.669      3.7444557      20416.185      3.9269127      20746.798      4.0848147      
0.66           28648.188      6.4905064      28941.264      6.8265285      28973.947      7.1191165      23684.581      4.8385706      24133.551      5.0799198      24367.438      5.2892885      19905.696      3.7366422      20417.512      3.9183017      20748.397      4.0754891      
0.67           28649.454      6.4753928      28942.997      6.8098231      28976.104      7.1009909      23685.372      4.8279511      24134.685      5.0682005      24368.884      5.2765852      19906.206      3.7289304      20418.283      3.9098061      20749.404      4.0662907      
0.68           28651.010      6.4605140      28945.036      6.7933856      28978.580      7.0831620      23686.372      4.8174893      24136.041      5.0566637      24370.562      5.2640857      19906.872      3.7213283      20419.219      3.9014390      20750.586      4.0572371      
0.69           28653.085      6.4459663      28947.640      6.7773024      28981.658      7.0657080      23687.744      4.8072662      24137.802      5.0453807      24372.672      5.2518538      19907.815      3.7139037      20420.457      3.8932597      20752.088      4.0483806      
0.7            28655.314      6.4315908      28950.416      6.7614245      28984.927      7.0484889      23689.233      4.7971597      24139.692      5.0342380      24374.923      5.2397833      19908.847      3.7065608      20421.793      3.8851796      20753.698      4.0396390      
0.71           28656.757      6.4174318      28952.353      6.7457773      28987.314      7.0315138      23690.148      4.7872108      24140.970      5.0232624      24376.532      5.2278889      19909.448      3.6993363      20422.669      3.8772244      20754.825      4.0310285      
0.72           28657.995      6.4034783      28954.028      6.7303430      28989.388      7.0147588      23690.928      4.7774114      24142.072      5.0124410      24377.928      5.2161532      19909.956      3.6922239      20423.421      3.8693841      20755.800      4.0225360      
0.73           28659.592      6.3897476      28956.104      6.7151635      28991.899      6.9982866      23691.963      4.7677667      24143.459      5.0017973      24379.635      5.2046155      19910.651      3.6852223      20424.384      3.8616720      20757.006      4.0141866      
0.74           28661.070      6.3762696      28958.058      6.7002546      28994.286      6.9821008      23692.908      4.7583031      24144.755      4.9913468      24381.249      5.1932818      19911.278      3.6783548      20425.277      3.8541023      20758.141      4.0059871      
0.75           28662.796      6.3629276      28960.321      6.6855249      28997.035      6.9661313      23694.025      4.7489242      24146.265      4.9810129      24383.117      5.1820918      19912.027      3.6715415      20426.324      3.8466111      20759.458      3.9978868      
0.76           28664.662      6.3498748      28962.721      6.6710922      28999.921      6.9504668      23695.238      4.7397577      24147.870      4.9708954      24385.078      5.1711226      19912.847      3.6648888      20427.440      3.8392821      20760.844      3.9899510      
0.77           28666.184      6.3369343      28964.776      6.6568011      29002.460      6.9349701      23696.201      4.7306634      24149.224      4.9608710      24386.788      5.1602655      19913.477      3.6582842      20428.367      3.8320168      20762.041      3.9820929      
0.78           28667.603      6.3242155      28966.683      6.6427351      29004.810      6.9197026      23697.097      4.7217359      24150.478      4.9510143      24388.367      5.1495777      19914.062      3.6518082      20429.223      3.8248798      20763.143      3.9743636      
0.79           28668.836      6.3116088      28968.399      6.6288047      29006.964      6.9045904      23697.855      4.7128814      24151.592      4.9412486      24389.803      5.1389960      19914.542      3.6453812      20429.973      3.8178058      20764.139      3.9667089      
0.8            28669.775      6.2991624      28969.820      6.6150552      29008.828      6.8896769      23698.398      4.7041392      24152.490      4.9316099      24391.027      5.1285539      19914.859      3.6390354      20430.560      3.8108238      20764.973      3.9591554      
0.81           28670.165      6.2868895      28970.627      6.6014847      29010.021      6.8749484      23698.557      4.6955247      24152.957      4.9221020      24391.780      5.1182464      19914.897      3.6327864      20430.834      3.8039403      20765.464      3.9517029      
0.82           28671.067      6.2747297      28972.022      6.5880703      29011.866      6.8604122      23699.057      4.6869748      24153.820      4.9126905      24392.974      5.1080619      19915.173      3.6265744      20431.384      3.7971181      20766.266      3.9443318      
0.83           28672.754      6.2628632      28974.256      6.5749516      29014.597      6.8461764      23700.142      4.6786466      24155.306      4.9035006      24394.824      5.0981006      19915.896      3.6205339      20432.411      3.7904658      20767.569      3.9371308      
0.84           28673.640      6.2510883      28975.600      6.5619440      29016.357      6.8320676      23700.652      4.6703785      24156.152      4.8943850      24395.977      5.0882256      19916.192      3.6145341      20432.962      3.7838651      20768.354      3.9299903      
0.85           28674.836      6.2395104      28977.301      6.5491535      29018.520      6.8181945      23701.375      4.6622487      24157.247      4.8854213      24397.411      5.0785152      19916.642      3.6086347      20433.693      3.7773744      20769.341      3.9229689      
0.86           28675.931      6.2281040      28978.882      6.5365444      29020.542      6.8045109      23702.030      4.6542420      24158.260      4.8765880      24398.749      5.0689409      19917.043      3.6028265      20434.366      3.7709801      20770.261      3.9160482      
0.87           28677.088      6.2167799      28980.519      6.5240367      29022.617      6.7909454      23702.731      4.6462889      24159.315      4.8678222      24400.127      5.0594463      19917.478      3.5970544      20435.070      3.7646324      20771.211      3.9091831      
0.88           28678.388      6.2055339      28982.326      6.5116274      29024.886      6.7774962      23703.535      4.6383906      24160.491      4.8591253      24401.642      5.0500331      19917.990      3.5913220      20435.865      3.7583346      20772.263      3.9023770      
0.89           28679.302      6.1945294      28983.718      6.4994667      29026.713      6.7643031      23704.059      4.6306668      24161.366      4.8506068      24402.839      5.0408028      19918.293      3.5857200      20436.435      3.7521693      20773.077      3.8957060      
0.9            28680.163      6.1836052      28985.055      6.4874015      29028.485      6.7512181      23704.546      4.6229983      24162.204      4.8421553      24403.997      5.0316491      19918.568      3.5801569      20436.977      3.7460519      20773.862      3.8890905      
0.91           28681.456      6.1729020      28986.847      6.4755644      29030.734      6.7383698      23705.343      4.6154916      24163.367      4.8338688      24405.496      5.0226651      19919.076      3.5747161      20437.762      3.7400581      20774.901      3.8826009      
0.92           28681.994      6.1622868      28987.836      6.4638277      29032.136      6.7256322      23705.589      4.6080468      24163.945      4.8256528      24406.377      5.0137587      19919.167      3.5693203      20438.105      3.7341154      20775.475      3.8761676      
0.93           28682.968      6.1518130      28989.301      6.4522572      29034.049      6.7130817      23706.150      4.6006956      24164.866      4.8175488      24407.628      5.0049799      19919.493      3.5639885      20438.704      3.7282507      20776.324      3.8698243      
0.94           28683.654      6.1413707      28990.441      6.4407405      29035.605      6.7006030      23706.505      4.5933583      24165.556      4.8094763      24408.624      4.9962465      19919.666      3.5586612      20439.132      3.7224045      20776.985      3.8635104      
0.95           28684.098      6.1309927      28991.336      6.4292906      29036.914      6.6881944      23706.681      4.5860690      24166.065      4.8014530      24409.439      4.9875645      19919.705      3.5533707      20439.423      3.7165957      20777.509      3.8572352      
0.96           28684.824      6.1209021      28992.538      6.4181332      29038.555      6.6760851      23707.066      4.5789941      24166.800      4.7936455      24410.496      4.9791012      19919.900      3.5482444      20439.885      3.7109505      20778.215      3.8511246      
0.97           28685.194      6.1108734      28993.347      6.4070470      29039.768      6.6640545      23707.198      4.5719611      24167.255      4.7858870      24411.250      4.9706926      19919.911      3.5431473      20440.141      3.7053401      20778.699      3.8450532      
0.98           28686.168      6.1009578      28994.811      6.3960927      29041.682      6.6521731      23707.764      4.5650075      24168.181      4.7782205      24412.506      4.9623880      19920.245      3.5381080      20440.747      3.6997962      20779.555      3.8390567      
0.99           28687.200      6.0911710      28996.353      6.3852850      29043.688      6.6404536      23708.361      4.5581399      24169.153      4.7706528      24413.819      4.9541929      19920.595      3.5331283      20441.382      3.6943214      20780.449      3.8331373      
1              28687.799      6.0815644      28997.403      6.3746576      29045.153      6.6289154      23708.657      4.5514076      24169.781      4.7632195      24414.753      4.9461323      19920.727      3.5282524      20441.766      3.6889493      20781.065      3.8273201      
