qTcut          mu_R/mWbb      mu_F/mWbb      dXS +- err (NNLO.QT-CS.42.RRA.QCD)

0.34           2              0.5            -24151.325      +- 5.0961957      

0.35           0.5            2              -58517.094      +- 11.286365      
0.35           1              1              -36531.959      +- 7.3734947      
0.35           2              0.5            -23591.419      +- 5.0717618      

0.36           0.5            2              -57155.489      +- 11.077549      
0.36           1              1              -35690.875      +- 7.2570363      
0.36           2              0.5            -23054.681      +- 5.0045829      

0.37           0.5            2              -55854.723      +- 11.013858      
0.37           1              1              -34887.417      +- 7.2209522      
0.37           2              0.5            -22541.984      +- 4.9833839      

0.38           0.5            2              -54608.837      +- 10.922475      
0.38           1              1              -34117.725      +- 7.1634766      
0.38           2              0.5            -22050.758      +- 4.9462702      

0.39           0.5            2              -53414.793      +- 10.872084      
0.39           1              1              -33380.097      +- 7.1363586      
0.39           2              0.5            -21580.024      +- 4.9314617      

0.4            0.5            2              -52272.297      +- 10.971171      
0.4            1              1              -32674.311      +- 7.2017283      
0.4            2              0.5            -21129.588      +- 4.9742738      

0.41           0.5            2              -51170.5        +- 10.726493      
0.41           1              1              -31993.41       +- 7.0507593      
0.41           2              0.5            -20694.884      +- 4.8813654      

0.42           0.5            2              -50119.169      +- 10.797097      
0.42           1              1              -31343.301      +- 7.085177       
0.42           2              0.5            -20279.533      +- 4.8985272      

0.43           0.5            2              -49108.826      +- 11.320601      
0.43           1              1              -30719.235      +- 7.4744516      
0.43           2              0.5            -19881.314      +- 5.1810823      

0.44           0.5            2              -48121.881      +- 10.608905      
0.44           1              1              -30108.895      +- 6.9801472      
0.44           2              0.5            -19491.387      +- 4.837033       

0.45           0.5            2              -47172.764      +- 10.508824      
0.45           1              1              -29522.176      +- 6.9225017      
0.45           2              0.5            -19116.683      +- 4.8019775      

0.46           0.5            2              -46263.22       +- 10.656789      
0.46           1              1              -28959.559      +- 7.0026813      
0.46           2              0.5            -18757.125      +- 4.8464925      

0.47           0.5            2              -45376.289      +- 10.966163      
0.47           1              1              -28411.006      +- 7.1686665      
0.47           2              0.5            -18406.547      +- 4.9335138      

0.48           0.5            2              -44520.262      +- 11.352087      
0.48           1              1              -27881.45       +- 7.4173329      
0.48           2              0.5            -18068.079      +- 5.0968936      

0.49           0.5            2              -43696.321      +- 10.313369      
0.49           1              1              -27371.801      +- 6.8061164      
0.49           2              0.5            -17742.333      +- 4.7310519      

0.5            0.5            2              -42894.298      +- 10.251992      
0.5            1              1              -26875.638      +- 6.7671369      
0.5            2              0.5            -17425.218      +- 4.7049128      

0.51           0.5            2              -42129.763      +- 10.186062      
0.51           1              1              -26402.593      +- 6.7336256      
0.51           2              0.5            -17122.791      +- 4.6884625      

0.52           0.5            2              -41385.841      +- 10.188096      
0.52           1              1              -25942.429      +- 6.7363116      
0.52           2              0.5            -16828.712      +- 4.691647       

0.53           0.5            2              -40653.615      +- 10.105669      
0.53           1              1              -25488.979      +- 6.6786293      
0.53           2              0.5            -16538.505      +- 4.6495626      

0.54           0.5            2              -39953.961      +- 10.455311      
0.54           1              1              -25055.478      +- 6.9144417      
0.54           2              0.5            -16260.918      +- 4.8162634      

0.55           0.5            2              -39278.267      +- 10.014525      
0.55           1              1              -24637.356      +- 6.6260494      
0.55           2              0.5            -15993.605      +- 4.6181163      

0.56           0.5            2              -38612.715      +- 10.053621      
0.56           1              1              -24225.704      +- 6.6631909      
0.56           2              0.5            -15730.549      +- 4.6532059      

0.57           0.5            2              -37968.669      +- 9.9303178      
0.57           1              1              -23826.71       +- 6.5786169      
0.57           2              0.5            -15475.11       +- 4.5905001      

0.58           0.5            2              -37349.351      +- 9.854413       
0.58           1              1              -23443.355      +- 6.5354349      
0.58           2              0.5            -15229.919      +- 4.5655754      

0.59           0.5            2              -36739.349      +- 9.8738834      
0.59           1              1              -23065.483      +- 6.5464511      
0.59           2              0.5            -14988.008      +- 4.5721121      

0.6            0.5            2              -36155.253      +- 9.8953204      
0.6            1              1              -22704.048      +- 6.5684777      
0.6            2              0.5            -14756.937      +- 4.5925026      

0.61           0.5            2              -35580.134      +- 9.8501623      
0.61           1              1              -22347.795      +- 6.5301777      
0.61           2              0.5            -14528.893      +- 4.5604608      

0.62           0.5            2              -35019.279      +- 9.7354572      
0.62           1              1              -21999.93       +- 6.4618038      
0.62           2              0.5            -14305.886      +- 4.5185476      

0.63           0.5            2              -34473.082      +- 9.8006028      
0.63           1              1              -21661.392      +- 6.4960548      
0.63           2              0.5            -14089.038      +- 4.5357774      

0.64           0.5            2              -33946.257      +- 9.6296493      
0.64           1              1              -21335.078      +- 6.3953379      
0.64           2              0.5            -13880.189      +- 4.4737866      

0.65           0.5            2              -33425.211      +- 9.7524739      
0.65           1              1              -21012.122      +- 6.4700047      
0.65           2              0.5            -13673.331      +- 4.5206346      

0.66           0.5            2              -32919.989      +- 9.6592216      
0.66           1              1              -20698.741      +- 6.4175429      
0.66           2              0.5            -13472.423      +- 4.4913144      

0.67           0.5            2              -32428.484      +- 9.5996796      
0.67           1              1              -20393.967      +- 6.3739159      
0.67           2              0.5            -13277.095      +- 4.4587057      

0.68           0.5            2              -31952.119      +- 9.4817414      
0.68           1              1              -20098.67       +- 6.3077873      
0.68           2              0.5            -13087.901      +- 4.4201202      

0.69           0.5            2              -31482.949      +- 9.4471818      
0.69           1              1              -19807.78       +- 6.2871896      
0.69           2              0.5            -12901.489      +- 4.4075013      

0.7            0.5            2              -31032.945      +- 9.4557916      
0.7            1              1              -19528.831      +- 6.2951564      
0.7            2              0.5            -12722.815      +- 4.414531       

0.71           0.5            2              -30585.486      +- 9.4567424      
0.71           1              1              -19251.279      +- 6.2977547      
0.71           2              0.5            -12544.882      +- 4.4181366      

0.72           0.5            2              -30154.927      +- 9.4876175      
0.72           1              1              -18984.115      +- 6.3097851      
0.72           2              0.5            -12373.53       +- 4.4200862      

0.73           0.5            2              -29726.256      +- 9.5887169      
0.73           1              1              -18718.005      +- 6.3934076      
0.73           2              0.5            -12202.802      +- 4.4889642      

0.74           0.5            2              -29315.557      +- 9.3388676      
0.74           1              1              -18463.466      +- 6.2274865      
0.74           2              0.5            -12039.775      +- 4.3744154      

0.75           0.5            2              -28903.889      +- 9.4110156      
0.75           1              1              -18207.858      +- 6.2712131      
0.75           2              0.5            -11875.72       +- 4.4015703      

0.76           0.5            2              -28512.398      +- 9.3544848      
0.76           1              1              -17965.15       +- 6.22853        
0.76           2              0.5            -11720.208      +- 4.3694593      

0.77           0.5            2              -28126.717      +- 9.2604653      
0.77           1              1              -17725.668      +- 6.1755865      
0.77           2              0.5            -11566.493      +- 4.3384881      

0.78           0.5            2              -27747.082      +- 9.2045586      
0.78           1              1              -17490.036      +- 6.142024       
0.78           2              0.5            -11415.319      +- 4.3171486      

0.79           0.5            2              -27381.294      +- 9.4308046      
0.79           1              1              -17262.907      +- 6.2702966      
0.79           2              0.5            -11269.534      +- 4.3924302      

0.8            0.5            2              -27014.188      +- 9.2448281      
0.8            1              1              -17035.007      +- 6.1625192      
0.8            2              0.5            -11123.305      +- 4.3280251      

0.81           0.5            2              -26655.689      +- 9.3247184      
0.81           1              1              -16812.509      +- 6.2041018      
0.81           2              0.5            -10980.579      +- 4.3491324      

0.82           0.5            2              -26317.266      +- 9.469795       
0.82           1              1              -16602.497      +- 6.2952968      
0.82           2              0.5            -10845.875      +- 4.4072537      

0.83           0.5            2              -25975.904      +- 9.163897       
0.83           1              1              -16390.308      +- 6.1214913      
0.83           2              0.5            -10709.544      +- 4.3081831      

0.84           0.5            2              -25639.006      +- 9.1408037      
0.84           1              1              -16180.842      +- 6.1177732      
0.84           2              0.5            -10574.863      +- 4.3155507      

0.85           0.5            2              -25309.801      +- 9.1464468      
0.85           1              1              -15976.574      +- 6.1175668      
0.85           2              0.5            -10443.876      +- 4.3125214      

0.86           0.5            2              -24991.155      +- 9.0714941      
0.86           1              1              -15778.297      +- 6.0725152      
0.86           2              0.5            -10316.299      +- 4.2842307      

0.87           0.5            2              -24677.806      +- 9.0431887      
0.87           1              1              -15583.845      +- 6.0549705      
0.87           2              0.5            -10191.596      +- 4.2725878      

0.88           0.5            2              -24370.716      +- 8.9829673      
0.88           1              1              -15393.285      +- 6.0107118      
0.88           2              0.5            -10069.378      +- 4.2369196      

0.89           0.5            2              -24063.053      +- 9.1222415      
0.89           1              1              -15201.854      +- 6.0939024      
0.89           2              0.5            -9946.2248      +- 4.288534       

0.9            0.5            2              -23769.278      +- 8.9275941      
0.9            1              1              -15019.158      +- 5.9756214      
0.9            2              0.5            -9828.7453      +- 4.2128611      

0.91           0.5            2              -23476.223      +- 8.9099959      
0.91           1              1              -14836.811      +- 5.9628649      
0.91           2              0.5            -9711.4445      +- 4.2031674      

0.92           0.5            2              -23187.478      +- 8.9084059      
0.92           1              1              -14657.288      +- 5.9654889      
0.92           2              0.5            -9596.0499      +- 4.2076853      

0.93           0.5            2              -22910.481      +- 8.9483842      
0.93           1              1              -14484.936      +- 5.9987404      
0.93           2              0.5            -9485.158       +- 4.2359646      

0.94           0.5            2              -22635.262      +- 8.8733826      
0.94           1              1              -14313.754      +- 5.9510424      
0.94           2              0.5            -9375.0907      +- 4.2039171      

0.95           0.5            2              -22368.117      +- 8.8581042      
0.95           1              1              -14147.823      +- 5.933672       
0.95           2              0.5            -9268.5727      +- 4.1869689      

0.96           0.5            2              -22094.515      +- 9.020365       
0.96           1              1              -13977.778      +- 6.0160325      
0.96           2              0.5            -9159.3038      +- 4.2286183      

0.97           0.5            2              -21833.861      +- 8.8526734      
0.97           1              1              -13815.563      +- 5.9342814      
0.97           2              0.5            -9054.9466      +- 4.1895428      

0.98           0.5            2              -21583.288      +- 8.7983382      
0.98           1              1              -13659.764      +- 5.9014739      
0.98           2              0.5            -8954.8088      +- 4.1690623      

0.99           0.5            2              -21331.172      +- 8.8266847      
0.99           1              1              -13503.063      +- 5.9148409      
0.99           2              0.5            -8854.1039      +- 4.1740756      

1              0.5            2              -21087.725      +- 9.0494594      
1              1              1              -13351.431      +- 6.0553861      
1              2              0.5            -8756.444       +- 4.265588       
