#   m_bbZ-ptj20        central        num_err    min (scale)        num_err    max (scale)        num_err
            389      9.5789797     0.12295979      7.5961846    0.097731698      12.351656     0.15923066
            390       9.469096     0.12266561      7.5184557    0.097482938      12.195114     0.15885896
            391       9.452094     0.12249536      7.4958821    0.097488228      12.188095     0.15891072
            392      9.2963246     0.12137853       7.368783    0.096350316       11.99302     0.15744886
            393       9.255746     0.12267636      7.3207036    0.097188241      11.967685     0.15927376
            394      9.2003759     0.12062427      7.2887568    0.095719054      11.874129     0.15640486
            395      9.0769418     0.12132321      7.1957862    0.096311072      11.708784      0.1572521
            396      9.1350496     0.12003723      7.2426256     0.09538112      11.782064     0.15555327
            397      9.1671683     0.12057992      7.2574272    0.095628658      11.841206     0.15641205
            398      9.0497943     0.12032303       7.165417    0.095390989      11.688374       0.156193
            399      8.9298818     0.11866491      7.0620121    0.094000485      11.547908     0.15418868
            400      8.7885349     0.12017981      6.9479266    0.095107121      11.367498     0.15612344
            401      8.8638876     0.11966483      7.0176277     0.09484765      11.448924     0.15533937
            402      8.7833034     0.11837707        6.95562    0.093814409      11.341039     0.15373839
            403      8.4644067     0.11567339      6.6886944     0.09157554       10.95481     0.15029043
            404      8.5565784      0.1166409      6.7691666    0.092419942      11.060402     0.15146604
            405      8.6640415     0.11783539      6.8534998    0.093382542      11.201834     0.15302629
            406      8.4526612     0.11582177      6.6862312    0.091800878      10.927725     0.15032714
            407      8.5683236      0.1215629      6.7719367    0.096478151      11.086056     0.15734769
            408      8.5136368     0.11647966      6.7072179    0.091945321      11.051789     0.15171155
            409      8.4374391     0.11785202      6.6689732    0.093513103      10.917538     0.15375577
            410      8.3083186     0.11440603      6.5569521    0.090527235      10.767799     0.14898042
            411      8.2393572     0.11414335      6.5063061    0.090241828      10.671108     0.14856196
            412      8.1738203     0.11374164      6.4529585    0.089985427      10.589285     0.14787105
            413      8.1370061     0.11337133      6.4140839    0.089494699       10.55738     0.14771554
            414      8.0619685     0.11341598      6.3596512    0.089619843      10.451147     0.14754006
            415      8.2290231     0.11458835      6.4886715    0.090450236      10.672922      0.1493502
            416       8.230102     0.11415584      6.4969502    0.090338736      10.662806     0.14850261
            417      8.0369109     0.11272176      6.3317062    0.088943991      10.433201     0.14695166
            418      7.6080647     0.10961985       5.995012    0.086515652      9.8754286     0.14314088
            419      7.8829542     0.11175357      6.2069054    0.088143812      10.238841     0.14589343
            420      7.7666002     0.11073475      6.1147297    0.087368051      10.088549     0.14433797
            421       7.827186     0.11127396      6.1554783    0.087665576      10.180063      0.1452577
            422      7.5045755     0.11037206      5.9063491    0.086973628      9.7525126     0.14402685
            423       7.640468     0.10994979      6.0253447    0.086891767      9.9085727     0.14312531
            424       7.567252     0.11403813       5.974176    0.090035844       9.801851     0.14852293
            425      7.6084291     0.11501284      5.9933326    0.090532087      9.8774126     0.15022393
            426      7.6533604     0.11594001      6.0270778    0.090975287      9.9406774     0.15207552
            427      7.6196331     0.11386192      5.9975258    0.089585718      9.9021372     0.14881695
            428      7.4202178      0.1083832      5.8418298    0.085425122      9.6393005     0.14148129
            429      7.3180555      0.1081933      5.7611909    0.085296632      9.5066278     0.14109059
            430      7.5319634     0.10956773       5.932689    0.086457929       9.781033     0.14282575
            431      7.2133541     0.10668569      5.6853791    0.084279829      9.3595744     0.13891084
            432        7.24983     0.10809055      5.6995881    0.085105269      9.4317186      0.1411305
            433      7.3091911     0.11717536      5.7504642    0.091715048      9.5028104     0.15389951
            434      7.2529857     0.10716274       5.697419    0.084290042      9.4444696     0.14013367
            435       7.129503     0.10611779      5.6167575    0.083722444      9.2560925     0.13842088
            436      6.9584652     0.10500032      5.4729287    0.082725212      9.0496857     0.13709905
            437      7.1320713     0.10644718      5.6109165    0.083934969      9.2721388     0.13889154
            438      6.8128509     0.10499942      5.3603298    0.082800716      8.8562537     0.13718425
            439      7.0230912     0.10541407      5.5115337    0.082867614      9.1545276     0.13790857
            440      6.9511781     0.10492204      5.4569316    0.082520686       9.056641      0.1372616
            441      6.9188908      0.1044212      5.4356924    0.082186159      9.0079265       0.136409
            442      7.0004878     0.10522343      5.5011554     0.08280908       9.112811     0.13756489
            443       6.755875     0.10339101      5.3143468    0.081507129       8.785832     0.13528563
            444      6.7621948     0.10375514       5.311171    0.081610643       8.806338     0.13561451
            445      6.8721531       0.104217      5.3944576    0.081949757      8.9551965     0.13632156
            446      6.6837183     0.10325427      5.2551157    0.081356563      8.6950824     0.13497087
            447      6.5127299     0.10158752      5.1241683     0.08009132      8.4666263     0.13290521
            448      6.6714927     0.10275885      5.2429099    0.080917331      8.6833676     0.13420799
            449      6.4756466     0.10110104      5.0748485    0.079389497      8.4524157     0.13237849
            450      6.5289014     0.10190293      5.1146379     0.07992575      8.5251993     0.13357988
            451      6.4873946     0.10223378      5.0888992    0.080412361       8.459787     0.13382346
            452      6.3383861     0.10061763      4.9729333    0.079117849      8.2633655      0.1315577
            453      6.4977867     0.10148274      5.0950749    0.079695539      8.4765137     0.13292988
            454      6.6093175     0.10298135      5.1919587    0.081011133      8.6064079     0.13464193
            455      6.2545665     0.10011715      4.9166576    0.078861817       8.138408     0.13073383
            456       6.220312    0.099478297      4.8873186    0.078353426      8.0982291     0.12993176
            457      6.0463218    0.097930815      4.7466543    0.076996966      7.8781832     0.12815333
            458      6.2385358     0.10330126      4.8901824    0.081101841      8.1408874     0.13528377
            459      6.2288732     0.10844194      4.8780504    0.084984042      8.1362988     0.14214238
            460      6.3547302     0.10064116      4.9694866    0.078811502      8.3124913     0.13232247
            461      6.1184454     0.10016894      4.7886209    0.078501787      7.9972964     0.13136238
            462      6.0404037    0.097878114      4.7351829    0.076870531      7.8815971     0.12817572
            463      6.0130707    0.097802154      4.7202615    0.076840467      7.8355857     0.12816722
            464      6.1290706    0.099205394      4.8095638    0.077989895      7.9893589     0.12977489
            465      6.1295314    0.099163035      4.8071969    0.077977664      7.9952294     0.12973522
            466      5.8475752    0.096614933       4.578592     0.07583061      7.6390626     0.12654947
            467      5.9655364    0.097824704      4.6728224    0.076821032      7.7908844     0.12812903
            468      5.7278643    0.098155016      4.4951403    0.077291183       7.464872     0.12820428
            469      5.7918306    0.096364774      4.5279738    0.075442056      7.5778403     0.12652832
            470      5.6031505    0.095155397       4.375016    0.074452191      7.3399281     0.12495687
            471       5.710913    0.095196927        4.46124    0.074482924      7.4783042      0.1251027
            472      5.6060006    0.094090476      4.3924958    0.073878281      7.3183128      0.1233381
            473      5.6476606    0.094583437      4.4247026    0.074293193       7.374517     0.12386127
            474       5.756452     0.09554628       4.505826    0.074969845      7.5231467     0.12523496
            475      5.7546038     0.10624641        4.49179    0.082973388       7.542008     0.13963699
            476      5.5577632    0.094361736      4.3663297    0.074448149       7.236876     0.12438301
            477      5.5284226    0.093983173       4.323184    0.073659485      7.2317651     0.12327917
            478      5.5518019    0.094382082      4.3483924    0.074071636      7.2509326     0.12396827
            479      5.5104951    0.094130438      4.3116995    0.073811264      7.2039916     0.12344327
            480      5.5378918      0.0946425       4.329391    0.074114847      7.2470295     0.12427189
            481      5.5557579    0.094663853      4.3494247    0.074323613      7.2600587     0.12401203
            482      5.4525646    0.093352521      4.2551136    0.072973291      7.1476395     0.12282242
            483      5.5343552    0.094523078      4.3208748    0.074015752      7.2513061     0.12408393
            484      5.2739078    0.091561519      4.1210958    0.071714911      6.9040858     0.12021383
            485      5.4619524    0.095642237      4.2607152    0.074565908      7.1630742     0.12621324
            486      5.2862182    0.092147414      4.1236455    0.071971629      6.9327721     0.12132436
            487       5.216773    0.093325339      4.0674603     0.07285781      6.8446832     0.12284225
            488      5.2060896    0.091451902      4.0638902    0.071550581      6.8237004     0.12038818
            489      5.0381068    0.089554554      3.9325387     0.07004732      6.6025881     0.11786153
            490      5.2027038    0.090998839      4.0654829    0.071268469      6.8115694     0.11947814
            491      5.0431101    0.089968417      3.9384656    0.070420264      6.6054021     0.11818333
            492      5.1160083    0.090087473      3.9973483    0.070562748      6.6979451     0.11824637
            493      5.0606576     0.08999548      3.9399472    0.070162742      6.6507234      0.1187173
            494       5.148205    0.090504972      4.0200386    0.070857261      6.7450569     0.11886572
            495      5.0882186     0.09018448      3.9767617    0.070658778      6.6592727     0.11845341
            496      4.9631603    0.089871526      3.8730349    0.070268127      6.5059761     0.11820997
            497      4.9824031    0.088705067       3.888544    0.069311618      6.5313195     0.11678166
            498      4.9964482    0.093495655      3.8880385    0.073043798      6.5687937     0.12290484
            499      4.8733544     0.08858442      3.8060433    0.069259088      6.3837719     0.11664907
            500      5.0301619    0.091412562      3.9207407    0.071411119      6.6021216     0.12023514
            501      4.9800084     0.08904237      3.8849816    0.069766013      6.5299996     0.11730805
            502      4.9607853    0.088957434      3.8626543    0.069342903      6.5177591     0.11738017
            503      4.8863931    0.088156892      3.7971547    0.068669301      6.4321161     0.11628061
            504      4.7978894    0.087324256       3.738395    0.068192091      6.2994764     0.11496875
            505      4.8042144    0.087073203      3.7473897     0.06806672      6.3007334     0.11452363
            506      4.7608089    0.087158167      3.7114031    0.068011513      6.2475343     0.11486939
            507      4.7095776    0.086998055      3.6716635    0.067966774      6.1801214     0.11447971
            508      4.6278921    0.086925474      3.6086711    0.067921153      6.0717529     0.11434159
            509      4.7084082    0.086605411      3.6677146    0.067592332      6.1836477     0.11413127
            510      4.6439163    0.085834692       3.622884     0.06710683       6.089911     0.11288344
            511      4.6463565    0.086961208      3.6213371    0.067976283      6.0983393     0.11436189
            512      4.6268888     0.14636137      3.6069678     0.11348058      6.0714903     0.19307018
            513      4.5485438    0.086409318      3.5421439    0.067469091      5.9758048     0.11374389
            514      4.6479008     0.08609012      3.6157002    0.067106145      6.1120201     0.11349935
            515      4.6551766    0.086508182      3.6273908    0.067491308      6.1122373     0.11401628
            516      4.5079632    0.084609934      3.5121998    0.066008232      5.9198822      0.1115844
            517      4.5053162    0.085092142      3.5073939    0.066537146      5.9203897     0.11189381
            518      4.4523441    0.085121872      3.4649477    0.066468166      5.8532232     0.11207332
            519      4.6158393    0.088777145      3.5990033    0.069270198      6.0572732     0.11703006
            520      4.2813404    0.082355429      3.3393527    0.064374414      5.6154382     0.10847383
            521      4.2904338    0.082406383       3.335107    0.064209922      5.6467217     0.10873503
            522      4.2601569    0.082536631      3.3145872    0.064382525       5.602156     0.10880763
            523       4.221191    0.081857328      3.2899133    0.063881468      5.5409727       0.107845
            524      4.3871761    0.083457592      3.4105907    0.064988142      5.7729483     0.11018148
            525      4.3510058    0.083311003      3.3816631    0.064827862      5.7272591     0.11006244
            526       4.420967    0.086045256      3.4351637    0.067055296      5.8203169     0.11341178
            527      4.2144307    0.082711509      3.2835549    0.064664092      5.5345637     0.10910105
            528      4.1829238    0.081505469      3.2555853    0.063562411      5.4989202      0.1074813
            529      4.2183989    0.081698116      3.2734486    0.063479036      5.5615859     0.10805646
            530      4.2913488    0.082644503      3.3342184    0.064401386      5.6503575     0.10902019
            531      4.1779342    0.081535854      3.2506206      0.0635171      5.4942785     0.10771941
            532      4.1247814    0.081742167       3.201746    0.063544737      5.4361441     0.10803896
            533       3.933649    0.078961501      3.0603345    0.061520581      5.1731325     0.10423215
            534      4.1650012    0.081125886      3.2340289    0.063127071      5.4877282      0.1071739
            535      4.1723396    0.086249007      3.2380926    0.067168694      5.4999425     0.11372417
            536      3.8980526    0.078834994      3.0182963    0.061159617      5.1501079     0.10438318
            537      4.1764078    0.081429472      3.2451641    0.063348556      5.4994069     0.10770211
            538      3.9628109    0.079572547      3.0855713    0.062045343      5.2067088     0.10491807
            539       3.866932     0.07863963      3.0049576    0.061262571      5.0912098     0.10382077
            540      3.9388384    0.079484488      3.0550666    0.061679344      5.1962955     0.10528364
            541      3.9931749    0.079460373      3.1025246    0.061870309      5.2581081      0.1048783
            542      3.8760773    0.078464576      3.0103158    0.061035607      5.1065473     0.10375184
            543       3.919017    0.079930841      3.0595743    0.063345512      5.1360312     0.10597659
            544       3.836375    0.081405247      2.9844645    0.063802271      5.0454098     0.10682033
            545      3.7672419    0.077622515      2.9257409    0.060431983      4.9627372     0.10272493
            546      3.7954218    0.080369405      2.9461368    0.062686311       5.002363     0.10597306
            547      3.8798373     0.07861729      3.0107516    0.061111665      5.1150448     0.10393727
            548      3.7989801    0.077662639      2.9414378    0.060225354      5.0196956     0.10288049
            549      3.7214834    0.076817639      2.8957663    0.059939023      4.8936849     0.10126043
            550      3.7190498     0.07765432      2.8903973    0.060461716      4.8958167     0.10266012
            551      3.7925341    0.077842185      2.9443455    0.060543853      4.9983048     0.10285872
            552      3.7185153    0.078401771      2.8879831    0.061226073      4.8986371     0.10324337
            553      3.6538453    0.076614918      2.8369472    0.059599322      4.8149643     0.10127232
            554       3.712689    0.077005026      2.8801698    0.059836906      4.8957433     0.10181746
            555      3.5493349    0.075439132      2.7553646    0.058659405      4.6779384    0.099746029
            556      3.7353553    0.077677978      2.8994415    0.060399372      4.9236746     0.10268619
            557      3.6631126    0.077362045      2.8429846     0.06021917      4.8289778      0.1022081
            558      3.4921857    0.077136436       2.703878    0.060001996      4.6144801     0.10184435
            559      3.5908126    0.082585988      2.7808929    0.063971417      4.7439774     0.10946531
            560      3.5928106    0.076018439      2.7825116    0.058946687      4.7465874     0.10078611
            561      3.4687483    0.076502634      2.6903008    0.059560053      4.5762348     0.10103505
            562      3.5374641     0.07484782      2.7400305    0.058107197      4.6721433    0.099092329
            563      3.6004795    0.076626287      2.7909372    0.059678349      4.7513974     0.10110673
            564      3.4836485    0.074633773      2.6932402    0.057774122      4.6100403    0.099028072
            565      3.3787927    0.074316762      2.6205933    0.057745801      4.4573156    0.098285982
            566      3.6772453    0.076487741      2.8468847    0.059379581      4.8599266     0.10127117
            567      3.4021985    0.075376723      2.6360036    0.058665913      4.4930468    0.099928536
            568      3.4902463    0.076862586      2.6997613    0.059598979      4.6163207     0.10183531
            569      3.4837565    0.075325233       2.699127    0.058633268      4.6000958    0.099465029
            570       3.348301    0.073436358      2.5908577    0.056899461      4.4278244    0.097407018
            571      3.3940557    0.073959215      2.6370424    0.057691174      4.4692893    0.097557983
            572       3.301906    0.072548015      2.5635585    0.056459784      4.3518882    0.095852061
            573      3.2242895    0.071907674      2.4976565    0.055888543      4.2587553     0.09509081
            574      3.4044632    0.080740841      2.6392453    0.062931015      4.4933093     0.10633796
            575      3.5058587    0.074528469       2.709625    0.057697272      4.6412091    0.098915081
            576      3.2059665    0.071325504      2.4809104    0.055344879      4.2387807    0.094453419
            577      3.1751618    0.070926752      2.4550185    0.054901523      4.2017575    0.094138537
            578      3.4122092    0.073274529      2.6387249    0.056771995      4.5140131    0.097171012
            579      3.2469682    0.072116449      2.5071941    0.055745645      4.3025062    0.095857418
            580      3.2609324    0.072226432      2.5271226    0.056099027      4.3057072    0.095586285
            581      3.1190759     0.07024996      2.4073408    0.054319266      4.1349806    0.093349253
            582      3.2378673     0.07168415      2.5025681    0.055486714       4.286589    0.095144185
            583      3.2570493     0.07206655      2.5258146    0.056131233      4.2972096    0.096285549
            584      3.1833398    0.071159317      2.4589611     0.05506858      4.2166322    0.094473438
            585      3.1542855     0.07397966      2.4360228    0.057702125      4.1793583    0.097500237
            586        3.07201    0.071627359      2.3816029     0.05571139      4.0542082    0.094699868
            587      3.1732455    0.072655147      2.4558097    0.056156824      4.1953338    0.096620626
            588      3.1731842    0.077126015      2.4483807    0.060133407      4.2080311     0.10162982
            589      3.0743995    0.069808752      2.3726953    0.053976405      4.0760542    0.092757378
            590      3.0500408    0.071452009      2.3601199    0.055559615      4.0326455    0.094418905
            591      3.0306231    0.069652415       2.331293    0.053672082      4.0308913    0.092788682
            592      3.0598855    0.069548606      2.3671624    0.053921803      4.0470638    0.092219973
            593      2.8304874    0.066730991      2.1905324      0.0517357      3.7421998    0.088458999
            594      2.9443903     0.06848186      2.2732236    0.052974359      3.9020121    0.090933812
            595      2.9876354    0.068778197      2.3059881    0.053145069      3.9602683    0.091493605
            596      2.9454492    0.068178989      2.2710599     0.05268112      3.9089769     0.09066816
            597      3.1128723     0.07197602      2.4006455    0.055627774      4.1302555      0.0956296
            598      3.0044813    0.068948635      2.3171469      0.0533103      3.9865588    0.091805743
            599       2.982712    0.068753739       2.301365    0.053101824      3.9556984    0.091472034
            600       2.877244    0.067483907      2.2166454    0.052097288      3.8220284    0.089841381
            601      3.0507975    0.069722815      2.3554118    0.053992459      4.0431619    0.092522887
            602      2.8430057    0.072540884      2.1962319    0.056187655      3.7658198    0.096166135
            603      2.8040157    0.066854184      2.1647003    0.051640506      3.7174033    0.089055501
            604      2.9795051    0.069967996      2.3074885    0.054506145      3.9367746    0.092359107
            605      2.8240695    0.066954944      2.1796229    0.051754941      3.7440451    0.088987917
            606       2.765315    0.066962569      2.1367554    0.051789778      3.6621613    0.089076958
            607      2.8439287    0.067652495      2.1965735    0.052374725      3.7676753    0.089770932
            608      2.8066619    0.066898452      2.1635839    0.051619599      3.7255679    0.089064988
            609      2.8424371    0.067335743      2.1872303    0.051862332      3.7792683    0.089753986
            610      2.7976322    0.067121677      2.1512213    0.051686769      3.7226038    0.089500749
            611      2.7115283    0.065741252      2.0846883    0.050570794      3.6089231    0.087795341
            612       2.715379    0.066558676      2.0995486    0.051677439      3.5937206    0.088137079
            613      2.7424635    0.066376378      2.1168025    0.051339649      3.6355704    0.088196586
            614      2.7651882    0.066395278      2.1362288    0.051389455      3.6626663    0.088161461
            615       2.731654    0.065489673      2.1032872    0.050525478      3.6301449    0.087248309
            616      2.6141655    0.064574887      2.0218213    0.050017039      3.4590982    0.085705331
            617      2.6591545    0.066257579      2.0475945    0.051037659      3.5339433    0.088385175
            618       2.652789    0.064804155      2.0508118    0.050167151      3.5110669    0.086034321
            619      2.5550184     0.06353088      1.9696885    0.049060934      3.3915733    0.084537082
            620      2.6607876    0.065021049       2.054916    0.050249698      3.5254608    0.086522695
            621      2.7194908    0.066141405      2.1006902    0.051249025      3.6022667    0.087749319
            622      2.6300271    0.064941741      2.0319781    0.050219421      3.4834021    0.086379564
            623        2.56614    0.063643613      1.9793862    0.049180102      3.4040668    0.084621778
            624      2.6534136    0.064857315      2.0419395    0.050024232      3.5280237    0.086380636
            625       2.532508    0.063713404      1.9582988    0.049322172      3.3515345    0.084646669
            626      2.5906881    0.063922144      1.9999148    0.049403021      3.4343205     0.08501905
            627      2.5278085    0.063420677      1.9468428    0.048906616      3.3584956    0.084601734
            628      2.6259724    0.065456305      2.0247958    0.050689942      3.4847397    0.086888879
            629      2.6017011    0.064637259      2.0119677    0.050146258      3.4434467    0.085798706
            630      2.5008296    0.062861279      1.9289007    0.048562731      3.3176427     0.08359217
            631      2.5704406    0.064137909      1.9769805    0.049475688      3.4202866    0.085459124
            632       2.480769    0.063880277      1.9128574    0.049442387      3.2922114    0.084825161
            633      2.4352684    0.061934217      1.8723581    0.047687663      3.2409963    0.082613908
            634       2.495495    0.063015965      1.9259777     0.04875716      3.3082892    0.083723863
            635      2.3528302     0.06140265      1.8170147    0.047550391      3.1175215    0.081561007
            636      2.4429477    0.062139849      1.8767605    0.047828271      3.2537958    0.082901892
            637      2.5554109    0.063945779      1.9654605    0.049254777      3.3990742    0.085227202
            638      2.4013662    0.061623405      1.8524529     0.04762349      3.1851806    0.081966642
            639      2.3668802    0.061304522      1.8243794    0.047337834      3.1425575    0.081593573
            640        2.42232    0.062826765      1.8640506    0.048451233      3.2211518    0.083665793
            641      2.3156141    0.060452265      1.7815234    0.046571168      3.0801735    0.080601512
            642      2.4691818    0.062756539      1.8981361    0.048308445      3.2867768    0.083733134
            643      2.5197789    0.063300633      1.9463194    0.049030463       3.338571    0.084184378
            644      2.2777491    0.059943102      1.7622112    0.047086321      3.0147635    0.081226918
            645      2.4580673    0.063397836      1.8945985    0.048972906      3.2632307    0.084306014
            646      2.3666959    0.061889392      1.8242767     0.04792851      3.1415191    0.082117316
            647      2.2614288    0.059810809      1.7391631    0.046035765      3.0083607    0.079777281
            648       2.214824    0.059488352      1.7049334    0.045862846      2.9442758    0.079286047
            649      2.2567298     0.06015379      1.7374911    0.046412433      2.9993832    0.080093101
            650      2.3260846     0.06087036      1.7866658    0.046893733      3.0990814    0.081173619
            651      2.3281301    0.061755868      1.7921255    0.047552379      3.0948739    0.082395546
            652      2.3140578    0.060714399      1.7808861    0.046842125      3.0769641    0.080919823
            653      2.3274981     0.06097727      1.7966337     0.04716162      3.0855247    0.081046408
            654      2.2406369    0.059482751      1.7194776    0.045723175      2.9873669     0.07944602
            655      2.2242444    0.059255722       1.713797     0.04573187      2.9535494    0.078879224
            656      2.3149559    0.061624851      1.7812305    0.047476123      3.0789253    0.082167449
            657      2.1553608      0.0585953      1.6618906    0.045184173      2.8606717    0.078115209
            658      2.1783436     0.05863468      1.6771045     0.04521673      2.8954579    0.078180772
            659      2.2148771    0.059306876       1.703806    0.045673839       2.945894    0.079092776
            660      2.2256066    0.059267483      1.7130914    0.045680762      2.9589637    0.079006826
            661      2.1636521    0.058508461      1.6599279    0.044940304      2.8861971    0.078231611
            662      2.1733667    0.058622576      1.6680076    0.045069793      2.8979636    0.078326627
            663       2.207334    0.059248478       1.697515    0.045629781      2.9371389    0.079033347
            664      2.1673081    0.058539413      1.6703164    0.045206673      2.8776776    0.077911731
            665       2.257409     0.06007499      1.7393358    0.046384481      2.9979269    0.079977362
            666      2.1519816    0.059257128      1.6546183    0.045661183      2.8640877    0.079002261
            667       2.146993    0.071340312      1.6510326    0.055089191      2.8569704    0.094708402
            668      2.1756224    0.059320619      1.6761796    0.045843136      2.8897405    0.078900035
            669      2.1264694    0.068863786      1.6318798    0.052813682      2.8351681    0.092055464
            670       2.073536     0.05886594      1.5947141    0.045437307      2.7587909    0.078369234
            671      2.1556184     0.05832393      1.6573283    0.044929552      2.8690367    0.077811459
            672      2.0523899    0.057458784      1.5754604    0.044152993      2.7358854    0.076781415
            673      2.0978691    0.057679692       1.612398    0.044370544      2.7933565    0.077051167
            674      2.0441779    0.057740574      1.5721994    0.044528739       2.720177    0.076917153
            675      2.1333039    0.061029379      1.6401673    0.046965906      2.8392171    0.081420042
            676      2.1115245    0.057603601      1.6221822    0.044336572      2.8127624    0.076905242
            677      2.1162703    0.058103707      1.6205893    0.044567953      2.8276419    0.077743779
            678      2.0133963    0.056684948      1.5490772    0.043630519      2.6781473    0.075750432
            679      2.0601638      0.1149369      1.5851952    0.088601971      2.7394335     0.15234296
            680      1.9130303    0.054991968      1.4630183    0.042131113      2.5601234     0.07372135
            681      1.9947262    0.056314869      1.5312611    0.043266276      2.6592429    0.075328895
            682      1.9822231    0.056080891      1.5196803    0.043081882      2.6456625    0.075012873
            683      2.0044034    0.057174735      1.5391721    0.043895363      2.6710178    0.076609153
            684      2.0136498    0.056338582      1.5451277    0.043308624      2.6857715    0.075283954
            685      1.8865768    0.054599146      1.4444367     0.04187488      2.5215343      0.0731132
            686      1.9247389    0.056809191      1.4756959    0.043848225      2.5688565    0.075640369
            687      1.8972698    0.054986263      1.4576585    0.042405066      2.5271636    0.073295265
            688      1.9738915    0.056203448      1.5140317    0.043179643       2.633615    0.075138768
            689      1.9744439    0.056568484      1.5213867    0.043833253      2.6222899    0.075075594
            690      2.0608789    0.058059399      1.5841701    0.044742155      2.7438242    0.077419602
            691      1.9175972     0.06653392       1.469009    0.051069244      2.5613149    0.088853876
            692      1.9130253    0.055125181      1.4650666    0.042265493      2.5563316    0.073841482
            693      1.8867168    0.057870906      1.4497934    0.044634517      2.5124104    0.077020557
            694      1.7817812    0.052989075      1.3706375    0.040816245      2.3702926    0.070720274
            695      1.9393872    0.055427394      1.4850535    0.042488941      2.5920073    0.074272084
            696      1.8145108    0.053475039      1.3895537     0.04102553      2.4242865    0.071555414
            697      1.9327078    0.055250725       1.483192    0.042451236      2.5772649    0.073866104
            698      1.8414016    0.054400199      1.4171263    0.042110444      2.4491153    0.072593255
            699      1.8680674    0.054582777      1.4280746    0.041801242      2.5005466    0.073160725
            700      1.7541495    0.052964745      1.3435477    0.040661039      2.3436719    0.070847411
            701      1.8890579    0.054667975      1.4540004    0.042154022      2.5117315    0.072852187
            702      1.9022726    0.054712207      1.4567192    0.041967157      2.5423353    0.073252657
            703      1.6683269    0.054165121      1.2787207    0.041701252      2.2275092    0.072206829
            704      1.8422431    0.054528036      1.4106052    0.041858454      2.4620363    0.072967354
            705      1.8648738    0.062726668      1.4289728    0.048379574      2.4904457    0.083432686
            706      1.7520922    0.053839685      1.3457341     0.04163723       2.334319    0.071533987
            707       1.696348    0.051964804      1.3035346    0.040007176      2.2591594     0.06937568
            708      1.7578299    0.053077898      1.3463151    0.040669776      2.3488582    0.071142196
            709      1.6549635    0.051361174      1.2698835    0.039475291      2.2073307    0.068688006
            710      1.6859357    0.051998447      1.2927604    0.039935515      2.2502262     0.06955107
            711      1.7084295    0.052366787       1.308975    0.040245708      2.2817408    0.070036635
            712      1.7420453    0.052707016      1.3342967    0.040414628      2.3273451    0.070589904
            713      1.7150344    0.052688925      1.3137109    0.040453558      2.2915962    0.070510045
            714      1.7492635    0.052747859      1.3349958    0.040295204      2.3456655    0.070884032
            715      1.7480381    0.053123596      1.3434366    0.040990513      2.3271901    0.070775779
            716      1.6909909    0.051618708      1.3003264    0.039757208      2.2501667    0.068860335
            717      1.7142504    0.052421358      1.3096652     0.04012627      2.2960664    0.070303869
            718      1.7847152    0.075233014      1.3661439    0.057208671      2.3862966     0.10137122
            719      1.6789246    0.051482283      1.2863972     0.03950551      2.2421237    0.068874418
            720      1.7728564    0.052885903      1.3596817    0.040619711      2.3655131    0.070721914
            721      1.7221934    0.052366429      1.3218191    0.040244109       2.296196    0.069998334
            722      1.7518106    0.053747099      1.3429169    0.041259772      2.3383608    0.071877597
            723      1.7133082    0.052660325      1.3147011    0.040453714      2.2848412    0.070403233
            724      1.6603211    0.051181811      1.2710983    0.039253762      2.2193149    0.068534576
            725      1.6105906     0.05064801      1.2303232    0.038742107      2.1572621    0.067962774
            726      1.5680694    0.049797609      1.2015392    0.038203708      2.0939703    0.066674476
            727      1.5510633    0.049719004         1.1872    0.038121049      2.0732937    0.066564896
            728      1.5904479     0.05007395      1.2188339    0.038422108      2.1237647    0.067053625
            729      1.6614286    0.051377451       1.273593     0.03947497      2.2179999    0.068711002
            730      1.5946961    0.050616112      1.2203365    0.038797994      2.1325033    0.067822972
            731       1.628786      0.0516858      1.2448217    0.039674504      2.1807576    0.069121207
            732      1.6693887    0.052086488      1.2786478    0.039972151       2.230568    0.069714785
            733      1.5032611    0.048898758      1.1506168    0.037430083      2.0100293    0.065651474
            734       1.556807    0.049673773      1.1968086    0.038271187      2.0723727    0.066252163
            735      1.5439307    0.076470285      1.1788317    0.058563296      2.0691048     0.10216769
            736       1.636207    0.050805168      1.2560154    0.039077732      2.1812406    0.067887162
            737      1.6005515    0.050354173      1.2214715    0.038491913      2.1463943    0.067661116
            738      1.4777903     0.04828414      1.1333719    0.037092942       1.972209    0.064571836
            739      1.5528117    0.050382401      1.1845163    0.038604266      2.0832209    0.067495039
            740      1.5311504    0.049228563      1.1732577    0.037802799      2.0449058    0.065859524
            741      1.5137548    0.049476486        1.15788    0.038011704       2.025295    0.066166127
            742      1.4983052    0.048911844      1.1428384    0.037328909      2.0102662    0.065779438
            743      1.5901518    0.050141079      1.2130014    0.038326703      2.1334028    0.067396708
            744      1.4513571    0.048037642      1.1084148     0.03673198      1.9450443    0.064514144
            745      1.5452207     0.04944152      1.1800165    0.037804503      2.0707023    0.066402808
            746      1.5274398    0.049152022      1.1654247    0.037564893      2.0485202    0.066011373
            747      1.5000156    0.048692657      1.1455385    0.037221477      2.0100887    0.065425613
            748      1.4616497    0.048231524      1.1179032    0.036945759      1.9557379    0.064647264
            749      1.5353223    0.049632543      1.1756967    0.038049853      2.0521891    0.066518672
