#   m_bbZ-ptj30        central        num_err    min (scale)        num_err    max (scale)        num_err
            392      7.3103548     0.10775451      5.7705865     0.08516938      9.4732412     0.14042427
            393       7.327922     0.10957531      5.7789105    0.086576687      9.5056767      0.1426786
            394      7.2415221     0.10694324      5.7161286    0.084579802      9.3836048     0.13917868
            395       7.104808     0.10762152      5.6097634    0.085100717       9.205217     0.14005753
            396      7.1234589     0.10592734      5.6268124     0.08390161      9.2254559     0.13774864
            397      7.1171734      0.1061416      5.6123172    0.083856737      9.2328995     0.13824456
            398      7.1095883     0.10608495      5.6093299    0.083879529      9.2184542     0.13807081
            399      6.9646061     0.10482397      5.4897044    0.082750648      9.0392317     0.13673585
            400      6.9722326     0.10758477      5.4950435    0.084886314      9.0490767     0.14020688
            401       6.986205     0.10661823      5.5057412     0.08411899      9.0681443     0.13902277
            402      6.8360148     0.10456768      5.3939098    0.082566898       8.862035     0.13635508
            403      6.6279806     0.10230556      5.2186954    0.080732323       8.611826     0.13337458
            404       6.707048     0.10327347      5.2925858    0.081653637      8.6944715     0.13442624
            405      6.8270048     0.10484272      5.3819829    0.082829974      8.8596696     0.13662236
            406      6.5674316     0.10207951      5.1772846    0.080637082      8.5227528     0.13298787
            407       6.754623     0.10903601      5.3217252    0.086338461      8.7697164     0.14145448
            408      6.7382202     0.10382744      5.2904577    0.081685328      8.7794075     0.13570404
            409      6.6669391     0.10534673      5.2460655    0.083268835      8.6681925     0.13819688
            410      6.5972924     0.10193705      5.1938951    0.080509398      8.5736129     0.13307342
            411      6.4337333     0.10085793      5.0633529    0.079463231      8.3636954     0.13175365
            412      6.3676834     0.10031983      5.0059855    0.079035248      8.2869687     0.13098403
            413      6.4241354     0.10070517      5.0437712    0.079190315      8.3706451     0.13172617
            414      6.2994765     0.10037323      4.9524317    0.079047867      8.1966364     0.13103231
            415      6.4844868     0.10165837      5.0994981    0.080017808       8.435248     0.13293843
            416      6.5160081     0.10159535      5.1227973    0.080050361      8.4795773     0.13266107
            417      6.3314351     0.10004572      4.9724945    0.078710368      8.2475803     0.13085128
            418      5.9638193    0.097085533      4.6871907     0.07642466      7.7635368     0.12721615
            419      6.2118551    0.099158532      4.8777465    0.078036323      8.0928318     0.12979638
            420      6.0519867     0.09773376      4.7437027    0.076756076      7.8988709      0.1279932
            421       6.157599    0.098800403      4.8237665     0.07752539      8.0423521     0.12951152
            422       5.900124    0.098270596      4.6265752    0.077147972      7.6980203      0.1287124
            423      6.0071516    0.097612229      4.7187495    0.076827879       7.823605     0.12760142
            424      5.9862981     0.10249274      4.7174117    0.080752075      7.7705934     0.13379325
            425      6.0086478     0.10344756      4.7214757    0.081198979      7.8222607     0.13552329
            426      6.0439694     0.10433862       4.742223    0.081511713      7.8813657     0.13745491
            427      6.0640807     0.10256875      4.7596605    0.080434894      7.9053353     0.13451621
            428      5.9156955    0.096736675      4.6417739    0.075988108      7.7133298     0.12675365
            429      5.7572567    0.095945004      4.5222862    0.075466533      7.4978773     0.12544847
            430      5.9483479    0.097373531      4.6670376     0.07655576       7.757109     0.12739921
            431      5.6851871    0.094710566      4.4649541    0.074546108      7.4057109     0.12379396
            432      5.6785493    0.095983117      4.4479664    0.075293257      7.4172719     0.12580805
            433      5.7686373     0.10613947      4.5216519    0.082673206      7.5298271     0.14005195
            434      5.7892002     0.09578757       4.531343    0.075065872      7.5680699     0.12574633
            435      5.6230038    0.094206669      4.4198214    0.074154029      7.3191659     0.12320466
            436      5.5240464    0.093569011      4.3262101    0.073406431      7.2169941      0.1227037
            437      5.5386732    0.093953692      4.3441471    0.073853937      7.2247283     0.12299594
            438      5.3980101    0.093571259      4.2320258    0.073455181      7.0439221     0.12257978
            439      5.4819402    0.092906051      4.2890826    0.072810915       7.169514     0.12195485
            440      5.4640236    0.093094905       4.272411    0.072917408        7.14916     0.12223207
            441      5.4846495    0.092985281      4.2975338      0.0730084      7.1614405     0.12178874
            442      5.5312961    0.093551796       4.331964     0.07335393      7.2272229     0.12279296
            443      5.2795461    0.091446159      4.1319193    0.071745073      6.9030447     0.12005007
            444      5.3483676    0.092161854      4.1876186    0.072283704      6.9890673     0.12084833
            445      5.4626551    0.092953901      4.2700387    0.072792475      7.1507245     0.12210217
            446      5.2692392    0.091779347       4.129593    0.072098544      6.8792803     0.12041519
            447      5.1291523    0.090286372      4.0248086    0.070978894      6.6877066     0.11855344
            448      5.2413005    0.090964896      4.1031272    0.071351509      6.8498942     0.11927138
            449      5.0627892    0.089296707      3.9520165    0.069852544      6.6363752     0.11737997
            450      5.1954867    0.090912916      4.0566748    0.071062849      6.8083791     0.11961065
            451      5.0820341    0.090729566      3.9693212    0.071062123      6.6576328     0.11931049
            452      5.0189045    0.089353434       3.927386    0.070097665       6.562253     0.11713486
            453      5.1458119    0.090376273      4.0207879    0.070714021      6.7385267      0.1188474
            454      5.2593312     0.09199936      4.1144136    0.072092253       6.878947     0.12076102
            455      4.9393126    0.089054023      3.8711844    0.069959361      6.4483072     0.11662935
            456      4.9225383    0.088528645      3.8503836     0.06943146       6.439204     0.11609851
            457      4.8774597    0.087979884      3.8152433    0.068926846      6.3793511     0.11555221
            458      4.9207351     0.09259755      3.8381554    0.072396848      6.4550916     0.12171166
            459      4.9754902    0.098925689      3.8841146    0.077311567      6.5214845     0.13002016
            460       4.972855    0.088911643      3.8773258    0.069406703      6.5262479     0.11734809
            461      4.8390631    0.088581808      3.7710273     0.06915394      6.3537727     0.11663082
            462      4.7691186    0.086961688      3.7225619     0.06804111      6.2511728     0.11429921
            463      4.8066197    0.087313985      3.7621688    0.068485892      6.2834593     0.11457646
            464       4.832732    0.088114914      3.7832628    0.069142224      6.3166004      0.1154965
            465      4.8918344    0.088464354      3.8239249    0.069307378      6.4035153     0.11619157
            466      4.5985691     0.08579088      3.5918497      0.0671889      6.0238659     0.11264898
            467      4.7381498    0.087298552      3.7011008    0.068373707      6.2069307     0.11468131
            468       4.563194    0.087639897       3.571484    0.068795535      5.9645939     0.11486697
            469      4.5345025    0.085236456      3.5341473     0.06653791      5.9525549     0.11225944
            470       4.326021     0.08368636      3.3693292    0.065301571      5.6831222     0.11023182
            471      4.5445377    0.084883248      3.5407654     0.06623657      5.9681032     0.11188802
            472      4.4619483    0.083959967      3.4835706    0.065677265      5.8473121     0.11050003
            473      4.5233552    0.084397331      3.5258094    0.065915565      5.9382693     0.11115077
            474      4.5817091    0.085233653      3.5783699     0.06674551      6.0026143     0.11198096
            475      4.5742974    0.097074597      3.5580918    0.075575643      6.0177438       0.127963
            476      4.3683533    0.083725688      3.4128181     0.06555448       5.721349     0.10999698
            477      4.4786454    0.084691052      3.4897021    0.066132511      5.8814002     0.11150697
            478      4.3859298    0.084000789      3.4264321    0.065759564       5.744628     0.11069925
            479      4.3781083    0.084000393       3.414874      0.0656624      5.7432037     0.11051352
            480      4.3411916    0.083551828      3.3803269     0.06511675      5.7056495     0.11026197
            481      4.3705188    0.083607895      3.4102461    0.065399294       5.731632     0.10993579
            482      4.3217124    0.083186847      3.3643868    0.064875684       5.680435      0.1097314
            483      4.4037912    0.084398192      3.4270437    0.065860177      5.7903158     0.11119625
            484      4.1580568    0.081289565      3.2367432    0.063427284      5.4653891     0.10713168
            485      4.3730755    0.086111807      3.4022455    0.066931726      5.7517222     0.11402048
            486       4.214208    0.081738078       3.275361    0.063593973      5.5485508     0.10802827
            487      4.0958798    0.083248642      3.1852055     0.06482562       5.389403     0.10987209
            488      4.1485333    0.081733569      3.2265324    0.063661157      5.4589532     0.10793288
            489      4.0658851    0.080382867      3.1643468    0.062676772      5.3455419     0.10618232
            490      4.1602278    0.081351194      3.2396925    0.063474379       5.466891     0.10722092
            491      4.0773383    0.081002846      3.1762952    0.063244083      5.3551835     0.10669164
            492      4.1093615    0.080685364      3.2044863    0.063078431      5.3920613     0.10613914
            493      4.0541017    0.080631363      3.1409245    0.062598429      5.3550814     0.10673353
            494      4.1679142    0.081226846      3.2452895    0.063404054       5.477739     0.10700858
            495      4.0257014    0.080097749      3.1348804    0.062549451      5.2891995     0.10559037
            496      3.9524093    0.080408496      3.0767251    0.062737016      5.1953059     0.10601502
            497      3.9695561    0.079210068      3.0873328    0.061699464      5.2232363      0.1045972
            498      3.9716186    0.079535495      3.0800249      0.0618476      5.2403856     0.10509954
            499      3.9493655    0.079922352       3.074253    0.062328398      5.1922377     0.10541833
            500      4.0122079    0.082095372      3.1157487    0.063907787       5.287088     0.10836791
            501      3.9637191    0.079493362      3.0855109     0.06219747      5.2099699     0.10501932
            502      3.9521351    0.079514763      3.0676234    0.061769643      5.2102776     0.10531123
            503      3.8784308    0.078273287      3.0043381    0.060715748      5.1226868     0.10368054
            504      3.8642657    0.078444387      3.0041629    0.061117551      5.0860573     0.10351469
            505      3.7822218    0.077294721      2.9404465    0.060224374      4.9782056     0.10201814
            506       3.785103    0.077650712      2.9385427    0.060336974      4.9892014     0.10276481
            507      3.7506448    0.077804051      2.9151067    0.060597188      4.9382806     0.10270215
            508      3.7552319    0.078584731      2.9191676     0.06121968       4.943383     0.10368882
            509      3.7387285    0.077258053      2.9030861     0.06012256      4.9269888      0.1021024
            510      3.6854292    0.076520907      2.8665348    0.059629335      4.8488573     0.10097489
            511      3.6823974    0.077468425      2.8605318    0.060306654      4.8503287     0.10227813
            512      3.7035738     0.14131734      2.8778206     0.10940274      4.8767693     0.18663348
            513      3.6146365    0.077238521      2.8077223     0.06018016      4.7617187     0.10188511
            514      3.6847982    0.076257871      2.8565075    0.059240205      4.8636245     0.10088688
            515      3.7038071    0.077244125      2.8774069     0.06010044      4.8789095     0.10210246
            516      3.6344983    0.076038373      2.8263477    0.059194774      4.7831162     0.10051745
            517         3.5655    0.075782418      2.7673132    0.059091097      4.7006025    0.099935098
            518      3.5765262    0.076237307      2.7744841    0.059410137      4.7178331     0.10057271
            519      3.6265671    0.079462553      2.8194741    0.061816065      4.7742224     0.10509204
            520      3.4308419    0.073705819      2.6691953    0.057492492      4.5124903    0.097281732
            521      3.3903807    0.073185461      2.6269283    0.056822167      4.4780082    0.096901442
            522      3.4420535    0.074328094      2.6702467    0.057824086      4.5405291    0.098277222
            523      3.4235028    0.073745243      2.6620782    0.057401175         4.5054    0.097447161
            524      3.4739385    0.074127882      2.6885254     0.05748241      4.5928676    0.098234982
            525      3.5090935    0.074486965      2.7226594     0.05786593       4.628009    0.098607702
            526        3.57625     0.07793846      2.7708764    0.060585191      4.7226183     0.10298212
            527      3.3923097    0.073955216      2.6340139    0.057591842      4.4712176     0.09799091
            528      3.3200568    0.072673037      2.5722122    0.056391267       4.385731    0.096278304
            529      3.3525369     0.07281095      2.5933927     0.05640133      4.4350293    0.096608366
            530      3.4193192    0.073817244      2.6488455     0.05738106      4.5164949    0.097630535
            531      3.3589458    0.072944245      2.6060419    0.056654733       4.430782    0.096691582
            532      3.3071313    0.073391007      2.5586875    0.056901118      4.3736723    0.097238183
            533      3.1360453    0.070576375      2.4350823    0.054870955      4.1330284    0.093385697
            534      3.2956344    0.072162847      2.5541177    0.056035272       4.351395     0.09554485
            535      3.3556185    0.078428605      2.5962891    0.060927975      4.4378743     0.10366211
            536      3.1146317    0.070592995      2.4034437    0.054574592      4.1300788    0.093791369
            537      3.3659833     0.07314298        2.60812    0.056737871      4.4458974    0.097054855
            538      3.1712465    0.071217452      2.4590078    0.055278451      4.1849825    0.094329582
            539      3.0210052    0.069676636      2.3392771    0.054093647      3.9928113    0.092336884
            540      3.1838679    0.071636726      2.4661847    0.055503328      4.2071057    0.095079115
            541      3.2158669    0.071310154      2.4913159     0.05535378      4.2477919    0.094411111
            542      3.1125847    0.070400168       2.412787    0.054653663      4.1094454    0.093311276
            543      3.0808093    0.069924219      2.3978403    0.055340934      4.0512104    0.093470813
            544       3.070918    0.073493055      2.3799404    0.057535148      4.0548477    0.096512939
            545      2.9903577    0.069058148      2.3141437      0.0535321      3.9542828    0.091580928
            546       3.044096    0.071106346      2.3562733    0.055168656      4.0242197    0.094235717
            547      3.1932509    0.071098379      2.4733238    0.055173458      4.2184603    0.094184651
            548        3.03982    0.069270218      2.3483074     0.05360375         4.0265    0.091966925
            549      2.9646125     0.06863016      2.3002757    0.053394588       3.910571    0.090741584
            550       2.972817     0.06945524      2.3044064    0.053940358      3.9246282    0.092092612
            551      2.9442604    0.068378747      2.2787204    0.053013758      3.8935603    0.090669584
            552      3.0138549    0.070628565      2.3360905    0.055039744      3.9792845    0.093240626
            553      2.9636208    0.069083358      2.2938676    0.053582737      3.9187122    0.091612993
            554      2.9739191    0.069030388      2.3014736    0.053515307      3.9321712    0.091517118
            555      2.8135856    0.067231381      2.1777405    0.052114305      3.7201867    0.089173447
            556       3.015585    0.069474097      2.3347543     0.05387203      3.9862324    0.092124242
            557      2.8917361    0.067740543      2.2405696     0.05260966      3.8197347    0.089774233
            558      2.7716764     0.06937979      2.1398643    0.053854942         3.6738    0.091773394
            559      2.8836137    0.075462359      2.2275827    0.058344698      3.8202178     0.10020121
            560      2.8867086    0.068277053      2.2308537     0.05283666      3.8229597    0.090730452
            561      2.8177204    0.068693406      2.1807353    0.053383132      3.7260739    0.090901756
            562      2.8715876    0.067471909      2.2180766    0.052227207      3.8040607    0.089579968
            563      2.8960736    0.068965633      2.2414698     0.05365706       3.828471    0.091108607
            564      2.7250165    0.066094241      2.0991348    0.050992516      3.6201291    0.087987606
            565      2.6586687    0.065611791       2.054611    0.050765667      3.5207838    0.087139015
            566      2.9343831    0.068413446      2.2640259    0.052935378      3.8921137    0.090874423
            567      2.7017666     0.06699293       2.086726    0.051927392      3.5802069    0.089278598
            568      2.7396326    0.068198288      2.1139176    0.052721011      3.6332189    0.090589277
            569      2.7917497    0.067612866       2.158627    0.052561053      3.6944285    0.089415308
            570       2.698017    0.066074142      2.0814603     0.05103294       3.579304    0.087927293
            571      2.7385647    0.066540536      2.1220848    0.051767948      3.6164981    0.087950523
            572      2.6485821    0.064798575      2.0477104    0.050168351      3.5060931    0.086042517
            573      2.5333235    0.063535667      1.9588068    0.049277999      3.3532236    0.084229766
            574      2.7116605    0.073430071      2.0960481    0.057099913      3.5902581    0.096916024
            575      2.8058832    0.066750712      2.1608534    0.051483213      3.7285287    0.088910784
            576      2.6016123    0.064284735      2.0092984     0.04978901      3.4471187    0.085304645
            577      2.5484411    0.063622396      1.9660343    0.049131782      3.3810042    0.084672452
            578      2.7352348    0.065612467      2.1089965    0.050680787      3.6297413    0.087277519
            579      2.6338226    0.065011535      2.0283643    0.050138244      3.4998216    0.086608849
            580      2.5981348    0.064589498      2.0083711    0.050056464      3.4401387    0.085673764
            581      2.4869096    0.062795421      1.9134652    0.048402408      3.3078737    0.083713809
            582      2.6202096    0.064466012      2.0207553      0.0497905      3.4772796    0.085771073
            583      2.5876629    0.064317614       2.001188    0.049988739      3.4244219    0.086388876
            584      2.5324628     0.06351909      1.9502818    0.049007955      3.3653935    0.084596697
            585      2.4924246    0.062822721      1.9190483    0.048437875      3.3131816    0.083752122
            586       2.472792     0.06469045      1.9118655    0.050201301      3.2729595     0.08573126
            587      2.5236652    0.063688492      1.9475966    0.049249651      3.3465363    0.084699748
            588      2.5407853    0.065289715      1.9533203     0.05039969      3.3823034    0.086864829
            589      2.4648507    0.062536724      1.8960085    0.048188228      3.2793034    0.083369786
            590      2.4228711    0.063115681      1.8706293    0.048855842      3.2113463     0.08378356
            591      2.3721606    0.061439474      1.8202086    0.047221532      3.1639491    0.082091117
            592      2.4710132    0.062559916      1.9046325    0.048317502      3.2806308    0.083233938
            593      2.2913629    0.060064992      1.7708454    0.046504129      3.0341688    0.079756739
            594      2.3863733    0.061736517      1.8372058    0.047623917      3.1720493    0.082212531
            595      2.3654866    0.061207681      1.8206404     0.04720291      3.1451474     0.08154587
            596      2.4116553    0.061693676        1.85327      0.0475094      3.2118439    0.082321991
            597      2.4848618    0.064535764      1.9105922    0.049713667      3.3075497    0.086028521
            598      2.4177559    0.061867988      1.8573813    0.047656666      3.2212205     0.08271487
            599      2.3704693    0.061365064      1.8237762    0.047245718      3.1534307    0.081902016
            600      2.3313802    0.060737164      1.7926278    0.046792639      3.1036903    0.081049057
            601      2.4177534    0.061895639      1.8612365    0.047748448      3.2139436    0.082437523
            602      2.3092181    0.060469229      1.7789652    0.046635653      3.0679952    0.080598248
            603      2.2308411    0.059591722      1.7147983     0.04585128       2.970911     0.07959157
            604      2.3608154     0.06157599      1.8238946    0.047738127      3.1277325    0.081680712
            605      2.2299062    0.059524676      1.7168671    0.045898217      2.9644139    0.079329969
            606      2.2100364    0.060071097      1.7022718      0.0462879      2.9366508    0.080173713
            607      2.3163499    0.060885408      1.7828851    0.046963291      3.0798133    0.081072202
            608      2.2833056    0.060390376      1.7568303    0.046504493      3.0372977    0.080579001
            609      2.2636271    0.060172414      1.7356773     0.04618299       3.020827    0.080476013
            610      2.2434501    0.060202672      1.7207499    0.046235922      2.9933552    0.080501526
            611      2.1983511    0.059296027      1.6860361    0.045492026      2.9336729    0.079411876
            612      2.2488533    0.060567153      1.7307972    0.046807958        2.99048    0.080553545
            613      2.2058979    0.059645812       1.696423    0.045969426      2.9356736    0.079541595
            614      2.2274693    0.059655911      1.7172336    0.046085999      2.9572715    0.079380127
            615      2.1977216    0.058774133      1.6886782    0.045256623      2.9273596      0.0784914
            616      2.0988343    0.057705803      1.6182219    0.044560274      2.7865024    0.076831901
            617      2.1176492    0.059281081      1.6267105    0.045575761      2.8216544    0.079239035
            618      2.0998817     0.05770965      1.6187756    0.044538705      2.7878302    0.076850033
            619      2.0163355    0.056428917      1.5474327    0.043350737       2.689036    0.075455603
            620      2.0919802      0.0576419      1.6083747    0.044383267      2.7848631    0.076943964
            621      2.1619115    0.059141636       1.665749    0.045727468      2.8717209    0.078661425
            622      2.1204531    0.058349896      1.6344306    0.044999351      2.8156925    0.077840273
            623      2.0470439    0.056883102      1.5740194    0.043813826      2.7246423    0.075883515
            624      2.1533667     0.05833044      1.6523254    0.044834237      2.8720808    0.077965853
            625      2.0586397     0.05735149      1.5883551    0.044337619      2.7310753    0.076307583
            626      2.0879734    0.057408425       1.607794    0.044246905         2.7755    0.076580326
            627      2.0523824    0.057209011      1.5787707     0.04405856      2.7307109    0.076460289
            628       2.199693    0.060067152      1.6931977    0.046467735      2.9245732    0.079843199
            629      2.0761823    0.057855122      1.5995385    0.044686618      2.7588421    0.077059637
            630       2.004455    0.056312349       1.542648    0.043407714      2.6653863     0.07505674
            631      2.0557898    0.057428712      1.5774313    0.044216301      2.7425231    0.076682914
            632      1.9582284     0.05656727      1.5047738     0.04365075      2.6082549    0.075359994
            633      1.9626178    0.055614309      1.5047525     0.04270001      2.6197721    0.074402929
            634      2.0022699    0.056420053      1.5406014    0.043501781      2.6629574    0.075223715
            635      1.8611511    0.054721298      1.4328106    0.042252138      2.4743172    0.072924932
            636      1.9659187    0.055617253      1.5066357    0.042695117       2.625277    0.074410658
            637      2.0897054    0.057874836      1.6042301    0.044501752      2.7852706    0.077275594
            638      1.9447188    0.055400029      1.4947462    0.042649717      2.5894536     0.07395467
            639      1.9422284    0.055586631      1.4949765    0.042863175      2.5829855    0.074111717
            640      1.9184921     0.05617642       1.471923    0.043202363      2.5593965    0.075028631
            641      1.8649526    0.054234744      1.4343298     0.04177053      2.4821016    0.072360718
            642      1.9949888    0.056201094      1.5317964    0.043208515      2.6592302    0.075107247
            643      2.0386456    0.056991994      1.5706661    0.044038562      2.7085114    0.076021999
            644      1.8383889      0.0538821      1.4197778    0.042383293      2.4386084    0.073526305
            645      2.0325851    0.057839898      1.5637675    0.044612999      2.7038708    0.077041661
            646      1.9269781    0.055996396      1.4850185    0.043387535      2.5588538    0.074288731
            647      1.8272774    0.053746458      1.4017127    0.041274769      2.4373787    0.071862019
            648      1.7585303    0.053004696      1.3507931    0.040773915      2.3431088    0.070822968
            649       1.782752    0.053611582      1.3688103    0.041255442      2.3763413    0.071570784
            650      1.8756485     0.05474774      1.4361811    0.042052524      2.5071242    0.073214242
            651      1.8883654    0.055880169      1.4516265    0.042958776      2.5142345    0.074697599
            652      1.8820649     0.05469225      1.4438596     0.04204684      2.5110928    0.073168968
            653      1.8469045    0.054371487      1.4237172    0.042001238      2.4522673    0.072370432
            654      1.7982413    0.053325559      1.3746916    0.040826319      2.4072163    0.071499879
            655      1.7887052    0.053183755      1.3756198    0.040967658      2.3801285    0.070949969
            656      1.8598288    0.054389658      1.4275399    0.041815245       2.480222    0.072694978
            657      1.7415735    0.052588142       1.337975     0.04043414      2.3202628     0.07029283
            658      1.7669546     0.05280928        1.35917    0.040689298      2.3512206    0.070508406
            659      1.7881045     0.05333436      1.3727895     0.04098708      2.3835383    0.071299327
            660      1.7274809     0.05223976      1.3281657    0.040216165      2.2998856    0.069747776
            661      1.7162103    0.052131675      1.3131265    0.039925399      2.2959639    0.069904741
            662      1.7297252    0.052285269      1.3216776    0.040009434      2.3170301    0.070167848
            663      1.7816284     0.05327769      1.3681844     0.04097114      2.3745193    0.071188195
            664      1.7590719    0.052772118      1.3501231     0.04057433       2.345642    0.070515448
            665      1.8341384    0.054233887      1.4110874    0.041810171      2.4399563    0.072330953
            666      1.7828432    0.054108388      1.3673479    0.041589807      2.3791718    0.072320353
            667      1.7196051    0.065874764      1.3190213    0.050712983      2.2945636    0.087694358
            668      1.7467156    0.053252697      1.3428857    0.041056189      2.3254318    0.071003973
            669      1.7046939     0.06384041      1.3046983    0.048859519      2.2793488    0.085495389
            670      1.6906473    0.052925133       1.298341    0.040738219      2.2530113    0.070650287
            671      1.7408749    0.052435122       1.337416    0.040363819       2.319262     0.07003147
            672      1.6557018    0.051615521      1.2691105    0.039639406      2.2107651    0.069037809
            673      1.7182348    0.052120241      1.3175137    0.040020124      2.2937435    0.069750819
            674      1.7159372    0.053055487       1.316071    0.040807898      2.2899621    0.070849662
            675      1.7044352    0.055066088      1.3063432    0.042235648      2.2761401    0.073715118
            676      1.7232617    0.052032281      1.3195386    0.039916412      2.3036311    0.069704143
            677      1.7107803    0.052219264      1.3055722    0.039907693      2.2940851    0.070122856
            678      1.6268607    0.051062497      1.2479904    0.039173572       2.170972    0.068486209
            679      1.7069509     0.11244431      1.3096718    0.086660726      2.2764736     0.14902736
            680      1.5781846    0.049917869      1.2040255    0.038155198      2.1174586    0.067081234
            681       1.600746    0.050486652      1.2267499    0.038714801      2.1381048    0.067682253
            682      1.6498787    0.051219809      1.2632999    0.039304765      2.2052635    0.068612028
            683      1.6539827    0.052135471      1.2681567    0.039952946       2.207808    0.070022359
            684      1.6282991    0.050670173      1.2456893    0.038830932      2.1787369    0.067920929
            685      1.5103086    0.048897073      1.1518372     0.03735036      2.0270191    0.065738963
            686      1.5780316    0.051750009      1.2081326    0.039933087      2.1095269    0.068945794
            687      1.5488523     0.04976457       1.188087    0.038336313      2.0667691     0.06643657
            688      1.6141749    0.050856681       1.235743    0.039000776      2.1582229    0.068132144
            689       1.630385    0.051510767      1.2538211    0.039866884      2.1700432    0.068469165
            690      1.6871912     0.05278346      1.2947267    0.040616975      2.2505956    0.070505457
            691      1.5684726    0.062259028      1.2003897    0.047760198       2.097286    0.083179442
            692      1.5651729    0.049782691      1.1958423    0.038105969      2.0967432    0.066800512
            693      1.5018555    0.052376189      1.1500796    0.040292329      2.0072237    0.069880387
            694       1.442367     0.04763123      1.1081519    0.036640771      1.9216166    0.063679684
            695        1.58891    0.050150077      1.2141863    0.038368122      2.1282361    0.067338874
            696      1.5120633    0.048841694      1.1544183    0.037354584      2.0265739    0.065543744
            697      1.6041382    0.050305889      1.2300986    0.038622407        2.14117    0.067331829
            698      1.4637544    0.048623194       1.125328     0.03763924      1.9492853    0.064976812
            699      1.5184368    0.049268317      1.1584185    0.037659544      2.0370613    0.066172707
            700      1.4566618    0.048239042        1.11481    0.037010345      1.9480075    0.064575704
            701      1.5383993    0.049306518      1.1814725     0.03793256      2.0503767    0.065866834
            702         1.5443    0.049323513      1.1795379    0.037732251      2.0696543    0.066220772
            703      1.3026762    0.045362464     0.99431649    0.034677346      1.7469768    0.060939099
            704      1.4719719    0.048832755      1.1246698    0.037429738      1.9718003     0.06546266
            705      1.5301694    0.058272103      1.1700124    0.044930402      2.0481623    0.077525439
            706      1.4053591    0.048521773      1.0749837    0.037420604      1.8804286    0.064654256
            707      1.4069571    0.047349356      1.0799297    0.036410093      1.8761568    0.063304769
            708      1.4375793    0.048107632      1.0995169    0.036804211      1.9239958    0.064601414
            709      1.3340886    0.046175898      1.0221579    0.035427926      1.7822526    0.061854449
            710      1.3371383    0.046331341      1.0239367    0.035540668      1.7874499    0.062063817
            711      1.3702164    0.046589464      1.0478647    0.035703118      1.8338494    0.062514278
            712      1.3855366    0.046985537      1.0598764     0.03598058      1.8539002    0.063037934
            713      1.3896024    0.047542043      1.0622939    0.036436418      1.8608197    0.063747822
            714       1.402413     0.04727538      1.0676069    0.036027207      1.8855857    0.063688262
            715      1.3693231    0.047077496       1.048709    0.036224492      1.8296648     0.06290195
            716       1.363088    0.046367479      1.0452218    0.035605517      1.8192948    0.062043736
            717      1.4014603    0.047300959      1.0678819    0.036103972      1.8823067    0.063621848
            718      1.5027336    0.072212838      1.1462653    0.054776854        2.01651    0.097501935
            719       1.342263    0.046050129      1.0253744    0.035227556      1.7981054    0.061790284
            720      1.3932258      0.0469068      1.0664126    0.035955237      1.8630709    0.062864992
            721      1.3936305    0.047112807      1.0667326    0.036112782       1.863566    0.063148297
            722      1.3912373    0.048150985      1.0637473    0.036864285      1.8622974    0.064573212
            723      1.3949687    0.047631885      1.0681299    0.036510218      1.8645518    0.063817833
            724      1.3536587    0.046196785      1.0335922    0.035334697      1.8143738    0.062020086
            725      1.3187621    0.045804063      1.0049948    0.034955358      1.7708118    0.061600091
            726       1.279408    0.044984362     0.97884686    0.034456246      1.7114151    0.060344006
            727      1.2838052    0.045287411     0.98146335     0.03468046      1.7183808    0.060718555
            728      1.2781112    0.044909866     0.97768015    0.034392764      1.7101652    0.060273655
            729      1.3569625    0.046344443      1.0387419     0.03557584      1.8143511     0.06204859
            730      1.3342853    0.046403038      1.0201054    0.035537022      1.7861063     0.06224177
            731      1.3251064    0.046859927      1.0109857    0.035934898      1.7775449    0.062740681
            732      1.3731396    0.047418346      1.0493205    0.036308465      1.8393349    0.063612547
            733      1.2206114    0.044069393     0.93187067    0.033637406      1.6366538    0.059348403
            734      1.2538321    0.044628166      0.9622054    0.034326723      1.6723353    0.059638887
            735       1.271535      0.0736083      0.9695275    0.056351578      1.7065762    0.098359804
            736      1.2766288    0.044899086     0.97737267    0.034440966      1.7067556    0.060166229
            737      1.3043621    0.045509598     0.99383153    0.034730537      1.7521802    0.061252016
            738      1.2471826    0.044320728     0.95405738    0.033968068      1.6689496    0.059412619
            739      1.2691624     0.04570429     0.96534102    0.034943669      1.7079607     0.06136299
            740      1.2818102    0.045080748     0.98120928    0.034582833        1.71389    0.060367981
            741      1.2500411    0.045096063     0.95503453    0.034628592      1.6747901    0.060359687
            742       1.171955     0.04320894     0.89113457    0.032907389      1.5774141    0.058219307
            743      1.3317824    0.045889935       1.013262    0.034977929      1.7916934    0.061832171
            744      1.1859126    0.043474388     0.90336271    0.033154204      1.5937203     0.05854499
            745      1.2758934    0.044829102     0.97294522    0.034243835      1.7125488     0.06028863
            746      1.2264708    0.044049997     0.93333278    0.033576743      1.6495931    0.059316837
            747      1.2296216    0.044136519     0.93626979    0.033626112      1.6527947    0.059478048
            748      1.1929703    0.043604117     0.90954674    0.033292476      1.6014705    0.058623847
            749      1.2472267    0.044772072     0.95262433    0.034229118       1.671649    0.060164763
            750      1.1270951     0.04290365     0.85933733    0.032812873       1.513207    0.057604307
            751      1.2001738    0.043539617     0.91540384    0.033263221      1.6107778    0.058555467
