#  m_bbZ-ptj200        central        num_err    min (scale)        num_err    max (scale)        num_err
            405     0.36016279    0.023939465     0.28612733    0.019199703     0.46557891    0.031313127
            406     0.35665206    0.023676322     0.27923946    0.018598338     0.46764626    0.031176074
            407     0.38237707    0.024769061     0.30345746    0.019687741     0.49436042    0.032246285
            408     0.38555662    0.024645215     0.30207515    0.019386876     0.50544954    0.032473553
            409      0.3424988     0.02427419     0.26691825    0.018810694     0.45164786    0.032505996
            410      0.3648447     0.02400104     0.28736851    0.018981987     0.47575998    0.031458355
            411     0.33492929    0.023007442     0.26052837    0.017948853     0.44236555    0.030528359
            412     0.38011065     0.02512887     0.29512213    0.019566985     0.50315734     0.03340222
            413     0.30528551    0.021873158     0.23854014    0.017158157     0.40136731    0.028902204
            414     0.34121985    0.023125453     0.27005978    0.018379835     0.44253934    0.030141271
            415     0.38329448    0.024546452     0.30285702    0.019490843     0.49821169    0.032070415
            416     0.38641753    0.024802246     0.30276491    0.019501609     0.50645034    0.032657535
            417     0.34502553    0.023270837     0.27000816    0.018276885     0.45268259    0.030677925
            418      0.3695385    0.024114397     0.28472833    0.018632027     0.49261617    0.032259895
            419     0.36162713    0.023983122     0.28427791    0.018944487     0.47259845    0.031572463
            420     0.34232801     0.02344706       0.265491    0.018226585     0.45355958    0.031231795
            421     0.38828167    0.024827455     0.30465786    0.019539457     0.50821285    0.032705074
            422     0.35261973    0.023533944     0.27313938    0.018286152     0.46740056    0.031300246
            423     0.41410968    0.025953723     0.32202285       0.020247     0.54686251    0.034412023
            424     0.32574678    0.022673851     0.25573853    0.017864952     0.42612601    0.029802917
            425     0.35047043    0.023485815     0.27287211    0.018342714     0.46220492    0.031100675
            426      0.3269004    0.022773205     0.25625246    0.017908616       0.428205    0.030006402
            427     0.37384526    0.038734872     0.29215926    0.029885309     0.49133589    0.051528901
            428     0.29638556    0.021680393     0.23292465    0.017053435     0.38717943    0.028523514
            429     0.31838235    0.022655959      0.2518986    0.017945411     0.41300412    0.029606812
            430      0.3502597    0.023410732     0.27371088    0.018361296     0.46023093    0.030896266
            431     0.34507119    0.023375367     0.26945954    0.018307519     0.45393605    0.030905114
            432     0.33397439     0.02310058     0.26329364    0.018229057     0.43522045    0.030350913
            433     0.37408519    0.052006835     0.29256124    0.039430584     0.49093105     0.07029623
            434     0.33852461    0.023115322     0.26242021     0.01797656     0.44863097    0.030770089
            435     0.31539815    0.022353834     0.24543513    0.017422606     0.41646615    0.029654779
            436     0.33220716    0.022874599     0.25758747    0.017798939     0.44007423    0.030420404
            437     0.32614326    0.022713488     0.25567475    0.017870366     0.42723045    0.029888477
            438     0.37477007    0.025198836     0.28976387    0.019555306     0.49757451    0.033507665
            439     0.30830292    0.021973031     0.24173437    0.017293186     0.40379812    0.028925192
            440     0.31586311    0.022286947     0.24689168    0.017484263     0.41498748    0.029412445
            441     0.30945586    0.022126942     0.24155414    0.017325668     0.40706739    0.029240385
            442     0.30535774    0.022171375     0.23721545    0.017254677     0.40386903    0.029524745
            443     0.33224914    0.022910105     0.25689452    0.017766236     0.44146895    0.030563866
            444     0.28576498    0.021200238     0.22343854    0.016626234     0.37521068    0.027959219
            445     0.31307235    0.022259979     0.24639516    0.017584725     0.40839148    0.029181938
            446     0.36359684    0.025320542      0.2832411    0.019718401     0.47941024    0.033629225
            447     0.30938347    0.022057575     0.24002665    0.017189029     0.40961761    0.029367602
            448     0.28983369    0.021389294     0.22628519    0.016765389     0.38128499    0.028276976
            449     0.29039088    0.021472484      0.2268597    0.016824147      0.3816505    0.028377356
            450     0.32944754     0.02304533     0.25709001    0.017834739     0.43381781    0.030940205
            451      0.2874489    0.021366452     0.22223725    0.016560953     0.38194034       0.028504
            452     0.30416507    0.021857924     0.23689808    0.017082763     0.40091304    0.028931497
            453     0.34332361    0.023280883      0.2663886     0.01812144      0.4543126    0.030923247
            454     0.32028187    0.024117157     0.24826775    0.018764452      0.4243601    0.031995252
            455     0.30576603    0.021901965     0.23930416    0.017202321     0.40125198     0.02886815
            456     0.30641404    0.022078854     0.23766899     0.01718158      0.4056106    0.029336782
            457     0.24811713    0.019852451     0.19188856    0.015400812     0.32931933    0.026419744
            458     0.28410992    0.021126314     0.21927135    0.016352045     0.37813818    0.028215023
            459     0.31800384    0.022395226     0.24590404    0.017371667     0.42209356    0.029834546
            460     0.26757099    0.020967507     0.20694626    0.016243999     0.35524074    0.027961005
            461     0.29634842    0.021752525     0.23148719    0.017046787     0.38956503    0.028727299
            462        0.24061     0.01939723     0.18934206    0.015321621     0.31374182    0.025416182
            463     0.30317999    0.021774085     0.23706375    0.017089637     0.39801877    0.028715316
            464     0.29655618    0.021579459     0.23126975    0.016891474     0.39053978     0.02854401
            465     0.27381393    0.020825771     0.21266919    0.016219112     0.36182921    0.027642791
            466     0.27462149    0.020857598     0.21216711    0.016171762     0.36518395    0.027884272
            467     0.24356611    0.019859557     0.18988988    0.015512959     0.32068972    0.026274435
            468     0.26976367    0.020583845     0.21123485    0.016182506     0.35372797    0.027139843
            469     0.26183978    0.020271803     0.20282005    0.015756139     0.34688135    0.026962041
            470     0.28472977    0.021184512     0.22070116    0.016467175     0.37717043    0.028176085
            471       0.271993    0.020905609     0.21227355    0.016354628     0.35800892    0.027688183
            472     0.25094781    0.020065706     0.19710881    0.015715151     0.32814694    0.026691451
            473     0.29530036    0.021488249     0.23311789    0.017037195     0.38385034    0.028075915
            474     0.26666418    0.020468152     0.20848603    0.016063861     0.35013613    0.026992335
            475     0.32015474    0.030377073     0.24614642    0.023309568     0.42774398    0.040722195
            476       0.285694    0.021180288     0.22512969    0.016760845     0.37229856    0.027751792
            477     0.29917491     0.02337326     0.22927635    0.018004681     0.40073977    0.031260179
            478     0.27298439    0.021100235     0.21274978     0.01648414     0.35960196    0.027910862
            479     0.23674282    0.019353742     0.18437547     0.01514306     0.31212577    0.025610555
            480     0.26884658     0.02181825     0.20856739    0.016996403     0.35565842    0.028909151
            481     0.25466346    0.020089857     0.19815206    0.015687965     0.33631433    0.026691828
            482     0.29696106    0.023067587     0.23096671    0.017990325     0.39198219    0.030542284
            483     0.26074786    0.020406571     0.20021985    0.015717767     0.34870648    0.027392518
            484     0.29846446    0.022431154     0.23040452     0.01742858      0.3968124    0.029791881
            485     0.25429972    0.019986033     0.19734734    0.015557369     0.33655438    0.026557181
            486     0.24571461    0.019814773     0.18839536    0.015225182     0.32933441    0.026688185
            487     0.30126643    0.029047947     0.23056327    0.022268778     0.40398131    0.038895058
            488     0.28997623    0.021323813     0.22589896    0.016667865     0.38215098    0.028224548
            489     0.25601385      0.0200567     0.19728135    0.015498257     0.34108656    0.026813776
            490     0.28430488    0.021145841     0.22171088    0.016547711     0.37422649    0.027951257
            491     0.26750768    0.020605748     0.20632569    0.015940506     0.35607815    0.027530309
            492     0.25664594    0.020109168     0.20017239    0.015737365     0.33785234    0.026582266
            493     0.28847607    0.021350245     0.22202925    0.016479107      0.3849062    0.028585832
            494     0.27897199    0.021075822     0.21759028     0.01649056     0.36723712    0.027877444
            495     0.27413369    0.020823593      0.2125495    0.016198075     0.36299896    0.027698166
            496     0.24364822    0.019576068     0.18625998    0.015014637     0.32733661    0.026391705
            497     0.24617331    0.019652769     0.18991993    0.015208512     0.32758135    0.026253253
            498     0.25169784    0.019906939     0.19587059    0.015548064     0.33206018    0.026367726
            499     0.24069784    0.019722215     0.18370148    0.015063405     0.32399044    0.026673012
            500     0.23366815    0.019394897     0.18179788    0.015140599     0.30828755    0.025698859
            501     0.26646931    0.020527516      0.2062038    0.015937293     0.35361217    0.027338987
            502     0.24299648    0.019751559     0.18668103    0.015215266     0.32473762    0.026484981
            503      0.2520916    0.019871789     0.19453277    0.015383158     0.33529704    0.026522992
            504     0.22676026    0.018840591     0.17667435    0.014726862     0.29868571    0.024919985
            505     0.24744826    0.019879265     0.19243769    0.015522104     0.32664786    0.026393889
            506     0.24908063    0.020014553     0.19024194    0.015318006     0.33476306    0.026995516
            507     0.22798239    0.019071811      0.1779116    0.014915677       0.299996    0.025246878
            508     0.20402577    0.018041355     0.15667379    0.013864518     0.27281261    0.024248272
            509     0.22576074    0.018819252     0.17327271    0.014484831     0.30202969    0.025250698
            510     0.25102193    0.019850577     0.19471893    0.015444589     0.33217295    0.026372161
            511     0.23289624    0.019182332     0.18093806    0.014954838      0.3075924    0.025426905
            512     0.35247988     0.12078121     0.27311369    0.093276517     0.46611829     0.15957517
            513     0.24891545    0.019787736     0.19344878    0.015427006     0.32880052    0.026254534
            514      0.2368535    0.019282345     0.18179048    0.014841573     0.31669544     0.02585796
            515     0.25361128    0.020006029     0.19396551    0.015348865     0.34069292    0.026961778
            516     0.23816178    0.019494195     0.18621777    0.015301138     0.31269036    0.025719862
            517     0.21709244    0.018493255     0.17002657     0.01454632     0.28454394    0.024349709
            518     0.25617911    0.020072248     0.19646787    0.015436429     0.34307471    0.026982375
            519     0.20267447    0.017849462     0.15824734    0.014006134     0.26668127     0.02362813
            520     0.23987279    0.019399359      0.1863916     0.01512957     0.31693349    0.025732471
            521     0.23360208    0.019140802     0.18020084    0.014810144     0.31081261    0.025556242
            522     0.22865646    0.019109967     0.17692293    0.014846093     0.30328823    0.025409147
            523     0.21721665    0.018495824     0.16806815    0.014367445       0.288312    0.024666864
            524     0.24529352    0.019587006     0.18932921    0.015167943     0.32628383    0.026149598
            525     0.21914098    0.018527071     0.16915294    0.014346137     0.29141561    0.024733409
            526     0.21561777    0.023937212        0.16839    0.018748024     0.28329368    0.031422403
            527     0.24050164    0.019448771     0.18380112    0.014905305     0.32314562    0.026226395
            528      0.2172094    0.018638771     0.16853209    0.014497084     0.28747015    0.024792302
            529     0.22251573    0.018887225     0.17228695     0.01465052      0.2950381    0.025170678
            530     0.26997295    0.020934592     0.20949876    0.016305623     0.35699916    0.027773238
            531     0.22696963    0.019327242      0.1756579    0.015009552     0.30108007    0.025752993
            532      0.2001094    0.018420607     0.15405238      0.0142398     0.26681369     0.02460063
            533     0.18780236    0.017226969     0.14545438     0.01338501     0.24878936    0.022898446
            534      0.2056954    0.017990836     0.15786491    0.013843315     0.27524858    0.024156916
            535     0.23192469    0.019070836     0.17901725    0.014767666     0.30845834     0.02546243
            536     0.18198751    0.016901252     0.13899112    0.012947069     0.24470796    0.022798272
            537     0.24710592    0.019909589     0.18983025    0.015336971     0.33003681     0.02667312
            538     0.23461561    0.019404743     0.18019576    0.014946725      0.3134912    0.025995474
            539     0.22899828    0.018976617     0.17383289    0.014436752     0.30977675    0.025734009
            540      0.2229064    0.018724384     0.17095514    0.014394758     0.29825582    0.025136785
            541     0.20552489    0.017962325     0.15784994    0.013830754     0.27455878    0.024061318
            542     0.21792041     0.01850041     0.16758231    0.014272704     0.29097243     0.02479979
            543     0.20779752    0.018333259     0.16022265    0.014164163     0.27644402    0.024473751
            544     0.19688567    0.017816756     0.15155354    0.013750134     0.26240432    0.023817936
            545     0.21438984    0.018428334     0.16575174    0.014302916     0.28463001    0.024561526
            546     0.20428984    0.018093021     0.15600092    0.013852112     0.27462193    0.024383065
            547      0.2010545    0.017776883     0.15388707    0.013647614     0.26978708    0.023930603
            548     0.20888884    0.018153611     0.16042501    0.013970931     0.27912053    0.024349479
            549     0.24471681    0.019672152     0.18775842    0.015134339     0.32751941    0.026418609
            550     0.21888796    0.020325836     0.16922281     0.01567167     0.29044274     0.02719452
            551     0.20250556    0.017846755     0.15489124    0.013686191     0.27201329    0.024058538
            552     0.19282657    0.017404051      0.1468878    0.013293515     0.26002657    0.023546663
            553     0.21992817    0.018725688     0.16702481    0.014234639     0.29722741    0.025397442
            554     0.20561176    0.018103814      0.1598956    0.014046638     0.27153637    0.024174043
            555     0.23014998    0.019075788     0.17767479     0.01478146     0.30590976    0.025420721
            556     0.22733573    0.018884393     0.17449028    0.014549463     0.30417199    0.025390648
            557     0.19703798    0.018043566      0.1506513    0.013783468     0.26474146    0.024399196
            558     0.20121677    0.018184909     0.15366415    0.013861673     0.27052861    0.024612964
            559     0.24843581    0.038422506     0.19138776    0.029613767     0.33097803     0.05102266
            560     0.19644126    0.018913882     0.14961793     0.01445206     0.26470168    0.025496768
            561     0.21709636    0.018859276     0.16640372     0.01450295     0.29075598    0.025305469
            562     0.20702593    0.018124492     0.15953685    0.014025055     0.27563233    0.024240417
            563     0.18326326    0.016947544     0.14437587    0.013427866     0.23871449     0.02221882
            564      0.2207074    0.019283864     0.16755374    0.014621575     0.29834254    0.026188925
            565     0.19676182    0.017743047     0.15155754    0.013702607     0.26226887    0.023742793
            566     0.20513902    0.018129402     0.15676199    0.013883722     0.27540196    0.024396926
            567     0.19320064    0.017424902     0.14679272    0.013268493     0.26099684    0.023608017
            568     0.19311485     0.01743014     0.14812249    0.013399651     0.25832929    0.023385721
            569     0.16836963    0.016286174     0.12958944       0.012595     0.22451481    0.021817228
            570     0.19648063    0.017575424     0.14983509     0.01343686     0.26455734    0.023734961
            571     0.20488735    0.018326207     0.15702021    0.014090263     0.27430536    0.024595481
            572     0.16271569    0.016249029     0.12471365    0.012452721     0.21792677    0.021880002
            573     0.17677967    0.016640244     0.13672789    0.012919939     0.23470184    0.022182126
            574     0.16796703    0.016241824     0.12748115    0.012355002     0.22716787    0.022015947
            575     0.18385762    0.017005591     0.14181068     0.01315986     0.24460068    0.022704162
            576      0.1761629    0.016656671     0.13567579    0.012875144     0.23490548    0.022318175
            577     0.16163517    0.016168807     0.12231425    0.012261197      0.2191968    0.021968625
            578     0.19005454     0.01728497      0.1473078     0.01343724     0.25168279    0.022980388
            579     0.18238327    0.017041659     0.13912561    0.013030697     0.24530612    0.022984752
            580     0.19569344    0.017512378     0.15076391    0.013533186     0.26079484      0.0234233
            581      0.1718056    0.016531755      0.1307958    0.012618199     0.23152121    0.022312053
            582     0.20880048    0.018116406     0.16143237    0.014053733     0.27720616    0.024148624
            583       0.171089    0.016487021     0.13028691    0.012583934     0.23062477    0.022282374
            584     0.18718419    0.017166864     0.14157279    0.013011434     0.25403754    0.023351533
            585     0.18741885    0.017186305     0.14316515    0.013203925     0.25199492    0.023251957
            586      0.1631916    0.016006923     0.12665098    0.012474906     0.21582405    0.021253644
            587     0.16207423    0.015975467     0.12502973    0.012374652     0.21572401    0.021336203
            588     0.18530636     0.01706759     0.14048487    0.012961003     0.25084278    0.023160856
            589      0.1819024    0.017003205     0.13867623    0.012998009     0.24485586    0.022960871
            590     0.17838431    0.016714739     0.13740728    0.012915487     0.23771377    0.022371417
            591     0.17462897    0.016691501     0.13378852    0.012820421     0.23384342    0.022430243
            592     0.19785698    0.017638529      0.1521471    0.013603791      0.2641014    0.023642756
            593     0.17707355    0.016662332     0.13613994     0.01284627      0.2362922    0.022308324
            594     0.17498635    0.017122358     0.13222965    0.012982097     0.23752865    0.023258338
            595     0.14436927    0.015245103     0.11061993    0.011693426     0.19353089     0.02055462
            596     0.16498747    0.016104313     0.12629208      0.0123587     0.22125086     0.02167091
            597     0.18921329    0.017289449     0.14514078     0.01330751      0.2533046    0.023218988
            598     0.18492073    0.017250763     0.14081817    0.013136103     0.24936783     0.02339386
            599     0.16733421    0.016449603     0.13022889    0.012715368     0.22078487    0.022083525
            600     0.19976326    0.017734735     0.15066166    0.013400944     0.27194226      0.0242069
            601     0.17591188    0.016626441     0.13513425    0.012814628     0.23516963    0.022301572
            602     0.18562725    0.017293691     0.14076747    0.013137361     0.25123537    0.023468172
            603     0.18270904    0.016997042     0.13771937    0.012831453     0.24876935    0.023192002
            604     0.19338968    0.017781669     0.14686531    0.013538448      0.2612926     0.02407409
            605     0.20700104    0.018417372     0.15842645    0.014114301     0.27757859    0.024812091
            606     0.16496939    0.016114205     0.12550976    0.012279695     0.22246102    0.021784358
            607     0.16972857    0.016338193     0.12913289    0.012461768     0.22896271    0.022095908
            608     0.16846411    0.017232386     0.12855298    0.013186302     0.22642789    0.023192205
            609     0.18080088    0.017791697     0.13853373      0.0136654     0.24206174    0.023879525
            610     0.15539328    0.015879305     0.11827727    0.012122208      0.2095525    0.021456198
            611      0.1714918    0.016436243     0.13188824    0.012690195     0.22893781    0.022048057
            612     0.15289096    0.015527699     0.11704718     0.01192715     0.20496931    0.020877299
            613     0.18831881    0.017533131      0.1444413     0.01349282     0.25193661    0.023522652
            614     0.15769284    0.015926826     0.11997811    0.012129461     0.21285262    0.021601746
            615     0.16621529    0.016148637     0.12663365    0.012340979     0.22392397    0.021831977
            616     0.15956142    0.015806333     0.12184526     0.01211402     0.21456122    0.021317124
            617     0.17462893    0.016779908      0.1332948    0.012854327     0.23494122    0.022677374
            618     0.15929644    0.015861707     0.12187819    0.012170238     0.21372189    0.021347008
            619     0.16238439    0.016145424      0.1223467    0.012182736     0.22135918    0.022082399
            620     0.14372841    0.015078138     0.10916158     0.01148814     0.19426935    0.020433482
            621     0.16675642    0.016202226     0.12648147    0.012319397      0.2257571    0.021991063
            622     0.14320732     0.01493858     0.10922269     0.01142138     0.19282605    0.020189812
            623     0.18158191     0.01724528     0.13833629    0.013169692     0.24469544    0.023302675
            624      0.1527611     0.01583165     0.11545842    0.011981992     0.20738263    0.021542318
            625     0.15902241    0.015959473      0.1217613    0.012241241     0.21307207    0.021443744
            626      0.1334984    0.014638282     0.10121461    0.011114385     0.18078399     0.01987596
            627     0.17335106    0.016599463     0.13281753    0.012737529     0.23218287    0.022335782
            628     0.16240168    0.016006186     0.12493401    0.012365915     0.21678919    0.021454466
            629     0.15729532    0.015762765      0.1201948      0.0120835     0.21144958    0.021273196
            630     0.15458035    0.015636542     0.11899436    0.012068278     0.20606947    0.020938952
            631     0.14598647    0.015151802     0.11107659    0.011564419     0.19703902    0.020522882
            632      0.1434453    0.015061631     0.10961345    0.011541964     0.19268071      0.0202976
            633     0.16022085    0.015975874      0.1206631    0.012050059     0.21824478    0.021802365
            634     0.14759832    0.015397872     0.11259564    0.011778353     0.19856171    0.020778212
            635     0.14756411    0.015224813     0.11299244    0.011691287     0.19785674    0.020483498
            636     0.13934878    0.014774997     0.10572325    0.011232522     0.18838719    0.020021202
            637     0.14915346     0.01543966      0.1139896    0.011825265     0.20017543    0.020770731
            638     0.14333001    0.015033544     0.10935018     0.01149919     0.19276631    0.020274831
            639     0.16485898     0.01626319     0.12573377    0.012433923     0.22174138    0.021924934
            640     0.17106479    0.016495504     0.12990296    0.012555675     0.23111365    0.022352065
            641     0.14074878    0.014927352     0.10786847    0.011469264     0.18852089    0.020068474
            642     0.17174954    0.016464186     0.13144286    0.012635185     0.23033457     0.02215098
            643     0.19036943    0.017242272     0.14572021    0.013228322     0.25512649    0.023180466
            644     0.14557779    0.015115271     0.11064562     0.01150819     0.19657167     0.02046628
            645     0.15726951    0.015730867      0.1209966    0.012142541     0.20981637    0.021064049
            646     0.14659076    0.015224762     0.11235762    0.011701856     0.19613069    0.020431424
            647     0.12123701    0.014002244    0.093343417    0.010795424     0.16152705    0.018724088
            648     0.12590904    0.014097127     0.09640104    0.010845154     0.16887195    0.018949444
            649     0.16389816    0.016006747     0.12661773    0.012403053     0.21761517    0.021346028
            650     0.13686034    0.014675802     0.10297179    0.011057414     0.18656295    0.020044857
            651      0.1228944    0.014128563    0.093224169    0.010560557     0.16616827    0.019568425
            652     0.14860068    0.015265964     0.11378739    0.011710116     0.19923173    0.020562989
            653     0.16758327    0.017215995     0.12979256    0.013356651     0.22187339    0.022887497
            654     0.13400376    0.014546737     0.10250004    0.011149559      0.1797609    0.019571081
            655     0.17149572    0.016439201     0.13194066     0.01268524     0.22874242    0.022008159
            656     0.13191865    0.014398441     0.10033281    0.010979497     0.17806559    0.019497478
            657     0.14566098    0.015210804     0.11204022    0.011725808     0.19433617    0.020367752
            658     0.13221781    0.014434089     0.10162461    0.011124636      0.1766445    0.019362782
            659     0.13696871    0.015010138     0.10566611    0.011624691     0.18218199    0.020023335
            660     0.13932613    0.015080103     0.10591697    0.011451916     0.18825134    0.020515418
            661     0.15925858    0.015907753      0.1217427    0.012195915     0.21378275    0.021413405
            662     0.12667583    0.014186374    0.095290956    0.010682504     0.17278439     0.01939461
            663     0.15709612    0.016036757      0.1185904    0.012130601     0.21342797    0.021819664
            664     0.13834386    0.014872835     0.10627607    0.011451353     0.18483277    0.019953221
            665     0.13264582    0.014650316     0.10316667    0.011399776     0.17517203    0.019517696
            666     0.14017235    0.014862018     0.10651477    0.011319818     0.18922269    0.020109044
            667     0.12010344    0.013780425    0.090433933    0.010400578      0.1637996     0.01884163
            668     0.12424742    0.013987913     0.09475038    0.010696116      0.1671557     0.01886897
            669     0.13696807    0.014806803      0.1051469    0.011402837     0.18307575    0.019867586
            670      0.1224585    0.013869368    0.093693197    0.010648148     0.16438087    0.018685514
            671     0.13264638     0.01447867      0.1008583    0.011036854     0.17902877    0.019599781
            672     0.12015134    0.013700158    0.091332973    0.010439231     0.16225058    0.018555032
            673     0.14132513    0.014898031      0.1074503    0.011354514     0.19083129    0.020166207
            674     0.13797423    0.014865879     0.10527575    0.011379497     0.18565918    0.020054024
            675      0.1666008    0.016194871     0.12744078      0.0124221     0.22335778    0.021762031
            676     0.12317359     0.01387966     0.09277587    0.010479029     0.16787139    0.018965924
            677     0.15258795     0.01549786     0.11494342    0.011693762     0.20776767    0.021145627
            678     0.12417947    0.015409924    0.095839596    0.011702829     0.16515594    0.021191847
            679     0.21363065     0.10142357     0.16377839    0.078211149     0.28520176     0.13418007
            680     0.13003886    0.014276945    0.098665946    0.010858497     0.17595178    0.019372694
            681     0.11716483    0.013535672    0.088383153    0.010232461     0.15934454    0.018453432
            682     0.13538559     0.01481205     0.10271649    0.011264405     0.18314714    0.020087515
            683     0.13981893    0.014954743     0.10693433    0.011469543     0.18756875    0.020161503
            684     0.11478712    0.013558434    0.087633413    0.010376361     0.15426098    0.018271492
            685     0.11384446    0.013421238    0.086237975     0.01019489     0.15439028    0.018261369
            686     0.15177631    0.015533163     0.11494486    0.011781873     0.20556254    0.021094805
            687     0.12050424    0.013738971    0.092084674    0.010527675     0.16182957    0.018510587
            688      0.1041008    0.012821812    0.079320448   0.0097982894     0.14022449    0.017330468
            689     0.11792461    0.013619865    0.089858143    0.010403663     0.15878183    0.018393147
            690     0.12869424    0.014332302    0.097029612    0.010834789     0.17523874     0.01955072
            691     0.11147063    0.013233818    0.084359344    0.010034738     0.15112273    0.017987837
            692     0.12789936    0.014217899    0.096968947    0.010803536     0.17309704    0.019290998
            693     0.12071192    0.013759304     0.09065046    0.010349577      0.1647878     0.01881537
            694     0.11590052    0.013673098    0.088283273    0.010355968     0.15616527    0.018622547
            695     0.12767367     0.01419238    0.097157343    0.010834808     0.17214922    0.019194048
            696    0.097738174    0.012416345    0.074618447   0.0095056856     0.13137907    0.016734982
            697     0.12648471    0.014153701    0.095853621    0.010745068     0.17130776    0.019238385
            698        0.12829    0.014259787    0.096919088    0.010800138     0.17430428    0.019417118
            699     0.12345222    0.013980576      0.0922206    0.010461564      0.1695508    0.019222385
            700     0.15304806    0.015546339     0.11548431    0.011757465     0.20805934    0.021174259
            701     0.11685346    0.013592955    0.089919007    0.010500145     0.15592149    0.018214232
            702     0.13627283    0.014725662     0.10367067    0.011233168     0.18388111    0.019933564
            703    0.099689836    0.012581363    0.075196518   0.0095034918     0.13551325     0.01713954
            704     0.12851317    0.014429791    0.096032413    0.010815696     0.17644914    0.019802522
            705     0.17933842    0.034764059     0.13767583    0.026985294     0.23957259    0.045800768
            706    0.092427371    0.012034075    0.070184194   0.0091624805     0.12491497    0.016306253
            707     0.13142725    0.015009353     0.09977523    0.011422111     0.17761637    0.020336976
            708     0.11630396    0.014349446    0.089718127    0.011081015     0.15468263    0.019174876
            709     0.10893057    0.013115596    0.081560104    0.009838178     0.14934406    0.018013466
            710     0.10283385    0.012974071    0.078009764   0.0098285273     0.13913577    0.017663231
            711     0.11263313    0.013379028    0.085966307    0.010239803     0.15140796    0.018047053
            712     0.09592537    0.012289487    0.073280392   0.0094271469     0.12894558      0.0165766
            713     0.11973729    0.013739474      0.0916012    0.010554206     0.16069096    0.018529474
            714     0.10801216     0.01300648    0.081394518   0.0098246317     0.14718575    0.017766041
            715     0.11358527    0.013390478    0.085586674    0.010107358     0.15463297    0.018269383
            716     0.12021036    0.013705024    0.092261384     0.01054627     0.16068651    0.018392922
            717     0.12580936    0.014687714    0.095019288    0.011129157     0.17082941    0.019933974
            718     0.14512629    0.015137042     0.10880756    0.011368124     0.19864842    0.020756376
            719    0.060059623   0.0097470961    0.045667547    0.007434159    0.081018008    0.013166957
            720     0.13184854    0.014393804     0.10031112    0.010976375     0.17793637    0.019493131
            721      0.1308004    0.014364392      0.1005543    0.011079631     0.17461176    0.019238671
            722     0.12168139    0.013872084    0.092015446    0.010520126     0.16503217    0.018849047
            723     0.10838475    0.015370672    0.082496559    0.011749637      0.1460076    0.020657532
            724      0.1115092    0.013357238    0.083030372   0.0099525401     0.15349292    0.018400489
            725     0.10972213    0.013233376    0.082068667   0.0099167506     0.15050372    0.018183605
            726     0.10696731    0.012976169    0.082989316    0.010128228     0.14134214    0.017249467
            727     0.11342237      0.0139243    0.086017647    0.010593321     0.15327179    0.018814298
            728     0.12347319    0.014012588    0.096079711    0.010974873     0.16274634    0.018612929
            729     0.11957343     0.01372083    0.091889356    0.010587377     0.15974654    0.018392297
            730     0.11708527     0.01362747    0.090048219    0.010522125     0.15612633    0.018205241
            731     0.10837687    0.013248349    0.082094758    0.010082622     0.14684182    0.017963808
            732     0.12960168    0.014626143    0.097993957    0.011075891     0.17582913     0.01988768
            733     0.10391681    0.012980647    0.078159824   0.0097655279     0.14183477    0.017775957
            734     0.11107283    0.013188921    0.083377471   0.0099175633     0.15175454    0.018056971
            735     0.07547379    0.010895015    0.056979672    0.008244972     0.10255658    0.014837659
            736     0.11531621    0.013411895    0.087866627    0.010249234     0.15521125    0.018105114
            737      0.1210962     0.01394687     0.09205138    0.010618596     0.16343249    0.018890131
            738      0.1099479    0.013206668    0.083108163    0.010005725     0.14928547    0.017979973
            739    0.085507899    0.011664869    0.063666106   0.0087013065     0.11798267    0.016060653
            740    0.095715205    0.012261707    0.073481553   0.0094488525     0.12788339    0.016436234
            741    0.091048379    0.011962082    0.069545818   0.0091765038     0.12242057    0.016168455
            742    0.078730372    0.011136023    0.058863505   0.0083406718     0.10805898    0.015316187
            743     0.12655582    0.014184999     0.09440056     0.01059609     0.17406403    0.019534326
            744     0.10218595    0.013026439    0.077054222   0.0098486492      0.1390607    0.017756907
            745    0.094422249    0.012190369    0.072116486   0.0093377815     0.12687899    0.016428549
            746     0.12698119    0.014113272    0.095839536     0.01066778     0.17258932    0.019229455
            747    0.098942617    0.012472527     0.07472493   0.0094393858     0.13448756    0.017003958
            748     0.07524962     0.01089448    0.056479232   0.0082024599     0.10282289     0.01488605
            749     0.11271229    0.013773028    0.085654462    0.010478209     0.15222573    0.018682417
            750    0.087948739    0.011758128    0.066254542   0.0088852465     0.11984894    0.016057699
            751      0.1143417    0.013490603    0.085390356    0.010087674     0.15700804    0.018546549
            752      0.1029583    0.012829972    0.078019247   0.0097458488     0.13934234    0.017395602
            753    0.088563625    0.011836987    0.066471428   0.0088992896     0.12108279    0.016215113
            754    0.081431053    0.011458356    0.061067227   0.0085960097     0.11140484    0.015721481
            755    0.078445858    0.011475997    0.059739416   0.0087645492      0.1057004    0.015484295
            756     0.13392093    0.014530861     0.10113561    0.011001433     0.18204654    0.019823788
            757     0.09439944    0.012189612    0.070753181   0.0091464697     0.12917983    0.016711192
            758    0.094716887    0.012253922     0.07117319   0.0092328106     0.12932785    0.016759062
            759    0.090990236    0.011951062     0.06902377   0.0090878854     0.12313229    0.016216043
            760      0.1238042    0.013931971    0.094269628    0.010642085     0.16680236    0.018835194
            761    0.097659024    0.012406714    0.072827811   0.0092617502     0.13429436    0.017087077
