0.62           0.5            0.5            7143.1863       +- 11.975834      
0.62           0.5            1              7032.2438       +- 11.991799      
0.62           0.5            2              6970.317        +- 12.086956      
0.62           1              0.5            6216.8949       +- 8.5785552      
0.62           1              1              6121.7215       +- 8.6531728      
0.62           1              2              6054.4391       +- 8.7691639      
0.62           2              0.5            5334.6312       +- 6.4870133      
0.62           2              1              5251.6137       +- 6.5890292      
0.62           2              2              5184.6519       +- 6.7111033      

0.63           0.5            0.5            7142.3658       +- 12.002992      
0.63           0.5            1              7031.3475       +- 12.027204      
0.63           0.5            2              6969.3163       +- 12.12743       
0.63           1              0.5            6216.6114       +- 8.590327       
0.63           1              1              6121.5005       +- 8.6689517      
0.63           1              2              6054.2519       +- 8.7872223      
0.63           2              0.5            5334.5815       +- 6.4909714      
0.63           2              1              5251.6839       +- 6.5948762      
0.63           2              2              5184.8153       +- 6.7178724      

0.64           0.5            0.5            7136.508        +- 11.865824      
0.64           0.5            1              7025.4185       +- 11.883222      
0.64           0.5            2              6963.3234       +- 11.977763      
0.64           1              0.5            6213.0736       +- 8.5089914      
0.64           1              1              6118.0548       +- 8.5840083      
0.64           1              2              6050.8884       +- 8.6992236      
0.64           2              0.5            5332.339        +- 6.4398387      
0.64           2              1              5249.5985       +- 6.5416478      
0.64           2              2              5182.8706       +- 6.6628294      

0.65           0.5            0.5            7137.5653       +- 11.94658       
0.65           0.5            1              7026.9608       +- 11.967857      
0.65           0.5            2              6965.2599       +- 12.064218      
0.65           1              0.5            6214.0613       +- 8.5532033      
0.65           1              1              6119.4629       +- 8.6295283      
0.65           1              2              6052.6476       +- 8.7450105      
0.65           2              0.5            5333.1813       +- 6.4640301      
0.65           2              1              5250.8004       +- 6.5660022      
0.65           2              2              5184.3777       +- 6.6868225      

0.66           0.5            0.5            7136.05         +- 11.874202      
0.66           0.5            1              7025.1088       +- 11.887296      
0.66           0.5            2              6963.0557       +- 11.977156      
0.66           1              0.5            6213.2153       +- 8.5092464      
0.66           1              1              6118.506        +- 8.58057        
0.66           1              2              6051.5599       +- 8.6920708      
0.66           2              0.5            5332.682        +- 6.4355821      
0.66           2              1              5250.3008       +- 6.5342705      
0.66           2              2              5183.8575       +- 6.6524607      

0.67           0.5            0.5            7134.7965       +- 11.808596      
0.67           0.5            1              7023.8833       +- 11.824426      
0.67           0.5            2              6961.8455       +- 11.917666      
0.67           1              0.5            6212.9314       +- 8.4655806      
0.67           1              1              6118.366        +- 8.5385401      
0.67           1              2              6051.5413       +- 8.6519485      
0.67           2              0.5            5332.8273       +- 6.4051105      
0.67           2              1              5250.6316       +- 6.504765       
0.67           2              2              5184.3486       +- 6.6240237      

0.68           0.5            0.5            7128.5956       +- 11.719245      
0.68           0.5            1              7017.6519       +- 11.726396      
0.68           0.5            2              6955.6095       +- 11.811294      
0.68           1              0.5            6208.8504       +- 8.4116855      
0.68           1              1              6114.3562       +- 8.4797653      
0.68           1              2              6047.6119       +- 8.5884734      
0.68           2              0.5            5329.9993       +- 6.3704765      
0.68           2              1              5247.9165       +- 6.467162       
0.68           2              2              5181.7471       +- 6.5835567      

0.69           0.5            0.5            7127.2287       +- 11.687513      
0.69           0.5            1              7016.3317       +- 11.690693      
0.69           0.5            2              6954.2999       +- 11.772052      
0.69           1              0.5            6208.0319       +- 8.3893432      
0.69           1              1              6113.6714       +- 8.454942       
0.69           1              2              6047.0277       +- 8.5614385      
0.69           2              0.5            5329.473        +- 6.3538731      
0.69           2              1              5247.5537       +- 6.4488857      
0.69           2              2              5181.5186       +- 6.5637834      

0.7            0.5            0.5            7118.1412       +- 11.693032      
0.7            0.5            1              7007.0443       +- 11.691258      
0.7            0.5            2              6944.8396       +- 11.767703      
0.7            1              0.5            6202.2432       +- 8.3892753      
0.7            1              1              6107.8642       +- 8.4515976      
0.7            1              2              6041.2083       +- 8.5549383      
0.7            2              0.5            5325.592        +- 6.3511303      
0.7            2              1              5243.7369       +- 6.4438459      
0.7            2              2              5177.7628       +- 6.5565841      

0.71           0.5            0.5            7116.9565       +- 11.680507      
0.71           0.5            1              7005.9674       +- 11.680152      
0.71           0.5            2              6943.8213       +- 11.757561      
0.71           1              0.5            6201.6331       +- 8.3822077      
0.71           1              1              6107.43         +- 8.4445066      
0.71           1              2              6040.9085       +- 8.5476254      
0.71           2              0.5            5325.2634       +- 6.3461841      
0.71           2              1              5243.6018       +- 6.4383152      
0.71           2              2              5177.7862       +- 6.5504043      

0.72           0.5            0.5            7110.3687       +- 11.682538      
0.72           0.5            1              6999.0241       +- 11.688769      
0.72           0.5            2              6936.5597       +- 11.771716      
0.72           1              0.5            6197.5404       +- 8.3785523      
0.72           1              1              6103.2074       +- 8.444641       
0.72           1              2              6036.5714       +- 8.5509056      
0.72           2              0.5            5322.5807       +- 6.3402677      
0.72           2              1              5240.9013       +- 6.4345752      
0.72           2              2              5175.0722       +- 6.5484366      

0.73           0.5            0.5            7110.8604       +- 11.822977      
0.73           0.5            1              6999.4597       +- 11.793619      
0.73           0.5            2              6936.8518       +- 11.84274       
0.73           1              0.5            6197.9687       +- 8.4536329      
0.73           1              1              6103.7157       +- 8.4985207      
0.73           1              2              6037.0927       +- 8.5850239      
0.73           2              0.5            5322.9171       +- 6.381245       
0.73           2              1              5241.3717       +- 6.4623866      
0.73           2              2              5175.6244       +- 6.5641869      

0.74           0.5            0.5            7103.222        +- 11.574107      
0.74           0.5            1              6991.9533       +- 11.563026      
0.74           0.5            2              6929.4594       +- 11.630905      
0.74           1              0.5            6193.0483       +- 8.3099678      
0.74           1              1              6098.9749       +- 8.3657304      
0.74           1              2              6032.5115       +- 8.4630402      
0.74           2              0.5            5319.5805       +- 6.2940268      
0.74           2              1              5238.2236       +- 6.3817767      
0.74           2              2              5172.6452       +- 6.4899582      

0.75           0.5            0.5            7106.4453       +- 11.636316      
0.75           0.5            1              6995.3434       +- 11.618482      
0.75           0.5            2              6932.9464       +- 11.678356      
0.75           1              0.5            6195.4494       +- 8.3379616      
0.75           1              1              6101.6043       +- 8.3895609      
0.75           1              2              6035.3123       +- 8.4821608      
0.75           2              0.5            5321.3957       +- 6.3056862      
0.75           2              1              5240.2766       +- 6.3907441      
0.75           2              2              5174.8894       +- 6.4959958      

0.76           0.5            0.5            7097.3343       +- 11.555719      
0.76           0.5            1              6986.2358       +- 11.549826      
0.76           0.5            2              6923.8706       +- 11.622444      
0.76           1              0.5            6189.5154       +- 8.290997       
0.76           1              1              6095.7751       +- 8.3490653      
0.76           1              2              6029.5978       +- 8.4484506      
0.76           2              0.5            5317.3328       +- 6.2761982      
0.76           2              1              5236.3572       +- 6.3648316      
0.76           2              2              5171.114        +- 6.4737823      

0.77           0.5            0.5            7092.4037       +- 11.483248      
0.77           0.5            1              6981.0312       +- 11.470335      
0.77           0.5            2              6918.4205       +- 11.536612      
0.77           1              0.5            6186.4887       +- 8.2468968      
0.77           1              1              6092.6889       +- 8.301053       
0.77           1              2              6026.459        +- 8.39691        
0.77           2              0.5            5315.3628       +- 6.2475573      
0.77           2              1              5234.4286       +- 6.333813       
0.77           2              2              5169.2238       +- 6.4406173      

0.78           0.5            0.5            7089.2543       +- 11.433711      
0.78           0.5            1              6977.8578       +- 11.418127      
0.78           0.5            2              6915.2179       +- 11.481568      
0.78           1              0.5            6184.4323       +- 8.2150436      
0.78           1              1              6090.7217       +- 8.2676063      
0.78           1              2              6024.5683       +- 8.3617573      
0.78           2              0.5            5313.9312       +- 6.225736       
0.78           2              1              5233.1307       +- 6.3109317      
0.78           2              2              5168.0444       +- 6.4166019      

0.79           0.5            0.5            7080.8221       +- 11.574968      
0.79           0.5            1              6969.005        +- 11.57626       
0.79           0.5            2              6905.9995       +- 11.653862      
0.79           1              0.5            6178.8539       +- 8.2942365      
0.79           1              1              6084.9721       +- 8.3550486      
0.79           1              2              6018.6739       +- 8.4560652      
0.79           2              0.5            5310.0422       +- 6.2712864      
0.79           2              1              5229.1958       +- 6.3605235      
0.79           2              2              5164.0752       +- 6.4695295      

0.8            0.5            0.5            7080.7659       +- 11.445562      
0.8            0.5            1              6969.3405       +- 11.430386      
0.8            0.5            2              6906.6512       +- 11.494006      
0.8            1              0.5            6178.9473       +- 8.2143539      
0.8            1              1              6085.4163       +- 8.2662196      
0.8            1              2              6019.4109       +- 8.3596886      
0.8            2              0.5            5310.158        +- 6.2195285      
0.8            2              1              5229.618        +- 6.3036593      
0.8            2              2              5164.7583       +- 6.4083655      

0.81           0.5            0.5            7080.824        +- 11.47677       
0.81           0.5            1              6969.5379       +- 11.474165      
0.81           0.5            2              6906.9147       +- 11.548624      
0.81           1              0.5            6179.0582       +- 8.2306813      
0.81           1              1              6085.7361       +- 8.289142       
0.81           1              2              6019.8812       +- 8.3882264      
0.81           2              0.5            5310.2666       +- 6.2275297      
0.81           2              1              5229.9503       +- 6.3151546      
0.81           2              2              5165.2669       +- 6.4227958      

0.82           0.5            0.5            7069.2336       +- 11.574791      
0.82           0.5            1              6957.4436       +- 11.578117      
0.82           0.5            2              6894.3761       +- 11.656786      
0.82           1              0.5            6171.6208       +- 8.2883867      
0.82           1              1              6078.092        +- 8.3498175      
0.82           1              2              6012.0579       +- 8.450945       
0.82           2              0.5            5305.2621       +- 6.261799       
0.82           2              1              5224.8883       +- 6.3508063      
0.82           2              2              5160.1585       +- 6.4593359      

0.83           0.5            0.5            7066.1682       +- 11.383764      
0.83           0.5            1              6954.4098       +- 11.351458      
0.83           0.5            2              6891.3365       +- 11.399895      
0.83           1              0.5            6169.7774       +- 8.1698684      
0.83           1              1              6076.3691       +- 8.2112866      
0.83           1              2              6010.4216       +- 8.295541       
0.83           2              0.5            5304.0691       +- 6.1855146      
0.83           2              1              5223.8473       +- 6.2628209      
0.83           2              2              5159.2398       +- 6.361523       

0.84           0.5            0.5            7065.7282       +- 11.378631      
0.84           0.5            1              6953.7029       +- 11.332294      
0.84           0.5            2              6890.3874       +- 11.371807      
0.84           1              0.5            6169.471        +- 8.1679339      
0.84           1              1              6075.9823       +- 8.2005013      
0.84           1              2              6009.9625       +- 8.2790386      
0.84           2              0.5            5303.8198       +- 6.1840034      
0.84           2              1              5223.6089       +- 6.2554957      
0.84           2              2              5159.0123       +- 6.3503808      

0.85           0.5            0.5            7063.647        +- 11.363332      
0.85           0.5            1              6952.0414       +- 11.323185      
0.85           0.5            2              6889.0607       +- 11.367011      
0.85           1              0.5            6168.1336       +- 8.1568363      
0.85           1              1              6075.0308       +- 8.1925166      
0.85           1              2              6009.3314       +- 8.2731053      
0.85           2              0.5            5302.8984       +- 6.175407       
0.85           2              1              5223.0288       +- 6.2484232      
0.85           2              2              5158.7219       +- 6.3442198      

0.86           0.5            0.5            7059.4337       +- 11.306789      
0.86           0.5            1              6947.479        +- 11.259803      
0.86           0.5            2              6884.1879       +- 11.297671      
0.86           1              0.5            6165.6759       +- 8.1193792      
0.86           1              1              6072.4395       +- 8.1512943      
0.86           1              2              6006.6229       +- 8.2286042      
0.86           2              0.5            5301.379        +- 6.1493847      
0.86           2              1              5221.4838       +- 6.2202029      
0.86           2              2              5157.1566       +- 6.3140741      

0.87           0.5            0.5            7054.1732       +- 11.280172      
0.87           0.5            1              6942.4604       +- 11.2306        
0.87           0.5            2              6879.3794       +- 11.26584       
0.87           1              0.5            6162.1339       +- 8.1002103      
0.87           1              1              6069.1523       +- 8.1305713      
0.87           1              2              6003.5614       +- 8.2063219      
0.87           2              0.5            5298.8634       +- 6.1349421      
0.87           2              1              5219.2097       +- 6.2047245      
0.87           2              2              5155.0981       +- 6.2975695      

0.88           0.5            0.5            7049.6947       +- 11.203985      
0.88           0.5            1              6938.2253       +- 11.166017      
0.88           0.5            2              6875.3256       +- 11.208614      
0.88           1              0.5            6159.2668       +- 8.0529255      
0.88           1              1              6066.5437       +- 8.0901678      
0.88           1              2              6001.1619       +- 8.1701731      
0.88           2              0.5            5296.9293       +- 6.1039677      
0.88           2              1              5217.5219       +- 6.1779116      
0.88           2              2              5153.6168       +- 6.2732472      

0.89           0.5            0.5            7051.6842       +- 11.295985      
0.89           0.5            1              6940.1047       +- 11.264914      
0.89           0.5            2              6877.0495       +- 11.311448      
0.89           1              0.5            6160.5452       +- 8.1044219      
0.89           1              1              6067.8505       +- 8.1444328      
0.89           1              2              6002.4587       +- 8.2256705      
0.89           2              0.5            5297.7618       +- 6.1334339      
0.89           2              1              5218.4437       +- 6.2082972      
0.89           2              2              5154.5955       +- 6.3037437      

0.9            0.5            0.5            7046.18         +- 11.140221      
0.9            0.5            1              6934.3193       +- 11.103334      
0.9            0.5            2              6871.0242       +- 11.146154      
0.9            1              0.5            6157.0564       +- 8.0111745      
0.9            1              1              6064.2757       +- 8.0488202      
0.9            1              2              5998.8167       +- 8.1286551      
0.9            2              0.5            5295.4216       +- 6.0745736      
0.9            2              1              5216.1127       +- 6.1485098      
0.9            2              2              5152.2809       +- 6.243454       

0.91           0.5            0.5            7044.8397       +- 11.117846      
0.91           0.5            1              6932.8675       +- 11.080648      
0.91           0.5            2              6869.4284       +- 11.12322       
0.91           1              0.5            6156.1409       +- 7.9944932      
0.91           1              1              6063.3885       +- 8.0318819      
0.91           1              2              5997.9278       +- 8.1114945      
0.91           2              0.5            5294.7328       +- 6.0616535      
0.91           2              1              5215.513        +- 6.1353361      
0.91           2              2              5151.7439       +- 6.2300489      

0.92           0.5            0.5            7044.4188       +- 11.11955       
0.92           0.5            1              6932.5392       +- 11.076302      
0.92           0.5            2              6869.1358       +- 11.113163      
0.92           1              0.5            6155.7971       +- 7.9929179      
0.92           1              1              6063.2016       +- 8.0264232      
0.92           1              2              5997.8521       +- 8.1024337      
0.92           2              0.5            5294.4299       +- 6.0586535      
0.92           2              1              5215.3847       +- 6.1297096      
0.92           2              2              5151.7532       +- 6.2220212      

0.93           0.5            0.5            7037.9852       +- 11.154696      
0.93           0.5            1              6925.8375       +- 11.10558       
0.93           0.5            2              6862.2207       +- 11.136416      
0.93           1              0.5            6151.6063       +- 8.0147385      
0.93           1              1              6058.9287       +- 8.0437188      
0.93           1              2              5993.5244       +- 8.1153761      
0.93           2              0.5            5291.5357       +- 6.0721485      
0.93           2              1              5212.4992       +- 6.1397033      
0.93           2              2              5148.8891       +- 6.2288006      

0.94           0.5            0.5            7035.3216       +- 11.08455       
0.94           0.5            1              6923.2355       +- 11.035631      
0.94           0.5            2              6859.6262       +- 11.067334      
0.94           1              0.5            6149.9805       +- 7.9711471      
0.94           1              1              6057.4605       +- 8.0005609      
0.94           1              2              5992.1677       +- 8.0728742      
0.94           2              0.5            5290.4683       +- 6.0433453      
0.94           2              1              5211.6202       +- 6.1113197      
0.94           2              2              5148.1597       +- 6.2008652      

0.95           0.5            0.5            7029.0795       +- 11.056381      
0.95           0.5            1              6917.1215       +- 11.011363      
0.95           0.5            2              6853.6242       +- 11.046507      
0.95           1              0.5            6145.8438       +- 7.9486382      
0.95           1              1              6053.5235       +- 7.9803809      
0.95           1              2              5988.4082       +- 8.0547118      
0.95           2              0.5            5287.5759       +- 6.0255269      
0.95           2              1              5208.9439       +- 6.0949314      
0.95           2              2              5145.6767       +- 6.185685       

0.96           0.5            0.5            7033.113        +- 11.13903       
0.96           0.5            1              6921.8283       +- 11.115105      
0.96           0.5            2              6858.8758       +- 11.168886      
0.96           1              0.5            6148.4034       +- 7.992199       
0.96           1              1              6056.5921       +- 8.0348902      
0.96           1              2              5991.8974       +- 8.1187426      
0.96           2              0.5            5289.253        +- 6.0488077      
0.96           2              1              5211.0202       +- 6.124134       
0.96           2              2              5148.088        +- 6.2199559      

0.97           0.5            0.5            7029.2891       +- 11.045422      
0.97           0.5            1              6917.8867       +- 10.995621      
0.97           0.5            2              6854.7829       +- 11.025484      
0.97           1              0.5            6145.7326       +- 7.9382218      
0.97           1              1              6053.9413       +- 7.9666987      
0.97           1              2              5989.2358       +- 8.0375345      
0.97           2              0.5            5287.2768       +- 6.0155708      
0.97           2              1              5209.1242       +- 6.0825978      
0.97           2              2              5146.2454       +- 6.1708811      

0.98           0.5            0.5            7020.4067       +- 10.996623      
0.98           0.5            1              6908.8896       +- 10.945022      
0.98           0.5            2              6845.7097       +- 10.97358       
0.98           1              0.5            6139.8412       +- 7.9079224      
0.98           1              1              6048.0814       +- 7.9352517      
0.98           1              2              5983.4228       +- 8.0052149      
0.98           2              0.5            5283.1583       +- 5.9954912      
0.98           2              1              5205.1004       +- 6.0617045      
0.98           2              2              5142.3203       +- 6.1493379      

0.99           0.5            0.5            7017.3267       +- 11.009559      
0.99           0.5            1              6905.821        +- 10.959177      
0.99           0.5            2              6842.6191       +- 10.988119      
0.99           1              0.5            6137.5506       +- 7.9101955      
0.99           1              1              6045.8814       +- 7.9382237      
0.99           1              2              5981.2863       +- 8.008392       
0.99           2              0.5            5281.3927       +- 5.9931826      
0.99           2              1              5203.4552       +- 6.0597802      
0.99           2              2              5140.7731       +- 6.1474909      

1              0.5            0.5            7010.8721       +- 11.173741      
1              0.5            1              6899.0957       +- 11.128378      
1              0.5            2              6835.6647       +- 11.160021      
1              1              0.5            6133.3066       +- 8.0072082      
1              1              1              6041.5572       +- 8.0368236      
1              1              2              5976.8995       +- 8.1074382      
1              2              0.5            5278.434        +- 6.0517327      
1              2              1              5200.5086       +- 6.1184714      
1              2              2              5137.8443       +- 6.205778       
