         2           3   0.05            gu_epvebb~d                     2057.0489 +-           1.0376       0.1240       0 [    3]      (   0)        9784750
         2           3   0.05            gd~_epvebb~u~                    786.8217 +-           0.6528       0.3222       0 [    3]      (   0)        3382115
         2           3   0.05            ud~_epvebb~g                    8421.5386 +-           1.6077       0.2487       0 [    5]      (   0)       57283736

         2           3   0.1             NLO.QT.32.RT.QCD               9611.68292 +-          1.86927
--------------------------------------------------------------------------------------------------------------------------------------------------------------
         2           3   0.1             gu_epvebb~d                    1959.28072 +-          1.01209      0.01214       0 [    3]      (   0)        9332012
         2           3   0.1             gd~_epvebb~u~                   745.09492 +-          0.63517       0.3220       0 [    3]      (   0)        3204215
         2           3   0.1             ud~_epvebb~g                   6907.30728 +-          1.43749       0.1742       0 [    5]      (   0)       49036363

         2           3   0.15            NLO.QT.32.RT.QCD               8696.86344 +-          1.78792
--------------------------------------------------------------------------------------------------------------------------------------------------------------
         2           3   0.15            gu_epvebb~d                    1901.78832 +-          0.99696      0.01850       0 [    3]      (   0)        9056219
         2           3   0.15            gd~_epvebb~u~                   720.76732 +-          0.62479       0.1770       0 [    3]      (   0)        3097124
         2           3   0.15            ud~_epvebb~g                   6074.30781 +-          1.34624       0.1247       0 [    5]      (   0)       43866649

         2           3   0.2             NLO.QT.32.RT.QCD               8071.72175 +-          1.73197
--------------------------------------------------------------------------------------------------------------------------------------------------------------
         2           3   0.2             gu_epvebb~d                    1860.90180 +-          0.98623      0.05000       0 [    3]      (   0)        8853850
         2           3   0.2             gd~_epvebb~u~                   703.08035 +-          0.61710       0.2296       0 [    3]      (   0)        3018694
         2           3   0.2             ud~_epvebb~g                   5507.73961 +-          1.28306       0.1359       0 [    5]      (   0)       40104225

         2           3   0.25            NLO.QT.32.RT.QCD               7601.67501 +-          1.68977
--------------------------------------------------------------------------------------------------------------------------------------------------------------
         2           3   0.25            gu_epvebb~d                    1828.77570 +-          0.97772      0.03412       0 [    3]      (   0)        8692286
         2           3   0.25            gd~_epvebb~u~                   689.30651 +-          0.61111       0.2230       0 [    3]      (   0)        2956819
         2           3   0.25            ud~_epvebb~g                   5083.59279 +-          1.23528       0.2144       0 [    5]      (   0)       37158431

         2           3   0.5             NLO.QT.32.RT.QCD               6222.24388 +-          1.56153
--------------------------------------------------------------------------------------------------------------------------------------------------------------
         2           3   0.5             gu_epvebb~d                    1727.21591 +-          0.95114      0.02366       0 [    3]      (   0)        8152845
         2           3   0.5             gd~_epvebb~u~                   645.64109 +-          0.59249       0.3759       0 [    3]      (   0)        2750912
         2           3   0.5             ud~_epvebb~g                   3849.38689 +-          1.08751       0.1596       0 [    5]      (   0)       28060730

==============================================================================================================================================================

