#qTcut         xiR=0.5  xiF=0.5              xiR=0.5  xiF=1                xiR=1  xiF=0.5                xiR=1  xiF=1                  xiR=1  xiF=2                  xiR=2  xiF=1                  xiR=2  xiF=2                  µR=xiR*mWbb  µF=xiF*mWbb
0.44           -3492.5778     5.885233       -3718.1247     6.0222105      -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      -1693.3316     2.9220819      -1779.2033     2.9655697      
0.45           -3492.5778     5.885233       -3718.1247     6.0222105      -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      -1693.3316     2.9220819      -1779.2033     2.9655697      
0.46           -3492.5778     5.885233       -3718.1247     6.0222105      -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      -1693.3316     2.9220819      -1779.2033     2.9655697      
0.47           -3492.5778     5.885233       -3718.1247     6.0222105      -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      -1693.3316     2.9220819      -1779.2033     2.9655697      
0.48           -3492.5778     5.885233       -3718.1247     6.0222105      -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      -1693.3316     2.9220819      -1779.2033     2.9655697      
0.49           -3492.5778     5.885233       -3718.1247     6.0222105      -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      -1693.3316     2.9220819      -1779.2033     2.9655697      
0.5            -3492.5778     5.885233       -3718.1247     6.0222105      -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      -1693.3316     2.9220819      -1779.2033     2.9655697      
0.51           -3492.5778     5.885233       -3718.1247     6.0222105      -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      -1693.3316     2.9220819      -1779.2033     2.9655697      
0.52           -3492.5778     5.885233       -3718.1247     6.0222105      -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      -1693.3316     2.9220819      -1779.2033     2.9655697      
0.53           -3492.5778     5.885233       -3718.1247     6.0222105      -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      -1693.3316     2.9220819      -1779.2033     2.9655697      
0.54           -3492.5778     5.885233       -3718.1247     6.0222105      -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      -1693.3316     2.9220819      -1779.2033     2.9655697      
0.55           -3492.5778     5.885233       -3718.1247     6.0222105      -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      -1693.3316     2.9220819      -1779.2033     2.9655697      
0.56           -3492.5778     5.885233       -3718.1247     6.0222105      -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      -1693.3316     2.9220819      -1779.2033     2.9655697      
0.57           -3492.5778     5.885233       -3718.1247     6.0222105      -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      -1693.3316     2.9220819      -1779.2033     2.9655697      
0.58           -3492.5778     5.885233       -3718.1247     6.0222105      -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      -1693.3316     2.9220819      -1779.2033     2.9655697      
0.59           -3492.5778     5.885233       -3718.1247     6.0222105      -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      -1693.3316     2.9220819      -1779.2033     2.9655697      
0.6            -3492.5778     5.885233       -3718.1247     6.0222105      -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      -1693.3316     2.9220819      -1779.2033     2.9655697      
0.61           -3492.5778     5.885233       -3718.1247     6.0222105      -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      -1693.3316     2.9220819      -1779.2033     2.9655697      
0.62           -3492.5778     5.885233       -3718.1247     6.0222105      -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      -1693.3316     2.9220819      -1779.2033     2.9655697      
0.63           -3492.5778     5.885233       -3718.1247     6.0222105      -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      -1693.3316     2.9220819      -1779.2033     2.9655697      
0.64           -3492.5778     5.885233       -3718.1247     6.0222105      -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      -1693.3316     2.9220819      -1779.2033     2.9655697      
0.65           -3492.5778     5.885233       -3718.1247     6.0222105      -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      -1693.3316     2.9220819      -1779.2033     2.9655697      
0.66           -3492.5778     5.885233       -3718.1247     6.0222105      -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      -1693.3316     2.9220819      -1779.2033     2.9655697      
0.67           -3492.5778     5.885233       -3718.1247     6.0222105      -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      -1693.3316     2.9220819      -1779.2033     2.9655697      
0.68           -3492.5778     5.885233       -3718.1247     6.0222105      -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      -1693.3316     2.9220819      -1779.2033     2.9655697      
0.69           -3492.5778     5.885233       -3718.1247     6.0222105      -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      -1693.3316     2.9220819      -1779.2033     2.9655697      
0.7            -3492.5778     5.885233       -3718.1247     6.0222105      -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      -1693.3316     2.9220819      -1779.2033     2.9655697      
0.71           -3492.5778     5.885233       -3718.1247     6.0222105      -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      -1693.3316     2.9220819      -1779.2033     2.9655697      
0.72           -3492.5778     5.885233       -3718.1247     6.0222105      -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      -1693.3316     2.9220819      -1779.2033     2.9655697      
0.73           -3492.5778     5.885233       -3718.1247     6.0222105      -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      -1693.3316     2.9220819      -1779.2033     2.9655697      
0.74           -3492.5778     5.885233       -3718.1247     6.0222105      -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      -1693.3316     2.9220819      -1779.2033     2.9655697      
0.75           -3492.5778     5.885233       -3718.1247     6.0222105      -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      -1693.3316     2.9220819      -1779.2033     2.9655697      
0.76           -3492.5778     5.885233       -3718.1247     6.0222105      -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      -1693.3316     2.9220819      -1779.2033     2.9655697      
0.77           -3492.5778     5.885233       -3718.1247     6.0222105      -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      -1693.3316     2.9220819      -1779.2033     2.9655697      
0.78           -3492.5778     5.885233       -3718.1247     6.0222105      -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      -1693.3316     2.9220819      -1779.2033     2.9655697      
0.79           -3492.5778     5.885233       -3718.1247     6.0222105      -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      -1693.3316     2.9220819      -1779.2033     2.9655697      
0.8            -3492.5778     5.885233       -3718.1247     6.0222105      -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      -1693.3316     2.9220819      -1779.2033     2.9655697      
0.81           -3492.5778     5.885233       -3718.1247     6.0222105      -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      -1693.3316     2.9220819      -1779.2033     2.9655697      
0.82           -3492.5778     5.885233       -3718.1247     6.0222105      -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      -1693.3316     2.9220819      -1779.2033     2.9655697      
0.83           -3492.5778     5.885233       -3718.1247     6.0222105      -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      -1693.3316     2.9220819      -1779.2033     2.9655697      
0.84           -3492.5778     5.885233       -3718.1247     6.0222105      -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      -1693.3316     2.9220819      -1779.2033     2.9655697      
0.85           -3492.5778     5.885233       -3718.1247     6.0222105      -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      -1693.3316     2.9220819      -1779.2033     2.9655697      
0.86           -3492.5778     5.885233       -3718.1247     6.0222105      -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      -1693.3316     2.9220819      -1779.2033     2.9655697      
0.87           -3492.5778     5.885233       -3718.1247     6.0222105      -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      -1693.3316     2.9220819      -1779.2033     2.9655697      
0.88           -3492.5778     5.885233       -3718.1247     6.0222105      -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      -1693.3316     2.9220819      -1779.2033     2.9655697      
0.89           -3492.5778     5.885233       -3718.1247     6.0222105      -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      -1693.3316     2.9220819      -1779.2033     2.9655697      
0.9            -3492.5778     5.885233       -3718.1247     6.0222105      -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      -1693.3316     2.9220819      -1779.2033     2.9655697      
0.91           -3492.5778     5.885233       -3718.1247     6.0222105      -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      -1693.3316     2.9220819      -1779.2033     2.9655697      
0.92           -3492.5778     5.885233       -3718.1247     6.0222105      -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      -1693.3316     2.9220819      -1779.2033     2.9655697      
0.93           -3492.5778     5.885233       -3718.1247     6.0222105      -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      -1693.3316     2.9220819      -1779.2033     2.9655697      
0.94           -3492.5778     5.885233       -3718.1247     6.0222105      -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      -1693.3316     2.9220819      -1779.2033     2.9655697      
0.95           -3492.5778     5.885233       -3718.1247     6.0222105      -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      -1693.3316     2.9220819      -1779.2033     2.9655697      
0.96           -3492.5778     5.885233       -3718.1247     6.0222105      -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      -1693.3316     2.9220819      -1779.2033     2.9655697      
0.97           -3492.5778     5.885233       -3718.1247     6.0222105      -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      -1693.3316     2.9220819      -1779.2033     2.9655697      
0.98           -3492.5778     5.885233       -3718.1247     6.0222105      -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      -1693.3316     2.9220819      -1779.2033     2.9655697      
0.99           -3492.5778     5.885233       -3718.1247     6.0222105      -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      -1693.3316     2.9220819      -1779.2033     2.9655697      
1              -3492.5778     5.885233       -3718.1247     6.0222105      -2310.8394     4.0363044      -2457.4827     4.1190819      -2583.9763     4.1884744      -1693.3316     2.9220819      -1779.2033     2.9655697      
