#   m_bbZ-ptj20        central        num_err    min (scale)        num_err    max (scale)        num_err
            393       16.13623     0.45261636      13.472928     0.38405388      19.538286     0.54958838
            394       16.25402     0.46566348      13.571778     0.40222597      19.673694     0.55258603
            395      17.222258     0.69088034      14.273113     0.55950276      21.076533     0.88692342
            396      15.890478     0.60498036      13.183553     0.50560887      19.394382     0.73611332
            397      14.799747     0.40128803      12.294659     0.34237847       18.04307     0.48106428
            398      14.911737     0.37877927      12.326875     0.32049043      18.293007     0.45942401
            399      15.634417     0.53736803      12.990105     0.47047606      19.037639     0.62101894
            400      15.851376     0.59285664      13.124571     0.50171932      19.399183     0.71487789
            401      15.602364     0.49614274      13.033967     0.42575086      18.869723     0.58845418
            402      15.960088     0.54275749      13.265469     0.44369094       19.43226     0.69479347
            403       14.98131      0.4956273      12.489739     0.42728154      18.169046     0.58372306
            404      15.461888     0.56844068      13.026787     0.49183064      18.476118     0.69989237
            405      14.923815     0.49634989      12.447724     0.43709889      18.097996     0.56750862
            406      15.551396     0.58088161      12.945171     0.50153692      18.896047     0.68291445
            407      16.026014     0.66138947      13.388253     0.56395654      19.403366     0.79131525
            408      14.852711     0.46109314      12.329211     0.39255582        18.1179     0.55395223
            409       14.75627     0.47838641      12.309471     0.40871495      17.895015      0.5727766
            410      14.598991     0.63088537      12.117707        0.52911      17.812885     0.77255304
            411      14.728534     0.58205559      12.177081     0.46393421      18.062935     0.76047151
            412      14.581723     0.51480638      12.161303     0.43449131      17.657653     0.63271617
            413      14.222952     0.47363653      11.835084     0.40106874        17.2788     0.56956681
            414      14.491944      0.6659491      11.982105     0.56098497      17.763024     0.80710863
            415      13.926539     0.48670798      11.520163     0.39928559      17.084361     0.62133888
            416      14.136704     0.52012622      11.733153     0.44520492      17.251562     0.61617472
            417      14.400657     0.50591843      12.003096     0.43681548       17.48563     0.59523353
            418      14.932075     0.61079504      12.392834     0.54751215      18.237329     0.70942911
            419      14.293964     0.46659731      11.866196     0.39559181      17.421913      0.5623992
            420      13.106483     0.47090237      10.881541     0.39594785      15.977068     0.57220482
            421      13.048694     0.45488836      10.789779     0.37650619      15.992548     0.56297733
            422      12.536699     0.31546921      10.359505     0.26740679      15.382267     0.38592292
            423      13.597576     0.62366616      11.232862     0.50640906      16.682142     0.78314248
            424      13.265906     0.40853102      11.002181     0.34977349      16.205824     0.49357814
            425      13.931517     0.59008186      11.542217     0.49734537      17.046673     0.71058341
            426      13.206275     0.41407836      10.886046     0.34675793      16.261669      0.5064439
            427      12.408531     0.35261265      10.283824     0.29971237      15.156281     0.42771526
            428      13.124205     0.48043227      10.827351     0.40090072      16.136367     0.58801998
            429       12.83683     0.53390144      10.638881     0.44305141      15.684713     0.65593549
            430      13.490082     0.75265148       11.29335     0.67420314      16.270546     0.84114189
            431      12.266366     0.35019093      10.150128     0.30072594      15.022791     0.41749393
            432      12.989592     0.53934999      10.815399       0.466387       15.77623     0.62914715
            433      11.855076     0.36137531      9.8494098     0.31108257      14.443957     0.42883845
            434      12.126148     0.42514746      10.013355     0.35514653      14.891813      0.5194603
            435      12.149454     0.65785909      10.026793     0.55123592      14.916614     0.79565272
            436      13.720741     0.81606046      11.455238     0.72162844      16.608683     0.92216107
            437      12.979175     0.69517789      10.823243     0.58312926      15.719986     0.84186488
            438      12.540932     0.51469754      10.390218      0.4328332      15.341837      0.6210664
            439      12.947206     0.78494315      10.762726     0.66892536      15.762732     0.92776753
            440      12.091651      0.4680462      10.042862     0.39631176      14.732912     0.56367051
            441      11.246117     0.34455723      9.3133016     0.29302641      13.744316     0.41510586
            442      10.955382     0.36361214      9.0249301     0.30450583       13.48573     0.44394219
            443      11.669801     0.52103984       9.740171     0.45001509      14.131215     0.61853961
            444      13.059504     0.91197238      10.799934     0.77558013       16.00637      1.0805686
            445      11.736848     0.38682586      9.8269578     0.33465566      14.129606     0.47041068
            446      11.825369     0.69955752      9.8149492     0.58871939      14.442375     0.84142899
            447      11.348521     0.36953076      9.3909723     0.31966572      13.902006     0.43513035
            448      10.464028     0.30466899       8.661435     0.25888348      12.812672     0.37050008
            449      11.776435     0.82729577      9.7733569      0.7211255      14.365879     0.95367133
            450      10.925274     0.40314769      9.0777045     0.33905131      13.306091     0.49018389
            451      11.278308     0.44320132      9.3021033     0.38220529      13.855747     0.52084979
            452       10.74714     0.49282594      8.9560262     0.41268106      13.049809     0.60669144
            453       11.47547      0.4458436      9.6313454     0.38598174       13.77258      0.5646489
            454      11.778529       0.661962       9.869226     0.58907315      14.204215     0.74628631
            455       10.76901     0.45489497      8.9071858     0.36445994      13.187374     0.59040246
            456      10.150831     0.49621064       8.341146      0.4101292      12.532319     0.61170708
            457      10.289689     0.41775383      8.5814615     0.35329746       12.48107     0.51656853
            458      10.780224     0.36426621       8.873258     0.30525084      13.290701     0.44543299
            459      10.186726     0.34058036       8.512425     0.29607572       12.32729     0.42524515
            460      9.9517809     0.29558425      8.2587898     0.25153195      12.143387     0.35745428
            461      10.317716     0.35476397      8.6348938     0.31168149      12.432391     0.42543771
            462      10.401881     0.43875662      8.6380208     0.36868844      12.660169     0.53503921
            463      11.002016     0.83907433      9.0604626     0.68115739      13.536668      1.0443511
            464      10.642351     0.74249938      8.7744103     0.61434148      13.070372      0.9096292
            465      9.8112645      0.3467108       8.062127     0.28400932      12.128126     0.44082801
            466      9.7437444     0.32711784       8.086491     0.27688082      11.890006     0.39819388
            467      10.303637     0.45912285      8.5189401      0.3890369      12.627959     0.55200681
            468      10.019481     0.40087293       8.317585     0.33830178        12.2238     0.48584516
            469      10.380148     0.45701579      8.5915993     0.37089752      12.681978     0.58207538
            470      9.6341962     0.32380804      7.9995229     0.27401352      11.743461     0.39228574
            471      9.9942061     0.54625968      8.2282411     0.46360428      12.318392     0.65413487
            472      9.4439079     0.33907355      7.8076764     0.28492741       11.59051     0.42204441
            473      9.0772586     0.29671822      7.5993319     0.25186624      10.937069      0.3769811
            474      9.9111766     0.41842724      8.2159778     0.35506261      12.103742     0.50127839
            475        9.61713      0.3579934      7.9627706      0.2972434      11.755942     0.44190979
            476      10.452341     0.81762809      8.6910399     0.71565025       12.73014     0.96307344
            477      9.2034799     0.54708664      7.6112051     0.46572644      11.280759     0.64917233
            478      9.6272694     0.59977471      7.9490374     0.47322191      11.824171     0.77714178
            479       8.584626     0.32509036       7.126566     0.27471798      10.442808     0.40382501
            480      10.356146     0.72028513      8.4315147     0.54760131      12.951034     0.99074373
            481      8.7567814     0.54037027      7.2208582     0.47122711      10.771904     0.62426802
            482      9.3292902     0.42746467      7.7192669     0.36632411      11.420704     0.50727722
            483      9.3793258     0.60827476      7.7254711       0.486547      11.542415     0.78336156
            484      8.7906359     0.37982953      7.3117543     0.32430543      10.692789     0.45726867
            485      8.6542281     0.27915797      7.1593715     0.23492618      10.589446     0.34261411
            486      8.0361903     0.25902919      6.6588894     0.21947613      9.8204558     0.31557066
            487      8.7054864     0.45044233      7.2693283      0.4001258       10.57781     0.52535768
            488      9.2018875     0.44943726        7.60813     0.38237666      11.284914     0.53472488
            489      8.8318749     0.43382827      7.3354168     0.36605012      10.757369     0.52834806
            490      8.6211402     0.31587222      7.1309719     0.26473201      10.555175     0.38748069
            491      8.2609791     0.29505759      6.8614901     0.25144913      10.061247      0.3557208
            492      8.7086945     0.59921119      7.1165767     0.43223499      10.832164     0.87129707
            493      8.5724643     0.44512959       7.147671     0.37560223       10.39636     0.54212359
            494      8.9840859     0.55456229       7.471267     0.47688308      10.945681     0.65418961
            495      8.3899739     0.35224764      6.9825407     0.30274109       10.18503     0.42045566
            496      8.2169233     0.38209635      6.8130746     0.31970994      10.030119     0.46861414
            497      7.8806055     0.26602679      6.5082323     0.21978023      9.6772457     0.33623797
            498       8.487591      0.4319546      7.0388763     0.37167481       10.36581     0.51235379
            499      8.3784288     0.32485273       6.930895     0.28065856      10.263033     0.38448899
            500      7.8866397     0.29902173      6.5675489     0.25048028      9.5808355     0.37153679
            501      8.1802102      0.4117455       6.729508     0.34012516      10.085301     0.50834257
            502       8.610202     0.49555255      7.0743244     0.41103275      10.630594     0.60479345
            503       7.898547      0.3261983      6.5453024     0.28167166      9.6458875     0.38786121
            504      8.2512854      0.5388547      6.8240305      0.4506735      10.095501     0.65283962
            505      7.5612985     0.26608509      6.2631355     0.23108537      9.2343698     0.34605313
            506      7.4025161     0.28478591      6.0783078     0.23603314      9.1405384     0.35549172
            507      7.5022246     0.33692004      6.1506012      0.2739075      9.2978122     0.42834576
            508      7.6825916     0.34432244      6.3748318     0.29078041       9.384277     0.41795694
            509      7.4478854      0.2502576      6.1173838     0.21101602      9.2017037     0.30467414
            510      7.9370824     0.29279612      6.5366126     0.24938615      9.7824411     0.35142267
            511      7.2287046     0.22703278        5.94332      0.1899302      8.9141884     0.28167617
            512      7.6804648      0.3707506       6.390542     0.32379896      9.3307457      0.4306416
            513      7.2554433     0.31718087      5.9842314     0.27537681      8.9201715     0.37124319
            514      7.9714948      0.4400296       6.547014     0.36451383      9.8542633     0.54052438
            515      7.0601635     0.24438743      5.8437174     0.20618514      8.6322196     0.30255255
            516      7.8489256     0.67271733      6.4998541     0.57300557      9.5958395      0.7925876
            517      7.5269351     0.54761118      6.1928226     0.44296428      9.2905092     0.69274814
            518      7.8303459     0.65390791      6.5218043     0.51788074      9.4862449     0.86150013
            519      7.4871948     0.34151183      6.1827436     0.28515843      9.1865009     0.41709172
            520      6.8474978     0.24956021      5.6686402     0.21455779      8.3700601     0.29879663
            521       6.868196      0.2836302      5.6895423     0.24287411      8.3879662     0.35106292
            522      6.8468849     0.28897994      5.6846658      0.2629833      8.3615104      0.3305667
            523       7.269723      0.4017652      5.9804145     0.31230129      8.9669439     0.53931955
            524      6.9627131     0.40307454      5.7409852     0.33715569      8.5685053     0.49000984
            525      6.8029722     0.29614122       5.624291     0.26062522      8.3414287     0.34287509
            526      6.7567585     0.22860197      5.5423801     0.18693999      8.3567528     0.28856421
            527      7.0373148     0.52728197      5.7934959     0.45490121      8.6806231     0.61141571
            528      6.5398324     0.25322455      5.3964587      0.2147324      8.0321203     0.30608437
            529       6.685192     0.26569537      5.5455622     0.22831249      8.1533826     0.33242425
            530       6.811359     0.27538787      5.6079901     0.23200101      8.3956059     0.33464053
            531      7.0855477     0.38097966      5.8582425     0.32680434      8.7030694     0.47252831
            532      6.7224308     0.24544293       5.507832     0.20694891      8.3379651      0.2991624
            533      6.7149787     0.35505152      5.4978003     0.29022733      8.3355675     0.44433241
            534      7.0660783     0.42993752      5.8546333     0.35322086      8.6340725     0.53238171
            535       6.229879     0.23049735      5.1053042     0.19452872      7.7217148     0.28124039
            536      6.0142938     0.23216041      4.9979305     0.19855747      7.3173909     0.29555389
            537      7.2356903     0.38657853      5.9791712     0.31745106      8.8717437     0.48295305
            538       6.714507     0.30674061      5.5310525     0.25920148      8.2635906     0.37252012
            539      6.4928329     0.28503142      5.3354016     0.23808148      8.0141628     0.35079572
            540      6.5516199      0.3453506      5.4068486     0.29315117      8.0504557     0.41563133
            541      6.3805292      0.2318275      5.2743931     0.19431585      7.8089223     0.28679018
            542      6.2712037     0.31773451      5.1580294     0.26580681      7.7308236     0.38632227
            543      6.0361622     0.44173027      5.0057635      0.3364777      7.3519362     0.61502841
            544      6.6339135     0.65992516      5.4686125     0.56061303      8.1672037     0.79044355
            545      6.2472175     0.33993998      5.1714595      0.2847519      7.6370506     0.41427319
            546      6.4228312     0.28660357      5.3058978      0.2420894      7.8680485      0.3477167
            547      5.8850413     0.26410788      4.8457966     0.22398768      7.2410207     0.33215273
            548       6.052121     0.30693869      4.9640204     0.25328379      7.4874902     0.38045095
            549      5.7984229     0.25666861      4.8013238     0.22446657        7.08648     0.30253306
            550      5.6421045     0.19865619      4.7470809     0.19172272      6.7282723     0.33026032
            551      5.9564221     0.28718421      4.9140334     0.24348309      7.3204747     0.34735272
            552      5.6348008     0.21695556      4.6474304     0.18231486      6.9200954      0.2661975
            553      5.7496636     0.37838302      4.7546916     0.32200302      7.0432522     0.45034614
            554      5.8725159     0.24612724      4.7948085      0.2086827      7.3140717     0.29679115
            555      5.7192971     0.21827088      4.7313445      0.1846416      7.0005557     0.26522732
            556      6.4776133     0.68274588      5.3421839     0.56423924      7.9664586     0.83872181
            557      5.9064876      0.2774517      4.8907254     0.24254309      7.2230979     0.32320831
            558       5.664655     0.22216629      4.6550716      0.1836572      6.9879671     0.27825042
            559      6.5183796     0.47909069      5.3795324     0.39972757       8.021306     0.58136448
            560       6.245926         0.3287      5.1087198     0.26440068      7.7658963     0.42784781
            561      5.3765812     0.25690484      4.4165908     0.19754862      6.6450921     0.35595118
            562      5.7976241     0.24102164       4.802709     0.20809713      7.0918068     0.28797733
            563      5.7695782     0.53354621      4.8058882     0.46986651      6.9947587     0.61404729
            564      5.7613265     0.26955716      4.7387953     0.22711875      7.0944991     0.32364832
            565      4.9927876      0.4531253      4.1994185     0.33796143      5.9826813      0.6257659
            566      5.2557855     0.21752987      4.3380769     0.18362064      6.4557167     0.26565438
            567      5.7201695     0.49572199      4.7099377      0.4194683       7.046925     0.59117493
            568      5.6381636     0.26816925       4.590432     0.22103305      7.0476917     0.33593438
            569      6.0135037     0.40502285      4.9524749     0.34369268      7.4044048     0.48601532
            570      5.0196372     0.28851849      4.1520095     0.24907975      6.1425495     0.33924349
            571      5.6206564     0.77108421      4.9100055     0.76145286      6.3610974     0.84782516
            572      5.3293497     0.27509494      4.4448038     0.24367007      6.4698348     0.31841816
            573      5.5676114     0.30232882       4.644414     0.25541073      6.7411286     0.36460865
            574      5.4252047     0.52013507      4.5001686     0.44530891      6.6297886     0.61607827
            575      5.1868613     0.28364643      4.2311265      0.2313661      6.4540763     0.36177114
            576      4.9192082     0.23738218      4.0561756      0.2045279      6.0522678     0.28213522
            577      5.0925776     0.28495898      4.1964352     0.23391476      6.2676048     0.35762435
            578      5.2825081     0.25479215       4.360863     0.21863589      6.4949489     0.30559348
            579      5.2846448     0.38042588      4.3913975     0.34145776      6.4518455     0.42897739
            580      5.6128897     0.41271434       4.637848      0.3693587      6.8972859     0.46537762
            581      5.3530028     0.38783779       4.395597     0.32810024      6.6165052     0.46587578
            582      5.0294395     0.23874342      4.1528289     0.21237133      6.1788173     0.27477321
            583      5.4606982     0.32431149      4.5039425     0.27655397      6.7239259     0.38620424
            584      5.2573831     0.27736932       4.313265     0.23280711      6.5043507     0.33564029
            585      4.9411646     0.19905524      4.0258768     0.16554703      6.1733542     0.24782742
            586      4.2848885     0.17908186      3.5274671     0.15041281      5.2802453     0.22148398
            587       5.422172     0.33323341      4.5284099     0.29182322      6.5696774     0.39264189
            588      5.7524975       0.559375      4.7622169     0.47299574      7.0403083     0.67078792
            589      5.9586155     0.57909507      4.9316163     0.49094977      7.2901399     0.69008673
            590      5.6395015     0.57566502       4.619719     0.46723863      6.9861687      0.7243977
            591      5.1425137     0.43558872      4.1790148     0.32839587      6.4467026     0.60817437
            592      5.0782678     0.51215523      4.2216094      0.4347103      6.1695853     0.61243203
            593      4.9303132     0.56731038      4.0654608     0.47043171      6.0552106       0.690988
            594      4.3489635     0.23885324      3.5902739      0.2008714      5.3365425     0.29019581
            595      4.6040829     0.21333013      3.8105668     0.17884402      5.6274459     0.26166785
            596      4.5240843     0.19780046      3.7055909     0.16565747       5.610621     0.24378562
            597       4.739881     0.20146907      3.8859878     0.17056087      5.8766625     0.24973656
            598      4.7263231     0.20178943      3.9336979     0.17148045      5.7417901     0.24539045
            599      4.8946459      0.2681017      3.9833515     0.21771596      6.1141523     0.33994098
            600      4.7305975     0.33184331      3.9515493     0.29328416      5.7193372     0.39358818
            601      5.2233923     0.71379331      4.2897532     0.59495706      6.4603215     0.86705082
            602       4.446183     0.27755429      3.6707444     0.22186511      5.4563164     0.36025953
            603      4.7381569     0.29735733      3.9180301     0.25073929      5.8000957     0.36153251
            604      5.0873758     0.65199579      4.1136805      0.5149275      6.4047606     0.84450361
            605      4.4149835     0.20873868      3.6472343     0.17787249       5.419759     0.25289554
            606      4.7251044      0.5699164      3.8298135     0.39591741       5.935292     0.85989892
            607      3.9672982     0.18020954      3.2649755     0.15317744      4.8852181     0.22112151
            608      4.3506038     0.25723991      3.5887942     0.21806392      5.3506855     0.31093231
            609      5.1359102     0.46963167      4.2420015      0.3777539      6.3081376      0.6016547
            610      4.2539522     0.23061342      3.5512779     0.19870337      5.1400158     0.28365515
            611      3.9469427     0.36689963      3.2873024     0.26169335      4.7876841      0.5398928
            612      3.8816262     0.16704338      3.1926286     0.13887082      4.7934588     0.21244189
            613       4.306873     0.20371245      3.5328189     0.16994995      5.3309624     0.25026514
            614      4.0854517     0.17536614      3.3513134       0.146502      5.0514446     0.21731215
            615       4.106065      0.2327279      3.4273197     0.20022881      4.9743202     0.27692888
            616      4.1157736     0.23360449       3.359559     0.19545956      5.1339569     0.28469956
            617      3.9352348     0.20164959      3.2413807     0.16570974       4.833477     0.25281975
            618      4.2166289      0.3357359      3.4792521     0.26952085      5.1695375     0.43215155
            619       3.662226     0.15807914      3.0116694     0.13215945      4.5175124     0.19564151
            620      3.9501889     0.23299082      3.2343609     0.19044085      4.8939202     0.29220868
            621      3.7144615     0.16737419      3.0435071     0.13951463      4.6006105     0.20749956
            622      3.8672532     0.18128589      3.2421596     0.16815593      4.6639352      0.2491578
            623      3.8183885     0.18917411      3.1353338     0.16550701      4.7307059      0.2252255
            624      4.1499197     0.28317234      3.4053678      0.2360572      5.1272717     0.34496843
            625      4.3898557      0.4738642      3.7597011     0.43221429      5.1161431     0.59204888
            626       3.923473     0.18693286      3.2119135     0.15394893      4.8608768     0.23337778
            627      3.8114167     0.17068971      3.1244609     0.14271016      4.7230562     0.21180025
            628      3.9275841     0.17732894      3.2415929     0.15218223      4.8208818     0.21620652
            629      3.7289116     0.15810003      3.0849572     0.12960122      4.5522174     0.20255615
            630      3.6689507     0.23190317      3.0064702     0.18089871      4.6980804     0.34692025
            631      3.7634487     0.16571958      3.0836034     0.13829371      4.6632402     0.20577544
            632      3.6317157     0.15083987      3.0063847     0.12442452      4.4291993     0.19276429
            633      3.6186929     0.17206282      2.9532749     0.13792226      4.5050411      0.2293678
            634       3.750797     0.17619843      3.0880298     0.15164022      4.6226928      0.2138909
            635      4.0206683     0.37752912      3.3240983      0.3323536       4.930107     0.42859066
            636      3.5762725     0.16936419      2.9393838     0.14019747      4.4091602     0.21226547
            637       3.891334     0.39304257      3.1995751     0.32624748      4.8001397     0.48137663
            638      3.7243204     0.23468827      3.0822029      0.2007369      4.5533106     0.27974459
            639      4.0482784     0.28435913      3.3088146     0.23297998      5.0225572     0.35185782
            640      4.1142819     0.50294132      3.3306675     0.37107906      5.1833305     0.71011345
            641      3.8041779      0.1852766      3.1332722     0.15586153      4.6849819     0.22669571
            642      3.6789575     0.18512901      3.0185971     0.15340042      4.5506344     0.23133019
            643      3.8256591     0.51094457       3.165707     0.44993678      4.6824358     0.57845652
            644      3.3568717     0.20032837      2.7748098     0.16818358      4.1094542     0.24473503
            645      3.7235213      0.3337909      3.0578004     0.28722133      4.6006888       0.390415
            646      3.4985925      0.1785337      2.8739339     0.15064991      4.3237425     0.21698111
            647      3.3479299     0.43622941      2.7956346     0.32179526      4.0448907     0.61575166
            648      3.4721349     0.23886635      2.8715339     0.19974637      4.2437302     0.29100429
            649      3.6918924     0.21705439      3.0274292     0.18115048      4.5686271     0.26496125
            650      3.3154401     0.13750944      2.7118105     0.11325624       4.119579     0.17278427
            651      3.1755027     0.14801504       2.572816     0.12115439      3.9881983     0.18654343
            652      3.4504936     0.17240967      2.8227574     0.14463873        4.28601     0.21037062
            653      3.2451655     0.16970301      2.6632527     0.14430602      4.0106706     0.20533811
            654      3.4127186     0.15868523      2.8072211     0.13291989      4.2108985     0.19681592
            655      3.3750256     0.17775953      2.7585887     0.14876919      4.1986424      0.2180616
            656      3.2804903     0.32519638      2.7138052      0.2454975        4.01115     0.45492614
            657      3.2111975     0.18767788      2.6542297     0.15694518      3.9311811     0.23098876
            658      3.5440721     0.25679888      2.8832695     0.21117163      4.4296803      0.3187058
            659      3.7044178     0.26541434      3.0609077     0.23556238       4.549204     0.30283673
            660      3.0912545     0.13345496      2.4997174     0.11051139      3.8945804     0.16673412
            661      3.1881776     0.20388632      2.6054281     0.16812495      3.9601985     0.25431522
            662      3.7432542     0.22033408      3.0624225      0.1815264      4.6361963     0.27291125
            663      3.6411816     0.32140705       3.006323     0.26447297       4.470898     0.40302517
            664       3.322544     0.24181774      2.7221065     0.20797103      4.1200556     0.28559622
            665       2.989871     0.15413375      2.4405449     0.12913609      3.7215463      0.1901087
            666      2.9610373     0.12379469      2.4051889     0.10071861      3.7050954     0.15826431
            667      2.8299861     0.16041445       2.301954     0.13777269      3.5428642     0.19243901
            668      3.2702801     0.25808582      2.6803146     0.21947556      4.0469524     0.30747857
            669      3.1915872     0.17514185      2.6135466     0.14567281      3.9580404     0.21572893
            670      2.9019118     0.14917858      2.3716186     0.12559132      3.6039051     0.18286002
            671       3.332079     0.16593964      2.7376389      0.1399615      4.1156749     0.20417638
            672      3.1815789     0.19655859      2.6111194     0.16737028      3.9300055      0.2345908
            673      3.0351995     0.14334068      2.5026894     0.12051132      3.7360784      0.1788215
            674       3.177978     0.22458252      2.6181102     0.18840953      3.9087728     0.27467436
            675      3.6459487     0.45693654      2.8834461     0.31765454      4.7318536     0.68822624
            676          3.961     0.68803533      3.2596267     0.56494597       4.876176     0.85123533
            677      3.3784473     0.18856758      2.7922397     0.15967055      4.1385101     0.23353707
            678       3.087726     0.14965187      2.5518655     0.12438478      3.7862127     0.18710025
            679      3.1571802     0.18006412       2.598952     0.15181066      3.8896332     0.21913397
            680      2.7151449     0.14072033      2.2175411     0.11641622      3.3778482     0.17577996
            681      3.6547094     0.43473964      2.9418003     0.32043085      4.6248231     0.61325421
            682       2.756081     0.19553863      2.2910152     0.16786735      3.3493144       0.232611
            683      2.7124413       0.167486      2.2125217     0.14127622      3.3814912      0.2035136
            684       2.934959     0.25227624       2.415605     0.20812141       3.617575      0.3108198
            685      2.6084169     0.16154942      2.1284613     0.13577197      3.2472119     0.19609168
            686      2.9490964     0.20434626      2.4150777     0.17177594      3.6489889     0.24863575
            687      2.7139314     0.13494435      2.2211898     0.11160884      3.3676888     0.16896782
            688      3.0941776      0.3506715       2.450247     0.24409151      4.0090397     0.53607103
            689       2.719695     0.15457361      2.2148383     0.12953145      3.3970152     0.18983758
            690      2.6921955     0.19105634      2.2314822     0.15851888       3.282419     0.23759823
            691      3.0982022     0.19736897      2.5431016     0.16451726      3.8343825     0.24309254
            692      3.4465551     0.66385899      2.8127522     0.55025041      4.2815281     0.80465802
            693      2.7024012     0.15985173       2.212545     0.13218846      3.3428511     0.19895119
            694      2.5991045     0.13991351      2.1162147     0.11574721      3.2221478     0.17261017
            695      2.6856247     0.11848729      2.1976379    0.097341154      3.3343867     0.15316045
            696      2.8658699     0.18166584      2.3361285     0.15515487      3.5722197     0.21682918
            697      2.7408766     0.15011826      2.2389425      0.1247416      3.4030181     0.18507736
            698      2.8138842     0.17316951      2.3038865     0.14556497      3.4934381     0.21026785
            699      2.8169892     0.16778095      2.3087951     0.13895855       3.484259     0.21385725
            700      3.1205595     0.50931416      2.5551813     0.39471965      3.8598698     0.67440115
            701      2.5313755     0.14974492      2.0904053     0.12751445      3.1011345     0.17970875
            702      2.8927531     0.19877567      2.3823084     0.16796448      3.5682765     0.24653778
            703      2.6428156     0.13934416      2.1676422     0.11608241      3.2688485     0.17208651
            704      3.0115626     0.37815524      2.5111819     0.33500301      3.6524599     0.42879275
            705      3.2325085     0.25923309      2.6515962     0.21880045      3.9990674     0.31107039
            706      2.7046574     0.15370318      2.2090311     0.13025423      3.3692276     0.18789002
            707      3.0539201     0.30796862      2.4809673     0.24438543      3.8267055      0.4020017
            708      2.5849701     0.15995008      2.1271367     0.13284159      3.1794175     0.20109972
            709      2.3143319      0.1164871      1.9044141    0.096825765      2.8462477     0.14541239
            710      2.4827239     0.12711142      2.0369945     0.10616613      3.0685841     0.15783895
            711      2.5359603     0.18627515      2.0813373     0.15817519      3.1354138     0.22465502
            712      2.6514616      0.2506933      2.1601101     0.21085919      3.3104175     0.30261923
            713      2.3034176      0.1266648      1.8911501     0.10406381      2.8452427      0.1600163
            714      2.9565046      0.3845955      2.4631715     0.33689663      3.5852198     0.43944976
            715      2.6452559     0.20757918      2.1776541     0.17303416      3.2543977     0.25496371
            716      2.7812417     0.35680474      2.2687593     0.29576662      3.4631307     0.43753874
            717      2.7535092     0.26102496      2.2851137      0.2250579      3.3639702     0.30885008
            718      2.4427163     0.18762041      2.0072548     0.15905125      3.0174715     0.22791451
            719      2.3514403     0.13891575       1.928899     0.11593357      2.9069726     0.17272965
            720      2.4809008     0.14838329      2.0210648     0.12564589       3.095543     0.18021692
            721       2.455737     0.21232561       2.027559     0.17845775      3.0101725     0.25769042
            722      3.2676719     0.62027804      2.6807272     0.52692295      4.0392535     0.73286707
            723      2.3679782     0.17013152      1.9364508     0.14199307       2.942154     0.20757303
            724      2.5996146     0.19291841      2.1334318       0.162915      3.2148914      0.2346396
            725       2.521477     0.15629609      2.0422492     0.12484445      3.1690425     0.20380598
            726      2.4853236     0.15977868      2.0438629      0.1365536      3.0646386     0.19203114
            727      2.0989009     0.12908637      1.7145433      0.1068938      2.6098413     0.16164909
            728      2.6085175     0.17009505      2.1644396     0.14855397      3.1822734     0.21375433
            729      1.9878285     0.11364655      1.6353902    0.094531171      2.4506779     0.14247953
            730      2.4967388     0.18764628      2.0901912     0.16538892      3.0042606     0.22448194
            731      2.2309483     0.12289611      1.8266221    0.099707029      2.7689252     0.16150806
            732      2.5396114     0.23538214      2.0669391     0.19609127      3.1710379     0.28668991
            733      2.5479819      0.1739152      2.1075898     0.14758503       3.122817     0.21011873
            734      2.5038817     0.15786033      2.0636953     0.14217548      3.0831278     0.18107456
            735      2.3025722     0.18494242      1.9472372     0.14649127      2.7314242      0.2687919
            736      2.6235908     0.46521037        2.21683     0.40286242       3.108063     0.55026212
            737      2.3193532     0.13350031      1.8976427     0.11005527      2.8768627     0.16721743
            738      2.4052863     0.21148894      1.9836113     0.17879641      2.9509064     0.25443624
            739      2.2599007     0.14123936      1.8523774     0.12075136      2.7996854      0.1703853
            740      2.3103654     0.15989292       1.875817     0.13284529       2.894189     0.19636955
            741      2.3200694      0.1467248      1.9124694     0.12633191       2.859174     0.17447752
            742      2.5419064     0.21163535      2.0413049     0.17377279      3.2294164     0.26557167
            743      2.6132627     0.39153722      2.1180117     0.29647109      3.2814693     0.53549964
            744      2.2869595     0.21147895      1.8974639     0.18673926      2.7902249     0.24640312
            745      1.9555266     0.11486578      1.6002223    0.095372033      2.4272914     0.14342563
            746      2.1894203     0.15182377       1.785932     0.12558787      2.7244915     0.18803412
            747      2.1993377     0.14678641      1.7899634     0.12379567      2.7504466     0.17852705
            748      2.6523371     0.37402287      2.1974026     0.31317159      3.2476999     0.45478795
            749      2.3211363     0.22737497      1.8931966     0.18038704      2.8855412     0.29093349
            750      2.2786913     0.16570987      1.9030372     0.14400566      2.7599218     0.19575559
            751      2.2035882     0.13836026      1.7958043     0.11489329      2.7489502     0.17344388
            752      2.0139461     0.11920251      1.6336304     0.10050407      2.5318198     0.14514333
            753      2.0499107     0.10752567      1.6920821    0.088744362      2.5178271     0.13491848
            754      2.2075211     0.15579827      1.8045982     0.13499198      2.7438181     0.18612741
            755      2.2115528     0.13742556      1.7944203     0.11394692      2.7743173     0.16984948
            756      2.3240959     0.34162055      1.8989961     0.28255273      2.8779795     0.41201648
            757      1.8421932    0.094739135      1.4904533    0.075926321      2.3184531     0.12501116
            758      2.4399729     0.24531617      2.0116666     0.20684695      2.9968386     0.29401762
