#  m_bbZ-ptj120        central        num_err    min (scale)        num_err    max (scale)        num_err
            382       3.357996      0.2763803      2.7349556     0.23016358      4.1549608     0.34528006
            383       3.054679     0.17268071      2.4939092     0.14690669      3.7756212     0.20888411
            384      3.4502901     0.42963027      2.8112622       0.353496      4.2769685     0.53011352
            385      3.2878603     0.25647197       2.693885     0.22321056      4.0521696     0.29772502
            386      3.2554348     0.21202054      2.6311645     0.17788506      4.0807644      0.2583167
            387      3.0306697     0.21135289      2.4872258     0.18381342      3.7319651     0.24780352
            388      2.9336838      0.1739414      2.3541191     0.14605492      3.7108641     0.21331575
            389      2.9575511     0.15622605      2.3907476     0.13218157      3.7047766     0.18997269
            390      3.1250462     0.25060743      2.5489241     0.21020155      3.8638933     0.30293639
            391      2.6626302     0.15760547      2.1699739      0.1341904      3.2973109     0.18951995
            392      2.9109929     0.16344133      2.3393973     0.13435646      3.6698137     0.20503881
            393       3.074447     0.20070126      2.5204854     0.16148601      3.7751163     0.26257222
            394      2.8305807     0.17464517      2.3102927      0.1504326      3.5015252     0.20808182
            395      3.1994252     0.36371906      2.5804927     0.28996987      4.0251777     0.46933355
            396      2.4946158      0.1280162       1.983763     0.10381581      3.1861161     0.16271142
            397      2.6768326     0.16780772      2.1623161     0.14026561      3.3570043      0.2057593
            398      2.5730323      0.1383704      2.0491822     0.11344078      3.2798386     0.17607947
            399      3.4109077     0.43522027      2.7865648     0.38742902      4.2283808     0.48822164
            400      2.9836657     0.19138883      2.4127656     0.16318407      3.7418791     0.23078251
            401      2.6223484     0.18675865      2.1455902     0.15735734      3.2277049       0.228761
            402      2.9626879     0.32162737      2.3549158     0.23890013      3.7871733     0.44804324
            403      2.7737654     0.20314274      2.2692981     0.17522768      3.4167405     0.23962205
            404      2.9084848     0.26981821      2.3967887     0.23986101      3.5530254     0.31365717
            405      2.8605933     0.29987872      2.3393495     0.26538436      3.5328361     0.33673699
            406      2.9756725     0.29255673      2.4591112     0.27037028      3.6280204     0.31074602
            407      2.7141576     0.15697652      2.2016121     0.13467341       3.386991     0.18995634
            408      2.8851854      0.1834962      2.3391116      0.1572589      3.6030572     0.21869986
            409      2.8575719     0.25179323      2.3534819     0.21237692      3.4963324     0.30835317
            410      2.6353265     0.20786231      2.1337376     0.18217902      3.2996164     0.23871808
            411      2.7449032     0.26561129      2.2049608     0.21138958      3.4651952     0.34250584
            412        2.71435     0.17504865      2.1842623      0.1425623      3.4165627     0.22146683
            413      2.6421979      0.2156936      2.1595815     0.18907814      3.2630106      0.2477876
            414      2.6132078     0.26108583      2.1112676     0.20929225      3.2671168       0.332338
            415      2.3950332     0.17270996       1.934962     0.14513525      3.0017723     0.21013327
            416      3.0466379     0.34464165      2.4626847     0.29369995      3.8274515      0.4080416
            417      2.4473292     0.19982064      1.9984144     0.17326683      3.0339665     0.23622723
            418       2.881695     0.23407756      2.3201421     0.20056747      3.6344688      0.2782723
            419      2.7539644     0.22523569      2.2501511     0.19156473      3.4023383     0.26763892
            420      2.4737113     0.14141196      1.9881114      0.1176489      3.1199794     0.17507487
            421      2.8527085     0.28941168       2.285515      0.2320558      3.6167452     0.36834725
            422      2.2364755     0.13167972      1.7810277     0.10405692      2.8552093     0.17517822
            423      2.4504398     0.14141431       1.974916      0.1180434      3.0788193     0.17338124
            424      2.9046152     0.25889328       2.362972      0.2226808      3.6151927     0.30460948
            425      2.7665851     0.39021663      2.2345362     0.32759955      3.4742119      0.4707599
            426      2.2941778     0.13453953      1.8359342     0.11286707      2.9115011     0.16458579
            427      2.5348577     0.16187057      2.0771892     0.13547697      3.1092379     0.20139985
            428      2.6580692     0.27240554      2.1578216     0.22908591      3.3119936     0.32848422
            429      2.7744093     0.26031072      2.2388086     0.21436294      3.4843543     0.32263199
            430      2.6203938     0.24001193      2.1600059     0.21237116      3.1950568     0.28402195
            431      2.6783787     0.17274329      2.1828226     0.14936802      3.3254378     0.20408742
            432      2.6594223     0.37836335      2.1703285     0.32756938      3.2951305     0.43856977
            433      2.1901221     0.14959373      1.7886582     0.12719635      2.7074314     0.18010155
            434      2.5630799     0.28081873      2.0685034     0.22769154      3.2132102     0.35211473
            435      2.2614112     0.14079514      1.8222529     0.11778342      2.8454571     0.17245286
            436      2.7931281     0.49939915      2.3176537     0.45171825      3.3876287      0.5441323
            437      3.0145797     0.61648003      2.5016662     0.51378633      3.6452279     0.74962577
            438      2.2131411      0.1599355      1.8004603     0.13901022      2.7530542     0.18736491
            439      2.6788693     0.42694166       2.200616     0.35846885      3.2879771     0.51456631
            440      2.2457364     0.18144376      1.8210943     0.15386191      2.8087998     0.21901672
            441      2.1905387      0.1268377      1.7544606     0.10393272      2.7665586     0.16049224
            442      2.4534549     0.24832324       1.993779     0.20694454      3.0530528     0.30152412
            443      2.1295909     0.13579829      1.7234119     0.11940392      2.6672867     0.15918953
            444      2.6497628     0.38315109      2.1474788     0.31727967      3.3132982     0.47113511
            445       2.371141      0.1653113       1.965695     0.14801261      2.8615483     0.21752644
            446      2.6246772     0.60730638      2.1428634     0.51011378      3.2533779     0.72946617
            447      2.1709816     0.15232785      1.7601992     0.12900154      2.7123459      0.1853566
            448      1.8655708     0.11558383      1.4995379    0.094993753      2.3475481     0.15003074
            449       1.982543     0.13424791      1.5997606     0.10903186      2.4886822     0.17356773
            450      2.3183187     0.15978012      1.8913735      0.1374809      2.8659412     0.19161132
            451      2.1565964     0.20289694      1.7398673     0.16738633      2.7070497     0.25169607
            452      1.9984022     0.23736684      1.6572646     0.18110074      2.4285211     0.32651634
            453      2.2938357     0.17993952      1.8677256     0.15646585      2.8445853     0.21585892
            454      3.0547163     0.57902392      2.5704411      0.5175679      3.6459127     0.64469473
            455      2.1519563     0.22569078      1.7603825     0.19372932      2.6490702     0.26348848
            456      1.8737026     0.11987669      1.5028146     0.10004407      2.3694861     0.14860725
            457      2.2178711     0.19124063      1.8269266     0.16316499      2.7145001     0.22883812
            458      2.2093139     0.15405059      1.7731477     0.12806046      2.7948027     0.19054557
            459      2.0668525     0.16480895      1.6776208      0.1384353      2.5737726     0.19888574
            460      1.8859567      0.1199461      1.5121151     0.09883116      2.3848367     0.15172405
            461      2.1064411     0.12861728      1.6973765     0.10595088      2.6491179     0.16127468
            462      1.9204707     0.13958495       1.562347      0.1210007      2.3876594     0.16397758
            463      2.9695301     0.77765736      2.4041813     0.62900542      3.7085929     0.96898276
            464      2.2416728     0.18588651      1.8303901     0.15615503      2.7682211     0.22582595
            465      1.6979574       0.106605      1.3707885    0.088367167      2.1271096     0.13476856
            466      1.8992945     0.13531569      1.5402782     0.11656121       2.373467      0.1617829
            467      1.8738415     0.13020377      1.5069684     0.11038789      2.3617969     0.15767492
            468      2.0938177     0.23035359      1.7078996     0.19315073      2.5925906      0.2812216
            469       1.904784     0.12375398      1.5226997     0.09894683      2.4165516      0.1604363
            470      1.9738043     0.15016413      1.6123033     0.12531739       2.436418     0.18557767
            471      1.9429934     0.16310403      1.5877366     0.14065652      2.4049003     0.19202427
            472      1.9197712     0.16525005      1.5656877     0.14537322      2.3786972     0.19154293
            473      1.9101907     0.14370224      1.5673587     0.12469918      2.3487725      0.1696917
            474      1.9657542       0.168157      1.5811469     0.13960276      2.4788877     0.20838756
            475       2.160586     0.24502426      1.7700605     0.20103895      2.6548262     0.30520883
            476      2.3058252     0.62802836      1.9578285     0.59401751      2.7229838     0.64040251
            477      1.7643511     0.16482705      1.4200549     0.13501303      2.2178037     0.20447533
            478      1.7006007     0.11804457      1.3855537    0.097487587       2.103946     0.14707077
            479      1.9891075     0.23324964      1.6287572     0.19862637      2.4494506     0.27681758
            480      2.1051976     0.35704065       1.682969     0.29585085      2.6758674     0.43675413
            481      2.0424877     0.44134114      1.6797852      0.3941368      2.5104481     0.49161233
            482      2.1736043     0.19779168       1.770761     0.17616517      2.7016893     0.22443337
            483      1.9115059     0.21804601      1.5533358     0.18991216      2.3819613     0.25193691
            484      1.9694497     0.23960765      1.6043137     0.21349563      2.4522764     0.26862008
            485      1.9930209     0.17433719       1.605296     0.14209175      2.5071523     0.22016377
            486      1.5725752     0.11784547      1.2678682    0.099452075      1.9779455     0.14326848
            487      1.9106336     0.27152082      1.5483405     0.23400952      2.3951595     0.31824024
            488      1.8834386     0.27786595      1.5383038     0.23846909      2.3307947     0.32530065
            489      1.7183778     0.12012445      1.3831813    0.099831554      2.1580697     0.14828652
            490      1.9715227     0.15243104      1.6212413     0.13507321      2.4150004     0.17441202
            491      1.9751612     0.17700427      1.6012272     0.14882797      2.4668879     0.21449152
            492      1.7744955     0.13826662      1.4260285      0.1187166      2.2441908     0.16407096
            493      1.5411859    0.098879925      1.2384658    0.078604722      1.9370907     0.12940033
            494      1.8703743     0.24608199      1.5471612     0.22905527      2.2866931     0.26331984
            495      1.5458158     0.10684626      1.2633987     0.08933735      1.9011085      0.1326936
            496      1.4857384    0.090313022      1.1827657    0.073997625      1.8952761     0.11409718
            497      1.5538673      0.1435057      1.2358921      0.1180864      1.9867359      0.1793707
            498       1.618202     0.11749171      1.3071666    0.099457501      2.0237705     0.14296224
            499      1.8487697     0.17975913      1.5018907     0.15475182      2.3049414     0.21116311
            500      1.8809263     0.18759437      1.5255077     0.15803711       2.352508     0.22655505
            501      1.7465658     0.14587795      1.4227485     0.12083053       2.162705     0.18179379
            502      1.9344725     0.20598042      1.5780819     0.17493609      2.3930987     0.24951403
            503      1.8196926     0.17837104       1.468766     0.15005076       2.278194     0.21703532
            504      1.6659356     0.10497371      1.3388449    0.086228679      2.0993703     0.13212092
            505       1.923498     0.16667798      1.5472113     0.14133289      2.4261161     0.20001424
            506      1.4989933      0.1075881      1.2161545    0.095075906       1.866441     0.12567912
            507      1.7937781     0.26213823      1.4339489     0.20764734       2.283441     0.34173579
            508      1.6176624     0.16475058      1.3057671      0.1385465      2.0354507     0.19937177
            509      1.5443534     0.10805154      1.2527441    0.091442227      1.9239143     0.13163244
            510      1.7491704     0.13596022      1.4220335     0.11789928      2.1763897     0.15985546
            511      1.3432547    0.088955014      1.0890396    0.072185045      1.6689178      0.1168929
            512      1.7227398      0.2338859      1.4068407     0.20120225      2.1312461     0.27466006
            513      1.5017138    0.095622003      1.1991431    0.078985629       1.908683     0.11951359
            514      2.1871782     0.38145009      1.7831928     0.31458177      2.7130121     0.46808616
            515       1.432184     0.10547021      1.1602358    0.087197354      1.7854035     0.13418315
            516      2.1504215     0.60332787      1.7664886     0.51268001      2.6456657     0.71067364
            517      1.5395314     0.11627213      1.2481499     0.09951881      1.9238582     0.13986034
            518      1.5920242     0.13360697      1.3118864     0.11979179      1.9389399     0.15272065
            519       1.381737    0.096599376      1.1132695    0.079814172       1.736956     0.12104197
            520      1.3274134    0.093889071      1.0690512    0.078462855      1.6666388     0.11678215
            521      1.3744862     0.10863242      1.1129178    0.091278883      1.7142826     0.13434058
            522      1.3471113     0.10052334      1.0693274    0.081767472      1.7253114     0.12853194
            523      1.5574423     0.15324664      1.2598993     0.12912758      1.9499185     0.18685768
            524      1.3097316     0.09243139      1.0390594     0.07579194      1.6794295     0.11677756
            525      1.5233138     0.19277615      1.2529947     0.18051734      1.8765863     0.20421619
            526      1.2878127      0.1196178       1.023256    0.092946356      1.6442035     0.15833755
            527      1.8065699     0.47006179      1.4727217     0.40823737      2.2420528     0.53771458
            528      1.4433322     0.16031638      1.1760778     0.13872219      1.7932495     0.18728485
            529      1.3906634     0.12040237      1.1254306     0.10230316       1.739795      0.1451211
            530      1.5183209     0.14186784      1.2278138     0.12164473      1.9090157     0.16806763
            531      1.3878855     0.13129997      1.1125421     0.10916633      1.7540832       0.160932
            532      1.4842077     0.12627604      1.1900715     0.10865805      1.8807766     0.14945608
            533      1.6361328     0.29775756      1.3181201     0.24044957      2.0584956      0.3759638
            534      1.5822729      0.1819846      1.2873863      0.1516588      1.9642672     0.22105376
            535      1.3967296     0.12951444      1.1274259     0.11316569      1.7546654     0.15135826
            536      1.3993328     0.12781402      1.1417808     0.10711978      1.7315376     0.15564704
            537      1.7390865     0.21480048      1.4237838     0.18337769      2.1467317     0.25323547
            538      1.3286916     0.10652778      1.0484038    0.082329125      1.7147318     0.14463305
            539      1.5482538     0.18508989      1.2650075     0.15734673      1.9136045     0.22345649
            540      1.4803375     0.16193479      1.2171487     0.14302416      1.8187857     0.18692784
            541      1.3302907     0.12115887      1.0782902    0.099452793      1.6558538     0.15495946
            542      1.3893014     0.10469722       1.119263    0.088872619      1.7517686     0.12693025
            543      1.5846775     0.30397599      1.2777434     0.25232339      1.9923228     0.37039067
            544      1.2212763     0.10622119     0.99201624    0.097590962       1.522018     0.12085175
            545      1.6236432     0.28643798      1.3416363     0.23893328      1.9749041     0.34930933
            546      1.4301417     0.14795978       1.183118     0.12701379       1.738065     0.17861887
            547      1.2484272    0.099431354      1.0238493    0.084298067      1.5132965     0.14586643
            548      1.3372257     0.16250305      1.0899813      0.1351725      1.6527052     0.19831942
            549      1.2358759     0.11883422       1.013328    0.099785293      1.5181228     0.15069533
            550      1.3122401    0.089885057      1.1359231     0.11951842       1.471183     0.24873436
            551      1.3541459     0.18875284      1.1138782     0.16342943      1.6621158     0.22224443
            552      1.3329255     0.10134317      1.0867658    0.085944939      1.6509771     0.12518067
            553       1.262801     0.12108296      1.0238903     0.10554993       1.574586     0.14156849
            554      1.2747848     0.10915765      1.0087442    0.090338637      1.6410115     0.13575264
            555      1.1707372    0.098776087     0.96548502    0.083840115      1.4242688      0.1195046
            556      1.2410438    0.093287213      1.0074634     0.07743704      1.5454463     0.11816442
            557      1.2426794      0.1027728      1.0029549    0.086233892      1.5555347     0.12674922
            558       1.212863    0.090804464     0.96685108    0.072359411      1.5423255      0.1185647
            559      1.7704949     0.40565753       1.447398     0.33421096       2.187117     0.49623773
            560      1.2852955     0.10757904      1.0458246    0.092911296        1.59629     0.12782521
            561      1.1088388    0.091894712     0.89372023    0.077826277      1.3932967     0.11315805
            562      1.3708032     0.14112291      1.1398817     0.12777345      1.6583281     0.16108822
            563      1.3260812     0.12634317      1.0824862     0.10530877      1.6343206     0.15491555
            564      1.3643749     0.17999286      1.1118338      0.1502414      1.6886573      0.2182423
            565      1.3835758      0.1950114      1.1283615     0.15964607      1.7106644     0.23912551
            566      1.2365719     0.12736907      1.0014152     0.10861703      1.5486973     0.15238687
            567      1.8589926     0.46854906      1.5263715     0.39693471      2.2897559     0.55673512
            568      1.5826324     0.19915601      1.2707961     0.16303341      2.0066901     0.25244813
            569      1.1113276      0.1111525     0.90103506    0.091731157      1.3846548     0.13904304
            570       1.480623     0.21449616      1.2139125     0.18509386      1.8248845     0.25002301
            571      1.9830481     0.61600628      1.8234262     0.65950734      2.0748914     0.50079999
            572      1.1905415     0.10566002     0.98431191     0.10225994      1.4513158     0.11331735
            573      1.0697579     0.11772152     0.87340622    0.099462795      1.3220446     0.14332145
            574      1.7416667     0.43987207      1.4130116     0.36706311      2.1750981     0.53161065
            575      1.2239361     0.13328013     0.97881131     0.11382421      1.5482528     0.16280444
            576       1.027395    0.079252403     0.81708967    0.065218614      1.3129705     0.10028193
            577      1.1415645       0.116994     0.93008721    0.098328344      1.4170705     0.14266387
            578      1.0572753    0.080191831     0.85215573    0.064392976      1.3226276     0.10527147
            579      1.1442668     0.17099236     0.94513781     0.15536043      1.3971866     0.18706596
            580      1.5843148     0.31980101      1.3109926     0.29901237      1.9357519     0.33508467
            581      1.2852851     0.17730287      1.0270315     0.14128211       1.633371     0.22745154
            582     0.95772676    0.080077354     0.78131929    0.067325834      1.1811108     0.10291367
            583     0.98965722    0.081235635     0.79442226    0.067733002      1.2480647     0.10090876
            584       1.126933     0.11618844     0.90410039    0.097218446      1.4239861     0.14048249
            585      1.0324426    0.086238829     0.82101565    0.069855145      1.3201076     0.11086459
            586     0.93969291     0.09689006     0.75811488    0.082612875      1.1802973      0.1162354
            587      1.5042922     0.25764512      1.2278595     0.22560091      1.8672929     0.29597251
            588      1.6318104     0.46277343      1.3292083     0.38749697      2.0298139     0.56045777
            589       1.359167     0.28902207      1.1241017     0.25689321      1.6565019     0.32194433
            590      1.2504981     0.18170742      1.0422458     0.16320005      1.5092124     0.20236385
            591       1.046584     0.14810618     0.84239469     0.12989715      1.3214702      0.1726409
            592      1.2190839     0.27774298      1.0243565     0.25670354      1.4582826     0.29430181
            593     0.90447627    0.070803487     0.72995386    0.056873969      1.1311695    0.093000691
            594     0.96605531     0.13278373     0.78649105     0.11345101      1.1962047      0.1580853
            595       1.288659      0.1381252      1.0550703     0.11541367      1.5882488     0.16853291
            596      1.0238106    0.091794598     0.82628243    0.076484246      1.2826822     0.11285421
            597      1.0828837      0.1290635     0.86939409     0.10930978      1.3674182     0.15426047
            598      1.1094442      0.1247511     0.91092663      0.1060098      1.3663513     0.15145469
            599       1.288699      0.1984952      1.0166292     0.15660447      1.6639468     0.25861468
            600      0.9885119     0.11664667     0.79739025    0.096939526      1.2394659     0.14406652
            601      1.1127742     0.09609496     0.88511949    0.077329628      1.4239277     0.12377465
            602       1.115486     0.14994882     0.89066673     0.12454732      1.4166426     0.18249454
            603     0.89487332    0.081756434     0.72082415    0.067467187      1.1227613     0.10261973
            604      1.9008336     0.63224626      1.5160351     0.49784215      2.4284487     0.82105905
            605     0.96590827    0.090916102     0.77142715     0.07868223      1.2285297     0.10810069
            606     0.95408307     0.11418731     0.76919819    0.098392747      1.1987547     0.13423725
            607      1.0511121     0.11053689      0.8490701    0.094983615      1.3208269     0.13186754
            608      1.1083237       0.188088     0.90702594     0.16047446      1.3624238     0.22281118
            609     0.89057313    0.092135207     0.72601007    0.077766936      1.1026867     0.11225095
            610     0.96055787     0.12629846       0.789575     0.10917311      1.1737544     0.15632432
            611     0.59557787     0.30661964     0.52313585     0.20181035     0.66249823      0.4783054
            612     0.81447165    0.074959608     0.64236938    0.061450761      1.0538124    0.095026547
            613     0.94880501    0.099140198     0.75631535    0.082234779      1.2104628     0.12253129
            614     0.79969074    0.063204734     0.63553455    0.051201118      1.0203135    0.080755094
            615      1.1614234     0.15518773     0.95618179     0.13499041      1.4259881     0.17880998
            616     0.94009744     0.10328703     0.75090709    0.087244759      1.1956882     0.12597846
            617     0.97710138     0.13652074      0.7891878     0.10987563      1.2219271     0.17405205
            618     0.77974527    0.065721799     0.65838572    0.056295947     0.91392034    0.086896886
            619     0.84838612    0.073072739     0.67892215    0.059758152      1.0746304    0.091729718
            620      1.0578525     0.16888576     0.85694331     0.13652781      1.3191698     0.21327003
            621     0.98622421     0.11586069     0.79990354    0.096134928      1.2296486     0.14355411
            622     0.96306739    0.082701405     0.77772168    0.070228082      1.2067582     0.10128401
            623     0.84760216    0.084806534     0.67327589     0.07155293      1.0868932     0.10284396
            624      1.2525204      0.2412457      1.0132466     0.20029352      1.5677725     0.29366085
            625     0.84651427     0.10472892     0.78310128     0.13797452      0.8515309     0.10820851
            626     0.93691082     0.11763176     0.75978642    0.097131382      1.1687627     0.14572332
            627     0.85989705     0.10669257     0.68997238    0.088513875      1.0877339     0.13209423
            628     0.89505718    0.092143359      0.7298317     0.08049686      1.1100699     0.10748302
            629     0.88410354    0.066191246     0.70635858       0.052387       1.119835    0.087289603
            630      0.8910311    0.069923518      0.7059923    0.056117316      1.2951425     0.18147785
            631     0.84235039    0.078596972     0.67387953    0.064735592      1.0664581    0.099526334
            632     0.83900728    0.069206031     0.67380069    0.055436798       1.056214    0.090061466
            633     0.81960521    0.099670343     0.64714253    0.073271155      1.0541259     0.14207522
            634     0.82543715     0.10523321     0.68814145     0.09447346     0.99354577     0.12508385
            635      1.2396068     0.34949852      1.0384014     0.31018082      1.4891406     0.39086869
            636     0.77227598     0.07475403     0.63314626    0.061266273     0.94471655    0.098029492
            637     0.79629695    0.068739431     0.64182885     0.05612062     0.99904046    0.087905871
            638     0.87711242    0.098354137     0.71783158    0.086563147      1.0824472     0.11611373
            639      1.1113899     0.23467758     0.89233149     0.18927355      1.3959076     0.29262803
            640     0.86003051    0.079265037     0.68335148    0.065266085      1.1000013    0.099511454
            641      0.8110706    0.091834569     0.65049903    0.078582281      1.0256625     0.10939053
            642     0.79223592    0.072316989     0.63492241    0.060227335       1.001717    0.089749597
            643     0.70904724    0.065269442     0.56308327    0.051772869     0.90435211    0.084542866
            644     0.89264499     0.14812436     0.73497394     0.12346748      1.0862169     0.18010187
            645      1.0380101      0.2704627     0.85418022     0.23680343       1.272012     0.30858312
            646     0.78997814     0.11005154     0.63365541    0.091571977      0.9983689     0.13437018
            647     0.73664429     0.07185175     0.58614431    0.057586893     0.93959882    0.093202729
            648     0.64906771    0.059294207     0.53400515    0.047595483     0.78827382    0.077800547
            649     0.86308652      0.1139835     0.69758242    0.094884526      1.0803055     0.13890281
            650     0.74616161    0.059408723     0.59688652    0.048093893      0.9461039    0.076739898
            651     0.70315511    0.061027317     0.55784892    0.049140691     0.90131321     0.07904707
            652     0.77803907     0.08993287     0.62040768    0.074777735     0.99074675     0.10986819
            653     0.80328199     0.09282297     0.64871998    0.081118435      1.0083957     0.10846086
            654      0.7472121    0.084963832     0.59583173     0.07116942     0.95101979     0.10411541
            655     0.75568189    0.075535595     0.60191152    0.062690058     0.96544754    0.093813649
            656     0.69167096    0.062583246     0.55553925    0.050173479     0.87067244    0.081024564
            657     0.81136341     0.13768047     0.67717294     0.11961544     0.97430236     0.15944599
            658     0.85756191     0.13518382     0.68310866     0.10856081      1.0932636      0.1719675
            659     0.96227627     0.17351171     0.79548183      0.1601506      1.1773303     0.18705047
            660     0.68312372    0.057194306     0.53702104    0.045009064     0.88442086    0.075635404
            661     0.83952805     0.11466954     0.67850197    0.097066519      1.0508036     0.13857152
            662     0.87044517     0.10581995     0.71466938    0.091024013      1.0681736     0.12572207
            663      1.1515653     0.28678876        0.94573     0.23544308      1.4163052     0.36020506
            664     0.85825894    0.091291635     0.68940172    0.076044222      1.0845094     0.11285432
            665     0.75744153    0.097120127     0.61288986    0.082880687     0.94870069      0.1150095
            666     0.72494373    0.067817776     0.57913258    0.055176618     0.91916688    0.086450491
            667     0.80012824    0.073405976     0.63170089    0.060104979      1.0320769    0.092732045
            668     0.89353563     0.21210527     0.73724844     0.18202295      1.0886679     0.24863061
            669     0.64641703    0.068580587     0.51746815    0.056549954     0.81880177    0.086755707
            670     0.80318425    0.091410814     0.64691112    0.076212408      1.0082712     0.11247576
            671     0.85001378     0.10635122     0.68611299    0.088629057      1.0663678      0.1332568
            672     0.76067972     0.11191388      0.6175023     0.09775982     0.94716712     0.12939928
            673     0.71328946    0.079407046     0.57816598    0.066188901     0.89029636     0.09973074
            674     0.71116564    0.078479839     0.57188469    0.063755237     0.89501477    0.099018621
            675     0.77865285     0.10451332     0.62850465    0.088990927     0.97803849     0.12464368
            676     0.96961928     0.25170857     0.79193248     0.21006251      1.1989195      0.3049934
            677     0.70200817     0.10516955     0.57075689    0.084828342     0.86839931     0.13764227
            678     0.69954636    0.075348597     0.55838422    0.061681116     0.88888021    0.094463287
            679     0.83829291    0.092649825     0.67592057    0.077391221      1.0539361      0.1136103
            680     0.84420827    0.093504103     0.67285679     0.07770731      1.0779013     0.11480237
            681     0.84618139    0.069872926     0.67434882     0.05719084      1.0765915    0.088532679
            682     0.76561526     0.14356894      0.6386755     0.12702151     0.92093171     0.16359826
            683     0.56729941    0.059161447     0.45030217    0.046570792     0.72465551     0.07750035
            684     0.85693051     0.21900987     0.68824351     0.17838032      1.0802146     0.27179637
            685     0.68085374     0.12191032     0.55021113     0.10398559     0.85330345     0.14405873
            686     0.78523346     0.10401376      0.6450672    0.092120219     0.96179469     0.11902656
            687     0.69307204    0.076312775     0.55245551    0.063540216     0.88560581    0.094496071
            688     0.61010098    0.055559064     0.48922008    0.044558528     0.76804596    0.072669314
            689     0.75222322     0.10372617     0.61591088     0.09068909     0.92881614     0.12023432
            690     0.58211142    0.083843065     0.48218297    0.063585747     0.70159551     0.11608585
            691     0.66523458     0.10059503     0.53314242    0.085619112     0.84058838     0.11948048
            692     0.82020285     0.17913785     0.68195177     0.15951288     0.99200679     0.20038243
            693     0.83603897      0.1146886     0.67070628    0.093921818      1.0533878     0.14272085
            694     0.53568337      0.0522063      0.4170252      0.0392326     0.67947205    0.068112906
            695     0.55639045    0.055452137     0.44114813    0.044379522      0.7130127    0.073421966
            696      0.7103185     0.13228065     0.57558642     0.11592008     0.88743731     0.15209505
            697     0.63787224    0.087195328     0.51316329    0.071562578     0.80125108     0.10855915
            698     0.66392352    0.061908016     0.52395098    0.049819933     0.85593277    0.079436356
            699     0.64492322    0.067766437     0.51673473    0.052283264     0.81475151     0.09502755
            700     0.62655482    0.061770603     0.51802949    0.051664193     0.75833179    0.081113174
            701     0.63182116    0.074563845     0.51919725    0.064151232     0.77477027    0.088834469
            702     0.78691722     0.15283943     0.63234252     0.12813586     0.99602825     0.18494162
            703     0.60124567    0.054636436     0.47386565    0.043824858     0.77735089    0.070626252
            704     0.97267481     0.33441418     0.81967953     0.30141732       1.161863     0.36910918
            705     0.72735098     0.10959689     0.58333829    0.091321131     0.92012323     0.13358684
            706     0.67241821    0.079011179     0.54075591    0.067265945     0.84804163     0.09406473
            707     0.65792874    0.070157861     0.52491801     0.05727237     0.83730089    0.088449392
            708     0.64653484    0.071349267     0.51918474     0.06058893     0.81832677    0.086079404
            709     0.52991539    0.050560184     0.42688567    0.040700403     0.66199478    0.065274591
            710     0.63451642    0.055484889     0.51430492    0.045521965     0.78636782    0.071058757
            711     0.56116466    0.066341741     0.45393642    0.057683181     0.70169941    0.080182491
            712     0.59584518    0.071075899     0.46605236    0.057841804      0.7762376    0.089360906
            713     0.54981644    0.077699628     0.44829637    0.063940187     0.67941112    0.097135535
            714      1.0990095      0.3660897     0.92653168     0.32213699      1.3109343     0.41456187
            715     0.74369055     0.15099463     0.60275561     0.12372765      0.9272897     0.18754657
            716     0.54580187    0.067767881     0.42799567    0.053861099     0.70788888    0.087118041
            717     0.73698986    0.093606336     0.59519547    0.077940794     0.92442579     0.11668688
            718     0.50810551    0.048603919     0.40326073    0.038033887     0.64851388    0.064768984
            719      0.5523062    0.062080165     0.45058729    0.051356609     0.68248297    0.079805161
            720     0.59204902    0.071065952     0.48050378    0.061040463     0.73835325    0.086459368
            721     0.47566436    0.054380334     0.38245291    0.043858339      0.5976498    0.070365973
            722      1.2800219     0.60583599      1.0508801      0.5147457      1.5757626     0.71517148
            723     0.60647962    0.082071936      0.4818312    0.068014173     0.77776348     0.10101261
            724     0.70801909    0.097873912     0.56110331    0.078187226     0.90924085     0.12594229
            725     0.66550875    0.070663285     0.53558061    0.059386326      0.8381686    0.086427851
            726     0.73693711     0.12530246      0.5994188     0.10922333      0.9176315      0.1447632
            727     0.50897096    0.053794939     0.40701397    0.043356525     0.64456073    0.069609044
            728     0.54653267    0.058451262     0.41734321    0.043409978     0.73356663    0.081865212
            729     0.50167933    0.055581409     0.40101181    0.045401957     0.63531043    0.070120486
            730     0.57491186    0.059756351     0.46415256    0.048237728     0.71979124    0.077075276
            731     0.56548799    0.067952408     0.45332647    0.055611493     0.71631319    0.087253808
            732     0.72016299     0.17765291     0.57850932     0.14753349     0.90974695     0.21683054
            733     0.73169656      0.1046886     0.59837865    0.091687201     0.90770488     0.12093814
            734     0.53277116     0.05932464      0.4215438    0.047594601     0.68457264    0.075742116
            735     0.48188081    0.067606428     0.39659764    0.058053595     0.58722972    0.081701368
            736      1.0684042     0.43231804     0.91882112     0.38285566      1.2339377     0.49788337
            737     0.60725079    0.084660146     0.48583868    0.069049593     0.76898229     0.10613405
            738     0.67717628      0.1361383      0.5685686     0.12053069     0.81014921     0.15456059
            739     0.60515462    0.091371082     0.49755443    0.082665405     0.74485689     0.10171325
            740     0.71382992      0.1283755      0.5792436     0.10793931     0.88817293     0.15357224
