#   m_bbZ-ptj60        central        num_err    min (scale)        num_err    max (scale)        num_err
            391       7.458266     0.25791743      6.1156628     0.21831492      9.1907082     0.31550577
            392      7.9499732     0.29531591      6.5240818     0.24802378      9.7868877     0.36165115
            393      7.8308715     0.29318969      6.4537303     0.24277563      9.5881393     0.36771561
            394      7.8543358     0.32680618      6.5133653     0.28626796      9.5471096     0.38171989
            395      8.1630071     0.44248041       6.704631     0.36573621      10.061342     0.55145417
            396      7.5153292     0.44362086      6.0994862      0.3592648      9.3827383     0.55886509
            397        7.28921     0.27372485      5.9787463     0.23397023      8.9883033     0.32729265
            398      7.1853868     0.26800798      5.8430559     0.22454896       8.952844     0.32794035
            399      8.1305372     0.47801612      6.6721206     0.42125573      10.012906     0.54568802
            400       7.877962     0.37090677      6.4345928     0.31118439      9.7620772      0.4504112
            401      7.7467919     0.37859318      6.4137891     0.32869411      9.4416565     0.44277574
            402      8.2877208     0.44884645      6.7530096     0.35568675      10.307019     0.58537482
            403      7.9109732     0.43755189      6.5437603     0.37924444      9.6516355     0.50971617
            404      7.8355945     0.41626081      6.4969252     0.36016274      9.5130446     0.49659527
            405      7.1339638     0.36315322       5.846162     0.31868527      8.8061785     0.41464857
            406      7.3704136     0.36806136       6.085375     0.32932075      9.0024089     0.41286822
            407      8.0630493     0.52266366       6.616585     0.43587125      9.9403873     0.63899424
            408      7.4319314     0.32264249      6.1178788     0.27926553       9.124276     0.37912377
            409      6.9087486     0.31240153      5.7014831      0.2648335       8.448799     0.37925195
            410      7.7978417     0.58752461      6.3828262     0.49174137       9.649045      0.7191555
            411      7.7864449     0.52359746       6.309698     0.40888116       9.752106     0.69743379
            412      7.1087976     0.36491084      5.7643159     0.29982103      8.8886825      0.4525937
            413       7.178525     0.34255978       5.913439     0.28971405      8.7940156     0.41264859
            414      6.8697008     0.34447881       5.587531     0.28081176      8.5519438     0.43184892
            415      6.6710702     0.34189173      5.4413439     0.28730763      8.2872985     0.41895068
            416      7.4438386     0.42972872       6.102391     0.36798342      9.1919966     0.50736186
            417      7.0241067     0.37850355      5.7892084     0.32767701      8.6092544     0.44327774
            418      7.4772151     0.35539829      6.1140866     0.30206564      9.2580783     0.42559941
            419      6.9841208     0.29914252      5.7220728     0.25325821      8.6109481     0.36058459
            420      6.4818299     0.28654399      5.2899517     0.24065825       8.041572     0.34798433
            421      6.7667794     0.39167207      5.5139818     0.32107607      8.4132467     0.48875873
            422      6.0295569      0.2285789      4.9161535     0.19305195      7.4905925     0.28199613
            423      6.4859419     0.23356739      5.2894516     0.19596864      8.0547622     0.28504751
            424      6.6617019     0.31734849      5.4472005     0.27019441       8.245789     0.38626597
            425      7.0795035     0.51442765      5.7643411     0.42974814      8.8162165     0.62319416
            426      6.5783249     0.34325243      5.3383922     0.28474503      8.2249682     0.42188888
            427       6.427185     0.24699648      5.2815789      0.2080965      7.8955818     0.30163992
            428      6.6510247     0.37213592      5.4328466     0.31452739      8.2433865     0.44571142
            429      7.2388792     0.49622763      5.9428555      0.4103201      8.9156803      0.6102157
            430      7.0976623     0.69027805      5.8993727     0.62405604      8.6091629     0.75828097
            431      6.1755494     0.25256786      5.0522703     0.21589972      7.6376963     0.30223539
            432      6.6763868     0.42798989      5.4716662     0.36901224      8.2445519     0.49999957
            433      6.0116309     0.29380899      4.9548571      0.2537274      7.3666364     0.34605583
            434      6.2107821     0.36564601      5.0781492     0.30280565       7.685801     0.44940988
            435      5.7882601     0.20851986      4.7079926     0.17337503      7.2048624     0.25833777
            436      7.0365092     0.69534561      5.8178559     0.61431974      8.5906491     0.78464319
            437      6.6020358     0.63836058       5.446505     0.53263179      8.0695587     0.77607286
            438      6.1089379      0.4414153      5.0023264     0.36905522      7.5447827      0.5343087
            439      6.6609826     0.55485351      5.4784115     0.47166458      8.1882018     0.65877886
            440      6.2717359     0.35568771      5.1336538     0.30023698      7.7543328     0.42682095
            441      5.6677871     0.22933798      4.6217901     0.19339467      7.0249529     0.27919476
            442       5.567998     0.29392369      4.5518146     0.24526325       6.891575     0.35844575
            443       6.315544     0.43326337      5.2182702     0.37870217      7.7308751     0.50476426
            444      7.3829831     0.85483755      6.0423314     0.72777125      9.1374977       1.009936
            445      5.9222908      0.2497416      4.9221419     0.21873168      7.1567139     0.31107552
            446      6.0760119      0.6339481      4.9701777     0.53273504      7.5232485     0.76182609
            447       5.830047     0.28494641      4.7760948     0.24897979      7.2103699     0.33089196
            448      5.2184648     0.22277051      4.2794549     0.18910733      6.4258539     0.27164625
            449      6.2874425     0.79258806      5.1677616     0.69298223      7.7409392     0.90782376
            450       5.596751     0.30478071      4.5786255     0.25581328      6.9153818     0.36955332
            451      5.7280534     0.30625324      4.6811066     0.26194823       7.083609     0.36418474
            452      5.4053929     0.39280954      4.4608621     0.32353956      6.6210895     0.49307973
            453      5.6470267     0.30029551      4.6214417     0.25551671      6.9743321      0.3621658
            454      6.3310674     0.60398618      5.2621023     0.53763799      7.6829593      0.6773217
            455      5.2195754      0.2680763      4.2727951     0.22873523      6.4448673     0.31765408
            456      5.0369926     0.19019074      4.0956665     0.15866576      6.2714292     0.23548242
            457      5.1737516     0.23752914      4.2416647     0.20143144      6.3831437     0.28775334
            458      5.4622922     0.24644266      4.4264281     0.20760485        6.83728     0.29861994
            459      5.3311485     0.27628468      4.3594942     0.23463099      6.5944519      0.3303276
            460      4.8613029     0.21285857      3.9528424     0.17874087      6.0543794     0.26016398
            461       5.484301     0.25252531      4.5332084     0.21924672      6.6904861      0.2984247
            462      5.0835783     0.29914876      4.1587494     0.25390398      6.2821806     0.35909849
            463      6.0863309     0.79792566      4.9557889     0.64556528       7.563128     0.99516867
            464      5.8376888      0.6543614      4.7664645     0.54369901      7.2311356     0.79726556
            465      4.4471031     0.18779799      3.5943277     0.15523683      5.5782098     0.23517098
            466      4.8965192     0.21339054      4.0094142      0.1811941      6.0517505     0.25889447
            467      5.1260426     0.29938951      4.1668994     0.25129694      6.3866596     0.36356776
            468      5.0281463     0.32184621      4.1198393     0.26961474      6.2056433     0.39233669
            469      4.8807889     0.20902783      3.9867975     0.17347051      6.0425488     0.25968549
            470      5.0059849     0.24732573      4.1077675     0.20894003      6.1629534     0.29919778
            471      4.7908934     0.21085109      3.8934231     0.17828252      5.9741462     0.25525019
            472      4.7393109     0.21913705      3.8878956     0.19006403      5.8407381     0.25957936
            473      4.6940776     0.22096343      3.8708081      0.1890965      5.7444694     0.26498836
            474       4.917776     0.24307685      3.9949182     0.20093672      6.1340656     0.30318437
            475      5.0461026      0.3001626      4.1470099     0.24856891      6.2002801     0.37101313
            476      5.6791479     0.77415533       4.699436     0.68134286      6.9364743     0.90679654
            477      4.7794339     0.49137415      3.8835353     0.41700132      5.9609591     0.58314167
            478      5.2010853     0.56785758       4.212126     0.44219189      6.5016872     0.74290369
            479      4.5617385     0.26888667       3.770695     0.22877119      5.5467914     0.33402244
            480      5.4342401     0.44079704      4.4084395     0.36646526      6.8000431     0.53790163
            481      4.5585179     0.46024001      3.7367491     0.40921466       5.629987     0.51738491
            482      4.7775622     0.26520367      3.9050038        0.23307      5.9181251     0.30568662
            483      4.7710644     0.35115368      3.8933863     0.29514371      5.9205145     0.42432298
            484      4.8393417     0.31863669      3.9523693     0.27661079      6.0065185     0.37013222
            485      4.5211978     0.21745283      3.6976512     0.18018427      5.5889081     0.27021031
            486      4.0883223     0.17276624      3.3428507     0.14486576      5.0571528     0.21289573
            487      4.7351677     0.39354131      3.8797137     0.33115338      5.8526374     0.47393832
            488      4.6321179     0.38180869      3.7963821     0.32637077       5.717555     0.45039417
            489      4.3298519      0.2686842      3.5422168     0.22978362      5.3491414     0.32306293
            490      4.8724037     0.27539274      3.9940717     0.23046928      6.0052001     0.33725509
            491      4.3113691     0.23015371      3.5392776     0.19564689      5.3077791     0.27688182
            492      4.8635777      0.5626163       3.890317     0.39474764      6.1921206     0.83553014
            493      4.5688984     0.40404454       3.750637     0.33526837      5.6221132     0.49291577
            494      4.8078584     0.52179101      3.9626252     0.44898614      5.9020035     0.61333351
            495      4.1615574     0.25493886       3.415448      0.2135761       5.114925     0.31023936
            496      4.1192388     0.30707173      3.3489791     0.25385484      5.1265864     0.38040563
            497      4.0076361     0.19600495      3.2307058     0.16150605      5.0482599      0.2450703
            498      3.9116404     0.18408855      3.1718481     0.15377627      4.8845083     0.22629502
            499      4.5543464     0.24113483      3.7357197     0.20482915      5.6133799       0.290666
            500      4.0962691     0.22637286       3.343814     0.18879525      5.0795819     0.27986741
            501        4.30854     0.28793549      3.5003476     0.23708154       5.370582     0.35669335
            502      4.8947312     0.46136539      3.9854033     0.38180825       6.084488     0.56263266
            503        4.10244     0.22090821      3.3309683     0.18437813       5.107504     0.27153166
            504      4.0706002     0.29209585      3.3197563     0.24059311      5.0435362     0.36532797
            505      4.2394173     0.21634878      3.4359922     0.18249699      5.3030997     0.26143635
            506      3.7172855     0.16370874      3.0243649     0.13949388       4.621095      0.1987061
            507      4.1037836     0.30043164      3.3203727     0.24144354      5.1518073      0.3858583
            508      4.0260588     0.22025078       3.288864     0.18723913      4.9984463     0.26475684
            509      3.8454403     0.18609655      3.1217798     0.15620168      4.7965578      0.2263321
            510      4.3929207     0.23100709      3.5820231     0.19644885      5.4580754     0.27722312
            511      3.7811606     0.16801717      3.0879743     0.14053052      4.6813359     0.20877198
            512      3.9916829     0.28247651      3.2969392     0.24409492      4.8700631     0.33236791
            513      3.8000089     0.19434794      3.0792395     0.16101446      4.7524402      0.2399129
            514      4.4731787      0.4076353      3.6296617     0.33531513      5.5897834     0.50272059
            515      3.7282644     0.19100709      3.0271954     0.15847053      4.6500895     0.23806331
            516        4.44509     0.63713921      3.6528395     0.54259482      5.4675446     0.74949122
            517       4.205961     0.52046755      3.4023988     0.41741242      5.2803464     0.66274267
            518      3.7449698     0.19900205      3.0908099     0.17546083       4.573313     0.23154791
            519      4.0640936      0.2949577       3.315894     0.24327764      5.0422586     0.36369338
            520      3.5460789     0.17620048      2.8989276     0.15141454      4.3806852     0.21271359
            521      3.5638604     0.17231209      2.8877823     0.14283808      4.4544654     0.21468897
            522      3.4379208     0.16104671      2.7946749     0.13517998      4.2859141     0.19872023
            523      3.8765328     0.36264481      3.1425522     0.27510005      4.8470505     0.49756043
            524      3.6467232     0.36316211      2.9598082     0.30269048      4.5563647     0.44205678
            525      3.7037731     0.26267092      3.0465151     0.23392015      4.5560624     0.29868403
            526      3.3678238     0.16781564      2.7176607     0.13487713      4.2301776     0.21490659
            527      3.6967803     0.48087253      2.9973711     0.41648739      4.6242499     0.55300175
            528      3.2901111     0.19634533      2.6802942     0.16707215       4.088091     0.23568824
            529         3.3952     0.17113916      2.8006442     0.14990743      4.1450179     0.22475979
            530      3.7147267     0.20394273      3.0249529     0.17077006      4.6211719     0.24905092
            531      3.3234083     0.17532892      2.6978641     0.14592393      4.1458223     0.21597996
            532      3.4683525     0.18537244      2.8075194     0.15716552      4.3490332     0.22461954
            533      3.5929308     0.31815041      2.8982926     0.25789188      4.5217955     0.40064478
            534       3.580286     0.22844262      2.9495792     0.19261085      4.3853838     0.27618389
            535      3.2413997     0.17494023      2.6210114      0.1491522      4.0695772     0.21099576
            536      3.2048783     0.17054079      2.6542283      0.1476573      3.8976291     0.22492074
            537       4.203845     0.33505121      3.4287881     0.27356404       5.220177     0.42031212
            538      3.5042765     0.23669565      2.8419514     0.19888847      4.3826615     0.28902639
            539      3.5069295     0.24728816      2.8657199     0.20625828      4.3398774     0.30440661
            540      3.5701453     0.27697804      2.9122604     0.23530831      4.4333869     0.33240514
            541      3.2412851     0.16126555      2.6385095     0.13302699      4.0225793     0.20475396
            542      3.5207111     0.28891635      2.8625756     0.24229773       4.389992     0.34832062
            543      3.4561102     0.32045508       2.798323     0.26589568      4.3297698     0.39180174
            544      3.0990473     0.15852794       2.519582     0.13834756      3.8644902     0.18866311
            545      3.5723836     0.31012844      2.9262219     0.25922859      4.4080672     0.37804111
            546       3.428101     0.21443739        2.81216     0.18144366      4.2199083     0.26035676
            547      3.0672893       0.145131      2.4887717     0.12129084      3.8098228      0.1967585
            548       3.189672     0.21172101      2.5988358     0.17752083      3.9606299     0.25690213
            549      3.1545601     0.22013555      2.5926661       0.194536       3.873876      0.2552762
            550      3.0218353     0.13997334      2.5267974     0.14894536       3.602238     0.28254721
            551      3.1555094     0.21524453      2.5810489     0.18464547       3.904605      0.2567296
            552      3.0628701     0.15610049      2.5081273     0.13172792      3.7792907     0.19228734
            553      3.1101736     0.31238702      2.5473087      0.2643956      3.8383188     0.37209085
            554      3.1489904      0.1561975      2.5290847     0.12960399      3.9860504     0.19313495
            555      3.0075154     0.16073028      2.4562803     0.13323412      3.7227026     0.19902946
            556      2.9676904     0.13684225      2.4055841     0.11305313      3.7103809     0.17221213
            557      3.0599936     0.22951756       2.515744     0.20312498      3.7580562      0.2626618
            558      3.0495631     0.15694239      2.4698675     0.12955923      3.8147915     0.19597325
            559      3.5616087     0.42407192      2.9060153     0.35066362       4.421541     0.51755393
            560      3.1982737     0.20184117      2.6141296     0.17583988      3.9629979     0.23597317
            561      2.8778976     0.13810041      2.3407069     0.11617576      3.5857028     0.17054908
            562      3.2381146     0.18743643      2.6671634     0.16490784      3.9759325      0.2196923
            563      3.3439071     0.50333377      2.7782021     0.44979451      4.0516435      0.5636672
            564      3.1521568     0.20838897      2.5534089     0.17320522      3.9417691     0.25478083
            565      3.0728177     0.23098338      2.5100577     0.18982932      3.8000002     0.28433111
            566      2.7611224     0.16154488      2.2655965     0.13601782      3.3977634     0.19721117
            567      3.5135924     0.48298934      2.8771857     0.40878959      4.3436024     0.57502881
            568      3.3131626      0.2358261       2.664781     0.19333104      4.1906131     0.29698432
            569      3.2274542     0.30328679      2.6277282     0.25519564      4.0094387     0.36518931
            570      2.9988277     0.26217714      2.4580346      0.2284561      3.6994666     0.30287132
            571      3.4542448     0.62895282      3.0319424     0.70579595       3.861355      0.5228651
            572      2.7519164     0.17467641      2.2605367     0.15953231      3.3930831     0.19624533
            573      2.8423994     0.18341154      2.3547423     0.15976648      3.4568518     0.21511754
            574      3.0605022     0.44811585      2.5020909     0.37356997       3.784432     0.54338573
            575      2.7882677     0.16457571      2.2471554      0.1382055      3.5043197     0.20389508
            576      2.6893268     0.19287183      2.1789231     0.16769939      3.3705427      0.2253816
            577       2.662846     0.17871669      2.1770183     0.15157825      3.2978748     0.21605194
            578      2.4796343      0.1235013      2.0083401     0.10199603      3.0992155     0.15687892
            579      2.6782072     0.19463882       2.183828     0.17332759      3.3275237     0.22025466
            580      3.3500654     0.37582138      2.7512148     0.34265315      4.1373523      0.4108143
            581       2.861736     0.20518972      2.3185409      0.1654435      3.5773465      0.2608131
            582      2.4128653     0.13110071      1.9559899     0.10946354      3.0128255     0.16379048
            583      2.4189882     0.13445965      1.9495196      0.1125557      3.0486713     0.16553729
            584      2.7618996     0.19758455      2.2394843      0.1634656        3.45002     0.24252723
            585      2.5176333     0.13628416       2.015118     0.11166679      3.2008598     0.17179551
            586      2.2992328     0.14159327      1.8620566     0.11830937      2.8779029      0.1752547
            587      3.0333783     0.29396429       2.466344     0.25415724      3.7827553      0.3432798
            588      3.2239136     0.50749248      2.6578474     0.42795911      3.9497477     0.60981061
            589      3.5247362     0.53536035      2.8969977     0.45134703      4.3332998      0.6408864
            590      3.4568866      0.5383416      2.8142271     0.43653333      4.3032724     0.67806814
            591      2.6882704     0.22367726      2.1736905     0.19128987         3.3798     0.26661173
            592      2.6385271     0.29243562      2.1611332     0.26713519      3.2631551     0.31664496
            593      2.7267884     0.54604018      2.2199262     0.45132092      3.3851182     0.66643044
            594      2.4065338     0.21121154      1.9665211     0.17741011      2.9788985     0.25556877
            595      2.5824906     0.16527848      2.1097179     0.13713975      3.1925859     0.20423991
            596      2.4744853     0.15245052      2.0064666     0.12743779      3.0927844     0.18875295
            597      2.8134235     0.17480555      2.2667468     0.14662393      3.5489566     0.21225289
            598      2.5892365     0.17132189      2.1387662     0.14542644      3.1627158     0.20727951
            599      2.8729625     0.23912866      2.3007695     0.19270974      3.6485064      0.3048824
            600         2.4528     0.25433773      2.0076872     0.22444842      3.0315082     0.28994138
            601      2.5242397     0.21939005      2.0492314     0.19118542      3.1566245     0.25508584
            602      2.4605648     0.24526434      2.0146652     0.19225666      3.0393747     0.32458135
            603      2.6290151     0.26358052      2.1403485     0.22111358       3.268316     0.31832129
            604      3.2957955     0.64166126      2.6408819      0.5059642      4.1871734     0.83227528
            605       2.237108     0.13261001      1.8192148     0.11381356       2.785796     0.15926866
            606      2.8211278     0.54886052      2.2261403     0.37499399      3.6539727     0.83820223
            607      2.1866942     0.14597217      1.7772334     0.12377876      2.7263441     0.17705864
            608      2.4252094      0.2329159      1.9807197     0.19735243      3.0066675     0.28083273
            609      2.5804913     0.24315822      2.1243016     0.21095196      3.1729446     0.28472727
            610      2.2889251     0.17117835       1.897315     0.14956558      2.7732322     0.21276762
            611      1.9994289     0.35037737      1.6512384     0.24487107      2.4406779     0.52259344
            612      2.0330313     0.11390699      1.6325329    0.094511629      2.5783451     0.14363976
            613      2.1899229       0.136976      1.7743162      0.1151168       2.743308     0.16733327
            614      2.0368402     0.11961017      1.6437191    0.099795755      2.5620667     0.14814757
            615      2.3939139     0.18362029      1.9799702     0.15849993      2.9230903     0.21734628
            616      2.1744204     0.13002067      1.7435353     0.10822209      2.7609853     0.16192364
            617      2.3283679     0.17638412      1.8964605     0.14425257      2.8906025     0.22144269
            618      2.1144785     0.19715531       1.740925      0.1609454      2.5850398     0.24957518
            619      1.9138712     0.10684156      1.5418015    0.087309679      2.4092788      0.1348814
            620      2.2460191     0.19490235       1.815566     0.15805226       2.815126     0.24573046
            621      2.1428239     0.13783896      1.7356636     0.11385771       2.680948     0.17182947
            622      2.1732202     0.11718835      1.7610945    0.098001999      2.7150759     0.14552107
            623      2.0828411     0.15462621      1.7043754     0.13870117      2.5877356     0.17981499
            624      2.4148482     0.26173559      1.9567446     0.21757955      3.0200996     0.31864157
            625      2.6868738     0.45924606      2.3256711     0.42019787      3.0678364     0.57569543
            626      2.1800262     0.14335105      1.7655438     0.11781073       2.725637     0.17914906
            627      2.0923898     0.13439985      1.6839917     0.11127523      2.6414205     0.16757665
            628      2.2118449     0.14700904      1.7925916     0.12627604      2.7703995     0.17542742
            629      2.0673399     0.12420449      1.6625447    0.099810662      2.6041207     0.15932424
            630      2.0763388      0.1202019      1.6701456    0.099414712      2.7708696     0.21681655
            631      1.9642256     0.12433706      1.5933007      0.1030945      2.4524456     0.15581774
            632      2.0775842     0.11676789      1.6814936    0.095501818      2.5984579     0.14744756
            633      1.8337261     0.12714837      1.4573298    0.097277648      2.3467825       0.174172
            634      2.0483982     0.14472225       1.677671     0.12570434      2.5298968     0.17508654
            635      2.3960592     0.36395976      1.9770434     0.32181628      2.9370487     0.40972149
            636        1.92121     0.12926586      1.5599391     0.10673901      2.3913137     0.16218751
            637      1.8484093     0.11871004      1.4973853     0.10043166      2.3110257     0.14487802
            638      2.1748485      0.2024246      1.7860909     0.17399838      2.6765894     0.23963183
            639      2.2656564     0.25180072      1.8335631     0.20456515      2.8307952     0.31271295
            640      2.5293474     0.48536761      2.0027801     0.35247086      3.2616514     0.69300925
            641      2.0648238     0.14879309       1.674724     0.12497446      2.5818163     0.18149874
            642      1.9271638       0.113715      1.5596957    0.094938868      2.4129351     0.14090896
            643      2.2798257     0.49754862      1.8627294     0.43912025      2.8289431     0.56051249
            644      1.8589298     0.16926614       1.523028     0.14070416       2.287344     0.20847402
            645      2.0383635      0.2797141      1.6644791     0.24379982      2.5239773     0.32170052
            646      1.9226149      0.1370152      1.5577167     0.11461504      2.4064568     0.16740996
            647      1.7340755     0.41796645      1.4493375      0.3042778      2.0830135     0.59671693
            648      1.8359026     0.20604858      1.5070424     0.17199081       2.252663     0.25114407
            649      2.0334575     0.14945037      1.6535349     0.12418437      2.5335426     0.18396133
            650      1.7482997    0.099658427      1.4051376     0.08139335      2.2080819     0.12607114
            651      1.7172174    0.096558404       1.369546    0.077884378      2.1903389     0.12408717
            652      1.9340706      0.1374033      1.5533199     0.11448102      2.4467296     0.16782506
            653      1.7734524     0.12034732      1.4396257     0.10222827      2.2124619     0.14637212
            654      1.8826439     0.12652914      1.5303999     0.10619135      2.3469262      0.1553152
            655      1.8941291     0.14390739      1.5221024     0.11998154      2.3972702      0.1760577
            656       1.645354     0.11009125      1.3366604     0.08946295      2.0470526     0.14674376
            657      1.7492855     0.15246245      1.4300701      0.1308374      2.1613375      0.1799427
            658      2.1542868     0.24331926      1.7304111     0.20002162      2.7268902     0.30132575
            659      2.3461106     0.24641337       1.937702     0.22136924       2.877019     0.27592442
            660      1.6851394     0.10284555      1.3466602    0.085432757      2.1465732     0.12778663
            661      1.7584428      0.1380179       1.424761     0.11515911      2.1960995     0.17051669
            662       1.961491      0.1420121      1.5928292     0.11876541      2.4419524     0.17413561
            663      2.1794863     0.30509989      1.7725061     0.24981742      2.7134457     0.38387085
            664      1.7442881     0.12508068      1.3996618     0.10273636      2.2086782     0.15661777
            665       1.747586     0.12801099       1.414406     0.10855016      2.1935743      0.1543462
            666      1.6565321    0.094893917      1.3248929    0.076158639      2.1039315     0.12296854
            667      1.7200362     0.14076033      1.3775278     0.12250147      2.1893359     0.16550117
            668      1.8251691     0.22812569      1.4771069     0.19485406      2.2867333     0.26973245
            669      1.7680317     0.13761127      1.4212151     0.11360051      2.2337075     0.17007754
            670      1.6631117      0.1199894      1.3405838     0.10036487      2.0909533     0.14774318
            671      1.8987909     0.13657879      1.5359097     0.11491498       2.383148      0.1683291
            672      1.8629161     0.17340274      1.5086523     0.14779588      2.3321651     0.20553642
            673      1.6083724     0.10602495      1.2960052    0.088070822      2.0279162     0.13265979
            674      1.8101605      0.1230927      1.4745042     0.10288048      2.2468197     0.15071159
            675      1.7539113     0.12872624      1.4024486     0.10777416      2.2323647     0.15714173
            676      1.9230306     0.26275057      1.5739377     0.21898279      2.3744861     0.31951313
            677      1.7721746     0.14045614      1.4276423     0.11396041      2.2309831     0.18107674
            678      1.7205504     0.11107934      1.3890032    0.090915983      2.1610802     0.14036139
            679      1.8344977     0.13114023       1.498697     0.11012749      2.2731388     0.16047537
            680      1.6610443     0.11471649      1.3368782     0.09522369       2.097701     0.14165008
            681      1.8961154      0.1120433      1.5257728    0.092319203      2.3897313     0.14139782
            682       1.635028     0.17447616      1.3392371     0.14990539      2.0157584     0.20649437
            683       1.461774     0.13380574      1.1768635     0.11204032      1.8428953     0.16274217
            684      1.7035332     0.23393716      1.3852325     0.19173004      2.1192191      0.2890855
            685      1.5346814     0.14207411      1.2419838     0.11989932       1.921857     0.17077677
            686      1.6816078     0.12554001      1.3651162     0.10792493      2.0960916      0.1497702
            687       1.457415    0.098672907      1.1674748    0.080318488      1.8494712        0.12582
            688       1.578086     0.13253537      1.2698029     0.10750833      1.9884756     0.16724783
            689      1.5171576     0.12734503      1.2286393     0.10750424      1.8991784     0.15493422
            690      1.5375018     0.17243185      1.2671056     0.14233025      1.8796428     0.21546627
            691      1.6379291     0.15721025      1.3102684      0.1287794      2.0814218     0.19662159
            692      2.3301112     0.65906071      1.9053424     0.54637872      2.8789058     0.79832015
            693      1.7689297     0.13696395      1.4326529      0.1127302      2.2121381     0.17126871
            694      1.3889378     0.10778979      1.1064888     0.08851981      1.7525516     0.13281323
            695      1.4076572    0.084907783      1.1259146    0.067428146      1.7873133     0.11287735
            696      1.5338401      0.1466889       1.234289     0.12664362      1.9340612     0.17243058
            697      1.5259252     0.11587379      1.2323028     0.09566159      1.9136873      0.1437361
            698      1.4648251    0.095231556      1.1723226     0.07852128       1.862674     0.11912903
            699      1.4795734     0.11616068      1.2053314     0.09372448      1.8295242     0.15607117
            700      1.5176201      0.1243696       1.247773     0.10849927      1.8616913     0.14801076
            701      1.4326834     0.12754293      1.1761529     0.10969953      1.7620701     0.15065581
            702      1.6733049     0.17617573      1.3552309        0.14755        2.09897     0.21402053
            703      1.4533871     0.10653888      1.1651038    0.088028253      1.8422206     0.13198877
            704      1.8388083     0.36573136      1.5322707     0.32469159      2.2235492     0.41282194
            705      1.7495414     0.19686972      1.4202504     0.16585706      2.1836615     0.23645696
            706      1.6595639     0.12344139      1.3418304     0.10530051       2.085467      0.1481985
            707      1.4698299    0.093129891      1.1811696    0.076156855      1.8552118     0.12009277
            708      1.4970728     0.10254662      1.2067956    0.085296794      1.8867844     0.12699237
            709      1.3005455    0.084725933       1.051454    0.068983957      1.6268984     0.10802019
            710       1.328942    0.085520632      1.0697309     0.07002802       1.671398     0.10891955
            711      1.2386948    0.086333428      1.0032429    0.072665595      1.5485438     0.10785568
            712      1.2738537    0.090220837      1.0084127    0.073382771      1.6391941     0.11384849
            713       1.200715     0.10077943     0.97338259    0.082222666      1.4990769     0.12726924
            714       1.915835      0.3758731      1.6093168     0.33027675      2.2919768     0.42715536
            715       1.471637     0.16408871      1.1965623      0.1342745      1.8302201     0.20500356
            716      1.4486591     0.12894047      1.1666293     0.10722947      1.8258955     0.15767806
            717      1.4042853     0.11004855      1.1349944    0.090965733       1.760953     0.13813107
            718      1.3252844      0.1146682      1.0667135      0.0997563      1.6725858     0.13565143
            719      1.3155226     0.10264574        1.06992    0.085923843      1.6372402     0.12789861
            720      1.3446566    0.097044575      1.0857226    0.081764699      1.6900215     0.11948425
            721      1.3900855     0.14800846      1.1332424     0.12598395      1.7259854     0.17674163
            722      2.2274601     0.61559775      1.8277465     0.52320463      2.7446693     0.72653846
            723      1.3924993     0.15314134      1.1221568     0.12760166      1.7558879     0.18650875
            724      1.5040705     0.14665623      1.2117154     0.12239111      1.8982757     0.18024931
            725      1.6015543     0.11760981      1.2842444    0.097977593      2.0314196     0.14457086
            726      1.4077096     0.13759439      1.1473309     0.11866102      1.7478346     0.16339242
            727      1.1200032    0.075471413     0.89969508    0.060644294      1.4127045    0.098562782
            728      1.3818258     0.10794682      1.1298544    0.093260278       1.705171     0.14913445
            729      1.0758738    0.078471938     0.86922008    0.063631204      1.3488993      0.1004547
            730      1.2715056    0.087169716      1.0451442    0.071745422      1.5570299     0.11425977
            731      1.1595759     0.08454759     0.92633494    0.068247521      1.4752142     0.10953249
            732      1.6008815     0.22270547      1.2930742     0.18561033      2.0112997     0.27074129
            733      1.5740492     0.15802643      1.2930651      0.1343765      1.9399947     0.18986897
            734      1.3892465     0.12153328      1.1359099      0.1134206      1.7262465      0.1335983
            735      1.0773441    0.087128537     0.88053013    0.072781009      1.3276888     0.10889343
            736      1.8292376     0.43894665      1.5382432     0.38786937      2.1753549     0.49855944
            737      1.4129309     0.11018533      1.1318473    0.088904014       1.790382     0.14038339
            738       1.414046     0.18913377      1.1719426     0.16017263      1.7175811      0.2271141
            739       1.278029     0.10941084      1.0431369    0.095690319      1.5862718     0.12800509
            740      1.3072568     0.13835214      1.0460506     0.11531737      1.6597506     0.16779148
            741      1.1822893    0.096161995     0.94925279    0.082011465      1.4995369       0.115428
            742      1.3421078     0.11570843      1.0574917    0.089918251      1.7384771     0.15536109
            743       1.377804     0.15731954      1.1201595     0.13447533      1.7209455     0.18682613
            744      1.0654198    0.075247817     0.85965084    0.060893591      1.3352087    0.098619018
            745      1.1449103    0.091694073     0.92031447    0.075899467      1.4490055     0.11443114
            746      1.2390997    0.088977417      1.0001163    0.072883309      1.5553355     0.11218355
            747      1.2744949     0.12734825      1.0219142     0.10738042      1.6169359     0.15427466
            748       1.458059     0.33816709      1.1705353     0.27745376      1.8435861     0.41694329
            749      1.5277845     0.21674669      1.2340617     0.17101189      1.9141458     0.27804281
            750      1.0158969    0.075495039     0.81389944    0.060666926      1.2870626    0.097400552
            751       1.219924     0.10951533     0.98880354    0.090132885      1.5230695     0.13766441
