#  m_bbZ-ptj200        central        num_err    min (scale)        num_err    max (scale)        num_err
            393     0.84084064    0.063837109     0.69160306    0.050951958      1.0197846    0.089915633
            394     0.81766318    0.061278043     0.65275074     0.04799393      1.0342707    0.082569606
            395     0.96925481     0.10894025     0.77318958    0.090567815      1.2319914      0.1360074
            396     0.69690973    0.054633517     0.53936684    0.041717607     0.91814757    0.075289008
            397     0.79913788    0.065080075     0.61936004    0.051840375      1.0514781    0.084959217
            398     0.84677076    0.078185445     0.67026809    0.065609324      1.0870863    0.096697102
            399     0.91358749    0.061625681     0.71410786    0.047550441      1.1877807    0.084303884
            400     0.85780924     0.06906511     0.66714419    0.053078333      1.1237247    0.094555649
            401     0.81568601    0.074876953     0.66529725    0.064049779      1.0034606    0.096418403
            402     0.87201495    0.090550805     0.68623307    0.076017265       1.126608     0.11005154
            403     0.72617302    0.062504254     0.57415787    0.049136095     0.93081912    0.086309988
            404     0.85664388    0.066551155     0.67619567    0.052186667      1.1002436    0.088788501
            405     0.84820009     0.06973897     0.67510856    0.057727565      1.0795613    0.094206404
            406      0.7409491    0.057278976     0.58975561    0.045551735     0.93991239    0.076770973
            407     0.86182095    0.076566322     0.68078051    0.062530344      1.1093223    0.097540036
            408     0.88409388    0.065081172     0.69182933    0.051175093      1.1492342    0.086580485
            409     0.78134055    0.078647321     0.62937231     0.06585722     0.98193592    0.098116093
            410     0.84399704    0.061623529      0.6599545    0.047702087      1.0977591    0.083659588
            411     0.73279674    0.060976301     0.57306329    0.047865935     0.95376465     0.08119575
            412     0.77286928    0.069502551     0.60592618    0.055981342        1.00328    0.089217317
            413     0.74349802    0.063204562     0.59642943    0.052532086     0.93611348    0.080319591
            414     0.87993532    0.080259985     0.70748048    0.068603754      1.1051984    0.099277841
            415     0.70297802    0.055566132     0.55401782    0.043117233     0.90485256    0.075510921
            416     0.99730481     0.13697146     0.79248218     0.11874587       1.278119     0.15974672
            417     0.74569408    0.069765291     0.59095333    0.056709467     0.95595138    0.091070059
            418     0.78955806      0.0624274     0.60888591    0.047570211      1.0457061    0.085735424
            419     0.74194793    0.078930411      0.5862499    0.061686809     0.95107444     0.10447529
            420     0.89041997    0.082236627     0.70517815    0.068220392      1.1425456      0.1029291
            421     0.97184467     0.11709197      0.7756803    0.097389511       1.237614     0.14402557
            422     0.64015048    0.057644844     0.50769488    0.045908578     0.81731226    0.076397511
            423     0.62241918    0.051864661     0.48935216    0.040568131     0.80317262    0.069852249
            424     0.72952853    0.060654681     0.57283218    0.047142307     0.94374193    0.081530609
            425     0.90199714     0.17774884     0.72534311     0.16701013      1.1438772     0.18745429
            426     0.67023966    0.059510171     0.52076417      0.0464382      0.8800533    0.080036173
            427     0.76046229    0.063032272     0.60600108      0.0496589     0.96330059    0.086038088
            428     0.84257085    0.094549271     0.67245899    0.077949682      1.0692782     0.11848187
            429     0.80361692    0.062728231     0.62917224    0.050121583      1.0440081    0.081071952
            430     0.83231475    0.098963544     0.65609748    0.080580169      1.0718659     0.12493126
            431     0.80614467    0.071471011     0.64387234    0.059971775      1.0209812    0.089352658
            432     0.86204649     0.19862859      0.6880743     0.16804808      1.0969169     0.23816044
            433      0.6821616    0.075306564     0.55050669    0.064477432     0.85589557    0.090327083
            434      0.6746617    0.054622472     0.52872605    0.042298511     0.87490689    0.074412856
            435     0.72215718    0.069559883     0.57257324    0.057246468     0.92665492    0.089089913
            436     0.71380924    0.059946905     0.56618671    0.047085289      0.9103198    0.080902042
            437     0.65893001    0.076349963     0.53607234     0.06588257     0.81333494    0.099841462
            438     0.68538129    0.068233751     0.54009114    0.055281595     0.88111619    0.087384683
            439     0.75583001    0.087631589     0.60320108     0.07455289     0.95989665     0.10523572
            440     0.52979045    0.054848991     0.40785872    0.040761279     0.70511418    0.079155956
            441     0.74778237     0.07182913     0.59914537    0.059767004     0.94170096    0.091269352
            442      0.7345681    0.072389434     0.58160688    0.059907673       0.942794    0.091119179
            443     0.69651358    0.060083557     0.53665904    0.046247922     0.92398337    0.081427728
            444     0.82558907     0.25921284     0.65924446     0.21125994      1.0503267     0.32517719
            445     0.74423129    0.073880465     0.58933209    0.059032558     0.95387076    0.096059483
            446     0.63553612    0.070893694      0.5023624    0.057101765     0.81811959      0.0911266
            447     0.83166318    0.093633629     0.66550226    0.079053387      1.0563952     0.11432925
            448     0.64436692    0.063362443     0.50234714     0.05057456     0.84181801    0.082811645
            449     0.70890708    0.076402547      0.5598843    0.063711819     0.91338117    0.094768341
            450     0.68121023    0.064909922     0.53186801     0.05300828     0.88938859    0.082088128
            451     0.72979586     0.15051029     0.57698189     0.11990926     0.93588356     0.19226635
            452     0.61778326    0.054515001     0.48906388    0.043160977     0.79129427    0.071856365
            453     0.71218238    0.058608535     0.57902252     0.05000822     0.87390354    0.088197318
            454     0.66707056    0.057078667     0.51879862    0.045028312     0.87317234    0.079408645
            455     0.61661653    0.056933669     0.48829242    0.046217666     0.78809781    0.075028099
            456     0.58978552    0.052013663     0.45169779    0.039496791     0.78803789    0.071452545
            457     0.58733641    0.058256065     0.45862096    0.045808265     0.76651279      0.0770424
            458     0.68666338    0.062448637     0.54102342    0.049840047     0.88610915    0.082369595
            459     0.71585728     0.09916854     0.57460045    0.083952643     0.90371428     0.11901872
            460     0.60444655    0.061935706     0.48081408    0.047193067     0.76681664    0.085810741
            461     0.74005393    0.076199931     0.59955915    0.062745157     0.92261319    0.096346505
            462     0.63665167    0.054766222     0.49707593     0.04307919     0.82992314     0.07248355
            463     0.61894468    0.058947514     0.47691684    0.045757116     0.82348523    0.080601475
            464     0.76234418    0.088158589     0.61010364    0.073608709     0.96581544     0.10887499
            465     0.52559714    0.059216393     0.41975138    0.047323448     0.66685669    0.077119141
            466     0.65904133    0.077004385     0.51690837    0.062070304     0.85642739     0.09852981
            467     0.63787293    0.065062388     0.50794282     0.05279665     0.80980482    0.084025375
            468     0.60391751    0.060785387     0.48502598    0.049534592     0.75829213    0.078761096
            469     0.63563897    0.070925161     0.49944217    0.055130058     0.82064665    0.094624198
            470     0.64936466     0.06562582     0.51842165    0.053912518     0.82334814    0.083448218
            471     0.59822322    0.071862055     0.48115984    0.061128918     0.75340975    0.087577045
            472     0.63597145     0.06594597     0.49959951     0.05261322     0.82295098    0.086194081
            473     0.56081938    0.063463225      0.4558486    0.053903985      0.6935872    0.078641245
            474     0.53727165    0.051810321     0.41886181    0.040045876      0.7003564    0.070226842
            475     0.57067489    0.058883533     0.47002576    0.048288054     0.69037684    0.080896264
            476     0.68592106     0.14452978     0.55993188     0.12515976     0.84693592     0.16836568
            477     0.47592588     0.04564858     0.38009183    0.035950146     0.60166201    0.061137336
            478     0.48981722    0.048813316     0.39498179    0.039477986     0.61210817    0.063069608
            479     0.62290934    0.056500566      0.4923499    0.043863197     0.79811032    0.076776487
            480     0.54333592      0.0531369     0.42015315    0.039700426     0.71663061    0.074845177
            481     0.49941112    0.054016179     0.39742096    0.042517633     0.63454784    0.073714127
            482     0.78241151      0.1505742     0.63455972      0.1384722     0.98070906     0.16378424
            483     0.67706003     0.14196653     0.54807097     0.12296012      0.8460199     0.16568108
            484     0.56766259      0.0530453     0.44337638    0.041826805     0.74272736    0.070794728
            485     0.72809842    0.092533784      0.5695035    0.070112202     0.94655443     0.12729917
            486     0.51729478    0.066936766     0.40950777    0.056514482     0.66558396    0.081847978
            487     0.55278671    0.053645327      0.4306062    0.041195578     0.72308199    0.073373379
            488     0.54738169    0.056327324     0.43252667    0.044246137     0.70256319    0.075236542
            489     0.69969576    0.085705941     0.54816287    0.071337556     0.90566267      0.1048083
            490     0.80896122     0.11804231     0.67022577     0.10601496     0.98656418     0.13285614
            491     0.76785127     0.10317677     0.61813202    0.084954632     0.96792704      0.1294953
            492     0.50734261    0.050555531     0.40022266    0.041108364     0.65560935    0.065834912
            493     0.55926417    0.069187039      0.4407938    0.054360543     0.71856941     0.09111026
            494     0.53552696    0.060293723     0.42004222    0.048086699     0.69370118    0.077854669
            495     0.54028061    0.066860335     0.44893229    0.056564677     0.64576108    0.083813458
            496      0.5874872    0.053204885     0.45962687    0.043461083     0.76493671    0.068194602
            497     0.53521348    0.054987318     0.42008492    0.043797276     0.69445571    0.072887258
            498     0.53921436    0.050554681      0.4295064    0.039314062     0.68354764     0.06990514
            499     0.71709281     0.14379387     0.57723622     0.12301873     0.90194242     0.16894589
            500     0.52408454      0.0662762     0.41455876    0.054214441     0.67136338    0.083208823
            501      0.6890683     0.10802581     0.56399764    0.089385013     0.84457717     0.13515325
            502     0.53772086    0.052363436     0.42098593    0.041492207     0.69814213    0.068774281
            503     0.64009724     0.11523672     0.52443239    0.096981593     0.78165581     0.14236404
            504     0.60268946    0.061333285     0.48262373    0.049976001     0.76248543    0.078264555
            505     0.59105157    0.055172242     0.46384468    0.042515397     0.76406161    0.076414893
            506     0.48031466    0.073975991     0.38933799     0.07051292      0.5992264     0.07740107
            507     0.74231269     0.22456723     0.58534582     0.17295684     0.95912057     0.30122688
            508     0.49673149    0.064194551     0.39279252     0.05428399       0.644875    0.079652769
            509     0.51590137    0.047596167     0.40901683    0.038387486     0.65858002     0.06335093
            510      0.6203185    0.085581445     0.49535886    0.076124346     0.78879616    0.097012922
            511     0.45010659    0.047388992     0.36524434     0.03718013      0.5563191    0.068453254
            512     0.53559576    0.052668852     0.42273317    0.041062235     0.68819459    0.070215031
            513     0.54547342    0.057811874     0.42545895    0.045474763      0.7095629    0.075465851
            514     0.52018547    0.071281111     0.41624113    0.057639048     0.65835463    0.091416849
            515     0.47959114    0.065038089     0.39023087    0.053878264     0.58950856    0.082766167
            516     0.43491151    0.042744785     0.33874498    0.033755003     0.56858258    0.056319133
            517      0.4102872      0.0450466     0.32350368     0.03486663     0.52704626    0.060975242
            518     0.61284556    0.085230301     0.51088573    0.080774994     0.72913504    0.092831766
            519     0.50831998    0.055392015     0.39338898    0.042968622     0.66991978     0.07383817
            520     0.42881545    0.044614511     0.34165104     0.03433251     0.54273573    0.061371869
            521      0.5123062    0.055969417     0.41348916    0.045753673     0.63933465     0.07418923
            522     0.41710954    0.053656906     0.32406644    0.040316841     0.54675207    0.074821569
            523     0.66441811     0.11063442     0.52430408    0.091928339     0.85700984     0.13610166
            524     0.43087313    0.051300275     0.33987549    0.041390875     0.55469961    0.066730042
            525     0.56485049     0.11128152     0.44954351    0.096501171     0.72033484     0.12834322
            526     0.51398681     0.10220253     0.40105571     0.07894024     0.66986309      0.1351136
            527     0.91834143     0.46017885     0.75629872     0.40030031      1.1262361     0.52491221
            528     0.50055482     0.11002998     0.40833047    0.092081557     0.61870364     0.13310726
            529     0.46487795    0.056670336     0.36659951     0.04607518        0.59955    0.073325132
            530     0.39624783    0.051143324     0.31804734    0.044537852     0.50337215    0.061399867
            531     0.47595876    0.084336779     0.37330118    0.070751541     0.61936948     0.10238939
            532     0.48594882    0.051265084     0.37788957    0.040756067      0.6378061    0.066671136
            533     0.74076969     0.28230407     0.58988139     0.22622087     0.94518642      0.3590766
            534     0.47223277    0.067305931     0.38268848    0.057350963     0.58979728    0.080892656
            535     0.46248651    0.048608628     0.35866083    0.037967892     0.60796457    0.064529516
            536     0.44951919    0.081698792      0.3545752    0.066528126     0.57780305      0.1014935
            537     0.37487411    0.051509288     0.30106191    0.043211602     0.47217806    0.064320223
            538     0.38531003    0.045492413     0.30430361    0.036019666     0.49363819    0.060206848
            539      0.3685436    0.042400049     0.29615173    0.033261256     0.46155256     0.06775723
            540     0.51690206    0.088009134     0.42071269    0.076510575     0.64534734     0.10790758
            541     0.37366269    0.041974653     0.29740084    0.032111716     0.47353327    0.058191501
            542     0.53490157    0.059052339     0.41646319    0.047255166     0.70181339    0.076814764
            543     0.62388828     0.16689456      0.4985739     0.14011092     0.79203258     0.20064353
            544      0.3888623    0.050448447     0.30039045    0.039219209     0.51256476     0.06671785
            545     0.40312421     0.04966983     0.31774666    0.041156917     0.52006287    0.062547684
            546     0.44469123    0.057955732     0.36039489    0.048892098     0.55494085    0.071575776
            547     0.42134748    0.046876717     0.34089734    0.037372341     0.52240108    0.062356362
            548     0.54236171      0.1390075     0.43981545     0.11615214     0.67569705       0.167708
            549      0.4643497    0.074561439     0.37588119    0.056661727     0.57820502     0.10650376
            550     0.49425984    0.059165577     0.41494173     0.23309653     0.50648287    0.062877911
            551     0.32745167    0.042535855     0.27086437    0.034519522     0.39468543     0.06237842
            552     0.44471525    0.060355599     0.35885315    0.050745224     0.55670393     0.07364597
            553     0.39096446     0.04743794     0.30534843    0.037164993     0.50939419    0.063359742
            554     0.53335629    0.073867078     0.41867372     0.06026984     0.69244921    0.093139582
            555     0.32494852    0.041839156     0.26812304    0.033949663     0.39083415    0.054108778
            556     0.47074724    0.059118761     0.37671693    0.049088751     0.59709021    0.074619721
            557     0.50209163    0.081548866     0.41162307     0.06991356      0.6142935    0.097775458
            558     0.39574675    0.064510949        0.31575    0.051105142     0.50118966     0.08512074
            559     0.47743848    0.088446371     0.37387018    0.071814992     0.62183918        0.11134
            560     0.40501968    0.061690699     0.32953297    0.054286411     0.50183405    0.072881888
            561      0.4353999    0.056426293     0.34511014    0.044806386     0.55658012    0.073708219
            562     0.52548002    0.099460122     0.42954636    0.090896522     0.65228937     0.11066695
            563     0.49449734    0.074374439     0.40679321    0.060361402     0.59700456     0.09449287
            564      0.5556937    0.085503785     0.45293764    0.072996095     0.68828411      0.1020092
            565     0.53932864      0.1752693     0.42744528     0.14123231     0.68744557     0.21728382
            566     0.54251014     0.10666482     0.43891188    0.091886589     0.68001713     0.12553069
            567      1.0098307     0.45567071     0.83099843      0.3859344      1.2424663     0.54111697
            568     0.59167637     0.13044534     0.47501319     0.11211353      0.7503373     0.15417751
            569     0.36005649     0.05681199     0.27929813    0.045340277      0.4737438    0.073164736
            570     0.59776634     0.14487678      0.4911004     0.12541156     0.73635157     0.16876018
            571     0.36853198    0.040713307     0.29412884    0.032866509     0.46713858    0.053686688
            572     0.45762165    0.055108805     0.36386919    0.046351752     0.58596317    0.068163744
            573     0.38063346    0.043888049     0.29758079    0.033841363     0.49471782    0.060320514
            574     0.82735877      0.4239046     0.67366602     0.35359635      1.0290169      0.5123669
            575     0.44994232    0.064550123     0.36755777    0.059934172     0.54767231    0.075902516
            576     0.39099842     0.05845612     0.31431063    0.049773549     0.49334045    0.070871713
            577     0.46718691    0.094844607      0.3741873    0.078492647     0.59269981     0.11666449
            578     0.42115069     0.04767714     0.33988586    0.038403516     0.52552956    0.062023262
            579     0.30852096    0.040970527     0.24920965    0.031877289     0.38475905    0.055594567
            580     0.46161949    0.060175068     0.36121398    0.049021896     0.60140836    0.076777263
            581     0.47751545    0.057204517     0.37627185    0.046461248     0.61779045    0.073037793
            582     0.37686811    0.040592511     0.31150335    0.032811983     0.45264728    0.058833411
            583     0.36843508    0.043812329     0.29078663    0.035094914     0.47355325    0.057814706
            584     0.44607677    0.093963282     0.36044242    0.079078131     0.55766102     0.11204154
            585     0.36806693    0.048344465     0.28926398    0.037622458     0.47607608    0.065194559
            586     0.27900531     0.04380197     0.22027117    0.033862659     0.35842441    0.058900318
            587     0.52831525     0.11319249      0.4366405    0.098694399     0.64497126     0.13106937
            588     0.35311906    0.044243602     0.28568067    0.034299384     0.43856791    0.060676407
            589     0.70356989     0.27706474     0.59728927     0.24722665     0.82706604      0.3062582
            590     0.41880532    0.086558358      0.3394807     0.07521225     0.52313484     0.10086801
            591     0.35393297    0.049604349     0.27799941    0.038413903     0.45771474    0.066938402
            592     0.38578818     0.10003441     0.30520089    0.084421605     0.49640222     0.12029255
            593      0.2849124    0.039731217     0.23476656    0.031169342     0.34512382    0.055290061
            594     0.32516102    0.037305263      0.2589123    0.029840013     0.41176072    0.048571485
            595     0.59654321     0.11188486     0.47849774     0.09272446      0.7548563     0.13703228
            596     0.39606565    0.057946266     0.32249837    0.048263322     0.48827795    0.071172112
            597     0.49852066     0.11384828     0.40754872    0.097740047     0.61636926     0.13355609
            598     0.46704272    0.090551413     0.37370025    0.076646056     0.59262362     0.10836744
            599     0.45932519    0.070022534     0.35997047    0.055953069     0.59619213    0.089936337
            600     0.42490836     0.06911804      0.3461683    0.057369361     0.52359164    0.087209096
            601      0.4103123     0.05595098     0.32449528    0.045957245     0.52860334    0.070202742
            602     0.36876378    0.047562799     0.29054114    0.037899757     0.47560787    0.061311231
            603     0.34405187    0.040019541     0.27110644    0.031171383     0.44192313     0.05370284
            604     0.61946349     0.13709906      0.4864628     0.10499593     0.80766969     0.18981122
            605     0.36864124    0.046177183     0.29087579    0.036652493      0.4736503    0.060062641
            606     0.31196437     0.03854014     0.24320784    0.029733286     0.40698553    0.052275489
            607     0.43385679    0.067814406     0.33826014    0.056459697     0.56916201    0.083178753
            608     0.42351575    0.088876011     0.34794435    0.077457517     0.51534282     0.10419625
            609     0.25374281    0.035030377     0.20520283    0.027409553     0.31443474    0.047166755
            610     0.38331791    0.049683472     0.31014114    0.040515215     0.47658799    0.063214934
            611 -0.00057656673     0.29929287   -0.083413384     0.46012605    0.042700886     0.19921145
            612     0.28344773    0.034717544     0.21486476    0.026504433     0.38333494     0.04736322
            613     0.29705787    0.040919232     0.23151142    0.031286734     0.38789201    0.055519481
            614     0.31988779    0.038808648     0.24986053    0.030813512     0.41584902    0.050674784
            615     0.49946633     0.12247062     0.40959705      0.1045157     0.61400335     0.14337558
            616     0.25295462    0.046647218     0.19689813    0.034945169     0.33035861    0.065127014
            617     0.26319636    0.039910927     0.20700807    0.030012579     0.33958386    0.055747148
            618     0.30194527    0.037341121     0.24634638    0.028866401     0.36951181    0.053441876
            619     0.28656801    0.046904283      0.2239065    0.038760765     0.37383504    0.057878967
            620     0.29331614    0.038401144     0.23643219    0.029391463     0.36523445     0.05483848
            621     0.37282795    0.057761412     0.29996171    0.047425775     0.46871584    0.071768555
            622     0.45300679    0.064981617     0.36684767    0.057185864     0.56610059    0.074720233
            623     0.39475453    0.069923536     0.31734567    0.060342678      0.4981692    0.082301235
            624     0.36489064    0.067124398     0.30066555    0.060260443     0.44732126    0.075345288
            625     0.28782293    0.040311187     0.22745148    0.031589186     0.36744321    0.054052853
            626     0.39626555      0.0930134      0.3136568    0.073506023     0.50663179     0.11979551
            627     0.25796073    0.060279888     0.20141093    0.047644084     0.33687146     0.07888791
            628     0.28857628    0.043819911     0.23171339    0.036241063     0.36253228    0.054767355
            629     0.35300955    0.041940608     0.27520285    0.032278529     0.46029744    0.056776311
            630     0.35520639    0.044082022     0.28311996    0.035633092     0.45183583    0.056633423
            631     0.41133651    0.062600464     0.32746309     0.05271224     0.52471644    0.076549272
            632     0.30751181    0.043366556     0.25657343    0.035490738     0.36586606    0.056275361
            633      0.2925436    0.082565594      0.2263633    0.057787412      0.3846107     0.12297215
            634     0.30678809    0.087557741     0.25068228    0.079497022     0.38085984    0.095827689
            635     0.42901968     0.16052772     0.36072047      0.1430202     0.51015482     0.17572318
            636     0.24645994     0.04819624     0.19878671    0.036104289      0.3067378    0.067454386
            637     0.30475088    0.047478091     0.24788456      0.0395458     0.37720817    0.059665246
            638     0.20918405    0.029425341     0.15493396    0.021894826     0.29041555    0.041027239
            639     0.52576476     0.21201719     0.41235374     0.16775374     0.67331998     0.26835779
            640     0.33541771    0.059834873     0.26682057    0.050851886     0.42888356    0.072087686
            641     0.32146854    0.070300438     0.25716163    0.060468731     0.40816712    0.083146433
            642     0.29692155    0.036743814     0.23182468    0.028139871     0.38634587    0.050268317
            643     0.26891466    0.046083062     0.21507785    0.036866868     0.33839143    0.058956276
            644     0.27207107    0.037107547     0.22368703    0.028719175     0.33031348    0.051513104
            645     0.54435925     0.26156867      0.4579507      0.2295151     0.64798681     0.29732218
            646     0.29318642    0.046146004     0.23639597    0.038313336     0.36753426    0.057242462
            647      0.2626561    0.034110454     0.20986695    0.026828714     0.33068642    0.045841705
            648     0.20892303    0.035424526     0.17225918    0.027400345     0.25145738    0.048306536
            649     0.36989469    0.079642808     0.29596555    0.065171448     0.46907549     0.09907636
            650     0.28382992    0.037377377     0.22244567    0.029783381     0.36937904    0.048855043
            651      0.2256748    0.033396943     0.17489291    0.025796462     0.29728485    0.045577588
            652     0.27284892    0.051773099     0.21733169    0.044560915     0.34924596    0.061708603
            653     0.27059508     0.04091866     0.21242658    0.031607572     0.35025896     0.05581562
            654     0.30130679     0.03733061     0.23350364     0.02859261     0.39623269    0.051587489
            655     0.25580413    0.044084186     0.19867677    0.035214638       0.336675    0.056986553
            656     0.30818809    0.042093072     0.24434587    0.033761095     0.39386289    0.054245167
            657     0.42517217     0.12847005     0.36265758     0.11220062     0.49594685     0.14743443
            658     0.41296053     0.12103287     0.32995886    0.095543838     0.52272323     0.15635228
            659     0.30249527    0.036836506      0.2378153    0.028884892     0.39047015    0.049901784
            660     0.24108966    0.032089716      0.1884748     0.02511065     0.31330079    0.042176209
            661     0.21085147    0.030690158     0.16728848    0.024042909     0.26801264    0.041145194
            662     0.31925964    0.061500638     0.25788424    0.051962244     0.40004911    0.075445554
            663      0.4728125     0.14184014     0.37858862     0.10430503     0.59939968     0.20389994
            664     0.36122469    0.067684404     0.29061658     0.05772442     0.45522333    0.081263938
            665     0.24632765    0.056524787     0.19809803    0.048549693     0.31021004    0.066515183
            666     0.28551499    0.040404957     0.23056722    0.032718821     0.35610979    0.053112726
            667     0.28734429    0.041407122       0.228544    0.033635787     0.36629636    0.053110286
            668     0.40898228     0.18625743     0.34046778     0.16218712     0.49369271      0.2137272
            669     0.19715453    0.039159502     0.15974138    0.030242938     0.24476703    0.053557744
            670     0.35645718    0.070311984     0.29017274    0.058286739     0.44040774    0.086332976
            671     0.37503129    0.065558752     0.29190197     0.04756213     0.49123179    0.094837915
            672      0.3457873    0.060485855     0.27526486    0.051409243     0.44200127    0.073540443
            673     0.18158051    0.029305133      0.1441503    0.022556244     0.23092451    0.043383878
            674     0.31169832    0.044218341     0.24847899    0.035720889     0.39633041    0.057161969
            675     0.33207264     0.09238613     0.27165492    0.079617745     0.41055108     0.10794388
            676      0.4003622    0.074435854     0.32710669    0.063143059     0.49470718    0.089863129
            677     0.25418199    0.035827004     0.21344291     0.03021665     0.29839282     0.05559589
            678     0.20402067    0.038896725      0.1641855    0.031223163     0.25559852    0.050095574
            679     0.28460049    0.049659363     0.23073474    0.042279058     0.35536732    0.060850567
            680     0.36987983    0.074621162     0.29510847    0.062685719     0.47159754    0.090070465
            681     0.31645787    0.046039207     0.24971014    0.037504632     0.40723642    0.057874302
            682     0.41726909     0.12857859     0.35613042     0.11487904     0.48618043     0.14441138
            683     0.21165649     0.03884891     0.16919537     0.03058947     0.26714163     0.05072747
            684     0.21861063    0.033811618     0.16850335    0.026765818     0.28993327    0.044270724
            685     0.16948976    0.026463758     0.13074852    0.020422739     0.22351033    0.035327724
            686     0.27992578    0.047846444     0.22941582    0.038295562     0.34094262    0.062139956
            687     0.24225216    0.037725389     0.19214262    0.030441643     0.31008406    0.048639858
            688     0.23461496    0.032447977     0.18454665    0.025454263     0.30205236    0.042757862
            689     0.35365009    0.083997405     0.28466014    0.073801837     0.44679714    0.096052872
            690     0.22035807    0.050086822      0.1767812    0.037357645     0.27478632    0.069849949
            691     0.31376378    0.092449537     0.25239783    0.079784046     0.39627284     0.10734359
            692     0.43476771     0.16245391     0.36880462     0.14526568     0.51102652     0.18010085
            693     0.36085462    0.079686448     0.28897421    0.065557748     0.45463583     0.09853992
            694     0.27055236    0.038078038     0.20191752    0.026281236     0.35014764    0.050362293
            695     0.24264911    0.035425958     0.18341811    0.026245954     0.32848287    0.049822547
            696     0.31357047     0.12543593     0.26252992     0.11129529     0.37612471     0.14087545
            697     0.26784626    0.064424813      0.2140059     0.05248469     0.33865029    0.080965808
            698     0.30777588    0.043928793      0.2426314    0.035509721     0.39736663    0.056122208
            699     0.35432461    0.057483545     0.27242835    0.042580839     0.47211673     0.08103907
            700     0.23884695    0.035699349     0.20189111    0.029647228     0.27734665    0.052752319
            701     0.28581496     0.04954696     0.23108671    0.040400011     0.35631457    0.062612726
            702     0.38358356     0.13916687     0.30793199     0.11599198      0.4856627     0.16889836
            703     0.22921033    0.031333266     0.17425728    0.024094727     0.30905955    0.042157243
            704     0.52261881     0.32389067     0.44961063     0.29242185     0.61014341     0.35630305
            705     0.25148819    0.035927931     0.20301595    0.029226177     0.31347038    0.045715002
            706     0.31674527     0.06821818     0.26021309    0.059487883     0.38955758    0.078322519
            707     0.20936968     0.03857409     0.16820896    0.031221586     0.26308947    0.049512447
            708     0.21151033    0.038596479     0.16473149    0.031551909     0.27818602    0.049398996
            709     0.19801831    0.032973382     0.16218219    0.027170995      0.2406125    0.042076271
            710     0.30325118     0.04015102     0.24837284    0.033720334      0.3700314    0.050729555
            711     0.25533337    0.055297863     0.20533425    0.049350722     0.32417097    0.062891576
            712     0.22345354    0.032630422     0.17337234    0.025129096     0.29317687    0.043920309
            713     0.21276024    0.039177991     0.17073947    0.031821203     0.26826762    0.049527123
            714     0.74530916     0.36130767     0.63879332     0.31841421      0.8720571     0.40802353
            715     0.24103957    0.037300246     0.19286742    0.029484762     0.30458484    0.049332984
            716     0.17793277    0.031377469     0.13644055    0.023866542     0.23682569    0.042778694
            717     0.36526014    0.079404705     0.29609134    0.066263229     0.45585856    0.099000711
            718     0.19826063    0.032455582     0.15787097    0.025715235     0.25249045    0.042552591
            719     0.18061604    0.027747861     0.14069685    0.021232368     0.23564793    0.037817221
            720      0.2696002    0.050963923     0.21788538    0.042159244      0.3373064    0.065266302
            721     0.18187815    0.029889371     0.14237884     0.02308546     0.23595699    0.040387673
            722     0.87124151     0.60424957      0.7300235     0.51361093      1.0454547     0.71281259
            723     0.18737687     0.05105216     0.14903386    0.042460492     0.23937401    0.062812758
            724       0.185925    0.028666683     0.14884397    0.022469167     0.23463957    0.038556697
            725     0.24693632    0.035928738     0.19447884    0.028270743     0.31786732    0.047516619
            726     0.29502667     0.10920526     0.24459931    0.096036472     0.35857933     0.12455909
            727     0.24709321    0.041525766     0.19884773    0.034239071     0.31079449    0.052474832
            728     0.21503356    0.029451638     0.16226604    0.022360737     0.29202018    0.040099438
            729     0.19493031    0.034939046     0.15517815    0.028505611     0.24762451    0.044100406
            730     0.23091717    0.041474899     0.18655409    0.034164189     0.28858533    0.052041763
            731     0.24191417    0.055039588     0.19686417    0.045411089     0.30034912    0.070791173
            732     0.28503622    0.082566577     0.22629793     0.06685518     0.36460679     0.10339142
            733       0.345375    0.077789221     0.27851516     0.06770024     0.43679036    0.090311363
            734     0.26558612    0.044157124     0.20871722    0.035430163     0.34422067    0.056178672
            735     0.20146919      0.0414234     0.16453465    0.035532742     0.24856604    0.049584638
            736      0.5593562     0.39730667     0.49493887      0.3475445     0.62561518     0.45442713
            737     0.25554134    0.040569023     0.20601161    0.033702692     0.31916683    0.050034296
            738     0.34714478     0.10211414     0.30213218    0.093189558     0.39546417     0.11111245
            739     0.20221407    0.066977414     0.16953563    0.062849377     0.24292529    0.069979581
            740     0.27405512    0.049002837     0.22319626    0.042148442     0.33935256    0.058355996
            741     0.26280669    0.059102105     0.21330128    0.052188473     0.32830197    0.067858744
            742     0.28089488    0.051672244     0.22780389    0.044025824     0.34995364    0.062425011
            743     0.26710246     0.10887253     0.21860728    0.093503435     0.32985738      0.1273345
            744     0.18817067    0.029985618     0.15811225    0.025282775     0.22047198    0.040390418
            745     0.20633464    0.034843869     0.16210423    0.027749684     0.26634872    0.045385121
            746     0.18155364    0.029367733     0.14769852    0.023418098     0.22305433     0.03923527
            747     0.27553838     0.07674777     0.22732144    0.068167101     0.33800049    0.086966872
            748     0.21193287    0.029767214     0.16629865    0.023011291     0.27311939     0.04026397
            749     0.28832933    0.078364215     0.23335187    0.066562107      0.3592939    0.092373436
            750     0.18823081    0.031730468     0.14860147    0.024192055     0.24131486    0.043597852
