       100         110   0.5             ud~_epvebb~uu~                  -46.89509 +-          0.27902        1.323       0 [    3]      (   0)       35685618
       100         110   0.5             ud~_epvebb~ss~                  -40.27796 +-          0.13473       0.8371       0 [    3]      (   0)        5603950
       100         110   0.5             ud~_epvebb~cc~                  -40.27657 +-          0.13482       0.8346       0 [    3]      (   0)        5597450
       100         110   0.5             uu~_epvebb~du~                   -8.03227 +-          0.21604       0.3235       0 [    3]      (   0)        4717341
       100         110   0.5             us~_epvebb~ds~                   -6.73455 +-          0.16575       0.3216       0 [    3]      (   0)        6773494
       100         110   0.5             us~_epvebb~uc~                   -6.94185 +-          0.14488      0.08603       0 [    3]      (   0)         943509
       100         110   0.5             uc~_epvebb~dc~                   -5.17466 +-          0.10904       0.6636       0 [    3]      (   0)        4191668
       100         110   0.5             d~d~_epvebb~d~u~                 -3.08327 +-          0.06216       0.3261       0 [    3]      (   0)        5873980
       100         110   0.5             d~u~_epvebb~u~u~                 -2.49853 +-          0.06213       0.5334       0 [    3]      (   0)        1056032
       100         110   0.5             d~s~_epvebb~d~c~                 -2.94199 +-          0.09640      0.03955       0 [    3]      (   0)         302771
       100         110   0.5             d~c~_epvebb~u~c~                 -2.26726 +-          0.03312      0.08631       0 [    3]      (   0)        6683886

==============================================================================================================================================================

       110         120   0.01            NNLO.QT-CS.42.RRA.QCD         -42671.7720 +-           8.8594
--------------------------------------------------------------------------------------------------------------------------------------------------------------
       110         120   0.01            gg_epvebb~du~                   -599.2707 +-           1.8870        1.163       0 [    5]      (   0)       75939407
       110         120   0.01            gu_epvebb~gd                   -9930.1073 +-           4.5789        1.009       0 [   67]      (   0)     1478936150
       110         120   0.01            gd~_epvebb~gu~                 -4453.8425 +-           2.8598        1.127       0 [   28]      (   0)      727397101
       110         120   0.01            du_epvebb~dd                     -49.7246 +-           0.5241       0.9448       0 [    3]      (   0)        3773454
       110         120   0.01            dc_epvebb~ds                     -29.2579 +-           0.2879        1.533       0 [    3]      (   0)        1615037
       110         120   0.01            dd~_epvebb~du~                   -19.4171 +-           0.2360     0.004925       0 [    3]      (   0)        1399731
       110         120   0.01            ds~_epvebb~dc~                   -16.9632 +-           0.2112       0.8800       0 [    3]      (   0)         907176
       110         120   0.01            uu_epvebb~du                     -71.4778 +-           1.1338       0.4475       0 [    4]      (   0)       16052060
       110         120   0.01            uc_epvebb~dc                     -29.2127 +-           0.5425       0.8249       0 [    3]      (   0)        5941065
       110         120   0.01            ud~_epvebb~gg                 -26078.5382 +-           6.3187        1.046       0 [  503]      (   0)    14877135958
       110         120   0.01            ud~_epvebb~dd~                  -328.4815 +-           1.0433       0.9624       0 [    3]      (   0)       54108486
       110         120   0.01            ud~_epvebb~uu~                  -330.0723 +-           0.6922       0.4286       0 [    3]      (   0)       53054001
       110         120   0.01            ud~_epvebb~ss~                  -304.4470 +-           0.3826       0.2198       0 [    3]      (   0)       18778546
       110         120   0.01            ud~_epvebb~cc~                  -304.4390 +-           0.3828       0.2387       0 [    3]      (   0)       18757309
       110         120   0.01            uu~_epvebb~du~                   -25.1972 +-           1.0585       0.8786       0 [    3]      (   0)        5415132
       110         120   0.01            us~_epvebb~ds~                   -23.2713 +-           0.6142      0.06758       0 [    3]      (   0)        7088238
       110         120   0.01            us~_epvebb~uc~                   -24.1613 +-           0.2488       0.6663       0 [    3]      (   0)        1362051
       110         120   0.01            uc~_epvebb~dc~                   -17.5578 +-           0.5713        1.077       0 [    3]      (   0)        4893232
       110         120   0.01            d~d~_epvebb~d~u~                 -10.1582 +-           0.1358       0.8944       0 [    3]      (   0)        8145836
       110         120   0.01            d~u~_epvebb~u~u~                  -8.4889 +-           0.1326       0.7994       0 [    3]      (   0)        1367253
       110         120   0.01            d~s~_epvebb~d~c~                 -10.0780 +-           0.1460       0.3528       0 [    3]      (   0)         507501
       110         120   0.01            d~c~_epvebb~u~c~                  -7.6075 +-           0.1258       0.3630       0 [    3]      (   0)        7716826

       110         120   0.05            NNLO.QT-CS.42.RRA.QCD         -18723.2545 +-           4.9589
--------------------------------------------------------------------------------------------------------------------------------------------------------------
       110         120   0.05            gg_epvebb~du~                   -359.1502 +-           0.8742       0.6404       0 [    5]      (   0)       68626744
       110         120   0.05            gu_epvebb~gd                   -4982.3723 +-           3.1007        1.081       0 [   67]      (   0)     1235349236
       110         120   0.05            gd~_epvebb~gu~                 -2207.8614 +-           2.1320        1.106       0 [   28]      (   0)      607830082
       110         120   0.05            du_epvebb~dd                     -32.5833 +-           0.4644       0.9866       0 [    3]      (   0)        3480666
       110         120   0.05            dc_epvebb~ds                     -18.7256 +-           0.2164       0.5089       0 [    3]      (   0)        1469320
       110         120   0.05            dd~_epvebb~du~                   -12.2867 +-           0.1752      0.08820       0 [    3]      (   0)        1289026
       110         120   0.05            ds~_epvebb~dc~                   -10.7661 +-           0.1605       0.9814       0 [    3]      (   0)         821150
       110         120   0.05            uu_epvebb~du                     -46.5557 +-           0.5835       0.6884       0 [    4]      (   0)       15369187
       110         120   0.05            uc_epvebb~dc                     -18.6354 +-           0.2931      0.07577       0 [    3]      (   0)        5815333
       110         120   0.05            ud~_epvebb~gg                 -10298.8126 +-           2.8463        1.123       0 [  503]      (   0)    11794978809
       110         120   0.05            ud~_epvebb~dd~                  -170.8659 +-           0.5037       0.4758       0 [    3]      (   0)       45635549
       110         120   0.05            ud~_epvebb~uu~                  -171.6620 +-           0.4502       0.1368       0 [    3]      (   0)       43923567
       110         120   0.05            ud~_epvebb~ss~                  -156.0422 +-           0.2429       0.1720       0 [    3]      (   0)       13651410
       110         120   0.05            ud~_epvebb~cc~                  -156.0396 +-           0.2430       0.1978       0 [    3]      (   0)       13635989
       110         120   0.05            uu~_epvebb~du~                   -16.6040 +-           0.2674       0.5623       0 [    3]      (   0)        5260987
       110         120   0.05            us~_epvebb~ds~                   -14.5029 +-           0.2659       0.4852       0 [    3]      (   0)        6945082
       110         120   0.05            us~_epvebb~uc~                   -15.5519 +-           0.1941       0.1006       0 [    3]      (   0)        1242551
       110         120   0.05            uc~_epvebb~dc~                   -11.1146 +-           0.1814       0.4182       0 [    3]      (   0)        4728420
       110         120   0.05            d~d~_epvebb~d~u~                  -6.6325 +-           0.1001       0.5842       0 [    3]      (   0)        7456559
       110         120   0.05            d~u~_epvebb~u~u~                  -5.3698 +-           0.0853        1.187       0 [    3]      (   0)        1264862
       110         120   0.05            d~s~_epvebb~d~c~                  -6.3068 +-           0.1122       0.4390       0 [    3]      (   0)         444750
       110         120   0.05            d~c~_epvebb~u~c~                  -4.8131 +-           0.0496       0.2320       0 [    3]      (   0)        7470888

       110         120   0.1             NNLO.QT-CS.42.RRA.QCD         -12255.7206 +-           4.0837
--------------------------------------------------------------------------------------------------------------------------------------------------------------
       110         120   0.1             gg_epvebb~du~                   -274.6103 +-           0.6073       0.6853       0 [    5]      (   0)       64678304
       110         120   0.1             gu_epvebb~gd                   -3471.8191 +-           2.7425       0.9846       0 [   67]      (   0)     1117532777
       110         120   0.1             gd~_epvebb~gu~                 -1525.4952 +-           1.6352       0.9508       0 [   28]      (   0)      548923517
       110         120   0.1             du_epvebb~dd                     -26.4244 +-           0.4514        1.157       0 [    3]      (   0)        3293234
       110         120   0.1             dc_epvebb~ds                     -15.0375 +-           0.2008       0.4635       0 [    3]      (   0)        1378141
       110         120   0.1             dd~_epvebb~du~                    -9.6693 +-           0.1628      0.03386       0 [    3]      (   0)        1205317
       110         120   0.1             ds~_epvebb~dc~                    -8.5003 +-           0.1480       0.6458       0 [    3]      (   0)         762275
       110         120   0.1             uu_epvebb~du                     -37.6477 +-           0.4872       0.9705       0 [    4]      (   0)       14807758
       110         120   0.1             uc_epvebb~dc                     -14.3555 +-           0.2286       0.5279       0 [    3]      (   0)        5705078
       110         120   0.1             ud~_epvebb~gg                  -6341.5758 +-           2.2154       0.9696       0 [  503]      (   0)    10112757468
       110         120   0.1             ud~_epvebb~dd~                  -122.3472 +-           0.4232       0.4702       0 [    3]      (   0)       40729088
       110         120   0.1             ud~_epvebb~uu~                  -123.1714 +-           0.3852       0.2304       0 [    3]      (   0)       39024293
       110         120   0.1             ud~_epvebb~ss~                  -110.7082 +-           0.2054       0.1275       0 [    3]      (   0)       11005907
       110         120   0.1             ud~_epvebb~cc~                  -110.6996 +-           0.2055       0.1107       0 [    3]      (   0)       10993491
       110         120   0.1             uu~_epvebb~du~                   -13.0821 +-           0.2384       0.4564       0 [    3]      (   0)        5122596
       110         120   0.1             us~_epvebb~ds~                   -11.4583 +-           0.2116        3.061       0 [    3]      (   0)        6814009
       110         120   0.1             us~_epvebb~uc~                   -12.2393 +-           0.1823       0.4080       0 [    3]      (   0)        1155297
       110         120   0.1             uc~_epvebb~dc~                    -8.8412 +-           0.1490       0.2008       0 [    3]      (   0)        4594093
       110         120   0.1             d~d~_epvebb~d~u~                  -5.2571 +-           0.0858       0.3221       0 [    3]      (   0)        7015769
       110         120   0.1             d~u~_epvebb~u~u~                  -4.0370 +-           0.1834        1.395       0 [    3]      (   0)        1205335
       110         120   0.1             d~s~_epvebb~d~c~                  -4.9821 +-           0.1039       0.4072       0 [    3]      (   0)         406746
       110         120   0.1             d~c~_epvebb~u~c~                  -3.7621 +-           0.0420       0.4630       0 [    3]      (   0)        7268126

       110         120   0.15            NNLO.QT-CS.42.RRA.QCD         -9314.82941 +-          3.62259
--------------------------------------------------------------------------------------------------------------------------------------------------------------
       110         120   0.15            gg_epvebb~du~                  -230.44816 +-          0.56116       0.7173       0 [    5]      (   0)       62203223
       110         120   0.15            gu_epvebb~gd                  -2739.58142 +-          2.54752        1.024       0 [   67]      (   0)     1047193929
       110         120   0.15            gd~_epvebb~gu~                -1197.83453 +-          1.52834       0.9552       0 [   28]      (   0)      514223951
       110         120   0.15            du_epvebb~dd                    -22.58415 +-          0.31851       0.2818       0 [    3]      (   0)        3172250
       110         120   0.15            dc_epvebb~ds                    -12.92409 +-          0.18964       0.7221       0 [    3]      (   0)        1321305
       110         120   0.15            dd~_epvebb~du~                   -8.21522 +-          0.15079     0.003051       0 [    3]      (   0)        1145320
       110         120   0.15            ds~_epvebb~dc~                   -7.37378 +-          0.14363        1.632       0 [    3]      (   0)         724225
       110         120   0.15            uu_epvebb~du                    -32.67620 +-          0.45051        1.692       0 [    4]      (   0)       14384189
       110         120   0.15            uc_epvebb~dc                    -12.41802 +-          0.22257       0.2931       0 [    3]      (   0)        5616494
