         0          50   0.25            ud~_epvebb~uu~                  -472.5342 +-           0.8239        1.565       0 [    3]      (   0)      257490445
         0          50   0.25            ud~_epvebb~ss~                  -420.5696 +-           0.3990       0.8301       0 [    3]      (   0)       57216618
         0          50   0.25            ud~_epvebb~cc~                  -420.5459 +-           0.3992       0.9108       0 [    3]      (   0)       57150843
         0          50   0.25            uu~_epvebb~du~                   -57.2106 +-           0.5805       0.3032       0 [    3]      (   0)       46995245
         0          50   0.25            us~_epvebb~ds~                   -50.5502 +-           0.5098       0.3337       0 [    3]      (   0)       55757732
         0          50   0.25            us~_epvebb~uc~                   -50.6109 +-           0.3549       0.7537       0 [    3]      (   0)       12559168
         0          50   0.25            uc~_epvebb~dc~                   -36.8210 +-           0.3097       0.4280       0 [    3]      (   0)       43182188
         0          50   0.25            d~d~_epvebb~d~u~                 -21.6009 +-           0.1571        2.702       0 [    3]      (   0)       61260925
         0          50   0.25            d~u~_epvebb~u~u~                 -17.3058 +-           0.1605       0.3652       0 [    3]      (   0)       10542687
         0          50   0.25            d~s~_epvebb~d~c~                 -19.9019 +-           0.2178      0.05741       0 [    3]      (   0)        4050290
         0          50   0.25            d~c~_epvebb~u~c~                 -15.4856 +-           0.2034       0.7554       0 [    3]      (   0)       67467624

         0          50   0.5             NNLO.QT-CS.42.RRA.QCD         -22496.9134 +-           6.6123
--------------------------------------------------------------------------------------------------------------------------------------------------------------
         0          50   0.5             gg_epvebb~du~                   -765.9128 +-           1.1478        2.150       0 [    5]      (   0)      442637077
         0          50   0.5             gu_epvebb~gd                   -7353.1127 +-           5.0037        1.092       0 [   67]      (   0)     7020942110
         0          50   0.5             gd~_epvebb~gu~                 -2931.8172 +-           2.6569       0.6887       0 [   28]      (   0)     3269239730
         0          50   0.5             du_epvebb~dd                     -99.0598 +-           0.6668       0.4851       0 [    3]      (   0)       34056435
         0          50   0.5             dc_epvebb~ds                     -47.8539 +-           0.3765       0.2989       0 [    3]      (   0)       13247208
         0          50   0.5             dd~_epvebb~du~                   -29.2845 +-           0.2960       0.9588       0 [    3]      (   0)       10263451
         0          50   0.5             ds~_epvebb~dc~                   -25.3259 +-           0.2694        2.606       0 [    3]      (   0)        7126478
         0          50   0.5             uu_epvebb~du                    -154.2206 +-           0.9547       0.8867       0 [    4]      (   0)      183190002
         0          50   0.5             uc_epvebb~dc                     -46.8087 +-           0.4108       0.2389       0 [    3]      (   0)       59466712
         0          50   0.5             ud~_epvebb~gg                  -9716.7173 +-           2.4651        1.104       0 [  503]      (   0)    49455075811
         0          50   0.5             ud~_epvebb~dd~                  -302.7105 +-           0.9374      0.09464       0 [    3]      (   0)      237672125
         0          50   0.5             ud~_epvebb~uu~                  -300.8535 +-           0.7110        1.785       0 [    3]      (   0)      218031861
         0          50   0.5             ud~_epvebb~ss~                  -263.2827 +-           0.3219        1.193       0 [    3]      (   0)       41678648
         0          50   0.5             ud~_epvebb~cc~                  -263.2677 +-           0.3221        1.281       0 [    3]      (   0)       41630876
         0          50   0.5             uu~_epvebb~du~                   -42.2676 +-           0.5451       0.5497       0 [    3]      (   0)       43883272
         0          50   0.5             us~_epvebb~ds~                   -36.9470 +-           0.4673       0.4859       0 [    3]      (   0)       52635216
         0          50   0.5             us~_epvebb~uc~                   -36.8859 +-           0.3250       0.8251       0 [    3]      (   0)       11304721
         0          50   0.5             uc~_epvebb~dc~                   -26.8574 +-           0.2660       0.3501       0 [    3]      (   0)       40607114
         0          50   0.5             d~d~_epvebb~d~u~                 -15.6541 +-           0.1389        4.700       0 [    3]      (   0)       54397813
         0          50   0.5             d~u~_epvebb~u~u~                 -12.5412 +-           0.1474       0.6606       0 [    3]      (   0)        9856315
         0          50   0.5             d~s~_epvebb~d~c~                 -14.2990 +-           0.2031       0.6231       0 [    3]      (   0)        3549206
         0          50   0.5             d~c~_epvebb~u~c~                 -11.2331 +-           0.1984        1.023       0 [    3]      (   0)       63619820

==============================================================================================================================================================

        50         100   0.01            NNLO.QT-CS.42.RRA.QCD         -32620.7019 +-           6.5512
--------------------------------------------------------------------------------------------------------------------------------------------------------------
        50         100   0.01            gg_epvebb~du~                   -237.1872 +-           0.7745        1.098       0 [    5]      (   0)       97803904
        50         100   0.01            gu_epvebb~gd                   -6075.2351 +-           3.2437       0.9813       0 [   67]      (   0)     1904589929
        50         100   0.01            gd~_epvebb~gu~                 -2181.0593 +-           1.6670       0.6751       0 [   28]      (   0)      831535597
        50         100   0.01            du_epvebb~dd                     -33.3988 +-           0.2819       0.3325       0 [    3]      (   0)       15351408
        50         100   0.01            dc_epvebb~ds                     -15.2959 +-           0.1717       0.6708       0 [    3]      (   0)        6566258
        50         100   0.01            dd~_epvebb~du~                    -9.5220 +-           0.1276       0.5719       0 [    3]      (   0)        4074859
        50         100   0.01            ds~_epvebb~dc~                    -7.6293 +-           0.1131      0.01711       0 [    3]      (   0)        3091540
        50         100   0.01            uu_epvebb~du                     -53.1557 +-           0.9274        3.020       0 [    4]      (   0)       79938595
        50         100   0.01            uc_epvebb~dc                     -15.5828 +-           0.3439       0.2210       0 [    3]      (   0)       19267628
        50         100   0.01            ud~_epvebb~gg                 -22974.4528 +-           5.1806       0.9134       0 [  503]      (   0)    15506318961
        50         100   0.01            ud~_epvebb~dd~                  -245.8596 +-           0.5572       0.7577       0 [    3]      (   0)       61323034
        50         100   0.01            ud~_epvebb~uu~                  -246.2014 +-           0.5476       0.4330       0 [    3]      (   0)       47613855
        50         100   0.01            ud~_epvebb~ss~                  -233.1718 +-           0.3192        1.033       0 [    3]      (   0)       17807370
        50         100   0.01            ud~_epvebb~cc~                  -233.1707 +-           0.3195        1.018       0 [    3]      (   0)       17786485
        50         100   0.01            uu~_epvebb~du~                   -12.6991 +-           0.2262        1.766       0 [    3]      (   0)       13386046
        50         100   0.01            us~_epvebb~ds~                   -12.1299 +-           0.3354       0.6803       0 [    3]      (   0)       13504995
        50         100   0.01            us~_epvebb~uc~                   -11.7464 +-           0.1351       0.6134       0 [    3]      (   0)        5002123
        50         100   0.01            uc~_epvebb~dc~                    -8.4974 +-           0.1981       0.5222       0 [    3]      (   0)       11903091
        50         100   0.01            d~d~_epvebb~d~u~                  -4.2456 +-           0.1103       0.3265       0 [    3]      (   0)       17978593
        50         100   0.01            d~u~_epvebb~u~u~                  -3.4532 +-           0.0885       0.3872       0 [    3]      (   0)        3103747
        50         100   0.01            d~s~_epvebb~d~c~                  -4.0008 +-           0.0743        1.123       0 [    3]      (   0)        1729085
        50         100   0.01            d~c~_epvebb~u~c~                  -3.0070 +-           0.0500       0.2803       0 [    3]      (   0)       17247947

        50         100   0.05            NNLO.QT-CS.42.RRA.QCD         -15162.3458 +-           3.9309
--------------------------------------------------------------------------------------------------------------------------------------------------------------
        50         100   0.05            gg_epvebb~du~                   -158.1815 +-           0.6438        1.514       0 [    5]      (   0)       89804389
        50         100   0.05            gu_epvebb~gd                   -3276.7977 +-           2.5178       0.8073       0 [   67]      (   0)     1641654701
        50         100   0.05            gd~_epvebb~gu~                 -1164.0030 +-           1.2558        1.083       0 [   28]      (   0)      721959613
        50         100   0.05            du_epvebb~dd                     -24.7382 +-           0.2521      0.06677       0 [    3]      (   0)       14301012
        50         100   0.05            dc_epvebb~ds                     -10.8595 +-           0.1481       0.2931       0 [    3]      (   0)        5845078
        50         100   0.05            dd~_epvebb~du~                    -6.5904 +-           0.1072       0.1897       0 [    3]      (   0)        3727966
        50         100   0.05            ds~_epvebb~dc~                    -5.2460 +-           0.0992       0.5125       0 [    3]      (   0)        2778378
        50         100   0.05            uu_epvebb~du                     -40.1903 +-           0.4850        1.322       0 [    4]      (   0)       76165194
        50         100   0.05            uc_epvebb~dc                     -10.6321 +-           0.1583       0.1818       0 [    3]      (   0)       18994171
        50         100   0.05            ud~_epvebb~gg                  -9904.4642 +-           2.5047        1.085       0 [  503]      (   0)    12983286026
        50         100   0.05            ud~_epvebb~dd~                  -134.7145 +-           0.4141        1.138       0 [    3]      (   0)       53318441
        50         100   0.05            ud~_epvebb~uu~                  -134.4735 +-           0.3663      0.05177       0 [    3]      (   0)       40676973
        50         100   0.05            ud~_epvebb~ss~                  -125.1871 +-           0.1991       0.3268       0 [    3]      (   0)       13885756
        50         100   0.05            ud~_epvebb~cc~                  -125.1786 +-           0.1993       0.3261       0 [    3]      (   0)       13869427
        50         100   0.05            uu~_epvebb~du~                    -8.9106 +-           0.1772        1.605       0 [    3]      (   0)       13098074
        50         100   0.05            us~_epvebb~ds~                    -8.1831 +-           0.1627       0.1643       0 [    3]      (   0)       13283691
        50         100   0.05            us~_epvebb~uc~                    -8.1845 +-           0.1189        1.023       0 [    3]      (   0)        4514806
        50         100   0.05            uc~_epvebb~dc~                    -5.7095 +-           0.0990       0.6289       0 [    3]      (   0)       11672548
        50         100   0.05            d~d~_epvebb~d~u~                  -2.9135 +-           0.0656       0.8472       0 [    3]      (   0)       16285333
        50         100   0.05            d~u~_epvebb~u~u~                  -2.3786 +-           0.0556       0.6249       0 [    3]      (   0)        2953763
        50         100   0.05            d~s~_epvebb~d~c~                  -2.7388 +-           0.0668       0.5655       0 [    3]      (   0)        1505327
        50         100   0.05            d~c~_epvebb~u~c~                  -2.0705 +-           0.0378       0.2868       0 [    3]      (   0)       16937017

        50         100   0.1             NNLO.QT-CS.42.RRA.QCD         -10303.3407 +-           3.3189
--------------------------------------------------------------------------------------------------------------------------------------------------------------
        50         100   0.1             gg_epvebb~du~                   -129.6811 +-           0.6186        1.386       0 [    5]      (   0)       85641548
        50         100   0.1             gu_epvebb~gd                   -2401.9319 +-           2.3723       0.9078       0 [   67]      (   0)     1513995249
        50         100   0.1             gd~_epvebb~gu~                  -846.6361 +-           1.1575        1.125       0 [   28]      (   0)      667018413
        50         100   0.1             du_epvebb~dd                     -21.5440 +-           0.2401     0.002709       0 [    3]      (   0)       13718560
        50         100   0.1             dc_epvebb~ds                      -9.1907 +-           0.1407       0.3012       0 [    3]      (   0)        5474150
        50         100   0.1             dd~_epvebb~du~                    -5.5319 +-           0.1041       0.1681       0 [    3]      (   0)        3537581
        50         100   0.1             ds~_epvebb~dc~                    -4.4091 +-           0.0961       0.3086       0 [    3]      (   0)        2615110
        50         100   0.1             uu_epvebb~du                     -35.3202 +-           0.4525        1.424       0 [    4]      (   0)       73718368
        50         100   0.1             uc_epvebb~dc                      -8.9711 +-           0.1461       0.2707       0 [    3]      (   0)       18732709
        50         100   0.1             ud~_epvebb~gg                  -6424.9117 +-           1.7247        1.057       0 [  503]      (   0)    11503756231
        50         100   0.1             ud~_epvebb~dd~                   -99.2662 +-           0.3443       0.7314       0 [    3]      (   0)       48334198
        50         100   0.1             ud~_epvebb~uu~                   -99.0197 +-           0.3301       0.6147       0 [    3]      (   0)       36719151
        50         100   0.1             ud~_epvebb~ss~                   -91.3319 +-           0.1675       0.2567       0 [    3]      (   0)       11771720
        50         100   0.1             ud~_epvebb~cc~                   -91.3267 +-           0.1676       0.2461       0 [    3]      (   0)       11757841
        50         100   0.1             uu~_epvebb~du~                    -7.5151 +-           0.1690        2.047       0 [    3]      (   0)       12843269
        50         100   0.1             us~_epvebb~ds~                    -6.7861 +-           0.1411       0.1579       0 [    3]      (   0)       13076617
        50         100   0.1             us~_epvebb~uc~                    -6.8696 +-           0.1137        1.797       0 [    3]      (   0)        4259949
        50         100   0.1             uc~_epvebb~dc~                    -4.7109 +-           0.0893       0.3808       0 [    3]      (   0)       11478954
        50         100   0.1             d~d~_epvebb~d~u~                  -2.4460 +-           0.0587       0.8256       0 [    3]      (   0)       15347333
        50         100   0.1             d~u~_epvebb~u~u~                  -1.9531 +-           0.0690       0.1059       0 [    3]      (   0)        2869779
        50         100   0.1             d~s~_epvebb~d~c~                  -2.2723 +-           0.0662       0.5186       0 [    3]      (   0)        1391742
        50         100   0.1             d~c~_epvebb~u~c~                  -1.7153 +-           0.0355       0.1213       0 [    3]      (   0)       16663460

        50         100   0.15            NNLO.QT-CS.42.RRA.QCD         -8053.08159 +-          3.09617
--------------------------------------------------------------------------------------------------------------------------------------------------------------
        50         100   0.15            gg_epvebb~du~                  -114.83075 +-          0.61165        1.789       0 [    5]      (   0)       83029675
        50         100   0.15            gu_epvebb~gd                  -1970.52487 +-          2.30256       0.8758       0 [   67]      (   0)     1436605316
        50         100   0.15            gd~_epvebb~gu~                 -689.98188 +-          1.10088        1.212       0 [   28]      (   0)      633562516
        50         100   0.15            du_epvebb~dd                    -19.75769 +-          0.23565      0.06295       0 [    3]      (   0)       13356925
        50         100   0.15            dc_epvebb~ds                     -8.28886 +-          0.13826       0.3239       0 [    3]      (   0)        5245436
        50         100   0.15            dd~_epvebb~du~                   -4.97099 +-          0.09995       0.2425       0 [    3]      (   0)        3413722
        50         100   0.15            ds~_epvebb~dc~                   -3.95052 +-          0.09413       0.2249       0 [    3]      (   0)        2517543
        50         100   0.15            uu_epvebb~du                    -32.56611 +-          0.37976        1.355       0 [    4]      (   0)       72000468
        50         100   0.15            uc_epvebb~dc                     -8.04719 +-          0.14188       0.3021       0 [    3]      (   0)       18514807
