qTcut          mu_R/mWbb      mu_F/mWbb      dXS +- err (NLO.QT.32.RT.QCD)     

0.28           2              0.5            39618.633       +- 3.2488065      

0.29           0.5            2              80531.72        +- 6.5808376      
0.29           1              1              55596.748       +- 4.5522135      
0.29           2              0.5            39211.432       +- 3.2362815      

0.3            0.5            2              79700.16        +- 6.55325        
0.3            1              1              55032.209       +- 4.5340912      
0.3            2              0.5            38820.526       +- 3.2241559      

0.31           0.5            2              78899.061       +- 6.5263819      
0.31           1              1              54488.398       +- 4.5164584      
0.31           2              0.5            38444.014       +- 3.2123748      

0.32           0.5            2              78129.673       +- 6.5003762      
0.32           1              1              53966.037       +- 4.499369       
0.32           2              0.5            38082.293       +- 3.2009328      

0.33           0.5            2              77387.417       +- 6.4750859      
0.33           1              1              53462.044       +- 4.4827641      
0.33           2              0.5            37733.253       +- 3.1898333      

0.34           0.5            2              76670.582       +- 6.4505214      
0.34           1              1              52975.31        +- 4.4666198      
0.34           2              0.5            37396.156       +- 3.1790217      

0.35           0.5            2              75977.965       +- 6.4266042      
0.35           1              1              52505.007       +- 4.4508897      
0.35           2              0.5            37070.432       +- 3.1684722      

0.36           0.5            2              75308.638       +- 6.4033868      
0.36           1              1              52050.452       +- 4.4356314      
0.36           2              0.5            36755.566       +- 3.1582551      

0.37           0.5            2              74661.636       +- 6.3806977      
0.37           1              1              51611.022       +- 4.4207059      
0.37           2              0.5            36451.149       +- 3.148247       

0.38           0.5            2              74033.764       +- 6.3585916      
0.38           1              1              51184.548       +- 4.4061742      
0.38           2              0.5            36155.677       +- 3.1385138      

0.39           0.5            2              73424.818       +- 6.3370751      
0.39           1              1              50770.928       +- 4.3920272      
0.39           2              0.5            35869.111       +- 3.1290333      

0.4            0.5            2              72834.134       +- 6.3160113      
0.4            1              1              50369.673       +- 4.3781751      
0.4            2              0.5            35591.08        +- 3.1197501      

0.41           0.5            2              72261.234       +- 6.2954033      
0.41           1              1              49980.509       +- 4.364632       
0.41           2              0.5            35321.436       +- 3.1106796      

0.42           0.5            2              71704.189       +- 6.2752717      
0.42           1              1              49602.085       +- 4.3514119      
0.42           2              0.5            35059.209       +- 3.1018372      

0.43           0.5            2              71163.196       +- 6.255634       
0.43           1              1              49234.518       +- 4.3385057      
0.43           2              0.5            34804.471       +- 3.0931929      

0.44           0.5            2              70635.187       +- 6.2362795      
0.44           1              1              48875.779       +- 4.3257698      
0.44           2              0.5            34555.853       +- 3.0846486      

0.45           0.5            2              70123.09        +- 6.2174773      
0.45           1              1              48527.802       +- 4.3134124      
0.45           2              0.5            34314.659       +- 3.0763728      

0.46           0.5            2              69622.922       +- 6.1990001      
0.46           1              1              48187.93        +- 4.3012553      
0.46           2              0.5            34079.082       +- 3.068216       

0.47           0.5            2              69135.011       +- 6.1808811      
0.47           1              1              47856.336       +- 4.2893352      
0.47           2              0.5            33849.203       +- 3.0602216      

0.48           0.5            2              68660.511       +- 6.1631611      
0.48           1              1              47533.871       +- 4.2776857      
0.48           2              0.5            33625.666       +- 3.052414       

0.49           0.5            2              68197.039       +- 6.1458394      
0.49           1              1              47218.894       +- 4.266316       
0.49           2              0.5            33407.312       +- 3.0448142      

0.5            0.5            2              67744.62        +- 6.1287419      
0.5            1              1              46911.383       +- 4.2550719      
0.5            2              0.5            33194.101       +- 3.0372773      

0.51           0.5            2              67304.15        +- 6.1119852      
0.51           1              1              46611.917       +- 4.2440183      
0.51           2              0.5            32986.407       +- 3.0298349      

0.52           0.5            2              66873.373       +- 6.0955295      
0.52           1              1              46319.029       +- 4.2331762      
0.52           2              0.5            32783.263       +- 3.0225486      

0.53           0.5            2              66451.976       +- 6.0793766      
0.53           1              1              46032.531       +- 4.2225401      
0.53           2              0.5            32584.566       +- 3.015406       

0.54           0.5            2              66039.55        +- 6.0634857      
0.54           1              1              45752.126       +- 4.2120977      
0.54           2              0.5            32390.089       +- 3.0084137      

0.55           0.5            2              65636.239       +- 6.0479304      
0.55           1              1              45477.939       +- 4.2018769      
0.55           2              0.5            32199.94        +- 3.0015705      

0.56           0.5            2              65240.796       +- 6.0325415      
0.56           1              1              45209.053       +- 4.1917455      
0.56           2              0.5            32013.43        +- 2.9947682      

0.57           0.5            2              64853.701       +- 6.0170726      
0.57           1              1              44945.786       +- 4.1813932      
0.57           2              0.5            31830.775       +- 2.9876281      

0.58           0.5            2              64475.843       +- 6.0022477      
0.58           1              1              44688.826       +- 4.1716385      
0.58           2              0.5            31652.513       +- 2.9810842      

0.59           0.5            2              64104.934       +- 5.9875807      
0.59           1              1              44436.55        +- 4.161963       
0.59           2              0.5            31477.469       +- 2.974569       

0.6            0.5            2              63741.447       +- 5.9732111      
0.6            1              1              44189.321       +- 4.1525113      
0.6            2              0.5            31305.925       +- 2.9682324      

0.61           0.5            2              63384.35        +- 5.9589538      
0.61           1              1              43946.392       +- 4.1431122      
0.61           2              0.5            31137.327       +- 2.9619084      

0.62           0.5            2              63035.495       +- 5.9450139      
0.62           1              1              43709.093       +- 4.1339281      
0.62           2              0.5            30972.656       +- 2.9557346      

0.63           0.5            2              62692.795       +- 5.9313101      
0.63           1              1              43476.008       +- 4.1249177      
0.63           2              0.5            30810.931       +- 2.9496948      

0.64           0.5            2              62356.125       +- 5.9177397      
0.64           1              1              43246.969       +- 4.115966       
0.64           2              0.5            30651.968       +- 2.9436658      

0.65           0.5            2              62025.417       +- 5.9042943      
0.65           1              1              43021.931       +- 4.1070634      
0.65           2              0.5            30495.741       +- 2.9376324      

0.66           0.5            2              61701.695       +- 5.8911247      
0.66           1              1              42801.667       +- 4.0983846      
0.66           2              0.5            30342.843       +- 2.931796       

0.67           0.5            2              61382.764       +- 5.8780729      
0.67           1              1              42584.642       +- 4.0897781      
0.67           2              0.5            30192.179       +- 2.9260034      

0.68           0.5            2              61069.823       +- 5.8652034      
0.68           1              1              42371.686       +- 4.081278       
0.68           2              0.5            30044.331       +- 2.9202676      

0.69           0.5            2              60762.976       +- 5.8526164      
0.69           1              1              42162.862       +- 4.0729767      
0.69           2              0.5            29899.34        +- 2.914678       

0.7            0.5            2              60461.641       +- 5.8401485      
0.7            1              1              41957.775       +- 4.0647374      
0.7            2              0.5            29756.936       +- 2.9091149      

0.71           0.5            2              60164.583       +- 5.8278161      
0.71           1              1              41755.578       +- 4.056597       
0.71           2              0.5            29616.522       +- 2.9036278      

0.72           0.5            2              59872.213       +- 5.8155953      
0.72           1              1              41556.598       +- 4.0485427      
0.72           2              0.5            29478.363       +- 2.898211       

0.73           0.5            2              59585.134       +- 5.8035668      
0.73           1              1              41361.196       +- 4.0406074      
0.73           2              0.5            29342.67        +- 2.8928653      

0.74           0.5            2              59302.641       +- 5.7917395      
0.74           1              1              41168.9         +- 4.032813       
0.74           2              0.5            29209.12        +- 2.8876223      

0.75           0.5            2              59025.084       +- 5.7800331      
0.75           1              1              40979.92        +- 4.025068       
0.75           2              0.5            29077.84        +- 2.8823826      

0.76           0.5            2              58752.106       +- 5.7685589      
0.76           1              1              40794.051       +- 4.0174986      
0.76           2              0.5            28948.718       +- 2.8772836      

0.77           0.5            2              58483.1         +- 5.7571556      
0.77           1              1              40610.859       +- 4.0099551      
0.77           2              0.5            28821.432       +- 2.8721839      

0.78           0.5            2              58218.1         +- 5.745901       
0.78           1              1              40430.414       +- 4.0025325      
0.78           2              0.5            28696.072       +- 2.8671882      

0.79           0.5            2              57956.985       +- 5.73471        
0.79           1              1              40252.599       +- 3.9951385      
0.79           2              0.5            28572.524       +- 2.8621964      

0.8            0.5            2              57699.549       +- 5.7236382      
0.8            1              1              40077.262       +- 3.9878198      
0.8            2              0.5            28450.676       +- 2.8572515      

0.81           0.5            2              57445.306       +- 5.7126727      
0.81           1              1              39904.116       +- 3.9805837      
0.81           2              0.5            28330.364       +- 2.8523751      

0.82           0.5            2              57195.476       +- 5.7018256      
0.82           1              1              39733.917       +- 3.9733898      
0.82           2              0.5            28212.056       +- 2.8474923      

0.83           0.5            2              56950.192       +- 5.6912298      
0.83           1              1              39566.825       +- 3.966395       
0.83           2              0.5            28095.914       +- 2.8427761      

0.84           0.5            2              56707.505       +- 5.6806801      
0.84           1              1              39401.515       +- 3.9594194      
0.84           2              0.5            27981.021       +- 2.8380613      

0.85           0.5            2              56468.696       +- 5.6703098      
0.85           1              1              39238.812       +- 3.9525609      
0.85           2              0.5            27867.914       +- 2.8334254      

0.86           0.5            2              56233.133       +- 5.6600665      
0.86           1              1              39078.325       +- 3.9457946      
0.86           2              0.5            27756.349       +- 2.8288578      

0.87           0.5            2              56000.926       +- 5.6498666      
0.87           1              1              38920.122       +- 3.9390449      
0.87           2              0.5            27646.37        +- 2.8242898      

0.88           0.5            2              55772.133       +- 5.6397109      
0.88           1              1              38764.226       +- 3.932315       
0.88           2              0.5            27537.979       +- 2.8197272      

0.89           0.5            2              55546.04        +- 5.6297697      
0.89           1              1              38610.161       +- 3.9257423      
0.89           2              0.5            27430.857       +- 2.8152866      

0.9            0.5            2              55322.957       +- 5.6198677      
0.9            1              1              38458.139       +- 3.9191903      
0.9            2              0.5            27325.146       +- 2.8108526      

0.91           0.5            2              55103.343       +- 5.6101615      
0.91           1              1              38308.474       +- 3.9127821      
0.91           2              0.5            27221.074       +- 2.8065328      

0.92           0.5            2              54885.805       +- 5.6005021      
0.92           1              1              38160.206       +- 3.9064022      
0.92           2              0.5            27117.957       +- 2.8022293      

0.93           0.5            2              54671.629       +- 5.5909834      
0.93           1              1              38014.217       +- 3.9001035      
0.93           2              0.5            27016.415       +- 2.7979679      

0.94           0.5            2              54459.883       +- 5.5814689      
0.94           1              1              37869.888       +- 3.8937878      
0.94           2              0.5            26916.03        +- 2.7936733      

0.95           0.5            2              54250.613       +- 5.5719587      
0.95           1              1              37727.226       +- 3.8874785      
0.95           2              0.5            26816.789       +- 2.789388       

0.96           0.5            2              54044.335       +- 5.5627299      
0.96           1              1              37586.596       +- 3.8813826      
0.96           2              0.5            26718.956       +- 2.7852749      

0.97           0.5            2              53840.231       +- 5.5535196      
0.97           1              1              37447.452       +- 3.8752955      
0.97           2              0.5            26622.159       +- 2.781163       

0.98           0.5            2              53639.37        +- 5.544414       
0.98           1              1              37310.505       +- 3.8692714      
0.98           2              0.5            26526.881       +- 2.7770897      

0.99           0.5            2              53441.089       +- 5.5354302      
0.99           1              1              37175.292       +- 3.8633198      
0.99           2              0.5            26432.788       +- 2.7730581      

1              0.5            2              53244.699       +- 5.5265931      
1              1              1              37041.386       +- 3.857486       
1              2              0.5            26339.62        +- 2.7691252      
