#qTcut         xiR=0.5  xiF=0.5              xiR=1  xiF=1                  xiR=2  xiF=2                  µR=xiR*mWbb  µF=xiF*mWbb
0.46           16031.266      2.270206       9217.2973      1.6527167      5617.6079      1.3127954      
0.47           15994.348      2.2640063      9205.3379      1.6472704      5616.7948      1.3081168      
0.48           15957.821      2.2578932      9193.3414      1.6419028      5615.7793      1.303506       
0.49           15921.796      2.2520145      9181.3701      1.6367399      5614.6         1.2990672      
0.5            15886.539      2.2463323      9169.6259      1.6317338      5613.4072      1.2947505      
0.51           15851.291      2.240688       9157.5648      1.6267706      5611.8022      1.2904754      
0.52           15816.517      2.2351504      9145.6095      1.6218916      5610.1462      1.2862676      
0.53           15781.921      2.2297991      9133.4619      1.6171793      5608.1706      1.2822006      
0.54           15748.09       2.2245139      9121.6245      1.6125179      5606.2987      1.2781728      
0.55           15714.303      2.2194334      9109.4985      1.6080299      5604.0304      1.2742911      
0.56           15680.767      2.2143483      9097.3628      1.6035476      5601.6503      1.2704122      
0.57           15647.556      2.2094167      9085.2261      1.599191       5599.1442      1.2666393      
0.58           15614.816      2.2046265      9073.1681      1.5949643      5596.5487      1.2629779      
0.59           15582.249      2.1998472      9060.9877      1.5907491      5593.7279      1.2593304      
0.6            15549.922      2.1950448      9048.8207      1.5865199      5590.8268      1.2556759      
0.61           15518.244      2.1904398      9037.007       1.5824513      5588.1335      1.2521432      
0.62           15486.385      2.1859606      9024.7725      1.578497       5584.9626      1.2487116      
0.63           15455.041      2.1815338      9012.6906      1.5745934      5581.7847      1.2453257      
0.64           15423.766      2.1772185      9000.4632      1.5707764      5578.3861      1.2420037      
0.65           15393.232      2.172971       8988.6172      1.5670235      5575.1903      1.2387397      
0.66           15362.603      2.1687214      8976.5094      1.5632785      5571.6893      1.23549        
0.67           15332.329      2.16455        8964.5091      1.5595963      5568.1871      1.232288       
0.68           15302.569      2.1604955      8952.7608      1.5560046      5564.8114      1.2291557      
0.69           15272.77       2.1565739      8940.7782      1.5525444      5561.1453      1.2261425      
0.7            15243.336      2.1526621      8928.8835      1.5490891      5557.4507      1.2231329      
0.71           15214.155      2.1488929      8917.0282      1.545759       5553.7029      1.2202287      
0.72           15185.103      2.1450981      8905.1277      1.5424066      5549.8461      1.2173081      
0.73           15156.169      2.1412995      8893.15        1.5390643      5545.8423      1.2144042      
0.74           15127.537      2.137578       8881.2758      1.5357863      5541.8508      1.2115477      
0.75           15099.292      2.1339696      8869.5828      1.5325927      5537.9411      1.2087554      
0.76           15071.229      2.1303581      8857.8713      1.5294161      5533.9387      1.205992       
0.77           15043.175      2.1268029      8846.0193      1.5262773      5529.7466      1.2032511      
0.78           15015.66       2.1231823      8834.4184      1.5230799      5525.6655      1.2004652      
0.79           14988.257      2.119777       8822.8072      1.5200677      5521.5246      1.1978297      
0.8            14961.277      2.1164407      8811.3688      1.5171118      5517.4412      1.1952403      
0.81           14934.367      2.1131598      8799.8628      1.5142131      5513.2418      1.192702       
0.82           14907.584      2.1098866      8788.3279      1.5113292      5508.9541      1.1901841      
0.83           14881.294      2.1066563      8777.0838      1.508473       5504.8524      1.1876835      
0.84           14855.026      2.1034877      8765.7039      1.5056738      5500.5589      1.1852306      
0.85           14828.937      2.1003248      8754.3982      1.5028842      5496.2942      1.1827898      
0.86           14803.289      2.0972634      8743.3085      1.5001766      5492.1316      1.1804105      
0.87           14777.638      2.0941767      8732.1187      1.4974503      5487.8423      1.1780221      
0.88           14752.192      2.0911299      8720.9607      1.4947484      5483.5111      1.1756464      
0.89           14727.016      2.0881671      8709.8914      1.4921372      5479.1916      1.1733587      
0.9            14701.969      2.0852527      8698.8247      1.489567       5474.8222      1.1711046      
0.91           14677.078      2.0823492      8687.7764      1.4870024      5470.4115      1.1688568      
0.92           14652.42       2.0794314      8676.8431      1.484437       5466.0594      1.1666118      
0.93           14627.721      2.0761328      8665.7916      1.4815285      5461.568       1.1640876      
0.94           14603.34       2.0733376      8654.8738      1.4790612      5457.1198      1.1619201      
0.95           14579.32       2.0705746      8644.1442      1.4766297      5452.7771      1.1597884      
0.96           14555.469      2.0678409      8633.4822      1.4742185      5448.458       1.1576676      
0.97           14531.366      2.0651015      8622.5099      1.4718079      5443.8294      1.155553       
0.98           14507.554      2.0623205      8611.7088      1.4693552      5439.3119      1.1534036      
0.99           14483.969      2.0596841      8600.9608      1.4670413      5434.7717      1.1513753      
1              14460.399      2.0570291      8590.2061      1.4647077      5430.2146      1.1493279      
