0.93           2              2              5148.8891       +- 6.2288006      

0.94           0.5            0.5            7035.3216       +- 11.08455       
0.94           1              1              6057.4605       +- 8.0005609      
0.94           2              2              5148.1597       +- 6.2008652      

0.95           0.5            0.5            7029.0795       +- 11.056381      
0.95           1              1              6053.5235       +- 7.9803809      
0.95           2              2              5145.6767       +- 6.185685       

0.96           0.5            0.5            7033.113        +- 11.13903       
0.96           1              1              6056.5921       +- 8.0348902      
0.96           2              2              5148.088        +- 6.2199559      

0.97           0.5            0.5            7029.2891       +- 11.045422      
0.97           1              1              6053.9413       +- 7.9666987      
0.97           2              2              5146.2454       +- 6.1708811      

0.98           0.5            0.5            7020.4067       +- 10.996623      
0.98           1              1              6048.0814       +- 7.9352517      
0.98           2              2              5142.3203       +- 6.1493379      

0.99           0.5            0.5            7017.3267       +- 11.009559      
0.99           1              1              6045.8814       +- 7.9382237      
0.99           2              2              5140.7731       +- 6.1474909      

1              0.5            0.5            7010.8721       +- 11.173741      
1              1              1              6041.5572       +- 8.0368236      
1              2              2              5137.8443       +- 6.205778       
