#   m_bbZ-ptj30        central        num_err    min (scale)        num_err    max (scale)        num_err
            391      8.7081346     0.17977069      8.7081346     0.17977069      8.7081346     0.17977069
            392      8.9575294     0.18391791      8.9575294     0.18391791      8.9575294     0.18391791
            393       8.711191      0.1981441       8.711191      0.1981441       8.711191      0.1981441
            394      8.5721092     0.17938871      8.5721092     0.17938871      8.5721092     0.17938871
            395      8.5877756     0.17992376      8.5877756     0.17992376      8.5877756     0.17992376
            396      8.4082126     0.17484776      8.4082126     0.17484776      8.4082126     0.17484776
            397      8.2289862     0.17516552      8.2289862     0.17516552      8.2289862     0.17516552
            398       8.435987     0.17764368       8.435987     0.17764368       8.435987     0.17764368
            399      8.7185336     0.18100504      8.7185336     0.18100504      8.7185336     0.18100504
            400      8.4319406     0.17872864      8.4319406     0.17872864      8.4319406     0.17872864
            401      8.1025611     0.17550541      8.1025611     0.17550541      8.1025611     0.17550541
            402      8.4619983     0.18473045      8.4619983     0.18473045      8.4619983     0.18473045
            403      8.0904838     0.17409655      8.0904838     0.17409655      8.0904838     0.17409655
            404      7.9864411      0.1799543      7.9864411      0.1799543      7.9864411      0.1799543
            405      7.9331501     0.17060406      7.9331501     0.17060406      7.9331501     0.17060406
            406       8.108358     0.17259112       8.108358     0.17259112       8.108358     0.17259112
            407      8.1529002     0.17541967      8.1529002     0.17541967      8.1529002     0.17541967
            408      8.0833845      0.1887358      8.0833845      0.1887358      8.0833845      0.1887358
            409      7.7566567     0.17923588      7.7566567     0.17923588      7.7566567     0.17923588
            410      7.6997074     0.17031351      7.6997074     0.17031351      7.6997074     0.17031351
            411      7.7966337     0.17011306      7.7966337     0.17011306      7.7966337     0.17011306
            412      7.8248505     0.17385585      7.8248505     0.17385585      7.8248505     0.17385585
            413      7.5972182     0.16846168      7.5972182     0.16846168      7.5972182     0.16846168
            414      7.6503341     0.16810321      7.6503341     0.16810321      7.6503341     0.16810321
            415       7.482616      0.1645096       7.482616      0.1645096       7.482616      0.1645096
            416      7.7302712      0.1685107      7.7302712      0.1685107      7.7302712      0.1685107
            417      7.3823108     0.16635064      7.3823108     0.16635064      7.3823108     0.16635064
            418      7.9033594     0.17115228      7.9033594     0.17115228      7.9033594     0.17115228
            419      7.5689673     0.17104998      7.5689673     0.17104998      7.5689673     0.17104998
            420      7.1346767     0.16305465      7.1346767     0.16305465      7.1346767     0.16305465
            421      7.0933477      0.1615255      7.0933477      0.1615255      7.0933477      0.1615255
            422      7.2519491      0.1723465      7.2519491      0.1723465      7.2519491      0.1723465
            423      7.3749705     0.16563252      7.3749705     0.16563252      7.3749705     0.16563252
            424      7.3836647     0.16699969      7.3836647     0.16699969      7.3836647     0.16699969
            425      7.3872027     0.16496423      7.3872027     0.16496423      7.3872027     0.16496423
            426       7.358575     0.16471467       7.358575     0.16471467       7.358575     0.16471467
            427      6.9799021     0.15981722      6.9799021     0.15981722      6.9799021     0.15981722
            428      7.1160521     0.16122432      7.1160521     0.16122432      7.1160521     0.16122432
            429      6.8776515     0.15955558      6.8776515     0.15955558      6.8776515     0.15955558
            430      6.9131399     0.16166098      6.9131399     0.16166098      6.9131399     0.16166098
            431      6.9396637     0.15984188      6.9396637     0.15984188      6.9396637     0.15984188
            432      6.9347986     0.15941078      6.9347986     0.15941078      6.9347986     0.15941078
            433      6.6775178     0.15610553      6.6775178     0.15610553      6.6775178     0.15610553
            434      6.7334155     0.15527129      6.7334155     0.15527129      6.7334155     0.15527129
            435      6.8065806     0.15947739      6.8065806     0.15947739      6.8065806     0.15947739
            436      6.8084556     0.15852634      6.8084556     0.15852634      6.8084556     0.15852634
            437      6.6931931     0.15660563      6.6931931     0.15660563      6.6931931     0.15660563
            438      6.6087338     0.15689723      6.6087338     0.15689723      6.6087338     0.15689723
            439      6.5382454     0.15575413      6.5382454     0.15575413      6.5382454     0.15575413
            440      6.5871234     0.15792552      6.5871234     0.15792552      6.5871234     0.15792552
            441      6.3222498      0.1514878      6.3222498      0.1514878      6.3222498      0.1514878
            442      6.0797605     0.14954099      6.0797605     0.14954099      6.0797605     0.14954099
            443      6.2879403     0.15287773      6.2879403     0.15287773      6.2879403     0.15287773
            444      6.2585483     0.15285723      6.2585483     0.15285723      6.2585483     0.15285723
            445      6.3226047      0.1684988      6.3226047      0.1684988      6.3226047      0.1684988
            446      6.1355578      0.1493572      6.1355578      0.1493572      6.1355578      0.1493572
            447      6.2412946     0.15244087      6.2412946     0.15244087      6.2412946     0.15244087
            448      6.1365377     0.15383863      6.1365377     0.15383863      6.1365377     0.15383863
            449      6.3356372      0.1543134      6.3356372      0.1543134      6.3356372      0.1543134
            450      6.0951866     0.15079511      6.0951866     0.15079511      6.0951866     0.15079511
            451      6.1903259     0.15191805      6.1903259     0.15191805      6.1903259     0.15191805
            452      5.8220897     0.14554554      5.8220897     0.14554554      5.8220897     0.14554554
            453      6.1094793     0.16119973      6.1094793     0.16119973      6.1094793     0.16119973
            454      5.9215586     0.14746085      5.9215586     0.14746085      5.9215586     0.14746085
            455      5.8245763       0.149033      5.8245763       0.149033      5.8245763       0.149033
            456      5.9985823     0.14917838      5.9985823     0.14917838      5.9985823     0.14917838
            457      5.7347724     0.14765582      5.7347724     0.14765582      5.7347724     0.14765582
            458      5.9680742     0.14872919      5.9680742     0.14872919      5.9680742     0.14872919
            459      5.7310409     0.14638155      5.7310409     0.14638155      5.7310409     0.14638155
            460      5.7509405     0.14809698      5.7509405     0.14809698      5.7509405     0.14809698
            461      5.7728541     0.14760462      5.7728541     0.14760462      5.7728541     0.14760462
            462       5.788428     0.14784297       5.788428     0.14784297       5.788428     0.14784297
            463      5.6483731     0.14511673      5.6483731     0.14511673      5.6483731     0.14511673
            464      5.5383952     0.14462336      5.5383952     0.14462336      5.5383952     0.14462336
            465      5.4957779     0.14249763      5.4957779     0.14249763      5.4957779     0.14249763
            466      5.3880085     0.14333641      5.3880085     0.14333641      5.3880085     0.14333641
            467      5.5076286      0.1427096      5.5076286      0.1427096      5.5076286      0.1427096
            468      5.3200338     0.14117679      5.3200338     0.14117679      5.3200338     0.14117679
            469      5.5163836     0.14720543      5.5163836     0.14720543      5.5163836     0.14720543
            470      5.3586466      0.1467922      5.3586466      0.1467922      5.3586466      0.1467922
            471      5.4849495     0.14398236      5.4849495     0.14398236      5.4849495     0.14398236
            472      5.3566696     0.13950709      5.3566696     0.13950709      5.3566696     0.13950709
            473      5.1689875     0.14806037      5.1689875     0.14806037      5.1689875     0.14806037
            474      5.3856344     0.14800614      5.3856344     0.14800614      5.3856344     0.14800614
            475      5.3572034     0.14074782      5.3572034     0.14074782      5.3572034     0.14074782
            476      5.0713953     0.14125284      5.0713953     0.14125284      5.0713953     0.14125284
            477      5.0752069     0.13690205      5.0752069     0.13690205      5.0752069     0.13690205
            478      5.0946835     0.13688627      5.0946835     0.13688627      5.0946835     0.13688627
            479      4.9527542     0.14068551      4.9527542     0.14068551      4.9527542     0.14068551
            480      5.3377372     0.13934563      5.3377372     0.13934563      5.3377372     0.13934563
            481      4.8813903     0.13454969      4.8813903     0.13454969      4.8813903     0.13454969
            482      5.0237889     0.13555735      5.0237889     0.13555735      5.0237889     0.13555735
            483      4.9347481     0.13811007      4.9347481     0.13811007      4.9347481     0.13811007
            484      4.8699208     0.13684992      4.8699208     0.13684992      4.8699208     0.13684992
            485       5.145195     0.14135635       5.145195     0.14135635       5.145195     0.14135635
            486      4.8067905     0.13375109      4.8067905     0.13375109      4.8067905     0.13375109
            487      4.6174891     0.13172114      4.6174891     0.13172114      4.6174891     0.13172114
            488      4.9029855     0.13384919      4.9029855     0.13384919      4.9029855     0.13384919
            489      4.8507273     0.13557039      4.8507273     0.13557039      4.8507273     0.13557039
            490      5.1025365     0.13751336      5.1025365     0.13751336      5.1025365     0.13751336
            491      4.6806228     0.13228724      4.6806228     0.13228724      4.6806228     0.13228724
            492      4.7348187     0.13249345      4.7348187     0.13249345      4.7348187     0.13249345
            493       4.599944     0.13008502       4.599944     0.13008502       4.599944     0.13008502
            494      4.6768069     0.13124406      4.6768069     0.13124406      4.6768069     0.13124406
            495      4.6754404     0.13536064      4.6754404     0.13536064      4.6754404     0.13536064
            496      4.5701209     0.13157707      4.5701209     0.13157707      4.5701209     0.13157707
            497      4.5451327     0.13179607      4.5451327     0.13179607      4.5451327     0.13179607
            498      4.6252683     0.13202208      4.6252683     0.13202208      4.6252683     0.13202208
            499      4.7773528     0.13134772      4.7773528     0.13134772      4.7773528     0.13134772
            500      4.5444678     0.13016994      4.5444678     0.13016994      4.5444678     0.13016994
            501       4.400529     0.12714122       4.400529     0.12714122       4.400529     0.12714122
            502      4.7806416     0.13095029      4.7806416     0.13095029      4.7806416     0.13095029
            503       4.570361     0.13139626       4.570361     0.13139626       4.570361     0.13139626
            504      4.5323911     0.13059958      4.5323911     0.13059958      4.5323911     0.13059958
            505      4.4509787     0.13995767      4.4509787     0.13995767      4.4509787     0.13995767
            506      4.3625811     0.12748364      4.3625811     0.12748364      4.3625811     0.12748364
            507      4.3171397     0.12754372      4.3171397     0.12754372      4.3171397     0.12754372
            508      4.3483841     0.12945213      4.3483841     0.12945213      4.3483841     0.12945213
            509      4.4051231      0.1271577      4.4051231      0.1271577      4.4051231      0.1271577
            510      4.5010421     0.12792012      4.5010421     0.12792012      4.5010421     0.12792012
            511      4.3807456     0.12824403      4.3807456     0.12824403      4.3807456     0.12824403
            512      4.3453078     0.12690655      4.3453078     0.12690655      4.3453078     0.12690655
            513      4.1221313     0.12357612      4.1221313     0.12357612      4.1221313     0.12357612
            514      4.3497248     0.12583104      4.3497248     0.12583104      4.3497248     0.12583104
            515      4.2016709     0.12558938      4.2016709     0.12558938      4.2016709     0.12558938
            516      4.0359415     0.12178356      4.0359415     0.12178356      4.0359415     0.12178356
            517      4.2327711     0.12389957      4.2327711     0.12389957      4.2327711     0.12389957
            518      4.1707202     0.12460874      4.1707202     0.12460874      4.1707202     0.12460874
            519      4.1272822     0.12273938      4.1272822     0.12273938      4.1272822     0.12273938
            520      4.0785387     0.12177368      4.0785387     0.12177368      4.0785387     0.12177368
            521      4.1313534     0.12462992      4.1313534     0.12462992      4.1313534     0.12462992
            522      4.0378746     0.12543435      4.0378746     0.12543435      4.0378746     0.12543435
            523      3.9752929     0.12003785      3.9752929     0.12003785      3.9752929     0.12003785
            524      3.9157721     0.11895265      3.9157721     0.11895265      3.9157721     0.11895265
            525      3.9591829      0.1219919      3.9591829      0.1219919      3.9591829      0.1219919
            526      4.1182938     0.12278607      4.1182938     0.12278607      4.1182938     0.12278607
            527       3.864038     0.11829169       3.864038     0.11829169       3.864038     0.11829169
            528      3.7639305     0.11728766      3.7639305     0.11728766      3.7639305     0.11728766
            529      3.7937145       0.119282      3.7937145       0.119282      3.7937145       0.119282
            530      3.8587619     0.12082643      3.8587619     0.12082643      3.8587619     0.12082643
            531      3.9542885     0.12220312      3.9542885     0.12220312      3.9542885     0.12220312
            532      3.9240703     0.12065004      3.9240703     0.12065004      3.9240703     0.12065004
            533      3.8868009     0.12007507      3.8868009     0.12007507      3.8868009     0.12007507
            534      3.6574834     0.11713582      3.6574834     0.11713582      3.6574834     0.11713582
            535      3.7517818     0.11855611      3.7517818     0.11855611      3.7517818     0.11855611
            536      3.4796507     0.11524781      3.4796507     0.11524781      3.4796507     0.11524781
            537      3.9413027     0.17779414      3.9413027     0.17779414      3.9413027     0.17779414
            538       3.839534     0.12650959       3.839534     0.12650959       3.839534     0.12650959
            539      3.8045934     0.11742003      3.8045934     0.11742003      3.8045934     0.11742003
            540      3.6161993     0.11996334      3.6161993     0.11996334      3.6161993     0.11996334
            541      3.7939381     0.11740208      3.7939381     0.11740208      3.7939381     0.11740208
            542      3.6101492     0.11668866      3.6101492     0.11668866      3.6101492     0.11668866
            543      3.6649776     0.11674684      3.6649776     0.11674684      3.6649776     0.11674684
            544      3.5526468     0.11475066      3.5526468     0.11475066      3.5526468     0.11475066
            545      3.4471058     0.11471812      3.4471058     0.11471812      3.4471058     0.11471812
            546      3.5737976     0.11541759      3.5737976     0.11541759      3.5737976     0.11541759
            547       3.500201     0.11437339       3.500201     0.11437339       3.500201     0.11437339
            548      3.4564082     0.11273815      3.4564082     0.11273815      3.4564082     0.11273815
            549      3.4587008     0.12207021      3.4587008     0.12207021      3.4587008     0.12207021
            550      3.4005568     0.11824817      3.4005568     0.11824817      3.4005568     0.11824817
            551      3.4411107     0.11372066      3.4411107     0.11372066      3.4411107     0.11372066
            552      3.3434768     0.11036899      3.3434768     0.11036899      3.3434768     0.11036899
            553      3.1877367     0.11069975      3.1877367     0.11069975      3.1877367     0.11069975
            554      3.5524852     0.11272762      3.5524852     0.11272762      3.5524852     0.11272762
            555      3.3064482      0.1106878      3.3064482      0.1106878      3.3064482      0.1106878
            556      3.3919115     0.11262783      3.3919115     0.11262783      3.3919115     0.11262783
            557      3.4429408     0.11181347      3.4429408     0.11181347      3.4429408     0.11181347
            558      3.2890799     0.11076442      3.2890799     0.11076442      3.2890799     0.11076442
            559      3.2772384     0.10797574      3.2772384     0.10797574      3.2772384     0.10797574
            560       3.530504     0.11316022       3.530504     0.11316022       3.530504     0.11316022
            561      3.2051531     0.11103818      3.2051531     0.11103818      3.2051531     0.11103818
            562      3.3478964      0.1094447      3.3478964      0.1094447      3.3478964      0.1094447
            563      3.0998125     0.10858443      3.0998125     0.10858443      3.0998125     0.10858443
            564      3.3731893     0.11231118      3.3731893     0.11231118      3.3731893     0.11231118
            565      3.1692644     0.10752276      3.1692644     0.10752276      3.1692644     0.10752276
            566      3.0328437     0.10592887      3.0328437     0.10592887      3.0328437     0.10592887
            567      3.0249919     0.10627211      3.0249919     0.10627211      3.0249919     0.10627211
            568      3.3232737     0.12666008      3.3232737     0.12666008      3.3232737     0.12666008
            569      3.2331828     0.10818179      3.2331828     0.10818179      3.2331828     0.10818179
            570      2.9038621      0.1062287      2.9038621      0.1062287      2.9038621      0.1062287
            571      2.9743499      0.1314489      2.9743499      0.1314489      2.9743499      0.1314489
            572      2.9313452      0.1043191      2.9313452      0.1043191      2.9313452      0.1043191
            573      3.0273807     0.10548755      3.0273807     0.10548755      3.0273807     0.10548755
            574      2.7713715      0.1034192      2.7713715      0.1034192      2.7713715      0.1034192
            575      3.0606785     0.11243327      3.0606785     0.11243327      3.0606785     0.11243327
            576      2.8538425     0.10186954      2.8538425     0.10186954      2.8538425     0.10186954
            577      2.9027948     0.10423611      2.9027948     0.10423611      2.9027948     0.10423611
            578      3.0906874     0.10606369      3.0906874     0.10606369      3.0906874     0.10606369
            579      3.0891358      0.1067374      3.0891358      0.1067374      3.0891358      0.1067374
            580       2.964311     0.10419127       2.964311     0.10419127       2.964311     0.10419127
            581      2.9417951     0.10442212      2.9417951     0.10442212      2.9417951     0.10442212
            582      2.9054196     0.10157888      2.9054196     0.10157888      2.9054196     0.10157888
            583       2.915248     0.10471361       2.915248     0.10471361       2.915248     0.10471361
            584      2.8568944     0.10335255      2.8568944     0.10335255      2.8568944     0.10335255
            585       3.015808     0.10571718       3.015808     0.10571718       3.015808     0.10571718
            586       2.641957    0.098392597       2.641957    0.098392597       2.641957    0.098392597
            587      2.8947955     0.11159359      2.8947955     0.11159359      2.8947955     0.11159359
            588      2.7433616     0.10072405      2.7433616     0.10072405      2.7433616     0.10072405
            589      2.8520567     0.10216538      2.8520567     0.10216538      2.8520567     0.10216538
            590      2.9437015     0.10273772      2.9437015     0.10273772      2.9437015     0.10273772
            591      2.8581498     0.10855963      2.8581498     0.10855963      2.8581498     0.10855963
            592      2.7246669     0.10134685      2.7246669     0.10134685      2.7246669     0.10134685
            593      2.5781755    0.097121104      2.5781755    0.097121104      2.5781755    0.097121104
            594      2.5790126    0.095488445      2.5790126    0.095488445      2.5790126    0.095488445
            595      2.6228164     0.09919316      2.6228164     0.09919316      2.6228164     0.09919316
            596      2.6759373     0.10035676      2.6759373     0.10035676      2.6759373     0.10035676
            597      2.9456262      0.1052484      2.9456262      0.1052484      2.9456262      0.1052484
            598      2.7750547     0.10135343      2.7750547     0.10135343      2.7750547     0.10135343
            599      2.8741348     0.10376501      2.8741348     0.10376501      2.8741348     0.10376501
            600      2.5436293     0.10925966      2.5436293     0.10925966      2.5436293     0.10925966
            601      2.7008842     0.10253097      2.7008842     0.10253097      2.7008842     0.10253097
            602      2.7293303    0.099356465      2.7293303    0.099356465      2.7293303    0.099356465
            603       2.697781     0.10101729       2.697781     0.10101729       2.697781     0.10101729
            604      2.7008432     0.11619555      2.7008432     0.11619555      2.7008432     0.11619555
            605       2.568893     0.10956936       2.568893     0.10956936       2.568893     0.10956936
            606      2.5881374    0.097455625      2.5881374    0.097455625      2.5881374    0.097455625
            607      2.4641878    0.095017813      2.4641878    0.095017813      2.4641878    0.095017813
            608      2.5479998     0.10574355      2.5479998     0.10574355      2.5479998     0.10574355
            609       2.629887    0.097002534       2.629887    0.097002534       2.629887    0.097002534
            610      2.4575476    0.096311896      2.4575476    0.096311896      2.4575476    0.096311896
            611      2.5397058    0.096982436      2.5397058    0.096982436      2.5397058    0.096982436
            612      2.3799289    0.096024045      2.3799289    0.096024045      2.3799289    0.096024045
            613      2.5198522    0.095231064      2.5198522    0.095231064      2.5198522    0.095231064
            614      2.4804875    0.095793634      2.4804875    0.095793634      2.4804875    0.095793634
            615      2.2774938    0.093197177      2.2774938    0.093197177      2.2774938    0.093197177
            616       2.436098    0.096176985       2.436098    0.096176985       2.436098    0.096176985
            617        2.37908    0.094998095        2.37908    0.094998095        2.37908    0.094998095
            618      2.1996993    0.092295694      2.1996993    0.092295694      2.1996993    0.092295694
            619      2.2694802    0.090882324      2.2694802    0.090882324      2.2694802    0.090882324
            620      2.3056604    0.092119768      2.3056604    0.092119768      2.3056604    0.092119768
            621      2.3352364    0.090962609      2.3352364    0.090962609      2.3352364    0.090962609
            622      2.3480761    0.097128797      2.3480761    0.097128797      2.3480761    0.097128797
            623      2.2661012     0.10036832      2.2661012     0.10036832      2.2661012     0.10036832
            624      2.4396218    0.097869408      2.4396218    0.097869408      2.4396218    0.097869408
            625      2.2235758    0.097323729      2.2235758    0.097323729      2.2235758    0.097323729
            626       2.429456    0.095297835       2.429456    0.095297835       2.429456    0.095297835
            627      2.3912995     0.09495258      2.3912995     0.09495258      2.3912995     0.09495258
            628      2.4337326    0.099711229      2.4337326    0.099711229      2.4337326    0.099711229
            629      2.3181879    0.095502416      2.3181879    0.095502416      2.3181879    0.095502416
            630      2.3375464    0.092601739      2.3375464    0.092601739      2.3375464    0.092601739
            631      2.2455519    0.091342569      2.2455519    0.091342569      2.2455519    0.091342569
            632      2.2741707    0.096712299      2.2741707    0.096712299      2.2741707    0.096712299
            633      2.2308492     0.11128092      2.2308492     0.11128092      2.2308492     0.11128092
            634      2.2995779    0.094252463      2.2995779    0.094252463      2.2995779    0.094252463
            635      2.1599605    0.091104697      2.1599605    0.091104697      2.1599605    0.091104697
            636      2.1675316    0.093980561      2.1675316    0.093980561      2.1675316    0.093980561
            637      2.1413412    0.089702045      2.1413412    0.089702045      2.1413412    0.089702045
            638      2.0462278    0.087399416      2.0462278    0.087399416      2.0462278    0.087399416
            639      2.2980117    0.091349804      2.2980117    0.091349804      2.2980117    0.091349804
            640      2.1992221    0.091550973      2.1992221    0.091550973      2.1992221    0.091550973
            641      2.2548589    0.091917548      2.2548589    0.091917548      2.2548589    0.091917548
            642      2.2618734    0.092403639      2.2618734    0.092403639      2.2618734    0.092403639
            643      2.0462879    0.088010033      2.0462879    0.088010033      2.0462879    0.088010033
            644      1.9843236    0.085277881      1.9843236    0.085277881      1.9843236    0.085277881
            645      2.0959344    0.086584545      2.0959344    0.086584545      2.0959344    0.086584545
            646      2.1385592    0.089491636      2.1385592    0.089491636      2.1385592    0.089491636
            647      2.0982979    0.087561086      2.0982979    0.087561086      2.0982979    0.087561086
            648      1.8840858    0.086198352      1.8840858    0.086198352      1.8840858    0.086198352
            649      2.1431824     0.08801071      2.1431824     0.08801071      2.1431824     0.08801071
            650      2.1314441    0.087581533      2.1314441    0.087581533      2.1314441    0.087581533
            651      2.0224932    0.085888449      2.0224932    0.085888449      2.0224932    0.085888449
            652       2.122241    0.088135995       2.122241    0.088135995       2.122241    0.088135995
            653      1.9631007    0.086711303      1.9631007    0.086711303      1.9631007    0.086711303
            654       2.071552    0.087270951       2.071552    0.087270951       2.071552    0.087270951
            655      2.0553391    0.088633593      2.0553391    0.088633593      2.0553391    0.088633593
            656       1.918605    0.085715332       1.918605    0.085715332       1.918605    0.085715332
            657      1.9983946    0.085084322      1.9983946    0.085084322      1.9983946    0.085084322
            658      2.0531125    0.085028813      2.0531125    0.085028813      2.0531125    0.085028813
            659      1.9762208     0.08636156      1.9762208     0.08636156      1.9762208     0.08636156
            660      2.0424737    0.086612923      2.0424737    0.086612923      2.0424737    0.086612923
            661      1.8897335    0.084894132      1.8897335    0.084894132      1.8897335    0.084894132
            662      2.2037265    0.090087507      2.2037265    0.090087507      2.2037265    0.090087507
            663      2.0427606     0.12959483      2.0427606     0.12959483      2.0427606     0.12959483
            664      1.9143374    0.085295798      1.9143374    0.085295798      1.9143374    0.085295798
            665      1.9233361    0.084970393      1.9233361    0.084970393      1.9233361    0.084970393
            666      1.9952442    0.086715021      1.9952442    0.086715021      1.9952442    0.086715021
            667      1.7910871    0.085084214      1.7910871    0.085084214      1.7910871    0.085084214
            668      1.8343921    0.084557272      1.8343921    0.084557272      1.8343921    0.084557272
            669      1.8863198    0.083211207      1.8863198    0.083211207      1.8863198    0.083211207
            670       1.807012    0.082130743       1.807012    0.082130743       1.807012    0.082130743
            671      2.0766807    0.093878125      2.0766807    0.093878125      2.0766807    0.093878125
            672      1.9175605    0.084915157      1.9175605    0.084915157      1.9175605    0.084915157
            673      1.8755098    0.081378139      1.8755098    0.081378139      1.8755098    0.081378139
            674      1.8180383     0.08258914      1.8180383     0.08258914      1.8180383     0.08258914
            675      1.9332116    0.083162099      1.9332116    0.083162099      1.9332116    0.083162099
            676       1.884753    0.084535112       1.884753    0.084535112       1.884753    0.084535112
            677      1.9110496    0.087620598      1.9110496    0.087620598      1.9110496    0.087620598
            678      1.7908321    0.084657209      1.7908321    0.084657209      1.7908321    0.084657209
            679      1.8757564    0.082676117      1.8757564    0.082676117      1.8757564    0.082676117
            680      1.6946316    0.081609752      1.6946316    0.081609752      1.6946316    0.081609752
            681      2.0102677    0.086510458      2.0102677    0.086510458      2.0102677    0.086510458
            682      1.4984319     0.07759759      1.4984319     0.07759759      1.4984319     0.07759759
            683      1.6464841    0.077741234      1.6464841    0.077741234      1.6464841    0.077741234
            684      1.6460287    0.077158913      1.6460287    0.077158913      1.6460287    0.077158913
            685      1.5717111    0.074547178      1.5717111    0.074547178      1.5717111    0.074547178
            686       1.824981    0.082906278       1.824981    0.082906278       1.824981    0.082906278
            687      1.7527827    0.082193485      1.7527827    0.082193485      1.7527827    0.082193485
            688      1.7711337    0.079162084      1.7711337    0.079162084      1.7711337    0.079162084
            689       1.680507    0.081132632       1.680507    0.081132632       1.680507    0.081132632
            690       1.583416    0.081331733       1.583416    0.081331733       1.583416    0.081331733
            691      1.7733934    0.080286871      1.7733934    0.080286871      1.7733934    0.080286871
            692      1.6508687    0.076433906      1.6508687    0.076433906      1.6508687    0.076433906
            693      1.6617778    0.078089444      1.6617778    0.078089444      1.6617778    0.078089444
            694      1.6181218    0.076829346      1.6181218    0.076829346      1.6181218    0.076829346
            695      1.7444321     0.08230524      1.7444321     0.08230524      1.7444321     0.08230524
            696      1.7922114    0.081021373      1.7922114    0.081021373      1.7922114    0.081021373
            697      1.6658044     0.07676831      1.6658044     0.07676831      1.6658044     0.07676831
            698      1.7042544    0.078977464      1.7042544    0.078977464      1.7042544    0.078977464
            699      1.6583765    0.081731199      1.6583765    0.081731199      1.6583765    0.081731199
            700      1.6278441    0.079791104      1.6278441    0.079791104      1.6278441    0.079791104
            701      1.5115183    0.074298325      1.5115183    0.074298325      1.5115183    0.074298325
            702      1.6554935    0.078944579      1.6554935    0.078944579      1.6554935    0.078944579
            703      1.6883469    0.077957444      1.6883469    0.077957444      1.6883469    0.077957444
            704      1.5653004    0.077027567      1.5653004    0.077027567      1.5653004    0.077027567
            705      1.7083731    0.079208266      1.7083731    0.079208266      1.7083731    0.079208266
            706       1.690689    0.085595986       1.690689    0.085595986       1.690689    0.085595986
            707      1.6886138    0.078100219      1.6886138    0.078100219      1.6886138    0.078100219
            708      1.5611256    0.078153597      1.5611256    0.078153597      1.5611256    0.078153597
            709      1.4469958    0.073635463      1.4469958    0.073635463      1.4469958    0.073635463
            710      1.5598876    0.075991953      1.5598876    0.075991953      1.5598876    0.075991953
            711      1.5697876     0.07510397      1.5697876     0.07510397      1.5697876     0.07510397
            712      1.5522889    0.073505254      1.5522889    0.073505254      1.5522889    0.073505254
            713      1.3828363    0.073189758      1.3828363    0.073189758      1.3828363    0.073189758
            714      1.4807917    0.074488997      1.4807917    0.074488997      1.4807917    0.074488997
            715      1.5374828    0.077773451      1.5374828    0.077773451      1.5374828    0.077773451
            716      1.4771927    0.075612706      1.4771927    0.075612706      1.4771927    0.075612706
            717      1.5281121    0.076886875      1.5281121    0.076886875      1.5281121    0.076886875
            718       1.469269    0.085011185       1.469269    0.085011185       1.469269    0.085011185
            719      1.5121908    0.075368936      1.5121908    0.075368936      1.5121908    0.075368936
            720      1.5371614    0.075160178      1.5371614    0.075160178      1.5371614    0.075160178
            721      1.4059169    0.075076815      1.4059169    0.075076815      1.4059169    0.075076815
            722      1.6310966    0.077963611      1.6310966    0.077963611      1.6310966    0.077963611
            723      1.4616701    0.072722885      1.4616701    0.072722885      1.4616701    0.072722885
            724      1.5484175    0.074430152      1.5484175    0.074430152      1.5484175    0.074430152
            725      1.6204964     0.10417228      1.6204964     0.10417228      1.6204964     0.10417228
            726      1.5060828    0.075245439      1.5060828    0.075245439      1.5060828    0.075245439
            727      1.3577914    0.070974256      1.3577914    0.070974256      1.3577914    0.070974256
            728      1.4929497    0.082212917      1.4929497    0.082212917      1.4929497    0.082212917
            729      1.2283901    0.067717694      1.2283901    0.067717694      1.2283901    0.067717694
            730      1.3768586     0.07753345      1.3768586     0.07753345      1.3768586     0.07753345
            731      1.4281393    0.082689864      1.4281393    0.082689864      1.4281393    0.082689864
            732       1.414543    0.070546177       1.414543    0.070546177       1.414543    0.070546177
            733      1.5101912    0.075026849      1.5101912    0.075026849      1.5101912    0.075026849
            734      1.4735544    0.075861115      1.4735544    0.075861115      1.4735544    0.075861115
            735      1.3944688    0.073596659      1.3944688    0.073596659      1.3944688    0.073596659
            736      1.3550443    0.071689656      1.3550443    0.071689656      1.3550443    0.071689656
            737      1.4614994    0.075062662      1.4614994    0.075062662      1.4614994    0.075062662
            738      1.3365874    0.071785494      1.3365874    0.071785494      1.3365874    0.071785494
            739      1.4230161    0.072122101      1.4230161    0.072122101      1.4230161    0.072122101
            740      1.4798588    0.078036427      1.4798588    0.078036427      1.4798588    0.078036427
            741      1.3455548    0.067468044      1.3455548    0.067468044      1.3455548    0.067468044
            742      1.4236152    0.072255658      1.4236152    0.072255658      1.4236152    0.072255658
            743      1.3269809    0.073651467      1.3269809    0.073651467      1.3269809    0.073651467
            744      1.3510587    0.072634344      1.3510587    0.072634344      1.3510587    0.072634344
            745      1.2291611    0.068405252      1.2291611    0.068405252      1.2291611    0.068405252
            746      1.3561573    0.071268519      1.3561573    0.071268519      1.3561573    0.071268519
            747       1.389788    0.071956599       1.389788    0.071956599       1.389788    0.071956599
            748      1.3875978    0.072751767      1.3875978    0.072751767      1.3875978    0.072751767
            749      1.3446839    0.071541279      1.3446839    0.071541279      1.3446839    0.071541279
            750      1.2201345    0.067763292      1.2201345    0.067763292      1.2201345    0.067763292
