#  m_bbZ-ptj120        central        num_err    min (scale)        num_err    max (scale)        num_err
            382      2.7307755     0.11916807      2.1780886     0.09807893       3.454849     0.16750767
            383      2.5982203     0.11036693      2.0681995    0.086914256      3.3020445     0.14907481
            384       2.807484     0.15439503      2.2393601     0.12540966      3.5613266     0.19823875
            385      2.6212263     0.11222016      2.0703062    0.087787516      3.3659608     0.15169372
            386      2.7555019     0.12205426      2.1645244    0.092971649      3.5643321     0.16826457
            387      2.4870624     0.12029945      1.9715035    0.097315662      3.1811965     0.15707024
            388      2.6290327     0.11569837      2.0585439    0.089876717      3.4144228     0.15665519
            389      2.5944988     0.10862561      2.0387045    0.084795928      3.3516445      0.1458724
            390      2.5246093     0.10897603      2.0099982     0.08583434      3.2063828     0.14690197
            391      2.3119605     0.10262723      1.8271344    0.080232752      2.9647162     0.13685871
            392       2.578219     0.11284491      2.0259407    0.087772138      3.3285568     0.15236972
            393      2.6517745     0.16258425      2.1159265     0.11889357      3.3556023     0.23514471
            394      2.4829826     0.10909193      1.9672328    0.084309118      3.1744264     0.14930162
            395      2.5265742     0.11305718      1.9852313    0.086736979      3.2657253     0.15513158
            396      2.3360247     0.10242948      1.8238054    0.079390733      3.0435294     0.13776138
            397       2.380323     0.10728463      1.8830487    0.084656248      3.0538595     0.14314091
            398      2.4601899     0.10960183      1.9269023    0.084315706      3.1926703     0.15090642
            399      2.6052521     0.10933067      2.0432545    0.085010422      3.3738284      0.1476196
            400      2.5669667     0.12131081      2.0087697    0.092324217      3.3344756     0.16688938
            401       2.233972     0.10454107      1.7880334    0.082798981      2.8161101      0.1426673
            402      2.4150946     0.11006234      1.8906585    0.085711234      3.1349584     0.14726577
            403      2.3457231     0.10867744      1.8715032    0.086128062      2.9706365     0.14698034
            404      2.3922691     0.10912009      1.9024016    0.090314941      3.0403396     0.15875669
            405       2.305136     0.10343831      1.8263852    0.082254269      2.9493896      0.1422427
            406      2.3544851     0.10274433      1.8695767    0.081156594      3.0008486     0.13720394
            407      2.3992059     0.10681163      1.8961947    0.085804162      3.0775732      0.1432446
            408      2.5149494     0.10964753      1.9776173     0.08477724      3.2462404      0.1491962
            409      2.3286071     0.12755565      1.8571309     0.09594613       2.950852     0.18451778
            410      2.2103233     0.09975409      1.7272349    0.077485079      2.8761907     0.13414128
            411      2.5273599     0.20319363      1.9922476     0.16053457      3.2546916      0.2642598
            412      2.3275274      0.1118607      1.8450686    0.086804091      2.9745131     0.15319127
            413      2.1817756     0.10263047      1.7276325    0.080154877      2.7906787     0.13886156
            414      2.2764443     0.10278081       1.805058    0.080204673      2.9045435     0.14001084
            415      2.1075201    0.098246191       1.654441    0.075890053      2.7263971     0.13310519
            416      2.5428617     0.22568554      1.9925247     0.18945378      3.3036593     0.27258447
            417      1.9913046    0.099825157      1.5773669    0.081348648      2.5491726     0.13519266
            418       2.373845     0.10918344      1.8521596    0.084817925      3.0970269      0.1469764
            419      2.3559542     0.18226668       1.879954     0.15617063      2.9943707     0.22036426
            420      2.2087005     0.10149089      1.7260998    0.078660215      2.8727615     0.13739659
            421      2.2559985     0.10546992      1.7651528    0.082092818      2.9335121     0.14324797
            422      2.2300247     0.13512605      1.7409108     0.10097342      2.9092293     0.18983755
            423      2.1775626        0.10017      1.7121465    0.078271948      2.8101096     0.13349031
            424      2.5417869     0.22332839      2.0033288     0.18307753       3.271215     0.27453116
            425      2.1337985     0.10046303      1.6640269    0.077360572      2.7831461     0.13674128
            426      2.1145986    0.099248725      1.6517086    0.076678281      2.7543607     0.13367305
            427      2.2347296     0.10363874      1.7909912     0.08218027      2.8071316     0.14112423
            428        2.18797      0.1035305      1.7223394    0.080684897      2.8199922     0.14088885
            429      2.3029589     0.10935126      1.8230594    0.087789901      2.9499323     0.14201498
            430      2.1205553     0.11035871      1.7013929     0.09027616      2.6658352     0.16912667
            431      2.2258088     0.10061525      1.7530537    0.078856835       2.866843     0.13493464
            432      2.0471678    0.099959387      1.6150737    0.077536214      2.6293271     0.13396886
            433      1.9042196     0.09447839      1.5059829    0.074928546       2.440098     0.12693649
            434      2.2213933     0.10388134      1.7615914    0.081789671      2.8388129       0.137929
            435      2.0807136     0.10973525      1.6356122    0.086559635      2.6882039     0.14432244
            436      2.0634101      0.1015519      1.6428564    0.080018446      2.6211056     0.13562221
            437      1.9131039    0.094776648      1.5532403    0.078653667      2.3621764     0.13238134
            438        1.90469    0.097297315      1.4948632    0.075157186      2.4636801     0.13150608
            439      1.9654408    0.096362531      1.5581358    0.075104415      2.5077113     0.13023237
            440      1.9045141    0.097638459      1.4920728    0.074478546       2.472153     0.13507358
            441      2.0720211     0.10395848      1.6307669    0.082275771      2.6671684     0.13796607
            442      1.9112376    0.096647428      1.5047986    0.074865925      2.4633241     0.13065593
            443      1.9237573    0.096163386      1.5028671    0.074396412      2.5036733     0.13045927
            444      1.9189935     0.09646959      1.5126912    0.075298187      2.4684913     0.12954157
            445      2.1943282     0.13395649      1.7711687     0.12428739      2.7348597     0.15540883
            446      1.8400029     0.10654254      1.4590624    0.089187143      2.3546454     0.13272936
            447      1.8749949    0.096547613      1.4747246    0.074738926      2.4176956      0.1320652
            448      1.7697241    0.091340463      1.3975202     0.07170832      2.2703286     0.12775251
            449      1.9162417     0.10039281      1.5041684    0.078217885      2.4803278     0.13452079
            450      2.0622212     0.10303122      1.6416484    0.083781383      2.6190094     0.13644903
            451      1.8277948    0.091862956      1.4343997     0.07237743      2.3641632       0.122902
            452      1.8734356    0.093592509      1.4797989    0.073095007      2.4049248     0.12664778
            453       1.989971    0.098605746      1.5738771    0.080356779      2.5455511     0.13635996
            454      1.8285448    0.094710154      1.4654475    0.075718392      2.3009571     0.12901563
            455      1.8279236    0.092957167      1.4531857    0.072851044      2.3233276     0.12565835
            456       1.774051      0.0930519      1.3940958     0.07239549      2.2920418     0.12548197
            457      1.8643338     0.10949074      1.4985113    0.092167893      2.3418804     0.13711625
            458      1.9997293      0.1069239      1.5633101    0.081960792      2.6023128     0.14575727
            459      1.8290916     0.13096057      1.4470476      0.1052553       2.344189     0.16770857
            460      1.8442114     0.10313115       1.448244    0.078958469      2.3832932     0.14088031
            461      1.8742098    0.096712526      1.4648566    0.073563653      2.4367349     0.13324725
            462      1.7012377    0.091363429      1.3444393    0.071861806      2.1816248     0.12127759
            463      1.8894692    0.097417953      1.4807656    0.075135698      2.4498435     0.13365887
            464      1.7630903    0.093270188       1.395922    0.072705979      2.2522589     0.12674112
            465      1.6291212    0.089853867      1.2843757    0.070131955      2.0946125     0.12227392
            466      1.7052356    0.090128476      1.3433775    0.070111028      2.1960014     0.12135321
            467      1.7615601     0.09118603      1.3860959    0.071642081      2.2709679     0.12157526
            468        1.74845    0.098145087      1.3947331    0.079750317      2.2154379     0.12853165
            469      1.8534713     0.10340807      1.4600514    0.080270084      2.3900493     0.13984799
            470      1.7179178     0.10693819      1.3722186    0.083217689      2.1708711     0.14504027
            471      1.6371334    0.091317635      1.2895116    0.071182766      2.1103505     0.12305523
            472       1.594618      0.0857049      1.2553829    0.067344831      2.0519253     0.11400072
            473       1.778428     0.11797397      1.4307738     0.10028766      2.2350654     0.14559005
            474      1.7694609     0.11089613       1.382393    0.083434828      2.3033037     0.15456847
            475      1.7158312    0.095110847      1.3776306    0.075378799      2.1536883     0.12916243
            476      1.5305552    0.090515291      1.2192457    0.070102307      1.9418208     0.12321792
            477      1.5331962    0.086522292      1.2086081    0.066640748      1.9716297     0.11794786
            478      1.5382638    0.086764487      1.2227656    0.067354728      1.9557494     0.11711787
            479      1.5232216    0.088497354      1.2046053    0.068331806      1.9497844     0.12081317
            480      1.7077101    0.091554984      1.3229434    0.069435366      2.2442285     0.12611883
            481      1.5919623    0.090993289       1.256698    0.070994929      2.0443697     0.12369019
            482      1.8214123    0.097441527      1.4325417    0.075724554      2.3501784     0.13035949
            483      1.6226854    0.088950344      1.2742964    0.069791877      2.0975452       0.118492
            484      1.6429831    0.098054779      1.2826735    0.076483494      2.1413884     0.12977527
            485       1.784791     0.11921616      1.4011696    0.089293959      2.3070549     0.16659193
            486      1.4652377    0.085831911      1.1503913    0.066618232      1.8961289     0.11535793
            487       1.538178    0.089346999      1.2035203    0.070941145      2.0014673     0.11868085
            488      1.5286666     0.09000964      1.2023864    0.069323754      1.9713001     0.12199831
            489      1.5881339    0.088640223      1.2468273    0.068541838       2.051925     0.11996667
            490      1.7095694      0.0934038      1.3596868    0.074033123      2.1746083     0.12432258
            491       1.695551    0.094569985      1.3413483    0.074526704      2.1738367     0.12653308
            492      1.5974897    0.090211194       1.248646    0.071871725      2.0810282     0.11811438
            493      1.5333346    0.086175667      1.2165884    0.067126115      1.9536944     0.11633235
            494      1.5211649    0.088835214      1.2013281    0.069465091      1.9519963     0.11872128
            495      1.4661878    0.087512871      1.1753103    0.068754422      1.8407754     0.11771006
            496      1.4921754    0.084976243      1.1696693    0.066987769      1.9344164     0.11230171
            497      1.4629802     0.08434116      1.1363558    0.064561243      1.9181379      0.1163737
            498      1.5557797    0.088027695      1.2311599    0.068360241      1.9885506     0.11975693
            499      1.5806106    0.090068901      1.2449594      0.0724961      2.0382558     0.11840158
            500      1.5835176    0.087324322      1.2484108    0.068234028      2.0366185      0.1163991
            501      1.5647063    0.099165648      1.2417619    0.079051048      1.9935831     0.13116481
            502      1.6507307     0.10052925      1.3180315    0.085607445      2.0910965     0.13034792
            503      1.5942723    0.088152357      1.2583707     0.07015248      2.0443646     0.11842098
            504       1.634732    0.092306478       1.288773    0.072476834      2.1036309     0.12302844
            505      1.7201842    0.093715918       1.341826    0.072584637      2.2420412     0.12654626
            506      1.4145728    0.086801923      1.1200655    0.067162334       1.808994      0.1204552
            507      1.4662164    0.093641366      1.1444273    0.072288021      1.9110794     0.12695704
            508      1.4720797    0.092955083      1.1622809    0.074006841      1.8910538     0.12232982
            509      1.5107114    0.086621268      1.2002417    0.068860169      1.9250562     0.11440639
            510      1.5845667    0.091615355      1.2530382    0.073310361       2.032049     0.12033828
            511      1.3492404    0.081183496      1.0766919    0.063466607      1.7056442     0.11177488
            512      1.4315845    0.094414454      1.1359668    0.076120693      1.8254922     0.12360949
            513      1.5488805    0.088300842      1.2195982    0.070931942      1.9995596     0.11473573
            514      1.6245095     0.12407954      1.2955049     0.10177928      2.0655061     0.15672738
            515      1.3791042    0.089404853      1.0882992    0.067826261      1.7670119     0.12497694
            516      1.2709422    0.080533754      1.0005164    0.062698566      1.6381988     0.10782275
            517      1.4648505    0.095585671      1.1659405    0.078987925       1.866381     0.12272392
            518      1.4691633     0.08878607      1.1879982    0.072079012      1.8266539      0.1244929
            519      1.3555098    0.085838927      1.0703077    0.066755536      1.7410919     0.11568609
            520       1.359471    0.081349044      1.0711086    0.062915709      1.7475303     0.10980495
            521      1.3474579    0.087398428      1.0705602    0.069605163      1.7153616     0.11637243
            522      1.3621104    0.087118976      1.0604417    0.066123916       1.779576     0.11964231
            523       1.385892     0.10435354      1.0998277    0.087787578      1.7713441     0.13125209
            524      1.2809944    0.079788257     0.99563041    0.062335604      1.6783045     0.10668865
            525      1.2696731    0.086778689     0.99566201     0.06961264        1.64598      0.1121926
            526      1.2236509    0.078103404     0.95811545    0.059509713       1.586567     0.10729905
            527      1.3606088     0.09096925      1.0689767    0.073210551       1.760535     0.11680001
            528      1.2292487    0.080509263     0.96718459    0.063756109      1.5854261     0.10611611
            529      1.2841224    0.085005603      1.0119763    0.066497362      1.6550451     0.11512784
            530       1.259021    0.080559851      0.9771189    0.062564938      1.6555576     0.10764955
            531      1.2921883    0.083896917      1.0171758    0.065148398      1.6641703     0.11352593
            532      1.3745375    0.087014364      1.0689073    0.068800367      1.8003955     0.11411029
            533      1.3163225    0.084794972      1.0370631    0.066901476      1.6945175     0.11263544
            534      1.4211764      0.1410881      1.1317169     0.11476595       1.806161     0.17703983
            535      1.3204486    0.095698624      1.0360963    0.075606553         1.7092     0.12628765
            536      1.2550144    0.096014629     0.99572543    0.076748627      1.6005506     0.12393863
            537      1.4736117     0.15456136      1.1725665     0.13042275      1.8766697     0.18584778
            538      1.3640248     0.10414897      1.0599905    0.078552303      1.7881285      0.1447467
            539      1.4534968     0.12098225      1.1626744     0.10055378      1.8377859     0.15396224
            540      1.2767515    0.091119219      1.0073325    0.069656659      1.6391325     0.12535327
            541      1.2720876    0.081950195      1.0172655    0.065868679      1.6063482     0.11526676
            542      1.3018154    0.083367275      1.0231874    0.066460981       1.683662     0.10897276
            543      1.1563705    0.081858578      0.9031027    0.064090278      1.5041244       0.107967
            544      1.1474147    0.086774865     0.91425039    0.064088956       1.457317     0.13088668
            545       1.181389    0.090499016     0.95996848    0.072793732      1.4604139     0.11912759
            546      1.2084188    0.085386378     0.96862846    0.068296424      1.5208609     0.11758189
            547      1.2688724    0.093556461      1.0229467    0.078385923      1.5686403     0.14075316
            548      1.1499194    0.082597311     0.92310541    0.067611073       1.444127     0.10625414
            549      1.2149089    0.096516638     0.97063471    0.072929903      1.5343771      0.1356074
            550      1.2963792    0.079489618       1.103504     0.11302383      1.4858953     0.24521099
            551      1.1190948    0.080334262     0.88947362    0.062818795       1.425161     0.11134183
            552      1.2768293    0.080300652      1.0179302    0.063851152      1.6194075     0.10839685
            553      1.2185178    0.080205408     0.96158858    0.062429073      1.5636807     0.10727113
            554       1.232364    0.079799418      0.9517471    0.060519827       1.627168     0.10963253
            555      1.1508043     0.07977075     0.93173927    0.065441549      1.4288159     0.10152183
            556       1.252732    0.082796198     0.99373464    0.065521228      1.6005501     0.11085596
            557      1.2161196    0.077055716     0.96016496    0.059981917      1.5595079      0.1040141
            558      1.1973199    0.076371318     0.93858524    0.058883775      1.5496463     0.10405307
            559      1.4281738     0.30698409      1.1425639     0.25543543       1.809466     0.37386135
            560      1.2478194    0.080690101      0.9904377    0.064267604      1.5902962     0.10575354
            561      1.0565858     0.07412886     0.82940089    0.057218116      1.3659609     0.10308953
            562      1.2596231     0.10913279      1.0213178    0.090128929      1.5659003     0.14351674
            563       1.137347    0.079011262     0.90855728    0.064023257      1.4365268     0.10273372
            564      1.2140288     0.09610204      0.9662369    0.076688732      1.5423713     0.12497806
            565      1.1735997    0.085912684     0.93727572    0.069582895      1.4852463     0.11038147
            566      1.1006512    0.076967072     0.86105128    0.058927586       1.430726     0.10497923
            567      1.2329232     0.10296954     0.98084523    0.085749914      1.5723253     0.12824505
            568       1.402702     0.17737842      1.0813311     0.12556765      1.8576034     0.26102559
            569      1.0524399    0.077624794     0.83890835    0.060696576      1.3344387      0.1051664
            570      1.1345771    0.086624966      0.8941739    0.067353694      1.4590371     0.11576686
            571      1.5064385     0.36193385       1.409807     0.36997047      1.5599986     0.38942368
            572      1.1297308    0.077482773     0.89833366    0.064335989      1.4382472     0.10149035
            573     0.95909734    0.071307616     0.76128159    0.054610482      1.2204277    0.098988217
            574      1.1527169    0.081208178     0.89912697    0.062245152      1.5034358     0.11060538
            575      1.1097923    0.082795761     0.86777572    0.063236164      1.4421518     0.12152879
            576      1.0623474    0.072321524     0.83003012     0.05584903      1.3816349    0.097777454
            577      1.0458927     0.07429282     0.82522008     0.05906446      1.3435574    0.096869762
            578      1.1068262    0.078279725     0.87562913    0.060589028      1.4137981     0.10692833
            579      1.0275276    0.074111127      0.8161713    0.057088081      1.3090181     0.10089598
            580      1.2227285     0.10661852      0.9680772    0.084267026      1.5650983     0.14365041
            581      1.2654954     0.14613083     0.99135689     0.11477077      1.6429913     0.19105591
            582     0.97695854    0.069908606      0.7810434    0.054819852      1.2303195    0.097908745
            583      1.0082672    0.071463296     0.79442982    0.055961854      1.2966898    0.095163132
            584      1.0547049    0.072725621     0.82380964     0.05653049       1.372341    0.096729748
            585      1.1073085    0.090729222      0.8671246    0.070443819      1.4399703     0.12254361
            586     0.92789409    0.082248679      0.7366953    0.069859743      1.1851914     0.10032088
            587      1.1637365     0.10867603     0.90426452    0.079416872      1.5243976     0.15495178
            588      1.0690005    0.075853112     0.84879115    0.059372761      1.3637074     0.10188553
            589       1.024194    0.084770824     0.81130984    0.068171864       1.311141     0.11053354
            590      1.0016939    0.087935797     0.80449941    0.072804473      1.2567518     0.11032214
            591     0.93895158    0.080507936     0.73147832    0.059288205       1.226977     0.11590381
            592     0.92453002    0.069818279     0.74110551    0.055725409      1.1638962    0.093462725
            593     0.99283661    0.075695774     0.79261378    0.059895256      1.2567967     0.10113362
            594     0.91872569    0.066007143     0.73224232    0.052478368      1.1629957     0.08817406
            595      1.0671535    0.076941244     0.84739561    0.061238994      1.3596051     0.10119482
            596      1.0225693    0.085744499     0.81166018    0.069792569      1.3052626      0.1091824
            597     0.99808543    0.071528269     0.77782628    0.055628979      1.3018206    0.095328583
            598     0.99494852    0.082652029     0.78945715    0.068383175      1.2717903     0.10386514
            599      1.2531738     0.13118975     0.98149294     0.10695765      1.6279656     0.16464593
            600     0.89735837    0.074995671     0.71393844    0.061571191      1.1436785    0.098242326
            601      1.1309186     0.09071977     0.88191172    0.069283792      1.4787171     0.12390227
            602      1.0154937    0.069931249     0.79473317    0.054730319      1.3168391     0.09214297
            603     0.88018533    0.068057218     0.69520531    0.052735528      1.1271806    0.092143739
            604      1.0683668     0.13003547     0.82971919    0.092763301      1.4032959     0.19275374
            605      1.0076959    0.073371393     0.78713553    0.056958346      1.3120591     0.09848869
            606     0.90294114    0.067852243      0.7046719    0.052945813      1.1751186    0.090783081
            607     0.97753809    0.076234994     0.76924321    0.061747033      1.2625925    0.098941033
            608     0.94903278    0.068320547     0.75445468    0.053896852      1.2052153    0.091935832
            609     0.95614546    0.096903381     0.77128592    0.080659826       1.193675     0.11925379
            610      1.0020699     0.14507108     0.81871732     0.12595367      1.2291091     0.17994968
            611     0.91240689    0.071572074     0.72014272     0.05736239      1.1741121     0.09267382
            612     0.84776919    0.068914428     0.65735138    0.053340176      1.1154256    0.093347879
            613      1.0153529    0.095105084     0.79704134    0.076749671      1.3187196      0.1227468
            614      0.8623689    0.064575218     0.67302185    0.050334551       1.121888    0.085914864
            615      0.9233627    0.076638809     0.73065079    0.063023119       1.184335    0.096952323
            616      1.0123621     0.10595901     0.80111604    0.089757883      1.3001801     0.13103018
            617     0.97138956    0.095820753     0.78244143    0.079075642      1.2161271     0.12073461
            618     0.85484065    0.071434992     0.71200074     0.05952128      1.0177889    0.096237788
            619     0.92626811    0.069899759     0.73099862    0.055324447      1.1906942    0.091559277
            620     0.90536467    0.075522198     0.72042628    0.060373052       1.150032    0.099405336
            621     0.90194449    0.068297827     0.71995994    0.054145145      1.1414135       0.091762
            622     0.97962839    0.073202557     0.77595138    0.057647991      1.2527182    0.097404741
            623     0.84990748    0.066488271     0.65977097    0.051724197      1.1155138    0.088409491
            624      1.1078006     0.18490241     0.87484601     0.15105306      1.4212258     0.22896975
            625      0.8505747    0.070841942     0.79305275     0.14597967     0.85367608    0.073754366
            626      0.8818685    0.070590155     0.69689153    0.055389893      1.1307768    0.093066437
            627     0.82119124    0.075588981     0.64594065    0.060355716       1.059945    0.098286621
            628      0.8872812    0.070062758     0.70679469    0.056315654      1.1285582    0.091220491
            629     0.98280807    0.072787254      0.7777848    0.057179342      1.2570123    0.096603928
            630     0.93889271     0.06973077      0.7301286    0.053622102      1.4000871     0.20337753
            631     0.86875423    0.067440771     0.68137136    0.051964228        1.12379    0.092233202
            632     0.94444419    0.078481011      0.7493007     0.06200746      1.2054207     0.10351238
            633     0.90370453      0.1169982     0.69975546    0.083047051      1.1874362     0.17177449
            634     0.81517983    0.068100226     0.66332398    0.057306407      1.0082764    0.094723409
            635     0.88259626     0.11560484     0.70852844     0.10322766      1.1139091     0.13083654
            636     0.83036783    0.072050071     0.66897973    0.056530722      1.0343808     0.10028275
            637     0.83676516    0.067045812     0.66460702    0.052554847      1.0649201    0.089804423
            638     0.88679931    0.084255547     0.71367451     0.07534996      1.1153666     0.10003715
            639     0.85265118    0.096063671     0.68417343    0.084147266      1.0781583     0.11330349
            640     0.94797274    0.083810919     0.74802146    0.069224245      1.2208194     0.10589694
            641     0.80133041    0.063214871     0.62864212    0.049818138      1.0363761     0.08438826
            642     0.84898977    0.069674255     0.67010404    0.055506544      1.0917065    0.091480387
            643     0.78618986    0.067826987     0.61952795     0.05325483      1.0099725    0.088965395
            644     0.83275482    0.067402327      0.6750627     0.05370025       1.030183    0.089520992
            645     0.79827195    0.071301041     0.63122686    0.056155025      1.0221709     0.09510492
            646     0.82272313     0.10930376     0.64934095    0.090408187      1.0579953     0.13471089
            647     0.77771525    0.065536566     0.61334659    0.051512957      1.0007076    0.087158708
            648     0.72754065    0.066242482     0.59298829    0.052948852     0.89306076    0.087233213
            649     0.78513278    0.063896865     0.61919838    0.049985513      1.0087011    0.085568558
            650     0.82267963    0.064193476      0.6493827    0.050499383        1.05682    0.085172872
            651     0.75527844    0.063887125     0.59123356     0.04982142     0.98179609    0.085938537
            652     0.84066969    0.087121161     0.65814075    0.069993193      1.0920277     0.11131409
            653     0.79546221    0.073691169     0.62951929     0.06271842      1.0204346    0.091474113
            654     0.79304271     0.07388441     0.62406847    0.059952542      1.0223828    0.094710192
            655     0.81378071    0.078654067      0.6434586     0.06576338      1.0472267    0.097688005
            656     0.74334537    0.064285745     0.58849892    0.049476342     0.94970305    0.087204978
            657     0.66947421    0.059087294     0.53879242    0.046482332     0.83620856    0.078260749
            658     0.74543307    0.060217193     0.57929409    0.046675688     0.97538642     0.08029091
            659     0.81969164    0.073365778     0.65107287    0.060576461      1.0472896     0.09364479
            660     0.76387913    0.061905379     0.59384458    0.047748353      1.0001396    0.083648127
            661     0.84373858    0.091316305     0.67045748    0.076478453      1.0767988     0.11286743
            662     0.81098494    0.071927332      0.6497703    0.057852501      1.0226964    0.094606124
            663     0.92002116     0.17993799     0.72431915     0.12505501      1.1853312     0.27024089
            664     0.82796575    0.073281347     0.64661659    0.056701848      1.0788344    0.098879122
            665      0.7114998    0.070099014     0.56539793    0.058908638     0.90959724     0.08640487
            666     0.77293671     0.06344001     0.60734625    0.048773248     0.99753144    0.086933753
            667     0.84594232    0.068110916     0.65309282    0.051959943      1.1167016    0.092659737
            668     0.69962333    0.074568783     0.56420688    0.058530374     0.87171811    0.099675008
            669     0.71439744    0.073568353      0.5662355    0.061306578     0.91465285    0.092891846
            670     0.74363337    0.063010085     0.58445079    0.050040529     0.95817234    0.083461574
            671     0.86978327    0.092702452     0.68537009    0.068546434      1.1213005     0.13222015
            672     0.69870472    0.062612386      0.5461668    0.047480713     0.90648218    0.086205621
            673     0.78932776    0.085991152      0.6358688    0.071452145     0.99154725     0.10865519
            674     0.76188504    0.083977515     0.60428517    0.067533471     0.97370197     0.10734785
            675     0.74466693    0.065155018     0.58444688    0.050868354     0.96333376     0.08684403
            676     0.74303425    0.076331762     0.58875364    0.061883041     0.94903189    0.098757221
            677     0.68270876     0.07270025     0.54804488    0.059402756     0.85655522    0.098370544
            678     0.69684774    0.064222504     0.54485709    0.050030602     0.90539429    0.085164823
            679      0.8939311     0.09720606     0.70821742    0.079794437      1.1462628     0.12196387
            680     0.81745502    0.066042842     0.63206841    0.050940584      1.0774455    0.088778492
            681     0.92432254    0.068922976     0.72791024    0.054490114      1.1898197    0.091503025
            682     0.61798671    0.063705451     0.49498947    0.051734544     0.77696103    0.085995933
            683     0.60700689    0.059642888     0.47595453    0.046302585     0.78517431    0.079405637
            684     0.95924792     0.25130486     0.76518701     0.20595503      1.2186369     0.31061368
            685      0.6866435    0.080519896     0.54498297    0.066932719     0.87765187    0.098881891
            686     0.75638455    0.064573375     0.60737448    0.051656575      0.9484564    0.084210693
            687     0.70059183    0.066282158      0.5473064      0.0535552     0.91415118     0.08554244
            688     0.68274705    0.062086405     0.54394488    0.049349962     0.86509153    0.081937754
            689     0.73676772    0.079086398      0.5910064    0.067830515     0.92995049      0.0957037
            690      0.6756689    0.075242524     0.55004695    0.058795562     0.83298886     0.10233197
            691     0.63508848    0.056882034     0.49564557    0.043884352     0.82554882    0.076318171
            692     0.69513809    0.077547677     0.55627225    0.065327474     0.87846346    0.096235039
            693     0.84788573     0.10089415     0.66881805    0.081177172      1.0895542     0.12909028
            694     0.60489301     0.05630996     0.47784646      0.0442608     0.77495118    0.074430598
            695      0.6135371    0.059399332     0.48358051    0.047185715      0.7908562    0.079647282
            696     0.67266408     0.05967246     0.52768573    0.045912344     0.86948012    0.081076416
            697     0.67143209    0.078261801     0.53496634    0.064676753     0.85346122    0.097781764
            698      0.7081814    0.061091955     0.54920167    0.047367343     0.92948779    0.081706647
            699     0.67970817    0.063267805     0.54044199    0.050190123     0.86378481    0.087290149
            700     0.68620428    0.064482719     0.56011253    0.052516116     0.84386152    0.086796787
            701     0.64057362    0.067231564     0.52288711    0.058758834     0.79029598    0.079456067
            702     0.66315088    0.060515236     0.51381959    0.046851471     0.87301407    0.080982409
            703     0.68318071     0.06183175     0.53551073    0.049329822     0.88708622    0.080394153
            704     0.72374882    0.084237782     0.58337539    0.072635231     0.90717667     0.10112831
            705     0.72552027    0.071920686     0.57248504    0.058050937     0.93352815    0.091814305
            706     0.68340551    0.063045918     0.53665787    0.050935289     0.88430591    0.080624654
            707     0.71926988    0.069388902      0.5645436    0.055206018     0.93192106    0.090277911
            708     0.71461929    0.071279106     0.56733287    0.059684802     0.91522628    0.088067494
            709     0.60192126    0.056994233       0.479481    0.045119288     0.76101043    0.074776122
            710     0.68812825    0.059465579     0.55289734    0.048320695     0.85997247    0.077243179
            711      0.5930313    0.054520144     0.46675975     0.04368097     0.76301319    0.072657213
            712     0.65372431    0.068082826     0.50609754    0.054438667     0.86063445    0.087705848
            713     0.55436742    0.068359558     0.44473446    0.055421531     0.69726122    0.087378889
            714     0.65288208    0.074847716     0.52193941    0.061297804     0.82583453    0.094460222
            715      0.7746249     0.15799514     0.62276984      0.1292001     0.97415541     0.19680545
            716     0.57478908    0.058646613     0.44634557    0.046460187     0.75436584    0.076860962
            717     0.71396171     0.07486532     0.56488189    0.058584158     0.91612746     0.10244932
            718     0.57118485    0.053732269     0.44642514    0.041168313      0.7412874    0.073047715
            719     0.62278287     0.06472705      0.5022681    0.052614221     0.77858455    0.085219425
            720     0.63495945    0.073423922     0.50943911    0.062401096     0.80231299    0.092773493
            721     0.53763662    0.061281859     0.42834716    0.049452915     0.68234518     0.07944483
            722      0.7409624    0.064913539     0.57777077    0.050299644     0.96690146    0.087068864
            723     0.65893169        0.08052     0.51567303     0.06574716     0.85758701     0.10092694
            724     0.75630482     0.09209776     0.58895577    0.071655628     0.98845187       0.121231
            725     0.73441969    0.077753288     0.58647864    0.065850289     0.93298967    0.094811772
            726     0.69942509     0.07074591     0.55393346    0.058683709     0.89553868    0.087616606
            727      0.5401003    0.052840152     0.42395226    0.040542959     0.69664439    0.071660538
            728     0.64284173    0.068577777     0.48546191    0.050322591      0.8731247    0.097339736
            729     0.53101919    0.052784197      0.4162376    0.041093509     0.68681489    0.070191887
            730     0.62410157    0.061615252     0.49529991    0.048046844     0.79629252    0.082477259
            731     0.60183011    0.067673954     0.46846063    0.050959889     0.78746044    0.095102241
            732     0.55483248    0.053391881     0.43220935     0.04127443     0.72387963    0.071344885
            733     0.69194852    0.082409137     0.55238593    0.070885792     0.88091073    0.098343735
            734     0.54435561    0.054642561      0.4237748    0.042739082     0.71184212    0.072175562
            735      0.4873687    0.060009737     0.39046014    0.048489237     0.61151191     0.07827785
            736      0.7382253     0.16169438     0.61664576     0.13947524     0.87609528     0.19738882
            737     0.66629124    0.094494197     0.52605961    0.076269897     0.85566713     0.11944063
            738     0.55688455    0.072231013     0.44615266    0.059408187     0.70027933    0.089692613
            739     0.60939833    0.078221521     0.48852254    0.069972526     0.77137195     0.09024448
            740     0.77070581     0.13772995     0.61696673     0.11588033     0.97364636     0.16540401
            741     0.59205601    0.077810181     0.47426771    0.068596351     0.75361623    0.091968762
