#  m_bbZ-ptj200        central        num_err    min (scale)        num_err    max (scale)        num_err
            393     0.83915974    0.062173928      0.6831709    0.048285158      1.0307192    0.090359491
            394     0.83683404    0.062831691     0.66372902    0.048532783      1.0672471    0.085950192
            395     0.85535777    0.071182134     0.66625124    0.052851895      1.1159557     0.10175939
            396     0.72148927    0.057166912     0.55529449    0.043279918     0.95632628    0.079376508
            397     0.79840196    0.062625748     0.61460807    0.049196341      1.0580578     0.08333302
            398      0.7885746    0.058381793      0.6140178    0.044893668      1.0298151    0.079850418
            399     0.94208011    0.063417627     0.73254901    0.048738375      1.2306505     0.08702862
            400     0.84319025    0.065948029     0.64966693    0.049473427      1.1154537    0.092442041
            401     0.77512421    0.060232909     0.62204833     0.04857799     0.97166132    0.085418368
            402     0.77839153    0.056599949     0.59960964     0.04359331      1.0287775    0.076234829
            403      0.7429996    0.064041623     0.58634527     0.05058501     0.95454596    0.088272692
            404     0.86410255    0.068595605     0.67466486    0.052565406      1.1243218    0.094153832
            405     0.82737529    0.060127346     0.64908195    0.047283365      1.0705329    0.087757367
            406     0.74683424    0.057153629     0.59089311    0.045010367     0.95387749    0.077473626
            407     0.78572578    0.059328582     0.60872451    0.044885048      1.0325694    0.082293292
            408     0.89412735    0.064465397     0.68950305    0.049072498      1.1812431    0.088490282
            409     0.72381496    0.059749937     0.56922876    0.045657304     0.93439045    0.082597404
            410     0.85556623    0.061794227     0.66387606    0.047232245      1.1225911    0.085022843
            411      0.7150436     0.05793927     0.55232805    0.044055095     0.94293344    0.080002407
            412     0.74043119    0.061084678     0.57344429    0.048371522     0.97496595     0.08076714
            413     0.72556939    0.055451811     0.57687078    0.044696423     0.92239699    0.073933191
            414     0.82597804    0.061047839     0.65084823    0.047935278      1.0604992    0.084123705
            415     0.70086643    0.055045883     0.54791289    0.042223498     0.91023366    0.075703921
            416     0.80973326    0.058725755     0.62094419    0.044609391      1.0770454    0.080783181
            417      0.7066746    0.057815294     0.55102617    0.043515612     0.92174114    0.082785801
            418     0.79051308    0.061558852     0.60474304    0.046240127      1.0559535    0.085751744
            419     0.70349557    0.058866025     0.55110531    0.044580949     0.91142241     0.08221375
            420     0.78778287    0.058471661     0.60885187    0.045082464      1.0387102     0.08065745
            421     0.79025068    0.063803229     0.61436851    0.049215758      1.0356263    0.087296068
            422     0.63788995    0.057214126     0.50504076    0.045805667     0.81683813    0.076083776
            423     0.62620551    0.051773034     0.48931408    0.040100337     0.81280348    0.070519069
            424     0.71011614    0.057845131      0.5513251    0.043705677     0.92986912    0.080296868
            425     0.74471397    0.061121159      0.5707315    0.045661782     0.99203524    0.085595898
            426     0.65963976    0.056120452     0.50657835    0.042348284     0.87732216    0.078332615
            427     0.74582431    0.061139168     0.59025285    0.047987594     0.95220856    0.084105682
            428     0.73667116    0.058349533     0.57583848     0.04509404     0.95644612    0.080746726
            429     0.81180698    0.063200743     0.63202992    0.050436275      1.0607143    0.082012957
            430     0.73027283    0.062827733     0.56585512    0.047821416     0.95943708    0.087155616
            431     0.74811919    0.055851145     0.58786103    0.044375475      0.9639743     0.07522378
            432     0.69405511    0.056705453     0.54039222    0.043640893     0.90600414    0.076735214
            433     0.59734055    0.050998028     0.46864754    0.040199624     0.77266703    0.068241646
            434      0.6809435    0.055521591     0.52811268    0.042143785     0.89344439    0.077092225
            435     0.69297125    0.059189548     0.53723545    0.044396843     0.90938966     0.08291728
            436     0.70846446    0.057655561     0.55932357    0.045105214     0.90871811    0.078541611
            437      0.5961871    0.051140186     0.47714065    0.043049918      0.7485872    0.076373105
            438     0.64071358    0.054109898     0.49798809    0.041377997     0.83632018    0.074570743
            439     0.66795216    0.054519511     0.52127726    0.041836199     0.86852412    0.074333447
            440     0.53944478    0.054626783     0.41016134    0.039493908     0.72744262    0.080606927
            441     0.70783533    0.066512662      0.5579998    0.053672886     0.90755379    0.087911947
            442     0.67218179    0.054576513     0.52114421     0.04184344     0.88229547    0.075010978
            443     0.70208238    0.058870791     0.53489584     0.04408587     0.94284134    0.082063123
            444     0.57031889    0.050118909     0.44515268     0.03858284     0.74166995    0.068722272
            445      0.7036499    0.057869061     0.55029281    0.045043486     0.91418405    0.078068347
            446     0.57428848    0.052768279     0.44502869    0.040353809     0.75562648    0.072528804
            447     0.70746525    0.061107245     0.54811732    0.046389242     0.93031978    0.084812207
            448     0.60458956    0.053896963     0.46269084    0.040292475     0.80554902    0.075323921
            449     0.63637775    0.053457711     0.49090197     0.04065691     0.84031496    0.073556043
            450     0.63840364    0.053025789     0.49086722     0.04103517     0.84696978    0.071217008
            451     0.56821299    0.049512871     0.44140374    0.038358647     0.74243842    0.066542346
            452     0.61696397    0.052908781      0.4826374    0.040857852     0.80006565    0.071432262
            453     0.70841476    0.058379892     0.57192776     0.04937409     0.87637982    0.088839291
            454     0.67868513     0.05670904     0.52255512    0.044024919     0.89818179    0.079969834
            455     0.61234764    0.054625663     0.47959911    0.042068783     0.79227907    0.076075271
            456      0.5903562     0.05167615     0.44747205    0.038467219      0.7973751    0.072379753
            457     0.56877569    0.050862851     0.43736447    0.038299281     0.75480639    0.070646995
            458     0.67210531    0.057944222     0.52284872     0.04464628     0.87939035    0.079339827
            459     0.58482391    0.053818198     0.45608091    0.041351448     0.76260514    0.073743893
            460     0.62785531    0.068410042     0.49507449    0.051303726     0.80495797    0.096059209
            461     0.63850767      0.0550231     0.50479643      0.0416401     0.81702697    0.077390834
            462     0.62370551    0.052089086     0.48072169    0.039807738     0.82482311    0.071171296
            463      0.6097058     0.05631113     0.46000347    0.041744193     0.82915492    0.080378477
            464     0.66009645    0.059061812     0.51260994    0.044774178     0.86414647    0.081627606
            465     0.48946653    0.048450358     0.38326289    0.036635607     0.63424842    0.066977541
            466     0.60620797    0.051964968     0.46737421    0.039756455     0.80170837    0.071252411
            467     0.60464645    0.051565691     0.47574498    0.040200102     0.77770945    0.070514688
            468     0.57319449    0.051272071     0.45326673    0.039306914     0.73167234    0.071081366
            469     0.61802401    0.054589758     0.48160808    0.041034686      0.8060435    0.077058418
            470     0.59431614    0.050556326     0.46552313    0.038911217     0.76849141    0.069275017
            471     0.53051939    0.052032887     0.41502914    0.040447012      0.6881375      0.0702625
            472     0.59020885    0.051457609     0.45670157    0.039761628     0.77608858     0.07048343
            473     0.53870029    0.050586243     0.42828296    0.039394273     0.68287441      0.0692885
            474     0.54002923    0.050595933     0.41625207    0.037914043     0.71281093    0.070582518
            475     0.53445738    0.049488009     0.43412053    0.038892822     0.65714961    0.073471912
            476     0.52828671    0.055098108     0.41705955    0.041304817     0.67647431    0.077788602
            477     0.47788169    0.046617845     0.37901132    0.036238048     0.60843071    0.063080348
            478     0.47085797    0.046680135     0.37341329    0.036224015     0.59964586    0.063097062
            479     0.62225462    0.056754185     0.48732628    0.043592628     0.80581812    0.078012921
            480     0.55991752    0.054476433     0.42982244    0.040292752     0.74425138    0.077399742
            481     0.50194734    0.056048415     0.39489734    0.043033046     0.64639409    0.078951486
            482     0.61070354    0.054907352     0.47096567      0.0418228      0.8064438    0.075080801
            483     0.55808198    0.050733532     0.43681545    0.038802306     0.72325216    0.070598175
            484     0.54714901    0.048495327     0.41633583    0.036684049     0.73593445    0.066700685
            485     0.70982509    0.093669984     0.54569458     0.06718525     0.93991144     0.13560376
            486     0.46661535    0.046010001     0.35904597    0.034967955     0.61861634    0.063361858
            487     0.53640049    0.051545044     0.41332057    0.038730908     0.70975157    0.072139104
            488     0.53257549    0.052768526     0.41293957     0.03975997     0.69776358    0.073460186
            489     0.61433602    0.055255201     0.46844072    0.041207094     0.82047756    0.077333574
            490     0.60472017    0.060171956     0.47507057    0.046258248     0.78168651    0.082615822
            491     0.61284813    0.052336486     0.48298318    0.040761336     0.78869162    0.072485562
            492     0.52043238    0.054506124     0.40637184    0.044393557     0.68039724    0.070829809
            493     0.49357155    0.047719784     0.38379344    0.036198668     0.64415157    0.066505579
            494     0.48735196    0.047297763      0.3766625    0.035758337     0.64122421    0.065350734
            495     0.47622008    0.046784064     0.38975035    0.036570415     0.57716477    0.066754241
            496     0.57349242    0.049524157     0.44334665    0.038460058     0.75590916    0.067188672
            497     0.51693218    0.050241343      0.3989562    0.038364511     0.68271388    0.069532384
            498      0.5367371    0.050198686     0.42247333    0.038174068     0.68931939    0.070993495
            499     0.54668789    0.049470908     0.42437038    0.037926487     0.71577411    0.067219343
            500      0.4943496    0.047829505     0.38381349     0.03646563     0.64648563      0.0652864
            501     0.54080974    0.051079389      0.4312999     0.04142906     0.68173839    0.069584825
            502      0.5312245    0.047992211      0.4103163    0.036465404     0.70072559    0.066291838
            503     0.53111968    0.050236819     0.42652649    0.040523413     0.66212284    0.071574895
            504     0.56695187    0.053204965      0.4443436    0.040810251     0.73474488    0.072562503
            505     0.60274655    0.058629169     0.46652593      0.0439995          0.791    0.083157625
            506     0.41044134    0.048060864     0.32136073    0.036078076     0.53235803    0.072486807
            507     0.50564842     0.05461358     0.39509362    0.042936695     0.65719114    0.073716527
            508     0.45732155    0.048094979     0.35137116    0.036002835     0.60630138    0.067054842
            509      0.5302497    0.048087977     0.41563002    0.037955683      0.6859748    0.065510983
            510     0.56353572    0.050095646     0.43756919    0.038696328     0.73844842    0.068035349
            511     0.44395354    0.045979181     0.35674829    0.035491096     0.55506604    0.068004833
            512     0.52361289    0.049699621     0.40977185     0.03813225     0.67893986    0.067573532
            513     0.52185974     0.04729423     0.40267608    0.036379573     0.68723681    0.064008804
            514      0.4496063    0.047731515     0.35605906    0.036310179      0.5752189    0.067267414
            515     0.44104488    0.044981087     0.35209312    0.034240234     0.55347608    0.064071858
            516     0.42748543    0.042432239     0.32910049    0.032543393     0.56541161    0.057393755
            517     0.40594045    0.043659302      0.3160372    0.033015545     0.52887786    0.060643136
            518     0.51198917    0.048071624     0.42215649    0.039836683     0.61540109    0.077693781
            519     0.49044114    0.052072689     0.37232608    0.038614198     0.66042982    0.072976346
            520     0.43592746    0.044951032     0.34418352    0.034155901     0.55736909    0.062677911
            521     0.48504695    0.047538858     0.38364015    0.036420409     0.61875492    0.068000328
            522     0.41359606    0.052808857     0.31600217    0.038462373     0.55161792    0.075585901
            523     0.57652992    0.081976049     0.45255315    0.071807436     0.74883504    0.096572102
            524      0.3973813      0.0419707     0.30761594    0.032340366     0.52195207    0.057804542
            525     0.46741466    0.058363638     0.36304911    0.048145782     0.61266319    0.073222188
            526     0.39662175    0.042166722      0.3045691    0.031709653     0.52624242    0.058381977
            527     0.45759822    0.044458537     0.35025906    0.033932141     0.61042698    0.060786414
            528     0.36186338    0.039967487     0.28576106    0.030637256     0.46317549    0.054959736
            529     0.46258937    0.053369525     0.35656919    0.039300493     0.61155384    0.076441297
            530     0.33678435    0.038317864      0.2571814     0.02887801     0.45080679    0.053138568
            531     0.39118228    0.044002315     0.29535522    0.032532961     0.53023828    0.062138088
            532     0.46636161    0.045550899     0.35588376    0.034566841     0.62461161    0.062235132
            533     0.46220826     0.05256378     0.36148553    0.041146003     0.60072972    0.071584878
            534     0.40159094     0.04294873     0.31425531    0.033157145     0.52059806    0.058113547
            535     0.45555679    0.048571273     0.34760758    0.036427728     0.60937598    0.067395135
            536     0.42676909     0.06847256     0.33251388    0.055775678     0.55617707    0.085318884
            537     0.34170128    0.040108648      0.2667625    0.030287798     0.44354862    0.055652486
            538     0.36992756    0.041337083     0.28673137    0.031176833     0.48382632    0.057599687
            539      0.3759808    0.043046341     0.29824832    0.033174233     0.47851024    0.069471741
            540     0.42981122    0.062914229     0.33249163    0.045575558     0.56507835     0.09071102
            541     0.39275748    0.044084598     0.30925774    0.033360864     0.50436929    0.061653578
            542     0.49312185    0.048530404     0.37703759    0.036935616     0.65912421     0.06662081
            543     0.41935502    0.041391234     0.32365004    0.031680536     0.55251339    0.056284617
            544     0.40765118     0.05354303     0.31350689    0.041648087     0.54002677    0.070744872
            545     0.38494488    0.041742465     0.29696565    0.032085485     0.50776121     0.05683896
            546     0.38958366    0.041039725     0.30601723    0.031680556     0.50251978    0.056168045
            547     0.40890895    0.044579301     0.32476043    0.033995942     0.51781535    0.062375376
            548      0.3618189    0.040152704     0.28243553    0.030797074     0.46977402    0.054371641
            549     0.45948011    0.072843099     0.36271241    0.052423939     0.58823022     0.10749068
            550     0.44420275    0.046114165     0.36521722     0.22949315     0.45592264    0.050855116
            551     0.32076388    0.040703062      0.2604559     0.03149892      0.3951877    0.062634637
            552     0.39479901    0.042847957     0.31069252    0.032890142     0.50762283    0.058149405
            553     0.38225807    0.044282568     0.29286004     0.03310495     0.50832274     0.06184674
            554     0.47793228    0.051071998     0.36523957    0.037976668     0.63852589    0.071612477
            555     0.32028179    0.039141076      0.2615749    0.030972395     0.38990285    0.052301438
            556     0.43052008    0.044971295      0.3325063    0.034466959     0.56824557    0.062372218
            557     0.41099045    0.043297042     0.32873402    0.033803975     0.51732756    0.059721335
            558     0.34702874    0.038739069     0.27200846    0.030039194     0.44801936    0.054278779
            559     0.38726112    0.042177321     0.29557077    0.031453761     0.51848287    0.059103931
            560     0.37769675    0.042448704     0.29880197    0.034225442     0.48184626    0.056106536
            561      0.3966189    0.045995438     0.30817707    0.034435837     0.51847155    0.064150344
            562     0.42924882    0.046670362     0.33364321    0.035864392      0.5616185    0.063830237
            563     0.39570738    0.043109895     0.32211299    0.034722665     0.48340417    0.058270066
            564     0.43198947    0.044437886     0.33808109    0.034287479      0.5592689    0.060543869
            565      0.3200436    0.039269289     0.24361782     0.02887602     0.42864705    0.055830448
            566     0.39580591    0.043305036     0.30556102    0.032280326     0.52205197      0.0608847
            567     0.37176653    0.041196832     0.28575728    0.031572749     0.49311132    0.055902953
            568      0.4503623    0.045720281      0.3456315    0.034749643     0.59817549    0.062509479
            569      0.3363309    0.042011814     0.25607067    0.031271362     0.45144774    0.058659169
            570     0.38306781    0.050599683     0.29749291    0.037660076     0.50188809    0.071098827
            571     0.36915354    0.040371286     0.29093602    0.031905106     0.47439734    0.054509793
            572     0.41314193    0.043682011     0.31645846     0.03336568     0.55040985    0.060053678
            573      0.3755811    0.042473956     0.28944307    0.031934741     0.49537037    0.059905146
            574     0.38192736    0.048604781     0.29418829    0.035463655     0.50530069     0.07008242
            575     0.37577608    0.042196295     0.30419097    0.034314328     0.46517746    0.069593022
            576     0.33696555    0.039774972     0.26237165    0.029949418     0.43925994    0.055239516
            577     0.35525689      0.0436621     0.27445719    0.034355066      0.4680811    0.057609558
            578     0.39692549    0.042445095     0.31405624    0.032797372     0.50587345    0.057979639
            579     0.31185522    0.041559548     0.24967707     0.03159511     0.39256809    0.057734923
            580     0.42745197    0.046863854     0.32595591    0.035273151      0.5730069    0.065453034
            581      0.4431809    0.047876904     0.33889793    0.035738559     0.59184882    0.066800536
            582     0.38842714    0.041086568     0.31925158    0.033960663      0.4693051    0.059400402
            583     0.35784006    0.040261119     0.27775896    0.030870787     0.46799577    0.055662317
            584     0.33774262    0.039443395     0.26321654    0.030696066     0.44001978    0.052453243
            585     0.37385866    0.051225095     0.29026525    0.039243669     0.49005364    0.070606125
            586     0.25549832    0.034266617     0.19971035    0.025970138     0.33171053    0.047563004
            587     0.33132461    0.038784975     0.26018046    0.029675348     0.42745049    0.053226611
            588     0.35625669    0.046058451     0.28665641    0.035114676     0.44528533    0.064437692
            589     0.32256299    0.038713813     0.25766467    0.029690068     0.40554183    0.054187608
            590     0.34020217    0.041228633     0.26470748    0.031118484     0.44463209    0.057456019
            591     0.32867608    0.045570599     0.25159666     0.03340046     0.43752839    0.065282775
            592     0.31247608    0.037990535     0.23871969    0.028772833     0.41689853    0.052846531
            593     0.28272884    0.038050522     0.23091762    0.028938728     0.34587608    0.055035827
            594     0.33455265    0.038247207     0.26370354    0.030029418     0.42843476    0.050727121
            595     0.40614094    0.042088133     0.31153819    0.031991965     0.53912717    0.057413006
            596     0.33729252    0.039943888     0.26780417    0.030878258     0.42779685    0.053944239
            597     0.37705374    0.044450559      0.2951247    0.034251633     0.48916673    0.060470199
            598     0.34560974    0.039347854     0.26541847    0.029615896     0.45829646    0.054643955
            599      0.4646066    0.072679678     0.35894104     0.05750453      0.6120814    0.094187551
            600     0.36726358    0.043170755     0.29556693    0.033022365     0.45768494    0.062300569
            601     0.35583002    0.039938896     0.27251329    0.030208775     0.47445217    0.054941365
            602     0.34347431    0.039327667     0.26523278    0.030123972      0.4522687    0.053082322
            603     0.34789124    0.040640589     0.26927953    0.030738523     0.45589156    0.056351055
            604     0.47535827     0.11152437     0.35493425    0.074581528     0.65379872     0.17360458
            605     0.37150305    0.044559378     0.28938642    0.034426748     0.48380226    0.059923055
            606     0.30879774     0.03781126     0.23619897    0.028302326     0.41145059    0.052897437
            607     0.37403927    0.040449612     0.28185404     0.03041479     0.50905699    0.056139839
            608     0.35253927    0.039991071     0.28042928    0.032058712     0.44610256    0.055565427
            609     0.25727431    0.035453597     0.20640059    0.027053599     0.32150462    0.049238472
            610     0.35231329     0.04156134     0.27881319    0.032324104     0.44863615    0.056049917
            611     0.29253258    0.036407926     0.22150394    0.027329985     0.39550029    0.050602292
            612     0.29798012    0.036391911     0.22219931    0.027069875     0.40975148    0.050773677
            613     0.31819222    0.051441103     0.24248159    0.037517739     0.42628081    0.073387437
            614     0.31898199    0.036980816     0.24506398    0.028443174     0.42218819    0.050034762
            615      0.2914379    0.038332676     0.22828701     0.02929622     0.37678366    0.052694213
            616     0.26017569    0.054065974      0.2000373    0.039222793     0.34455452    0.077811028
            617     0.27915413    0.041832318     0.21816742    0.031548055     0.36217234    0.058247605
            618     0.31503278    0.038736418     0.25409362    0.029558251     0.39106545    0.055876098
            619     0.27365443    0.034420773     0.20845699    0.026289736     0.36686004    0.046645513
            620     0.30160246     0.03952317      0.2411438    0.029802423     0.37864744    0.057344937
            621      0.3211127    0.038721608     0.25384951    0.031144753     0.41137982    0.049895575
            622     0.41534252    0.048206495     0.32794882    0.038684879     0.53331004    0.062149886
            623     0.33332451    0.039696181     0.25791122    0.030147804     0.43779173    0.054356758
            624     0.28575758     0.03496603     0.22435846    0.027429216     0.36789783    0.046316759
            625     0.27692411    0.037037935     0.21617667    0.028180511     0.35886909    0.051839355
            626     0.32614144    0.044305966     0.25410039    0.033747282     0.42451506    0.060419329
            627     0.23187972    0.033296671     0.17774272    0.024973915     0.30800138    0.046209034
            628     0.26922224    0.035309493      0.2116498    0.027245971     0.34593366    0.047677839
            629     0.36220581    0.042896766     0.27833858    0.032285416     0.47961112    0.059348311
            630     0.33717185    0.039305711     0.26269445    0.030295912     0.43941988    0.053199101
            631     0.35985787    0.040995595     0.27706211    0.030768049      0.4758128     0.05762029
            632     0.31185246    0.044044268     0.25682993    0.035535801     0.37694127     0.05814398
            633     0.33241851     0.10296995      0.2518907    0.071022951     0.44762194     0.15494388
            634     0.22637116    0.031510293     0.17380029    0.024297089     0.30007126    0.042533277
            635      0.3138254    0.099328029     0.25832992    0.091873244     0.38522717     0.10594614
            636     0.24893661    0.047307087     0.19804715    0.034668929     0.31458514    0.067414419
            637     0.28563701    0.039840824     0.22726333    0.030988695     0.36207903    0.054741872
            638     0.22187441    0.031084473     0.16295128    0.022895927     0.31062343    0.043779303
            639     0.24980728     0.03655575     0.19315118    0.027528021     0.32918415    0.051018881
            640      0.3338815    0.058301628     0.26431093    0.050906972      0.4294878    0.068979254
            641      0.2703624    0.035348158     0.21065463    0.026391214      0.3515004    0.050606996
            642     0.31464104    0.039168804     0.24257618    0.029499053     0.41542116     0.05456394
            643     0.27337057    0.042368291     0.21736191    0.033771998     0.34571151    0.054593779
            644     0.26699892    0.038017536       0.216594    0.028602726     0.32906289    0.054351799
            645     0.27052333    0.035570228     0.21491681    0.027883829     0.34231378    0.048812621
            646     0.27528868    0.036760358     0.21582569    0.028337005     0.35573435    0.049455928
            647     0.28043848    0.036444094     0.22198655    0.028347858     0.35703287    0.049494034
            648     0.19767165    0.033115074     0.16176373    0.024891965     0.23970591    0.046843344
            649     0.29429616    0.037179999     0.22751831    0.028508918     0.38708317    0.050350155
            650     0.28023159    0.035246823     0.21489961    0.026988001     0.37293287    0.047923395
            651     0.23405689    0.033782113     0.17833996    0.025301497     0.31417666    0.047517767
            652     0.24192096    0.033961806        0.18355     0.02534296     0.32600049    0.047654232
            653     0.26155827    0.037682841     0.20139094    0.027735019     0.34571398    0.054027528
            654     0.31261269    0.038301499     0.23931221    0.028791175     0.41618743    0.053791612
            655     0.22933376    0.033339528     0.17341565    0.024828452     0.31035049    0.046547161
            656     0.30315187    0.038526298     0.23547845    0.029393981     0.39617185     0.05247117
            657     0.24225423       0.035172     0.19717785    0.027498206     0.29725315    0.047700057
            658       0.284569    0.037207712     0.22367421    0.028666254      0.3661249    0.050224815
            659     0.31796358    0.038416836     0.24751648    0.029767909     0.41482777    0.052853412
            660     0.25431122    0.033539477     0.19679508    0.025810202     0.33405738     0.04493801
            661     0.22457746    0.032664263     0.17716535    0.025436927     0.28715928    0.043924157
            662     0.26490807    0.035054704     0.20869914     0.02716082     0.34021486    0.048770655
            663     0.45206132     0.17127728     0.34382198     0.11725132     0.60633022     0.25963859
            664     0.29950207    0.038087923     0.23101148    0.028444625     0.39523307     0.05389185
            665     0.19718612    0.029989178     0.15204557    0.022859247      0.2599877    0.040649666
            666     0.28314065    0.038156974     0.22615225    0.028846533     0.35663085    0.054825769
            667      0.2903436     0.03747221     0.22610748    0.028647844     0.37831161    0.051091979
            668     0.20523297    0.035783423     0.16246585    0.026370525     0.26130453    0.051290686
            669     0.18777214    0.035752232      0.1479292    0.026038111     0.24080768    0.051814938
            670     0.25436102    0.034832158      0.2001187     0.02691302      0.3257061    0.046944093
            671     0.38587323    0.075704747     0.29431428    0.053043373     0.51830384     0.11293008
            672     0.30500561    0.042207288     0.23271457    0.031202987     0.40798219    0.059585476
            673     0.18749311    0.029331177     0.14656043    0.022097667     0.24300541    0.044284921
            674     0.28644419    0.036834816     0.22183782    0.027860301     0.37573848    0.051331738
            675     0.23257323    0.036280667     0.18066693    0.027551142     0.30399212    0.049446796
            676     0.34605866    0.060277862     0.27439754    0.049762809     0.44148721    0.075596094
            677     0.24739331     0.03323794     0.20424075    0.027594695     0.29634587    0.054643949
            678     0.17877854    0.030512596     0.13973652    0.022590791     0.23146102    0.043052798
            679     0.25306467     0.03437682     0.19690561    0.025952798     0.33063051    0.048475356
            680     0.28732323    0.035987397     0.21834163    0.027065108     0.38615955    0.049522911
            681     0.30454606     0.03783653     0.23589252    0.029431018       0.399369     0.05017812
            682     0.25064232    0.036198889     0.20517726     0.03124616     0.30463553    0.052005916
            683     0.19083258    0.030124215     0.15049616    0.023255454     0.24388022    0.040228096
            684     0.21840285    0.031437707     0.16557185    0.023787947      0.2943003    0.043107607
            685     0.18192648    0.028510595     0.13939232    0.021771465     0.24154902    0.038485525
            686     0.25968523    0.036688801     0.21053698    0.028533738     0.31925502    0.049721538
            687     0.23202707    0.033033951      0.1790999    0.024964473     0.30557736    0.045443288
            688     0.24249341    0.032753657     0.18891102    0.025266905     0.31526456    0.043883648
            689     0.27096939    0.035249763     0.20595531    0.026858311     0.36356713    0.047955279
            690     0.20308041    0.050190828     0.16137992    0.036139253     0.25673455    0.072743561
            691     0.21276102     0.03083588       0.161156    0.023219638     0.28661289    0.042239717
            692     0.25264872    0.035891231     0.20129104    0.027507107     0.31800236    0.049817659
            693      0.2846997     0.03907134      0.2199837    0.029855939     0.37450591    0.055503721
            694     0.28358602    0.036525239     0.21979193    0.028235772      0.3716503    0.048667742
            695     0.24928622    0.035962311     0.18683937    0.026397187     0.34040364    0.051019227
            696     0.19322155    0.031051254      0.1523436    0.023829306     0.24745344    0.042022544
            697     0.21349941    0.030973467     0.16620295    0.023509513     0.27811437    0.043607238
            698     0.29734567    0.037674151     0.22803957    0.028612517     0.39518238    0.051482149
            699     0.32306407    0.045732783     0.24459252     0.03366025     0.43632451     0.06451227
            700     0.24310645    0.036833775     0.20237601    0.028968726     0.28853002    0.056211987
            701     0.25502283    0.035402869     0.20411171    0.028114833     0.32094677    0.045925335
            702     0.22572795    0.032015658     0.17226496    0.024547313     0.30165089    0.043085476
            703     0.23501378     0.03216801     0.17650177    0.024280326     0.32049518     0.04403675
            704     0.21313691    0.032722745     0.16662254    0.024940025      0.2760876    0.045058092
            705     0.25240285    0.034130073     0.20093396    0.026848896     0.31915994    0.045269093
            706     0.25864035     0.04115256     0.20471988    0.034754103     0.33147658    0.050193179
            707     0.20734409    0.032666016     0.16186909    0.024548171     0.26898465    0.045454271
            708     0.20603445    0.033045068     0.15526496    0.024396097     0.28021585    0.046674305
            709     0.20465974    0.033677305     0.16605659    0.027362253     0.25147933    0.043846819
            710     0.29249321    0.036645772     0.23687441     0.03074581     0.36119806    0.047064213
            711     0.21468209    0.030948706     0.16292333    0.023478632     0.28913937    0.042028042
            712     0.22836299    0.032757449     0.17518445    0.024665714     0.30327018    0.045301653
            713     0.18453691    0.029487757     0.14467313    0.022880406     0.23881289    0.039562515
            714     0.22334459    0.031784101     0.17421043    0.024451274     0.29042626    0.043157547
            715     0.22973376    0.034196657     0.18008539    0.025632681     0.29660945    0.047748497
            716     0.17241565    0.028072251      0.1302873    0.020720354     0.23320591    0.039702826
            717     0.28595699    0.050617989     0.22328573    0.036731521      0.3723251    0.075624126
            718     0.19136152    0.030370485     0.14834872    0.023099987     0.25090256    0.041569944
            719     0.19780876    0.030331656     0.15289134    0.023039716       0.260275    0.041572037
            720     0.25080039    0.046489316     0.19573891     0.03409625     0.32595896    0.067487926
            721     0.18799331    0.030778657     0.14452933    0.023091238     0.24905443    0.042869249
            722     0.24232175    0.034607333     0.19083406    0.027418077     0.31163257    0.045825035
            723     0.15846772    0.027987984     0.12184085    0.020757265     0.20982156    0.039486367
            724     0.20987274    0.032196897     0.16607565    0.025022325     0.26849567    0.043628626
            725     0.23924311    0.034140275     0.18498406    0.025795872     0.31417146    0.047297204
            726      0.2029626     0.03151836     0.16011998    0.024382178     0.25976555    0.042170565
            727     0.22001959    0.032624741     0.17113258    0.024555705     0.28648701    0.045222221
            728     0.23662588    0.032448036     0.17607195    0.024184599     0.32660029     0.04514112
            729     0.19390591    0.031047321     0.15196959    0.024013244     0.25014754    0.041434182
            730     0.20796447    0.033253892     0.16225158    0.025242269     0.26982382    0.045683809
            731     0.21334488    0.048934355     0.16513996    0.035200297     0.28020719    0.072745901
            732     0.20393582    0.029952394     0.15652087     0.02309851     0.27065344    0.040064755
            733     0.24695197    0.035250895      0.1863503    0.026527056     0.33523642    0.048561573
            734     0.23534754    0.032613594     0.18015856    0.025169059     0.31381299    0.043602585
            735     0.18325216    0.030202514     0.14449439    0.023437825     0.23466733    0.040487402
            736     0.17239144    0.028999199     0.15172323    0.027931696     0.18793848      0.0515073
            737     0.24502638    0.033713525     0.19330827    0.026273356      0.3131815    0.044501644
            738     0.20147598    0.032159201     0.16409734    0.025126424     0.24644724    0.043019715
            739     0.20476053    0.060401727     0.17170522    0.058287979     0.24618848    0.061303419
            740     0.24866368    0.035355259     0.19526368    0.026988127     0.32011467    0.048137436
            741     0.27459912    0.063947975     0.22487047    0.058993977     0.33981486    0.070091766
            742     0.23057028    0.036571992     0.17970885    0.027413374     0.29978602    0.051122559
            743     0.17332116    0.028735467     0.13479134    0.021707895     0.22595709    0.039583852
            744     0.20063415    0.031852573     0.16734344    0.026144421     0.23679234    0.044305374
            745     0.20718523     0.03237453     0.15983337    0.024435117     0.27251752    0.044583827
            746     0.20117008     0.03254339     0.16114085    0.025411762     0.25180808    0.044254258
            747     0.20695699    0.032419743     0.16146084    0.024702449     0.26975827    0.044589813
            748     0.23118809    0.032458366     0.17930789    0.024774187     0.30207136    0.044425286
            749     0.22738868    0.052342455     0.18118268    0.045288537     0.28873288    0.060863583
            750     0.20162766    0.034716671     0.15713779    0.025762321     0.26275846    0.049236581
