#   m_bbZ-ptj30        central        num_err    min (scale)        num_err    max (scale)        num_err
            392      14.581648     0.37546461      11.855708     0.31282298      18.195845     0.46489846
            393       14.48417     0.43293625       11.84123     0.35764931      17.970386     0.54440707
            394      14.161208     0.36650449      11.579909      0.3069324      17.558646      0.4634846
            395      14.716096     0.45368558      12.007667     0.37610646      18.328097     0.57357931
            396      14.141828     0.45034269      11.509865     0.38295467      17.638876     0.53989624
            397      13.264012     0.30736293       10.78055     0.25596343      16.577597     0.38376901
            398      13.997926     0.35485309      11.369404     0.29823129      17.522505     0.43619028
            399      14.243125     0.33856434      11.599799     0.28331604      17.744597     0.42071843
            400       14.25515     0.49583068      11.581476     0.42068367      17.829942     0.59644839
            401      13.910419     0.46446005      11.418245     0.40172643      17.161092      0.5484561
            402      14.243557     0.37903992      11.634389     0.32573936       17.69069     0.45968643
            403      13.487221     0.43024089      11.005032     0.36418662      16.772689     0.52358802
            404      13.860154     0.46235084       11.37929     0.39117293      17.075792     0.57143615
            405      13.164174     0.34898601      10.719744     0.29480861      16.434362     0.42698069
            406      13.942862     0.52163287       11.35917     0.43933449      17.381198     0.63252281
            407       13.64682     0.39365773      11.127935     0.33796338      16.988708     0.47306171
            408      13.353535     0.41170357      10.864745     0.34520399      16.647284     0.50516452
            409      12.903925      0.3442885      10.512625     0.28826853      16.080483     0.42896747
            410      13.454243     0.62985452      10.943162      0.5332274      16.811803     0.75851882
            411      13.299908     0.42991765      10.768329     0.34699131      16.702865     0.55148319
            412      13.122248     0.44916339      10.681127     0.37753385      16.348146     0.55056915
            413      12.797882     0.38815959      10.416634     0.32330964      15.958563      0.4791219
            414      13.003011     0.55962407      10.554021     0.47272589      16.270349     0.67114478
            415      12.898938     0.47057681      10.464835      0.3830367      16.168282     0.59954275
            416      12.715853     0.41200439      10.319245     0.34250273       15.93186       0.511459
            417      13.006439     0.48368157      10.598224     0.41376143      16.221053     0.57453197
            418      13.443327     0.41210628      10.882133     0.34783831      16.903809     0.50186461
            419       12.83589     0.36312335      10.438357     0.30728885      16.028138     0.44328594
            420      12.426832     0.48023227      10.120373     0.40112354      15.499495     0.58877077
            421      11.851601     0.36935536      9.6139571      0.3089789      14.853649     0.45532556
            422      11.754861     0.31243354      9.5394001     0.26226849      14.728233     0.39065971
            423      12.492507      0.6627313      10.107209     0.53628844      15.688426     0.82992632
            424      12.286866     0.37587472      9.9733835     0.31605641      15.376017     0.46523898
            425      12.318643     0.36035187      10.000741      0.3063857      15.435119     0.43712582
            426      12.409172      0.4416782       10.03252     0.36661846      15.628269     0.54524383
            427      11.520892      0.3211741      9.3807144     0.27239995      14.363398     0.39485419
            428      11.832992     0.37034245      9.5433035     0.30029569      14.942027     0.47397662
            429      11.408742     0.32732284       9.309656     0.27831777       14.19161     0.39729454
            430      12.362948     0.72315703      10.146406     0.65572448      15.327542     0.79651655
            431      11.280355     0.31112954      9.1609784     0.26409144      14.111559      0.3792178
            432      11.737208     0.39887037      9.5590929     0.34290172      14.631953     0.47233532
            433      11.030332     0.32643684      8.9634295     0.27804548      13.790131     0.39477943
            434      11.020525     0.32030785      8.9326237     0.27102951      13.829063     0.39060011
            435      11.545783     0.65289262      9.3334391     0.54333716      14.521661     0.79840899
            436      12.577963     0.72583336      10.273094     0.63023876      15.638878     0.84177576
            437      11.187838     0.32163052      9.1300194     0.27063127      13.903636     0.40061465
            438      11.449274     0.37016946      9.2991935     0.31132585      14.329929     0.44906471
            439      10.858934     0.31095459      8.7982715     0.26104695      13.630132     0.38240567
            440      11.306547     0.39935973      9.1869128     0.33740185       14.13097     0.48320834
            441      10.556616     0.33495868      8.5763094     0.28127679      13.195707     0.41268915
            442      10.002331     0.28524603      8.0909593      0.2367344      12.580383     0.35776483
            443      11.218862     0.53551978      9.1828351     0.46328012      13.889094     0.62546967
            444      11.185523     0.51263789      9.0593299     0.43406687      14.035167     0.61357313
            445        10.9248     0.36721435       8.962325     0.31583236       13.46743      0.4398833
            446      10.629905      0.3675051      8.6352665     0.30810365      13.318197     0.45041812
            447      10.512513     0.32356041      8.5258956     0.27670991      13.185667     0.39066226
            448      10.031626     0.29947745      8.1472639      0.2532633      12.558816     0.36805024
            449      10.853143     0.41390754      8.8083336     0.35400298      13.598719     0.49505858
            450      10.292144     0.37397423      8.3544491     0.31140575      12.889459     0.46252465
            451      10.222996     0.30125206      8.2280967     0.24825779      12.928268     0.37768394
            452      10.133808     0.46699438      8.2503237     0.40012722      12.641854     0.55250028
            453       10.76328     0.44034733      8.8615449     0.39115115      13.214132     0.54729342
            454      9.9321496     0.28760604      8.0586807     0.23962818      12.438498     0.35849788
            455      9.6870859     0.28032194       7.895475     0.23516225      12.066216     0.34945122
            456      9.9002615     0.49758253      7.9693402     0.40891431      12.523863     0.61736044
            457       9.750667     0.36833025      7.9630587     0.32286037      12.135777     0.44015409
            458      9.8487902     0.28472955       7.947348      0.2349144      12.426581     0.35721671
            459      9.7135771     0.30540935      7.9002539     0.25523018      12.129481     0.37739249
            460      9.4561969     0.27869934      7.6539556     0.23069175      11.882254     0.34953332
            461      9.8987316     0.34802988      8.0586771     0.29303739      12.346472     0.42864178
            462      9.9421697     0.38340901      8.0885546      0.3177238      12.396817     0.47851949
            463      9.3435219     0.29701014      7.5327579     0.24355393      11.797965     0.37508337
            464      9.8108975     0.73868389      7.9265698     0.61165328      12.332439     0.90402979
            465      9.1388602      0.2868142      7.3545134     0.23811776      11.590562     0.35906402
            466      9.2369101     0.32282077       7.499512     0.26718881      11.554726     0.40182663
            467      9.2643015     0.29703676      7.5001005     0.24229926       11.62882     0.37709497
            468      9.0365255     0.33409204      7.3475382     0.27923678      11.287765     0.41151279
            469      9.7314443     0.42626465      7.9153518     0.34275556      12.161814     0.55194603
            470      9.0365287     0.29337461       7.328764       0.243201      11.326925     0.36697294
            471      9.0326098     0.30607376      7.2406695     0.24785207      11.490684     0.39117394
            472      8.5008456     0.24992295       6.879988     0.21346041      10.693622     0.30575809
            473      8.7018996     0.26194933      7.1160832     0.22794332      10.784455     0.32792831
            474      8.9989251     0.28976206      7.2789266     0.23652656      11.307851     0.37131335
            475      8.8012948      0.2696553      7.1584376     0.22088175      10.983556     0.34345184
            476      9.2238423     0.51769646      7.4699703     0.39150913      11.577373     0.71811577
            477      8.8882115     0.57912533      7.2224696     0.49701161      11.123143     0.68026371
            478      9.1931637     0.67846843      7.4177076     0.52551309      11.602959     0.89602583
            479      8.0154827     0.24389321      6.4996172     0.20336025      10.028221     0.31914852
            480      9.2858004      0.3527589      7.4729759     0.29388853      11.753517     0.43339778
            481      7.9569528      0.3242151      6.3969822     0.26642035      10.093936     0.41120075
            482       8.017251     0.24543251      6.4494346     0.20161666      10.143312     0.30930912
            483      8.3488563     0.31523465      6.7552589     0.26737625      10.499073     0.39100635
            484      8.1063333     0.30453478      6.5708165     0.24942287      10.158468      0.3874765
            485      8.2885047     0.24419498       6.687038     0.19780233      10.447624     0.31517162
            486      7.9937529      0.2563625      6.4665863     0.21257935      10.057142       0.320797
            487      7.8621498     0.34866459      6.3543988      0.2891959       9.906126     0.42953477
            488      8.5407776     0.36147042      6.9086846      0.3061111      10.747086     0.43670517
            489      8.5348212     0.42039432      6.9230292      0.3541477      10.695116     0.51383061
            490      8.4418713     0.32407437      6.8171327     0.26409887      10.636159     0.41075437
            491      7.6926115     0.24436547      6.2264294     0.20412283      9.6640953     0.30362887
            492      8.3287154     0.51803922      6.6627298     0.37391972      10.607901     0.74031635
            493      8.1167828     0.36051041       6.656065     0.30768422      10.038816     0.44750926
            494      8.1406004     0.39082859      6.6151271     0.32832464      10.186577     0.47617269
            495      8.2811163     0.35160969      6.7693389     0.30260406      10.278242     0.42008504
            496      8.0403434     0.29673438      6.5377062     0.24916806      10.042237       0.367158
            497      7.5455285      0.2361554      6.0710221     0.19273421      9.5544812     0.30245159
            498      8.1083013     0.42104225      6.5791984     0.36104235      10.165331     0.51080887
            499      7.9750248     0.28156511      6.4556948     0.24187793      10.024914     0.34100717
            500      7.4592227     0.23976702      6.0581026     0.19713426      9.3215417     0.30708359
            501      7.8583627     0.42314741       6.336393     0.34637285       9.916495     0.52674771
            502      8.3254946     0.51157767       6.702587       0.422377       10.53545     0.63173508
            503      7.5732973     0.30369844      6.1498268     0.26286403       9.471432     0.36363441
            504      8.0819801     0.54676538        6.54605     0.46034634      10.135078     0.65684707
            505      7.3111341     0.23654487      5.9105235     0.21436497      9.1931605      0.3025177
            506      7.0260506     0.22515872       5.641344     0.18265657      8.9154524     0.29203946
            507      7.0836356     0.24035193      5.6892049     0.19824313      8.9897535     0.30254873
            508      7.6071239     0.33475719      6.1821622     0.27927374      9.5228487     0.41693076
            509      7.2783954     0.25357006      5.8445222     0.21030642      9.2411224     0.31542521
            510      7.8357152     0.29919211      6.3361219     0.25147635      9.8672842      0.3659397
            511      7.2436762     0.23551784       5.854222     0.19509994      9.1190204     0.29739679
            512      7.3030994     0.24295512      5.9293569     0.20226463      9.1355625     0.30484464
            513      7.1410533     0.32658988      5.7865206     0.28568698      8.9663071     0.37889831
            514      7.1690267     0.24918128      5.7415977     0.20152649      9.1316095     0.31962083
            515       6.976484     0.24767651      5.6514227     0.20641471       8.747547     0.31200315
            516       6.887074     0.31371874      5.5692235     0.26723997      8.6650963     0.37675495
            517      7.3962571     0.54190389      5.9452292      0.4367976       9.374432     0.68623813
            518      7.8154112     0.68645547      6.4096003     0.53975318       9.670126      0.9331768
            519      7.3168065     0.34957744       5.924089     0.28922991      9.1894406     0.43234862
            520      6.7951893     0.26544844      5.5003145     0.22677319       8.531654     0.32137146
            521      6.6790126     0.21914824      5.4151496     0.18737625      8.3618914     0.29945131
            522      6.6829619     0.24712671      5.4317189     0.21395054      8.3537825     0.30314469
            523       7.053882      0.4863747      5.6764139     0.36574311      8.9314379     0.67328285
            524      7.0704228     0.48739586      5.7253526     0.40803166      8.8913764     0.59265835
            525      6.4941393     0.22007287      5.2233845     0.18128366       8.231054     0.27763262
            526      6.9098873     0.22565786      5.5591955     0.18454554      8.7523009     0.28639841
            527       6.657094     0.26742804      5.3456736     0.22149924       8.462296     0.33251412
            528      6.3099001     0.22211398      5.0743627     0.18230976      7.9876501     0.28071563
            529       6.402743     0.24469515      5.1900784      0.2098225      8.0286852     0.31380545
            530      6.5266951     0.25060901      5.2387256     0.20586891      8.2902101      0.3149741
            531      6.7141159     0.29805456      5.4705534     0.27385189      8.3711358     0.33047292
            532      6.5337432      0.2364487      5.2304768      0.1943133      8.3303664     0.29809169
            533      6.3675281     0.21460588      5.0785533     0.17522619      8.1655112     0.27317648
            534      6.8772114      0.4201787      5.6004111     0.34209979      8.5842984     0.52625304
            535      6.2458525     0.23077782      5.0040191     0.18811127      7.9558785     0.29448068
            536      5.8648925     0.23107704      4.7773049     0.19766169      7.3019192     0.30573531
            537      7.0764388      0.3915379      5.7000878      0.3082469      8.9696414     0.52862725
            538      6.6351411     0.27795221      5.3329823     0.23034904      8.4119371     0.34713135
            539      6.3839698     0.25420126       5.120066     0.20702494      8.1252707     0.32455776
            540      6.2510592     0.32511485      5.0232531     0.26789928      7.9214497      0.4049704
            541      6.3846072     0.22390978      5.1707869     0.18587354      8.0117203      0.2837322
            542      6.2601701     0.33360954      5.0482319     0.28063129      7.9028932     0.40654297
            543      5.6924255     0.32235289      4.6061829     0.22642298      7.1595388     0.49132867
            544      6.3141794     0.60097192      5.1224724     0.52479463      7.9182819      0.6901026
            545      5.7410472     0.21045827      4.6422654     0.17400099      7.2243085     0.26465852
            546      6.2044387     0.27851579      5.0045072     0.23158624      7.8203928     0.34607489
            547      5.7830563     0.27085539      4.6403923     0.22084281      7.5590568     0.49554117
            548      5.7847058     0.26439396      4.6530359     0.21870351      7.3270701     0.32906427
            549      5.5721693      0.2100286      4.4920185     0.17224299      7.0283734      0.2684616
            550       5.560672     0.19814016      4.5691661     0.18765544      6.8342494     0.33715397
            551        5.84885     0.24089744      4.7019175     0.19783685      7.4174856     0.30411703
            552      5.5237631     0.21302504      4.4562799      0.1760479      6.9636732     0.26803445
            553      5.5394705     0.31615692      4.4665896     0.26609304      6.9964341     0.38436304
            554      5.9442081     0.25933547      4.7580419      0.2172323      7.5818106     0.31911915
            555      5.6298014     0.21420346      4.5684566     0.18013105      7.0560148     0.26400557
            556       6.229996     0.69854189      5.0161172     0.56882085      7.8862879     0.87846608
            557      5.7284758     0.21671847      4.6299604     0.18125775      7.2155646     0.26991859
            558      5.6113635     0.22317833      4.5160507      0.1820072      7.0956846     0.28569381
            559      6.0269979     0.40129712        4.86846       0.338845      7.6192816     0.48416364
            560       5.982182     0.24518016      4.8031677     0.20411007       7.598723     0.30290137
            561       5.285164     0.18932284      4.2677545     0.15686473      6.6644033     0.24000347
            562       5.682628     0.23078107      4.5813484     0.19069033      7.1771017     0.29117632
            563      5.5271865     0.53327368      4.5271544     0.48235872      6.8425894     0.58991293
            564       5.673307     0.23829908      4.5525309     0.19617602      7.2023354     0.29675009
            565      4.7838551     0.43703179       3.929145     0.31247089      5.8972491     0.63684236
            566      5.0825472     0.19074496      4.0821078     0.15417633      6.4449468     0.24669398
            567      5.1484964     0.20719468      4.1488735     0.17232245      6.5110748     0.25812101
            568      5.4058175     0.25859412      4.2775286     0.19861764      6.9928108      0.3530626
            569      5.7680001     0.35649152       4.658735     0.29985647      7.2698071     0.43166693
            570      4.6804088      0.1805465      3.7379461     0.14549648      5.9733039     0.23292348
            571      5.0537541      0.6404474      4.3883389      0.5293421      5.7424884       1.027817
            572      5.1827297     0.28078675      4.2025159     0.24152282       6.510901      0.3350839
            573       5.433864     0.28457493      4.4373248     0.24106839      6.7571631      0.3450325
            574      4.7502392     0.30883336      3.8457644     0.27832732      5.9916163     0.34989667
            575      5.2495828     0.29383725      4.1985597       0.233558      6.6927694     0.38625882
            576       4.912342     0.24784245      3.9667687     0.21336472      6.1964841     0.29752987
            577      5.0524473     0.27396736      4.0582687      0.2213624      6.4093458     0.35062059
            578      5.2630898     0.26713922      4.2285716     0.22528835      6.6795089     0.32729147
            579      4.9610627     0.18829563      3.9817728     0.15271044      6.3077121     0.24269599
            580      5.2758497     0.30116987      4.2415356     0.24872985      6.6941298     0.37701418
            581      5.3303141     0.37834011      4.2699568     0.31423783       6.782826     0.46327917
            582      4.7412443     0.19306389      3.7923617     0.15927028      6.0416485     0.24376611
            583      5.3299274     0.32633118       4.310771     0.27683201      6.7183508     0.39095758
            584      5.0293741     0.25734826      4.0358435     0.21413931      6.3963581     0.31770539
            585      5.0274324     0.20574557      4.0034099     0.16693996      6.4539717      0.2655249
            586      4.3725424     0.18499162      3.5044299     0.15221528      5.5662584     0.23451873
            587      4.8474547      0.2204552      3.8619085     0.17694031      6.2164371     0.28524373
            588      5.0097512     0.31513197      4.0821805     0.27312597      6.2504083     0.37080931
            589      5.3771727     0.46046861      4.3236395     0.37894355      6.8199823     0.56803585
            590      5.1456187      0.3181283      4.1188641     0.26298277       6.553703     0.39284079
            591      5.1822236     0.42010498      4.1029909     0.30814866      6.7027633     0.60477359
            592      4.9159845     0.46286145      3.9682803     0.37520542      6.2148499     0.59441409
            593       4.957341     0.55966424      4.0138415     0.46609333      6.2286418     0.67857654
            594      4.4511818     0.22809604      3.5947319      0.1896943      5.6169014     0.28206436
            595       4.427017     0.18947621      3.5724964     0.15628598      5.5806228      0.2386187
            596      4.6261335     0.20796267      3.7041742     0.17113123      5.8949064     0.26338138
            597      4.9231009     0.18955586      3.9409403     0.15877969        6.30747     0.24865315
            598      4.7049675     0.19343659      3.8165168     0.16172942      5.9009396     0.23995084
            599      4.9370315     0.23721018      3.9377998     0.19677818      6.3232405     0.29418028
            600      4.4215914     0.21518099      3.6081906     0.19668298      5.5041945     0.25988858
            601      5.3932498     0.74716359      4.3439511     0.62153808      6.8348972     0.91351893
            602      4.6791073     0.21848862      3.7641324      0.1825831       5.927696     0.27133442
            603      4.8439241     0.31487794      3.9277072       0.266206       6.077884     0.38264532
            604      4.4331346     0.21697259      3.5088057     0.16929749      5.7270071     0.29195691
            605      4.4015133     0.19607185       3.545685     0.16089399      5.5689695     0.25025924
            606      4.8188144     0.50241076      3.8163489     0.34930126      6.2365114     0.76704593
            607      3.9518628     0.16101126      3.1600176     0.13349986      5.0379231     0.20700021
            608       4.264919     0.20455879       3.421959     0.16864681      5.4261476     0.25899521
            609      5.2506318     0.49450113      4.2649968     0.39541135      6.5735761     0.63892566
            610      4.1368002     0.22073211      3.3864215     0.19158524      5.1119329     0.28088361
            611      4.3032848     0.22456493      3.4315501     0.18437606      5.5142208      0.2813979
            612      3.9629403     0.16879141      3.1902766     0.13966557      5.0236847     0.21814697
            613      4.3968482     0.19912277      3.5332508     0.16642484      5.5894748     0.24651185
            614      4.2040303     0.19509517      3.3790995     0.16139852      5.3294522     0.24529738
            615      3.8660833     0.17205724      3.1417703     0.14617467      4.8382524     0.21551448
            616      4.2505169     0.25542452      3.3958889     0.21162903      5.4421131     0.31944262
            617      4.0499004     0.18727569       3.261396     0.15458468      5.1191643     0.23484311
            618      4.2399529     0.35959863      3.4221306     0.28509012      5.3424561     0.47098974
            619      3.7008815      0.1525991      2.9624781      0.1232032      4.7130293     0.19680811
            620      3.8056638     0.18439106      3.0391681     0.14972724      4.8589449      0.2353933
            621      3.7198482     0.15092114      2.9896518     0.12400383      4.7156214     0.19317332
            622      4.0595615     0.19797239      3.3671687     0.20282607      4.9417297     0.30165194
            623      3.7823467     0.18289956      3.0434321     0.15955136      4.7991831     0.22404251
            624      4.0901955     0.23701687       3.270222      0.1942818       5.219003     0.29586554
            625      4.4566972      0.5272667      3.7495853     0.47346335      5.2964506     0.66175325
            626      4.0102037     0.17524741      3.1961174      0.1401746      5.1307665     0.22673788
            627      3.9399671      0.1635139      3.1481498     0.13259351      5.0330284     0.21065883
            628       4.072886     0.18095567      3.2739866     0.15160372      5.1631232     0.22573618
            629      3.8650586     0.17233953      3.1092326     0.13960643      4.8862534     0.22280883
            630      3.6734018     0.28528526      2.9475982     0.21043274      4.8385529     0.44583383
            631      3.7441591     0.16419354      2.9815871     0.13293312       4.808445     0.21235463
            632      3.9005621     0.16676189       3.147707      0.1362843       4.912735     0.21393256
            633      3.7255571     0.19420069      2.9674329     0.15191632      4.7745195     0.26529655
            634      3.7920513     0.16482133      3.0391558     0.13615422      4.8288424     0.21179107
            635      3.7238005     0.19528998      2.9871876     0.16651241      4.7461435     0.23662568
            636      3.5817749     0.17185434      2.8653116     0.13836332      4.5596125     0.22309475
            637      4.0311693     0.40237248      3.2495378     0.33367731      5.0924149     0.49455716
            638      3.6874841     0.23424189      2.9797814     0.19869949      4.6424505     0.28338836
            639      3.8375757     0.18012116      3.0811457     0.15285809      4.8788487     0.22080826
            640      4.0525092     0.33622838      3.2660183     0.27788485      5.1445166     0.42603229
            641      3.8251102     0.18090316      3.0722181     0.14823275      4.8618094     0.23082175
            642      3.9035252     0.20179127      3.1340237     0.16322526      4.9621153     0.26078179
            643      4.0697911     0.56061678      3.3027991     0.49520925      5.0909998     0.61989502
            644      3.2948559     0.16276462      2.6627514     0.13446531      4.1467732     0.20792203
            645      3.6520797     0.21616008      2.9062801     0.17633708      4.6887264     0.27195786
            646      3.5915664     0.18575371      2.8877883     0.15542254      4.5584782     0.22959172
            647      3.4009207     0.44910701      2.7790223     0.32593426      4.2311028     0.64091949
            648      3.6146823     0.28304366      2.9322803     0.23646797      4.5311233     0.34617588
            649      3.7146186      0.2116245      2.9696719     0.17344745      4.7434109     0.26597459
            650      3.3967676     0.14770461      2.6957237     0.11879665      4.3757129     0.19071983
            651       3.240582     0.15171946      2.5601804      0.1211347      4.1985795     0.19730822
            652      3.5508534     0.17269889      2.8195821     0.14014682       4.573825     0.21995748
            653      3.2243645     0.15123717      2.5746966     0.12347165       4.120246     0.19388754
            654      3.4892612     0.16374532      2.7938093     0.13467519       4.449972      0.2071514
            655      3.5680005     0.18712074      2.8515563     0.15482664      4.5426429      0.2339365
            656       3.603458     0.39734773      2.8676323     0.28853347      4.6259185     0.57548529
            657         3.0806     0.16381584      2.4769864     0.12570968        3.89949     0.22407123
            658      3.4655387     0.22104483      2.7563011     0.17998239      4.4530843     0.27831167
            659      3.6260765     0.22970013      2.9268115     0.19904896      4.5806558     0.27279752
            660      3.2362338     0.14607912      2.5562528     0.11929237      4.1954356     0.18655716
            661      3.2804989     0.20278271      2.6247835     0.16516387      4.1820182     0.25745892
            662      3.6918087     0.16539392      2.9498237     0.13384183      4.7132167     0.21264388
            663      3.4762265     0.23747598      2.7825792     0.17752467      4.4285446     0.33455654
            664       3.128469     0.15198903      2.4848482     0.12179772      4.0275263      0.1975691
            665      3.0906964     0.14774841      2.4607687     0.12110088      3.9671682     0.18849873
            666      3.0821958     0.13219654      2.4361887     0.10346481      3.9864858     0.17694648
            667      2.9973826     0.17083931      2.3800525     0.14511025      3.8632414     0.21077804
            668       2.993865     0.15684289      2.3851628      0.1278593      3.8353977     0.20027427
            669       3.262079     0.18966253      2.6227731     0.15847014      4.1405127      0.2339724
            670      2.9116501     0.14048741      2.3132049     0.11564615      3.7408571     0.17896119
            671      3.4369034     0.16525961      2.7578167     0.13394177      4.3715416       0.214994
            672      3.2045254     0.16991658      2.5644271     0.14036351      4.0830024     0.21251607
            673      3.1599915     0.15889648      2.5481981     0.13090456       4.003732     0.20481882
            674      3.3154036     0.24693702      2.6732927     0.20429476      4.1884118     0.30427603
            675      3.1059144      0.1387696       2.453336     0.11098889      4.0264828     0.18084708
            676      3.9625613     0.74568566      3.1781512     0.59618546      5.0452195       0.958693
            677      3.4298112     0.18156635       2.772767     0.15531708      4.3172591     0.22509329
            678      3.0631365     0.14705627      2.4573253      0.1185804      3.8922236     0.19079142
            679      3.3242298     0.17759444      2.6656662     0.14670079      4.2329473     0.22328659
            680      2.6993022     0.12920771      2.1449193     0.10272335      3.4684474     0.17044984
            681      3.4333953     0.19197187      2.7411878     0.15808941       4.386358     0.24126507
            682      2.5311669     0.14141979      2.0426872      0.1157238      3.1882257     0.18188709
            683       2.812292     0.17586994      2.2376617     0.14630023       3.613757     0.21770051
            684      3.0725216     0.28326663      2.4819015     0.23430602      3.8769149     0.34910674
            685      2.6181684     0.13948297      2.0885086      0.1137568      3.3484085     0.17703463
            686      3.0611157     0.20516765      2.4379198     0.16563326      3.9175657     0.26207279
            687      2.8721348     0.14114204      2.2823179      0.1139426      3.6968512     0.18216657
            688      2.9787012     0.17281758      2.3546024      0.1389971      3.8546898     0.22112054
            689      2.7933359     0.15233441      2.2149015     0.12338797      3.6071957     0.19585946
            690      2.8291428     0.20587538      2.2894511     0.17105809       3.554343     0.25622573
            691      3.1314548      0.1983419      2.4924077     0.15793897      4.0232994     0.25810077
            692      3.4418793     0.67246526      2.7613031     0.56155775      4.3832893     0.81429447
            693      2.8507546      0.1558522      2.2764717      0.1265878      3.6403362     0.19985445
            694      2.7919908     0.16082558       2.229051     0.13320181      3.5708894     0.20063102
            695      2.7714431     0.12889692      2.2048367     0.10282823      3.5586335     0.17193725
            696      2.8763298      0.1348045      2.2712857     0.10761951      3.7284464     0.17554772
            697      2.8142293     0.14947857       2.248009     0.12267614      3.6119267     0.18802564
            698      3.0007145     0.18459458      2.3914765     0.15257356      3.8499445     0.23016522
            699      2.8215873     0.16290197      2.2578942     0.13283849      3.5939658     0.21165282
            700      3.2187566      0.4938332      2.5821792     0.38199103      4.0878888     0.65762939
            701      2.6419696     0.15739151      2.1393821     0.13348305      3.3213736     0.19205883
            702      2.7979068     0.14820312      2.2493016     0.12638074      3.5506259     0.19573034
            703      2.8590959     0.15241925      2.2881056     0.12589081      3.6468229     0.19062679
            704      2.7891606     0.19732454      2.2455676     0.16129806      3.5281552     0.24908418
            705      3.1912304     0.25370977      2.5542624     0.21162256      4.0686867     0.31065824
            706      2.7989795     0.15263916       2.230375      0.1257757      3.5943089     0.19546287
            707      3.0765936     0.25536053      2.4476228     0.20592845      3.9528692     0.32498032
            708      2.8288212     0.17937999      2.2674796     0.14660428      3.5964597     0.22782681
            709      2.4970488     0.13078236       2.013033     0.10671525      3.1513164     0.16784808
            710      2.5679053     0.13246079      2.0554468     0.10886212      3.2728527     0.16893274
            711      2.5303615     0.12501436      2.0144944     0.10152936      3.2464894     0.16133815
            712      2.7790688     0.26839801      2.2075653      0.2221917      3.5790268     0.33183507
            713      2.3241279     0.13385602       1.849601     0.10690161       2.986282     0.17477368
            714      2.5662406     0.14907722      2.0645345     0.12335787      3.2497085     0.18773951
            715      2.6337816     0.19377428      2.1073071     0.15706257      3.3544577     0.24644517
            716      2.9547086     0.40246676      2.3628898     0.32969867      3.7753768     0.50242564
            717      2.6833805     0.26926179      2.1700727     0.22542503      3.3795787     0.33210977
            718      2.4830964     0.15853562      1.9905074      0.1332166      3.1638409     0.19953441
            719      2.5905761     0.16051768      2.0710969     0.13151658      3.3111545     0.20468816
            720      2.6333995      0.1671229      2.0963873     0.13907561      3.3852749     0.20807104
            721      2.6141614      0.2420299      2.1245564     0.20408127       3.270079      0.2961769
            722      2.7922081     0.14992707      2.2185234     0.12286826      3.5936088     0.18913713
            723      2.5710614     0.18239311        2.05665     0.15102473      3.2849656     0.22552658
            724      2.7169534     0.21136439      2.1654907     0.17670211      3.4807962     0.25887991
            725      2.7049188     0.16977998       2.143739     0.13607297      3.4911381     0.22138156
            726      2.5035957     0.13079647      2.0046342      0.1069766      3.1861356     0.16807771
            727      2.1265534     0.11131899      1.6792476    0.087918233      2.7530525     0.14747329
            728      2.7448438     0.18403331      2.2208886     0.16189237      3.4546715     0.22822048
            729      2.0235076     0.12378591      1.6123854    0.099704281      2.5945103     0.16037956
            730      2.4338262     0.13686016      1.9782843     0.11429815      3.0369574     0.17861553
            731      2.3367748     0.13496179      1.8442241     0.10500373      3.0316511     0.18346883
            732      2.5582745     0.18032935      2.0311175     0.14940206      3.2982828     0.22292623
            733      2.6395934     0.17254988      2.1244482     0.14378529      3.3451159     0.21448882
            734      2.5716555     0.15865007      2.0751101     0.14334415      3.2593176     0.18747065
            735      2.2820723     0.14413399      1.8653903     0.10512886      2.8247999     0.23564154
            736      2.3408278     0.23038973      1.9092504     0.18339333       2.901892     0.31246063
            737      2.3949711     0.14275072      1.8964249     0.11383795      3.0879162     0.18463451
            738       2.392741     0.19856323      1.9183252     0.16184672      3.0385467       0.249827
            739      2.3916497     0.13730463      1.9090362     0.11429511      3.0600228     0.17200619
            740      2.4289945     0.17326437      1.9257534     0.14250097      3.1321444     0.21649477
            741      2.4485553     0.16593349      1.9749549     0.14245777      3.1026196     0.19866886
            742       2.529462      0.1879041      1.9689839     0.14617685      3.3376094     0.25101589
            743      2.7563068     0.41277353      2.1829024     0.30475707      3.5643119     0.58308746
            744      2.4730307     0.23184281       2.014864     0.20642964      3.0876085     0.26866846
            745      2.0631215     0.12156983      1.6473991    0.098497263      2.6417805     0.15720088
            746       2.352459     0.16289439       1.873269     0.13203786      3.0176213     0.20736801
            747      2.2757814     0.15060324      1.7973921     0.12269197      2.9507951     0.19065292
            748      2.5774305     0.34666901      2.0734663     0.28592019      3.2668925     0.42979213
            749      2.4974382     0.23560883      1.9955277     0.18624521      3.1925698      0.3058252
            750      2.3220963     0.17635475      1.8796718     0.15126151      2.9298822     0.21202781
            751      2.2725989     0.14787288       1.813165     0.12203343      2.9126447     0.18881261
            752      2.0822054     0.12669864      1.6472024     0.10421936      2.6962322     0.15921813
            753      2.1813458      0.1221785      1.7540994    0.099371908      2.7652525     0.15637281
            754      2.3228386     0.18413481      1.8523762     0.15837831      2.9765966     0.22104374
            755      2.2514976     0.13081106      1.7847194     0.10471197      2.9072395     0.16958367
            756       2.199938     0.13367208      1.7395801     0.10808165      2.8486653     0.17355861
