#   m_bbZ-ptj20        central        num_err    min (scale)        num_err    max (scale)        num_err
            393      17.811362     0.47364034      14.604214     0.39520032      22.097077     0.59085178
            394      17.757272     0.45248575      14.578916     0.38309881      21.979188     0.56156023
            395      18.633081     0.61456234      15.219756     0.49882824      23.568648     0.86062641
            396       17.51779     0.51778541      14.321092     0.43908655      21.797744      0.6243023
            397       16.32257     0.39325617      13.312594     0.32856888      20.376554     0.48817124
            398      16.906432     0.39095561      13.770124     0.32841781      21.156217     0.48188161
            399      16.979307     0.36879131      13.847012     0.30816812      21.182251     0.45972878
            400      17.437666     0.61174811      14.182497     0.51105368      21.845469     0.75312215
            401      17.263472     0.50669724      14.194523     0.43616432      21.322898      0.6035826
            402      17.169723     0.43342369      14.074911     0.37104705      21.283409     0.52772905
            403      16.358991     0.46058477      13.403859     0.38975745      20.305023     0.56208562
            404      16.784243     0.49402989      13.901974     0.43656055      20.502621     0.61246644
            405       16.21386     0.42216515      13.281203     0.36737127      20.160624     0.50023488
            406      17.093488     0.55156988      13.955036     0.46437951      21.321116     0.67030464
            407      17.206153     0.53709654       14.14077     0.46419071      21.276934     0.63949005
            408       16.33361     0.44852743      13.311206     0.37673754      20.393221     0.55058573
            409      16.146813     0.45077619      13.205814     0.37960048      20.112086     0.55608073
            410      16.078974     0.64808507      13.117644     0.54817124      20.068918     0.78285297
            411      15.973864     0.46651088      13.002792     0.37971632      19.987493     0.59448712
            412      16.352259     0.55941566      13.425349     0.47120784      20.229303     0.69025703
            413      15.625587     0.44085011      12.762042     0.36755201      19.473396     0.54486468
            414      15.980729     0.61265252      12.997141     0.51839834       20.01177     0.73711941
            415      15.569296     0.50166144      12.661089     0.41024109       19.51742     0.63619017
            416      15.214335     0.44958937      12.388775     0.37705039      19.431437     0.81159583
            417      15.909988     0.52362463      13.009377      0.4478773      19.820961     0.62377916
            418      16.375182     0.61853052      13.372829     0.55257271      20.446245     0.76620979
            419      15.964035     0.48756159      13.017883     0.40857627      19.951048     0.60154948
            420      14.838483     0.50335295      12.116935     0.42151886      18.499142     0.61688512
            421      14.264229     0.39794992      11.594476     0.33270744        17.8844     0.49156619
            422      14.481667     0.34788232      11.777162      0.2918377      18.153185     0.43501252
            423      15.285027     0.68463729      12.420492     0.55626999      19.150333     0.85599342
            424      14.648641     0.40263492       11.93614     0.33983977      18.301011     0.49703145
            425      15.067414     0.41755227       12.27601     0.35439494        18.8522     0.50691996
            426      14.976493     0.46612791      12.143396     0.38771537      18.850639     0.57539402
            427      13.742971     0.35205823      11.188865     0.29710096      17.188095     0.43531149
            428      14.293054     0.40188003      11.569396     0.32806028       18.02963     0.51126269
            429      13.628958     0.35278538      11.129093     0.29877196       16.99368     0.43164107
            430      14.736304     0.73875927      12.130229     0.66841872      18.231773     0.82173598
            431      13.521054     0.33958771       10.98165     0.28720378      16.962973     0.41597922
            432      14.072504     0.42868064      11.496838     0.36783128       17.51805     0.51033014
            433      13.221497     0.35982031      10.769009     0.30549168      16.530547     0.43755245
            434      13.495047      0.3610973      10.967824     0.30558807         16.917     0.44092247
            435      13.732738     0.66734989      11.125426      0.5553356      17.273882     0.81707021
            436      15.049009     0.73901973       12.31702     0.64092501      18.698906     0.86002001
            437      13.713048     0.37644165      11.219366     0.31623261      17.040609     0.46852189
            438      13.746238     0.40248748      11.194907     0.33911879       17.20161     0.48921119
            439      13.730746     0.60210119      11.190556     0.51375534      17.155667     0.71404931
            440      13.532241     0.47482514      11.024679     0.39917284       16.90451     0.57896426
            441      12.674906     0.36427336      10.332469     0.30636505      15.822761     0.44853376
            442      12.047669     0.31034564       9.734277     0.25650022      15.219189     0.39171772
            443      13.238828      0.5572292       10.85232     0.48031475      16.400902     0.65661825
            444      13.425438     0.54503511      10.893565     0.46070376      16.861821      0.6554469
            445       13.27949     0.40922922      10.905054     0.35098537      16.409709     0.49316707
            446      12.822206     0.40146169      10.450168     0.33684408      16.050242     0.49305609
            447      12.615752     0.36275275      10.239861     0.30802651      15.856018     0.44182104
            448      12.003858      0.3300378      9.7693049     0.27856245      15.034133     0.40709518
            449       12.98864      0.4345413      10.555925     0.37090516      16.297674     0.52212303
            450      12.422589     0.40184143      10.131876     0.33662849      15.518012     0.49575169
            451      12.506373     0.40424014      10.110295     0.34456854       15.78412     0.48510081
            452      12.294199      0.4907782      10.025451     0.41926376      15.351122     0.58430751
            453      12.979223     0.46670512      10.688969     0.41186181      15.975888     0.58016088
            454       12.23061     0.35824322      10.002327     0.31018647      15.217711     0.43048466
            455      12.174085     0.45731524      9.8766583     0.35073872      15.307493     0.63558905
            456      11.712779     0.51405975       9.447642     0.42263837      14.820574     0.63862962
            457      11.561217     0.41022322      9.4771537     0.34877696      14.358827     0.51650723
            458      12.032993     0.35733258       9.717965     0.29276344      15.213364     0.45335748
            459       11.54734     0.33068273      9.4773446     0.29397599      14.302283     0.41370013
            460       11.45549     0.31483712      9.3340372     0.26325139      14.323948     0.39216152
            461      11.692969     0.37907591      9.5967575      0.3380084      14.466504     0.45214356
            462      11.740701     0.40631326      9.5524198     0.33675475      14.681421     0.50754696
            463      11.358414     0.34164043      9.1863724     0.28119133      14.327169     0.42958103
            464      11.614028     0.75412694      9.3939927     0.62468465       14.62737     0.92365229
            465      11.404357     0.37316363      9.1950896     0.30353664      14.478628     0.48108777
            466      11.116214     0.34650005      9.0450448      0.2873767      13.919714     0.43174304
            467      11.588289     0.47581247      9.3960609     0.39156068      14.577118     0.59797901
            468      11.259057     0.38508329      9.1796022      0.3228658      14.069221     0.47365606
            469       11.90811     0.48000509      9.6890505     0.38730119      14.922097     0.61939732
            470      10.779461     0.32159258      8.7793614     0.26755951      13.517591     0.40507149
            471      11.310303     0.56723873      9.1072967     0.47146637       14.35753     0.70184572
            472      10.670436     0.34770518      8.6389207     0.28355226      13.477939     0.45314239
            473       10.46263     0.31254094      8.5800478     0.26181719         12.964     0.41288061
            474      11.186913     0.41979562      9.0997717     0.35340954       14.01166     0.51337836
            475      10.654752      0.3091755      8.6624163     0.25334773      13.349821     0.39292482
            476      11.163341     0.55688749       9.056571     0.42565707      14.026729     0.76418461
            477      10.459882     0.59177225       8.511615     0.50733745      13.102319     0.69682091
            478      11.092402     0.69288488      9.0035428     0.53888867      13.936468     0.91253817
            479      9.6221157     0.27854119      7.8184517     0.23157499       12.04859     0.36172796
            480      11.346657     0.61367927      9.0926643     0.45835827      14.484857     0.86579265
            481      9.6671919     0.35795849      7.7932962     0.29394822      12.260332     0.45455506
            482      10.249574      0.4082721      8.2891621     0.33804529       12.92311     0.50680595
            483      10.473515     0.62407939      8.4290965     0.47039468      13.308468     0.87894866
            484      9.8448337     0.34014455      8.0156446      0.2798069      12.340314     0.43528849
            485      9.9876539     0.28456561      8.1030138     0.23610174      12.545913     0.35864409
            486      9.3761631     0.28018075      7.6213318     0.23362293      11.753965     0.35042836
            487      9.7003127     0.39172956      7.9468772     0.36113701      12.099132     0.45614344
            488      10.337623      0.3951499      8.3726185     0.33306609      13.031526     0.48161124
            489      10.192255     0.48048619      8.3143355     0.40292988      12.722181     0.59377244
            490      9.8597864     0.33933578      7.9761618     0.27690177      12.436317     0.43130245
            491      9.2176059     0.27750558      7.4987124     0.23269919      11.532399     0.34497779
            492      9.7752437     0.54041099      7.8630675     0.39636873      12.400006     0.76306692
            493      9.7699719     0.38401704      8.0200265     0.32851564      12.112915     0.47512484
            494      9.6706811     0.40654754      7.8666208     0.34150986      12.122728     0.49660811
            495      9.7404879     0.37124894      7.9589408     0.31861953      12.131745     0.44554907
            496       9.501491     0.31918497      7.7360268     0.26820756      12.302335     0.68088964
            497      9.2389207     0.27240678       7.468901     0.22275305      11.672536     0.35120744
            498      9.8622924     0.46149881      8.0215384     0.39748352      12.377449     0.55629825
            499      9.4129501     0.30053973      7.6267614     0.25711612      11.853515       0.365869
            500      8.8980418     0.27809973      7.2691867     0.22740261      11.089984     0.36509024
            501      9.3589798     0.44186351      7.5519817      0.3616501      11.837228     0.55164875
            502      9.8118181     0.53333889      7.9190515     0.44037797      12.408898     0.65957117
            503      9.0360221     0.33329113      7.3575191     0.28727411       11.29631     0.40111816
            504      9.5858595     0.56045869       7.785704     0.47135696      12.020299     0.67565097
            505      8.5956705     0.25620054      6.9603472      0.2290724       10.81816     0.32767519
            506      8.5977025     0.30961366      6.9111939     0.24875234      10.929677      0.4042642
            507      8.4257004     0.26191668      6.7824003     0.21643851      10.697754     0.33010652
            508      8.8802971     0.35230117      7.2407238     0.29448957      11.098761     0.43814635
            509      8.6934366     0.27542057      7.0021841     0.22857155      11.026675     0.34391851
            510      9.0827054     0.31386403      7.3407522     0.26321015      11.479092     0.38591482
            511      8.5469459     0.25997446      6.9018255     0.21477696      10.800956     0.32915979
            512      8.6366799     0.33486029      7.0361823     0.28964735      10.788925     0.39879127
            513       8.519668     0.34458545      6.9074867     0.29943952      10.719867     0.40467597
            514       8.722996     0.28521761      7.0245088     0.23579584      11.075671     0.35934826
            515      8.2203653     0.27106727      6.6723658     0.22595746      10.312043     0.34132811
            516      8.2489948     0.35252048       6.677723     0.29807866       10.40178     0.42813761
            517      8.7310207     0.55660296      7.0529629     0.45005528      11.032249     0.70345351
            518      8.9578936     0.69955971      7.3348838     0.55089802      11.127595     0.94850195
            519      8.6966239     0.37230888      7.0500029     0.30931225      10.942148     0.45954662
            520      8.1578374     0.28798118       6.618478     0.24489747      10.247776      0.3516897
            521      8.0764712     0.31036454      6.5728647     0.26280589      10.100669     0.40379038
            522      8.0545176     0.35340246      6.5761323     0.31877346      10.050663     0.40925677
            523      8.4365217     0.49901497      6.8103503     0.37708923      10.670386     0.68833657
            524      8.2070284     0.49669678      6.6518414     0.41544829      10.335751     0.60534914
            525      7.6377077     0.24201776      6.1630996     0.20023175      9.6681317     0.30439246
            526      7.9618456     0.24512049       6.418439     0.20030122      10.102489     0.31314814
            527       7.715106     0.28229281      6.2216952     0.23351542      9.7782042     0.35288009
            528      7.5035378     0.24221557      6.0587056      0.1995152      9.4793132     0.30602135
            529      7.7617912     0.28366889      6.3062826     0.24170168      9.7360029       0.360728
            530      7.6460679     0.27095695      6.1634061     0.22342681      9.6908087     0.34049297
            531      8.1807208     0.38476372      6.6449005      0.3257604      10.344657     0.54381696
            532      7.7317875     0.25593365      6.2090993     0.21040954      9.8489523     0.32359242
            533      7.5294247     0.24014005       6.032812     0.19673941      9.6317974     0.30561354
            534      8.0414211     0.43297226      6.5481216     0.35343614      10.065459     0.54184163
            535      7.2859109     0.24639576      5.8454739     0.20073674      9.2973902     0.31522675
            536      6.9491204     0.24700611      5.6564576     0.21024823      8.6887337      0.3254647
            537      8.2512943       0.415613      6.6665227     0.32727629      10.441617     0.56054971
            538      7.8757068     0.32435958      6.3583412     0.27006064      9.9574425     0.40203386
            539      7.4450871     0.27180704      5.9840376     0.22134828      9.4703593     0.34727134
            540      7.4534813     0.36592392      6.0084821     0.30285192      9.4399793     0.45488643
            541      7.4873329     0.24685049      6.0746824     0.20507241      9.4014561     0.31234706
            542      7.3291268     0.34607383      5.9092966     0.29019387      9.2803564     0.42419802
            543       6.696669     0.33399871      5.4278294     0.23775406      8.4268253      0.5037487
            544      7.6531788     0.67045259      6.1946652     0.56778971      9.6607874     0.81293153
            545       6.923489     0.23927594      5.6126572     0.19792988      8.7113703     0.30144043
            546       7.316813     0.29539409      5.9104737     0.24553727      9.2358847     0.36775703
            547       6.920136     0.29093093       5.587575      0.2430551      8.9126058     0.51024772
            548      6.9547016     0.30618227      5.5868148     0.24750454      8.8561268     0.39469983
            549      6.6923327     0.23308711      5.3980417      0.1912483      8.4659521     0.29784046
            550      6.5585484     0.21959057      5.3938409     0.20360361      8.0782418     0.35793639
            551      6.7719254     0.25936209      5.4533157     0.21293191      8.5883729      0.3283765
            552      6.5844014      0.2386708      5.3148355     0.19676381       8.322612     0.30121618
            553      6.7143314     0.37758504      5.4385949     0.32013485      8.4634587     0.45634305
            554      6.8889279     0.27257478      5.5183324     0.22748543      8.8013157     0.33754488
            555      6.7125812     0.23421404      5.4445515     0.19624874      8.4445412     0.29016747
            556      7.5936553     0.72093306      6.1338802     0.58768836      9.6137362     0.90665147
            557      6.7884368     0.23559419       5.493374     0.19655892      8.5624584     0.29454728
            558      6.7119076     0.24911951      5.4094259     0.20403262       8.501797     0.31728153
            559      7.2630115       0.430211      5.8805385     0.36158693      9.1848493      0.5240183
            560      7.2012965     0.32999042      5.7621245     0.25909847      9.2218253     0.44431943
            561      6.3515149     0.28293569      5.1095587     0.21503897      8.0712351     0.39696215
            562      6.7286694     0.25472211      5.4465232     0.21076175      8.4836968     0.32151708
            563      6.6221496     0.55117034      5.3999078     0.49399374      8.2756643     0.62066001
            564      6.6147546     0.25277815      5.3244147     0.20814694      8.3914483     0.31646009
            565      5.7170394     0.44517202       4.697566     0.32087501      7.0709619      0.6456366
            566      6.1185293     0.22642086      4.9294897     0.18560997      7.7708523     0.28945151
            567      6.0193976     0.22077649      4.8481435     0.18334774      7.6421066     0.27601642
            568      6.3993458     0.27729424       5.084341     0.21555484      8.2644917     0.37477103
            569      7.0439282     0.44755119       5.694151      0.3774562      8.8985401     0.54158338
            570       5.435313     0.20331007       4.362286      0.1635857      6.9185766     0.26412237
            571      6.0633796     0.64664329      5.1958374     0.53424513      7.0630679      1.0345079
            572      6.1880506     0.30540408      5.0436047      0.2639844      7.7408215     0.36423338
            573      6.4277991     0.30434257      5.2544457     0.25738622      8.0092299     0.37092919
            574      5.7367374     0.32391048      4.6547277     0.29033613      7.2402181     0.37056043
            575      5.9821289     0.30316891      4.7854542     0.24095714      7.6464736     0.39885507
            576      5.8368233     0.26290597      4.7232493     0.22558142      7.3644273     0.31737355
            577      5.8321441     0.28421327      4.6969159     0.22995313      7.3933148      0.3638582
            578      6.3238715     0.28899505      5.1059077      0.2436619      8.0079984     0.35509931
            579      6.1691075     0.41699581      4.9941547     0.36202767      7.7993974     0.49591082
            580        6.14981     0.31212157      4.9561979     0.25762073       7.798726     0.39156348
            581      6.2630596     0.41117234      5.0336323     0.34473913      7.9670292     0.50053314
            582       6.003617     0.27004825      4.8520354     0.23824071      7.5946666     0.31594168
            583      6.4624066     0.34883855      5.2270398     0.29464532      8.1694184     0.42130037
            584      6.0725139     0.28875675      4.8837896     0.23975905      7.7261376     0.35728645
            585      5.9981064     0.23765038      4.7869712     0.19391522      7.7042074     0.30454185
            586      5.1066527     0.19942757      4.1167944     0.16512065      6.4708571     0.25323278
            587       6.010464     0.26876994      4.8974116     0.23274868      7.5239999     0.34087582
            588      6.0069186      0.3297117      4.8866937     0.28464353       7.537052     0.39045195
            589      6.4531259     0.52862894      5.1978252     0.43511025      8.1954336     0.65708096
            590      5.7554924     0.32417699      4.6119326     0.26769605      7.3355904     0.40143925
            591      5.9793201     0.43277638      4.7542623     0.31980689      7.7141575     0.61898429
            592      5.6511041     0.47007101       4.572234     0.38060506      7.1343361     0.60559465
            593      5.8413543     0.56886308      4.7412013      0.4740629      7.3422398      0.6899396
            594      5.0985779     0.23825544      4.1222371     0.19780762      6.4387502     0.29606773
            595      5.1645249     0.20555031      4.1796985     0.16972261      6.5084743      0.2603989
            596       5.332476     0.22092122      4.2760312     0.18166027      6.8021395     0.28058161
            597      5.5989806     0.20062546      4.4877031     0.16755537      7.1797941     0.26287553
            598      5.5129604     0.20769279      4.4813436     0.17471488      6.9171833     0.25737305
            599      5.7144657     0.24983565      4.5748738     0.20736616      7.3028844     0.31061319
            600      5.2811284      0.2651752      4.2970863     0.23343954      6.6231281      0.3272471
            601       6.142114     0.75057073      4.9526857     0.62423643      7.7910213     0.91822692
            602      5.3472761     0.23055121       4.309095     0.19266427      6.7769189     0.28668893
            603      5.6529738     0.32945903      4.5807449     0.27822593      7.1224521     0.40149931
            604      5.0353636     0.22613844      3.9907739     0.17701004      6.5101902     0.30362199
            605      5.3014804     0.23844545      4.2855719     0.19769521      6.7045992     0.30062076
            606      5.4605276     0.50755986      4.3366664     0.35418013      7.0538859      0.7727482
            607      4.5699307     0.17603555      3.6709284     0.14571173      5.8091323     0.22671449
            608      4.9728222     0.21571345      4.0059164     0.17733909      6.3158504     0.27529253
            609      6.1262307     0.50489166      4.9664532     0.40443773      7.7153755     0.65167575
            610      5.0431398     0.26376627      4.1283215     0.22469304      6.2583258     0.33638622
            611      5.0888097     0.23810201      4.0863086     0.19625578      6.4797271      0.2990294
            612      4.6900893     0.19460242      3.7776448     0.15849927      5.9552281     0.25547213
            613      5.1759649     0.22547161      4.1604613     0.18579839      6.5941483     0.28447044
            614      4.9549708     0.20909189      3.9794489     0.17283885      6.3057002     0.26325065
            615      4.6114791     0.21392717      3.7577639     0.18045546       5.769174     0.26734624
            616      4.9616012     0.26520291      3.9748461     0.21995541      6.3515793     0.33179456
            617      4.6486709     0.20132403      3.7575443      0.1662537      5.8620374     0.25328773
            618      5.0939664     0.38113719      4.1142147     0.30433196      6.4361149     0.49518841
            619      4.4707431     0.19137584      3.5941769     0.15654244       5.688666     0.24428684
            620      4.5211136     0.20426478      3.6221973     0.16600879       5.767302     0.26101598
            621      4.3154496     0.16270251      3.4629743     0.13311374        5.49677     0.20927969
            622      4.6557542     0.20791872      3.8403318      0.2091386      5.7305126     0.31303622
            623      4.5040244     0.20140364      3.6232415     0.17383839      5.7346762     0.24869222
            624      4.6408479     0.24597248      3.7179003     0.20151587      5.9190464      0.3080137
            625      5.1427044     0.53372825      4.3096086     0.47860339      6.1713559     0.66976051
            626      4.6466139     0.18905018      3.7078881     0.15173572      5.9572616     0.24447662
            627      4.5295959       0.178805      3.6350424     0.14711876      5.7747284     0.22857106
            628      4.6820596     0.19252609      3.7735193     0.16149916      5.9319544      0.2404336
            629      4.5776905     0.18829697      3.7044297      0.1526866      5.7657652     0.24509243
            630      4.3248984      0.2940191      3.4777741     0.21823845       5.668861      0.4552804
            631      4.4983273     0.18564443      3.5943497     0.15104264      5.7709429      0.2389017
            632      4.4724104     0.17939558      3.6131027     0.14649654      5.6425279     0.23094788
            633      4.4176657     0.20788682      3.5217589     0.16381588      5.6757598      0.2815826
            634       4.445977     0.18248486      3.5783919     0.15158918      5.6486984     0.23254288
            635      4.3625315      0.2075666      3.5009641     0.17600947      5.5716469     0.25363462
            636      4.3039617     0.18775285      3.4567003     0.15265299      5.4738636     0.24192229
            637       4.589869     0.40722365      3.7035355     0.33759321      5.8079587      0.5013426
            638      4.3237782     0.24582614      3.4900617     0.20776802      5.4692455     0.29933052
            639      4.5106039     0.21264928      3.6215999     0.17889736      5.7533917     0.26321661
            640      4.6840578     0.34289138      3.7773196     0.28294273      5.9529525      0.4357725
            641      4.5210134     0.20115532      3.6445552     0.16527211      5.7352751     0.25600133
            642      4.4370402     0.21334492      3.5671826     0.17407964      5.6470787     0.27372621
            643      4.6494152     0.56411888      3.7739364     0.49789024      5.8342438     0.62532716
            644      3.9124687     0.17597048      3.1611431     0.14525829      4.9435297     0.22503637
            645       4.152429     0.22425949       3.318763     0.18315884      5.3169809       0.282539
            646      4.2018598     0.19976346      3.3794185     0.16660688      5.3458566     0.24831021
            647      4.1024645      0.4626727      3.3465844     0.33859078      5.1329803     0.65603228
            648      4.2597726     0.29200211      3.4528945     0.24350465      5.3620426     0.35839166
            649      4.3174268      0.2215803      3.4572473      0.1817616      5.5185679     0.27865555
            650      4.0635374      0.1643148      3.2470994      0.1330199      5.2133346     0.21143172
            651       3.852112     0.17403791         3.0516     0.13984311      4.9911774     0.22564871
            652      4.1513898     0.19095353      3.3149859      0.1557612      5.3273908      0.2424957
            653      3.8532187     0.18515762      3.0871036     0.15237601      4.9186611     0.23331429
            654      4.1497127      0.1793367      3.3374915     0.14792818      5.2793319     0.22776979
            655      4.0570706      0.1989042      3.2542047     0.16488126      5.1601065     0.24883789
            656      4.1057174     0.44320209      3.3028435     0.32157377      5.2139763     0.64621951
            657      3.6795001     0.17651093      2.9551992     0.13640418      4.6835042     0.24013295
            658      4.0259161      0.2290009      3.2026262     0.18615253      5.1851184     0.28947691
            659      4.1753423     0.23807508       3.373524     0.20569815      5.2816117     0.28404863
            660      3.7686871     0.15773649      2.9846222     0.12837932      4.8856047     0.20262798
            661      3.7554198      0.2111005      3.0027063     0.17170223      4.8076912     0.26883916
            662      4.3631215     0.22546752      3.4810149     0.18144109      5.5993979     0.29200516
            663      4.0359674     0.24805387      3.2425623     0.18819684      5.1364965     0.34575681
            664      3.8950298     0.27480849        3.11132     0.22825755      5.0016284     0.34312606
            665      3.5060112     0.15930968      2.7986953     0.13085609      4.4985204     0.20324272
            666      3.6258843      0.1457334      2.8737046     0.11544235      4.6894742     0.19323205
            667      3.4104154     0.17908386      2.7103027     0.15112956      4.4030211     0.22309865
            668      3.6921442     0.19232756      2.9483078      0.1571425      4.7352015     0.24456945
            669      3.9003292     0.20396024      3.1298789     0.16910931      4.9770653     0.25485048
            670      3.3730253     0.15546072        2.69088     0.12828908      4.3277401     0.19770603
            671      3.9679933     0.17931805      3.1902224     0.14578472      5.0484794     0.23276196
            672      3.6604994     0.18105089      2.9303099     0.14921027      4.6733221      0.2273592
            673      3.6919785     0.17032582      2.9855333     0.14013126      4.6717022      0.2200025
            674      3.8265031     0.26101884      3.0790653     0.21516867      4.8607994     0.32386739
            675      4.1676546     0.43476919      3.2288791      0.2990261      5.5678648     0.66874658
            676      4.4153703     0.74822899      3.5428493     0.59824279      5.6291408     0.96207863
            677      4.0371942     0.19592524      3.2644734     0.16653991       5.099046       0.244352
            678      3.7252095      0.1724766      3.0061737     0.14048695      4.7176287     0.22207497
            679        3.83055      0.2140355      3.0839487     0.17694763      4.8670491     0.26905506
            680      3.1817992     0.14557774      2.5346911     0.11641294      4.0897096     0.19132227
            681       4.342479     0.45468055      3.4317006       0.330708      5.6430189     0.66068222
            682      3.0747949     0.16097557      2.4830802     0.13201419      3.8866066      0.2066154
            683       3.287033     0.19268121        2.62664      0.1618938      4.2160566     0.23672846
            684      3.5818568     0.29320836      2.8946719     0.24239462        4.53127     0.36239796
            685      3.0877507     0.15245575      2.4644079     0.12427379      3.9605871     0.19415189
            686      3.4816921     0.21264237      2.7784217     0.17160691      4.4577263     0.27231742
            687       3.248094     0.15058638      2.5961114     0.12185468      4.1605579     0.19463205
            688      3.7027638     0.36397286      2.8839132     0.25043411      4.9133312     0.57364592
            689      3.2105421     0.16138917      2.5508599     0.13061575      4.1491765     0.20821063
            690      3.3241447     0.21463768      2.6896546     0.17823805      4.1920085     0.26760287
            691       3.687582     0.21635493      2.9556079     0.17568327      4.7170667     0.27775632
            692       3.798252     0.67431711      3.0364887     0.56284754      4.8679943     0.81725069
            693      3.2056564     0.17212051      2.5656246     0.13976113      4.0907494     0.22075652
            694       3.216444      0.1695522      2.5742429     0.13992604      4.1105808     0.21310011
            695      3.2999852     0.14222226       2.641986      0.1152329      4.2204329     0.18788546
            696      3.3827849     0.16331323      2.6814995     0.13117715      4.3766538     0.21148918
            697      3.3091239     0.16757705      2.6426047     0.13750027      4.2621998     0.21149655
            698      3.3805769     0.19291963      2.7073014     0.15987928      4.3226646     0.24062235
            699      3.4065499     0.20012334      2.7331056     0.16414983      4.3408347     0.25690761
            700      3.6658361     0.49849936      2.9462694     0.38611545      4.6566947     0.66335316
            701      3.0162424     0.16468524      2.4378455      0.1390056      3.8118942     0.20264921
            702      3.3219754     0.16651482      2.6696584     0.14147976      4.2334363     0.21809543
            703      3.2269213     0.16185023      2.5953935      0.1338209      4.0992112     0.20269485
            704      3.2662073     0.21389472      2.6399981     0.17667698      4.1276846     0.26771597
            705      3.7402869     0.26243584      2.9952488     0.21858735      4.7815507     0.32241844
            706      3.1986619     0.16748185       2.559698     0.14017679      4.0968907     0.21052981
            707      3.6864807     0.33295362      2.9258407     0.26072509      4.7630013      0.4402687
            708      3.2097003     0.18692183       2.574784     0.15269962      4.0886369     0.23804271
            709      2.8443668     0.13937241       2.285627      0.1134345      3.6147105      0.1794358
            710      3.0491024     0.15361281      2.4421668     0.12602261      3.8959154     0.19565076
            711      3.0754894     0.20986391      2.4574156     0.17356317      3.9413384     0.26240871
            712      3.2190208      0.2757806      2.5663489     0.22829318      4.1393603     0.34164091
            713      2.7977456     0.14426747      2.2374604     0.11595456      3.5822843     0.18833385
            714      2.9782235      0.1581234      2.3968988     0.12993481      3.7825969      0.2013089
            715      3.2030455     0.24388317      2.5744676     0.19991403      4.0761449     0.30741799
            716      3.3311651     0.40605936       2.662711     0.33248485      4.2688344     0.50742889
            717      3.2356225     0.28729658      2.6196239     0.24242893      4.0932682     0.35376287
            718      2.9991786     0.22064668      2.4114199     0.18453054       3.815926     0.27482208
            719      2.9248501      0.1684259      2.3407128     0.13793424      3.7431482     0.21503282
            720      3.0218156      0.1745611      2.4025979     0.14468398      3.9017226      0.2187163
            721      2.9944249     0.24815452      2.4282614     0.20893475      3.7691098     0.30455081
            722      3.1462256     0.15734026      2.5010182     0.12859993      4.0541592     0.19954361
            723      2.8684279     0.18773232      2.2954122     0.15532884      3.6714922     0.23270482
            724      3.1524232     0.22498411      2.5293884     0.18919317      4.0148895     0.27476966
            725      3.0446266     0.18022967        2.42007      0.1431571      3.9252286      0.2391756
            726      2.9255225      0.1429363      2.3445158     0.11676267      3.7323356     0.18394756
            727      2.5547316     0.15146988      2.0362007     0.12198651      3.2815869     0.19725556
            728      3.2280181     0.19869678      2.6194053     0.17392428      4.0641374     0.24662579
            729      2.4312211     0.13496376      1.9495335     0.10951151      3.1037973      0.1747608
            730      3.0718499     0.22841767      2.5005334     0.19735088      3.8473255     0.27775917
            731      2.7381093     0.14464881      2.1777429     0.11431228      3.5318988     0.19515437
            732      2.8221053     0.18451459      2.2440245     0.15260393      3.6388323     0.22898098
            733      2.9887868      0.1800878      2.4153639     0.15020787       3.780143     0.22415839
            734       2.985481     0.17051146      2.4084685     0.15195991      3.7907411     0.20437367
            735      2.8368955     0.22375039       2.315533     0.17444378      3.5450296     0.32271218
            736      2.7601183     0.24227158       2.245504     0.19423415      3.4468954     0.32530091
            737      2.8524551      0.1601187       2.277618     0.12995599      3.6555233     0.20437967
            738      2.7484434     0.20357023      2.1944963     0.16555416      3.5185027     0.25715839
            739      2.6886061     0.15140339      2.1522329     0.12579328      3.4355934     0.19072275
            740       2.794467     0.18167117      2.2156798     0.14939479      3.6154901     0.22753998
            741       2.864788     0.17619028      2.3156802     0.15081204      3.6305698     0.21237307
            742      3.0539043     0.25955909      2.3880718     0.20537872      4.0205926     0.34023348
            743      3.0175805     0.41491332      2.3931828     0.30653573      3.9005389       0.585858
            744      2.8088725     0.23656098      2.2829087     0.21002657      3.5278085      0.2753736
            745      2.3692542     0.13053612      1.8935661     0.10575378      3.0404259     0.16915062
            746      2.6622258     0.17316838      2.1207386     0.14005419      3.4223605     0.22142107
            747      2.6061064     0.15905456      2.0678859     0.12981729      3.3676206     0.20126156
            748      3.2607405     0.41246009      2.6333051     0.33967367      4.1484123       0.523147
            749      2.7276352      0.2391156      2.1865352     0.18913449      3.4793301     0.31060571
            750      2.8142762     0.19579435      2.2896885     0.16801439      3.5380777     0.23619726
            751      2.6515314      0.1564708      2.1187536     0.12909644      3.4003068     0.20054642
            752      2.4345194     0.13595725      1.9289212     0.11194759      3.1583395     0.17142952
            753      2.5367796     0.13162257      2.0451167     0.10676116      3.2187413     0.17075034
            754      2.7291999      0.1926128      2.1768287     0.16509243      3.5092444     0.23258894
            755      2.6252549     0.13847826       2.078484     0.11074426      3.4058107     0.18000086
            756      2.4688701     0.14197763      1.9605384     0.11389066      3.1857073     0.18657424
            757        2.28917     0.11586908       1.808761    0.091747498      2.9755418     0.15499625
            758      2.9263015     0.26878695      2.3581386     0.22638067      3.7182328     0.32552175
            759      2.4393793     0.17121686      1.9477927        0.14333      3.1356428      0.2152467
