#  m_bbZ-ptj120        central        num_err    min (scale)        num_err    max (scale)        num_err
            381      2.4716787     0.10264083      1.9601276    0.079532927      3.1566522     0.13962452
            382      2.4893097     0.10094465      1.9918886    0.084193924      3.1375044     0.14628622
            383       2.371038    0.099939574      1.8903298     0.07841461      3.0074782     0.13617564
            384      2.4767165     0.10106997      1.9731471    0.079586246      3.1455007     0.13661213
            385      2.3568481    0.099439428      1.8657157    0.077255984       3.017098     0.13603765
            386      2.4948467     0.11117747      1.9628491    0.084081391      3.2222517      0.1547596
            387      2.2459069     0.09622782      1.7817922    0.075673045      2.8687668     0.13119057
            388       2.385404       0.103857      1.8701207    0.079924827      3.0947333     0.14257781
            389      2.3928029    0.099469432      1.8843652    0.077451113      3.0837287     0.13422343
            390      2.3053141    0.098542641      1.8397146    0.077449783      2.9194455     0.13355392
            391      2.1129259    0.093066159      1.6747965    0.072657297      2.6997978     0.12457938
            392       2.356999     0.10168433      1.8518929    0.078526424      3.0456136     0.13862998
            393      2.4219086     0.14737292      1.9393301     0.10795657      3.0519874     0.21335834
            394      2.2578591    0.098358561      1.7953262    0.075999981      2.8731401     0.13492016
            395      2.2939639     0.10171453      1.8055958    0.077913345      2.9603256     0.14018381
            396      2.1432817    0.093514764      1.6777495    0.072632217      2.7853891     0.12573213
            397      2.1490377    0.094521363       1.696848    0.073297058      2.7636702     0.12849398
            398      2.2593364    0.099249879      1.7725679    0.076001071      2.9274696     0.13776084
            399      2.3764216    0.098374728      1.8663472    0.075809301      3.0736293      0.1344185
            400      2.3425916     0.10576312      1.8381461    0.081247463      3.0350792     0.14427195
            401       2.018768     0.09243594      1.6187965    0.073208239      2.5389739     0.12758262
            402      2.1829054    0.096382083      1.7083163     0.07396024      2.8344343     0.13104552
            403      2.1428105    0.096417181      1.7098469     0.07560154      2.7127997     0.13205673
            404      2.1604538    0.095859438      1.7273315    0.080779707      2.7265988     0.14243146
            405      2.0905652    0.093239788       1.661639    0.074018508      2.6657617     0.13001033
            406      2.1625201    0.093993315      1.7220403    0.074293769      2.7473775     0.12586974
            407       2.192245    0.096621278      1.7318667    0.075749617      2.8158714     0.13294084
            408      2.2818428    0.099105163       1.798062    0.076642825      2.9387649     0.13473453
            409      2.0940098     0.11719173      1.6731692    0.087856979      2.6479611     0.16962748
            410      2.0099368    0.090661778       1.574645    0.070450212      2.6090236     0.12216137
            411      2.1324621    0.094382813      1.6854844    0.074218333      2.7381057     0.12670281
            412      2.1280701    0.092771604        1.68052    0.072788999      2.7328614     0.12374022
            413      1.9727509    0.090385436      1.5676066    0.071053329      2.5135546      0.1215809
            414      2.0817112     0.09377886      1.6571943    0.073380185      2.6443106     0.12800865
            415      1.9074187    0.088697605       1.502716    0.068559156      2.4571717     0.12039883
            416      2.1325007    0.093797681      1.6600074    0.072556934      2.7908747     0.12677931
            417      1.7984811    0.088764115      1.4199268    0.068026879      2.3119018     0.12378235
            418       2.130503    0.094742591      1.6636615    0.072612959      2.7775674     0.12960549
            419      1.9703446        0.10134      1.5606667    0.076992851      2.5216419     0.14109766
            420      1.9845357    0.090396722      1.5564123    0.070064809      2.5706466     0.12268682
            421      2.0195438     0.09263328       1.576564    0.071062028      2.6351505     0.12719631
            422      1.9689259     0.11163858      1.5377455    0.082823095      2.5656674     0.15753745
            423      1.9700029       0.089798      1.5523851    0.070153928      2.5376864     0.11996776
            424      2.0787425    0.097845349      1.6334169    0.075057811      2.6866198     0.13307332
            425      1.9430779    0.091638905      1.5187196    0.070346475      2.5299921      0.1255549
            426       1.915586    0.089299875      1.4995847    0.069055981      2.4900912     0.12036223
            427      1.9991463    0.091078774      1.6058596    0.071870944      2.5039724     0.12618172
            428      1.9755183    0.092155451      1.5586638    0.071665368      2.5393216     0.12570046
            429      2.0272745    0.090217448      1.5999068    0.070744152      2.6063979      0.1203813
            430      1.8856765    0.094238837      1.5186952    0.078327478       2.358651     0.14870423
            431       2.013739    0.090595762      1.5890526    0.070909381      2.5888523     0.12219781
            432      1.8479735    0.088952295       1.461736    0.069045493      2.3676997      0.1193563
            433      1.6914253    0.083182936      1.3425141    0.065722108      2.1591102     0.11312711
            434      1.9705919    0.090229793      1.5624879    0.070242332      2.5185512     0.12153751
            435      1.8327355    0.088567358      1.4421836    0.068482896      2.3657766     0.11934887
            436      1.8135548    0.087383082      1.4444974    0.068155511      2.3027991     0.11878373
            437       1.736385    0.085060333      1.4137067    0.071152282       2.137274     0.12044651
            438       1.708182    0.085287115      1.3455191    0.066182053      2.2001038     0.11484121
            439      1.7700321    0.086533596      1.4076654    0.067237241      2.2505259     0.11777004
            440      1.6990427      0.0868094       1.332299    0.065867214      2.2052793     0.12096682
            441      1.8267427    0.086015588       1.440778    0.067617767      2.3458549      0.1159065
            442      1.7085889    0.085110536      1.3494837    0.065924285      2.1946853     0.11529552
            443      1.7229085    0.085923182       1.349981    0.066218217      2.2352968     0.11753487
            444      1.7040217    0.083802915       1.348932    0.065399446        2.18095     0.11303226
            445      1.8279341    0.087110474      1.4830246    0.080392895      2.2544991     0.14906344
            446       1.565716    0.080131196      1.2338153    0.062323888      2.0171882     0.10727684
            447      1.6907594    0.086098243      1.3337034    0.066772202      2.1735537     0.11789948
            448      1.5960267     0.08258105      1.2658168    0.064434753      2.0378522     0.11771088
            449       1.694649    0.084702025      1.3306759    0.065144451      2.1927711     0.11507022
            450      1.7946572    0.086169667      1.4288713    0.069267617       2.277999     0.11749537
            451      1.6192245    0.081353416      1.2767806    0.063358099      2.0829465     0.11181154
            452      1.6861429    0.083911604      1.3333269    0.065605039      2.1638838     0.11318136
            453      1.7783467    0.085949598       1.407626    0.069598407      2.2716749     0.12233508
            454      1.6227301     0.08381295       1.304327    0.066693646      2.0356679     0.11525547
            455      1.6482462    0.083702635      1.3150781    0.065680066      2.0869889     0.11363449
            456      1.5703172    0.081230664      1.2343924    0.062494844      2.0295251     0.11065452
            457      1.5803758    0.081861026      1.2629396    0.064721781      1.9984424     0.11023217
            458      1.7583715    0.091077148      1.3754158      0.0693955       2.286981      0.1251598
            459      1.5119208    0.079895086      1.1928612    0.061971591      1.9442116     0.10800169
            460       1.628212    0.089122042      1.2837887    0.068506926      2.0945439     0.12149179
            461      1.6790711    0.085586911      1.3169802     0.06537114      2.1756382     0.11744628
            462      1.5061723    0.079252616      1.1895159     0.06165937       1.933957     0.10638155
            463      1.6465932    0.083910625      1.2958125    0.064359476      2.1251474     0.11658432
            464      1.5742694    0.083562801      1.2533149    0.065092595      1.9976205     0.11432434
            465      1.4460978    0.079160191      1.1459763    0.062104548      1.8482469     0.10794606
            466      1.5160803    0.079628731       1.197072    0.062003265      1.9487243     0.10706909
            467      1.5575939    0.079140878        1.22588    0.061766618      2.0096146     0.10662409
            468      1.5307508    0.080542693      1.2191605    0.062570604      1.9425455     0.11106596
            469       1.606521    0.088221725      1.2628321    0.066822055      2.0766184     0.12252411
            470      1.4963867    0.088788982      1.1920768    0.067356141      1.8977952     0.12358721
            471      1.4287023    0.078211006      1.1274739    0.060454934      1.8372431     0.10673863
            472      1.4233682    0.076260049      1.1236071    0.059866644      1.8274897     0.10196908
            473      1.4680637    0.080944542       1.168759    0.062942489      1.8644237     0.11001834
            474      1.5594406    0.096686151      1.2194738    0.072067334      2.0273854     0.13599722
            475      1.4869447    0.079680072       1.196001    0.062361354      1.8625854     0.11125496
            476      1.3467052    0.079235302      1.0725818    0.060595737      1.7106966     0.10954831
            477      1.3730477    0.075741588      1.0844958    0.058872221      1.7628226     0.10235865
            478      1.3591041     0.07659627      1.0862911    0.059634422      1.7172206     0.10346109
            479      1.3557768    0.076491652      1.0741474     0.05870397      1.7321419     0.10561185
            480      1.5292884    0.082233875       1.188164    0.062355253      2.0047203     0.11357053
            481      1.4110281    0.079354647      1.1149068    0.061808491       1.811522     0.10824207
            482      1.5998274    0.083795591      1.2581027    0.064640218      2.0654249     0.11305021
            483      1.4144835    0.075967982      1.1121452    0.058820379      1.8268218     0.10315223
            484      1.4147132    0.078035546      1.1044454    0.060232095      1.8454899     0.10502465
            485      1.5567672    0.099828036      1.2248876    0.074938362       2.008351     0.13937171
            486      1.2731378    0.073521711      1.0014567    0.056648806      1.6450913    0.099680513
            487      1.3519627    0.076788885      1.0519818    0.058609236      1.7699025     0.10508704
            488      1.3379017    0.077801149      1.0553388    0.059899708      1.7202679     0.10558394
            489      1.3915605    0.077856201      1.0954215    0.059643319      1.7934423     0.10670674
            490       1.500493     0.08111507      1.1933897    0.063503947       1.909109     0.10936309
            491      1.4620653    0.079507234      1.1548328    0.061362773      1.8787577     0.10894384
            492      1.3694782    0.073435088      1.0671751    0.056965887      1.7900464    0.098560683
            493      1.3427932    0.075262138      1.0688305    0.058466748      1.7058904     0.10252405
            494      1.3206116      0.0749311      1.0431922    0.058073738      1.6953705     0.10101117
            495      1.2674777    0.074077423      1.0182093    0.057874485      1.5874581      0.1008549
            496      1.2981198    0.072110065      1.0169987    0.056305611      1.6850585    0.096632611
            497      1.2777723    0.073305368     0.99544355     0.05558015      1.6703721      0.1023746
            498      1.3656452    0.076760555      1.0836593    0.059603449      1.7410965     0.10491106
            499      1.3751281    0.074918478      1.0807954    0.058168607      1.7776119     0.10150008
            500      1.3829859    0.075105071      1.0915607    0.058487682      1.7777062     0.10046518
            501       1.306268    0.074342614      1.0387835    0.058581825      1.6595051      0.1018399
            502       1.404241    0.075601111      1.1185829    0.061985983       1.783172     0.10614777
            503      1.3808559     0.07493872      1.0905471    0.059378829      1.7699275     0.10255996
            504      1.4173985    0.077913991      1.1179071    0.060246578      1.8243338     0.10574803
            505      1.4898413    0.079954894      1.1655297    0.061785035      1.9358025     0.10868477
            506      1.2250153    0.073361204     0.97157504    0.056621565      1.5636446       0.102705
            507      1.2613901    0.077677583     0.98620245    0.059219853      1.6410233     0.10637074
            508       1.238838    0.073857257     0.97574262    0.056945091      1.5968499     0.10070361
            509      1.2798781     0.07241151       1.016428    0.056996467      1.6321244    0.097233041
            510      1.3483168    0.073992772      1.0643441    0.057696995      1.7323537      0.1003595
            511      1.1716179    0.070526528     0.94031453    0.055129565      1.4711981    0.098288945
            512      1.2277174    0.072048492     0.97383261    0.055479913       1.566936    0.099843905
            513      1.3094206    0.072184282      1.0288783    0.056598284      1.6929214    0.095714343
            514      1.3211503    0.074587234      1.0385534     0.05752267      1.7064939     0.10108352
            515      1.2009954    0.076292564     0.95129243    0.057939328      1.5327543     0.10698943
            516      1.1068691    0.067970683     0.86992833    0.052259351      1.4306216    0.092206436
            517      1.2352283    0.072547467     0.97463053    0.055994118      1.5893616    0.098447949
            518       1.255498    0.072173214      1.0158219     0.05879111      1.5602758     0.10250686
            519      1.1640129    0.071982201     0.91736189    0.055153837      1.4994206    0.098485615
            520      1.1656294    0.069864733     0.92327664    0.053996149      1.4896523    0.094781924
            521      1.1401231    0.069750019     0.90410283     0.05382607      1.4551212    0.097032545
            522      1.1773384     0.07596027     0.91768763    0.057201162      1.5376211     0.10530365
            523      1.1537635    0.071152044     0.90848809    0.054475572      1.4872035    0.099621507
            524      1.1085445    0.067485486     0.86130462    0.052005876      1.4530736    0.091541757
            525      1.0728736    0.067408597     0.83815177    0.051986727      1.3973667    0.091051884
            526      1.0757519    0.068781533      0.8456499    0.052406736      1.3894892      0.0946041
            527      1.1273528    0.067515336     0.88157087    0.052389066      1.4672626    0.090364205
            528      1.0401629    0.065490268     0.81743062    0.050521843      1.3449581    0.088823802
            529      1.0821391    0.068592872     0.85198671    0.053401399      1.3961084    0.093214057
            530      1.0731514    0.066381665     0.83099114    0.050786419      1.4149681    0.090085655
            531      1.1167647    0.071593243     0.87759144    0.055082619      1.4434617     0.09778026
            532      1.1606542    0.068507559     0.90086801    0.052939368      1.5235251    0.091954532
            533      1.1188399    0.071109886     0.87975089    0.054717942      1.4445279    0.097113667
            534      1.1160469    0.068674021     0.88615916    0.053295801      1.4239287    0.092382751
            535      1.1097108    0.070651298     0.86965396    0.054352166      1.4386529    0.096425118
            536      1.0253952    0.065970922      0.8129083    0.050942931      1.3099016    0.089533818
            537      1.1134083    0.068925529     0.87721309    0.052972033      1.4342738    0.093678706
            538      1.1542117    0.091938359     0.89209098    0.067118272      1.5225248     0.13147113
            539      1.1405862    0.069238505      0.9062014    0.054166113      1.4531579    0.099692905
            540      1.0872703     0.07916646     0.85802662    0.059566061       1.396719      0.1109593
            541      1.0530707    0.066651946     0.84184729    0.052275309      1.3303381    0.095755857
            542      1.0982106    0.067463984     0.85559012    0.052001377      1.4354966    0.091229568
            543     0.99514102    0.063763722     0.77746365    0.049143071      1.2946339    0.085811289
            544      0.9903111    0.064431188     0.78532589    0.050201196      1.2664691    0.090434829
            545      0.9617798    0.064941423     0.77927685    0.050451416      1.1911489    0.089920633
            546        1.00749    0.067973527     0.80814666    0.053284588      1.2657554    0.098184288
            547       1.045084    0.066129759     0.84865837    0.056040561      1.2765616     0.11609314
            548     0.95739604    0.063362671     0.76662293    0.049958896      1.2065808    0.085248125
            549      1.0364948    0.087174701     0.82903884    0.064733454      1.3072403      0.1247265
            550      1.1247625    0.068435981     0.97131132      0.1083928      1.2589491     0.23940906
            551     0.93558571     0.06664757     0.74456733    0.051493501      1.1891527      0.0950444
            552       1.085574    0.067206676     0.86359528    0.052217443      1.3814373    0.093637758
            553      1.0281216    0.067453357     0.81214832    0.052115512      1.3181976    0.091195082
            554      1.0691426    0.068664145     0.82814876    0.052119779      1.4083252    0.094462007
            555     0.94179742     0.06290376     0.76237963    0.049826818      1.1682568     0.08345142
            556      1.0335223    0.067107631     0.81896744    0.051355357       1.321668    0.094037554
            557       1.037853     0.06574985     0.82249685    0.051042004      1.3256312    0.089645889
            558       1.026857    0.065236124     0.80874203    0.050330887      1.3224592    0.089439562
            559      0.9461926    0.062589537     0.74892934    0.048492688      1.2115197    0.084401587
            560      1.0541742    0.066695091     0.83717844    0.052475412      1.3439032    0.088983172
            561     0.90077892    0.063458077      0.7082774    0.048958492      1.1628998    0.087654031
            562     0.97717626    0.064480154     0.78055758    0.050584849       1.232615     0.09194982
            563     0.94119899    0.062832557     0.75053534    0.049553598      1.1900731    0.084541807
            564     0.97721651    0.066524109     0.77768968    0.051198506       1.241281    0.090639577
            565     0.95047675    0.063665341     0.75291136    0.049171345      1.2158713    0.086466755
            566      0.9195927    0.063738355     0.72086927    0.048640632      1.1931564    0.087354357
            567      0.9429425    0.063176064     0.74022152     0.04837642      1.2197606    0.086857774
            568      1.1355795     0.11631104      0.8757953    0.083732381      1.5033091     0.16845647
            569     0.88433266     0.06406714     0.70467424    0.049527209      1.1224571    0.088610409
            570     0.94867773    0.068233391     0.74691063      0.0519112      1.2224831    0.093772217
            571     0.90389171    0.060788366     0.78770935     0.38462528     0.93710679    0.091219247
            572     0.93252518     0.06150049     0.73917795    0.049407198      1.1901407    0.085570556
            573      0.8310737    0.061181399     0.66080594    0.046732515      1.0572589    0.085305673
            574     0.96115992    0.065171392     0.75092451     0.04962359      1.2511396    0.089411368
            575        0.95828    0.072346973     0.75071135    0.054758342      1.2429059     0.10922193
            576     0.91776937    0.062293756     0.71870256    0.047956875      1.1920641    0.084548646
            577     0.86540618    0.059024911      0.6827728    0.046108075      1.1121429    0.078856267
            578      0.9299988    0.064480195     0.74145429     0.04987347      1.1769042    0.089229088
            579     0.86344594    0.061768995      0.6868933     0.04728813      1.0995539    0.084883512
            580     0.98076396    0.066765148      0.7749592    0.051351112      1.2591837    0.094395732
            581     0.95366228    0.067509332     0.74614665    0.051495374       1.239946    0.092296871
            582     0.84795175     0.06122419     0.68048533    0.047494171      1.0639216    0.087078709
            583     0.85768482    0.060288444     0.67513966    0.046682441      1.1044664    0.081520275
            584     0.87595411    0.060073065     0.68622707    0.046693496      1.1366044    0.080015335
            585     0.87400815    0.066876066     0.67914587    0.050345429      1.1454572    0.092738063
            586     0.74355805    0.055500713     0.58788899    0.043121403     0.95384094    0.074542369
            587     0.96994663    0.084599659     0.75719345    0.062351926      1.2638975     0.11957561
            588     0.88634447    0.061746773     0.70277019    0.047276014       1.133125    0.084913239
            589     0.81235293    0.060334759     0.64100423    0.046075302      1.0432628    0.083402073
            590     0.81222577    0.058765764     0.65070026    0.046247931      1.0239633    0.079662563
            591     0.81089073    0.071547008     0.63164876    0.052132163      1.0610059     0.10421994
            592     0.78061396    0.058542466      0.6271435    0.046374384     0.98090903    0.079301297
            593     0.81262498     0.05966821     0.65032549    0.046167828      1.0256924     0.08221816
            594     0.78741022    0.056335762     0.62901772    0.044362159     0.99464736    0.076386024
            595     0.89534939    0.062548821      0.7103717     0.04822731      1.1421354    0.084867394
            596     0.81559496    0.058694356     0.64293616    0.045299602      1.0483877    0.079047161
            597     0.84191543    0.059752014     0.65787382    0.046094935      1.0953943    0.080604683
            598     0.80958315    0.058053214     0.63630103    0.044843231      1.0461044    0.078254695
            599     0.90877734    0.061828201     0.70424537    0.047279449      1.1949588     0.08425061
            600     0.74107853    0.057311617     0.58506634    0.043916369     0.95112165    0.080206998
            601     0.90146219    0.068419203      0.7014503     0.05135614      1.1813329    0.095198019
            602     0.86404634     0.05865664     0.67734518    0.045877994      1.1198498    0.077620333
            603     0.74688739    0.057317765     0.59061516    0.044171295     0.95604124    0.078259327
            604     0.87965559     0.10791364     0.67886703    0.074445674      1.1645712     0.16395748
            605     0.83848591    0.059277731     0.65582875    0.045715713      1.0904282    0.080110167
            606     0.75651593    0.056054032     0.59247732    0.043388854     0.98106261    0.076048351
            607     0.80361642    0.057435068      0.6281214    0.044155941      1.0458637    0.078668078
            608     0.80113295    0.057215737     0.64154622     0.04555168      1.0087877    0.077192181
            609     0.72758345    0.055764491     0.58123012    0.043540568     0.92033968    0.075160785
            610     0.74658286    0.056807831     0.60416772    0.049726195     0.92813179    0.084984362
            611     0.74428305    0.055301651     0.58241092     0.04276266     0.96793996    0.074161119
            612     0.70523089    0.054201408     0.54433178    0.041173271     0.93360758    0.074669283
            613     0.76750776    0.059430546     0.59772175    0.045301179      1.0036972    0.081055282
            614     0.72849821    0.054275849     0.57086152    0.042352728     0.94390197    0.072270692
            615     0.73664615     0.05562524     0.57856594    0.043121424     0.95221732    0.074777254
            616       0.788355    0.065412036     0.61506329    0.049539578      1.0280942    0.090196568
            617     0.71989703    0.058172528     0.57415471    0.044289983     0.91217222    0.081349856
            618     0.68016455    0.054727013      0.5699275     0.04370215     0.80294212    0.081016786
            619     0.74039467    0.054398248      0.5849374    0.042808626     0.95120964    0.071838019
            620     0.74676406    0.058486229      0.5921815    0.044932782     0.95247214    0.080607581
            621     0.74482498     0.05517132     0.59305583    0.042922728     0.94660423    0.075912159
            622     0.80562547    0.058431843     0.63724301    0.044975087      1.0324055     0.08058027
            623     0.70565254    0.053403528     0.54758465     0.04110996     0.92801043    0.072038819
            624     0.80208916    0.062040658     0.62963317    0.047326455      1.0363763    0.085005605
            625     0.67848483    0.054669589     0.63809311     0.11385381     0.68359666    0.062102138
            626     0.71333365     0.05451082     0.56311624    0.042176231     0.91625886    0.073303046
            627     0.64079024    0.051952283     0.50166487    0.039800178     0.83177894    0.071030283
            628     0.72183178    0.055262951     0.57069173    0.043261405     0.92604104    0.073856513
            629     0.80214693    0.058820997     0.63427038    0.045501369      1.0275075    0.079775734
            630     0.79283906    0.058504542     0.61744618    0.044854712      1.0356041    0.079206945
            631     0.72220825    0.055417773     0.56824823     0.04215872     0.93098772    0.077455823
            632     0.73980766     0.05668175     0.58740444    0.044013624     0.94284236    0.076770134
            633     0.74071248    0.092969765     0.57810517    0.066523225     0.96448521     0.13568752
            634     0.63810668    0.053306238     0.51585532    0.042565328     0.79432832    0.081404865
            635     0.64216662    0.052372802     0.50491851    0.040539229     0.82887933    0.070616192
            636     0.70382557    0.063261102     0.56802825    0.049225171     0.87612267    0.088003262
            637        0.69643    0.054289301      0.5528965    0.042006004     0.88818187    0.073979819
            638     0.67476849    0.052188348      0.5352874    0.042533962     0.86126762    0.072289592
            639     0.63888434    0.053747953     0.49987835    0.040978667     0.83073279    0.074030562
            640     0.74431248    0.057194073      0.5803937    0.043404977      0.9716563     0.07848676
            641     0.67055904    0.052065636     0.52292155    0.040290269     0.87483662    0.070329544
            642     0.69402262    0.054122675     0.54671162    0.041753245     0.89445216    0.073216271
            643     0.62683926    0.051378222     0.49316319    0.039704861     0.80803927    0.069029009
            644     0.68001435    0.054481814     0.55351218    0.043111281     0.83716861    0.073386404
            645      0.6349243    0.053565523     0.50213423    0.041317578      0.8127877    0.073642237
            646      0.6185676    0.050983912     0.48517569    0.039313626     0.80127737    0.068761453
            647     0.63628552    0.052555145     0.50063781    0.040573752     0.82064784    0.071256019
            648       0.581318    0.052059101     0.47543043     0.04047059     0.71046673    0.071372335
            649     0.64730471    0.052617534     0.51253906    0.040883612     0.82829006    0.071288316
            650     0.68618768    0.052947858     0.54273356    0.041518933     0.88074246    0.070845471
            651     0.62020806    0.050787289      0.4845251    0.038883516     0.80856991    0.069659384
            652     0.63622626     0.05108454     0.49574833    0.039382873     0.83178187    0.069031184
            653     0.62384398    0.051969833     0.48779468     0.03997505     0.81150787     0.07167704
            654     0.63730028    0.051245385     0.49817928    0.039295846     0.82877313    0.070179295
            655     0.62202892    0.050940846     0.48334961    0.039004726     0.81616457    0.069280396
            656     0.60952922    0.051890672     0.48361181    0.039980945       0.777581    0.070324478
            657     0.56278139    0.049766646     0.45541457     0.03919306     0.69890433    0.066184582
            658     0.61639241    0.049472602     0.48040856    0.038236746     0.80451968    0.066375263
            659     0.64256101    0.051789129     0.50595142    0.040040802     0.82813657    0.070712439
            660       0.633293     0.05076485     0.49215116    0.038796196     0.83010295     0.06928115
            661      0.6312927     0.05113482     0.49816063    0.040689716     0.81060888    0.069700111
            662     0.63717636    0.052028992     0.50836705    0.040928295     0.80694666    0.070953721
            663     0.73706918     0.13409803     0.58360122    0.093978603     0.94310864     0.20032817
            664     0.66570501    0.056698267     0.51904252    0.042502728     0.86908622     0.07920839
            665     0.55390688    0.047480586     0.43326112     0.03685011     0.71998553    0.063143879
            666     0.64132813    0.052300485     0.50576162    0.040424962     0.82468283    0.071094709
            667     0.70278286    0.055425834     0.54418228    0.042184519     0.92548169    0.075674538
            668     0.54308001    0.052443339     0.43713974    0.039740347      0.6788482    0.073301777
            669     0.56554517    0.052021239      0.4445473    0.039421636     0.73043603    0.071808465
            670     0.59780461    0.049889756     0.47039075    0.038904161     0.76936405    0.067891068
            671     0.69675265    0.072584794     0.54821257    0.053132311      0.8995248     0.10428858
            672      0.5786864    0.052229811     0.45343717    0.039241909     0.74928947    0.072871422
            673     0.56490343    0.048183462      0.4472755    0.037086109     0.72253809     0.06808795
            674      0.5749678     0.04840768     0.45388364    0.037801533     0.73851821     0.06485614
            675     0.60030225     0.05070703     0.47049264    0.039078411     0.77843337    0.068336836
            676     0.57555294    0.049618461     0.45542923    0.038196639     0.73660287    0.069482038
            677      0.5343055    0.047242882     0.42977766    0.037338158     0.66771112    0.071352982
            678     0.54363916    0.047507066     0.42539596    0.036434342     0.70586033    0.064346397
            679     0.63451121    0.052064484     0.49727242    0.039916883     0.82299449    0.071201259
            680     0.66842833    0.052410813     0.51671289    0.040094555     0.88230164    0.071038905
            681     0.75593965    0.055681951      0.5954311    0.043824303      0.9744187    0.074350649
            682       0.485524    0.046917417     0.39046103    0.037907482     0.60743897    0.065366573
            683     0.49193513    0.047521586     0.38635994    0.036419587     0.63529518    0.064163321
            684     0.57631928    0.049248451     0.45475364    0.037897957     0.74113012    0.068267239
            685     0.49769782    0.045296278     0.39062018    0.035109198     0.64380158    0.060415448
            686     0.60574093    0.050810867     0.48455903    0.039812458     0.76338848    0.067783848
            687     0.54524713    0.047981008     0.42188474    0.036488493     0.71828907    0.065539842
            688     0.55263837    0.048249676     0.43865433    0.037749221     0.70348809    0.065298977
            689     0.55059074     0.04742988     0.43397266    0.036861843       0.708619    0.064301286
            690     0.52941052    0.060123881     0.43008228    0.045523593     0.65422794    0.084422684
            691     0.52975825    0.047650487     0.41500532    0.036660024     0.68635108    0.064211506
            692     0.52981278    0.047283147     0.42056653    0.036698056     0.67416155    0.064282886
            693     0.60215097    0.052560494     0.47411909    0.040642542     0.77562194    0.072583757
            694     0.48994713     0.04528068     0.38939784    0.035655191     0.62308891    0.059733377
            695     0.50734526    0.048405109      0.3968064    0.037101848     0.65955827     0.06697518
            696     0.55681426    0.049495386     0.43912798    0.038043966     0.71635807    0.067638021
            697     0.50698148    0.046095169     0.40149341    0.035530472     0.64820394    0.063135136
            698     0.57494192    0.048768155     0.44516604     0.03741901     0.75647982    0.065990495
            699     0.55918473     0.05116066     0.44729835    0.040530627     0.70612786     0.07140263
            700     0.53869438    0.049316263     0.43985727    0.038260753     0.66097126    0.072267283
            701     0.49035412    0.044343256     0.39180423    0.035069068     0.61948671    0.057846016
            702     0.53538207    0.048237328     0.41350128    0.036624415     0.70683474    0.065730445
            703      0.5462865    0.047170671     0.42424813    0.036376014     0.71721019    0.063476546
            704     0.52466692     0.04828771     0.41671179    0.036983568     0.66801693    0.066832538
            705     0.56246485    0.048075091     0.44087726    0.037372421     0.72930374    0.064041972
            706     0.54367627    0.046841277      0.4247188    0.036345323     0.70760856    0.062286882
            707     0.53633109    0.047227262     0.41979764    0.036184425     0.69720059    0.064247694
            708     0.53396042    0.047378385     0.41713632    0.036545081     0.69653553    0.063746182
            709     0.48873857    0.045704978     0.38999971    0.035936353     0.61672667    0.060674455
            710     0.57418719    0.048571638     0.46268937    0.039243711     0.71625936    0.064009305
            711     0.48485885    0.044597051     0.38369439    0.035405453     0.62024793    0.060794191
            712     0.50537509     0.04523602     0.38873789    0.034516768     0.67050758    0.061305971
            713     0.41435924    0.042453805     0.33288179    0.033204158     0.51998376     0.05790647
            714     0.48777391    0.045573216     0.38665898    0.035099728     0.62271083    0.062130371
            715     0.48054566    0.046289837     0.37971713      0.0354053     0.61551146    0.063390415
            716     0.45558493    0.043480398     0.35233888     0.03312126     0.60069341    0.059377215
            717       0.558624    0.053817736     0.44075669    0.040982872     0.71762599    0.075177046
            718     0.47135668    0.044190022     0.37055557     0.03394829     0.60792766    0.060146229
            719     0.48375078    0.045753607     0.38879913    0.034978408     0.60668937    0.064832057
            720      0.4974116    0.050733382     0.39126286    0.038581284     0.64201033    0.070692947
            721     0.42191377    0.043738518     0.33497896    0.033381131     0.53732225    0.060187299
            722     0.59191741    0.050331725     0.46373868    0.039150152     0.76801663    0.067434933
            723      0.4931868    0.044947597     0.38335069    0.034492981     0.64690522    0.060681286
            724      0.5483678    0.047123848     0.42850137    0.036400675     0.71422057    0.063396049
            725     0.53828936    0.047065605     0.42279134    0.036581817     0.69582931    0.063243697
            726     0.53260845    0.046454526     0.41746053    0.036036188     0.69016565    0.061953859
            727     0.45084369    0.044457264     0.35442205    0.033884025     0.58125089    0.060912928
            728      0.5238806    0.056399886     0.39708159    0.041410962     0.70865837    0.079842234
            729     0.43301771    0.043518201     0.34085571    0.033738589     0.55734725    0.058286427
            730     0.48392312    0.046437105     0.38407112    0.035563625     0.61710453    0.063679784
            731     0.47047164    0.050595726     0.36778819    0.038455455     0.61180817    0.070569717
            732     0.45558493    0.043141885     0.35642205    0.033401194     0.59200472    0.057646531
            733      0.5048553    0.046924892     0.39534193    0.036198433      0.6564265    0.063487306
            734     0.44484448    0.043110708     0.34530039    0.033139381     0.58370109    0.057872469
            735     0.37679359    0.040604146      0.3020873    0.031439322     0.47173976    0.056335053
            736     0.45797725    0.044953639     0.38192239    0.038530066     0.53951506     0.07999137
            737     0.49420068    0.045486544     0.38900522    0.035129154     0.63663986    0.061073885
            738     0.41594654    0.041882653     0.33297392    0.032843733     0.52349571    0.055801761
            739     0.44668739    0.043671432     0.35216654    0.034072464     0.57512569     0.05850612
