#  m_bbZ-ptj200        central        num_err    min (scale)        num_err    max (scale)        num_err
            392     0.86844772    0.065866985     0.67354961    0.049639711      1.1386425    0.093689731
            393     0.79199014    0.058313642     0.64798387    0.045517841     0.96597033    0.085160345
            394     0.78499664    0.058102989     0.62334525    0.044812796     0.99826506    0.079576175
            395     0.80402036    0.066095034     0.62720298    0.048963472      1.0469934    0.094905324
            396     0.68479162    0.053903089     0.52862404    0.040996534     0.90459826    0.074596822
            397       0.749124    0.055982606     0.57400187    0.042387506     0.99738701    0.076879128
            398     0.76328325    0.056445052     0.59393039     0.04325681     0.99810538    0.077568997
            399     0.89240677      0.0598751     0.69551908     0.04589244      1.1632376    0.082483235
            400     0.81328433    0.063958751     0.62791565    0.048005101      1.0734173    0.089702354
            401     0.72854614    0.056143421      0.5859184    0.045360121      0.9098246    0.080558643
            402     0.75019742    0.054320712     0.57870492    0.041911242     0.98971496    0.073001975
            403     0.69735776    0.056770157     0.54754193    0.042813673     0.90035062    0.081742275
            404     0.79709349    0.059867474     0.62292766    0.045578934      1.0346784    0.082415614
            405     0.78723768    0.057117241     0.61988033     0.04517265      1.0137267     0.08359938
            406     0.71133689    0.054308082     0.56391398    0.042851283     0.90626879     0.07373769
            407     0.75906347    0.057255545     0.58921309    0.043357442     0.99544704    0.079398103
            408     0.83894417    0.060216396     0.64975551    0.046036614      1.1021361    0.082307405
            409     0.65927912    0.053657139     0.51884269    0.040552932      0.8495248    0.075237793
            410     0.80707223     0.05812985     0.62713186    0.044403943      1.0567319     0.08014109
            411     0.68207981    0.054023579      0.5281938    0.041393897     0.89685707    0.074037588
            412     0.68566485    0.052933312     0.52946644    0.040739263      0.9046627    0.071849111
            413     0.69080048     0.05227361      0.5483315    0.041746143     0.87991821    0.070288115
            414     0.78483355    0.057875746     0.62018464    0.045591944      1.0038238    0.079854012
            415     0.66668857    0.052209098     0.52227776    0.040034175     0.86348474    0.071980096
            416     0.77655107    0.056235299     0.59567283    0.042635445       1.033008    0.077655248
            417     0.67334674    0.055142278     0.52533049    0.041478796     0.87751319    0.078387154
            418     0.75183857    0.058594322     0.57506573    0.043741896      1.0043814    0.082106088
            419     0.66563286    0.054535571     0.52336368    0.041570824     0.85807966    0.075728929
            420     0.74396327    0.054771635     0.57599902     0.04218602     0.97841988     0.07576096
            421     0.73240933    0.057754293     0.56830028    0.043828937     0.96201724    0.080553302
            422     0.59592203    0.050578171     0.46725699    0.038534294     0.76971973    0.070076413
            423     0.59731406    0.049329217     0.46727293    0.038230452      0.7747929    0.067223889
            424     0.67818443    0.054696431     0.52844213    0.041594989     0.88410551    0.075373724
            425     0.71506623     0.05895249     0.54782402    0.043842888     0.95328967    0.082979961
            426     0.62479251     0.05234634     0.48152431    0.039742884     0.82732441    0.072674491
            427     0.69808512    0.054258908      0.5519313    0.041686949     0.89204183    0.077129286
            428     0.69168089    0.053994817     0.54061491    0.041266333     0.89731977    0.075739545
            429     0.75490549    0.055081211     0.58511713    0.042517336     0.99109597     0.07378126
            430     0.69559949     0.05865476     0.53872835    0.044075864     0.91365729    0.082224381
            431     0.71692784    0.053353549     0.56453051    0.042530108      0.9215981    0.071865719
            432     0.64913916    0.052247105     0.50667165    0.040115417     0.84477608     0.07095407
            433     0.56036672    0.047331351     0.43980423    0.037137396     0.72438593    0.063798052
            434     0.64212154    0.052286704     0.49900922    0.039690761     0.84000817     0.07261133
            435     0.65260628    0.054861979     0.50722786    0.041289015     0.85363042    0.076689868
            436     0.65625796    0.052316344     0.51844021    0.040734606     0.84113122    0.072135785
            437     0.56994083    0.048714902     0.45740679    0.041339925     0.71293435    0.073488989
            438     0.61463926    0.050983936     0.47897372    0.039252701     0.79961934    0.069820622
            439     0.64204556    0.052377334     0.50201801    0.040245544     0.83311811    0.071414393
            440     0.50349517    0.051384533     0.38406729    0.037054299     0.67654735    0.076189766
            441     0.63725697    0.051062288     0.50199892    0.040507892     0.81641337    0.070384175
            442     0.63357951    0.051264509     0.49232102    0.039330752     0.82929734    0.070568426
            443     0.65652105    0.055022495     0.50085243    0.041121096     0.88023849    0.076847146
            444     0.53985314    0.047048873     0.42403009    0.036589501      0.6964026      0.0638699
            445     0.65561593     0.05244974     0.51261899    0.040240369     0.85121634    0.071853583
            446      0.5242427     0.04699086     0.40668534    0.035602535     0.68828317    0.065331035
            447     0.65665166    0.055217032     0.50949459    0.042037319     0.86144285    0.076441344
            448     0.57691229    0.051568928     0.44293297    0.038634382     0.76563327    0.071915213
            449     0.60343414    0.050433405     0.46630138    0.038314926     0.79505007    0.069574801
            450      0.5957242    0.048510726      0.4568564    0.037117103     0.79230974    0.065821901
            451     0.54251859    0.047215263     0.42316466    0.036736202     0.70519706    0.063175348
            452     0.57799182    0.049386279     0.45256299    0.038025619     0.74869407    0.066975129
            453     0.67146623     0.05484931     0.54289114    0.046663855     0.82855404    0.084979128
            454     0.63756376    0.053261305     0.49337057    0.041405837     0.83862471    0.075819768
            455     0.57860845     0.05167258     0.45504764    0.039911564     0.74499153    0.072032116
            456      0.5585369    0.048659548     0.42417096    0.036270087     0.75301496    0.068154298
            457     0.53126219    0.047185623     0.41005866    0.035719509     0.70182707    0.065174708
            458     0.61922735    0.052250627     0.48105079    0.039579153     0.81067608    0.072796414
            459     0.54476495    0.049347468     0.42372925    0.037478246     0.71211812    0.068363413
            460     0.58086209    0.060088239     0.46004327    0.045357775     0.74015827      0.0840628
            461     0.60579674     0.05186122     0.47937528    0.039365749     0.77448711    0.072385585
            462     0.59210383    0.049181266     0.45754807    0.037673943     0.78028584    0.067016173
            463     0.55645294     0.04950898     0.42054249    0.036226018     0.75536407    0.071883758
            464     0.61704507    0.055329012     0.48095453    0.041966083     0.80377183    0.076536115
            465     0.45977902     0.04565088     0.36126771     0.03449938     0.59337746    0.063217252
            466     0.56767508    0.048519682     0.43839341    0.037087987      0.7494092    0.066338242
            467     0.56871249    0.048294315     0.44839784    0.037588156     0.72960886    0.066493259
            468     0.54220097    0.048504129     0.42929862     0.03708978     0.69097539    0.067548421
            469     0.57657745    0.051278118     0.45010772    0.038283424     0.75066181    0.073095582
            470     0.56660983    0.048120033     0.44429163    0.037025236     0.73188658    0.066119113
            471     0.48988641    0.046207491     0.38336939    0.035555849     0.63484518    0.063360639
            472     0.54809477    0.047407392      0.4247752     0.03658928     0.71930896    0.065277903
            473     0.49741967    0.046603977     0.39697754    0.036344951     0.62699813    0.063999959
            474     0.51409251    0.048051778     0.39771408    0.036089124     0.67540925    0.066892689
            475     0.50644477    0.046987739     0.41365612    0.037087479     0.61801985    0.070337877
            476     0.49447745    0.052067833     0.39110491    0.038836154        0.63175    0.073972652
            477     0.45230314    0.044033307     0.35916979    0.034235174     0.57528061     0.05975071
            478     0.44092971    0.043543246     0.35069154    0.033836535     0.55941555    0.058788201
            479     0.57198621    0.049726941     0.44886791    0.037848087     0.73844135     0.06945663
            480     0.52458729    0.051389381     0.40349419    0.037980701     0.69575955    0.073165221
            481     0.46088847    0.049298603     0.36345571    0.037972497     0.59117274    0.069225088
            482      0.5715866    0.050716018     0.44030468    0.038198159      0.7556564    0.070108332
            483     0.51862745     0.04716631      0.4082061    0.036149399     0.66740564    0.065782888
            484     0.51477548    0.045464528     0.39247205    0.034426218      0.6908126    0.062486682
            485     0.65300933    0.079045374     0.50496424    0.057513428     0.85893819     0.11306098
            486     0.43498208    0.042707477     0.33541959    0.032432912     0.57526181    0.058946089
            487     0.51690924      0.0499293      0.3986626    0.037475772     0.68331484     0.06994902
            488     0.49839379    0.049432089     0.38769016     0.03732012     0.65033779    0.068765238
            489     0.57227331     0.05187473     0.43787677    0.038666062     0.76228307    0.072786766
            490     0.55608601    0.053778832     0.43454764    0.040245953     0.72215935    0.075271896
            491     0.57045924    0.048577976     0.44835771    0.037175953     0.73705707    0.068399494
            492     0.45747046    0.042648018     0.35409018    0.032528542     0.60243524    0.058904059
            493     0.46669212    0.044899869     0.36414146    0.034128867     0.60647501     0.06262798
            494     0.45989989    0.044172991     0.35560945    0.033566659      0.6051936    0.060621987
            495     0.45558493    0.044480054     0.37305748     0.03499714     0.55226199    0.062867647
            496     0.53942942     0.04627211     0.41694449    0.035868797     0.71161604    0.062972124
            497     0.47837578    0.045404041     0.36807121    0.033858183     0.63345945    0.064250632
            498     0.50194654    0.046680552     0.39584547    0.035467733     0.64301348    0.066407411
            499     0.51126318    0.045999773     0.39833327    0.035370666     0.66632854    0.062357133
            500     0.46117391    0.044455769     0.36000709    0.034106355     0.59909183    0.060344522
            501     0.49393286    0.045218625     0.39595758      0.0368833     0.61770256    0.062310707
            502     0.49894428    0.045100196     0.38641758    0.034431869     0.65581831    0.061962298
            503     0.49265668    0.046129766     0.39685178    0.037365123     0.61100465    0.066589155
            504       0.521143    0.048425391      0.4091065    0.037011363     0.67363612    0.066293199
            505     0.56046072    0.052327316     0.43601535    0.039755009     0.73101703    0.073672717
            506     0.37892903    0.042324885     0.29832106    0.032369915      0.4879636    0.063406313
            507     0.44791564    0.046070358      0.3498744     0.03452972     0.58149311    0.064817835
            508     0.43127135     0.04555856     0.33237657    0.034148604     0.56975128    0.063478198
            509      0.4908428    0.044339688     0.38710197    0.035307536     0.63011211    0.060205281
            510     0.52222361    0.045774731     0.40661447    0.035462936     0.68179632    0.061888126
            511     0.41212529    0.042730531     0.33284168     0.03308574     0.51165315    0.063721704
            512     0.49432174    0.046866857     0.38743799      0.0359079      0.6398186    0.063814785
            513      0.4907493    0.044381773     0.37983907    0.034225014     0.64393041    0.059891041
            514     0.42791357    0.043331839     0.33441112    0.032939089     0.55539833    0.060422257
            515     0.41347204    0.042284267      0.3318692    0.032219818     0.51509341    0.060539577
            516     0.40581515    0.040150914     0.31277156    0.030792262     0.53646477    0.054426154
            517     0.38051151     0.04100234     0.29763425    0.031149353     0.49293661    0.056722744
            518     0.48215215     0.04487982     0.39902825    0.038732475     0.57657352     0.06931349
            519     0.44809369    0.046345033     0.34066417    0.034449656     0.60233002    0.064762567
            520     0.40759733    0.042121646     0.32298648    0.031983492     0.51887332    0.058885442
            521     0.44647775    0.044080309      0.3538168    0.033459702     0.56811378    0.064196562
            522     0.38814074     0.05015969     0.29739065    0.036541355      0.5161312    0.071813212
            523     0.48741987    0.046783417     0.37379134    0.035189874     0.64813514    0.065014097
            524     0.37300186    0.039413057     0.28953297    0.030322862     0.48834636    0.054525226
            525     0.40166407    0.040901033     0.30848356    0.030970895     0.53276841     0.05640527
            526     0.37901603    0.040332788     0.29175955    0.030381368     0.50145905    0.055756756
            527     0.42885334    0.041591639     0.32942254    0.031840453     0.56985772    0.056739808
            528     0.34156082    0.037796826     0.27059686    0.029012492     0.43568671    0.052039243
            529     0.41935147    0.045262078     0.32538534    0.034006311     0.55003997    0.063502047
            530     0.31803976    0.036146126     0.24365856    0.027331785      0.4243435    0.050022907
            531     0.36651544    0.041482768     0.27722815    0.030608755     0.49609045    0.058797658
            532     0.43259714    0.041986586     0.33012185    0.031769068     0.57921152    0.057515162
            533     0.40667981    0.044850764     0.31590492    0.033652466     0.53208976    0.063774488
            534     0.36911584    0.039227758     0.28975906    0.030229673     0.47692907    0.053302132
            535     0.42330107    0.042949826     0.32356782    0.032446283      0.5647875    0.058932161
            536     0.35331161    0.037974904     0.27374577    0.029154499      0.4631627    0.051190003
            537     0.32130718    0.037812639     0.25140502    0.028494334     0.41586752    0.052680487
            538      0.3451246    0.038634682     0.26860889    0.029224089     0.44914439    0.053792834
            539     0.35166741    0.040329308     0.28122414    0.031385528     0.44271752     0.06593718
            540     0.39815019    0.059263532     0.30848937    0.042779739     0.52260216    0.085824057
            541     0.35629379    0.039992586     0.28198194    0.030233904      0.4542123    0.056230058
            542      0.4553806    0.043980635     0.34653608    0.032792663      0.6116873    0.061493298
            543     0.40280147    0.039686771     0.31146759    0.030437767     0.52973415    0.053904159
            544     0.35562007    0.038728759     0.27355482    0.029476847     0.47087146    0.052719228
            545     0.36200806    0.038920734     0.27965187    0.029930473      0.4766798    0.053059867
            546      0.3675307    0.038663312     0.28971438    0.029934527     0.47221457    0.052929396
            547      0.3785996    0.041270792     0.30226565    0.031630914     0.47602904     0.05746052
            548     0.34131259    0.037436534     0.26724026    0.028932107     0.44160728    0.050219901
            549     0.42201849    0.070528197     0.33487068    0.050547384     0.53683652     0.10461719
            550     0.41393552    0.043147915     0.32467874     0.22843321     0.42648514    0.048388106
            551     0.29196338    0.037142998     0.23839154    0.028769291     0.35671289    0.058463681
            552     0.36560452    0.039429496      0.2876062    0.030238005     0.47059518    0.053599301
            553     0.35683907    0.041703258     0.27450689    0.031208912     0.47234567    0.058259336
            554     0.44274664    0.046146544     0.33971033    0.034581422     0.58898278    0.064189911
            555     0.29479025    0.036115467     0.24236762    0.028775186     0.35547165     0.04811609
            556     0.38845708    0.040347808     0.30024449    0.030387978     0.51172077    0.057145963
            557     0.37901603    0.039967992     0.30447738    0.031338726      0.4741753    0.055209676
            558     0.31835767    0.035776465     0.25142333    0.027704988     0.40711063    0.050717603
            559      0.3566121    0.038910152      0.2733377    0.029064987     0.47504803     0.05449397
            560     0.34736791    0.038664252     0.27583002    0.030700054     0.44142185    0.052427984
            561      0.3656997    0.042608954     0.28500945     0.03190072     0.47625866    0.059550736
            562     0.38653247    0.041277084     0.30006634    0.031087135     0.50548002    0.057295001
            563     0.36370225    0.039599761     0.29771526    0.032077289     0.44076598    0.053807255
            564     0.39167066    0.040272196      0.3086265     0.03116554     0.50293683    0.054955009
            565     0.29936013     0.03680384     0.22823809    0.027012653     0.40042303    0.052493168
            566     0.36832755    0.040277452      0.2859049    0.030203683     0.48260059    0.056315352
            567     0.33946426    0.037447397     0.26106161    0.028547926      0.4500249    0.051202482
            568     0.41917243    0.042498381     0.32284104    0.032417288     0.55447805    0.057880752
            569     0.30917608    0.037727215      0.2358751    0.028238543     0.41416654    0.052383429
            570      0.3487435    0.046573742     0.27015108    0.034190227     0.45794124    0.066287579
            571     0.34456003    0.037508991     0.27280965    0.029847041     0.44033219    0.050529865
            572     0.37399635    0.039137343     0.28770945    0.030014802     0.49582421    0.053782919
            573     0.35003395    0.039543204     0.27052105    0.029623755      0.4603679    0.056118566
            574     0.34578552    0.041549627     0.26854045    0.030913367     0.45277677    0.058801858
            575     0.34760373    0.039023162     0.28256617     0.03156077     0.42770197    0.066571132
            576     0.31776092     0.03731312     0.24774626    0.028267749     0.41388396    0.051311312
            577     0.31290167    0.035706564     0.24094183    0.027357347     0.41375079    0.048580803
            578     0.36799094     0.03946123     0.29217907    0.030526212     0.46720703    0.053974674
            579       0.283812     0.03681054      0.2270814    0.027769549     0.35753169    0.051644803
            580     0.38822263     0.04236649     0.29752884    0.032043748     0.51738542    0.059007723
            581      0.4036246    0.042348781     0.30965758    0.031854377     0.53704518     0.05860654
            582     0.35987381     0.03866335     0.29655344    0.031007289     0.43352543    0.057149876
            583     0.33458926    0.037545285     0.26062756    0.028909958     0.43590345    0.051857962
            584     0.29861869    0.034666266     0.23378937    0.027066913     0.38675591     0.04590699
            585     0.32253306    0.040814498     0.25002165    0.030377417      0.4234126    0.057795496
            586     0.23357578    0.031340549     0.18355464    0.023795064     0.30132352    0.043547148
            587     0.30664015    0.035952684     0.24213204    0.027588038     0.39305158    0.049346357
            588     0.31024645    0.038871016     0.24925375    0.028744147      0.3882249    0.056233521
            589     0.30201161    0.036363014     0.24239813    0.027941989     0.37747342    0.051031188
            590     0.30895029    0.037426429     0.24136014    0.028225878     0.40179085    0.052308098
            591     0.30001269    0.040011932     0.23118179    0.029687378     0.39635074    0.056836039
            592     0.28727224    0.034538965     0.22049882     0.02641748     0.38145039    0.047491634
            593      0.2565058    0.034877006     0.21024301     0.02629015     0.31244282    0.051184085
            594     0.31010403    0.035294752     0.24533002    0.027827967      0.3954075    0.046727858
            595     0.37135914    0.038473318        0.28575    0.029248365     0.49149862    0.052623981
            596     0.31010403    0.036918299     0.24690545    0.028466414      0.3920623    0.050026709
            597     0.33633739    0.039197956     0.26385876    0.029893486     0.43530922    0.054016278
            598     0.32381446    0.036602743     0.24903676    0.027600879     0.42889774    0.050779169
            599     0.35814714    0.039322786     0.27483317    0.029932552     0.47516732    0.053740843
            600     0.34268031    0.040585266     0.27563721    0.030902901     0.42768021    0.058782763
            601     0.32619478    0.036608648     0.25103307    0.027738548     0.43251102     0.05032983
            602     0.31247253    0.035629309     0.24191378     0.02732419     0.41072884    0.048077413
            603     0.31729871    0.036956334     0.24727776    0.028230271     0.41234478      0.0507164
            604     0.42758936    0.098404141     0.32035148    0.066025322     0.58619774     0.15284352
            605     0.32695344    0.037658093     0.25537333    0.029015134     0.42471063     0.05094668
            606     0.28469064    0.034846286     0.21874631    0.026125301     0.37715856    0.048703027
            607     0.34701978    0.037410195     0.26213219    0.028166071      0.4711003    0.051906278
            608     0.31563178    0.035724916     0.25342663    0.028946433     0.39447805    0.050110833
            609     0.23736358    0.032483717     0.19097638     0.02496906     0.29570886    0.044720471
            610     0.32545275    0.038321303     0.25898051    0.030039305     0.41172028    0.051400701
            611     0.26667352    0.033066809     0.20219252    0.024809091     0.36046614    0.046002477
            612     0.27165098    0.033097731     0.20353701    0.024725016     0.37158524    0.046007359
            613     0.27443582    0.038813311     0.21127293    0.029143786     0.36301841    0.053601795
            614     0.29554222    0.034203134     0.22831683    0.026513965     0.38869094    0.045950274
            615     0.26836997    0.035212297     0.21045098    0.026723341      0.3465683    0.048885903
            616     0.23230059    0.043531025     0.17902284    0.031986425     0.30650162    0.061929512
            617     0.24826082    0.037798392     0.19330098    0.027829163     0.32365285    0.053834645
            618     0.28579743    0.035366175     0.23226415     0.02698222     0.35121933    0.051599166
            619     0.24513543    0.030640513     0.18775374    0.023591712     0.32671654    0.041177445
            620     0.28094035    0.036830043     0.22514429    0.027797236      0.3519748     0.05346227
            621     0.28456791     0.03354206     0.22344075    0.026320348     0.36723139    0.044315939
            622     0.35342548    0.038038704     0.27716791    0.029533788     0.45719242    0.050911973
            623     0.29891751    0.035534395     0.23209173    0.026997211     0.39144242    0.048745945
            624     0.26438552    0.032284548     0.20840344    0.025414433     0.33876437    0.042720736
            625     0.25267736    0.033810045     0.19865216    0.025955726     0.32453474    0.047075204
            626     0.28071938    0.035035171     0.21929951    0.026358388     0.36417864    0.048768216
            627     0.20622411    0.029455681     0.15930207    0.022343997     0.27153848    0.040360233
            628     0.25218021    0.033205972     0.19873996    0.025640042      0.3232439    0.044905366
            629     0.32973021    0.039066018     0.25442155    0.029438076     0.43462431    0.054069559
            630     0.30274143     0.03490989     0.23557699    0.026696208     0.39502264    0.047722063
            631     0.32734576    0.037167583     0.25303868    0.027954448     0.43094372    0.052276877
            632     0.26416269    0.034876796       0.217688    0.027308591     0.31826904    0.048184857
            633     0.28247116    0.082072891     0.21717908     0.05720421     0.37384426     0.12260426
            634     0.20673602    0.028648025       0.158725    0.022008327     0.27433805    0.038984436
            635     0.19907913    0.028648076     0.15492274      0.0219533     0.25939439    0.039535674
            636      0.2293312    0.045442565     0.18311801    0.033162275     0.28840423    0.065035387
            637     0.24643779    0.032229544     0.19609463    0.024742361     0.31220157    0.045000927
            638     0.20269635    0.028215578     0.14937608    0.020838545     0.28287835    0.039663812
            639     0.22596614    0.033409906     0.17422844    0.024843464     0.29888947    0.047305745
            640     0.26699625    0.034499168     0.20503199    0.025873053     0.35457559    0.047887998
            641     0.24892391    0.032717384     0.19232018    0.024549486     0.32797874    0.045731624
            642     0.28001899    0.034578837     0.21727687    0.026104195     0.36704508    0.048132633
            643      0.2220498    0.030625788     0.17601053    0.023585388     0.28215955    0.041654387
            644     0.23972923    0.034138613     0.19545343    0.025784789     0.29353976    0.048773981
            645     0.24247647    0.031979865     0.19383543    0.025202383     0.30443258    0.044059105
            646     0.24695934    0.032983157     0.19408346     0.02535141     0.31826486    0.044562794
            647     0.25204183    0.032712691     0.20072817    0.025546963     0.31843356    0.044433213
            648     0.18376535    0.031100783     0.15089893    0.023378319     0.22185266    0.044018357
            649     0.26121801    0.033043766      0.2025503    0.025319177     0.34266634    0.044897685
            650     0.25740186    0.032324154     0.19790502    0.024744205     0.34175846     0.04405004
            651     0.20673602    0.029653473     0.15829055    0.022198849     0.27587245    0.041914855
            652     0.21476496    0.030073702     0.16361329    0.022523315     0.28817557    0.042107783
            653     0.23777667    0.034329099     0.18380492    0.025239617     0.31302648    0.049426327
            654     0.28508336    0.034917006     0.21874941    0.026173585     0.37877884    0.049352576
            655      0.2073248    0.030221418     0.15697234    0.022433061     0.28046024    0.042439772
            656      0.2685869    0.033984383     0.20998425    0.026094471     0.34854153    0.046079708
            657      0.2220498    0.032483581     0.18185837    0.025512873     0.27030561    0.044032207
            658     0.24503326    0.032030814     0.19367451    0.024649076      0.3129687    0.043389338
            659     0.28272362    0.034090665     0.22058803    0.026189918     0.36801118    0.047400635
            660     0.22970669    0.030143648     0.17847746    0.023330594      0.3005191    0.040116301
            661     0.20673602      0.0301436      0.1636311    0.023529118     0.26345297    0.040598404
            662     0.24385039    0.032187535     0.19233585    0.024971943     0.31281663    0.044731946
            663     0.37270501     0.12731375     0.28789143    0.088092472     0.49087114     0.19173112
            664     0.26808749    0.034273334     0.20797687    0.025585508     0.35145138      0.0487724
            665      0.1799369    0.027339197     0.13935699    0.020910478     0.23616063     0.03694229
            666     0.25840019    0.034369024     0.20627462    0.026334578     0.32610517    0.048067443
            667     0.25705482    0.033221426     0.20091073    0.025332362     0.33377431    0.045537215
            668     0.18663267    0.033467721     0.14831772    0.024508776      0.2366105    0.048359297
            669     0.16499015    0.032249851     0.13115931    0.023474536     0.20907097    0.046940638
            670     0.22860728    0.031286006     0.18110315    0.024277529       0.290192    0.042156806
            671     0.33142943    0.061199183     0.25470706    0.043246512     0.44024242    0.090640222
            672     0.26858238    0.037340687     0.20542441    0.027468979     0.35818159    0.052993771
            673     0.16845157    0.026522917     0.13319331    0.020024813     0.21510551    0.040677139
            674     0.25979163    0.033184425     0.20225963    0.025181361     0.33876388    0.046133871
            675     0.20597244    0.031671476     0.16080935    0.024249542     0.26780847    0.042738889
            676     0.26567893    0.034072459     0.20817126    0.025817122     0.34375315     0.04860085
            677     0.22284911    0.030255497     0.18556949    0.024971176     0.26373543    0.051467353
            678     0.16079468    0.027605981     0.12661457    0.020545666     0.20629951    0.038805701
            679      0.2220498      0.0301436     0.17426051    0.022855595     0.28704429    0.042641251
            680     0.26033425    0.032483762     0.19837401    0.024493935     0.34900876    0.044588998
            681     0.26484734    0.032345783     0.20549537    0.025123784     0.34700482    0.043069266
            682     0.22652352    0.033083758     0.18525443    0.027646284     0.27615866     0.04823669
            683     0.17228002    0.027339144     0.13643524    0.021134685     0.21925423    0.036583072
            684     0.19525068        0.02787      0.1483562    0.021181895     0.26269537    0.038087834
            685     0.16462313    0.025680647     0.12644508    0.019677866      0.2181065    0.034545712
            686     0.23063995     0.03259011     0.18801621    0.025375075     0.28176152    0.044404389
            687     0.20790669    0.029827132     0.16118278    0.022524598      0.2726061    0.041166831
            688     0.22020885    0.029729484     0.17187805    0.022909552     0.28585404    0.039980296
            689     0.24431515    0.031452169     0.18603652    0.023987478     0.32742963    0.042825851
            690     0.18253356    0.044997132     0.14610364     0.03249104     0.22857677    0.065187259
            691     0.19162814    0.027635179     0.14542854    0.020830086     0.25785246    0.037874496
            692     0.22431476    0.031460006     0.17937215    0.024227982     0.28117279    0.043533128
            693     0.24799153    0.033734548     0.19342766    0.026047622     0.32270738    0.047855798
            694     0.24119202     0.03086427     0.18917461     0.02416951     0.31141575    0.040541052
            695     0.23017736    0.033592358     0.17274459    0.024581719     0.31398376    0.047850249
            696     0.17432706    0.027981488     0.13837018    0.021593526     0.22150157    0.037707481
            697     0.19168248    0.028168342     0.14998789    0.021194114     0.24803996    0.040368245
            698     0.25696869    0.032313908     0.19747283      0.0244928     0.34079606    0.044277173
            699     0.27970826    0.037430467     0.21257303    0.027829199     0.37636693    0.052269861
            700     0.21085383    0.032772733     0.17751721    0.024888369     0.24617638    0.053801811
            701      0.2220498    0.029653523     0.17713327    0.023596632      0.2805375    0.038405736
            702     0.20290757    0.028390983     0.15448425    0.021558739     0.27190827    0.038594049
            703     0.21321181    0.028858737     0.15984764    0.021698346     0.29153278    0.039690349
            704     0.18654242    0.028577432     0.14673809      0.0218036     0.24002382    0.039398226
            705     0.22733129    0.030602697     0.18138622     0.02412381     0.28699045    0.040459406
            706     0.21260196    0.029242303     0.16557244    0.022696375      0.2772124    0.038904364
            707     0.17610846    0.028131802     0.13891063    0.021210648     0.22573199    0.039169622
            708      0.1813371       0.028888     0.13679695    0.021315324     0.24650581    0.040884651
            709     0.17610846    0.027605981     0.14259311    0.022107483     0.21645394    0.036781335
            710     0.26022391    0.032351417     0.21175335    0.026920259     0.31979104    0.042567135
            711      0.1900686     0.02726155     0.14465049    0.020746929     0.25539705    0.036921104
            712     0.20290757    0.028902679     0.15620305    0.021880509     0.26855472    0.039744394
            713     0.16551033     0.02651763      0.1304499    0.020646076     0.21278386    0.035535028
            714     0.20415127    0.029040286     0.15968612    0.022410367     0.26452628    0.039282775
            715     0.20996643    0.031194879     0.16485325    0.023398863     0.27082805    0.043598794
            716     0.15696624    0.025680704     0.11885236    0.018926692     0.21205354    0.036474761
            717     0.24677086    0.040070309     0.19518957    0.030108684     0.31528927    0.057572315
            718     0.16866702    0.026554814     0.13119931    0.020205194     0.22041742    0.036426786
            719     0.17610846    0.027069677     0.13681486    0.020610409     0.23043701    0.037110756
            720     0.22101584     0.03812856     0.17354869    0.028383794     0.28530285    0.054994079
            721     0.16923641    0.027747771     0.13110522    0.021005129     0.22201476    0.038304573
            722     0.20921643    0.029081819     0.16488396    0.022970405     0.26872372     0.03884736
            723      0.1422498     0.02520154      0.1097686    0.018762812     0.18763169     0.03540137
            724     0.17610846    0.027069785     0.14043178    0.021054877     0.22315404    0.036803445
            725     0.21669999    0.030422221     0.16795837    0.023100669     0.28383661    0.041988367
            726     0.17993691        0.02787     0.14256988    0.021662646     0.22912913    0.037134555
            727     0.19993435    0.029775954     0.15580276    0.022341538      0.2599874    0.041539772
            728     0.20673602    0.028131802     0.15497963    0.021163587     0.28268986     0.03867992
            729     0.17521535    0.027902047     0.13765335    0.021633002     0.22562264    0.037215909
            730     0.18040187    0.028519985     0.14202382    0.021854705     0.23157096    0.038948247
            731     0.18003444    0.037383347      0.1415938    0.027886611     0.23142067    0.054072989
            732      0.1799369    0.026245127     0.13871053    0.020332138     0.23777815    0.034965408
            733     0.21810383    0.031340663     0.16460502    0.023440124     0.29628061    0.043524293
            734     0.20673602    0.028131698     0.15832116    0.021631526     0.27563514    0.037745713
            735     0.16079468    0.026522696        0.12745    0.020632592     0.20463622    0.035533293
            736     0.15313779    0.025964421     0.13633878    0.025597216     0.16358947     0.04814014
            737      0.2223811    0.030668585     0.17604341    0.023912137     0.28321044     0.04053577
            738     0.17610846    0.028131802     0.14447805    0.022046827     0.21347018    0.037625738
            739     0.13932234    0.024488003      0.1097002    0.019043932     0.17918809    0.032571998
            740     0.22233533    0.031172395     0.17537953     0.02399722     0.28479321    0.042050061
            741     0.19907913    0.028131646     0.15511811    0.021602362     0.25944429    0.037979351
            742     0.19997874    0.030999053     0.15652425    0.023378803       0.258744    0.043084743
            743     0.15313779    0.025393587     0.11943386    0.019175714      0.1992127     0.03511216
            744     0.17610846    0.027605821     0.14744553    0.023094475     0.20704837    0.038229096
            745     0.18176043    0.028668793       0.140831     0.02161263     0.23817953    0.039695005
            746     0.17437391    0.028233932     0.14112106    0.022357768     0.21546102    0.038125253
            747     0.17855206    0.028049303     0.13933465    0.021111622     0.23264606    0.039075201
            748     0.20315108    0.028424891     0.15866838    0.021835282     0.26315463    0.038792659
            749     0.16510374     0.02575673     0.12779075    0.019761906      0.2167811    0.034854045
