#   m_bbZ-ptj60        central        num_err    min (scale)        num_err    max (scale)        num_err
            387      6.0432803     0.15837694       4.837705     0.12536111      7.6550348     0.21190937
            388      6.0176534     0.16112958      4.7960385     0.12612141      7.6689922     0.21614397
            389      6.3652058     0.16205254      5.0856282     0.12752251      8.0837104     0.21617987
            390      6.0307119     0.15812389      4.8854927     0.12667812      7.5151905     0.21385841
            391      5.8598893     0.15432384      4.6962335     0.12275638       7.410834     0.20868574
            392       6.224946     0.16292383      4.9865481      0.1281302      7.8744433     0.21811902
            393      6.0223574     0.19081072      4.8439529     0.14457183      7.5772986     0.26671125
            394      5.8987745     0.15832352      4.7702438     0.12663844      7.3750126     0.21638409
            395      5.9360146     0.15909521      4.7422342     0.12444486      7.5441341     0.21533832
            396      5.8116867     0.15408486      4.6336779     0.12161511      7.4009771     0.20377224
            397      5.7302251     0.15327047      4.5856644     0.12109209      7.2634256     0.20381076
            398      5.7120263     0.15472404      4.5514178     0.12108556      7.2816575     0.20845451
            399      6.1416268     0.15900473      4.9154803     0.12505147      7.7753185      0.2140796
            400      5.9950588     0.16225128      4.7792221     0.12726568      7.6341374     0.21672512
            401      5.5560011     0.15288758      4.4729002     0.12119245      6.9825359     0.20545147
            402      5.8656405      0.1558731      4.6684295     0.12239808      7.4880101     0.20685429
            403      5.6893021     0.15409926      4.5779321       0.122364       7.160081     0.20675342
            404      5.6756494     0.15376352      4.5954003     0.12790653      7.0743686     0.22102179
            405       5.476229     0.15000401      4.3715241     0.11895703      6.9650755     0.20143076
            406      5.5112139     0.14984181      4.4289896     0.11959852       6.939528      0.1993024
            407      5.8438474     0.15645539      4.6783782     0.12373574      7.4027821     0.21311519
            408      5.6015051     0.15342814      4.4913444     0.12084968      7.0830387     0.20740652
            409      5.2502798      0.1631212        4.23267     0.12673926      6.5915993     0.22623332
            410      5.3515917     0.14835282      4.2745553     0.11685171       6.798912     0.19654683
            411      5.4912897     0.15228963      4.3815835     0.12015454      6.9873424      0.2028745
            412      5.4858282     0.14944279      4.3613442     0.11772579       7.012498     0.19788907
            413      5.3659391     0.14926972      4.3321527     0.11844282      6.7232574     0.19824219
            414      5.4126279     0.14996489      4.3239914     0.11807466      6.8748087     0.20058303
            415      5.1188932     0.14452665        4.07608     0.11371127      6.5243289     0.19347418
            416      5.4803202     0.15028273      4.3697293     0.11828058      6.9813891     0.20110288
            417      5.0216986     0.14530409      4.0000819     0.11354233      6.4041266     0.19563574
            418      5.5017355     0.15351144      4.3849272     0.12020059      7.0122489     0.20788106
            419      5.3458989     0.15471114       4.278877     0.12184794      6.7694587     0.20929688
            420      5.0841823     0.14636031      4.0569286     0.11549743      6.4709593     0.19579781
            421      5.0492149     0.14399701      4.0212991     0.11417105      6.4436882     0.19311551
            422      5.0323591     0.15866002      4.0186422     0.12244664       6.395992      0.2168237
            423      5.1383153     0.14563577      4.0967683     0.11481607      6.5445336     0.19312167
            424      5.1361291     0.14969839      4.1065175      0.1191592      6.5160145     0.20784131
            425      5.0644222     0.14453338      4.0138695     0.11330351      6.5034628     0.19281198
            426      5.0353896      0.1455968      3.9955547     0.11386024       6.454341     0.19461373
            427      4.9673135     0.14293998      3.9889181     0.11323588      6.2595196     0.19158621
            428      4.9845881     0.14512304       3.964978     0.11369956      6.3652311     0.19516001
            429      4.9505665     0.14316613      3.9649974     0.11340893      6.2667625     0.18934551
            430      4.8216058     0.14515884      3.8867558     0.11851675      6.0531363     0.20983089
            431       4.884401      0.1423019      3.9014319     0.11219983      6.2029236     0.19000916
            432      4.8852341     0.14242222      3.8890215     0.11194591      6.2322197      0.1893097
            433      4.5475146     0.13759912      3.6484571     0.10870645       5.744779     0.18512562
            434      4.7538143     0.13866723      3.8102026     0.10979221      6.0180867     0.18423653
            435       4.815421     0.14501425      3.8470037     0.11394148      6.1146968     0.19353657
            436      4.7698405     0.14016799      3.8269096     0.11251593      6.0263413     0.19216006
            437      4.6441259     0.13962495       3.751491     0.11293505      5.8087535     0.18954555
            438      4.4257726     0.13647971      3.5391197     0.10721788      5.6122756     0.18135928
            439      4.6975725     0.14100836      3.7567194     0.11042216      5.9585726     0.18868036
            440      4.7513057     0.14163075      3.7884369     0.11058842       6.050974     0.19101599
            441      4.5270036     0.13684919      3.6240178     0.10872545      5.7273861     0.18156856
            442      4.2470051     0.13298799      3.3994234     0.10487659      5.3839345     0.17801327
            443       4.620814      0.1388142      3.7043816     0.10927952      5.8441055     0.18633764
            444       4.571599     0.13956906      3.6377277     0.10899354      5.8344779     0.18696303
            445      4.5487341     0.13735373      3.7017252     0.11682897       5.621282     0.20426708
            446       4.279676     0.13167987       3.407335     0.10384605      5.4618123      0.1741158
            447      4.4263066     0.13591109       3.519892     0.10662596      5.6561513     0.18160044
            448      4.3022988     0.13568372      3.4639629     0.10664194       5.408045     0.18620169
            449      4.4983486     0.13630984      3.5828053     0.10702193      5.7377089     0.18119853
            450      4.3918522     0.13503826      3.5188407     0.10745418      5.5550623     0.18145236
            451      4.3908532     0.13484421       3.515475     0.10652695      5.5554083     0.18472613
            452      4.1749576     0.13017338      3.3313616     0.10308578      5.3120207     0.17228986
            453      4.3213829     0.13351769       3.455781     0.10710105      5.4732619     0.18201864
            454      4.2678606     0.13373675      3.4352038     0.10639208      5.3680579     0.17929689
            455      4.2108299     0.13383817      3.3767475     0.10537402      5.3221293     0.17893547
            456      4.2488386     0.13414378      3.4028124     0.10572841      5.3793677     0.17846337
            457      4.0800331     0.13219638      3.2712365     0.10455456      5.1597952      0.1767404
            458      4.3381605     0.13696673      3.4384836     0.10660044      5.5657438     0.18364255
            459      4.0565309     0.13008234      3.2417656     0.10223891      5.1491789     0.17279816
            460      3.9546483     0.13248814      3.1553915     0.10353066      5.0297846     0.17742022
            461      4.2026554     0.13566446      3.3818568     0.10735379      5.2841724     0.18350853
            462      4.0645042     0.12867667      3.2585268     0.10238046      5.1367738     0.17434394
            463      4.1070446     0.13211311      3.2778338     0.10335524      5.2245734     0.17889433
            464      3.9960958      0.1301597      3.1882278      0.1022148      5.0778832     0.17436103
            465      3.7005505     0.12538643      2.9430779    0.098787281      4.7247387     0.16791415
            466      3.9288871     0.12864055      3.1455149     0.10116926      4.9760749     0.17226009
            467      3.8655301     0.12624285      3.0818726    0.098985974      4.9198929      0.1686346
            468      3.7693178     0.12634332      3.0215039    0.098817697      4.7631319      0.1708684
            469      3.9120373     0.13218743       3.131736     0.10294102      4.9531157     0.17902199
            470      3.8044575     0.13271313      3.0485461     0.10289403      4.8099493     0.18050424
            471      3.8911873     0.12790924      3.0946722    0.099772173      4.9701499     0.17171034
            472      3.8299196     0.12555455      3.0655256    0.099504872      4.8501101     0.16694902
            473      3.6783577      0.1310945      2.9642397     0.10230631      4.6186469     0.17756034
            474      3.9067978     0.13770609      3.1134576     0.10641347      4.9764996     0.18758138
            475      3.8406935     0.12669823      3.0919788     0.10001847      4.8280524     0.17040533
            476      3.5266252     0.12497808      2.8448222     0.09882179      4.4242779     0.17743989
            477      3.5855455     0.12158395      2.8535399     0.09528652       4.579095     0.16181522
            478      3.7080947      0.1255393      2.9674868    0.098558989      4.6977466     0.16735798
            479      3.5393271     0.12252829      2.8776804     0.10015522      4.3838109     0.18404006
            480       3.861841     0.12716995      3.0525231    0.098981922      4.9735782     0.17066807
            481      3.5299147     0.12256406      2.8105655    0.096641622       4.503456     0.16497909
            482      3.6597186     0.12359229      2.9110135    0.097123109       4.671186     0.16361739
            483      3.6218237     0.12165252      2.8841712     0.09552285      4.6161061     0.16318449
            484      3.6337713     0.12474119      2.8818697    0.097869914      4.6607984      0.1653868
            485      3.6753858     0.13619958      2.9447958     0.10561011      4.6469211     0.18405875
            486      3.4537218     0.12090865      2.7753161    0.095147471      4.3557628     0.16139844
            487      3.3492257     0.12012769      2.6778217    0.093863486      4.2488644     0.16220051
            488      3.3734188     0.11945255      2.6908268    0.093535218      4.2915099     0.16060961
            489       3.396464     0.11984994       2.720802    0.094298837      4.2992761     0.16781662
            490      3.8111214     0.12674052      3.0570845     0.10020471      4.8135023     0.17025271
            491      3.3436968     0.11991135       2.686589    0.094175649      4.2133371       0.160978
            492      3.5213635     0.11971192      2.8118194    0.094501248       4.474067      0.1582076
            493      3.3207507     0.11784277      2.6649528    0.092665891      4.1895817     0.15741359
            494      3.2697216     0.11656869      2.6076147    0.092099718      4.1594924     0.15588949
            495      3.3217217     0.12033093      2.6762381    0.094317402      4.1673374     0.16128399
            496      3.3668716     0.11689796      2.6981284    0.094264425      4.2569442      0.1582509
            497      3.3469383     0.11928204      2.6505863    0.092117461      4.2994023     0.16244915
            498      3.3010605     0.11758994       2.635712    0.092269355      4.1926078     0.15737886
            499      3.5816647       0.120799      2.8722411    0.096629018      4.5283152     0.16092849
            500      3.3191273      0.1166081      2.6684144    0.092344482       4.179521     0.15530938
            501      3.2557985     0.11560162      2.5914318    0.091304897      4.1509205     0.15474324
            502      3.4732494     0.11805351       2.769729    0.095014638      4.4227946     0.15876378
            503      3.3145039     0.11936643      2.6501047    0.094413324      4.1975625     0.16008884
            504       3.301459     0.11701465      2.6550938    0.093622716      4.1555261     0.16476198
            505      3.4074684     0.11973271      2.7022378    0.093848048      4.3657701     0.15960082
            506       3.147493     0.11604403      2.5193157    0.090502475      3.9853278     0.15806146
            507       3.137576     0.11774638      2.4920014    0.091456757      4.0175414     0.15885843
            508      3.1333431     0.11473097      2.4960932    0.090045337      3.9942711     0.15374656
            509      3.1549679     0.11355887      2.5153416    0.089613349       4.016839     0.15029434
            510      3.3959881     0.11721429      2.7059621    0.092091961      4.3280831     0.15672907
            511      3.1336903     0.11544953      2.5170353    0.090946015      3.9511346     0.15579559
            512      3.0059463     0.11257849      2.4251996    0.088713934      3.7629862     0.15421397
            513      3.0692434      0.1144365      2.4433267    0.089667726      3.9139941     0.15203346
            514      3.1793208     0.11449771      2.5204161    0.089666369      4.0789966     0.15209519
            515      3.0310927     0.11513559      2.4164888     0.08929714        3.85529     0.15704343
            516      2.9461793      0.1109243      2.3538101    0.086908042      3.7413372     0.14757414
            517      3.0559318     0.11234255      2.4306675     0.08811751       3.904069     0.15013237
            518      2.9478981     0.11284847      2.3812249    0.090317365      3.6875124     0.15496823
            519      3.0265904      0.1130899       2.419696    0.088772652      3.8413134      0.1507598
            520      3.0098649     0.11107979      2.4178626     0.08843871      3.7907611     0.15023301
            521      2.9851821      0.1150839      2.3805513    0.089558727      3.8004287     0.15631734
            522      2.9014516      0.1141089      2.3136696    0.088312067      3.6942741     0.15474102
            523      2.8607803     0.10911399      2.2917145    0.085973564      3.6198883     0.14819634
            524      2.8138728     0.10720787      2.2405656    0.084423579      3.5897784     0.14250149
            525      2.7357106     0.10853578      2.1806646    0.084855926      3.4839463     0.14509946
            526      2.8459145     0.10950069      2.2682738    0.085422239      3.6244314     0.14631976
            527      2.7879702     0.10651384       2.207506    0.083273962      3.5843301     0.14201837
            528      2.6110472     0.10324254       2.083951    0.081045399      3.3197421     0.13860371
            529      2.7720247     0.10892962      2.2517218     0.09521261      3.4422975     0.16751506
            530      2.8463494      0.1089148      2.2626204    0.084927699      3.6381673      0.1464219
            531      2.8027172     0.11073301      2.2407208    0.087167126      3.5571348     0.14786636
            532      2.7609372     0.10810388      2.1882504     0.08448678      3.5419412     0.14441926
            533      2.8129704     0.10989278      2.2237156    0.085483693      3.6197223     0.14727498
            534      2.7121317     0.10836762      2.1874353    0.084699921      3.4014479      0.1459095
            535      2.6997205     0.10695732      2.1386584    0.083443281      3.4663036     0.14420215
            536      2.5434426     0.10451808      2.0728726    0.089515364      3.1483418     0.16333316
            537      3.0939137     0.20071016      2.4664541      0.1515897      3.9432752     0.27621344
            538      2.7700973     0.12256829      2.1994963    0.093106783      3.5448574     0.16989833
            539      2.6568112      0.1054627      2.1286349     0.08294936      3.3612652     0.14491835
            540      2.7286963     0.11431299      2.1703964    0.088500005      3.4842823     0.15638154
            541      2.7254106     0.10602841        2.19123    0.084172505      3.4284977     0.14539085
            542      2.6217082     0.10412906       2.079092    0.081363472      3.3611331     0.13974415
            543      2.6430568     0.10448006      2.0977178    0.081820389      3.3855186     0.13962107
            544      2.5449294     0.10265155      2.0268732    0.080512182      3.2468013     0.13906322
            545      2.5945861     0.10686282       2.077419    0.083248022      3.2828321     0.14460951
            546      2.5956222     0.10532823      2.0842335    0.083559509      3.2724843     0.14444533
            547      2.6341249     0.10427334      2.1089148    0.084482359      3.3169404     0.15771243
            548      2.5030864     0.10091876      2.0039382    0.079800063      3.1691229     0.13376876
            549      2.5608125     0.11794374      2.0560315    0.090146849      3.2264067     0.16348223
            550      2.5969571     0.10499059      2.1513726     0.12500679      3.1248325     0.26206723
            551      2.4958451     0.10422795       1.994321    0.081703883      3.1677118     0.14182635
            552      2.5616124     0.10292841      2.0608987    0.081739441      3.2237062     0.13915045
            553      2.3585814     0.10198629      1.8883285    0.079455164      2.9849582     0.13681046
            554      2.6540884      0.1052415      2.0927672    0.081990134      3.4288999     0.14043676
            555      2.4228455     0.10066561      1.9452048    0.079430873      3.0554254     0.13291649
            556      2.5863001     0.10365239      2.0648616    0.081415894      3.2887724     0.13921668
            557      2.4415457     0.10211489      1.9608335    0.080804798      3.0772443     0.13722338
            558      2.5091306     0.10223117        1.99926    0.079815878      3.1956016     0.13742008
            559       2.406197     0.09934838      1.9120844    0.078133516      3.0778416     0.13174709
            560       2.517105      0.1019885      2.0061903      0.0801544      3.2056595     0.13626625
            561      2.4316283     0.10178013      1.9401745    0.079818001      3.0941868     0.13679176
            562      2.5005743     0.10121007      2.0027387    0.080119003       3.164028     0.13731526
            563      2.2689026    0.098333843      1.8343501    0.078060892      2.8313076     0.13362255
            564      2.5419194     0.10427461      2.0227287    0.081227505       3.242645     0.13934044
            565      2.3723858    0.099117903      1.8998969    0.078081187      3.0017812     0.13253541
            566       2.241131    0.098111129      1.8046063    0.077015054       2.815506     0.13133976
            567      2.2974319    0.098435424      1.8252177    0.076469596      2.9382697     0.13258311
            568         2.5943     0.13971559      2.0322854     0.10332874      3.3779983     0.19719455
            569      2.4127135      0.1013942      1.9296665    0.079736878      3.0590013      0.1355169
            570      2.2121426    0.099365057      1.7617348    0.077101493      2.8176937      0.1337586
            571      2.1696808    0.094522352      1.9106995     0.20177233      2.4048004     0.29635608
            572      2.1906148    0.095500973       1.737872    0.075692253      2.8057871     0.12889995
            573      2.1958296     0.09683217       1.774318    0.076609098      2.7470479     0.12999996
            574      2.1417657    0.096900507      1.7160849    0.075042537      2.7090388      0.1334116
            575      2.3131406     0.10498778       1.836027    0.080855465      2.9603768     0.14888245
            576      2.1596489    0.094856068      1.7075653    0.073801254      2.7801276     0.12692556
            577      2.0971225    0.093595996      1.6720972    0.073339096      2.6694059     0.12571552
            578      2.1661271    0.095630547      1.7296274    0.074908242      2.7493603     0.12984379
            579      2.2376704    0.097163855      1.7829851    0.075680392      2.8527302     0.13030561
            580      2.2520806    0.097916961      1.7828993    0.076197628      2.8942609     0.13368137
            581      2.2629904    0.099457041      1.8054201    0.077604979      2.8770923     0.13347294
            582      2.1083895    0.093870973      1.6863399    0.073636298      2.6715247     0.12743235
            583      2.0864123    0.094170694      1.6514242    0.073540114      2.6816562     0.12578784
            584      2.1264135    0.095733661      1.6919838    0.074628248      2.7145074     0.12842753
            585       2.178738    0.097969552      1.7161108    0.075851042      2.8190358     0.13205554
            586      1.9313191    0.090355967      1.5422266    0.070429917      2.4547602     0.12274744
            587      2.1960408     0.11074949      1.7358965    0.083759947       2.825955     0.15258554
            588      1.9950528    0.091446671      1.6063366    0.072135462      2.5059067     0.12324311
            589      2.0737222    0.093029065      1.6599458    0.073411865      2.6254223     0.12362757
            590      2.1953454    0.095045157      1.7486814    0.074949078      2.7984458     0.12625741
            591      2.1315413     0.10507707      1.6853789    0.079987497      2.7473945     0.14537609
            592      2.0402102    0.092754464      1.6258141    0.073012624      2.5997407     0.12389042
            593      1.8497327    0.088751003      1.4821744    0.069162378      2.3383165     0.12047807
            594      1.8866656    0.087438693      1.5115033    0.069252227      2.3861358     0.11586595
            595      2.0348897    0.094166406      1.6307645    0.073222946      2.5696058     0.12696051
            596      1.9986924    0.094493838      1.5868804    0.073309288       2.556858     0.12950847
            597      2.2678672      0.0973611      1.7900614    0.075860517      2.9272257     0.12986906
            598      1.9684052    0.092330214      1.5793649    0.072505516      2.4841671     0.12284574
            599      2.2361008    0.097526431      1.7624361    0.075743417      2.8894331     0.13166414
            600      1.8631236    0.089452261      1.4839411    0.069485073      2.3739272     0.12152345
            601      1.9969319    0.096347235      1.5815555    0.074081493      2.5658353     0.13079326
            602      2.0345197    0.091662595      1.6221085    0.072027856      2.5899759     0.12280196
            603      2.0122853    0.093138246      1.6072367    0.072632443      2.5553162     0.12553334
            604      2.0799278     0.12955488      1.6353576    0.093532267       2.697235       0.189214
            605      1.9117478    0.089034335      1.5276037    0.069754911       2.426174      0.1189589
            606      1.9551957    0.088760684      1.5622105    0.070614062      2.4820483     0.11758322
            607      1.8139566     0.08700022      1.4453486    0.067997873      2.3104809     0.11691519
            608      1.8594516      0.1016301      1.4851825    0.077777369      2.3615225     0.14043456
            609      1.9243257    0.088917998      1.5417345    0.070283418       2.435554     0.11787328
            610      1.8456842    0.089084149      1.5069912    0.077471259      2.2726369     0.13195792
            611      1.8351128    0.087676464      1.4469792     0.06821015      2.3719837     0.11743684
            612      1.8047442    0.086559983      1.4240903    0.067033837      2.3325257     0.11738802
            613      1.7824081    0.087814739      1.4122253    0.068162007      2.2872436     0.11775082
            614      1.7966689    0.085681015      1.4277455    0.067440582      2.2976185     0.11395185
            615      1.7809918    0.086869734      1.4321058    0.068483885       2.243532      0.1194369
            616      1.9281619    0.095036085      1.5210856    0.073085081      2.4918299     0.12918157
            617      1.8122277     0.08884775      1.4558667    0.069565391      2.2831117     0.11989519
            618      1.7007113    0.084869866      1.3828574    0.067094565      2.1072564      0.1181777
            619      1.6962409    0.083374199      1.3472373    0.065524537      2.1701437     0.11010508
            620      1.7745815     0.08704826      1.4129723    0.068156483      2.2612417     0.11674281
            621      1.8015231    0.085367357      1.4395289    0.067284921       2.287161     0.11396166
            622      1.8961347    0.088538045      1.5141196    0.069258932      2.4073051     0.11917668
            623      1.6800473      0.0946946      1.3354033    0.072139901      2.1542563     0.13155334
            624      1.7598643    0.088166344      1.3947524    0.068385373      2.2554252      0.1186761
            625      1.7168556    0.085585714      1.4653936     0.12505733      1.9662751     0.25323013
            626      1.8500899    0.088467366      1.4753653    0.069421418      2.3527923     0.11737204
            627      1.7757694    0.086400071      1.4066836    0.067317017      2.2801775     0.11597447
            628      1.8274037    0.088307346      1.4481257    0.069053573      2.3454598     0.11790867
            629      1.8045169    0.090452945      1.4371688    0.070353246      2.2977211     0.12143684
            630      1.8042419    0.086909493      1.4285216    0.067937655       2.315993     0.11550339
            631      1.6348815    0.083259258      1.3041614    0.064536451      2.0787684     0.11427353
            632      1.7888015    0.087398546      1.4293487    0.068382067      2.2689543      0.1166405
            633      1.6621626     0.11324408      1.3066647    0.083355126      2.1529164     0.16083929
            634      1.6919066    0.087120364      1.3536137    0.068173865      2.1442402     0.12345672
            635       1.590733    0.082237137      1.2596873    0.063900228       2.043576     0.11020188
            636      1.6511898    0.088395895      1.3210738    0.069146688       2.089095     0.11984354
            637      1.6135167    0.082502281      1.2878251    0.064498102      2.0502347     0.11078655
            638      1.6133499    0.081908389      1.2890296    0.065220618       2.045869     0.11106305
            639      1.6388277    0.083216182      1.3030984    0.065186076      2.0943531     0.11117302
            640       1.756052    0.086850918      1.3948728     0.06758102      2.2470127      0.1167117
            641      1.6254793    0.081779894       1.287815    0.063521596      2.0874277     0.11079362
            642      1.6835409    0.084184471      1.3406211    0.065688626      2.1461421     0.11303404
            643      1.5903455    0.080731115      1.2589814    0.063559251      2.0428147     0.10732911
            644       1.518979    0.080285086      1.2290385    0.063729641      1.8942679     0.10871481
            645        1.55357    0.081842746      1.2395128    0.063987323      1.9738514     0.10982094
            646      1.6257383    0.082521421      1.2940249     0.06434906      2.0757466     0.11008416
            647      1.5779377    0.081824553      1.2540134    0.064106194      2.0159344     0.10933621
            648      1.3712701    0.079148177      1.1117171    0.061650293      1.7044765     0.10699481
            649      1.6239477    0.082983079      1.3001186    0.065038812      2.0580409     0.11140186
            650      1.5569924    0.079697628      1.2361461    0.062659315      1.9936944     0.10570426
            651      1.5329814    0.079807508      1.2078172    0.061791896      1.9817301     0.10744661
            652      1.5989197    0.081514429      1.2603218    0.063602151      2.0671925     0.10848071
            653      1.4889247    0.080454454      1.1874352    0.062507591      1.8950807     0.10948071
            654      1.5454565    0.079995768        1.23114    0.062112876      1.9698411     0.10850725
            655      1.5177092    0.079610631      1.1937742    0.061778952      1.9663905      0.1063553
            656      1.4670321    0.079470086       1.183687    0.062775758      1.8388838     0.11450586
            657      1.4342107    0.076909091      1.1501963    0.060996394      1.8100689     0.10082289
            658      1.5701914    0.079213649      1.2323636    0.061723311      2.0386582     0.10515826
            659      1.5837067    0.080498667      1.2647795    0.063543589      2.0139077      0.1075359
            660      1.5043215    0.079899567      1.1816626    0.062012122      1.9526818     0.10684324
            661      1.4449168    0.078056803      1.1543851    0.061658952      1.8329329     0.10590455
            662      1.5791793    0.082136567      1.2615353    0.064637008      2.0030966     0.11057575
            663      1.6164582     0.14675619      1.2854854     0.10526486      2.0625147     0.21513434
            664      1.4452583    0.080598092      1.1395151    0.061794405      1.8662952     0.10988471
            665      1.4291886    0.077014579      1.1288068     0.05981009      1.8420287     0.10302028
            666      1.5221226    0.080976585      1.2062252    0.062668566      1.9532222     0.10946917
            667      1.4444265    0.083962225      1.1260682    0.063868077      1.8929317     0.11467786
            668      1.3948574    0.079031779      1.1068519    0.060619075      1.7861642      0.1081631
            669      1.5203583    0.080349711      1.2058359    0.062777108       1.950198     0.10731853
            670      1.3612832    0.077071217      1.0790874    0.059974246      1.7431469     0.10430762
            671      1.5872797    0.095001411      1.2532207    0.071874845      2.0460952     0.13151844
            672      1.4593712    0.079639578       1.151682    0.061379755      1.8808802     0.10760476
            673      1.3585243    0.073642301      1.0731386    0.057352592      1.7497157     0.10005178
            674      1.4838241     0.07820786       1.188434    0.061457072      1.8769895     0.10429702
            675      1.4596774    0.077751353      1.1451655    0.060265471      1.8971114     0.10410182
            676      1.4329152    0.079434186      1.1519241     0.06227369      1.8044239     0.10707243
            677      1.4411265    0.079597735      1.1451699    0.061936366      1.8409246     0.11195037
            678       1.415118    0.078829171      1.1247832    0.060904391      1.8080198     0.10678687
            679      1.4607989    0.079382904      1.1685253    0.061886537      1.8527217     0.10689907
            680      1.4014444    0.076145146      1.1038853    0.059148876       1.811895     0.10162104
            681      1.6430985     0.08142185       1.305598    0.064427572       2.100112     0.10929225
            682      1.2053508    0.073200633      0.9669561    0.058125771      1.5206396    0.099007083
            683      1.2146268    0.072112236     0.96320522     0.05633134      1.5565878    0.095408796
            684      1.2822548    0.073480755      1.0257578    0.057610102      1.6244355    0.098623774
            685      1.2336313    0.070861973     0.98158888    0.055892219      1.5743059    0.093245282
            686      1.4324493    0.079146684      1.1442873     0.06198114      1.8168832      0.1052024
            687      1.2729979    0.075712187      1.0050684     0.05823133      1.6404127     0.10266371
            688      1.3067369    0.073183032      1.0383918    0.057827694      1.6697633     0.09715185
            689      1.2331298    0.074341617      0.9781948    0.057318566      1.5792782     0.10099612
            690      1.2393606     0.08123749       1.004972    0.063338961      1.5440482     0.11121542
            691      1.3201954    0.074517881      1.0425842    0.057885188      1.7010226     0.09955811
            692      1.2235329     0.07055513     0.96779754    0.055220924      1.5728871     0.09408535
            693      1.4005739    0.077300297      1.1178986    0.061306191      1.7813559     0.10467434
            694      1.1966535     0.07108581     0.95028489    0.055613485       1.530028    0.094286229
            695      1.3082486    0.076518646      1.0381796    0.059073802       1.675124     0.10487102
            696      1.3297397     0.07516307      1.0538663    0.058543335      1.7054349     0.10057188
            697      1.2762577     0.07235337       1.015838    0.056676054      1.6265804    0.096490535
            698       1.274444    0.072304989      1.0020296    0.056378413      1.6515891    0.096148121
            699      1.2497668    0.077936401      1.0125319    0.061919795      1.5519778     0.11233418
            700      1.2578179    0.073357366       1.014527    0.057687493       1.575379     0.10116535
            701      1.1117024    0.067056613     0.88771841    0.052731292       1.410628    0.088352446
            702      1.2746892    0.073629223       1.006054    0.056943914      1.6447698    0.098750668
            703      1.2259322    0.071210013      0.9676936    0.055570633      1.5808748    0.094779153
            704      1.1604482    0.071130733     0.93597104    0.055752119      1.4529659     0.09536547
            705      1.3194407     0.07434406      1.0501678    0.058352578      1.6826422    0.097997452
            706      1.3565704    0.074514282      1.0695122    0.057858147       1.752482     0.10035842
            707       1.304464    0.073445239      1.0379815    0.058187928      1.6646977    0.099822666
            708      1.3010077    0.072776918      1.0343068    0.057520115      1.6638882    0.095441001
            709      1.1637758    0.070096816     0.92970646    0.055043581      1.4745194    0.093321056
            710      1.1989692    0.070837729      0.9558285    0.055869744      1.5239598    0.094543706
            711      1.1280524    0.068236454     0.90256876    0.054004395      1.4285251     0.09155019
            712      1.1414859    0.067397623     0.89308789     0.05257658      1.4880271    0.089377068
            713     0.99348246    0.068113982     0.79475502    0.053218344      1.2588209    0.091464912
            714      1.1522347    0.070303578     0.93329226    0.055143434      1.4350176    0.095066312
            715      1.1451442    0.073320574     0.91444858    0.056719881      1.4527719    0.099299634
            716      1.1454181    0.069054989     0.90596841    0.053811026      1.4733254    0.091901377
            717      1.1635183    0.073799279     0.92548278    0.057052312      1.4837682      0.1005755
            718      1.1357138    0.068985545     0.89578598    0.053369907      1.4640831    0.092757624
            719      1.1453401    0.069449177     0.91538242    0.053754112      1.4517465    0.095155258
            720      1.1564331    0.072186335     0.91310125    0.055878099      1.4895699    0.097540848
            721      1.1034413    0.070777384     0.88072395    0.054955024      1.4023171    0.095243792
            722      1.2597198    0.072220765      1.0017767    0.056842999      1.6086274     0.09680162
            723      1.0890914     0.06717235     0.86156801    0.052593259      1.4012014    0.088856135
            724      1.1962419    0.070097045       0.947643    0.054824963      1.5360341    0.093524145
            725      1.3142193    0.073267628      1.0337588    0.057194148       1.702118    0.097494342
            726       1.168139    0.069554134      0.9350084    0.055277145      1.4797566    0.093824682
            727      1.0353571     0.06696964     0.82449754    0.052338217      1.3180371     0.09028574
            728       1.218118    0.077619765     0.98926152    0.068289423       1.515605     0.11969921
            729     0.96999112    0.064715808     0.77286122    0.050478777      1.2353207    0.086503826
            730      1.1034014    0.069124607     0.89434524    0.053992401      1.3711468    0.097283912
            731      1.0501738    0.070416218     0.82853425    0.054315746      1.3537635    0.095786601
            732      1.0664571    0.066226344     0.84116971    0.051386122      1.3763292    0.088613399
            733      1.1655071    0.070887558     0.93384638    0.055784497       1.476217    0.095768371
            734      1.1042448     0.06875228     0.87358848    0.053317984      1.4213584     0.09228352
            735     0.93254417    0.063609691       0.751146    0.049473705      1.1673938    0.086768553
            736      1.1141229    0.068841209     0.90986091    0.056171824      1.3651042     0.10630395
            737      1.2293737    0.074040379     0.97490807    0.057338321      1.5747863    0.099380107
            738       1.015253    0.067407023     0.82179407    0.052476955      1.2651138    0.091678786
            739      1.0522975    0.066806927     0.83969305    0.052259268      1.3392129    0.089181332
            740      1.0960521    0.067034266     0.86332736    0.052202941      1.4167688    0.089052145
            741      1.0108074    0.063082062     0.79360453    0.049393037       1.313749     0.08345509
            742      1.0740357    0.068327259      0.8402559    0.052446153      1.4002228    0.092830261
            743      1.0190795    0.068377291     0.80353734    0.052328085      1.3165976    0.093495681
            744     0.98763118    0.066458688     0.78996422    0.051996527      1.2491388    0.090675578
            745     0.96520037     0.06591274     0.76005502    0.050804157      1.2489054    0.089117991
            746      1.0965945    0.068617438     0.87420433      0.0537489      1.3956443    0.091455963
