#  m_bbZ-ptj120        central        num_err    min (scale)        num_err    max (scale)        num_err
            377      2.7571565    0.063534191      2.1715535    0.049304556      3.5500351    0.087805324
            378      2.6912657    0.062227571      2.1208483    0.048344399      3.4641789    0.084599356
            379      2.6707332    0.062357881      2.1092494    0.049365312      3.4255839    0.086747796
            380      2.7561543    0.065362728      2.1744802    0.050729084      3.5407593    0.090507209
            381      2.6235241    0.066484667      2.0470881    0.050583067      3.4191727    0.091235966
            382      2.5939265    0.061025919      2.0335728    0.047451813      3.3603335    0.083371691
            383       2.637112    0.061092746      2.0746414    0.047456276      3.3999894    0.083430246
            384      2.5519483    0.061252872      1.9988121    0.047221757      3.3093115    0.083859031
            385      2.5934845     0.06130342       2.044431     0.04774403      3.3341323    0.084144531
            386      2.7331138     0.09686088      2.1247216    0.068691337      3.5800559     0.14402526
            387      2.6340692    0.062088557      2.0627547    0.047839917      3.4163839    0.084695149
            388      2.5722453    0.064825673      2.0294803    0.050257876      3.3021599    0.089786657
            389      2.4987648    0.060476505      1.9660811    0.047259261      3.2215441    0.081801963
            390      2.5108598    0.061234818      1.9681716    0.047311967      3.2527224       0.083156
            391      2.5370419    0.060398359       1.994761    0.046928292      3.2750093    0.082395405
            392      2.4529911    0.059450304      1.9273456    0.046153812      3.1688953    0.080997231
            393      2.2982702    0.060470617      1.8102879    0.046485097      2.9583319    0.083222798
            394       2.563846    0.062215775      2.0031963    0.047805094      3.3338119    0.085145833
            395      2.4604066    0.059860039      1.9197795    0.046199888       3.205335    0.081206276
            396      2.3873861    0.058487545      1.8825741    0.045618642      3.0686965    0.080133906
            397      2.3919906    0.059144966      1.8655172    0.045472412      3.1199118    0.080265951
            398      2.3454141    0.058627818       1.844141    0.045832159      3.0255096    0.081516162
            399      2.4710897    0.061247413      1.9441277     0.04926713      3.1860809    0.083059648
            400      2.4780669    0.060079178      1.9437709    0.046645694      3.2063673    0.081267377
            401      2.3946284    0.061426554      1.8942602    0.047825666      3.0627747    0.084854551
            402      2.4114805    0.063130325      1.8937718    0.049027528      3.1160385     0.08796168
            403      2.2510043    0.058562265      1.7685727     0.04567967      2.9069395    0.081635292
            404      2.3730476    0.060457373      1.8583331    0.046732983      3.0778667     0.08298935
            405      2.4048272    0.059961686      1.8874982    0.046508461      3.1108037    0.081535476
            406      2.3338513    0.058707346      1.8337512    0.045535181      3.0130272    0.080887962
            407      2.3634313    0.059903441      1.8485675    0.045885934      3.0712993     0.08250477
            408      2.2548128    0.057992595      1.7799258    0.045124118      2.8910335    0.079238464
            409      2.3790874    0.060078601      1.8653817     0.04681244      3.0820136    0.082876945
            410      2.2147739    0.057142893      1.7496053    0.044799812      2.8402569    0.078757641
            411      2.1734305    0.056008731      1.6993833    0.043392182      2.8235885    0.076026658
            412      2.2893152     0.05767041      1.7950099      0.0447264      2.9649894    0.078452264
            413      2.1601802    0.056736001      1.7021305    0.043949147      2.7786468    0.077447393
            414      2.2626064    0.057314957      1.7784614    0.044623437      2.9202549    0.077312951
            415      2.2122688    0.057067528      1.7345436    0.044110488      2.8652687    0.077653449
            416      2.3064551     0.05905482      1.8087726    0.045712379      2.9864102     0.08016665
            417      2.2374492    0.057423937      1.7525469    0.044590593      2.9012591    0.078381957
            418      2.2431594    0.070751195      1.7602532    0.052835977      2.9007269    0.099547892
            419      2.1901179    0.056896138      1.7287792    0.044195065      2.8099741    0.077720066
            420       2.255643    0.057616388      1.7517403    0.044323572      2.9571773    0.078091747
            421      2.2283443    0.057871086      1.7591652    0.045024238      2.8602186     0.07883331
            422       2.207206    0.059967265      1.7281245    0.045760978      2.8630587    0.082261409
            423      2.1657906    0.056544571      1.7209826    0.044570905      2.7538434    0.076885733
            424      2.1168463    0.056847655      1.6729609    0.044368883      2.7119512    0.081417723
            425      2.1573929    0.055948978      1.7035482    0.043584062       2.767821    0.075822278
            426      2.1215703    0.057302203      1.6628802    0.044026093      2.7480456    0.077955888
            427      2.1339047    0.057168177      1.6730569    0.044233887      2.7620259    0.078024693
            428      2.1533336    0.056208588      1.6896842    0.043774639      2.7860247    0.076601851
            429      2.0257396    0.054978639      1.5985653    0.043262482       2.600024    0.075315281
            430      2.0357813    0.056692993      1.5970656    0.043664142      2.6337828    0.077561022
            431      2.0481089    0.056415713      1.6142319    0.043827888      2.6338723     0.07836187
            432      2.2025995    0.057876219      1.7183742    0.044448632      2.8699736    0.078970108
            433      2.0959649    0.056734173      1.6344848    0.043461327      2.7319512     0.07761793
            434      2.0530088    0.076042346      1.6089445    0.055770587      2.6605113      0.1090736
            435      2.1320811    0.057338741      1.6659474    0.043913013      2.7722433    0.078540051
            436      1.9941085    0.055261916      1.5654607    0.042496681      2.5777825    0.075359175
            437      2.0648238    0.056608069      1.6270416    0.043741545      2.6559656    0.076884028
            438      1.9787031    0.054834165      1.5537314    0.042612437      2.5559448    0.074077343
            439      1.9567143    0.053752117      1.5286609    0.042415482      2.5442137    0.073360818
            440      1.9800097    0.053959517       1.550079    0.041726669      2.5668978    0.072746756
            441      1.9141515    0.053640095      1.5013469    0.041335127      2.4755874    0.073056667
            442      1.9176241    0.053928043      1.5052343    0.041556758      2.4774854    0.073851002
            443      1.8729866    0.052784445      1.4753673      0.0412292      2.4099398    0.070953507
            444      1.9861761     0.05450053      1.5507616    0.041970195      2.5840325    0.073912312
            445      1.9947281      0.0547643      1.5682026    0.042516651      2.5731584    0.074620308
            446      1.8169795    0.052324659      1.4362356    0.040833222      2.3281015    0.075927754
            447      1.8933389    0.053040567      1.4885346     0.04116068      2.4422919    0.072638451
            448      1.8577982    0.053322499      1.4503559    0.041019476       2.418333    0.072186884
            449      1.8389706     0.05197157      1.4315282     0.04005633      2.4031472    0.070394762
            450      1.9245371       0.053745      1.5134612    0.041499565      2.4803724    0.073361875
            451      1.8900529    0.055268265      1.4853689    0.042720363      2.4396844    0.076812637
            452      1.9458255    0.054774592      1.5171475    0.041948772      2.5365463    0.075193071
            453      1.8104678     0.05217228      1.4102192    0.039994662      2.3640228     0.07113249
            454      1.8670208    0.054358178      1.4530094    0.041468244      2.4402031    0.074598904
            455      1.7681463    0.051115836       1.385337     0.03958065      2.2906553    0.069319419
            456      1.8579053    0.058896075      1.4568439    0.044576858      2.4042294    0.082063047
            457      1.8212024    0.052740917      1.4325226     0.04114692      2.3465557     0.07370472
            458      1.8238751    0.065911411      1.4358429    0.049734826      2.3471429    0.093170016
            459      1.8711726    0.056904523       1.458534    0.043203472      2.4395045    0.078377864
            460      1.8556423    0.052998336      1.4584706    0.040960123      2.3927038     0.07204185
            461      1.9452835    0.055908278      1.5281139    0.043106445       2.510975    0.077181629
            462      1.7895309    0.051661333      1.3929817    0.039728462      2.3381429    0.070260778
            463      1.8403381    0.053470137      1.4461471    0.041343969      2.3753344    0.073578154
            464      1.7677942    0.052001546      1.3856938    0.040173971      2.2877391    0.070378661
            465      1.7269368     0.05261021      1.3616955    0.040545435      2.2191433    0.072059825
            466      1.8294313    0.054641468      1.4480464    0.042043802      2.3374566    0.075829302
            467       1.698118    0.050810215      1.3301582    0.039114093      2.1994094    0.068698752
            468      1.6812685      0.0524978      1.3152255    0.040022393      2.1821555    0.072295845
            469      1.7667016    0.051970742      1.3781357    0.040081961      2.3038261    0.070819494
            470      1.6962796    0.050451661       1.327215    0.039261313      2.2005006    0.069006547
            471      1.7259946    0.051644221      1.3624825    0.039715495      2.2125941    0.071033031
            472      1.7370231    0.051403181      1.3507654     0.03941646      2.2726972    0.069858382
            473      1.5674179    0.048522552      1.2504659    0.038936541      1.9810949    0.070525428
            474       1.693233    0.052199234       1.337901    0.040307328      2.1687965    0.071814272
            475      1.6647876     0.05013666      1.3037078    0.038677247       2.157367    0.067939297
            476      1.6804606    0.050237343      1.3210495    0.039059147      2.1678626     0.06784956
            477      1.5787849    0.048379877      1.2378196    0.037829532      2.0421502     0.06551185
            478      1.6831589    0.049794223      1.3304507    0.039068564      2.1542458    0.066624579
            479      1.6703349    0.051027047      1.3127205    0.039537924      2.1538308    0.069630414
            480      1.6975446    0.053124661      1.3380837    0.040997563      2.1807153    0.073821391
            481      1.6248876    0.050966392       1.280962    0.040778396       2.086659    0.071096754
            482      1.6010016    0.053121249      1.2675338    0.041020766      2.0452916    0.073129983
            483      1.6385661    0.049391961      1.2817956    0.038363893       2.126027    0.066101972
            484      1.6010064    0.048894338      1.2543979    0.037881152      2.0736164    0.065982245
            485      1.7363849    0.051882636      1.3634669    0.041133058      2.2423928    0.071906437
            486      1.5193219    0.048617229      1.2094871     0.03876478       1.925673    0.065764508
            487       1.517833    0.052790028      1.1921112    0.040164683      1.9583615    0.074969442
            488      1.5728367    0.050096551      1.2272429    0.038787692      2.0475723    0.069683868
            489      1.5907135    0.062139916      1.2500364     0.04602545      2.0519081     0.09130703
            490      1.4840821    0.048095172      1.1609433    0.036934802      1.9262924    0.066180007
            491      1.5317645    0.048543054      1.2014696    0.037566134      1.9790308    0.066266479
            492      1.5685722    0.049766069      1.2237671    0.038240406      2.0422734    0.067881948
            493      1.5626059    0.048967587      1.2354219    0.038041117      1.9993234    0.067240889
            494      1.5384447     0.04829546      1.2022047    0.037167715      1.9986115    0.065604002
            495      1.6643902     0.05036234       1.317578    0.039951276       2.125492    0.068116404
            496      1.5122892    0.048015957      1.1859728    0.037244499       1.955632    0.065017914
            497      1.5027607    0.048123707      1.1865396    0.037289793      1.9256494    0.065573679
            498      1.5938252    0.051072138      1.2597103    0.039738582      2.0404105    0.069822708
            499      1.4949416    0.047774928      1.1789941    0.037395196      1.9196747    0.067589371
            500       1.490559    0.047636066      1.1692348     0.03682467      1.9268497    0.064312491
            501      1.5820923    0.048293189      1.2323283    0.037461814      2.0641405    0.064954232
            502      1.5023262    0.049619171       1.175212    0.037971329      1.9501103    0.068109286
            503      1.5260521    0.048427991      1.1905853    0.037294188      1.9862926    0.065975655
            504      1.4657177    0.048576974      1.1541797    0.037372966      1.8856854    0.066505984
            505      1.5196618    0.048689009      1.1724665    0.037046615      2.0078881    0.066598139
            506      1.4140145     0.04689731      1.1169134    0.036610911      1.8107914    0.065072864
            507       1.429389    0.047464257      1.1261517    0.036713277      1.8380299    0.064693827
            508      1.4439483    0.048840398      1.1343464    0.037646653       1.862489    0.066644684
            509      1.4438134    0.047358593      1.1311971     0.03653144      1.8701079    0.064927029
            510       1.514997    0.049025373       1.199733    0.039100595      1.9333906    0.067129024
            511      1.4035244    0.047180006      1.1008679    0.036205604      1.8146591     0.06449346
            512      1.4909262    0.050327847      1.1698224    0.038667591      1.9270775    0.069451734
            513      1.3989603    0.046516194      1.1000128    0.035940461      1.8030906    0.063227123
            514      1.4228285    0.046306748      1.1147652    0.035903692      1.8414826    0.061945845
            515      1.4369183    0.046725992      1.1339387    0.036925504      1.8425577    0.063139853
            516      1.4234641    0.046727301      1.1139592    0.035887097      1.8454701    0.063797067
            517      1.3912112      0.0474167      1.0957605    0.038038459      1.7898212    0.064464102
            518      1.3805389    0.046177002      1.0794606    0.035824542      1.7929482    0.063342528
            519      1.4449223    0.049761246      1.1301117    0.038199471      1.8740705    0.068128929
            520      1.3849466    0.048436313       1.083344    0.036956703      1.7963703    0.067402399
            521      1.4242438     0.04645941      1.1256437    0.036689134      1.8229747    0.062552989
            522      1.3659301    0.049573521      1.0824125    0.038459041      1.7424225    0.068198559
            523      1.3561406    0.046670423      1.0546564    0.035777686      1.7713552    0.065931705
            524      1.4649458    0.049539048      1.1468487    0.037854477       1.898261    0.068376558
            525      1.3355818    0.045435578      1.0463587    0.034999144      1.7291969    0.061482757
            526      1.3467381    0.045168422      1.0664099    0.035566479      1.7194327    0.061421696
            527      1.3663316    0.046204332      1.0731586    0.035839844      1.7629256    0.063012212
            528       1.397038    0.046541691      1.0918919    0.036023291      1.8137603    0.063001565
            529      1.3496308    0.045737657      1.0475935    0.035013777      1.7683742    0.062298094
            530      1.3080899    0.045568607      1.0215578    0.035094057      1.7007714    0.062134992
            531      1.3588307    0.045598333       1.063951    0.035229469      1.7609801    0.061438856
            532       1.284661    0.045701031      1.0035025    0.034922815      1.6700137    0.062849149
            533       1.265369    0.049773369     0.99104642    0.037185585      1.6389065    0.070070269
            534       1.393508     0.15088683      1.0870874     0.10479403      1.8146038     0.22648604
            535      1.3163851     0.04724856      1.0309714    0.036234414      1.7054057    0.065759636
            536      1.2762275    0.045313466      1.0005954    0.035319078       1.650743    0.062987874
            537      1.2469606    0.043856633     0.97242388    0.033641661      1.6240294    0.060081747
            538      1.3028068    0.047531412       1.022023    0.036830794      1.6838437    0.065743639
            539      1.4602577     0.14429186      1.1307852    0.099297628      1.9191545     0.21753638
            540      1.2392095    0.044009507     0.97231059    0.034018695       1.600458    0.059515983
            541      1.3076746     0.04412156      1.0278936    0.034630779       1.686067    0.059986188
            542      1.1695143    0.042800032     0.91423698    0.032823475      1.5193514    0.058349873
            543      1.2346967      0.0439381     0.97429185    0.035606294      1.5836471     0.06411842
            544      1.2359978    0.043708441     0.96626517    0.033485397      1.6048811    0.059723788
            545      1.1857736    0.042602217     0.92804145    0.032735146      1.5371321    0.058061136
            546      1.2707789    0.059175497     0.98279623    0.042947319      1.6727584    0.085228107
            547      1.1834326    0.047065933      0.9254651    0.035482933      1.5354879    0.065489669
            548      1.1177474    0.041623983     0.88328025    0.032654678      1.4303191    0.057318174
            549      1.2269343     0.04375183     0.96012217     0.03375561      1.5908855    0.058899807
            550      1.1854039    0.043439376     0.93222811     0.03331755      1.5262305    0.061635835
            551      1.1928391    0.043263332     0.93741778     0.03330668       1.537353     0.05968503
            552      1.1991423    0.043464139     0.95096546    0.034212755      1.5262089    0.059419638
            553      1.2378556    0.043811914     0.96905191    0.033855054      1.6047525    0.059490831
            554      1.1484426     0.04270973     0.90617125    0.032932423      1.4721907    0.058879064
            555      1.1628171    0.042251917     0.90868578      0.0327144      1.5098937    0.057113958
            556       1.254078     0.05120241     0.96331844     0.03814575      1.6652358    0.071632032
            557      1.1420641    0.041945285     0.89214271    0.032445629      1.4841394    0.056733256
            558      1.2259962    0.046179476     0.94927574    0.034954548      1.6118784     0.06362382
            559      1.1782883    0.043243369     0.91865897    0.033488585      1.5348416    0.058966182
            560       1.127329    0.042422849     0.88109336    0.032554255      1.4636243    0.057736141
            561       1.173281    0.043400634     0.91428646    0.033103144      1.5292148    0.059888192
            562       1.108673    0.041707744     0.86962309    0.032357086      1.4322967    0.057324584
            563      1.1307322    0.046077591     0.88550879    0.034560057      1.4643306    0.064697881
            564      1.1154427    0.043428247     0.87582304    0.033248958      1.4400831    0.059605493
            565      1.0772056    0.041171793      0.8476976    0.031725342      1.3854448    0.055883161
            566      1.1175901    0.051450189     0.88007017    0.038228377      1.4374186    0.073748509
            567       1.149228     0.04289933     0.90791928    0.033347437      1.4714254    0.058784605
            568      1.1484096    0.043366559     0.89762305    0.033215406      1.4913066    0.059190308
            569      1.1020012    0.041475317     0.86581099    0.032004299      1.4205829    0.056607821
            570      1.1092926    0.044127019     0.86876324    0.033725169      1.4372021    0.060843858
            571      1.1445652    0.042052717     0.89716426    0.032638159      1.4801673    0.057686636
            572      1.0848006    0.044294342     0.85647455    0.034001761      1.3897447    0.062328554
            573      1.0958952    0.041223067     0.86031974    0.032366255      1.4146965    0.055080045
            574       1.138045    0.041288678      0.8901725    0.032027532      1.4761058    0.055672317
            575      1.0850073     0.05105422     0.85781893    0.038250447       1.387356     0.07331392
            576      1.0735005    0.040649203     0.84120048    0.031430017       1.389375    0.054819788
            577      1.0601227    0.042055996      0.8256633    0.032053328      1.3837867    0.057547489
            578      1.1235169     0.04308434     0.87034073    0.032879898      1.4759095    0.059456701
            579      1.0562721    0.041035492     0.83070495    0.031513807      1.3601691    0.056030799
            580      1.0797835    0.044540169     0.83603338    0.033377388      1.4198089    0.062345975
            581        1.03169    0.040973604     0.80638265    0.031524999      1.3397005    0.056315677
            582     0.97308044    0.039145432     0.75734077    0.029947505      1.2704968    0.053495297
            583      1.1210197    0.041704843     0.88142916     0.03259036      1.4437662    0.056218891
            584      1.0406504    0.046113155     0.81701657    0.034667209      1.3433434    0.064654849
            585      1.0538908    0.043542071     0.83088196    0.033755805      1.3530498    0.062913875
            586      1.0398394     0.04080294     0.81591664    0.031410571      1.3432223    0.055617531
            587      1.1043523    0.041002996     0.85452131    0.031954346      1.4531642    0.055292957
            588      1.0213604    0.040808468      0.7951653    0.031053224      1.3329274     0.05621402
            589      1.0740337    0.041746329     0.83221332    0.031765046      1.4101091    0.057280769
            590     0.96953119    0.039225336     0.76123103    0.030185431      1.2499333     0.05343686
            591      1.0561026    0.041414745     0.81802113    0.031540799      1.3873511    0.057069924
            592      1.0458991    0.040376367     0.81876595    0.031382391      1.3541887    0.054261559
            593     0.99322528    0.040761889     0.77605995      0.0310284      1.2899727    0.056075748
            594     0.93753138    0.038052836     0.72835405    0.029223608      1.2269368    0.051953717
            595     0.96410887    0.040222843     0.75676166    0.030788813      1.2443106    0.055232538
            596     0.93006531    0.041561467     0.72781219    0.031795328      1.2056031      0.0603114
            597     0.99153281     0.05264468       0.774859    0.038867447      1.2869896    0.076989365
            598     0.98766496    0.041269389     0.76839839    0.031443296      1.2896299    0.056307912
            599      1.0149326    0.045243124     0.78607353     0.03387245      1.3331433    0.063280547
            600     0.93489815    0.038607208     0.72561149    0.029507898      1.2244421    0.052685361
            601     0.93970022    0.039818208     0.72995767    0.030184974      1.2303861    0.054933743
            602      1.0398356     0.04075769     0.81872337    0.031593035      1.3373569    0.055917065
            603     0.91332593    0.038877921     0.71242391    0.029618409      1.1885814    0.053621028
            604     0.98962474    0.039233654     0.77206388     0.03041332      1.2874853    0.053148592
            605      1.0020322    0.040456112     0.79314774     0.03273119      1.2798243    0.054845675
            606     0.97510995    0.048700468     0.76042346     0.03605271      1.2700445    0.068587172
            607     0.89296121    0.054925883     0.70811931    0.040347235      1.1361369    0.079923859
            608     0.93905418    0.037797713     0.73188259    0.029244295      1.2239249    0.051032301
            609     0.96937895     0.03858435     0.75611389      0.0296527      1.2613587    0.052661452
            610     0.95624801    0.038137629     0.74358601    0.029523379      1.2499589     0.05156512
            611     0.91457727    0.038827287     0.71800281    0.029627971      1.1804676    0.053360111
            612     0.92260082    0.038451823     0.71905189    0.029480577       1.201583    0.052030351
            613     0.94054534    0.038871751     0.73901549    0.030051241      1.2129026    0.053386322
            614     0.93885752    0.040994284     0.73603191    0.031845179      1.2136646    0.057484685
            615     0.99078239    0.039875564     0.77481595    0.030561393      1.2855866    0.054518548
            616     0.94658909    0.039482465     0.73748911    0.030411337      1.2333816    0.054243162
            617     0.91612767     0.03828213     0.72023115    0.029444331      1.1804884    0.052862631
            618     0.92263542    0.038188988     0.72871965    0.029599431       1.182033    0.052630709
            619     0.88965765    0.037500577     0.69741091    0.028936559      1.1506891    0.051667208
            620     0.96654983    0.039384257     0.75812561    0.030302338      1.2486553    0.054351408
            621     0.98502086    0.041787457     0.76932089    0.031908631      1.2795228    0.057476907
            622     0.92935962    0.038794937     0.72227444    0.029477084      1.2152895    0.053424557
            623     0.88121981    0.040425162     0.68940839    0.030534781      1.1428942    0.057114704
            624     0.87684502      0.0378128     0.69187999    0.029520701      1.1232797    0.053269405
            625     0.82654814     0.03610606     0.65883771    0.029547813       1.044224    0.049680812
            626     0.78119777    0.035652131     0.61296665    0.027658784      1.0088189    0.048768058
            627     0.92614896    0.039012893     0.72283625    0.029915625      1.2041909    0.053142281
            628     0.91988474    0.040104079     0.73873833    0.034549006      1.1483392    0.069671542
            629     0.80061701     0.03642665     0.62849289    0.028062778      1.0337902    0.049945017
            630     0.89658413    0.036592311     0.69582838    0.028310565      1.1737835     0.04944925
            631      0.9089725     0.04044587     0.70965333    0.030845626      1.1810297    0.055534005
            632     0.87579288     0.03894156     0.68991313    0.030372362      1.1246753    0.053795079
            633     0.83082563    0.036365573     0.64607265    0.027889754      1.0857615    0.050171198
            634     0.92912067    0.038830721     0.72820226    0.029901997      1.2012643    0.053771384
            635     0.89528734    0.055250115     0.69639485    0.040152036       1.168841    0.079607361
            636     0.82709739     0.03823353     0.64650649     0.02909376      1.0736889    0.052616667
            637     0.83242274    0.036729118     0.65056029    0.028484062      1.0810254    0.050046926
            638      0.8491958    0.036765273     0.66739529    0.028496266      1.0938665    0.049899761
            639     0.80577027     0.03541871     0.63249946    0.027390431      1.0399185    0.047694896
            640     0.78698709    0.036020208        0.61734    0.027654503      1.0161996    0.049461714
            641     0.79579676     0.03522379     0.62782699    0.027768653      1.0198763    0.047106804
            642     0.82039323    0.036869966     0.63583781    0.028017451      1.0765297    0.050669777
            643     0.76012795    0.040182634     0.60128777    0.030790472     0.97059106    0.055814281
            644     0.77799332    0.035397361     0.61652119    0.027471669     0.99116267    0.048605154
            645     0.84151981    0.040290364     0.65323342    0.030503661      1.1022007    0.055478262
            646      0.8376213    0.058019543      0.6516508    0.041420879      1.0941253     0.08509228
            647     0.75269571    0.035198792      0.5897011    0.026828923     0.97389678    0.048609412
            648     0.80217596    0.035845686     0.62824604    0.027464965      1.0383526    0.049005956
            649     0.76931103     0.03499711     0.59755277    0.026820248      1.0067142    0.047347856
            650     0.79451017    0.036430647     0.62311593    0.028057854      1.0262022     0.04995134
            651     0.83067957    0.036091944     0.65008887    0.028025439      1.0770484    0.049135195
            652     0.76575806    0.034684302     0.60085428    0.027184974     0.98916448    0.047360523
            653     0.78975348    0.035827037     0.61481172    0.027338743      1.0300883    0.049032714
            654     0.79351285    0.036515071     0.61606553    0.027742051      1.0391132    0.050070696
            655     0.81721774    0.036755905     0.64033037    0.028148642      1.0567497    0.050401461
            656     0.90412442    0.038149367     0.69781923    0.029138406      1.1926359    0.051897379
            657     0.78538728    0.035154313     0.61061281    0.027141489      1.0268828    0.047555419
            658     0.73766623    0.034792545     0.58401367    0.027486778      0.9416932    0.047332697
            659     0.75390878    0.036532764     0.59292973    0.027465721     0.97048877    0.051614147
            660     0.74111361    0.034401852     0.57576555    0.026444129     0.96942778    0.046724179
            661     0.81337658    0.035709132     0.63869885    0.027879104      1.0484882    0.048655737
            662     0.75698819     0.03480426     0.58921568     0.02664537     0.98728009     0.04807897
            663     0.76839708    0.035598128     0.60436046    0.027739039     0.98881313    0.048740886
            664     0.63637858    0.031864216      0.4981232    0.024506465     0.82417218    0.043536546
            665     0.72810579    0.036947813     0.56797475    0.027783705     0.94742399    0.052298296
            666     0.74100967    0.034735938     0.58450896     0.02686675     0.95002834    0.047044782
            667     0.75291469    0.034768326     0.58481752    0.026659778     0.98574467    0.047297164
            668     0.71241564    0.033147637     0.55612696    0.025716775     0.92645961    0.044407833
            669     0.72558658    0.034555482     0.56602267    0.026387632     0.94379558    0.047115159
            670     0.70894805     0.03661275      0.5536142    0.027762344     0.92061694    0.050712923
            671      0.7605049    0.037957475     0.58852715    0.028519592      1.0000569    0.052657299
            672     0.70823202    0.034059869     0.55238701    0.026096968      0.9212538     0.04629318
            673      0.6547875    0.034162152     0.52487005    0.026412092      0.8207145    0.063816361
            674     0.70351256    0.034450866     0.54572936    0.026458783      0.9215447    0.047312177
            675     0.68082998    0.035235363     0.52933522    0.026747015     0.88929038    0.048866331
            676     0.67886989    0.038317643     0.52980827    0.028644868     0.88253454    0.053921328
            677     0.65361456    0.032370322     0.50757999    0.024737959     0.85480722    0.044094807
            678     0.77354483    0.036228623     0.60077024    0.027646554      1.0126604    0.049406094
            679     0.67353078    0.037787344     0.51942661    0.027963014     0.88909408    0.053244563
            680     0.74053819    0.035072311     0.58153157     0.02700847      0.9553372    0.047604634
            681       0.661007    0.032625409     0.51772639    0.025559683     0.85581094     0.04491392
            682     0.67090064    0.033534655     0.52572744    0.025696247     0.86815727    0.046047606
            683     0.65556203     0.03250742     0.51409725    0.025120223     0.84670286      0.0440611
            684     0.74881555    0.036240657     0.57757584    0.027469262     0.98946429    0.049673555
            685     0.75097755    0.043377457     0.58093086    0.031582933     0.98768464    0.062360143
            686     0.66558588    0.033247217     0.51190636    0.025158842     0.88198849    0.045605991
            687     0.73536461    0.037026055     0.57666765     0.02799192     0.94965246    0.051310001
            688     0.71376238    0.053519175     0.55758575    0.038312755     0.92637853    0.078585584
            689     0.68430238    0.033228861     0.52994499    0.025449179     0.89841208    0.045015289
            690     0.72533763    0.034415227     0.56135344    0.026199605     0.95369806     0.04715075
            691     0.70697056    0.033734058     0.54942833     0.02608842     0.92432046    0.046124814
            692     0.55582486    0.030346808     0.43327743    0.023212158     0.72368744    0.041230821
            693     0.67133132    0.033038915      0.5226379    0.025390788     0.87573844    0.044767639
            694     0.67386604    0.034708077     0.52560576    0.026196135     0.87718468    0.048199314
            695     0.64563523    0.031934892      0.5019608    0.024545356     0.84341876    0.043109796
            696     0.67527412    0.033301718     0.52381475     0.02545847     0.88484716    0.045382542
            697     0.67413431    0.032658385     0.52553416    0.025105808     0.87740385    0.044394519
            698     0.69147361    0.033175149     0.53653742    0.025482863     0.90503892    0.044977562
            699     0.66755475    0.034918613     0.52656015    0.027054097     0.85556472    0.051168978
            700     0.61458897    0.032271245     0.47731396    0.024856103     0.80458604    0.044053118
            701     0.66129491    0.034917047     0.50807305    0.026146783     0.87793567    0.048677142
            702     0.69139507    0.033804326     0.53708144    0.025894112     0.90417195    0.046021832
            703     0.61323809     0.03504327     0.47889241    0.026308491     0.79652727    0.048908047
            704     0.66851332    0.032796574     0.52297339    0.025251306     0.86628496    0.044752723
            705     0.64710235      0.0323678     0.50694248    0.025273644     0.83754471    0.043540144
            706     0.61249119    0.033989702     0.47442806    0.025629434     0.80374639    0.046935658
            707     0.61883971    0.031840289     0.48293546    0.024236593     0.80484356    0.043581985
            708     0.58122696    0.030321401     0.45143453    0.023194909     0.76043721    0.041250712
            709     0.56810324    0.030627119     0.44299787     0.02349504      0.7392358    0.041605969
            710     0.67519479    0.032553908     0.52633478    0.025278017     0.87911107    0.043764097
            711     0.63181628    0.037028505     0.49243073    0.027689108     0.82275109    0.051805898
            712     0.59863345    0.036485433     0.46263984    0.027203305     0.78832375    0.051140853
            713     0.62199075    0.032049796     0.48028003    0.024348084     0.82018846    0.043940446
            714     0.59999647    0.032474334     0.46412537    0.024634975     0.78899723    0.044527061
            715     0.59147593    0.031892609     0.45999514    0.024321473     0.77223485    0.043528344
            716     0.70213707    0.063952061     0.54182312    0.044066508     0.92695802    0.097584028
            717     0.59343262    0.041983642     0.45694534    0.030284567     0.78474664    0.060834832
            718      0.6284924    0.032227131     0.48976258    0.024672327     0.81848461    0.043848952
            719     0.66561215    0.034017032     0.51599007    0.025846469     0.87275414    0.047188509
            720     0.58645342    0.030334493     0.45332908    0.023278571     0.77169868    0.040936367
            721     0.60533831    0.031294618     0.47628065    0.024308758     0.77925178    0.042972675
            722     0.58706471    0.030452018     0.45269488    0.023292085     0.77557339    0.041222564
            723     0.58917975    0.031801391     0.46003314    0.024197019     0.76530674    0.043840427
            724     0.59959126    0.032445494     0.46991195    0.024674192     0.77538642    0.045695908
            725      0.6058608    0.031967558     0.47471521     0.02451512     0.78389669    0.043944245
            726     0.53641939    0.029619667     0.41676597    0.022518025     0.70129224    0.040721415
            727     0.57301803    0.030634481     0.44596494    0.023406349     0.74698998    0.041810589
            728     0.58816741    0.031489242      0.4612063    0.024243274     0.75953435    0.042895068
            729     0.58206808    0.030424237      0.4495532    0.023383197     0.76666919    0.041283681
            730     0.65325332    0.044608266     0.50203907    0.032025169      0.8659319    0.065760391
            731     0.55246318    0.030671471     0.43023169    0.023336894     0.71990979    0.042028266
            732     0.53135746    0.030394422     0.42098973    0.024307368     0.67778872    0.042954453
            733     0.56974916    0.030685968     0.44175209    0.023187626     0.74700204    0.042640425
            734     0.66158652     0.04501263     0.51733253    0.032734007     0.85830226    0.066144268
            735     0.56193816    0.030414498     0.43310293    0.023172433     0.74287603    0.041326404
