#   m_bbZ-ptj60        central        num_err    min (scale)        num_err    max (scale)        num_err
            388      7.2319939     0.10991397      5.7543076    0.086384137      9.2107258     0.14897206
            389      7.1990053     0.10610498      5.7069033    0.083388919      9.2134496     0.14170791
            390      7.1956257     0.10659307      5.7165637    0.083579924      9.1860623     0.14244798
            391      7.1356501     0.10517784      5.6765112    0.083520845      9.0943736     0.14289095
            392      7.0271421       0.104856      5.5687189    0.082515478      8.9985115      0.1409692
            393      6.8846347     0.10593004      5.4634106    0.082784148      8.7992893     0.14228876
            394      7.1003316     0.10576634      5.6254732    0.082658186      9.0926516      0.1415046
            395      7.0833757     0.10619158      5.6593945    0.088969682      8.9737967     0.15832357
            396      6.8613938     0.10371577      5.4411912    0.081197069      8.7797084     0.13933409
            397      6.8486378     0.10416481      5.4423913    0.081762399      8.7370995     0.13922056
            398      6.8726705     0.10357321      5.4435011    0.081732335      8.8047967     0.13934836
            399       6.883729      0.1043948      5.4854719    0.083209159      8.7477946     0.13959975
            400      6.9226544     0.10367898      5.4913072    0.081694285      8.8503905     0.13820833
            401      6.8105084     0.10520975      5.4092145    0.084659647      8.6867605     0.14163254
            402      6.8465811     0.10505934      5.4365455    0.082967768      8.7452123      0.1427691
            403      6.6956129     0.10311359      5.2952009    0.080896785      8.5961781     0.13893499
            404      6.6414569     0.10274235      5.2658882     0.08052398      8.5178316     0.13971253
            405      6.8549904     0.10382668      5.4363854    0.081577706      8.7673139     0.13838934
            406      6.5925559     0.11025894      5.2298266    0.085469941      8.4285918     0.15189483
            407      6.5905009     0.10380495      5.2140085    0.080879838        8.45908     0.14047016
            408      6.4763517     0.10106895      5.1556071    0.079859532       8.239362     0.13479014
            409      6.5008588     0.10154444      5.1591031    0.080091231      8.3075051     0.13632039
            410      6.4549989     0.10122787      5.1251779    0.079840042      8.2471481     0.13631953
            411      6.3372345      0.1001849      5.0219972    0.078970266      8.1123639     0.13446801
            412      6.4983834     0.10038073      5.1360846    0.078584272       8.349768     0.13399236
            413      6.3394576    0.099546229      5.0227345    0.078430846      8.1206735     0.13331103
            414       6.305248    0.099402331      4.9984678    0.078187381      8.0688042     0.13300249
            415       6.140272    0.098080143      4.8524582    0.076541683      7.8913415     0.13108317
            416      6.3488632     0.10401496      5.0256249    0.080959774      8.1403526     0.14039808
            417      6.3599575     0.10245333      5.0186099    0.079543977      8.1903161     0.13867836
            418      6.3277497     0.10789749      4.9988477    0.082972272      8.1360247     0.14700487
            419      6.2086331    0.098713385      4.9206557    0.077306192      7.9476683     0.13246629
            420      6.1129072    0.097994321      4.8193154    0.076734861      7.8810983     0.13133735
            421      6.1112945     0.09895979      4.8490092    0.077468272      7.8111158     0.13341881
            422      6.2192073     0.10037007      4.9276584    0.079390267      7.9649715      0.1349611
            423      5.9936508     0.09683775      4.7639053    0.076313143      7.6416869     0.12923369
            424      5.9864735    0.097385386       4.748462    0.076501109      7.6530058     0.13223251
            425      6.0352489    0.097241401      4.8014368    0.076718007      7.6881729     0.13004404
            426      5.8662958     0.09695962      4.6456295    0.076087601      7.5160361     0.12945526
            427      5.9735871     0.10005002      4.7314417    0.078026405      7.6514129     0.13485213
            428      5.8948932    0.096402194      4.6599985    0.075473973       7.571542     0.12917267
            429      5.6089086    0.094571565      4.4600194     0.07461826      7.1477335      0.1275693
            430      5.7153024    0.095722921      4.5108975    0.074785698      7.3563473      0.1283784
            431      5.7945508     0.09657168      4.5930562    0.075657716      7.4175163     0.13014477
            432      6.0000239    0.097212139      4.7489564    0.076523308       7.694566      0.1305746
            433      5.7871955    0.095908326       4.588638    0.075265889      7.4043162     0.12893759
            434      5.6800507     0.10789438       4.485355    0.082003908      7.3068383     0.14919767
            435      5.7460396    0.095729872      4.5518593    0.075224234      7.3602999      0.1287396
            436      5.6849021    0.095458511      4.4999037    0.074618029      7.2902915     0.12789667
            437      5.5605369    0.094280555      4.3999132    0.073566954      7.1327834     0.12624458
            438      5.5978349    0.093930753      4.4302494    0.073682933      7.1790594     0.12535625
            439      5.4372048    0.092437113      4.2990176    0.073135658      6.9821484     0.12357281
            440      5.5824991    0.095794707      4.4120053    0.075624617      7.1718336     0.12792551
            441      5.4183464    0.092884159      4.2919779    0.075396061      6.9418002     0.12433544
            442      5.4227048    0.093536432      4.3046371    0.074095588      6.9253754     0.12685903
            443       5.220463    0.091201211      4.1387111    0.071811758      6.6789782     0.12266151
            444      5.2808055    0.091198919      4.1729957    0.071399271      6.7838071     0.12231767
            445      5.3682629    0.093111617      4.2452488    0.072787446      6.8913143     0.12534513
            446      5.2208032     0.10387909      4.1317356     0.07938338      6.6941735     0.14515051
            447      5.3326326    0.092610995      4.2047092    0.072483881      6.8703345     0.12461283
            448      5.2185365    0.091706528      4.1244477    0.071632668      6.7040393     0.12249696
            449      5.1226691    0.089720737      4.0543841    0.071245333      6.5706094     0.12039257
            450       5.215522    0.091017911       4.134741    0.071329324       6.672703     0.12202459
            451      5.2181215     0.09227133      4.1301149    0.072230144      6.6917578      0.1242839
            452      5.2567874    0.091645471      4.1574999    0.071746405      6.7471545     0.12337148
            453      5.0451321    0.089252807       3.977608    0.069784441      6.5032853     0.11895835
            454      5.1282365    0.090958517      4.0381711    0.070746809      6.6219345     0.12216926
            455      5.1359853    0.090292167      4.0655909    0.071798263      6.5834615     0.12046769
            456      5.0887415    0.092978133      4.0081961    0.072015029       6.565239     0.12551757
            457      5.1016122    0.090590241      4.0423752     0.07245626      6.5301456     0.12689011
            458      5.0094416    0.097739784      3.9610364    0.075527836      6.4334506     0.13345421
            459      4.9337532    0.091086726      3.8876356     0.07058683      6.3611541     0.12316278
            460      4.8857944     0.08853632      3.8990327    0.074927629      6.1965679     0.13717543
            461      5.0829707    0.090728865      4.0172607    0.070955861      6.5283978     0.12190484
            462      4.9241047    0.088839927      3.8970634    0.069716625      6.3159422     0.11921334
            463      4.9889173    0.089089501      3.9422302    0.069655289      6.4110701     0.11964562
            464      4.7352158    0.086887318      3.7513216    0.068426194      6.0611994     0.11570594
            465      4.6923757    0.087154792      3.6981647    0.067707808      6.0514961     0.11749475
            466      4.8279168    0.089529891      3.8255319    0.069612603      6.1789747     0.12156033
            467      4.7717077    0.087332844      3.7737784    0.068292237      6.1238808     0.11671905
            468      4.5894279    0.086867212      3.6214408    0.067494348      5.9079258     0.11689032
            469      4.7724919    0.088190845      3.7510024    0.068685744      6.1776262     0.11867144
            470       4.738839    0.088836455      3.7445869    0.069081632      6.0903301     0.12033038
            471      4.6628944    0.087122247       3.685363    0.067614345      5.9879154     0.11768824
            472      4.6897361    0.086184129      3.6862713     0.06730928      6.0680319     0.11541383
            473      4.4346858    0.084396189      3.5218539     0.06650602      5.6599555      0.1162462
            474      4.6620648    0.087217324      3.6996569    0.069304793      5.9584056     0.11825576
            475      4.6026231    0.088354455      3.6283669     0.06861659       5.933013      0.1196397
            476      4.5426861    0.084788307      3.5911131    0.066926388      5.8340733     0.11345922
            477      4.4752896    0.085908832       3.524265    0.067034533      5.7747037     0.11550924
            478      4.5984899    0.085827594      3.6365527      0.0672613      5.9006748     0.11442969
            479      4.4460895    0.085200202      3.5283451    0.066805811      5.6805951     0.11430623
            480      4.3837195    0.084649526      3.4715132    0.066159704      5.6151519     0.11409703
            481      4.3975313    0.084975426      3.4794197    0.067206771      5.6404729     0.11521455
            482      4.2795719    0.084797822       3.390724    0.066090859      5.4785182     0.11412795
            483      4.2780457    0.082418578      3.4006678    0.065560753      5.4526689     0.11163063
            484      4.3664938    0.082950823      3.4403417    0.065056736      5.6336454     0.11069154
            485       4.449458    0.086491275      3.5226123    0.068047239      5.7022999     0.11813528
            486      4.2966991    0.085768956      3.4173323    0.067305484      5.4736292     0.11547981
            487      4.1289228    0.084282281      3.2606444    0.065276831       5.308552     0.11541759
            488      4.3068931    0.083238629      3.3877754    0.065133563      5.5664398     0.11212534
            489      4.2635429    0.091760453      3.3772932    0.071950508      5.4603234     0.12753739
            490      4.1253508    0.081798788      3.2500778    0.063585545      5.3218034     0.11053097
            491       4.134353    0.082598793      3.2545188    0.064423801      5.3032032     0.11550963
            492       4.146704    0.082301181      3.2706357    0.064169693      5.3416286     0.11098953
            493      4.0998997    0.080965558      3.2444086    0.063230139      5.2557857     0.10893533
            494      4.1040406    0.080843687      3.2276719    0.063225661      5.3036548     0.10891636
            495      4.2064866    0.082015887      3.3274005    0.064591398      5.3956311     0.10979559
            496      4.0762083    0.080797848      3.2145045    0.063182185      5.2496401     0.10851337
            497      4.0921373    0.080993138      3.2371081     0.06341734      5.2505427     0.10831344
            498      4.1702768    0.083230322      3.3267328    0.069189237      5.2953653     0.11614574
            499      4.0956323    0.080550493      3.2383998    0.063334545      5.2595653     0.10961362
            500      4.0701722    0.080970848      3.2252754    0.064443683      5.2101953     0.10778594
            501       4.062694    0.080064401      3.2159742     0.06283851      5.2080794     0.10789615
            502      4.0090095    0.082644385      3.1575223    0.063792267       5.173965     0.11200065
            503       4.101766    0.082070715      3.2354995    0.063967498      5.2820051     0.11173461
            504      3.9524538    0.080281224      3.1221198    0.062661735      5.0813932     0.10752267
            505      3.9216129    0.080069109      3.0896018    0.063246661      5.0606486     0.10762122
            506      3.9577331    0.080447065       3.123747    0.062911534       5.090503     0.10886405
            507      3.7031119    0.078924825      2.9133418    0.061135359      4.7853725     0.10660806
            508      3.8725908    0.079656458      3.0470793    0.061855738      5.0022961       0.107144
            509      3.8005689    0.078079327      2.9941653    0.061168495      4.9028441     0.10484745
            510      3.8621882    0.079161851      3.0506448    0.062345788      4.9628521     0.10699195
            511      3.8514777    0.080118987      3.0353565     0.06207714      4.9659008     0.10806391
            512      3.8363678    0.079736957      3.0333928    0.062466642       4.924632     0.10878052
            513      3.7385271    0.078090588      2.9521006    0.060855324      4.8070056     0.10513153
            514      3.6024187    0.076307662      2.8365077    0.059302135      4.6498468     0.10205113
            515      3.7908227    0.078022511      3.0083739    0.061463173      4.8430343      0.1057078
            516      3.7882223    0.077819537      2.9860871    0.060496976      4.8827589     0.10527495
            517       3.675761    0.077338589      2.8994465    0.061273633      4.7355863     0.10432725
            518      3.7389534    0.077372177      2.9413563    0.060410802      4.8322139     0.10441081
            519      3.7841297    0.079682316       2.981264    0.061955446      4.8811692     0.10789643
            520      3.6368402    0.077990534      2.8673202    0.060502448      4.6862121     0.10593165
            521      3.6105974    0.076176613       2.859428    0.060098446      4.6238253     0.10203304
            522      3.6693878    0.079450062      2.9002554     0.06187529      4.7124074     0.10732714
            523       3.591365    0.076331896      2.8268501    0.059504779      4.6356965     0.10370582
            524      3.7359953     0.08739463       2.940961    0.066365592      4.8244682     0.12152847
            525      3.5517829    0.075326203      2.7844742    0.058389765      4.6109439     0.10100768
            526      3.5894267    0.075772921      2.8322914    0.059311324      4.6194468     0.10185175
            527      3.5010376    0.075126545      2.7560536    0.058544005      4.5205915     0.10144148
            528      3.5462452    0.075910005      2.7886433    0.059726161      4.5839211     0.10188666
            529      3.4670301    0.075488987        2.73136    0.059019081      4.4719982     0.10201279
            530      3.4930733    0.076211525      2.7510269    0.059170787      4.5084551     0.10256764
            531      3.5488131    0.075632414      2.7913076    0.059056201      4.5880903     0.10111423
            532      3.3752812    0.074276489      2.6591094    0.057796511      4.3518674     0.10050954
            533      3.4083963    0.077306706      2.6808903    0.059350011      4.4059462     0.10554622
            534      3.4862898     0.16222281      2.7406281     0.11492217      4.5095367      0.2399469
            535      3.4360064    0.075491672      2.7020511    0.058860633      4.4413676     0.10223648
            536      3.3577779    0.074184666        2.64213    0.058082757      4.3362239     0.10092784
            537      3.2757841     0.07378678      2.5734294    0.056989693      4.2412761     0.10000614
            538      3.4491222    0.076540539      2.7073681    0.059403017      4.4690262     0.10388328
            539      3.5647502     0.15591013      2.8059284     0.10980739      4.6036938     0.23142331
            540      3.1752689    0.072102801      2.5077428    0.056254795      4.0818238    0.097400915
            541       3.318777    0.072503732      2.6134919     0.05676593      4.2832176    0.097317274
            542      3.1993948    0.072430712      2.5141547    0.056109159      4.1424879    0.097540022
            543      3.2696264    0.072611255      2.5807099    0.057507271      4.2071272     0.10027229
            544      3.3407653      0.0735652      2.6342173    0.057143471      4.3053022    0.099428077
            545      3.1596254    0.071595596      2.4842573    0.055449901      4.0864036    0.096445802
            546      3.2514625    0.082442199      2.5408367     0.06209524      4.2391015     0.11456282
            547      3.2587929    0.075305655      2.5712626    0.058216906      4.1956031     0.10210125
            548       3.043024     0.07073601      2.4159266    0.056383894      3.8859931    0.095394187
            549      3.1432285    0.072091978      2.4801076    0.056027535      4.0455106     0.09699968
            550      3.0919182    0.071338279      2.4426697    0.055551918      3.9716427    0.098301638
            551       3.098548    0.071055831       2.448414    0.056121902      3.9771589    0.096256132
            552      3.1677602    0.071082598      2.5063315    0.055867692      4.0617121    0.095635655
            553      3.0414082    0.070124505      2.3981887    0.054850726      3.9166641    0.094563417
            554      3.0630523    0.071318188      2.4212271    0.055459899      3.9326489    0.096421628
            555      2.9631783    0.069407506      2.3508468    0.055620844      3.7832348    0.096197786
            556       3.150827    0.075750252      2.4505169    0.057825099      4.1325618     0.10343737
            557      3.0956925    0.071436593      2.4306162    0.055969169      4.0109017    0.096248034
            558      3.1577735    0.074074468      2.4650804    0.056977014      4.1214778     0.10091356
            559      3.0988589    0.071447986      2.4400616    0.055830324      3.9988079    0.096502227
            560      3.0903628    0.077153241      2.4230718    0.058961363      4.0097368     0.10523042
            561      3.0454606    0.070323438      2.3908028    0.054608258      3.9451736    0.094913405
            562      2.9097672    0.069225119      2.2873157    0.053886605      3.7629132     0.09368503
            563      2.9658688    0.071691628      2.3427659    0.055632991      3.8130574    0.097640406
            564      2.9099224    0.069636319      2.3025842    0.054375991      3.7323629    0.094181524
            565      2.8886752    0.068905468      2.2817964    0.053581979      3.7116778    0.093625406
            566      2.8482859    0.074141002      2.2421771    0.056693577      3.6765293     0.10306505
            567      2.9018305    0.069255118      2.2914299    0.053949389      3.7309562    0.093573528
            568      2.7882725     0.06812652      2.1959907    0.052957298      3.5971392    0.091972741
            569      2.8605383    0.071092957      2.2567008    0.054916739      3.6832914    0.096508269
            570      2.8261183    0.069451502      2.2254387    0.053830716      3.6483384    0.093783132
            571      2.9021122     0.06816274      2.2809202    0.053133341      3.7542426    0.091958269
            572      2.8700997    0.070258513      2.2658642    0.055081957       3.689738    0.096259457
            573      2.8318824    0.068666477       2.232997    0.054475965      3.6484715    0.092810477
            574      2.8582502     0.06728151      2.2472082    0.052476323      3.6955446    0.090074329
            575      2.8270197    0.074156681      2.2217706    0.056567873      3.6564076     0.10280548
            576       2.711947    0.066239895      2.1257379    0.051443102      3.5199369    0.088702544
            577      2.6575145    0.067214233      2.0938789    0.052679798       3.426435    0.090848476
            578       2.883547    0.069444564      2.2545781    0.053521937      3.7556959    0.094178568
            579      2.7220766    0.067077509      2.1391735    0.051690506      3.5221233    0.091089801
            580      2.7232393    0.069206251      2.1243756    0.052961947      3.5581056    0.094389332
            581      2.6947644    0.066784926      2.1205173      0.0520039      3.4812752    0.090054529
            582      2.6109107     0.06561155      2.0465877    0.050746763      3.3903027    0.088446122
            583       2.787685    0.069890608       2.194394    0.054237678      3.5992789    0.094655536
            584      2.6712071    0.069573472      2.0998936    0.053400792      3.4554953    0.094846925
            585      2.7143942    0.068038765      2.1420631     0.05324759      3.4933817    0.094162535
            586      2.6998912    0.090618683      2.2248289     0.15493397       3.278132     0.15209376
            587      2.7459021     0.06610677      2.1488845    0.051655856      3.5731626    0.089380622
            588        2.58052    0.065377458      2.0190458    0.050344663      3.3580582    0.088918242
            589      2.7729748    0.067776807      2.1606967    0.052130097      3.6275751    0.091765172
            590      2.5621432    0.064808792      2.0226608     0.05038367      3.2943305    0.087227197
            591      2.6815861    0.066674722      2.1085269    0.052832641      3.4675673    0.090325482
            592       2.523675    0.064283364      1.9871578    0.049976327      3.2557971    0.087123837
            593      2.5042314    0.064752713       1.970157    0.050381868      3.2360004    0.087831751
            594      2.5289367     0.06356081       1.981294    0.049532006      3.2858354     0.08517042
            595      2.4861315    0.064837431      1.9629955    0.050684811      3.1959609    0.087864734
            596      2.4506083    0.065982815      1.9368632    0.052064679      3.1484809    0.091794443
            597      2.5278241    0.073142384      1.9865038    0.055373638      3.2723601     0.10292475
            598      2.5530583     0.06578248      2.0069578    0.051301575       3.302532    0.088412819
            599       2.418824    0.066516498      1.8894927    0.050668012      3.1539332    0.091307137
            600      2.4827032    0.063751148      1.9382768    0.049250028      3.2400985    0.085958492
            601      2.4221185    0.063722464       1.896214     0.04916905      3.1500626    0.086817356
            602      2.5480905    0.064745732       1.999527    0.050082934      3.3030091    0.087866455
            603      2.3819857     0.06305347      1.8768222    0.048885892      3.0728215    0.085564474
            604      2.5524634    0.064132471       2.003966     0.04998713      3.3067392    0.086229326
            605      2.5007279    0.064274922      1.9709858    0.050957917      3.2221521    0.086570163
            606      2.4485548    0.069909378      1.9262778    0.053672473       3.162767    0.095739021
            607      2.3252996    0.074009665       1.837265    0.055775436       2.986232     0.10424928
            608      2.3605017    0.062157757      1.8453273    0.048719494      3.0748346    0.084009838
            609      2.3322447    0.061518942      1.8316486    0.047557009       3.019656    0.083569042
            610      2.3157097    0.061045591      1.8151386    0.047401117      3.0064885    0.082109568
            611      2.2946046    0.062183899      1.8072806    0.048765879      2.9588348    0.084551337
            612      2.2893375    0.061627141      1.7947665    0.047672525      2.9719646    0.082875297
            613      2.2946276    0.061347056      1.8022196    0.047619596      2.9719596     0.08307686
            614      2.2554854    0.062917541      1.7746907    0.048891542      2.9130434    0.086234504
            615      2.3925473    0.062729849      1.8803658    0.049102264      3.0953949     0.08451004
            616      2.3086037    0.061323861      1.8139776    0.047948558      2.9867473    0.082745428
            617      2.2953416    0.061092247      1.8072443    0.047515574      2.9629044     0.08260948
            618      2.3089521    0.061971249      1.8119887    0.047922763      2.9931757    0.084171098
            619      2.2392161    0.060657339      1.7594401    0.047035815      2.8977794    0.082059467
            620      2.3119811    0.062308885      1.8194641    0.048163337      2.9868407    0.084931408
            621      2.3901961    0.064885547      1.8684904     0.05025016      3.1127966    0.088192463
            622       2.243666    0.061262633      1.7571698    0.047250699      2.9159101    0.082843524
            623      2.1812207    0.061857004      1.7221324    0.048289293      2.8047179    0.085971887
            624      2.3054227    0.062088852      1.8182191    0.048551043      2.9677764    0.084399312
            625      2.0869924    0.058362212      1.6479041    0.046305959      2.6835724    0.078873849
            626      2.1497334    0.059667645      1.6849959    0.046192606      2.7919672    0.080956924
            627      2.2593396    0.061626803       1.769786    0.047689719      2.9348736    0.083226325
            628      2.2131059    0.061939173      1.7655402      0.0517036      2.8028602    0.094171567
            629      2.0703185    0.063591285      1.6276871    0.048588329      2.6776812    0.087383572
            630      2.2149772    0.060103829      1.7374106    0.046696211      2.8722657    0.081218925
            631      2.1295045    0.060174206      1.6613717    0.046277092      2.7796806    0.081563991
            632      2.1220632    0.060642409      1.6677163    0.047072532      2.7444072    0.082664073
            633      2.0926561    0.059327549      1.6397127    0.046683579      2.7188335     0.08086879
            634       2.112124    0.058857764       1.659605    0.045740279      2.7332925    0.080148055
            635      2.0732107    0.071082467      1.6216616    0.053139476      2.6980114    0.099625528
            636      2.1509424    0.060707606      1.6841244    0.046746407      2.7972522     0.08257799
            637      2.1247189    0.059689486      1.6746368    0.046458559      2.7396666    0.080663609
            638      2.1350907     0.06027666      1.6778618    0.046733126      2.7626767    0.081391011
            639      1.9689373    0.056580192      1.5509581    0.043854265      2.5399912    0.077034143
            640      2.0224771     0.05809679      1.5942322    0.045620649      2.6075053    0.078652049
            641      2.0999137    0.059055279      1.6630499    0.046401415      2.6897387    0.079179864
            642      2.0392175    0.058616818      1.5926726    0.045287926       2.659884    0.079328872
            643      2.0342807    0.061439515      1.5953962    0.047428344      2.6387303    0.084009549
            644      1.9501859    0.057033087      1.5367697    0.044294202      2.5142495    0.077382341
            645      2.0722273    0.060672008      1.6213655    0.046895112      2.6960513    0.082018879
            646      2.0821337    0.073732418      1.6280352    0.054477541      2.7129606     0.10471805
            647      1.8909149    0.056699414      1.4914024    0.043933483      2.4357773     0.07738197
            648       1.937021    0.056706416      1.5187281    0.043741837      2.5135634    0.076622959
            649      2.0318802    0.057875241      1.5883256    0.044857546      2.6486221    0.078225779
            650      1.9397205    0.056825287      1.5204186    0.043987813      2.5173758    0.076812524
            651      1.9917738    0.057377256      1.5618112    0.044292628      2.5846281    0.077966295
            652      1.9729467    0.056241898       1.545448    0.044049806      2.5637421    0.075480958
            653      1.9468845    0.056701406      1.5203165    0.043725396      2.5402798    0.076531807
            654      1.9915335    0.058333645      1.5547281      0.0448864      2.5998616    0.079335593
            655      1.9856368    0.058435806      1.5567402    0.044858342      2.5775485    0.080544849
            656      2.0694121    0.058589881      1.6077796    0.045071064      2.7157863    0.079141126
            657      1.8910958    0.055492142      1.4826427       0.043389      2.4548418    0.074744797
            658      1.8154882    0.054673989      1.4276582    0.042705424      2.3469023    0.073759257
            659      1.8481716    0.056351042      1.4517946    0.043236887      2.3924823    0.077224032
            660      1.7884067    0.054595486      1.4014689    0.042016323      2.3223915    0.074533145
            661      1.9095413    0.056986897      1.4984864    0.044109362       2.474665    0.077544998
            662      1.8848843    0.057694379      1.4684044    0.044244538      2.4655617    0.078886092
            663       1.910374    0.058014156       1.501479    0.044940224      2.4711949     0.07878377
            664       1.732876    0.053722013      1.3594745    0.041620667      2.2492465    0.072432233
            665      1.8194246    0.056976762      1.4214846    0.043642232      2.3719366    0.078342525
            666      1.8249455    0.074404403      1.4313358    0.054814041      2.3674275     0.10560604
            667       1.813346    0.055158379      1.4302404    0.044085117      2.3359685    0.074851284
            668      1.7421778    0.053665745      1.3758297    0.043484221      2.2425044     0.07252689
            669      1.7884748    0.054512679      1.4024803    0.042028896      2.3213092    0.073690534
            670       1.766958    0.056139173      1.3834194    0.043301037      2.2966514    0.076857786
            671      1.8890031    0.057641277      1.4681708     0.04402834      2.4798768    0.078511693
            672      1.7832437    0.054221864      1.3926384    0.041898233      2.3256825    0.072994847
            673      1.7196009    0.055198477      1.3664333    0.042884349      2.1925346    0.086811461
            674        1.78954    0.054631672      1.4006964    0.042358265      2.3276086     0.07382834
            675      1.7261841    0.054661386      1.3465964    0.042036783      2.2553505    0.074203853
            676      1.7671169    0.057300615      1.3822215    0.043741402      2.3005816     0.07846438
            677      1.6990155    0.052884437      1.3264763    0.040809585      2.2167613    0.071940091
            678      1.7545325     0.05458704      1.3717281     0.04210152      2.2853952    0.073624781
            679       1.696345    0.056539347       1.326322    0.042878836      2.2099244    0.077949887
            680      1.7813201    0.056621118      1.3899267    0.043219729      2.3266943    0.077481271
            681      1.6806831    0.052925096      1.3179519    0.041128445      2.1824354     0.07214492
            682      1.7339419    0.053766583      1.3550167    0.041514232      2.2598705    0.072950529
            683      1.6765457    0.052807112      1.3159643    0.040874658      2.1738148    0.071562268
            684      1.7825891    0.055058522      1.3994992    0.045815061      2.3103696    0.079903283
            685      1.6986882     0.05919164      1.3337229    0.044582016      2.2003764    0.083150871
            686       1.593998    0.051644633      1.2420212    0.039733325       2.085938    0.069942067
            687      1.6592281    0.053925807      1.3036058    0.041435959      2.1470354     0.07364561
            688      1.6585697    0.066589542      1.3039255     0.04920076      2.1441798    0.094879036
            689      1.7020879    0.053060276      1.3220402    0.040861906      2.2364479    0.071658378
            690       1.684316    0.052699935      1.3124953    0.040621035      2.2035585    0.071297545
            691      1.7425218    0.053839855      1.3581139    0.041679153      2.2794654    0.073141737
            692      1.5898877    0.051488907      1.2415872    0.039789328      2.0751607    0.069221005
            693      1.6613632    0.053172947      1.3032235    0.041140629      2.1544134    0.071654271
            694      1.6710456    0.053431673      1.3017366     0.04089707      2.1870809    0.072835384
            695      1.6605753    0.052531637      1.2977341    0.041012007      2.1635283    0.070848197
            696      1.6176112    0.054677214      1.2640985    0.041798304      2.1080866    0.075147318
            697       1.642627    0.052210713      1.2842889    0.040303842      2.1397731    0.070538562
            698      1.6169534    0.051861088      1.2618085    0.039851481      2.1099407    0.070522166
            699      1.5774217    0.052823331      1.2458178     0.04090009      2.0276114    0.074258923
            700      1.5044522    0.050726959      1.1772815    0.039203308      1.9584847    0.068872027
            701      1.5813924     0.05242086      1.2321849    0.040123199      2.0689473    0.071904093
            702      1.5669924    0.051234792      1.2207849    0.039371187      2.0497599    0.069495532
            703      1.4985185    0.052439317      1.1714642    0.039892685      1.9520556    0.072079533
            704      1.6202549    0.056083441      1.2710163    0.042829167      2.1018563    0.077070534
            705      1.5404648    0.050868222      1.2024803    0.039314885      2.0106549    0.068885406
            706      1.5085402     0.05148824      1.1744083    0.039501559      1.9758287    0.070005545
            707      1.4806414    0.049765836      1.1597736    0.038676776      1.9225182    0.067271353
            708      1.4843971    0.049328388       1.163459    0.038234677      1.9280954    0.066787143
            709       1.507299    0.050292062       1.182714    0.038937173      1.9545843      0.0679956
            710       1.582604    0.051212512       1.242814    0.039773037      2.0488751    0.069275859
            711      1.5463227    0.054082929      1.2122203    0.041352463      2.0062935    0.074073067
            712      1.5599348    0.054908753      1.2141233    0.041686204      2.0437608    0.075454581
            713      1.4983134    0.049970539      1.1651931    0.038546983      1.9664075    0.067924048
            714       1.497466    0.050290881      1.1608379    0.038517564      1.9717517    0.068252146
            715      1.4161726     0.04913264      1.1083696    0.037845354      1.8399256    0.066733373
            716      1.5587864    0.074199842      1.2080455      0.0527925      2.0536499     0.10992578
            717      1.4620152    0.056570185      1.1370033      0.0424784      1.9177455    0.079854007
            718       1.438523     0.04882787      1.1202456    0.037474085      1.8827674    0.066161869
            719      1.4855437    0.050942196      1.1642917    0.039532709       1.928315    0.068935459
            720      1.4904826    0.049094717      1.1598466    0.038063952       1.953535    0.066071636
            721      1.4153693    0.049183445      1.1114458    0.038046948      1.8331665    0.067069809
            722      1.4556704     0.04896242      1.1384579    0.038321977      1.8959941    0.066649566
            723      1.4089954    0.049278681        1.10709    0.038071334      1.8233011    0.067972144
            724      1.4655266    0.049987756      1.1440438    0.038286884      1.9124765    0.068845243
            725      1.4369948    0.049826788      1.1307521    0.038484037      1.8571102    0.067595094
            726      1.4247216    0.085588618      1.1182083    0.062105605      1.8474526     0.12664744
            727      1.4559403    0.049712336      1.1405947    0.038244032       1.892277    0.068249216
            728      1.3949374    0.048578548      1.1017529    0.037652282      1.7927652    0.065982111
            729      1.3893848    0.047726727      1.0777053    0.036663976      1.8283313    0.064697573
            730      1.4838232    0.058068534      1.1480702    0.042963494      1.9578612    0.082702939
            731      1.3323513    0.047201576      1.0385048    0.036317323      1.7414535    0.064043351
            732      1.3004811    0.047405187      1.0330183    0.038120289      1.6598241    0.067970636
            733      1.3237845    0.047470192      1.0353607    0.036338554      1.7231029    0.064912713
            734      1.4711801    0.058417985      1.1490264    0.043478581      1.9186316    0.083160483
            735      1.3959787    0.047919556      1.0855746    0.037027582      1.8332152    0.065203473
            736      1.3652455    0.048967663      1.0673934    0.037563274      1.7779989    0.066605422
            737      1.3112032    0.046201217      1.0277796    0.036336275      1.7029197    0.062679941
            738      1.3123335     0.04755373      1.0225563    0.036352998      1.7160966     0.06543904
            739      1.3392778    0.048061352      1.0472117    0.037194796      1.7440936    0.065079542
            740      1.3772686    0.048379584      1.0715474    0.037291536       1.805399    0.065381103
            741      1.3377561    0.051445813      1.0449004    0.038968632      1.7449059    0.071732674
            742       1.300393    0.046609563      1.0058876    0.035586789       1.716651    0.063426384
            743      1.3325725    0.046581187      1.0408183     0.03620455      1.7380167    0.062457742
            744      1.3626718    0.047564583       1.071615     0.03707955      1.7613146    0.063794979
            745      1.2563003    0.047200901     0.98004597    0.036208506      1.6411779    0.064406332
            746      1.2526539    0.045798547     0.98094521     0.03557956      1.6275638    0.061762898
            747      1.2385624    0.045701269     0.96160638     0.03492727      1.6270092    0.062514196
