qTcut          mu_R/mWbb      mu_F/mWbb      XS +- err (dNNLO.QCD)             

0.4            1              1              23901.674       +- 23.348943      
0.4            2              2              21472.477       +- 17.083890      

0.41           0.5            0.5            26671.414       +- 33.156201      
0.41           1              1              23899.749       +- 23.297122      
0.41           2              2              21471.638       +- 17.044538      

0.42           0.5            0.5            26660.676       +- 33.164740      
0.42           1              1              23892.841       +- 23.301887      
0.42           2              2              21467.159       +- 17.046287      

0.43           0.5            0.5            26647.045       +- 33.328295      
0.43           1              1              23884.075       +- 23.417717      
0.43           2              2              21461.418       +- 17.128209      

0.44           0.5            0.5            26646.989       +- 33.104943      
0.44           1              1              23885.064       +- 23.259382      
0.44           2              2              21462.892       +- 17.013385      

0.45           0.5            0.5            26644.771       +- 33.074435      
0.45           1              1              23883.826       +- 23.237028      
0.45           2              2              21462.295       +- 16.995845      

0.46           0.5            0.5            26637.481       +- 33.108201      
0.46           1              1              23879.732       +- 23.255910      
0.46           2              2              21460.074       +- 17.005835      

0.47           0.5            0.5            26638.231       +- 33.165453      
0.47           1              1              23880.557       +- 23.301526      
0.47           2              2              21461.001       +- 17.040543      

0.48           0.5            0.5            26637.854       +- 33.273335      
0.48           1              1              23880.809       +- 23.374466      
0.48           2              2              21461.620       +- 17.090242      

0.49           0.5            0.5            26634.075       +- 33.002062      
0.49           1              1              23878.686       +- 23.183039      
0.49           2              2              21460.542       +- 16.951982      

0.5            0.5            0.5            26634.630       +- 32.979043      
0.5            1              1              23879.919       +- 23.166976      
0.5            2              2              21462.037       +- 16.939635      

0.51           0.5            0.5            26625.338       +- 32.961152      
0.51           1              1              23873.996       +- 23.152616      
0.51           2              2              21458.289       +- 16.927570      

0.52           0.5            0.5            26617.943       +- 32.958769      
0.52           1              1              23869.684       +- 23.148898      
0.52           2              2              21455.808       +- 16.923052      

0.53           0.5            0.5            26622.129       +- 32.927025      
0.53           1              1              23872.726       +- 23.127809      
0.53           2              2              21458.197       +- 16.907757      

0.54           0.5            0.5            26617.955       +- 33.060073      
0.54           1              1              23870.080       +- 23.192685      
0.54           2              2              21456.626       +- 16.939984      

0.55           0.5            0.5            26609.657       +- 32.894919      
0.55           1              1              23865.307       +- 23.104206      
0.55           2              2              21453.923       +- 16.888647      

0.56           0.5            0.5            26608.741       +- 32.920932      
0.56           1              1              23865.432       +- 23.110766      
0.56           2              2              21454.565       +- 16.887691      

0.57           0.5            0.5            26606.741       +- 32.867467      
0.57           1              1              23864.368       +- 23.082455      
0.57           2              2              21454.138       +- 16.870292      

0.58           0.5            0.5            26599.344       +- 32.845591      
0.58           1              1              23860.091       +- 23.066221      
0.58           2              2              21451.726       +- 16.857521      

0.59           0.5            0.5            26598.732       +- 32.846346      
0.59           1              1              23859.766       +- 23.065315      
0.59           2              2              21451.695       +- 16.855365      

0.6            0.5            0.5            26588.862       +- 32.853873      
0.6            1              1              23853.670       +- 23.067620      
0.6            2              2              21447.902       +- 16.854662      

0.61           0.5            0.5            26586.998       +- 32.831049      
0.61           1              1              23852.863       +- 23.052921      
0.61           2              2              21447.744       +- 16.844135      

0.62           0.5            0.5            26585.975       +- 32.797199      
0.62           1              1              23852.557       +- 23.029838      
0.62           2              2              21447.867       +- 16.827301      

0.63           0.5            0.5            26585.154       +- 32.807125      
0.63           1              1              23852.336       +- 23.035771      
0.63           2              2              21448.031       +- 16.830002      

0.64           0.5            0.5            26579.297       +- 32.757189      
0.64           1              1              23848.890       +- 23.003940      
0.64           2              2              21446.086       +- 16.808106      

0.65           0.5            0.5            26580.354       +- 32.786528      
0.65           1              1              23850.298       +- 23.020964      
0.65           2              2              21447.593       +- 16.817632      

0.66           0.5            0.5            26578.838       +- 32.760224      
0.66           1              1              23849.341       +- 23.002657      
0.66           2              2              21447.073       +- 16.803999      

0.67           0.5            0.5            26577.585       +- 32.736502      
0.67           1              1              23849.201       +- 22.987012      
0.67           2              2              21447.564       +- 16.792761      

0.68           0.5            0.5            26571.384       +- 32.704378      
0.68           1              1              23845.192       +- 22.965245      
0.68           2              2              21444.963       +- 16.776840      

0.69           0.5            0.5            26570.017       +- 32.693020      
0.69           1              1              23844.507       +- 22.956090      
0.69           2              2              21444.734       +- 16.769090      

0.7            0.5            0.5            26560.930       +- 32.694994      
0.7            1              1              23838.700       +- 22.954859      
0.7            2              2              21440.978       +- 16.766274      

0.71           0.5            0.5            26559.745       +- 32.690516      
0.71           1              1              23838.265       +- 22.952249      
0.71           2              2              21441.002       +- 16.763858      

0.72           0.5            0.5            26553.157       +- 32.691242      
0.72           1              1              23834.043       +- 22.952298      
0.72           2              2              21438.288       +- 16.763089      

0.73           0.5            0.5            26553.649       +- 32.741692      
0.73           1              1              23834.551       +- 22.972176      
0.73           2              2              21438.840       +- 16.769248      

0.74           0.5            0.5            26546.011       +- 32.652650      
0.74           1              1              23829.810       +- 22.923383      
0.74           2              2              21435.861       +- 16.740332      

0.75           0.5            0.5            26549.234       +- 32.674753      
0.75           1              1              23832.440       +- 22.932090      
0.75           2              2              21438.105       +- 16.742673      

0.76           0.5            0.5            26540.123       +- 32.646137      
0.76           1              1              23826.610       +- 22.917306      
0.76           2              2              21434.330       +- 16.734067      

0.77           0.5            0.5            26535.192       +- 32.620555      
0.77           1              1              23823.524       +- 22.899858      
0.77           2              2              21432.439       +- 16.721265      

0.78           0.5            0.5            26532.043       +- 32.603150      
0.78           1              1              23821.557       +- 22.887756      
0.78           2              2              21431.260       +- 16.712029      

0.79           0.5            0.5            26523.611       +- 32.652955      
0.79           1              1              23815.807       +- 22.919487      
0.79           2              2              21427.291       +- 16.732422      

0.8            0.5            0.5            26523.554       +- 32.607308      
0.8            1              1              23816.252       +- 22.887255      
0.8            2              2              21427.974       +- 16.708869      

0.81           0.5            0.5            26523.613       +- 32.618275      
0.81           1              1              23816.571       +- 22.895544      
0.81           2              2              21428.482       +- 16.714408      

0.82           0.5            0.5            26512.022       +- 32.652893      
0.82           1              1              23808.927       +- 22.917580      
0.82           2              2              21423.374       +- 16.728484      

0.83           0.5            0.5            26508.957       +- 32.585667      
0.83           1              1              23807.204       +- 22.867472      
0.83           2              2              21422.455       +- 16.690959      

0.84           0.5            0.5            26508.517       +- 32.583874      
0.84           1              1              23806.818       +- 22.863601      
0.84           2              2              21422.228       +- 16.686716      

0.85           0.5            0.5            26506.435       +- 32.578535      
0.85           1              1              23805.866       +- 22.860739      
0.85           2              2              21421.937       +- 16.684372      

0.86           0.5            0.5            26502.222       +- 32.558856      
0.86           1              1              23803.275       +- 22.845998      
0.86           2              2              21420.372       +- 16.672932      

0.87           0.5            0.5            26496.962       +- 32.549622      
0.87           1              1              23799.988       +- 22.838613      
0.87           2              2              21418.314       +- 16.666689      

0.88           0.5            0.5            26492.483       +- 32.523298      
0.88           1              1              23797.379       +- 22.824260      
0.88           2              2              21416.832       +- 16.657514      

0.89           0.5            0.5            26494.473       +- 32.555106      
0.89           1              1              23798.686       +- 22.843551      
0.89           2              2              21417.811       +- 16.669023      

0.9            0.5            0.5            26488.968       +- 32.501387      
0.9            1              1              23795.111       +- 22.809637      
0.9            2              2              21415.496       +- 16.646317      

0.91           0.5            0.5            26487.628       +- 32.493724      
0.91           1              1              23794.224       +- 22.803666      
0.91           2              2              21414.959       +- 16.641294      

0.92           0.5            0.5            26487.207       +- 32.494307      
0.92           1              1              23794.037       +- 22.801744      
0.92           2              2              21414.969       +- 16.638290      

0.93           0.5            0.5            26480.774       +- 32.506351      
0.93           1              1              23789.764       +- 22.807837      
0.93           2              2              21412.105       +- 16.640826      

0.94           0.5            0.5            26478.110       +- 32.482347      
0.94           1              1              23788.296       +- 22.792653      
0.94           2              2              21411.375       +- 16.630390      

0.95           0.5            0.5            26471.868       +- 32.472745      
0.95           1              1              23784.359       +- 22.785577      
0.95           2              2              21408.892       +- 16.624736      

0.96           0.5            0.5            26475.901       +- 32.500978      
0.96           1              1              23787.427       +- 22.804725      
0.96           2              2              21411.304       +- 16.637518      

0.97           0.5            0.5            26472.078       +- 32.469016      
0.97           1              1              23784.777       +- 22.780789      
0.97           2              2              21409.461       +- 16.619233      

0.98           0.5            0.5            26463.195       +- 32.452447      
0.98           1              1              23778.917       +- 22.769810      
0.98           2              2              21405.536       +- 16.611246      

0.99           0.5            0.5            26460.115       +- 32.456833      
0.99           1              1              23776.717       +- 22.770846      
0.99           2              2              21403.989       +- 16.610563      

1              0.5            0.5            26453.661       +- 32.512892      
1              1              1              23772.393       +- 22.805407      
1              2              2              21401.060       +- 16.632222      
