           bin (pT_lp)   qTcut           list/contribution                                                               dsigma +-            error

       180         185   independent     RA.QCD                                                                      4.58455470 +-       0.02807949

===================================================================================================================================================

       185         190   independent     NLO.CS.32                                                                   4.72439659 +-       0.02533020
---------------------------------------------------------------------------------------------------------------------------------------------------
       185         190   independent     VA.QCD                                                                      0.39568744 +-       0.01045133
       185         190   independent     CA.QCD                                                                      0.29502947 +-       0.00544660
       185         190   independent     RA.QCD                                                                      4.03367968 +-       0.02242149

===================================================================================================================================================

       190         195   independent     NLO.CS.32                                                                   4.20633346 +-       0.03071151
---------------------------------------------------------------------------------------------------------------------------------------------------
       190         195   independent     VA.QCD                                                                      0.38275112 +-       0.02043653
       190         195   independent     CA.QCD                                                                      0.26505376 +-       0.00574395
       190         195   independent     RA.QCD                                                                      3.55852858 +-       0.02219352

===================================================================================================================================================

       195         200   independent     NLO.CS.32                                                                   3.73300111 +-       0.02484352
---------------------------------------------------------------------------------------------------------------------------------------------------
       195         200   independent     VA.QCD                                                                      0.30775553 +-       0.01223245
       195         200   independent     CA.QCD                                                                      0.23404806 +-       0.00435587
       195         200   independent     RA.QCD                                                                      3.19119751 +-       0.02118003

===================================================================================================================================================

       200         205   independent     NLO.CS.32                                                                   3.29819760 +-       0.02200502
---------------------------------------------------------------------------------------------------------------------------------------------------
       200         205   independent     VA.QCD                                                                      0.25764360 +-       0.01035973
       200         205   independent     CA.QCD                                                                      0.20392878 +-       0.00455896
       200         205   independent     RA.QCD                                                                      2.83662522 +-       0.01887095

===================================================================================================================================================

       205         210   independent     NLO.CS.32                                                                   2.99145173 +-       0.02203719
---------------------------------------------------------------------------------------------------------------------------------------------------
       205         210   independent     VA.QCD                                                                      0.24955726 +-       0.01159645
       205         210   independent     CA.QCD                                                                      0.19105144 +-       0.00494027
       205         210   independent     RA.QCD                                                                      2.55084303 +-       0.01807633

===================================================================================================================================================

       210         215   independent     NLO.CS.32                                                                   2.67601671 +-       0.01920593
---------------------------------------------------------------------------------------------------------------------------------------------------
       210         215   independent     VA.QCD                                                                      0.20816014 +-       0.00821218
       210         215   independent     CA.QCD                                                                      0.17117787 +-       0.00510258
       210         215   independent     RA.QCD                                                                      2.29667870 +-       0.01659493

===================================================================================================================================================

       215         220   independent     NLO.CS.32                                                                   2.39038926 +-       0.01854149
---------------------------------------------------------------------------------------------------------------------------------------------------
       215         220   independent     VA.QCD                                                                      0.19783233 +-       0.00862462
       215         220   independent     CA.QCD                                                                      0.15661231 +-       0.00443465
       215         220   independent     RA.QCD                                                                      2.03594463 +-       0.01580305

===================================================================================================================================================

       220         225   independent     NLO.CS.32                                                                   2.20020244 +-       0.02141476
---------------------------------------------------------------------------------------------------------------------------------------------------
       220         225   independent     VA.QCD                                                                      0.19831968 +-       0.01526474
       220         225   independent     CA.QCD                                                                      0.13697089 +-       0.00379971
       220         225   independent     RA.QCD                                                                      1.86491187 +-       0.01453072

===================================================================================================================================================

       225         230   independent     NLO.CS.32                                                                   1.92991351 +-       0.02072474
---------------------------------------------------------------------------------------------------------------------------------------------------
       225         230   independent     VA.QCD                                                                      0.15503391 +-       0.01381998
       225         230   independent     CA.QCD                                                                      0.12903950 +-       0.00705249
       225         230   independent     RA.QCD                                                                      1.64584010 +-       0.01373991

===================================================================================================================================================

       230         235   independent     NLO.CS.32                                                                   1.75810554 +-       0.02079113
---------------------------------------------------------------------------------------------------------------------------------------------------
       230         235   independent     VA.QCD                                                                      0.14506077 +-       0.01475939
       230         235   independent     CA.QCD                                                                      0.11600830 +-       0.00319802
       230         235   independent     RA.QCD                                                                      1.49703647 +-       0.01428999

===================================================================================================================================================

       235         240   independent     NLO.CS.32                                                                   1.57899442 +-       0.01593035
---------------------------------------------------------------------------------------------------------------------------------------------------
       235         240   independent     VA.QCD                                                                      0.11876049 +-       0.00811025
       235         240   independent     CA.QCD                                                                      0.10110551 +-       0.00263713
       235         240   independent     RA.QCD                                                                      1.35912842 +-       0.01345531

===================================================================================================================================================

       240         245   independent     NLO.CS.32                                                                   1.43982392 +-       0.01302194
---------------------------------------------------------------------------------------------------------------------------------------------------
       240         245   independent     VA.QCD                                                                      0.10194471 +-       0.00351925
       240         245   independent     CA.QCD                                                                      0.09399347 +-       0.00320493
       240         245   independent     RA.QCD                                                                      1.24388574 +-       0.01212082

===================================================================================================================================================

       245         250   independent     NLO.CS.32                                                                   1.30958055 +-       0.01484551
---------------------------------------------------------------------------------------------------------------------------------------------------
       245         250   independent     VA.QCD                                                                      0.09237088 +-       0.00541460
       245         250   independent     CA.QCD                                                                      0.08866087 +-       0.00455532
       245         250   independent     RA.QCD                                                                      1.12854880 +-       0.01305068

===================================================================================================================================================

       250         255   independent     NLO.CS.32                                                                   1.21007824 +-       0.01931815
---------------------------------------------------------------------------------------------------------------------------------------------------
       250         255   independent     VA.QCD                                                                      0.09562394 +-       0.00850823
       250         255   independent     CA.QCD                                                                      0.07945705 +-       0.00296575
       250         255   independent     RA.QCD                                                                      1.03499725 +-       0.01708816

===================================================================================================================================================

       255         260   independent     NLO.CS.32                                                                   1.08833272 +-       0.01212183
---------------------------------------------------------------------------------------------------------------------------------------------------
       255         260   independent     VA.QCD                                                                      0.07845865 +-       0.00439353
       255         260   independent     CA.QCD                                                                      0.07492075 +-       0.00297077
       255         260   independent     RA.QCD                                                                      0.93495332 +-       0.01090000

===================================================================================================================================================

       260         265   independent     NLO.CS.32                                                                   0.99599355 +-       0.01262862
---------------------------------------------------------------------------------------------------------------------------------------------------
       260         265   independent     VA.QCD                                                                      0.08751251 +-       0.00854334
       260         265   independent     CA.QCD                                                                      0.06367929 +-       0.00265781
       260         265   independent     RA.QCD                                                                      0.84480175 +-       0.00891232

===================================================================================================================================================

       265         270   independent     NLO.CS.32                                                                   0.91861917 +-       0.01461060
---------------------------------------------------------------------------------------------------------------------------------------------------
       265         270   independent     VA.QCD                                                                      0.08268752 +-       0.00907134
       265         270   independent     CA.QCD                                                                      0.06346052 +-       0.00257345
       265         270   independent     RA.QCD                                                                      0.77247113 +-       0.01116055

===================================================================================================================================================

       270         275   independent     NLO.CS.32                                                                   0.82271424 +-       0.01493422
---------------------------------------------------------------------------------------------------------------------------------------------------
       270         275   independent     VA.QCD                                                                      0.06727290 +-       0.01002718
       270         275   independent     CA.QCD                                                                      0.05736451 +-       0.00228309
       270         275   independent     RA.QCD                                                                      0.69807683 +-       0.01082932

===================================================================================================================================================

       275         280   independent     NLO.CS.32                                                                   0.75046274 +-       0.01158704
---------------------------------------------------------------------------------------------------------------------------------------------------
       275         280   independent     VA.QCD                                                                      0.05430039 +-       0.00587562
       275         280   independent     CA.QCD                                                                      0.04822914 +-       0.00158112
       275         280   independent     RA.QCD                                                                      0.64793320 +-       0.00986086

===================================================================================================================================================

       280         285   independent     NLO.CS.32                                                                   0.69030697 +-       0.01180593
---------------------------------------------------------------------------------------------------------------------------------------------------
       280         285   independent     VA.QCD                                                                      0.05056308 +-       0.00375215
       280         285   independent     CA.QCD                                                                      0.04624306 +-       0.00348383
       280         285   independent     RA.QCD                                                                      0.59350083 +-       0.01063787

===================================================================================================================================================

       285         290   independent     NLO.CS.32                                                                   0.63946564 +-       0.02242138
---------------------------------------------------------------------------------------------------------------------------------------------------
       285         290   independent     VA.QCD                                                                      0.04698572 +-       0.00488432
       285         290   independent     CA.QCD                                                                      0.06070546 +-       0.01345345
       285         290   independent     RA.QCD                                                                      0.53177446 +-       0.01725881

===================================================================================================================================================

       290         295   independent     NLO.CS.32                                                                   0.57862125 +-       0.00873290
---------------------------------------------------------------------------------------------------------------------------------------------------
       290         295   independent     VA.QCD                                                                      0.04255435 +-       0.00299163
       290         295   independent     CA.QCD                                                                      0.04245540 +-       0.00341989
       290         295   independent     RA.QCD                                                                      0.49361151 +-       0.00745775

===================================================================================================================================================

       295         300   independent     NLO.CS.32                                                                   0.55835440 +-       0.02209766
---------------------------------------------------------------------------------------------------------------------------------------------------
       295         300   independent     VA.QCD                                                                      0.06346661 +-       0.02103376
       295         300   independent     CA.QCD                                                                      0.04029232 +-       0.00195669
       295         300   independent     RA.QCD                                                                      0.45459547 +-       0.00648528

===================================================================================================================================================

       300         305   independent     NLO.CS.32                                                                   0.49432135 +-       0.00791619
---------------------------------------------------------------------------------------------------------------------------------------------------
       300         305   independent     VA.QCD                                                                      0.03682100 +-       0.00293254
       300         305   independent     CA.QCD                                                                      0.04283685 +-       0.00397305
       300         305   independent     RA.QCD                                                                      0.41466350 +-       0.00618717

===================================================================================================================================================

       305         310   independent     NLO.CS.32                                                                   0.47235306 +-       0.01064299
---------------------------------------------------------------------------------------------------------------------------------------------------
       305         310   independent     VA.QCD                                                                      0.03252554 +-       0.00343999
       305         310   independent     CA.QCD                                                                      0.04407209 +-       0.00724353
       305         310   independent     RA.QCD                                                                      0.39575543 +-       0.00699792

===================================================================================================================================================

       310         315   independent     NLO.CS.32                                                                   0.45139963 +-       0.01819309
---------------------------------------------------------------------------------------------------------------------------------------------------
       310         315   independent     VA.QCD                                                                      0.04577316 +-       0.01056844
       310         315   independent     CA.QCD                                                                      0.02945919 +-       0.00191309
       310         315   independent     RA.QCD                                                                      0.37616728 +-       0.01468457

===================================================================================================================================================

       315         320   independent     NLO.CS.32                                                                   0.38027862 +-       0.01699859
---------------------------------------------------------------------------------------------------------------------------------------------------
       315         320   independent     VA.QCD                                                                      0.02534021 +-       0.00240683
       315         320   independent     CA.QCD                                                                      0.03536158 +-       0.00648176
       315         320   independent     RA.QCD                                                                      0.31957683 +-       0.01552887

===================================================================================================================================================

       320         325   independent     NLO.CS.32                                                                   0.36633945 +-       0.00932638
---------------------------------------------------------------------------------------------------------------------------------------------------
       320         325   independent     VA.QCD                                                                      0.02806782 +-       0.00571857
       320         325   independent     CA.QCD                                                                      0.02551369 +-       0.00177729
       320         325   independent     RA.QCD                                                                      0.31275794 +-       0.00714986

===================================================================================================================================================

       325         330   independent     NLO.CS.32                                                                   0.33489383 +-       0.00702783
---------------------------------------------------------------------------------------------------------------------------------------------------
       325         330   independent     VA.QCD                                                                      0.02534125 +-       0.00468261
       325         330   independent     CA.QCD                                                                      0.02265548 +-       0.00107651
       325         330   independent     RA.QCD                                                                      0.28689711 +-       0.00512880

===================================================================================================================================================

       330         335   independent     NLO.CS.32                                                                   0.29139639 +-       0.01927948
---------------------------------------------------------------------------------------------------------------------------------------------------
       330         335   independent     VA.QCD                                                                      0.02205964 +-       0.00147442
       330         335   independent     CA.QCD                                                                      0.02385733 +-       0.00218173
       330         335   independent     RA.QCD                                                                      0.24547942 +-       0.01909881

===================================================================================================================================================

       335         340   independent     NLO.CS.32                                                                   0.29015717 +-       0.00977780
---------------------------------------------------------------------------------------------------------------------------------------------------
       335         340   independent     VA.QCD                                                                      0.01988470 +-       0.00124311
       335         340   independent     CA.QCD                                                                      0.02713721 +-       0.00494178
       335         340   independent     RA.QCD                                                                      0.24313526 +-       0.00834499

===================================================================================================================================================

       340         345   independent     NLO.CS.32                                                                   0.27310111 +-       0.00636353
---------------------------------------------------------------------------------------------------------------------------------------------------
       340         345   independent     VA.QCD                                                                      0.02565221 +-       0.00441806
       340         345   independent     CA.QCD                                                                      0.01728368 +-       0.00090125
       340         345   independent     RA.QCD                                                                      0.23016523 +-       0.00449032

===================================================================================================================================================

       345         350   independent     NLO.CS.32                                                                   0.24688363 +-       0.00703863
---------------------------------------------------------------------------------------------------------------------------------------------------
       345         350   independent     VA.QCD                                                                      0.01688564 +-       0.00201241
       345         350   independent     CA.QCD                                                                      0.01863312 +-       0.00111744
       345         350   independent     RA.QCD                                                                      0.21136487 +-       0.00665160

===================================================================================================================================================

       350         355   independent     NLO.CS.32                                                                   0.23806540 +-       0.00682709
---------------------------------------------------------------------------------------------------------------------------------------------------
       350         355   independent     VA.QCD                                                                      0.01882714 +-       0.00305505
       350         355   independent     CA.QCD                                                                      0.01969807 +-       0.00255563
       350         355   independent     RA.QCD                                                                      0.19954019 +-       0.00554478

===================================================================================================================================================

       355         360   independent     NLO.CS.32                                                                   0.21312452 +-       0.00592718
---------------------------------------------------------------------------------------------------------------------------------------------------
       355         360   independent     VA.QCD                                                                      0.01441358 +-       0.00154793
       355         360   independent     CA.QCD                                                                      0.01758908 +-       0.00283115
       355         360   independent     RA.QCD                                                                      0.18112187 +-       0.00497192

===================================================================================================================================================

       360         365   independent     NLO.CS.32                                                                   0.17722378 +-       0.02872815
---------------------------------------------------------------------------------------------------------------------------------------------------
       360         365   independent     VA.QCD                                                                      0.01456580 +-       0.00280648
       360         365   independent     CA.QCD                                                                      0.01808356 +-       0.00321481
       360         365   independent     RA.QCD                                                                      0.14457442 +-       0.02840943

===================================================================================================================================================

       365         370   independent     NLO.CS.32                                                                   0.18992125 +-       0.00796084
---------------------------------------------------------------------------------------------------------------------------------------------------
       365         370   independent     VA.QCD                                                                      0.01634749 +-       0.00440149
       365         370   independent     CA.QCD                                                                      0.01862583 +-       0.00531136
       365         370   independent     RA.QCD                                                                      0.15494793 +-       0.00397382

===================================================================================================================================================

       370         375   independent     NLO.CS.32                                                                   0.16743131 +-       0.01536540
---------------------------------------------------------------------------------------------------------------------------------------------------
       370         375   independent     VA.QCD                                                                      0.00933241 +-       0.00081895
       370         375   independent     CA.QCD                                                                      0.01383252 +-       0.00147209
       370         375   independent     RA.QCD                                                                      0.14426637 +-       0.01527278

===================================================================================================================================================

       375         380   independent     NLO.CS.32                                                                   0.17021846 +-       0.00831817
---------------------------------------------------------------------------------------------------------------------------------------------------
       375         380   independent     VA.QCD                                                                      0.00845263 +-       0.00072193
       375         380   independent     CA.QCD                                                                      0.02010760 +-       0.00739304
       375         380   independent     RA.QCD                                                                      0.14165823 +-       0.00374348

===================================================================================================================================================

       380         385   independent     NLO.CS.32                                                                   0.16480456 +-       0.01458623
---------------------------------------------------------------------------------------------------------------------------------------------------
       380         385   independent     VA.QCD                                                                      0.02290262 +-       0.01372712
       380         385   independent     CA.QCD                                                                      0.00974086 +-       0.00060635
       380         385   independent     RA.QCD                                                                      0.13216109 +-       0.00489456

===================================================================================================================================================

       385         390   independent     NLO.CS.32                                                                   0.13622823 +-       0.00380036
---------------------------------------------------------------------------------------------------------------------------------------------------
       385         390   independent     VA.QCD                                                                      0.00905411 +-       0.00093333
       385         390   independent     CA.QCD                                                                      0.00952401 +-       0.00065243
       385         390   independent     RA.QCD                                                                      0.11765011 +-       0.00362574

===================================================================================================================================================

       390         395   independent     NLO.CS.32                                                                   0.13097989 +-       0.00389772
---------------------------------------------------------------------------------------------------------------------------------------------------
       390         395   independent     VA.QCD                                                                      0.00994597 +-       0.00191946
       390         395   independent     CA.QCD                                                                      0.00962543 +-       0.00084765
       390         395   independent     RA.QCD                                                                      0.11140849 +-       0.00328472

===================================================================================================================================================

       395         400   independent     NLO.CS.32                                                                   0.12286222 +-       0.00354025
---------------------------------------------------------------------------------------------------------------------------------------------------
