        20          30   0.5             NNLO.QT-CS.42                                                                893.18868 +-          4.55498
---------------------------------------------------------------------------------------------------------------------------------------------------
        20          30   0.5             CT2.QCD                                                                    -4101.31086 +-          0.51803
        20          30   0.5             RVA.QCD                                                                     8789.35306 +-          2.65070
        20          30   0.5             RCA.QCD                                                                     1846.34053 +-          0.77144
        20          30   0.5             RRA                                                                            0.17828 +-          0.00090
        20          30   0.5             RRA.QCD                                                                    -5641.37232 +-          3.58583

===================================================================================================================================================

        30          40   extrapolation   NNLO.QT-CS.42.woVT2           woVT2                                         316.453527 +-       7.07648569
---------------------------------------------------------------------------------------------------------------------------------------------------

        30          40   0.01            NNLO.QT-CS.42                                                                 314.8779 +-           8.1482
---------------------------------------------------------------------------------------------------------------------------------------------------
        30          40   0.01            CT2.QCD                                                                     21179.0152 +-           3.2333
        30          40   0.01            RVA.QCD                                                                      6401.6994 +-           3.0403
        30          40   0.01            RCA.QCD                                                                       739.0579 +-           0.9783
        30          40   0.01            RRA                                                                             0.0802 +-           0.0006
        30          40   0.01            RRA.QCD                                                                    -28004.9748 +-           6.7630

        30          40   0.05            NNLO.QT-CS.42                                                                 308.9698 +-           4.6725
---------------------------------------------------------------------------------------------------------------------------------------------------
        30          40   0.05            CT2.QCD                                                                      6153.9467 +-           1.0180
        30          40   0.05            RVA.QCD                                                                      5959.8089 +-           2.2920
        30          40   0.05            RCA.QCD                                                                       939.7019 +-           0.7196
        30          40   0.05            RRA                                                                             0.0802 +-           0.0006
        30          40   0.05            RRA.QCD                                                                    -12744.5679 +-           3.8762

        30          40   0.1             NNLO.QT-CS.42                                                                303.66953 +-          3.98534
---------------------------------------------------------------------------------------------------------------------------------------------------
        30          40   0.1             CT2.QCD                                                                     2504.38874 +-          0.51243
        30          40   0.1             RVA.QCD                                                                     5401.88695 +-          2.11004
        30          40   0.1             RCA.QCD                                                                      960.74287 +-          0.64784
        30          40   0.1             RRA                                                                            0.08018 +-          0.00062
        30          40   0.1             RRA.QCD                                                                    -8563.42921 +-          3.27847

        30          40   0.15            NNLO.QT-CS.42                                                                298.38120 +-          3.71382
---------------------------------------------------------------------------------------------------------------------------------------------------
        30          40   0.15            CT2.QCD                                                                      969.13849 +-          0.33739
        30          40   0.15            RVA.QCD                                                                     5017.74651 +-          2.01482
        30          40   0.15            RCA.QCD                                                                      958.13619 +-          0.61138
        30          40   0.15            RRA                                                                            0.08018 +-          0.00062
        30          40   0.15            RRA.QCD                                                                    -6646.72017 +-          3.04062

        30          40   0.2             NNLO.QT-CS.42                                                                296.58685 +-          3.56535
---------------------------------------------------------------------------------------------------------------------------------------------------
        30          40   0.2             CT2.QCD                                                                      109.53645 +-          0.27570
        30          40   0.2             RVA.QCD                                                                     4727.55979 +-          1.94643
        30          40   0.2             RCA.QCD                                                                      949.97721 +-          0.58750
        30          40   0.2             RRA                                                                            0.08018 +-          0.00062
        30          40   0.2             RRA.QCD                                                                    -5490.56678 +-          2.91581

        30          40   0.25            NNLO.QT-CS.42                                                                294.82453 +-          3.47037
---------------------------------------------------------------------------------------------------------------------------------------------------
        30          40   0.25            CT2.QCD                                                                     -439.69475 +-          0.26225
        30          40   0.25            RVA.QCD                                                                     4495.58170 +-          1.89455
        30          40   0.25            RCA.QCD                                                                      940.45900 +-          0.56983
        30          40   0.25            RRA                                                                            0.08018 +-          0.00062
        30          40   0.25            RRA.QCD                                                                    -4701.60160 +-          2.83913

        30          40   0.5             NNLO.QT-CS.42                                                                291.98789 +-          3.18009
---------------------------------------------------------------------------------------------------------------------------------------------------
        30          40   0.5             CT2.QCD                                                                    -1585.27250 +-          0.30775
        30          40   0.5             RVA.QCD                                                                     3757.67926 +-          1.72767
        30          40   0.5             RCA.QCD                                                                      894.17138 +-          0.51860
        30          40   0.5             RRA                                                                            0.08017 +-          0.00062
        30          40   0.5             RRA.QCD                                                                    -2774.67042 +-          2.60086

===================================================================================================================================================

        40          50   extrapolation   NNLO.QT-CS.42.woVT2           woVT2                                         158.051891 +-       4.35266221
---------------------------------------------------------------------------------------------------------------------------------------------------

        40          50   0.01            NNLO.QT-CS.42                                                                 157.7705 +-           5.9254
---------------------------------------------------------------------------------------------------------------------------------------------------
        40          50   0.01            CT2.QCD                                                                     11653.8937 +-           2.4472
        40          50   0.01            RVA.QCD                                                                      3036.0975 +-           2.1540
        40          50   0.01            RCA.QCD                                                                       521.1851 +-           0.7081
        40          50   0.01            RRA                                                                             0.0435 +-           0.0005
        40          50   0.01            RRA.QCD                                                                    -15053.4492 +-           4.8970

        40          50   0.05            NNLO.QT-CS.42                                                                155.00224 +-          3.39392
---------------------------------------------------------------------------------------------------------------------------------------------------
        40          50   0.05            CT2.QCD                                                                     3546.26379 +-          0.79682
        40          50   0.05            RVA.QCD                                                                     2969.79452 +-          1.61899
        40          50   0.05            RCA.QCD                                                                      577.32851 +-          0.52386
        40          50   0.05            RRA                                                                            0.04346 +-          0.00047
        40          50   0.05            RRA.QCD                                                                    -6938.42804 +-          2.82634

        40          50   0.1             NNLO.QT-CS.42                                                                152.80579 +-          2.95495
---------------------------------------------------------------------------------------------------------------------------------------------------
        40          50   0.1             CT2.QCD                                                                     1547.10429 +-          0.40803
        40          50   0.1             RVA.QCD                                                                     2733.87335 +-          1.49727
        40          50   0.1             RCA.QCD                                                                      573.15425 +-          0.47282
        40          50   0.1             RRA                                                                            0.04346 +-          0.00047
        40          50   0.1             RRA.QCD                                                                    -4701.36957 +-          2.46979

        40          50   0.15            NNLO.QT-CS.42                                                                148.71157 +-          2.76997
---------------------------------------------------------------------------------------------------------------------------------------------------
        40          50   0.15            CT2.QCD                                                                      696.87657 +-          0.26364
        40          50   0.15            RVA.QCD                                                                     2560.70521 +-          1.43529
        40          50   0.15            RCA.QCD                                                                      563.84229 +-          0.44690
        40          50   0.15            RRA                                                                            0.04345 +-          0.00047
        40          50   0.15            RRA.QCD                                                                    -3672.75595 +-          2.31159

        40          50   0.2             NNLO.QT-CS.42                                                                147.98004 +-          2.69019
---------------------------------------------------------------------------------------------------------------------------------------------------
        40          50   0.2             CT2.QCD                                                                      216.39676 +-          0.20400
        40          50   0.2             RVA.QCD                                                                     2427.02805 +-          1.39219
        40          50   0.2             RCA.QCD                                                                      554.54498 +-          0.43000
        40          50   0.2             RRA                                                                            0.04345 +-          0.00047
        40          50   0.2             RRA.QCD                                                                    -3050.03320 +-          2.25221

        40          50   0.25            NNLO.QT-CS.42                                                                146.23688 +-          2.74466
---------------------------------------------------------------------------------------------------------------------------------------------------
        40          50   0.25            CT2.QCD                                                                      -93.27505 +-          0.18408
        40          50   0.25            RVA.QCD                                                                     2318.69057 +-          1.35823
        40          50   0.25            RCA.QCD                                                                      545.90966 +-          0.41739
        40          50   0.25            RRA                                                                            0.04345 +-          0.00047
        40          50   0.25            RRA.QCD                                                                    -2625.13175 +-          2.34099

        40          50   0.5             NNLO.QT-CS.42                                                                141.06183 +-          2.41376
---------------------------------------------------------------------------------------------------------------------------------------------------
        40          50   0.5             CT2.QCD                                                                     -753.24969 +-          0.20891
        40          50   0.5             RVA.QCD                                                                     1965.87951 +-          1.24941
        40          50   0.5             RCA.QCD                                                                      512.11474 +-          0.38155
        40          50   0.5             RRA                                                                            0.04344 +-          0.00047
        40          50   0.5             RRA.QCD                                                                    -1583.72617 +-          2.01890

===================================================================================================================================================

        50          60   extrapolation   NNLO.QT-CS.42.woVT2           woVT2                                         92.2336684 +-       4.95198657
---------------------------------------------------------------------------------------------------------------------------------------------------

        50          60   0.01            NNLO.QT-CS.42                                                                 88.77052 +-          6.32761
---------------------------------------------------------------------------------------------------------------------------------------------------
        50          60   0.01            CT2.QCD                                                                     7124.87996 +-          1.94271
        50          60   0.01            RVA.QCD                                                                     1651.93621 +-          1.64584
        50          60   0.01            RCA.QCD                                                                      373.37651 +-          0.54833
        50          60   0.01            RRA                                                                            0.02620 +-          0.00036
        50          60   0.01            RRA.QCD                                                                    -9061.44835 +-          5.76672

        50          60   0.05            NNLO.QT-CS.42                                                                 91.23656 +-          2.71598
---------------------------------------------------------------------------------------------------------------------------------------------------
        50          60   0.05            CT2.QCD                                                                     2237.56534 +-          0.64862
        50          60   0.05            RVA.QCD                                                                     1688.80558 +-          1.23079
        50          60   0.05            RCA.QCD                                                                      382.67133 +-          0.40644
        50          60   0.05            RRA                                                                            0.02620 +-          0.00036
        50          60   0.05            RRA.QCD                                                                    -4217.83189 +-          2.29691

        50          60   0.1             NNLO.QT-CS.42                                                                 88.49872 +-          2.39331
---------------------------------------------------------------------------------------------------------------------------------------------------
        50          60   0.1             CT2.QCD                                                                     1019.25732 +-          0.33801
        50          60   0.1             RVA.QCD                                                                     1574.78991 +-          1.14511
        50          60   0.1             RCA.QCD                                                                      372.29423 +-          0.36695
        50          60   0.1             RRA                                                                            0.02620 +-          0.00036
        50          60   0.1             RRA.QCD                                                                    -2877.86894 +-          2.04150

        50          60   0.15            NNLO.QT-CS.42                                                                 87.71328 +-          2.25374
---------------------------------------------------------------------------------------------------------------------------------------------------
        50          60   0.15            CT2.QCD                                                                      497.08136 +-          0.21841
        50          60   0.15            RVA.QCD                                                                     1485.23756 +-          1.10039
        50          60   0.15            RCA.QCD                                                                      363.11604 +-          0.34717
        50          60   0.15            RRA                                                                            0.02620 +-          0.00036
        50          60   0.15            RRA.QCD                                                                    -2257.74788 +-          1.92360

        50          60   0.2             NNLO.QT-CS.42                                                                 88.40774 +-          2.17620
---------------------------------------------------------------------------------------------------------------------------------------------------
        50          60   0.2             CT2.QCD                                                                      200.07487 +-          0.16485
        50          60   0.2             RVA.QCD                                                                     1414.81870 +-          1.07050
        50          60   0.2             RCA.QCD                                                                      355.26977 +-          0.33420
        50          60   0.2             RRA                                                                            0.02620 +-          0.00036
        50          60   0.2             RRA.QCD                                                                    -1881.78180 +-          1.85769

        50          60   0.25            NNLO.QT-CS.42                                                                 88.91904 +-          2.14041
---------------------------------------------------------------------------------------------------------------------------------------------------
        50          60   0.25            CT2.QCD                                                                        7.50574 +-          0.14335
        50          60   0.25            RVA.QCD                                                                     1357.22164 +-          1.04806
        50          60   0.25            RCA.QCD                                                                      348.52286 +-          0.32465
        50          60   0.25            RRA                                                                            0.02620 +-          0.00036
        50          60   0.25            RRA.QCD                                                                    -1624.35740 +-          1.83221

        50          60   0.5             NNLO.QT-CS.42                                                                 85.67680 +-          1.98955
---------------------------------------------------------------------------------------------------------------------------------------------------
        50          60   0.5             CT2.QCD                                                                     -408.87990 +-          0.15466
        50          60   0.5             RVA.QCD                                                                     1165.12389 +-          0.97188
        50          60   0.5             RCA.QCD                                                                      323.76774 +-          0.29702
        50          60   0.5             RRA                                                                            0.02620 +-          0.00036
        50          60   0.5             RRA.QCD                                                                     -994.36112 +-          1.70341

===================================================================================================================================================

        60          70   extrapolation   NNLO.QT-CS.42.woVT2           woVT2                                         66.1914953 +-       2.84221644
---------------------------------------------------------------------------------------------------------------------------------------------------

        60          70   0.01            NNLO.QT-CS.42                                                                 64.71955 +-          3.72041
---------------------------------------------------------------------------------------------------------------------------------------------------
        60          70   0.01            CT2.QCD                                                                     4684.63650 +-          1.59887
        60          70   0.01            RVA.QCD                                                                      987.02318 +-          1.31759
        60          70   0.01            RCA.QCD                                                                      276.25547 +-          0.44491
        60          70   0.01            RRA                                                                            0.01668 +-          0.00029
        60          70   0.01            RRA.QCD                                                                    -5883.21228 +-          3.05796

        60          70   0.05            NNLO.QT-CS.42                                                                 66.60328 +-          2.24957
---------------------------------------------------------------------------------------------------------------------------------------------------
        60          70   0.05            CT2.QCD                                                                     1505.69982 +-          0.54429
        60          70   0.05            RVA.QCD                                                                     1048.99064 +-          0.96855
        60          70   0.05            RCA.QCD                                                                      268.81609 +-          0.33016
        60          70   0.05            RRA                                                                            0.01668 +-          0.00029
        60          70   0.05            RRA.QCD                                                                    -2756.91995 +-          1.92802

        60          70   0.1             NNLO.QT-CS.42                                                                 64.76352 +-          1.99803
---------------------------------------------------------------------------------------------------------------------------------------------------
        60          70   0.1             CT2.QCD                                                                      706.60089 +-          0.28760
        60          70   0.1             RVA.QCD                                                                      988.42586 +-          0.90030
        60          70   0.1             RCA.QCD                                                                      258.03845 +-          0.29831
        60          70   0.1             RRA                                                                            0.01668 +-          0.00029
        60          70   0.1             RRA.QCD                                                                    -1888.31836 +-          1.73490

        60          70   0.15            NNLO.QT-CS.42                                                                 64.25549 +-          1.88964
---------------------------------------------------------------------------------------------------------------------------------------------------
        60          70   0.15            CT2.QCD                                                                      362.08512 +-          0.18631
        60          70   0.15            RVA.QCD                                                                      938.12572 +-          0.86650
        60          70   0.15            RCA.QCD                                                                      250.11162 +-          0.28243
        60          70   0.15            RRA                                                                            0.01668 +-          0.00029
        60          70   0.15            RRA.QCD                                                                    -1486.08366 +-          1.64482

        60          70   0.2             NNLO.QT-CS.42                                                                 64.66274 +-          1.91397
---------------------------------------------------------------------------------------------------------------------------------------------------
        60          70   0.2             CT2.QCD                                                                      165.18013 +-          0.13852
        60          70   0.2             RVA.QCD                                                                      897.22993 +-          0.84364
        60          70   0.2             RCA.QCD                                                                      243.63350 +-          0.27201
        60          70   0.2             RRA                                                                            0.01668 +-          0.00029
        60          70   0.2             RRA.QCD                                                                    -1241.39750 +-          1.69067

        60          70   0.25            NNLO.QT-CS.42                                                                 63.27094 +-          1.78615
---------------------------------------------------------------------------------------------------------------------------------------------------
        60          70   0.25            CT2.QCD                                                                       36.94840 +-          0.11717
        60          70   0.25            RVA.QCD                                                                      863.17416 +-          0.82608
        60          70   0.25            RCA.QCD                                                                      238.23152 +-          0.26395
        60          70   0.25            RRA                                                                            0.01668 +-          0.00029
        60          70   0.25            RRA.QCD                                                                    -1075.09982 +-          1.55708

        60          70   0.5             NNLO.QT-CS.42                                                                61.310545 +-         1.688357
---------------------------------------------------------------------------------------------------------------------------------------------------
