       110         120   0.2             NNLO.QT-CS.42                                                               -104.02774 +-          4.32856
---------------------------------------------------------------------------------------------------------------------------------------------------
       110         120   0.2             CT2.QCD                                                                     -745.63914 +-          0.37245
       110         120   0.2             RVA.QCD                                                                     7419.83825 +-          2.55391
       110         120   0.2             RCA.QCD                                                                      775.60205 +-          0.70079
       110         120   0.2             RRA                                                                            0.07378 +-          0.00060
       110         120   0.2             RRA.QCD                                                                    -7553.90269 +-          3.40355

       110         120   0.25            NNLO.QT-CS.42                                                                -99.64119 +-          4.88541
---------------------------------------------------------------------------------------------------------------------------------------------------
       110         120   0.25            CT2.QCD                                                                    -1478.44737 +-          0.38458
       110         120   0.25            RVA.QCD                                                                     6933.74751 +-          2.45458
       110         120   0.25            RCA.QCD                                                                      799.94548 +-          0.67285
       110         120   0.25            RRA                                                                            0.07378 +-          0.00060
       110         120   0.25            RRA.QCD                                                                    -6354.96058 +-          4.15231

       110         120   0.5             NNLO.QT-CS.42                                                                -99.10903 +-          3.62533
---------------------------------------------------------------------------------------------------------------------------------------------------
       110         120   0.5             CT2.QCD                                                                    -2911.25602 +-          0.45511
       110         120   0.5             RVA.QCD                                                                     5452.38417 +-          2.13616
       110         120   0.5             RCA.QCD                                                                      831.10879 +-          0.59190
       110         120   0.5             RRA                                                                            0.07376 +-          0.00060
       110         120   0.5             RRA.QCD                                                                    -3471.41972 +-          2.83238

===================================================================================================================================================

       120         130   extrapolation   NNLO.QT-CS.42.woVT2           woVT2                                        -98.4850500 +-       7.34493109
---------------------------------------------------------------------------------------------------------------------------------------------------

       120         130   0.01            NNLO.QT-CS.42                                                                -105.9527 +-           9.6240
---------------------------------------------------------------------------------------------------------------------------------------------------
       120         130   0.01            CT2.QCD                                                                     25508.2318 +-           3.5907
       120         130   0.01            RVA.QCD                                                                      9350.3217 +-           3.7107
       120         130   0.01            RCA.QCD                                                                       -69.2718 +-           1.1265
       120         130   0.01            RRA                                                                             0.0735 +-           0.0006
       120         130   0.01            RRA.QCD                                                                    -34895.3079 +-           8.0430

       120         130   0.05            NNLO.QT-CS.42                                                                 -98.5425 +-           5.3451
---------------------------------------------------------------------------------------------------------------------------------------------------
       120         130   0.05            CT2.QCD                                                                      6872.6782 +-           1.0654
       120         130   0.05            RVA.QCD                                                                      7922.4781 +-           2.7123
       120         130   0.05            RCA.QCD                                                                       517.2793 +-           0.7969
       120         130   0.05            RRA                                                                             0.0735 +-           0.0006
       120         130   0.05            RRA.QCD                                                                    -15411.0517 +-           4.4094

       120         130   0.1             NNLO.QT-CS.42                                                                -106.9512 +-           4.4676
---------------------------------------------------------------------------------------------------------------------------------------------------
       120         130   0.1             CT2.QCD                                                                      2465.6774 +-           0.5229
       120         130   0.1             RVA.QCD                                                                      6912.4097 +-           2.4370
       120         130   0.1             RCA.QCD                                                                       649.8237 +-           0.7027
       120         130   0.1             RRA                                                                             0.0735 +-           0.0006
       120         130   0.1             RRA.QCD                                                                    -10134.9355 +-           3.6405

       120         130   0.15            NNLO.QT-CS.42                                                               -111.60097 +-          4.04288
---------------------------------------------------------------------------------------------------------------------------------------------------
       120         130   0.15            CT2.QCD                                                                      647.91788 +-          0.36140
       120         130   0.15            RVA.QCD                                                                     6269.74989 +-          2.28428
       120         130   0.15            RCA.QCD                                                                      699.18360 +-          0.65438
       120         130   0.15            RRA                                                                            0.07350 +-          0.00061
       120         130   0.15            RRA.QCD                                                                    -7728.52585 +-          3.25087

       120         130   0.2             NNLO.QT-CS.42                                                               -113.38299 +-          3.89063
---------------------------------------------------------------------------------------------------------------------------------------------------
       120         130   0.2             CT2.QCD                                                                     -352.82405 +-          0.32303
       120         130   0.2             RVA.QCD                                                                     5802.51214 +-          2.17633
       120         130   0.2             RCA.QCD                                                                      722.08780 +-          0.62161
       120         130   0.2             RRA                                                                            0.07350 +-          0.00061
       120         130   0.2             RRA.QCD                                                                    -6285.23238 +-          3.14799

       120         130   0.25            NNLO.QT-CS.42                                                               -111.53359 +-          3.64599
---------------------------------------------------------------------------------------------------------------------------------------------------
       120         130   0.25            CT2.QCD                                                                     -982.05042 +-          0.32637
       120         130   0.25            RVA.QCD                                                                     5436.84025 +-          2.09102
       120         130   0.25            RCA.QCD                                                                      733.68889 +-          0.59784
       120         130   0.25            RRA                                                                            0.07350 +-          0.00061
       120         130   0.25            RRA.QCD                                                                    -5300.08581 +-          2.90809

       120         130   0.5             NNLO.QT-CS.42                                                               -108.92786 +-          3.19108
---------------------------------------------------------------------------------------------------------------------------------------------------
       120         130   0.5             CT2.QCD                                                                    -2241.76527 +-          0.38875
       120         130   0.5             RVA.QCD                                                                     4314.88997 +-          1.82721
       120         130   0.5             RCA.QCD                                                                      737.80335 +-          0.52919
       120         130   0.5             RRA                                                                            0.07350 +-          0.00061
       120         130   0.5             RRA.QCD                                                                    -2919.92940 +-          2.53241

===================================================================================================================================================

       130         140   extrapolation   NNLO.QT-CS.42.woVT2           woVT2                                        -58.2922297 +-       6.52446045
---------------------------------------------------------------------------------------------------------------------------------------------------

       130         140   0.01            NNLO.QT-CS.42                                                                 -60.3655 +-           8.2173
---------------------------------------------------------------------------------------------------------------------------------------------------
       130         140   0.01            CT2.QCD                                                                     20434.1606 +-           3.2428
       130         140   0.01            RVA.QCD                                                                      6920.5673 +-           3.1512
       130         140   0.01            RCA.QCD                                                                       143.7015 +-           0.9729
       130         140   0.01            RRA                                                                             0.0678 +-           0.0006
       130         140   0.01            RRA.QCD                                                                    -27558.8627 +-           6.7920

       130         140   0.05            NNLO.QT-CS.42                                                                 -58.4982 +-           5.2855
---------------------------------------------------------------------------------------------------------------------------------------------------
       130         140   0.05            CT2.QCD                                                                      5651.8576 +-           0.9832
       130         140   0.05            RVA.QCD                                                                      6002.7423 +-           2.3043
       130         140   0.05            RCA.QCD                                                                       525.0287 +-           0.6932
       130         140   0.05            RRA                                                                             0.0678 +-           0.0006
       130         140   0.05            RRA.QCD                                                                    -12238.1946 +-           4.6021

       130         140   0.1             NNLO.QT-CS.42                                                                -60.73767 +-          3.86302
---------------------------------------------------------------------------------------------------------------------------------------------------
       130         140   0.1             CT2.QCD                                                                     2125.19361 +-          0.48788
       130         140   0.1             RVA.QCD                                                                     5281.16486 +-          2.07064
       130         140   0.1             RCA.QCD                                                                      603.63115 +-          0.61201
       130         140   0.1             RRA                                                                            0.06784 +-          0.00060
       130         140   0.1             RRA.QCD                                                                    -8070.79513 +-          3.16588

       130         140   0.15            NNLO.QT-CS.42                                                                -64.35126 +-          3.49905
---------------------------------------------------------------------------------------------------------------------------------------------------
       130         140   0.15            CT2.QCD                                                                      660.96651 +-          0.33146
       130         140   0.15            RVA.QCD                                                                     4813.70938 +-          1.94151
       130         140   0.15            RCA.QCD                                                                      629.70425 +-          0.57115
       130         140   0.15            RRA                                                                            0.06784 +-          0.00060
       130         140   0.15            RRA.QCD                                                                    -6168.79924 +-          2.83510

       130         140   0.2             NNLO.QT-CS.42                                                                -63.13709 +-          3.31931
---------------------------------------------------------------------------------------------------------------------------------------------------
       130         140   0.2             CT2.QCD                                                                     -149.75159 +-          0.28712
       130         140   0.2             RVA.QCD                                                                     4469.24538 +-          1.85023
       130         140   0.2             RCA.QCD                                                                      639.88674 +-          0.54421
       130         140   0.2             RRA                                                                            0.06784 +-          0.00060
       130         140   0.2             RRA.QCD                                                                    -5022.58546 +-          2.68623

       130         140   0.25            NNLO.QT-CS.42                                                                -62.83139 +-          3.16679
---------------------------------------------------------------------------------------------------------------------------------------------------
       130         140   0.25            CT2.QCD                                                                     -662.29980 +-          0.28432
       130         140   0.25            RVA.QCD                                                                     4199.31756 +-          1.78027
       130         140   0.25            RCA.QCD                                                                      643.46358 +-          0.52428
       130         140   0.25            RRA                                                                            0.06784 +-          0.00060
       130         140   0.25            RRA.QCD                                                                    -4243.38056 +-          2.55019

       130         140   0.5             NNLO.QT-CS.42                                                                -59.65302 +-          2.78289
---------------------------------------------------------------------------------------------------------------------------------------------------
       130         140   0.5             CT2.QCD                                                                    -1703.16103 +-          0.33601
       130         140   0.5             RVA.QCD                                                                     3362.51101 +-          1.56188
       130         140   0.5             RCA.QCD                                                                      632.94067 +-          0.46674
       130         140   0.5             RRA                                                                            0.06784 +-          0.00060
       130         140   0.5             RRA.QCD                                                                    -2352.01151 +-          2.23031

===================================================================================================================================================

       140         150   extrapolation   NNLO.QT-CS.42.woVT2           woVT2                                         2.01413026 +-       5.22631178
---------------------------------------------------------------------------------------------------------------------------------------------------

       140         150   0.01            NNLO.QT-CS.42                                                                  -4.5883 +-           7.7129
---------------------------------------------------------------------------------------------------------------------------------------------------
       140         150   0.01            CT2.QCD                                                                     16224.8444 +-           2.9062
       140         150   0.01            RVA.QCD                                                                      5195.2091 +-           2.6995
       140         150   0.01            RCA.QCD                                                                       259.0588 +-           0.8455
       140         150   0.01            RRA                                                                             0.0612 +-           0.0006
       140         150   0.01            RRA.QCD                                                                    -21683.7618 +-           6.5606

       140         150   0.05            NNLO.QT-CS.42                                                                  3.13174 +-          3.94808
---------------------------------------------------------------------------------------------------------------------------------------------------
       140         150   0.05            CT2.QCD                                                                     4558.77071 +-          0.89489
       140         150   0.05            RVA.QCD                                                                     4601.03698 +-          1.96578
       140         150   0.05            RCA.QCD                                                                      502.74859 +-          0.60332
       140         150   0.05            RRA                                                                            0.06125 +-          0.00057
       140         150   0.05            RRA.QCD                                                                    -9659.48579 +-          3.24934

       140         150   0.1             NNLO.QT-CS.42                                                                 -0.40716 +-          3.47617
---------------------------------------------------------------------------------------------------------------------------------------------------
       140         150   0.1             CT2.QCD                                                                     1759.00581 +-          0.44941
       140         150   0.1             RVA.QCD                                                                     4078.36588 +-          1.76957
       140         150   0.1             RCA.QCD                                                                      547.34409 +-          0.53505
       140         150   0.1             RRA                                                                            0.06125 +-          0.00057
       140         150   0.1             RRA.QCD                                                                    -6385.18418 +-          2.90933

       140         150   0.15            NNLO.QT-CS.42                                                                 -4.70314 +-          3.05663
---------------------------------------------------------------------------------------------------------------------------------------------------
       140         150   0.15            CT2.QCD                                                                      591.53778 +-          0.30447
       140         150   0.15            RVA.QCD                                                                     3732.62900 +-          1.66010
       140         150   0.15            RCA.QCD                                                                      558.82121 +-          0.50016
       140         150   0.15            RRA                                                                            0.06125 +-          0.00057
       140         150   0.15            RRA.QCD                                                                    -4887.75237 +-          2.49884

       140         150   0.2             NNLO.QT-CS.42                                                                 -2.58064 +-          2.90713
---------------------------------------------------------------------------------------------------------------------------------------------------
       140         150   0.2             CT2.QCD                                                                      -57.26421 +-          0.25950
       140         150   0.2             RVA.QCD                                                                     3477.27408 +-          1.58373
       140         150   0.2             RCA.QCD                                                                      561.02782 +-          0.47717
       140         150   0.2             RRA                                                                            0.06125 +-          0.00057
       140         150   0.2             RRA.QCD                                                                    -3983.67957 +-          2.37659

       140         150   0.25            NNLO.QT-CS.42                                                                 -4.37444 +-          2.78853
---------------------------------------------------------------------------------------------------------------------------------------------------
       140         150   0.25            CT2.QCD                                                                     -468.88760 +-          0.25324
       140         150   0.25            RVA.QCD                                                                     3275.32387 +-          1.52506
       140         150   0.25            RCA.QCD                                                                      559.90489 +-          0.46001
       140         150   0.25            RRA                                                                            0.06125 +-          0.00057
       140         150   0.25            RRA.QCD                                                                    -3370.77685 +-          2.27472

       140         150   0.5             NNLO.QT-CS.42                                                                 -6.54335 +-          2.47784
---------------------------------------------------------------------------------------------------------------------------------------------------
       140         150   0.5             CT2.QCD                                                                    -1312.28698 +-          0.29512
       140         150   0.5             RVA.QCD                                                                     2644.49031 +-          1.34144
       140         150   0.5             RCA.QCD                                                                      540.94911 +-          0.41069
       140         150   0.5             RRA                                                                            0.06124 +-          0.00057
       140         150   0.5             RRA.QCD                                                                    -1879.75703 +-          2.02101

===================================================================================================================================================

       150         160   extrapolation   NNLO.QT-CS.42.woVT2           woVT2                                         52.2756285 +-       5.05384655
---------------------------------------------------------------------------------------------------------------------------------------------------

       150         160   0.01            NNLO.QT-CS.42                                                                  54.7089 +-           6.8746
---------------------------------------------------------------------------------------------------------------------------------------------------
       150         160   0.01            CT2.QCD                                                                     12910.9554 +-           2.6052
       150         160   0.01            RVA.QCD                                                                      3990.8293 +-           2.3919
       150         160   0.01            RCA.QCD                                                                       314.4526 +-           0.7418
       150         160   0.01            RRA                                                                             0.0542 +-           0.0005
       150         160   0.01            RRA.QCD                                                                    -17161.5825 +-           5.8482

       150         160   0.05            NNLO.QT-CS.42                                                                 46.29966 +-          3.55835
---------------------------------------------------------------------------------------------------------------------------------------------------
       150         160   0.05            CT2.QCD                                                                     3661.08941 +-          0.81122
       150         160   0.05            RVA.QCD                                                                     3590.66719 +-          1.71138
       150         160   0.05            RCA.QCD                                                                      466.42008 +-          0.53126
       150         160   0.05            RRA                                                                            0.05418 +-          0.00054
       150         160   0.05            RRA.QCD                                                                    -7671.93121 +-          2.96526

       150         160   0.1             NNLO.QT-CS.42                                                                 49.93184 +-          2.96351
---------------------------------------------------------------------------------------------------------------------------------------------------
       150         160   0.1             CT2.QCD                                                                     1432.07414 +-          0.41188
       150         160   0.1             RVA.QCD                                                                     3204.47807 +-          1.53376
       150         160   0.1             RCA.QCD                                                                      489.10531 +-          0.47230
       150         160   0.1             RRA                                                                            0.05418 +-          0.00054
       150         160   0.1             RRA.QCD                                                                    -5075.77987 +-          2.45708

       150         160   0.15            NNLO.QT-CS.42                                                                 45.89752 +-          2.71840
---------------------------------------------------------------------------------------------------------------------------------------------------
       150         160   0.15            CT2.QCD                                                                      499.88330 +-          0.28005
       150         160   0.15            RVA.QCD                                                                     2944.15458 +-          1.44131
       150         160   0.15            RCA.QCD                                                                      491.75814 +-          0.44229
       150         160   0.15            RRA                                                                            0.05418 +-          0.00054
       150         160   0.15            RRA.QCD                                                                    -3889.95268 +-          2.24461

       150         160   0.2             NNLO.QT-CS.42                                                                 44.88568 +-          2.60016
---------------------------------------------------------------------------------------------------------------------------------------------------
       150         160   0.2             CT2.QCD                                                                      -19.44011 +-          0.23709
       150         160   0.2             RVA.QCD                                                                     2749.81231 +-          1.37327
       150         160   0.2             RCA.QCD                                                                      489.73435 +-          0.42181
       150         160   0.2             RRA                                                                            0.05418 +-          0.00054
       150         160   0.2             RRA.QCD                                                                    -3175.27505 +-          2.15426

       150         160   0.25            NNLO.QT-CS.42                                                                 42.28529 +-          2.48573
---------------------------------------------------------------------------------------------------------------------------------------------------
       150         160   0.25            CT2.QCD                                                                     -349.67530 +-          0.22924
       150         160   0.25            RVA.QCD                                                                     2596.28586 +-          1.32361
       150         160   0.25            RCA.QCD                                                                      485.95802 +-          0.40722
       150         160   0.25            RRA                                                                            0.05418 +-          0.00054
       150         160   0.25            RRA.QCD                                                                    -2690.33747 +-          2.05147

       150         160   0.5             NNLO.QT-CS.42                                                                 43.06961 +-          2.22340
---------------------------------------------------------------------------------------------------------------------------------------------------
