         0          50   0.25            RCA.QCD                                                                      7253.9784 +-           1.7112
         0          50   0.25            RRA                                                                             0.5729 +-           0.0014
         0          50   0.25            RRA.QCD                                                                    -40450.2608 +-           8.0908

         0          50   0.5             NNLO.QT-CS.42                                                                5094.4252 +-           8.7974
---------------------------------------------------------------------------------------------------------------------------------------------------
         0          50   0.5             CT2.QCD                                                                    -19103.7548 +-           1.0488
         0          50   0.5             RVA.QCD                                                                     39528.2098 +-           5.4993
         0          50   0.5             RCA.QCD                                                                      7166.3108 +-           1.5266
         0          50   0.5             RRA                                                                             0.5728 +-           0.0014
         0          50   0.5             RRA.QCD                                                                    -22496.9134 +-           6.6123

===================================================================================================================================================

        50         100   extrapolation   NNLO.QT-CS.42.woVT2           woVT2                                         765.830342 +-       8.76125094
---------------------------------------------------------------------------------------------------------------------------------------------------

        50         100   0.01            NNLO.QT-CS.42                                                                 765.1011 +-           8.0955
---------------------------------------------------------------------------------------------------------------------------------------------------
        50         100   0.01            CT2.QCD                                                                     26636.4982 +-           3.6872
        50         100   0.01            RVA.QCD                                                                      4866.6129 +-           2.8357
        50         100   0.01            RCA.QCD                                                                      1882.5074 +-           0.9907
        50         100   0.01            RRA                                                                             0.1846 +-           0.0009
        50         100   0.01            RRA.QCD                                                                    -32620.7019 +-           6.5512

        50         100   0.05            NNLO.QT-CS.42                                                                 753.1547 +-           4.6102
---------------------------------------------------------------------------------------------------------------------------------------------------
        50         100   0.05            CT2.QCD                                                                      8705.4041 +-           1.2676
        50         100   0.05            RVA.QCD                                                                      5438.3882 +-           1.9049
        50         100   0.05            RCA.QCD                                                                      1771.5235 +-           0.7525
        50         100   0.05            RRA                                                                             0.1846 +-           0.0009
        50         100   0.05            RRA.QCD                                                                    -15162.3458 +-           3.9309

        50         100   0.1             NNLO.QT-CS.42                                                                 742.2758 +-           3.8783
---------------------------------------------------------------------------------------------------------------------------------------------------
        50         100   0.1             CT2.QCD                                                                      4164.3020 +-           0.6693
        50         100   0.1             RVA.QCD                                                                      5191.5585 +-           1.7607
        50         100   0.1             RCA.QCD                                                                      1689.5714 +-           0.6916
        50         100   0.1             RRA                                                                             0.1846 +-           0.0009
        50         100   0.1             RRA.QCD                                                                    -10303.3407 +-           3.3189

        50         100   0.15            NNLO.QT-CS.42                                                                736.06686 +-          3.61630
---------------------------------------------------------------------------------------------------------------------------------------------------
        50         100   0.15            CT2.QCD                                                                     2196.73755 +-          0.42693
        50         100   0.15            RVA.QCD                                                                     4957.66167 +-          1.69455
        50         100   0.15            RCA.QCD                                                                     1634.56461 +-          0.66149
        50         100   0.15            RRA                                                                            0.18462 +-          0.00091
        50         100   0.15            RRA.QCD                                                                    -8053.08159 +-          3.09617

        50         100   0.2             NNLO.QT-CS.42                                                                734.42500 +-          3.47991
---------------------------------------------------------------------------------------------------------------------------------------------------
        50         100   0.2             CT2.QCD                                                                     1067.72576 +-          0.30739
        50         100   0.2             RVA.QCD                                                                     4761.41254 +-          1.64913
        50         100   0.2             RCA.QCD                                                                     1592.61199 +-          0.64198
        50         100   0.2             RRA                                                                            0.18462 +-          0.00091
        50         100   0.2             RRA.QCD                                                                    -6687.50992 +-          2.98052

        50         100   0.25            NNLO.QT-CS.42                                                                730.32774 +-          3.38345
---------------------------------------------------------------------------------------------------------------------------------------------------
        50         100   0.25            CT2.QCD                                                                      329.86653 +-          0.25018
        50         100   0.25            RVA.QCD                                                                     4595.87834 +-          1.61735
        50         100   0.25            RCA.QCD                                                                     1558.63309 +-          0.62816
        50         100   0.25            RRA                                                                            0.18462 +-          0.00091
        50         100   0.25            RRA.QCD                                                                    -5754.23483 +-          2.89391

        50         100   0.5             NNLO.QT-CS.42                                                                720.90194 +-          3.14246
---------------------------------------------------------------------------------------------------------------------------------------------------
        50         100   0.5             CT2.QCD                                                                    -1295.60335 +-          0.25098
        50         100   0.5             RVA.QCD                                                                     4028.69791 +-          1.52110
        50         100   0.5             RCA.QCD                                                                     1446.16013 +-          0.58970
        50         100   0.5             RRA                                                                            0.18459 +-          0.00091
        50         100   0.5             RRA.QCD                                                                    -3458.53734 +-          2.67405

===================================================================================================================================================

       100         150   extrapolation   NNLO.QT-CS.42.woVT2           woVT2                                         220.416178 +-       2.85719324
---------------------------------------------------------------------------------------------------------------------------------------------------

       100         150   0.01            NNLO.QT-CS.42                                                                219.55703 +-          3.13346
---------------------------------------------------------------------------------------------------------------------------------------------------
       100         150   0.01            CT2.QCD                                                                     4345.86414 +-          1.37807
       100         150   0.01            RVA.QCD                                                                      558.04994 +-          1.07939
       100         150   0.01            RCA.QCD                                                                      525.44265 +-          0.40434
       100         150   0.01            RRA                                                                            0.06037 +-          0.00049
       100         150   0.01            RRA.QCD                                                                    -5209.86007 +-          2.56728

       100         150   0.05            NNLO.QT-CS.42                                                                219.28506 +-          1.88284
---------------------------------------------------------------------------------------------------------------------------------------------------
       100         150   0.05            CT2.QCD                                                                     1480.15072 +-          0.48748
       100         150   0.05            RVA.QCD                                                                      768.81525 +-          0.66624
       100         150   0.05            RCA.QCD                                                                      448.29696 +-          0.32210
       100         150   0.05            RRA                                                                            0.06037 +-          0.00049
       100         150   0.05            RRA.QCD                                                                    -2478.03824 +-          1.66127

       100         150   0.1             NNLO.QT-CS.42                                                                217.13067 +-          1.68059
---------------------------------------------------------------------------------------------------------------------------------------------------
       100         150   0.1             CT2.QCD                                                                      738.97803 +-          0.26231
       100         150   0.1             RVA.QCD                                                                      772.82141 +-          0.61819
       100         150   0.1             RCA.QCD                                                                      416.08250 +-          0.30293
       100         150   0.1             RRA                                                                            0.06037 +-          0.00049
       100         150   0.1             RRA.QCD                                                                    -1710.81165 +-          1.51051

       100         150   0.15            NNLO.QT-CS.42                                                                216.37341 +-          1.60384
---------------------------------------------------------------------------------------------------------------------------------------------------
       100         150   0.15            CT2.QCD                                                                      413.37165 +-          0.16901
       100         150   0.15            RVA.QCD                                                                      758.55938 +-          0.60087
       100         150   0.15            RCA.QCD                                                                      397.81748 +-          0.29400
       100         150   0.15            RRA                                                                            0.06037 +-          0.00049
       100         150   0.15            RRA.QCD                                                                    -1353.43547 +-          1.44785

       100         150   0.2             NNLO.QT-CS.42                                                                216.13159 +-          1.56961
---------------------------------------------------------------------------------------------------------------------------------------------------
       100         150   0.2             CT2.QCD                                                                      224.48968 +-          0.12127
       100         150   0.2             RVA.QCD                                                                      742.61721 +-          0.59095
       100         150   0.2             RCA.QCD                                                                      385.00720 +-          0.28839
       100         150   0.2             RRA                                                                            0.06037 +-          0.00049
       100         150   0.2             RRA.QCD                                                                    -1136.04287 +-          1.42006

       100         150   0.25            NNLO.QT-CS.42                                                               215.437895 +-         1.615997
---------------------------------------------------------------------------------------------------------------------------------------------------
       100         150   0.25            CT2.QCD                                                                      99.856415 +-         0.096799
       100         150   0.25            RVA.QCD                                                                     727.347305 +-         0.584075
       100         150   0.25            RCA.QCD                                                                     375.268891 +-         0.284322
       100         150   0.25            RRA                                                                           0.060368 +-         0.000491
       100         150   0.25            RRA.QCD                                                                    -987.095084 +-         1.476514

       100         150   0.5             NNLO.QT-CS.42                                                               212.464149 +-         1.491247
---------------------------------------------------------------------------------------------------------------------------------------------------
       100         150   0.5             CT2.QCD                                                                    -180.705253 +-         0.091404
       100         150   0.5             RVA.QCD                                                                     667.533242 +-         0.563717
       100         150   0.5             RCA.QCD                                                                     345.860777 +-         0.273343
       100         150   0.5             RRA                                                                           0.060361 +-         0.000491
       100         150   0.5             RRA.QCD                                                                    -620.284979 +-         1.350174

===================================================================================================================================================

       150         200   extrapolation   NNLO.QT-CS.42.woVT2           woVT2                                         75.8554917 +-       1.60156108
---------------------------------------------------------------------------------------------------------------------------------------------------

       150         200   0.01            NNLO.QT-CS.42                                                                 75.65647 +-          1.69032
---------------------------------------------------------------------------------------------------------------------------------------------------
       150         200   0.01            CT2.QCD                                                                     1102.03683 +-          0.64396
       150         200   0.01            RVA.QCD                                                                      121.48628 +-          0.53020
       150         200   0.01            RCA.QCD                                                                      180.36864 +-          0.21366
       150         200   0.01            RRA                                                                            0.02413 +-          0.00029
       150         200   0.01            RRA.QCD                                                                    -1328.25941 +-          1.45456

       150         200   0.05            NNLO.QT-CS.42                                                                74.613624 +-         1.029893
---------------------------------------------------------------------------------------------------------------------------------------------------
       150         200   0.05            CT2.QCD                                                                     377.500920 +-         0.228123
       150         200   0.05            RVA.QCD                                                                     189.624819 +-         0.316044
       150         200   0.05            RCA.QCD                                                                     150.493613 +-         0.175247
       150         200   0.05            RRA                                                                           0.024125 +-         0.000292
       150         200   0.05            RRA.QCD                                                                    -643.029853 +-         0.937040

       150         200   0.1             NNLO.QT-CS.42                                                                73.289419 +-         0.947044
---------------------------------------------------------------------------------------------------------------------------------------------------
       150         200   0.1             CT2.QCD                                                                     188.562395 +-         0.123286
       150         200   0.1             RVA.QCD                                                                     195.927359 +-         0.292699
       150         200   0.1             RCA.QCD                                                                     139.019615 +-         0.166320
       150         200   0.1             RRA                                                                           0.024125 +-         0.000292
       150         200   0.1             RRA.QCD                                                                    -450.244076 +-         0.876560

       150         200   0.15            NNLO.QT-CS.42                                                                72.738212 +-         0.916695
---------------------------------------------------------------------------------------------------------------------------------------------------
       150         200   0.15            CT2.QCD                                                                     105.145285 +-         0.080604
       150         200   0.15            RVA.QCD                                                                     195.164784 +-         0.285010
       150         200   0.15            RCA.QCD                                                                     132.768695 +-         0.162415
       150         200   0.15            RRA                                                                           0.024125 +-         0.000292
       150         200   0.15            RRA.QCD                                                                    -360.364678 +-         0.852188

       150         200   0.2             NNLO.QT-CS.42                                                                72.994712 +-         0.902350
---------------------------------------------------------------------------------------------------------------------------------------------------
       150         200   0.2             CT2.QCD                                                                      56.576698 +-         0.059595
       150         200   0.2             RVA.QCD                                                                     193.098190 +-         0.281045
       150         200   0.2             RCA.QCD                                                                     128.504250 +-         0.160044
       150         200   0.2             RRA                                                                           0.024119 +-         0.000292
       150         200   0.2             RRA.QCD                                                                    -305.208545 +-         0.840288

       150         200   0.25            NNLO.QT-CS.42                                                                72.461208 +-         0.893085
---------------------------------------------------------------------------------------------------------------------------------------------------
       150         200   0.25            CT2.QCD                                                                      24.429326 +-         0.049546
       150         200   0.25            RVA.QCD                                                                     190.555841 +-         0.278409
       150         200   0.25            RCA.QCD                                                                     125.250628 +-         0.158129
       150         200   0.25            RRA                                                                           0.024119 +-         0.000292
       150         200   0.25            RRA.QCD                                                                    -267.798706 +-         0.832244

       150         200   0.5             NNLO.QT-CS.42                                                                72.178649 +-         0.873749
---------------------------------------------------------------------------------------------------------------------------------------------------
       150         200   0.5             CT2.QCD                                                                     -48.406836 +-         0.049383
       150         200   0.5             RVA.QCD                                                                     179.357742 +-         0.271551
       150         200   0.5             RCA.QCD                                                                     115.691929 +-         0.153284
       150         200   0.5             RRA                                                                           0.024117 +-         0.000292
       150         200   0.5             RRA.QCD                                                                    -174.488303 +-         0.814716

===================================================================================================================================================

       200         250   extrapolation   NNLO.QT-CS.42.woVT2           woVT2                                         29.0682145 +-      0.798495675
---------------------------------------------------------------------------------------------------------------------------------------------------

       200         250   0.01            NNLO.QT-CS.42                                                                29.527923 +-         0.963123
---------------------------------------------------------------------------------------------------------------------------------------------------
       200         250   0.01            CT2.QCD                                                                     368.696950 +-         0.354122
       200         250   0.01            RVA.QCD                                                                      36.266766 +-         0.301852
       200         250   0.01            RCA.QCD                                                                      73.951833 +-         0.130613
       200         250   0.01            RRA                                                                           0.011350 +-         0.000185
       200         250   0.01            RRA.QCD                                                                    -449.398976 +-         0.833084

       200         250   0.05            NNLO.QT-CS.42                                                                28.681270 +-         0.639469
---------------------------------------------------------------------------------------------------------------------------------------------------
       200         250   0.05            CT2.QCD                                                                     126.050469 +-         0.124495
       200         250   0.05            RVA.QCD                                                                      62.754275 +-         0.176029
       200         250   0.05            RCA.QCD                                                                      61.346830 +-         0.108990
       200         250   0.05            RRA                                                                           0.011350 +-         0.000185
       200         250   0.05            RRA.QCD                                                                    -221.481655 +-         0.592078

       200         250   0.1             NNLO.QT-CS.42                                                                28.568011 +-         0.595918
---------------------------------------------------------------------------------------------------------------------------------------------------
       200         250   0.1             CT2.QCD                                                                      62.490582 +-         0.066331
       200         250   0.1             RVA.QCD                                                                      66.164713 +-         0.163598
       200         250   0.1             RCA.QCD                                                                      56.630953 +-         0.102283
       200         250   0.1             RRA                                                                           0.011350 +-         0.000185
       200         250   0.1             RRA.QCD                                                                    -156.729587 +-         0.559904

       200         250   0.15            NNLO.QT-CS.42                                                                28.709207 +-         0.581255
---------------------------------------------------------------------------------------------------------------------------------------------------
       200         250   0.15            CT2.QCD                                                                      34.357471 +-         0.042646
       200         250   0.15            RVA.QCD                                                                      66.549811 +-         0.159318
       200         250   0.15            RCA.QCD                                                                      54.084067 +-         0.100019
       200         250   0.15            RRA                                                                           0.011350 +-         0.000185
       200         250   0.15            RRA.QCD                                                                    -126.293492 +-         0.548318

       200         250   0.2             NNLO.QT-CS.42                                                                28.514649 +-         0.573947
---------------------------------------------------------------------------------------------------------------------------------------------------
       200         250   0.2             CT2.QCD                                                                      17.948124 +-         0.031140
       200         250   0.2             RVA.QCD                                                                      66.226068 +-         0.157514
       200         250   0.2             RCA.QCD                                                                      52.334129 +-         0.098672
       200         250   0.2             RRA                                                                           0.011350 +-         0.000185
       200         250   0.2             RRA.QCD                                                                    -108.005022 +-         0.542125

       200         250   0.25            NNLO.QT-CS.42                                                               28.4439757 +-        0.5712706
---------------------------------------------------------------------------------------------------------------------------------------------------
       200         250   0.25            CT2.QCD                                                                      7.0713170 +-        0.0259166
       200         250   0.25            RVA.QCD                                                                     65.6806842 +-        0.1561713
       200         250   0.25            RCA.QCD                                                                     51.0252200 +-        0.0976207
       200         250   0.25            RRA                                                                          0.0113503 +-        0.0001847
       200         250   0.25            RRA.QCD                                                                    -95.3445958 +-        0.5401473

       200         250   0.5             NNLO.QT-CS.42                                                               28.2706946 +-        0.5578281
---------------------------------------------------------------------------------------------------------------------------------------------------
       200         250   0.5             CT2.QCD                                                                    -17.6398240 +-        0.0276611
       200         250   0.5             RVA.QCD                                                                     62.7504964 +-        0.1523376
       200         250   0.5             RCA.QCD                                                                     47.2500964 +-        0.0946136
       200         250   0.5             RRA                                                                          0.0113492 +-        0.0001847
       200         250   0.5             RRA.QCD                                                                    -64.1014234 +-        0.5274927

===================================================================================================================================================

       250         300   extrapolation   NNLO.QT-CS.42.woVT2           woVT2                                         12.2879230 +-      0.582725151
---------------------------------------------------------------------------------------------------------------------------------------------------

       250         300   0.01            NNLO.QT-CS.42                                                                12.432193 +-         0.614234
---------------------------------------------------------------------------------------------------------------------------------------------------
       250         300   0.01            CT2.QCD                                                                     147.672852 +-         0.217151
       250         300   0.01            RVA.QCD                                                                      13.090802 +-         0.184395
       250         300   0.01            RCA.QCD                                                                      34.186793 +-         0.082213
       250         300   0.01            RRA                                                                           0.005667 +-         0.000123
       250         300   0.01            RRA.QCD                                                                    -182.523920 +-         0.537929

       250         300   0.05            NNLO.QT-CS.42                                                               11.9141414 +-        0.4238225
---------------------------------------------------------------------------------------------------------------------------------------------------
       250         300   0.05            CT2.QCD                                                                     50.2646032 +-        0.0756805
       250         300   0.05            RVA.QCD                                                                     24.6137397 +-        0.1099340
       250         300   0.05            RCA.QCD                                                                     28.3590300 +-        0.0704141
       250         300   0.05            RRA                                                                          0.0056669 +-        0.0001229
       250         300   0.05            RRA.QCD                                                                    -91.3288984 +-        0.3960484

       250         300   0.1             NNLO.QT-CS.42                                                               11.7566044 +-        0.4054018
---------------------------------------------------------------------------------------------------------------------------------------------------
       250         300   0.1             CT2.QCD                                                                     24.6762413 +-        0.0398950
       250         300   0.1             RVA.QCD                                                                     26.3424753 +-        0.1011406
       250         300   0.1             RCA.QCD                                                                     26.2070629 +-        0.0676952
       250         300   0.1             RRA                                                                          0.0056669 +-        0.0001229
       250         300   0.1             RRA.QCD                                                                    -65.4748420 +-        0.3846387

       250         300   0.15            NNLO.QT-CS.42                                                               11.8534002 +-        0.3870905
---------------------------------------------------------------------------------------------------------------------------------------------------
       250         300   0.15            CT2.QCD                                                                     13.3331378 +-        0.0254776
       250         300   0.15            RVA.QCD                                                                     26.6763557 +-        0.0989334
       250         300   0.15            RCA.QCD                                                                     25.0103087 +-        0.0662675
       250         300   0.15            RRA                                                                          0.0056669 +-        0.0001229
       250         300   0.15            RRA.QCD                                                                    -53.1720690 +-        0.3674380

       250         300   0.2             NNLO.QT-CS.42                                                               11.7358111 +-        0.3820585
---------------------------------------------------------------------------------------------------------------------------------------------------
       250         300   0.2             CT2.QCD                                                                      6.7103603 +-        0.0187033
       250         300   0.2             RVA.QCD                                                                     26.6770697 +-        0.0974196
       250         300   0.2             RCA.QCD                                                                     24.2122245 +-        0.0653843
       250         300   0.2             RRA                                                                          0.0056669 +-        0.0001229
       250         300   0.2             RRA.QCD                                                                    -45.8695104 +-        0.3631159

       250         300   0.25            NNLO.QT-CS.42                                                               11.6943111 +-        0.3790336
---------------------------------------------------------------------------------------------------------------------------------------------------
       250         300   0.25            CT2.QCD                                                                      2.3171649 +-        0.0158885
       250         300   0.25            RVA.QCD                                                                     26.5504246 +-        0.0967609
       250         300   0.25            RCA.QCD                                                                     23.6274071 +-        0.0648194
       250         300   0.25            RRA                                                                          0.0056669 +-        0.0001229
       250         300   0.25            RRA.QCD                                                                    -40.8063524 +-        0.3603468

       250         300   0.5             NNLO.QT-CS.42                                                               11.6299023 +-        0.3738109
---------------------------------------------------------------------------------------------------------------------------------------------------
       250         300   0.5             CT2.QCD                                                                     -7.6767917 +-        0.0180310
       250         300   0.5             RVA.QCD                                                                     25.6053281 +-        0.0950391
       250         300   0.5             RCA.QCD                                                                     21.9361167 +-        0.0631755
       250         300   0.5             RRA                                                                          0.0056650 +-        0.0001229
       250         300   0.5             RRA.QCD                                                                    -28.2404158 +-        0.3555080

===================================================================================================================================================

       300         350   extrapolation   NNLO.QT-CS.42.woVT2           woVT2                                         5.36907499 +-      0.449613951
---------------------------------------------------------------------------------------------------------------------------------------------------

       300         350   0.01            NNLO.QT-CS.42                                                                5.4865264 +-        0.4578032
---------------------------------------------------------------------------------------------------------------------------------------------------
       300         350   0.01            CT2.QCD                                                                     67.0682455 +-        0.1455005
       300         350   0.01            RVA.QCD                                                                      5.4166945 +-        0.1186540
       300         350   0.01            RCA.QCD                                                                     17.5006800 +-        0.0727618
       300         350   0.01            RRA                                                                          0.0028955 +-         8.45e-05
       300         350   0.01            RRA.QCD                                                                    -84.5019890 +-        0.4111451

       300         350   0.05            NNLO.QT-CS.42                                                                4.9380714 +-        0.3064302
---------------------------------------------------------------------------------------------------------------------------------------------------
       300         350   0.05            CT2.QCD                                                                     22.7104026 +-        0.0506164
       300         350   0.05            RVA.QCD                                                                     10.8848514 +-        0.0727247
       300         350   0.05            RCA.QCD                                                                     14.3656098 +-        0.0499950
       300         350   0.05            RRA                                                                          0.0028955 +-         8.45e-05
       300         350   0.05            RRA.QCD                                                                    -43.0256880 +-        0.2890485

       300         350   0.1             NNLO.QT-CS.42                                                                4.9199935 +-        0.2870875
---------------------------------------------------------------------------------------------------------------------------------------------------
       300         350   0.1             CT2.QCD                                                                     11.0344404 +-        0.0265165
       300         350   0.1             RVA.QCD                                                                     11.7759761 +-        0.0666207
       300         350   0.1             RCA.QCD                                                                     13.2622743 +-        0.0477792
       300         350   0.1             RRA                                                                          0.0028955 +-         8.45e-05
       300         350   0.1             RRA.QCD                                                                    -31.1555927 +-        0.2738520

       300         350   0.15            NNLO.QT-CS.42                                                                4.7850615 +-        0.2876563
---------------------------------------------------------------------------------------------------------------------------------------------------
       300         350   0.15            CT2.QCD                                                                      5.8533781 +-        0.0167928
       300         350   0.15            RVA.QCD                                                                     11.9664777 +-        0.0615755
       300         350   0.15            RCA.QCD                                                                     12.6525519 +-        0.0466820
       300         350   0.15            RRA                                                                          0.0028955 +-         8.45e-05
       300         350   0.15            RRA.QCD                                                                    -25.6902417 +-        0.2765744

       300         350   0.2             NNLO.QT-CS.42                                                                4.8372939 +-        0.2794690
---------------------------------------------------------------------------------------------------------------------------------------------------
       300         350   0.2             CT2.QCD                                                                      2.8264599 +-        0.0122538
       300         350   0.2             RVA.QCD                                                                     12.0015688 +-        0.0607118
       300         350   0.2             RCA.QCD                                                                     12.2567052 +-        0.0458955
       300         350   0.2             RRA                                                                          0.0028955 +-         8.45e-05
       300         350   0.2             RRA.QCD                                                                    -22.2503354 +-        0.2686269

       300         350   0.25            NNLO.QT-CS.42                                                                4.8311539 +-        0.2771337
---------------------------------------------------------------------------------------------------------------------------------------------------
       300         350   0.25            CT2.QCD                                                                      0.8176618 +-        0.0104328
       300         350   0.25            RVA.QCD                                                                     11.9845137 +-        0.0602340
       300         350   0.25            RCA.QCD                                                                     11.9569508 +-        0.0454923
       300         350   0.25            RRA                                                                          0.0028955 +-         8.45e-05
       300         350   0.25            RRA.QCD                                                                    -19.9308679 +-        0.2664518

       300         350   0.5             NNLO.QT-CS.42                                                                4.8441773 +-        0.2739337
---------------------------------------------------------------------------------------------------------------------------------------------------
       300         350   0.5             CT2.QCD                                                                     -3.7551000 +-        0.0122428
       300         350   0.5             RVA.QCD                                                                     11.6354420 +-        0.0591473
       300         350   0.5             RCA.QCD                                                                     11.1019651 +-        0.0439407
       300         350   0.5             RRA                                                                          0.0028939 +-         8.45e-05
       300         350   0.5             RRA.QCD                                                                    -14.1410237 +-        0.2635537

===================================================================================================================================================

       350         400   extrapolation   NNLO.QT-CS.42.woVT2           woVT2                                         2.56351736 +-      0.306387211
---------------------------------------------------------------------------------------------------------------------------------------------------

       350         400   0.01            NNLO.QT-CS.42                                                                2.5029259 +-        0.3141977
---------------------------------------------------------------------------------------------------------------------------------------------------
       350         400   0.01            CT2.QCD                                                                     33.4640435 +-        0.1163136
       350         400   0.01            RVA.QCD                                                                      2.2504853 +-        0.0886753
       350         400   0.01            RCA.QCD                                                                      9.4448281 +-        0.0415736
       350         400   0.01            RRA                                                                          0.0016868 +-         6.33e-05
       350         400   0.01            RRA.QCD                                                                    -42.6581178 +-        0.2749539

       350         400   0.05            NNLO.QT-CS.42                                                                2.4574904 +-        0.2200270
---------------------------------------------------------------------------------------------------------------------------------------------------
       350         400   0.05            CT2.QCD                                                                     11.2640591 +-        0.0383284
       350         400   0.05            RVA.QCD                                                                      5.2303633 +-        0.0541781
       350         400   0.05            RCA.QCD                                                                      7.7558498 +-        0.0347824
       350         400   0.05            RRA                                                                          0.0016868 +-         6.33e-05
       350         400   0.05            RRA.QCD                                                                    -21.7944686 +-        0.2068761

       350         400   0.1             NNLO.QT-CS.42                                                                2.3110205 +-        0.2088824
---------------------------------------------------------------------------------------------------------------------------------------------------
       350         400   0.1             CT2.QCD                                                                      5.4125817 +-        0.0193301
       350         400   0.1             RVA.QCD                                                                      5.7156175 +-        0.0509092
       350         400   0.1             RCA.QCD                                                                      7.1469419 +-        0.0323077
       350         400   0.1             RRA                                                                          0.0016868 +-         6.33e-05
       350         400   0.1             RRA.QCD                                                                    -15.9658074 +-        0.1990544

       350         400   0.15            NNLO.QT-CS.42                                                                2.2684082 +-        0.2051050
---------------------------------------------------------------------------------------------------------------------------------------------------
       350         400   0.15            CT2.QCD                                                                      2.8144872 +-        0.0125318
       350         400   0.15            RVA.QCD                                                                      5.8677538 +-        0.0485639
       350         400   0.15            RCA.QCD                                                                      6.8278715 +-        0.0317639
       350         400   0.15            RRA                                                                          0.0016868 +-         6.33e-05
       350         400   0.15            RRA.QCD                                                                    -13.2433911 +-        0.1963252

       350         400   0.2             NNLO.QT-CS.42                                                                2.3325616 +-        0.2025104
---------------------------------------------------------------------------------------------------------------------------------------------------
       350         400   0.2             CT2.QCD                                                                      1.2961050 +-        0.0102468
       350         400   0.2             RVA.QCD                                                                      5.9224372 +-        0.0480825
       350         400   0.2             RCA.QCD                                                                      6.6226712 +-        0.0314846
       350         400   0.2             RRA                                                                          0.0016868 +-         6.33e-05
       350         400   0.2             RRA.QCD                                                                    -11.5103386 +-        0.1939130

       350         400   0.25            NNLO.QT-CS.42                                                                2.3515719 +-        0.2018560
---------------------------------------------------------------------------------------------------------------------------------------------------
       350         400   0.25            CT2.QCD                                                                      0.2882388 +-        0.0099936
       350         400   0.25            RVA.QCD                                                                      5.9307084 +-        0.0478173
       350         400   0.25            RCA.QCD                                                                      6.4636410 +-        0.0311692
       350         400   0.25            RRA                                                                          0.0016868 +-         6.33e-05
       350         400   0.25            RRA.QCD                                                                    -10.3327032 +-        0.1933596

       350         400   0.5             NNLO.QT-CS.42                                                               2.37351587 +-       0.19851011
---------------------------------------------------------------------------------------------------------------------------------------------------
       350         400   0.5             CT2.QCD                                                                    -2.00632865 +-       0.01303320
       350         400   0.5             RVA.QCD                                                                     5.80447747 +-       0.04712899
