      -4.8        -4.7   0.05            RVA.QCD                                                                     121.011150 +-         0.267071
      -4.8        -4.7   0.05            RCA.QCD                                                                      34.455099 +-         0.086237
      -4.8        -4.7   0.05            RRA                                                                           0.000330 +-          3.0e-05
      -4.8        -4.7   0.05            RRA.QCD                                                                    -173.765968 +-         0.415008

      -4.8        -4.7   0.1             NNLO.QT-CS.42                                                                -0.607809 +-         0.449087
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.8        -4.7   0.1             CT2.QCD                                                                     -19.929869 +-         0.054658
      -4.8        -4.7   0.1             RVA.QCD                                                                     103.485684 +-         0.242949
      -4.8        -4.7   0.1             RCA.QCD                                                                      30.775317 +-         0.077788
      -4.8        -4.7   0.1             RRA                                                                           0.000330 +-          3.0e-05
      -4.8        -4.7   0.1             RRA.QCD                                                                    -114.939270 +-         0.365536

      -4.8        -4.7   0.15            NNLO.QT-CS.42                                                               -0.8353772 +-        0.4213633
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.8        -4.7   0.15            CT2.QCD                                                                    -33.5470040 +-        0.0566657
      -4.8        -4.7   0.15            RVA.QCD                                                                     92.7773271 +-        0.2263378
      -4.8        -4.7   0.15            RCA.QCD                                                                     28.5144565 +-        0.0733457
      -4.8        -4.7   0.15            RRA                                                                          0.0003300 +-         2.96e-05
      -4.8        -4.7   0.15            RRA.QCD                                                                    -88.5804868 +-        0.3431146

      -4.8        -4.7   0.2             NNLO.QT-CS.42                                                               -1.0801580 +-        0.4057046
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.8        -4.7   0.2             CT2.QCD                                                                    -40.1083612 +-        0.0584699
      -4.8        -4.7   0.2             RVA.QCD                                                                     85.1195354 +-        0.2161476
      -4.8        -4.7   0.2             RCA.QCD                                                                     26.9283065 +-        0.0705150
      -4.8        -4.7   0.2             RRA                                                                          0.0003300 +-         2.96e-05
      -4.8        -4.7   0.2             RRA.QCD                                                                    -73.0199687 +-        0.3308857

      -4.8        -4.7   0.25            NNLO.QT-CS.42                                                               -1.0332581 +-        0.3929936
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.8        -4.7   0.25            CT2.QCD                                                                    -43.6564365 +-        0.0594616
      -4.8        -4.7   0.25            RVA.QCD                                                                     79.2793999 +-        0.2080219
      -4.8        -4.7   0.25            RCA.QCD                                                                     25.6817428 +-        0.0683417
      -4.8        -4.7   0.25            RRA                                                                          0.0003300 +-         2.96e-05
      -4.8        -4.7   0.25            RRA.QCD                                                                    -62.3382943 +-        0.3208809

      -4.8        -4.7   0.5             NNLO.QT-CS.42                                                               -0.8282167 +-        0.3596494
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.8        -4.7   0.5             CT2.QCD                                                                    -47.6542507 +-        0.0588290
      -4.8        -4.7   0.5             RVA.QCD                                                                     61.4551278 +-        0.1793355
      -4.8        -4.7   0.5             RCA.QCD                                                                     21.7449748 +-        0.0615497
      -4.8        -4.7   0.5             RRA                                                                          0.0003300 +-         2.96e-05
      -4.8        -4.7   0.5             RRA.QCD                                                                    -36.3743985 +-        0.2998954

===================================================================================================================================================

      -4.7        -4.6   extrapolation   NNLO.QT-CS.42.woVT2           woVT2                                        -1.29375324 +-      0.776227723
---------------------------------------------------------------------------------------------------------------------------------------------------

      -4.7        -4.6   0.01            NNLO.QT-CS.42                                                                -0.988332 +-         0.855517
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.7        -4.6   0.01            CT2.QCD                                                                     253.852383 +-         0.261685
      -4.7        -4.6   0.01            RVA.QCD                                                                     179.807049 +-         0.378852
      -4.7        -4.6   0.01            RCA.QCD                                                                      47.818794 +-         0.127309
      -4.7        -4.6   0.01            RRA                                                                           0.000553 +-          4.0e-05
      -4.7        -4.6   0.01            RRA.QCD                                                                    -482.467110 +-         0.709714

      -4.7        -4.6   0.05            NNLO.QT-CS.42                                                                -1.549875 +-         0.586757
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.7        -4.6   0.05            CT2.QCD                                                                      27.245854 +-         0.072653
      -4.7        -4.6   0.05            RVA.QCD                                                                     143.549238 +-         0.294875
      -4.7        -4.6   0.05            RCA.QCD                                                                      39.236711 +-         0.092440
      -4.7        -4.6   0.05            RRA                                                                           0.000553 +-          4.0e-05
      -4.7        -4.6   0.05            RRA.QCD                                                                    -211.582231 +-         0.493466

      -4.7        -4.6   0.1             NNLO.QT-CS.42                                                                -1.665488 +-         0.717620
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.7        -4.6   0.1             CT2.QCD                                                                     -19.756228 +-         0.057960
      -4.7        -4.6   0.1             RVA.QCD                                                                     122.967814 +-         0.269572
      -4.7        -4.6   0.1             RCA.QCD                                                                      35.215356 +-         0.082945
      -4.7        -4.6   0.1             RRA                                                                           0.000553 +-          4.0e-05
      -4.7        -4.6   0.1             RRA.QCD                                                                    -140.092983 +-         0.657321

      -4.7        -4.6   0.15            NNLO.QT-CS.42                                                                -0.937786 +-         0.499901
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.7        -4.6   0.15            CT2.QCD                                                                     -37.020552 +-         0.059705
      -4.7        -4.6   0.15            RVA.QCD                                                                     110.432531 +-         0.253495
      -4.7        -4.6   0.15            RCA.QCD                                                                      32.734019 +-         0.078214
      -4.7        -4.6   0.15            RRA                                                                           0.000553 +-          4.0e-05
      -4.7        -4.6   0.15            RRA.QCD                                                                    -107.084337 +-         0.419475

      -4.7        -4.6   0.2             NNLO.QT-CS.42                                                                -1.429188 +-         0.488818
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.7        -4.6   0.2             CT2.QCD                                                                     -45.480676 +-         0.061725
      -4.7        -4.6   0.2             RVA.QCD                                                                     101.421288 +-         0.234444
      -4.7        -4.6   0.2             RCA.QCD                                                                      30.979032 +-         0.074942
      -4.7        -4.6   0.2             RRA                                                                           0.000553 +-          4.0e-05
      -4.7        -4.6   0.2             RRA.QCD                                                                     -88.349385 +-         0.417796

      -4.7        -4.6   0.25            NNLO.QT-CS.42                                                               -1.4336913 +-        0.4601850
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.7        -4.6   0.25            CT2.QCD                                                                    -50.1550174 +-        0.0629504
      -4.7        -4.6   0.25            RVA.QCD                                                                     94.4438986 +-        0.2255847
      -4.7        -4.6   0.25            RCA.QCD                                                                     29.5617996 +-        0.0724667
      -4.7        -4.6   0.25            RRA                                                                          0.0005528 +-         3.97e-05
      -4.7        -4.6   0.25            RRA.QCD                                                                    -75.2849250 +-        0.3894453

      -4.7        -4.6   0.5             NNLO.QT-CS.42                                                               -1.2961700 +-        0.4111080
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.7        -4.6   0.5             CT2.QCD                                                                    -56.0423635 +-        0.0628907
      -4.7        -4.6   0.5             RVA.QCD                                                                     73.4654437 +-        0.1959805
      -4.7        -4.6   0.5             RCA.QCD                                                                     25.1579991 +-        0.0651981
      -4.7        -4.6   0.5             RRA                                                                          0.0005528 +-         3.97e-05
      -4.7        -4.6   0.5             RRA.QCD                                                                    -43.8778021 +-        0.3498505

===================================================================================================================================================

      -4.6        -4.5   extrapolation   NNLO.QT-CS.42.woVT2           woVT2                                        -1.55302541 +-      0.964566551
---------------------------------------------------------------------------------------------------------------------------------------------------

      -4.6        -4.5   0.01            NNLO.QT-CS.42                                                                -1.392628 +-         0.979992
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.6        -4.5   0.01            CT2.QCD                                                                     314.612332 +-         0.291485
      -4.6        -4.5   0.01            RVA.QCD                                                                     209.887300 +-         0.513269
      -4.6        -4.5   0.01            RCA.QCD                                                                      53.323683 +-         0.138696
      -4.6        -4.5   0.01            RRA                                                                           0.000587 +-          4.1e-05
      -4.6        -4.5   0.01            RRA.QCD                                                                    -579.216530 +-         0.769895

      -4.6        -4.5   0.05            NNLO.QT-CS.42                                                                -2.725573 +-         1.378062
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.6        -4.5   0.05            CT2.QCD                                                                      39.428592 +-         0.079430
      -4.6        -4.5   0.05            RVA.QCD                                                                     168.277279 +-         0.313967
      -4.6        -4.5   0.05            RCA.QCD                                                                      44.519227 +-         0.100765
      -4.6        -4.5   0.05            RRA                                                                           0.000587 +-          4.1e-05
      -4.6        -4.5   0.05            RRA.QCD                                                                    -254.951258 +-         1.335671

      -4.6        -4.5   0.1             NNLO.QT-CS.42                                                                -1.325435 +-         0.545439
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.6        -4.5   0.1             CT2.QCD                                                                     -18.425625 +-         0.060193
      -4.6        -4.5   0.1             RVA.QCD                                                                     144.622871 +-         0.286488
      -4.6        -4.5   0.1             RCA.QCD                                                                      40.132243 +-         0.090520
      -4.6        -4.5   0.1             RRA                                                                           0.000587 +-          4.1e-05
      -4.6        -4.5   0.1             RRA.QCD                                                                    -167.655511 +-         0.451234

      -4.6        -4.5   0.15            NNLO.QT-CS.42                                                                -1.470907 +-         0.516328
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.6        -4.5   0.15            CT2.QCD                                                                     -39.960075 +-         0.061618
      -4.6        -4.5   0.15            RVA.QCD                                                                     129.869960 +-         0.269915
      -4.6        -4.5   0.15            RCA.QCD                                                                      37.472604 +-         0.085442
      -4.6        -4.5   0.15            RRA                                                                           0.000587 +-          4.1e-05
      -4.6        -4.5   0.15            RRA.QCD                                                                    -128.853983 +-         0.427368

      -4.6        -4.5   0.2             NNLO.QT-CS.42                                                                -1.631136 +-         0.502674
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.6        -4.5   0.2             CT2.QCD                                                                     -50.669286 +-         0.063921
      -4.6        -4.5   0.2             RVA.QCD                                                                     119.393487 +-         0.256906
      -4.6        -4.5   0.2             RCA.QCD                                                                      35.508280 +-         0.082084
      -4.6        -4.5   0.2             RRA                                                                           0.000587 +-          4.1e-05
      -4.6        -4.5   0.2             RRA.QCD                                                                    -105.864204 +-         0.419353

      -4.6        -4.5   0.25            NNLO.QT-CS.42                                                                -1.561336 +-         0.485790
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.6        -4.5   0.25            CT2.QCD                                                                     -56.694751 +-         0.065455
      -4.6        -4.5   0.25            RVA.QCD                                                                     111.327706 +-         0.248118
      -4.6        -4.5   0.25            RCA.QCD                                                                      33.949883 +-         0.079517
      -4.6        -4.5   0.25            RRA                                                                           0.000587 +-          4.1e-05
      -4.6        -4.5   0.25            RRA.QCD                                                                     -90.144761 +-         0.404749

      -4.6        -4.5   0.5             NNLO.QT-CS.42                                                               -1.9701353 +-        0.4222497
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.6        -4.5   0.5             CT2.QCD                                                                    -64.9467357 +-        0.0662220
      -4.6        -4.5   0.5             RVA.QCD                                                                     86.7651344 +-        0.2137273
      -4.6        -4.5   0.5             RCA.QCD                                                                     29.0078925 +-        0.0705151
      -4.6        -4.5   0.5             RRA                                                                          0.0005869 +-         4.07e-05
      -4.6        -4.5   0.5             RRA.QCD                                                                    -52.7970135 +-        0.3510808

===================================================================================================================================================

      -4.5        -4.4   extrapolation   NNLO.QT-CS.42.woVT2           woVT2                                        -1.90681228 +-      0.941051424
---------------------------------------------------------------------------------------------------------------------------------------------------

      -4.5        -4.4   0.01            NNLO.QT-CS.42                                                                -1.713350 +-         0.998142
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.5        -4.4   0.01            CT2.QCD                                                                     384.628565 +-         0.322548
      -4.5        -4.4   0.01            RVA.QCD                                                                     242.379909 +-         0.434349
      -4.5        -4.4   0.01            RCA.QCD                                                                      58.460216 +-         0.147122
      -4.5        -4.4   0.01            RRA                                                                           0.000716 +-          4.4e-05
      -4.5        -4.4   0.01            RRA.QCD                                                                    -687.182756 +-         0.825800

      -4.5        -4.4   0.05            NNLO.QT-CS.42                                                                -1.745203 +-         0.662977
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.5        -4.4   0.05            CT2.QCD                                                                      54.341756 +-         0.087046
      -4.5        -4.4   0.05            RVA.QCD                                                                     196.137109 +-         0.333929
      -4.5        -4.4   0.05            RCA.QCD                                                                      49.487601 +-         0.106171
      -4.5        -4.4   0.05            RRA                                                                           0.000716 +-          4.4e-05
      -4.5        -4.4   0.05            RRA.QCD                                                                    -301.712386 +-         0.556040

      -4.5        -4.4   0.1             NNLO.QT-CS.42                                                                -1.767332 +-         0.590895
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.5        -4.4   0.1             CT2.QCD                                                                     -15.954489 +-         0.062729
      -4.5        -4.4   0.1             RVA.QCD                                                                     168.544479 +-         0.303418
      -4.5        -4.4   0.1             RCA.QCD                                                                      44.949528 +-         0.095008
      -4.5        -4.4   0.1             RRA                                                                           0.000716 +-          4.4e-05
      -4.5        -4.4   0.1             RRA.QCD                                                                    -199.307565 +-         0.494098

      -4.5        -4.4   0.15            NNLO.QT-CS.42                                                                -1.535693 +-         0.562677
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.5        -4.4   0.15            CT2.QCD                                                                     -42.429506 +-         0.063580
      -4.5        -4.4   0.15            RVA.QCD                                                                     151.743852 +-         0.286068
      -4.5        -4.4   0.15            RCA.QCD                                                                      42.109166 +-         0.089247
      -4.5        -4.4   0.15            RRA                                                                           0.000716 +-          4.4e-05
      -4.5        -4.4   0.15            RRA.QCD                                                                    -152.959922 +-         0.471978

      -4.5        -4.4   0.2             NNLO.QT-CS.42                                                                -1.587502 +-         0.527977
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.5        -4.4   0.2             CT2.QCD                                                                     -55.764008 +-         0.066090
      -4.5        -4.4   0.2             RVA.QCD                                                                     139.728599 +-         0.273749
      -4.5        -4.4   0.2             RCA.QCD                                                                      40.049519 +-         0.085654
      -4.5        -4.4   0.2             RRA                                                                           0.000716 +-          4.4e-05
      -4.5        -4.4   0.2             RRA.QCD                                                                    -125.602328 +-         0.438310

      -4.5        -4.4   0.25            NNLO.QT-CS.42                                                                -1.888563 +-         0.516217
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.5        -4.4   0.25            CT2.QCD                                                                     -63.381476 +-         0.067911
      -4.5        -4.4   0.25            RVA.QCD                                                                     130.302927 +-         0.263979
      -4.5        -4.4   0.25            RCA.QCD                                                                      38.381318 +-         0.082814
      -4.5        -4.4   0.25            RRA                                                                           0.000716 +-          4.4e-05
      -4.5        -4.4   0.25            RRA.QCD                                                                    -107.192048 +-         0.430494

      -4.5        -4.4   0.5             NNLO.QT-CS.42                                                                -1.879148 +-         0.479997
---------------------------------------------------------------------------------------------------------------------------------------------------
