---------------------------------------------------------------------------------------------------------------------------------------------------
      -2.2        -2.1   0.1             CT2.QCD                                                                      279.24806 +-          0.13154
      -2.2        -2.1   0.1             RVA.QCD                                                                      818.62541 +-          0.60756
      -2.2        -2.1   0.1             RCA.QCD                                                                      106.77649 +-          0.17173
      -2.2        -2.1   0.1             RRA                                                                            0.01005 +-          0.00016
      -2.2        -2.1   0.1             RRA.QCD                                                                    -1142.61141 +-          1.08550

      -2.2        -2.1   0.15            NNLO.QT-CS.42                                                                62.108223 +-         1.207112
---------------------------------------------------------------------------------------------------------------------------------------------------
      -2.2        -2.1   0.15            CT2.QCD                                                                      76.567847 +-         0.092314
      -2.2        -2.1   0.15            RVA.QCD                                                                     752.122646 +-         0.575839
      -2.2        -2.1   0.15            RCA.QCD                                                                     109.998588 +-         0.160956
      -2.2        -2.1   0.15            RRA                                                                           0.010048 +-         0.000158
      -2.2        -2.1   0.15            RRA.QCD                                                                    -876.590907 +-         1.044557

      -2.2        -2.1   0.2             NNLO.QT-CS.42                                                                61.916402 +-         1.062060
---------------------------------------------------------------------------------------------------------------------------------------------------
      -2.2        -2.1   0.2             CT2.QCD                                                                     -35.389242 +-         0.082116
      -2.2        -2.1   0.2             RVA.QCD                                                                     703.362548 +-         0.553248
      -2.2        -2.1   0.2             RCA.QCD                                                                     111.210034 +-         0.153811
      -2.2        -2.1   0.2             RRA                                                                           0.010048 +-         0.000158
      -2.2        -2.1   0.2             RRA.QCD                                                                    -717.276986 +-         0.889656

      -2.2        -2.1   0.25            NNLO.QT-CS.42                                                                62.492284 +-         1.034233
---------------------------------------------------------------------------------------------------------------------------------------------------
      -2.2        -2.1   0.25            CT2.QCD                                                                    -106.006063 +-         0.081975
      -2.2        -2.1   0.25            RVA.QCD                                                                     664.945129 +-         0.535631
      -2.2        -2.1   0.25            RCA.QCD                                                                     111.577581 +-         0.148584
      -2.2        -2.1   0.25            RRA                                                                           0.010048 +-         0.000158
      -2.2        -2.1   0.25            RRA.QCD                                                                    -608.034411 +-         0.868297

      -2.2        -2.1   0.5             NNLO.QT-CS.42                                                                62.285811 +-         0.962385
---------------------------------------------------------------------------------------------------------------------------------------------------
      -2.2        -2.1   0.5             CT2.QCD                                                                    -248.514999 +-         0.095204
      -2.2        -2.1   0.5             RVA.QCD                                                                     545.313646 +-         0.480570
      -2.2        -2.1   0.5             RCA.QCD                                                                     109.563466 +-         0.133771
      -2.2        -2.1   0.5             RRA                                                                           0.010045 +-         0.000158
      -2.2        -2.1   0.5             RRA.QCD                                                                    -344.086348 +-         0.817483

===================================================================================================================================================

      -2.1          -2   extrapolation   NNLO.QT-CS.42.woVT2           woVT2                                         71.1088615 +-       1.94431937
---------------------------------------------------------------------------------------------------------------------------------------------------

      -2.1          -2   0.01            NNLO.QT-CS.42                                                                 71.34156 +-          2.99926
---------------------------------------------------------------------------------------------------------------------------------------------------
      -2.1          -2   0.01            CT2.QCD                                                                     2898.22294 +-          0.87839
      -2.1          -2   0.01            RVA.QCD                                                                     1076.66052 +-          1.05948
      -2.1          -2   0.01            RCA.QCD                                                                       40.69925 +-          0.27130
      -2.1          -2   0.01            RRA                                                                            0.01082 +-          0.00016
      -2.1          -2   0.01            RRA.QCD                                                                    -3944.25197 +-          2.65102

      -2.1          -2   0.05            NNLO.QT-CS.42                                                                 70.51090 +-          1.44668
---------------------------------------------------------------------------------------------------------------------------------------------------
      -2.1          -2   0.05            CT2.QCD                                                                      791.97085 +-          0.26573
      -2.1          -2   0.05            RVA.QCD                                                                      941.32419 +-          0.66870
      -2.1          -2   0.05            RCA.QCD                                                                       95.46644 +-          0.19442
      -2.1          -2   0.05            RRA                                                                            0.01082 +-          0.00016
      -2.1          -2   0.05            RRA.QCD                                                                    -1758.26140 +-          1.23989

      -2.1          -2   0.1             NNLO.QT-CS.42                                                                 69.59274 +-          1.28643
---------------------------------------------------------------------------------------------------------------------------------------------------
      -2.1          -2   0.1             CT2.QCD                                                                      290.44972 +-          0.13348
      -2.1          -2   0.1             RVA.QCD                                                                      836.62801 +-          0.61050
      -2.1          -2   0.1             RCA.QCD                                                                      106.77976 +-          0.17320
      -2.1          -2   0.1             RRA                                                                            0.01082 +-          0.00016
      -2.1          -2   0.1             RRA.QCD                                                                    -1164.27557 +-          1.11102

      -2.1          -2   0.15            NNLO.QT-CS.42                                                                69.071635 +-         1.207659
---------------------------------------------------------------------------------------------------------------------------------------------------
      -2.1          -2   0.15            CT2.QCD                                                                      82.554918 +-         0.093144
      -2.1          -2   0.15            RVA.QCD                                                                     768.786254 +-         0.578593
      -2.1          -2   0.15            RCA.QCD                                                                     110.595031 +-         0.162311
      -2.1          -2   0.15            RRA                                                                           0.010821 +-         0.000164
      -2.1          -2   0.15            RRA.QCD                                                                    -892.875390 +-         1.043384

      -2.1          -2   0.2             NNLO.QT-CS.42                                                                69.314332 +-         1.075210
---------------------------------------------------------------------------------------------------------------------------------------------------
      -2.1          -2   0.2             CT2.QCD                                                                     -32.385451 +-         0.082350
      -2.1          -2   0.2             RVA.QCD                                                                     719.301707 +-         0.556061
      -2.1          -2   0.2             RCA.QCD                                                                     112.113684 +-         0.155288
      -2.1          -2   0.2             RRA                                                                           0.010821 +-         0.000164
      -2.1          -2   0.2             RRA.QCD                                                                    -729.726429 +-         0.903314

      -2.1          -2   0.25            NNLO.QT-CS.42                                                                68.400287 +-         1.041959
---------------------------------------------------------------------------------------------------------------------------------------------------
      -2.1          -2   0.25            CT2.QCD                                                                    -104.946996 +-         0.081972
      -2.1          -2   0.25            RVA.QCD                                                                     680.366538 +-         0.538857
      -2.1          -2   0.25            RCA.QCD                                                                     112.683612 +-         0.150123
      -2.1          -2   0.25            RRA                                                                           0.010821 +-         0.000164
      -2.1          -2   0.25            RRA.QCD                                                                    -619.713690 +-         0.875246

      -2.1          -2   0.5             NNLO.QT-CS.42                                                                68.182909 +-         0.963820
---------------------------------------------------------------------------------------------------------------------------------------------------
      -2.1          -2   0.5             CT2.QCD                                                                    -251.716649 +-         0.095283
      -2.1          -2   0.5             RVA.QCD                                                                     558.518872 +-         0.483263
      -2.1          -2   0.5             RCA.QCD                                                                     111.178846 +-         0.135060
      -2.1          -2   0.5             RRA                                                                           0.010818 +-         0.000164
      -2.1          -2   0.5             RRA.QCD                                                                    -349.808978 +-         0.817365

===================================================================================================================================================

        -2        -1.9   extrapolation   NNLO.QT-CS.42.woVT2           woVT2                                         73.1002447 +-       2.07623211
---------------------------------------------------------------------------------------------------------------------------------------------------

        -2        -1.9   0.01            NNLO.QT-CS.42                                                                 73.83904 +-          2.38970
---------------------------------------------------------------------------------------------------------------------------------------------------
        -2        -1.9   0.01            CT2.QCD                                                                     2963.02691 +-          0.88857
        -2        -1.9   0.01            RVA.QCD                                                                     1096.78950 +-          0.91103
        -2        -1.9   0.01            RCA.QCD                                                                       37.27276 +-          0.27195
        -2        -1.9   0.01            RRA                                                                            0.01134 +-          0.00017
        -2        -1.9   0.01            RRA.QCD                                                                    -4023.26146 +-          2.00429

        -2        -1.9   0.05            NNLO.QT-CS.42                                                                 72.98893 +-          1.62545
---------------------------------------------------------------------------------------------------------------------------------------------------
        -2        -1.9   0.05            CT2.QCD                                                                      813.17260 +-          0.26934
        -2        -1.9   0.05            RVA.QCD                                                                      959.76555 +-          0.67215
        -2        -1.9   0.05            RCA.QCD                                                                       94.50583 +-          0.19515
        -2        -1.9   0.05            RRA                                                                            0.01134 +-          0.00017
        -2        -1.9   0.05            RRA.QCD                                                                    -1794.46640 +-          1.44211

        -2        -1.9   0.1             NNLO.QT-CS.42                                                                 73.21828 +-          1.48801
---------------------------------------------------------------------------------------------------------------------------------------------------
        -2        -1.9   0.1             CT2.QCD                                                                      300.65041 +-          0.13495
        -2        -1.9   0.1             RVA.QCD                                                                      853.53638 +-          0.61430
        -2        -1.9   0.1             RCA.QCD                                                                      106.78560 +-          0.17392
        -2        -1.9   0.1             RRA                                                                            0.01134 +-          0.00017
        -2        -1.9   0.1             RRA.QCD                                                                    -1187.76544 +-          1.33729

        -2        -1.9   0.15            NNLO.QT-CS.42                                                                73.269990 +-         1.129808
---------------------------------------------------------------------------------------------------------------------------------------------------
        -2        -1.9   0.15            CT2.QCD                                                                      88.000819 +-         0.093445
        -2        -1.9   0.15            RVA.QCD                                                                     784.819896 +-         0.581899
        -2        -1.9   0.15            RCA.QCD                                                                     111.049767 +-         0.163072
        -2        -1.9   0.15            RRA                                                                           0.011337 +-         0.000168
        -2        -1.9   0.15            RRA.QCD                                                                    -910.611829 +-         0.950018

        -2        -1.9   0.2             NNLO.QT-CS.42                                                                73.902525 +-         1.085900
---------------------------------------------------------------------------------------------------------------------------------------------------
        -2        -1.9   0.2             CT2.QCD                                                                     -29.662660 +-         0.082076
        -2        -1.9   0.2             RVA.QCD                                                                     734.227647 +-         0.558338
        -2        -1.9   0.2             RCA.QCD                                                                     112.760487 +-         0.155945
        -2        -1.9   0.2             RRA                                                                           0.011337 +-         0.000168
        -2        -1.9   0.2             RRA.QCD                                                                    -743.434287 +-         0.914539

        -2        -1.9   0.25            NNLO.QT-CS.42                                                                73.414980 +-         1.062552
---------------------------------------------------------------------------------------------------------------------------------------------------
        -2        -1.9   0.25            CT2.QCD                                                                    -104.000898 +-         0.081520
        -2        -1.9   0.25            RVA.QCD                                                                     694.648128 +-         0.540677
        -2        -1.9   0.25            RCA.QCD                                                                     113.500718 +-         0.150688
        -2        -1.9   0.25            RRA                                                                           0.011337 +-         0.000168
        -2        -1.9   0.25            RRA.QCD                                                                    -630.744306 +-         0.898517

        -2        -1.9   0.5             NNLO.QT-CS.42                                                                73.012983 +-         0.981372
---------------------------------------------------------------------------------------------------------------------------------------------------
        -2        -1.9   0.5             CT2.QCD                                                                    -254.670198 +-         0.095139
        -2        -1.9   0.5             RVA.QCD                                                                     570.912713 +-         0.484928
        -2        -1.9   0.5             RCA.QCD                                                                     112.333031 +-         0.135784
        -2        -1.9   0.5             RRA                                                                           0.011332 +-         0.000168
        -2        -1.9   0.5             RRA.QCD                                                                    -355.573895 +-         0.836928

===================================================================================================================================================

      -1.9        -1.8   extrapolation   NNLO.QT-CS.42.woVT2           woVT2                                         83.8131876 +-       1.93346744
---------------------------------------------------------------------------------------------------------------------------------------------------

      -1.9        -1.8   0.01            NNLO.QT-CS.42                                                                 82.46425 +-          3.14406
---------------------------------------------------------------------------------------------------------------------------------------------------
      -1.9        -1.8   0.01            CT2.QCD                                                                     3022.93554 +-          0.89748
      -1.9        -1.8   0.01            RVA.QCD                                                                     1117.87634 +-          0.92954
      -1.9        -1.8   0.01            RCA.QCD                                                                       33.34714 +-          0.27235
      -1.9        -1.8   0.01            RRA                                                                            0.01186 +-          0.00017
      -1.9        -1.8   0.01            RRA.QCD                                                                    -4091.70663 +-          2.85332

      -1.9        -1.8   0.05            NNLO.QT-CS.42                                                                 83.09234 +-          1.42046
---------------------------------------------------------------------------------------------------------------------------------------------------
      -1.9        -1.8   0.05            CT2.QCD                                                                      832.80378 +-          0.27282
      -1.9        -1.8   0.05            RVA.QCD                                                                      979.22911 +-          0.69169
      -1.9        -1.8   0.05            RCA.QCD                                                                       93.37771 +-          0.19569
      -1.9        -1.8   0.05            RRA                                                                            0.01186 +-          0.00017
      -1.9        -1.8   0.05            RRA.QCD                                                                    -1822.33011 +-          1.19438

      -1.9        -1.8   0.1             NNLO.QT-CS.42                                                                 81.75282 +-          1.23085
---------------------------------------------------------------------------------------------------------------------------------------------------
      -1.9        -1.8   0.1             CT2.QCD                                                                      310.12154 +-          0.13671
      -1.9        -1.8   0.1             RVA.QCD                                                                      871.69069 +-          0.61971
      -1.9        -1.8   0.1             RCA.QCD                                                                      106.52402 +-          0.17443
      -1.9        -1.8   0.1             RRA                                                                            0.01186 +-          0.00017
      -1.9        -1.8   0.1             RRA.QCD                                                                    -1206.59528 +-          1.04012

      -1.9        -1.8   0.15            NNLO.QT-CS.42                                                                80.334856 +-         1.157171
---------------------------------------------------------------------------------------------------------------------------------------------------
      -1.9        -1.8   0.15            CT2.QCD                                                                      93.080868 +-         0.094195
      -1.9        -1.8   0.15            RVA.QCD                                                                     801.262188 +-         0.586644
      -1.9        -1.8   0.15            RCA.QCD                                                                     111.121468 +-         0.163704
      -1.9        -1.8   0.15            RRA                                                                           0.011856 +-         0.000173
      -1.9        -1.8   0.15            RRA.QCD                                                                    -925.141525 +-         0.979398

      -1.9        -1.8   0.2             NNLO.QT-CS.42                                                                79.732899 +-         1.120990
---------------------------------------------------------------------------------------------------------------------------------------------------
      -1.9        -1.8   0.2             CT2.QCD                                                                     -27.097452 +-         0.082210
      -1.9        -1.8   0.2             RVA.QCD                                                                     749.885164 +-         0.563573
      -1.9        -1.8   0.2             RCA.QCD                                                                     113.133168 +-         0.156660
      -1.9        -1.8   0.2             RRA                                                                           0.011856 +-         0.000173
      -1.9        -1.8   0.2             RRA.QCD                                                                    -756.199837 +-         0.952735

      -1.9        -1.8   0.25            NNLO.QT-CS.42                                                                79.808580 +-         1.089583
---------------------------------------------------------------------------------------------------------------------------------------------------
      -1.9        -1.8   0.25            CT2.QCD                                                                    -103.076566 +-         0.081364
      -1.9        -1.8   0.25            RVA.QCD                                                                     709.546134 +-         0.545909
      -1.9        -1.8   0.25            RCA.QCD                                                                     114.063094 +-         0.151492
      -1.9        -1.8   0.25            RRA                                                                           0.011856 +-         0.000173
      -1.9        -1.8   0.25            RRA.QCD                                                                    -640.735937 +-         0.927148

      -1.9        -1.8   0.5             NNLO.QT-CS.42                                                                78.861558 +-         1.015841
---------------------------------------------------------------------------------------------------------------------------------------------------
      -1.9        -1.8   0.5             CT2.QCD                                                                    -257.348138 +-         0.094920
      -1.9        -1.8   0.5             RVA.QCD                                                                     583.809835 +-         0.488893
      -1.9        -1.8   0.5             RCA.QCD                                                                     113.485849 +-         0.136685
      -1.9        -1.8   0.5             RRA                                                                           0.011855 +-         0.000173
      -1.9        -1.8   0.5             RRA.QCD                                                                    -361.097843 +-         0.874771

===================================================================================================================================================

      -1.8        -1.7   extrapolation   NNLO.QT-CS.42.woVT2           woVT2                                         88.5914857 +-       2.37053809
---------------------------------------------------------------------------------------------------------------------------------------------------

      -1.8        -1.7   0.01            NNLO.QT-CS.42                                                                 89.98875 +-          2.30247
---------------------------------------------------------------------------------------------------------------------------------------------------
      -1.8        -1.7   0.01            CT2.QCD                                                                     3077.63075 +-          0.90572
      -1.8        -1.7   0.01            RVA.QCD                                                                     1136.91016 +-          0.92529
      -1.8        -1.7   0.01            RCA.QCD                                                                       30.00384 +-          0.27324
      -1.8        -1.7   0.01            RRA                                                                            0.01232 +-          0.00017
      -1.8        -1.7   0.01            RRA.QCD                                                                    -4154.56832 +-          1.88420

      -1.8        -1.7   0.05            NNLO.QT-CS.42                                                                 85.56799 +-          1.54809
---------------------------------------------------------------------------------------------------------------------------------------------------
      -1.8        -1.7   0.05            CT2.QCD                                                                      850.81889 +-          0.27580
      -1.8        -1.7   0.05            RVA.QCD                                                                      995.32709 +-          0.68758
      -1.8        -1.7   0.05            RCA.QCD                                                                       92.59479 +-          0.19679
      -1.8        -1.7   0.05            RRA                                                                            0.01232 +-          0.00017
      -1.8        -1.7   0.05            RRA.QCD                                                                    -1853.18509 +-          1.34499

      -1.8        -1.7   0.1             NNLO.QT-CS.42                                                                 84.94564 +-          1.29005
---------------------------------------------------------------------------------------------------------------------------------------------------
      -1.8        -1.7   0.1             CT2.QCD                                                                      318.84354 +-          0.13792
      -1.8        -1.7   0.1             RVA.QCD                                                                      885.96159 +-          0.62239
      -1.8        -1.7   0.1             RCA.QCD                                                                      106.53467 +-          0.17568
      -1.8        -1.7   0.1             RRA                                                                            0.01232 +-          0.00017
      -1.8        -1.7   0.1             RRA.QCD                                                                    -1226.40649 +-          1.10770

      -1.8        -1.7   0.15            NNLO.QT-CS.42                                                                84.776995 +-         1.224734
---------------------------------------------------------------------------------------------------------------------------------------------------
      -1.8        -1.7   0.15            CT2.QCD                                                                      97.775620 +-         0.094386
      -1.8        -1.7   0.15            RVA.QCD                                                                     815.213064 +-         0.589663
      -1.8        -1.7   0.15            RCA.QCD                                                                     111.513927 +-         0.164983
      -1.8        -1.7   0.15            RRA                                                                           0.012319 +-         0.000173
      -1.8        -1.7   0.15            RRA.QCD                                                                    -939.737934 +-         1.056476

      -1.8        -1.7   0.2             NNLO.QT-CS.42                                                                84.425871 +-         1.189969
---------------------------------------------------------------------------------------------------------------------------------------------------
      -1.8        -1.7   0.2             CT2.QCD                                                                     -24.713894 +-         0.081864
      -1.8        -1.7   0.2             RVA.QCD                                                                     762.984305 +-         0.566166
      -1.8        -1.7   0.2             RCA.QCD                                                                     113.797965 +-         0.158037
      -1.8        -1.7   0.2             RRA                                                                           0.012319 +-         0.000173
      -1.8        -1.7   0.2             RRA.QCD                                                                    -767.654824 +-         1.031409

      -1.8        -1.7   0.25            NNLO.QT-CS.42                                                                83.820068 +-         1.165194
---------------------------------------------------------------------------------------------------------------------------------------------------
      -1.8        -1.7   0.25            CT2.QCD                                                                    -102.203656 +-         0.080833
      -1.8        -1.7   0.25            RVA.QCD                                                                     722.069911 +-         0.547632
      -1.8        -1.7   0.25            RCA.QCD                                                                     114.868222 +-         0.152890
      -1.8        -1.7   0.25            RRA                                                                           0.012319 +-         0.000173
      -1.8        -1.7   0.25            RRA.QCD                                                                    -650.926728 +-         1.013838

      -1.8        -1.7   0.5             NNLO.QT-CS.42                                                                82.814724 +-         1.089189
---------------------------------------------------------------------------------------------------------------------------------------------------
      -1.8        -1.7   0.5             CT2.QCD                                                                    -259.804176 +-         0.094621
      -1.8        -1.7   0.5             RVA.QCD                                                                     595.203470 +-         0.491648
      -1.8        -1.7   0.5             RCA.QCD                                                                     114.681014 +-         0.138077
      -1.8        -1.7   0.5             RRA                                                                           0.012319 +-         0.000173
      -1.8        -1.7   0.5             RRA.QCD                                                                    -367.277902 +-         0.957390

===================================================================================================================================================

      -1.7        -1.6   extrapolation   NNLO.QT-CS.42.woVT2           woVT2                                         93.2269753 +-       1.77987959
---------------------------------------------------------------------------------------------------------------------------------------------------

      -1.7        -1.6   0.01            NNLO.QT-CS.42                                                                 93.68841 +-          2.42177
---------------------------------------------------------------------------------------------------------------------------------------------------
      -1.7        -1.6   0.01            CT2.QCD                                                                     3128.69986 +-          0.91366
      -1.7        -1.6   0.01            RVA.QCD                                                                     1155.11211 +-          0.94336
      -1.7        -1.6   0.01            RCA.QCD                                                                       25.68563 +-          0.27342
      -1.7        -1.6   0.01            RRA                                                                            0.01280 +-          0.00018
      -1.7        -1.6   0.01            RRA.QCD                                                                    -4215.82199 +-          2.01631

      -1.7        -1.6   0.05            NNLO.QT-CS.42                                                                 92.66183 +-          1.38386
---------------------------------------------------------------------------------------------------------------------------------------------------
      -1.7        -1.6   0.05            CT2.QCD                                                                      867.65765 +-          0.27880
      -1.7        -1.6   0.05            RVA.QCD                                                                     1011.45650 +-          0.68608
      -1.7        -1.6   0.05            RCA.QCD                                                                       91.45363 +-          0.19713
      -1.7        -1.6   0.05            RRA                                                                            0.01280 +-          0.00018
      -1.7        -1.6   0.05            RRA.QCD                                                                    -1877.91874 +-          1.15229

      -1.7        -1.6   0.1             NNLO.QT-CS.42                                                                 92.49374 +-          1.20549
---------------------------------------------------------------------------------------------------------------------------------------------------
      -1.7        -1.6   0.1             CT2.QCD                                                                      327.02670 +-          0.13935
      -1.7        -1.6   0.1             RVA.QCD                                                                      901.11513 +-          0.62625
      -1.7        -1.6   0.1             RCA.QCD                                                                      106.12870 +-          0.17599
      -1.7        -1.6   0.1             RRA                                                                            0.01280 +-          0.00018
      -1.7        -1.6   0.1             RRA.QCD                                                                    -1241.78958 +-          1.00529

      -1.7        -1.6   0.15            NNLO.QT-CS.42                                                                92.405283 +-         1.135522
---------------------------------------------------------------------------------------------------------------------------------------------------
      -1.7        -1.6   0.15            CT2.QCD                                                                     102.211898 +-         0.094929
      -1.7        -1.6   0.15            RVA.QCD                                                                     829.277921 +-         0.591395
      -1.7        -1.6   0.15            RCA.QCD                                                                     111.603394 +-         0.165128
      -1.7        -1.6   0.15            RRA                                                                           0.012796 +-         0.000175
      -1.7        -1.6   0.15            RRA.QCD                                                                    -950.700726 +-         0.950464

      -1.7        -1.6   0.2             NNLO.QT-CS.42                                                                91.796144 +-         1.089069
---------------------------------------------------------------------------------------------------------------------------------------------------
      -1.7        -1.6   0.2             CT2.QCD                                                                     -22.426242 +-         0.081891
      -1.7        -1.6   0.2             RVA.QCD                                                                     776.525640 +-         0.568187
      -1.7        -1.6   0.2             RCA.QCD                                                                     114.049800 +-         0.158118
      -1.7        -1.6   0.2             RRA                                                                           0.012796 +-         0.000175
      -1.7        -1.6   0.2             RRA.QCD                                                                    -776.365850 +-         0.911880

      -1.7        -1.6   0.25            NNLO.QT-CS.42                                                                91.858601 +-         1.052394
---------------------------------------------------------------------------------------------------------------------------------------------------
      -1.7        -1.6   0.25            CT2.QCD                                                                    -101.319524 +-         0.080639
      -1.7        -1.6   0.25            RVA.QCD                                                                     735.044774 +-         0.550319
      -1.7        -1.6   0.25            RCA.QCD                                                                     115.295952 +-         0.152884
      -1.7        -1.6   0.25            RRA                                                                           0.012796 +-         0.000175
      -1.7        -1.6   0.25            RRA.QCD                                                                    -657.175398 +-         0.880230

      -1.7        -1.6   0.5             NNLO.QT-CS.42                                                                90.894816 +-         0.971720
---------------------------------------------------------------------------------------------------------------------------------------------------
      -1.7        -1.6   0.5             CT2.QCD                                                                    -262.009257 +-         0.094481
      -1.7        -1.6   0.5             RVA.QCD                                                                     606.244947 +-         0.493377
      -1.7        -1.6   0.5             RCA.QCD                                                                     115.510013 +-         0.138108
      -1.7        -1.6   0.5             RRA                                                                           0.012795 +-         0.000175
      -1.7        -1.6   0.5             RRA.QCD                                                                    -368.863682 +-         0.820255

===================================================================================================================================================

      -1.6        -1.5   extrapolation   NNLO.QT-CS.42.woVT2           woVT2                                         100.861390 +-       2.03646660
---------------------------------------------------------------------------------------------------------------------------------------------------

      -1.6        -1.5   0.01            NNLO.QT-CS.42                                                                100.66876 +-          2.30713
---------------------------------------------------------------------------------------------------------------------------------------------------
      -1.6        -1.5   0.01            CT2.QCD                                                                     3175.48365 +-          0.92104
      -1.6        -1.5   0.01            RVA.QCD                                                                     1172.45925 +-          0.92948
      -1.6        -1.5   0.01            RCA.QCD                                                                       22.58642 +-          0.27368
      -1.6        -1.5   0.01            RRA                                                                            0.01355 +-          0.00018
      -1.6        -1.5   0.01            RRA.QCD                                                                    -4269.87411 +-          1.88035
