         0           5   0.2             RRA                                                                           0.007539 +-         0.000191
         0           5   0.2             RRA.QCD                                                                    -582.330149 +-         0.856963

         0           5   0.25            NNLO.QT-CS.42                                                                73.428594 +-         1.129946
---------------------------------------------------------------------------------------------------------------------------------------------------
         0           5   0.25            CT2.QCD                                                                    -108.329000 +-         0.117597
         0           5   0.25            RVA.QCD                                                                     579.377996 +-         0.739459
         0           5   0.25            RCA.QCD                                                                      96.993561 +-         0.202984
         0           5   0.25            RRA                                                                           0.007539 +-         0.000191
         0           5   0.25            RRA.QCD                                                                    -494.621502 +-         0.821551

         0           5   0.5             NNLO.QT-CS.42                                                                72.667774 +-         0.991138
---------------------------------------------------------------------------------------------------------------------------------------------------
         0           5   0.5             CT2.QCD                                                                    -217.264451 +-         0.134016
         0           5   0.5             RVA.QCD                                                                     474.487737 +-         0.655944
         0           5   0.5             RCA.QCD                                                                      95.516315 +-         0.183116
         0           5   0.5             RRA                                                                           0.007532 +-         0.000191
         0           5   0.5             RRA.QCD                                                                    -280.079359 +-         0.707531

===================================================================================================================================================

         5          10   extrapolation   NNLO.QT-CS.42.woVT2           woVT2                                         232.592697 +-       5.21473517
---------------------------------------------------------------------------------------------------------------------------------------------------

         5          10   0.01            NNLO.QT-CS.42                                                                222.29528 +-          6.07439
---------------------------------------------------------------------------------------------------------------------------------------------------
         5          10   0.01            CT2.QCD                                                                     6819.71761 +-          1.97663
         5          10   0.01            RVA.QCD                                                                     2843.96895 +-          2.14527
         5          10   0.01            RCA.QCD                                                                      122.15555 +-          0.64901
         5          10   0.01            RRA                                                                            0.02421 +-          0.00035
         5          10   0.01            RRA.QCD                                                                    -9563.57104 +-          5.28846

         5          10   0.05            NNLO.QT-CS.42                                                                235.45609 +-          3.24825
---------------------------------------------------------------------------------------------------------------------------------------------------
         5          10   0.05            CT2.QCD                                                                     1778.74597 +-          0.58579
         5          10   0.05            RVA.QCD                                                                     2442.44612 +-          1.61597
         5          10   0.05            RCA.QCD                                                                      256.64128 +-          0.46600
         5          10   0.05            RRA                                                                            0.02421 +-          0.00035
         5          10   0.05            RRA.QCD                                                                    -4242.40149 +-          2.71652

         5          10   0.1             NNLO.QT-CS.42                                                                233.42586 +-          2.44796
---------------------------------------------------------------------------------------------------------------------------------------------------
         5          10   0.1             CT2.QCD                                                                      593.39133 +-          0.30026
         5          10   0.1             RVA.QCD                                                                     2161.83378 +-          1.47855
         5          10   0.1             RCA.QCD                                                                      284.20682 +-          0.41576
         5          10   0.1             RRA                                                                            0.02421 +-          0.00035
         5          10   0.1             RRA.QCD                                                                    -2806.03029 +-          1.88238

         5          10   0.15            NNLO.QT-CS.42                                                                233.28706 +-          2.27076
---------------------------------------------------------------------------------------------------------------------------------------------------
         5          10   0.15            CT2.QCD                                                                      106.75914 +-          0.22300
         5          10   0.15            RVA.QCD                                                                     1983.42801 +-          1.40087
         5          10   0.15            RCA.QCD                                                                      292.70969 +-          0.39022
         5          10   0.15            RRA                                                                            0.02421 +-          0.00035
         5          10   0.15            RRA.QCD                                                                    -2149.63399 +-          1.72972

         5          10   0.2             NNLO.QT-CS.42                                                                232.23020 +-          2.11790
---------------------------------------------------------------------------------------------------------------------------------------------------
         5          10   0.2             CT2.QCD                                                                     -159.98792 +-          0.20704
         5          10   0.2             RVA.QCD                                                                     1852.77162 +-          1.34525
         5          10   0.2             RCA.QCD                                                                      296.01112 +-          0.37346
         5          10   0.2             RRA                                                                            0.02421 +-          0.00035
         5          10   0.2             RRA.QCD                                                                    -1756.58883 +-          1.57906

         5          10   0.25            NNLO.QT-CS.42                                                                231.37163 +-          2.04163
---------------------------------------------------------------------------------------------------------------------------------------------------
         5          10   0.25            CT2.QCD                                                                     -326.97613 +-          0.20948
         5          10   0.25            RVA.QCD                                                                     1751.07305 +-          1.30243
         5          10   0.25            RCA.QCD                                                                      297.00340 +-          0.36098
         5          10   0.25            RRA                                                                            0.02421 +-          0.00035
         5          10   0.25            RRA.QCD                                                                    -1489.75290 +-          1.51583

         5          10   0.5             NNLO.QT-CS.42                                                                228.83239 +-          1.80991
---------------------------------------------------------------------------------------------------------------------------------------------------
         5          10   0.5             CT2.QCD                                                                     -657.24164 +-          0.23758
         5          10   0.5             RVA.QCD                                                                     1436.61857 +-          1.16463
         5          10   0.5             RCA.QCD                                                                      291.85792 +-          0.32507
         5          10   0.5             RRA                                                                            0.02421 +-          0.00035
         5          10   0.5             RRA.QCD                                                                     -842.42668 +-          1.32563

===================================================================================================================================================

        10          15   extrapolation   NNLO.QT-CS.42.woVT2           woVT2                                         431.867374 +-       8.34348511
---------------------------------------------------------------------------------------------------------------------------------------------------

        10          15   0.01            NNLO.QT-CS.42                                                                 434.8030 +-           6.7548
---------------------------------------------------------------------------------------------------------------------------------------------------
        10          15   0.01            CT2.QCD                                                                     11621.3787 +-           2.6020
        10          15   0.01            RVA.QCD                                                                      4811.0505 +-           2.8355
        10          15   0.01            RCA.QCD                                                                       230.1881 +-           0.8554
        10          15   0.01            RRA                                                                             0.0406 +-           0.0005
        10          15   0.01            RRA.QCD                                                                    -16227.8549 +-           5.4850

        10          15   0.05            NNLO.QT-CS.42                                                                422.61534 +-          3.78678
---------------------------------------------------------------------------------------------------------------------------------------------------
        10          15   0.05            CT2.QCD                                                                     3040.88019 +-          0.77321
        10          15   0.05            RVA.QCD                                                                     4141.82783 +-          2.13433
        10          15   0.05            RCA.QCD                                                                      450.24508 +-          0.61463
        10          15   0.05            RRA                                                                            0.04057 +-          0.00045
        10          15   0.05            RRA.QCD                                                                    -7210.37834 +-          2.96795

        10          15   0.1             NNLO.QT-CS.42                                                                419.06099 +-          3.22351
---------------------------------------------------------------------------------------------------------------------------------------------------
        10          15   0.1             CT2.QCD                                                                     1021.06265 +-          0.39744
        10          15   0.1             RVA.QCD                                                                     3671.04694 +-          1.94876
        10          15   0.1             RCA.QCD                                                                      494.22472 +-          0.54865
        10          15   0.1             RRA                                                                            0.04057 +-          0.00045
        10          15   0.1             RRA.QCD                                                                    -4767.31388 +-          2.47677

        10          15   0.15            NNLO.QT-CS.42                                                                417.18673 +-          2.95531
---------------------------------------------------------------------------------------------------------------------------------------------------
        10          15   0.15            CT2.QCD                                                                      191.18090 +-          0.29527
        10          15   0.15            RVA.QCD                                                                     3370.42073 +-          1.84038
        10          15   0.15            RCA.QCD                                                                      508.31384 +-          0.51540
        10          15   0.15            RRA                                                                            0.04057 +-          0.00045
        10          15   0.15            RRA.QCD                                                                    -3652.76931 +-          2.23473

        10          15   0.2             NNLO.QT-CS.42                                                                418.03147 +-          2.85868
---------------------------------------------------------------------------------------------------------------------------------------------------
        10          15   0.2             CT2.QCD                                                                     -264.04164 +-          0.27367
        10          15   0.2             RVA.QCD                                                                     3152.33474 +-          1.76886
        10          15   0.2             RCA.QCD                                                                      513.22072 +-          0.49352
        10          15   0.2             RRA                                                                            0.04057 +-          0.00045
        10          15   0.2             RRA.QCD                                                                    -2983.52291 +-          2.17365

        10          15   0.25            NNLO.QT-CS.42                                                                418.40205 +-          2.66866
---------------------------------------------------------------------------------------------------------------------------------------------------
        10          15   0.25            CT2.QCD                                                                     -549.21580 +-          0.27645
        10          15   0.25            RVA.QCD                                                                     2981.36052 +-          1.71152
        10          15   0.25            RCA.QCD                                                                      514.41162 +-          0.47737
        10          15   0.25            RRA                                                                            0.04057 +-          0.00045
        10          15   0.25            RRA.QCD                                                                    -2528.19486 +-          1.97185

        10          15   0.5             NNLO.QT-CS.42                                                                413.52367 +-          2.36009
---------------------------------------------------------------------------------------------------------------------------------------------------
        10          15   0.5             CT2.QCD                                                                    -1114.26516 +-          0.31277
        10          15   0.5             RVA.QCD                                                                     2449.61301 +-          1.52986
        10          15   0.5             RCA.QCD                                                                      504.64542 +-          0.43122
        10          15   0.5             RRA                                                                            0.04056 +-          0.00045
        10          15   0.5             RRA.QCD                                                                    -1426.51017 +-          1.71633

===================================================================================================================================================

        15          20   extrapolation   NNLO.QT-CS.42.woVT2           woVT2                                         588.293995 +-       6.14001341
---------------------------------------------------------------------------------------------------------------------------------------------------

        15          20   0.01            NNLO.QT-CS.42                                                                 586.8574 +-           8.2044
---------------------------------------------------------------------------------------------------------------------------------------------------
        15          20   0.01            CT2.QCD                                                                     16797.6760 +-           3.1308
        15          20   0.01            RVA.QCD                                                                      6900.6658 +-           3.5679
        15          20   0.01            RCA.QCD                                                                       337.4544 +-           1.0271
        15          20   0.01            RRA                                                                             0.0552 +-           0.0005
        15          20   0.01            RRA.QCD                                                                    -23448.9940 +-           6.6124

        15          20   0.05            NNLO.QT-CS.42                                                                 588.7417 +-           4.5466
---------------------------------------------------------------------------------------------------------------------------------------------------
        15          20   0.05            CT2.QCD                                                                      4408.9454 +-           0.9337
        15          20   0.05            RVA.QCD                                                                      5952.6611 +-           2.5587
        15          20   0.05            RCA.QCD                                                                       650.5115 +-           0.7404
        15          20   0.05            RRA                                                                             0.0552 +-           0.0005
        15          20   0.05            RRA.QCD                                                                    -10423.4316 +-           3.5643

        15          20   0.1             NNLO.QT-CS.42                                                                589.65086 +-          3.83010
---------------------------------------------------------------------------------------------------------------------------------------------------
        15          20   0.1             CT2.QCD                                                                     1490.09593 +-          0.48152
        15          20   0.1             RVA.QCD                                                                     5277.86246 +-          2.33056
        15          20   0.1             RCA.QCD                                                                      713.13081 +-          0.66131
        15          20   0.1             RRA                                                                            0.05524 +-          0.00053
        15          20   0.1             RRA.QCD                                                                    -6891.49358 +-          2.92727

        15          20   0.15            NNLO.QT-CS.42                                                                586.74631 +-          3.53851
---------------------------------------------------------------------------------------------------------------------------------------------------
        15          20   0.15            CT2.QCD                                                                      290.01423 +-          0.35762
        15          20   0.15            RVA.QCD                                                                     4847.05654 +-          2.20585
        15          20   0.15            RCA.QCD                                                                      732.75986 +-          0.62128
        15          20   0.15            RRA                                                                            0.05524 +-          0.00053
        15          20   0.15            RRA.QCD                                                                    -5283.13955 +-          2.67233

        15          20   0.2             NNLO.QT-CS.42                                                                585.75815 +-          3.34554
---------------------------------------------------------------------------------------------------------------------------------------------------
        15          20   0.2             CT2.QCD                                                                     -368.67374 +-          0.33057
        15          20   0.2             RVA.QCD                                                                     4532.47476 +-          2.11768
        15          20   0.2             RCA.QCD                                                                      739.28616 +-          0.59431
        15          20   0.2             RRA                                                                            0.05524 +-          0.00053
        15          20   0.2             RRA.QCD                                                                    -4317.38427 +-          2.49912

        15          20   0.25            NNLO.QT-CS.42                                                                589.08587 +-          3.27523
---------------------------------------------------------------------------------------------------------------------------------------------------
        15          20   0.25            CT2.QCD                                                                     -781.55179 +-          0.33317
        15          20   0.25            RVA.QCD                                                                     4286.88749 +-          2.05161
        15          20   0.25            RCA.QCD                                                                      740.94922 +-          0.57508
        15          20   0.25            RRA                                                                            0.05524 +-          0.00053
        15          20   0.25            RRA.QCD                                                                    -3657.25428 +-          2.46502

        15          20   0.5             NNLO.QT-CS.42                                                                584.16578 +-          2.84550
---------------------------------------------------------------------------------------------------------------------------------------------------
        15          20   0.5             CT2.QCD                                                                    -1600.92891 +-          0.37574
        15          20   0.5             RVA.QCD                                                                     3525.45139 +-          1.83789
        15          20   0.5             RCA.QCD                                                                      726.07518 +-          0.51921
        15          20   0.5             RRA                                                                            0.05523 +-          0.00053
        15          20   0.5             RRA.QCD                                                                    -2066.48710 +-          2.07564

===================================================================================================================================================

        20          25   extrapolation   NNLO.QT-CS.42.woVT2           woVT2                                         703.553435 +-       8.89328758
---------------------------------------------------------------------------------------------------------------------------------------------------

        20          25   0.01            NNLO.QT-CS.42                                                                 696.2971 +-           9.9821
---------------------------------------------------------------------------------------------------------------------------------------------------
        20          25   0.01            CT2.QCD                                                                     22351.3254 +-           3.5709
        20          25   0.01            RVA.QCD                                                                      9177.9906 +-           3.8980
        20          25   0.01            RCA.QCD                                                                       404.0979 +-           1.1740
        20          25   0.01            RRA                                                                             0.0639 +-           0.0006
        20          25   0.01            RRA.QCD                                                                    -31237.1808 +-           8.3855

        20          25   0.05            NNLO.QT-CS.42                                                                 696.5051 +-           5.3563
---------------------------------------------------------------------------------------------------------------------------------------------------
        20          25   0.05            CT2.QCD                                                                      5856.7144 +-           1.0663
        20          25   0.05            RVA.QCD                                                                      7905.3221 +-           2.9270
        20          25   0.05            RCA.QCD                                                                       829.4123 +-           0.8437
        20          25   0.05            RRA                                                                             0.0639 +-           0.0006
        20          25   0.05            RRA.QCD                                                                    -13895.0076 +-           4.2748

        20          25   0.1             NNLO.QT-CS.42                                                                690.85345 +-          4.44299
---------------------------------------------------------------------------------------------------------------------------------------------------
        20          25   0.1             CT2.QCD                                                                     1972.47857 +-          0.55138
        20          25   0.1             RVA.QCD                                                                     7001.94751 +-          2.66010
        20          25   0.1             RCA.QCD                                                                      914.63054 +-          0.75235
        20          25   0.1             RRA                                                                            0.06394 +-          0.00056
        20          25   0.1             RRA.QCD                                                                    -9198.26711 +-          3.43423

        20          25   0.15            NNLO.QT-CS.42                                                                684.63142 +-          4.03450
---------------------------------------------------------------------------------------------------------------------------------------------------
        20          25   0.15            CT2.QCD                                                                      376.10849 +-          0.41034
        20          25   0.15            RVA.QCD                                                                     6426.08754 +-          2.52091
        20          25   0.15            RCA.QCD                                                                      941.40226 +-          0.70616
        20          25   0.15            RRA                                                                            0.06394 +-          0.00056
        20          25   0.15            RRA.QCD                                                                    -7059.03080 +-          3.04223

        20          25   0.2             NNLO.QT-CS.42                                                                679.97686 +-          3.88357
---------------------------------------------------------------------------------------------------------------------------------------------------
        20          25   0.2             CT2.QCD                                                                     -499.78295 +-          0.37932
        20          25   0.2             RVA.QCD                                                                     6005.82112 +-          2.41966
        20          25   0.2             RCA.QCD                                                                      951.37467 +-          0.67541
        20          25   0.2             RRA                                                                            0.06394 +-          0.00056
        20          25   0.2             RRA.QCD                                                                    -5777.49993 +-          2.93724

        20          25   0.25            NNLO.QT-CS.42                                                                682.85376 +-          3.68053
---------------------------------------------------------------------------------------------------------------------------------------------------
        20          25   0.25            CT2.QCD                                                                    -1048.61965 +-          0.38200
        20          25   0.25            RVA.QCD                                                                     5677.12200 +-          2.34330
        20          25   0.25            RCA.QCD                                                                      953.83489 +-          0.65300
        20          25   0.25            RRA                                                                            0.06394 +-          0.00056
        20          25   0.25            RRA.QCD                                                                    -4899.54741 +-          2.73549

        20          25   0.5             NNLO.QT-CS.42                                                                680.96169 +-          3.25758
---------------------------------------------------------------------------------------------------------------------------------------------------
        20          25   0.5             CT2.QCD                                                                    -2136.80819 +-          0.42966
        20          25   0.5             RVA.QCD                                                                     4661.54582 +-          2.09942
        20          25   0.5             RCA.QCD                                                                      935.23928 +-          0.58839
        20          25   0.5             RRA                                                                            0.06393 +-          0.00056
        20          25   0.5             RRA.QCD                                                                    -2779.07916 +-          2.38189

===================================================================================================================================================

        25          30   extrapolation   NNLO.QT-CS.42.woVT2           woVT2                                         697.823238 +-       10.0400804
---------------------------------------------------------------------------------------------------------------------------------------------------

        25          30   0.01            NNLO.QT-CS.42                                                                 691.3035 +-          10.7684
---------------------------------------------------------------------------------------------------------------------------------------------------
        25          30   0.01            CT2.QCD                                                                     27940.9986 +-           3.8847
        25          30   0.01            RVA.QCD                                                                     11666.5408 +-           4.2894
        25          30   0.01            RCA.QCD                                                                       389.4625 +-           1.2837
        25          30   0.01            RRA                                                                             0.0697 +-           0.0006
        25          30   0.01            RRA.QCD                                                                    -39305.7681 +-           8.9900

        25          30   0.05            NNLO.QT-CS.42                                                                 687.6770 +-           5.7685
---------------------------------------------------------------------------------------------------------------------------------------------------
        25          30   0.05            CT2.QCD                                                                      7233.7212 +-           1.1572
        25          30   0.05            RVA.QCD                                                                      9973.4821 +-           3.2062
        25          30   0.05            RCA.QCD                                                                       947.8548 +-           0.9181
        25          30   0.05            RRA                                                                             0.0697 +-           0.0006
        25          30   0.05            RRA.QCD                                                                    -17467.4508 +-           4.5622

        25          30   0.1             NNLO.QT-CS.42                                                                 673.8056 +-           4.8361
---------------------------------------------------------------------------------------------------------------------------------------------------
        25          30   0.1             CT2.QCD                                                                      2373.8351 +-           0.6007
        25          30   0.1             RVA.QCD                                                                      8804.3309 +-           2.9306
        25          30   0.1             RCA.QCD                                                                      1062.2677 +-           0.8168
        25          30   0.1             RRA                                                                             0.0697 +-           0.0006
        25          30   0.1             RRA.QCD                                                                    -11566.6977 +-           3.7110

        25          30   0.15            NNLO.QT-CS.42                                                                666.54671 +-          4.41576
---------------------------------------------------------------------------------------------------------------------------------------------------
        25          30   0.15            CT2.QCD                                                                      381.67594 +-          0.45088
        25          30   0.15            RVA.QCD                                                                     8063.27971 +-          2.77555
        25          30   0.15            RCA.QCD                                                                     1099.65052 +-          0.76511
        25          30   0.15            RRA                                                                            0.06967 +-          0.00058
        25          30   0.15            RRA.QCD                                                                    -8878.12913 +-          3.31762

        25          30   0.2             NNLO.QT-CS.42                                                                664.75122 +-          4.24862
---------------------------------------------------------------------------------------------------------------------------------------------------
        25          30   0.2             CT2.QCD                                                                     -708.84322 +-          0.41911
        25          30   0.2             RVA.QCD                                                                     7523.36422 +-          2.66565
        25          30   0.2             RCA.QCD                                                                     1113.79918 +-          0.73140
        25          30   0.2             RRA                                                                            0.06967 +-          0.00058
        25          30   0.2             RRA.QCD                                                                    -7263.63862 +-          3.19914

        25          30   0.25            NNLO.QT-CS.42                                                                661.20598 +-          4.04741
---------------------------------------------------------------------------------------------------------------------------------------------------
        25          30   0.25            CT2.QCD                                                                    -1390.61003 +-          0.42271
        25          30   0.25            RVA.QCD                                                                     7101.60441 +-          2.57999
        25          30   0.25            RCA.QCD                                                                     1118.66807 +-          0.70644
        25          30   0.25            RRA                                                                            0.06967 +-          0.00058
        25          30   0.25            RRA.QCD                                                                    -6168.52613 +-          3.00790

        25          30   0.5             NNLO.QT-CS.42                                                                657.33955 +-          3.52370
---------------------------------------------------------------------------------------------------------------------------------------------------
