---------------------------------------------------------------------------------------------------------------------------------------------------

       130         140   0.01            NNLO.QT-CS.42                                                                -0.469729 +-         0.872230
---------------------------------------------------------------------------------------------------------------------------------------------------
       130         140   0.01            CT2.QCD                                                                     178.196766 +-         0.374834
       130         140   0.01            RVA.QCD                                                                      76.248015 +-         0.368359
       130         140   0.01            RCA.QCD                                                                      11.497606 +-         0.117816
       130         140   0.01            RRA                                                                           0.000579 +-          5.2e-05
       130         140   0.01            RRA.QCD                                                                    -266.412695 +-         0.686087

       130         140   0.05            NNLO.QT-CS.42                                                                -0.286328 +-         0.490435
---------------------------------------------------------------------------------------------------------------------------------------------------
       130         140   0.05            CT2.QCD                                                                      38.265077 +-         0.100714
       130         140   0.05            RVA.QCD                                                                      66.027711 +-         0.285502
       130         140   0.05            RCA.QCD                                                                      11.172922 +-         0.085537
       130         140   0.05            RRA                                                                           0.000579 +-          5.2e-05
       130         140   0.05            RRA.QCD                                                                    -115.752617 +-         0.376238

       130         140   0.1             NNLO.QT-CS.42                                                               -0.4657503 +-        0.4159457
---------------------------------------------------------------------------------------------------------------------------------------------------
       130         140   0.1             CT2.QCD                                                                      6.1387842 +-        0.0520281
       130         140   0.1             RVA.QCD                                                                     58.1808380 +-        0.2608630
       130         140   0.1             RCA.QCD                                                                     10.6024723 +-        0.0763826
       130         140   0.1             RRA                                                                          0.0005794 +-         5.20e-05
       130         140   0.1             RRA.QCD                                                                    -75.3884242 +-        0.3105159

       130         140   0.15            NNLO.QT-CS.42                                                               -0.5486393 +-        0.3824106
---------------------------------------------------------------------------------------------------------------------------------------------------
       130         140   0.15            CT2.QCD                                                                     -6.7699430 +-        0.0453858
       130         140   0.15            RVA.QCD                                                                     53.2104930 +-        0.2473255
       130         140   0.15            RCA.QCD                                                                     10.1944911 +-        0.0715631
       130         140   0.15            RRA                                                                          0.0005794 +-         5.20e-05
       130         140   0.15            RRA.QCD                                                                    -57.1842596 +-        0.2790821

       130         140   0.2             NNLO.QT-CS.42                                                               -0.3685477 +-        0.3620512
---------------------------------------------------------------------------------------------------------------------------------------------------
       130         140   0.2             CT2.QCD                                                                    -13.6993586 +-        0.0474782
       130         140   0.2             RVA.QCD                                                                     49.5241479 +-        0.2340745
       130         140   0.2             RCA.QCD                                                                      9.8634245 +-        0.0682240
       130         140   0.2             RRA                                                                          0.0005794 +-         5.20e-05
       130         140   0.2             RRA.QCD                                                                    -46.0573408 +-        0.2634036

       130         140   0.25            NNLO.QT-CS.42                                                               -0.4152757 +-        0.3472409
---------------------------------------------------------------------------------------------------------------------------------------------------
       130         140   0.25            CT2.QCD                                                                    -17.9431032 +-        0.0505252
       130         140   0.25            RVA.QCD                                                                     46.6648904 +-        0.2265403
       130         140   0.25            RCA.QCD                                                                      9.5836577 +-        0.0658533
       130         140   0.25            RRA                                                                          0.0005794 +-         5.20e-05
       130         140   0.25            RRA.QCD                                                                    -38.7212999 +-        0.2497325

       130         140   0.5             NNLO.QT-CS.42                                                               -0.5587225 +-        0.2973537
---------------------------------------------------------------------------------------------------------------------------------------------------
       130         140   0.5             CT2.QCD                                                                    -25.8025138 +-        0.0583436
       130         140   0.5             RVA.QCD                                                                     37.6553017 +-        0.2011039
       130         140   0.5             RCA.QCD                                                                      8.6188530 +-        0.0586050
       130         140   0.5             RRA                                                                          0.0005794 +-         5.20e-05
       130         140   0.5             RRA.QCD                                                                    -21.0309428 +-        0.2028249

===================================================================================================================================================

       140         150   extrapolation   NNLO.QT-CS.42.woVT2           woVT2                                       -0.918720021 +-      0.554544919
---------------------------------------------------------------------------------------------------------------------------------------------------

       140         150   0.01            NNLO.QT-CS.42                                                                -0.878805 +-         0.734227
---------------------------------------------------------------------------------------------------------------------------------------------------
       140         150   0.01            CT2.QCD                                                                     118.584314 +-         0.324322
       140         150   0.01            RVA.QCD                                                                      51.132821 +-         0.310987
       140         150   0.01            RCA.QCD                                                                       8.568855 +-         0.101692
       140         150   0.01            RRA                                                                           0.000430 +-          4.4e-05
       140         150   0.01            RRA.QCD                                                                    -179.165225 +-         0.571708

       140         150   0.05            NNLO.QT-CS.42                                                               -0.9045942 +-        0.4342815
---------------------------------------------------------------------------------------------------------------------------------------------------
       140         150   0.05            CT2.QCD                                                                     24.5164118 +-        0.0855400
       140         150   0.05            RVA.QCD                                                                     44.3336369 +-        0.2456851
       140         150   0.05            RCA.QCD                                                                      7.9962951 +-        0.0747950
       140         150   0.05            RRA                                                                          0.0004302 +-         4.40e-05
       140         150   0.05            RRA.QCD                                                                    -77.7513682 +-        0.3395995

       140         150   0.1             NNLO.QT-CS.42                                                               -0.7632140 +-        0.3487959
---------------------------------------------------------------------------------------------------------------------------------------------------
       140         150   0.1             CT2.QCD                                                                      3.0099294 +-        0.0448903
       140         150   0.1             RVA.QCD                                                                     39.0565511 +-        0.2238349
       140         150   0.1             RCA.QCD                                                                      7.4729132 +-        0.0666446
       140         150   0.1             RRA                                                                          0.0004302 +-         4.40e-05
       140         150   0.1             RRA.QCD                                                                    -50.3030379 +-        0.2551467

       140         150   0.15            NNLO.QT-CS.42                                                               -0.9943798 +-        0.3129718
---------------------------------------------------------------------------------------------------------------------------------------------------
       140         150   0.15            CT2.QCD                                                                     -5.5988486 +-        0.0406286
       140         150   0.15            RVA.QCD                                                                     35.5810890 +-        0.2105418
       140         150   0.15            RCA.QCD                                                                      7.1571872 +-        0.0625867
       140         150   0.15            RRA                                                                          0.0004302 +-         4.40e-05
       140         150   0.15            RRA.QCD                                                                    -38.1342376 +-        0.2192161

       140         150   0.2             NNLO.QT-CS.42                                                               -0.7573741 +-        0.2937903
---------------------------------------------------------------------------------------------------------------------------------------------------
       140         150   0.2             CT2.QCD                                                                    -10.2026675 +-        0.0431034
       140         150   0.2             RVA.QCD                                                                     33.0688542 +-        0.2018584
       140         150   0.2             RCA.QCD                                                                      6.8701494 +-        0.0598376
       140         150   0.2             RRA                                                                          0.0004302 +-         4.40e-05
       140         150   0.2             RRA.QCD                                                                    -30.4941405 +-        0.2003184

       140         150   0.25            NNLO.QT-CS.42                                                               -0.7668907 +-        0.2807570
---------------------------------------------------------------------------------------------------------------------------------------------------
       140         150   0.25            CT2.QCD                                                                    -13.0107980 +-        0.0459971
       140         150   0.25            RVA.QCD                                                                     31.1971366 +-        0.1957793
       140         150   0.25            RCA.QCD                                                                      6.6640493 +-        0.0579384
       140         150   0.25            RRA                                                                          0.0004302 +-         4.40e-05
       140         150   0.25            RRA.QCD                                                                    -25.6177088 +-        0.1871427

       140         150   0.5             NNLO.QT-CS.42                                                               -0.7169705 +-        0.2399741
---------------------------------------------------------------------------------------------------------------------------------------------------
       140         150   0.5             CT2.QCD                                                                    -18.1459942 +-        0.0528449
       140         150   0.5             RVA.QCD                                                                     25.1127219 +-        0.1720070
       140         150   0.5             RCA.QCD                                                                      5.9436709 +-        0.0519757
       140         150   0.5             RRA                                                                          0.0004302 +-         4.40e-05
       140         150   0.5             RRA.QCD                                                                    -13.6277993 +-        0.1500237

===================================================================================================================================================

