      -4.9        -4.8   0.05            RRA                                                                           0.000440 +-          3.5e-05
      -4.9        -4.8   0.05            RRA.QCD                                                                    -191.779382 +-         0.451983

      -4.9        -4.8   0.1             NNLO.QT-CS.42                                                                 0.426329 +-         0.695462
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.9        -4.8   0.1             CT2.QCD                                                                      -8.533848 +-         0.053029
      -4.9        -4.8   0.1             RVA.QCD                                                                     106.711250 +-         0.249873
      -4.9        -4.8   0.1             RCA.QCD                                                                      30.843993 +-         0.078410
      -4.9        -4.8   0.1             RRA                                                                           0.000440 +-          3.5e-05
      -4.9        -4.8   0.1             RRA.QCD                                                                    -128.595506 +-         0.642083

      -4.9        -4.8   0.15            NNLO.QT-CS.42                                                                0.6476035 +-        0.4633143
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.9        -4.8   0.15            CT2.QCD                                                                    -25.3219448 +-        0.0529422
      -4.9        -4.8   0.15            RVA.QCD                                                                     96.5739884 +-        0.2370457
      -4.9        -4.8   0.15            RCA.QCD                                                                     28.7705479 +-        0.0741239
      -4.9        -4.8   0.15            RRA                                                                          0.0004403 +-         3.53e-05
      -4.9        -4.8   0.15            RRA.QCD                                                                    -99.3754283 +-        0.3875207

      -4.9        -4.8   0.2             NNLO.QT-CS.42                                                                0.5207576 +-        0.4487108
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.9        -4.8   0.2             CT2.QCD                                                                    -33.8495379 +-        0.0543552
      -4.9        -4.8   0.2             RVA.QCD                                                                     89.2242063 +-        0.2276079
      -4.9        -4.8   0.2             RCA.QCD                                                                     27.2498500 +-        0.0712769
      -4.9        -4.8   0.2             RRA                                                                          0.0004403 +-         3.53e-05
      -4.9        -4.8   0.2             RRA.QCD                                                                    -82.1042011 +-        0.3761664

      -4.9        -4.8   0.25            NNLO.QT-CS.42                                                                0.4583962 +-        0.4393857
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.9        -4.8   0.25            CT2.QCD                                                                    -38.7682389 +-        0.0554143
      -4.9        -4.8   0.25            RVA.QCD                                                                     83.5613061 +-        0.2197040
      -4.9        -4.8   0.25            RCA.QCD                                                                     26.0637316 +-        0.0690726
      -4.9        -4.8   0.25            RRA                                                                          0.0004403 +-         3.53e-05
      -4.9        -4.8   0.25            RRA.QCD                                                                    -70.3988428 +-        0.3700650

      -4.9        -4.8   0.5             NNLO.QT-CS.42                                                                0.5937483 +-        0.4304828
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.9        -4.8   0.5             CT2.QCD                                                                    -46.2191415 +-        0.0558974
      -4.9        -4.8   0.5             RVA.QCD                                                                     66.3391162 +-        0.1952848
      -4.9        -4.8   0.5             RCA.QCD                                                                     22.3185215 +-        0.0621293
      -4.9        -4.8   0.5             RRA                                                                          0.0004403 +-         3.53e-05
      -4.9        -4.8   0.5             RRA.QCD                                                                    -41.8451882 +-        0.3744259

===================================================================================================================================================

      -4.8        -4.7   extrapolation   NNLO.QT-CS.42.woVT2           woVT2                                         2.89335320 +-      0.934679082
---------------------------------------------------------------------------------------------------------------------------------------------------

      -4.8        -4.7   0.01            NNLO.QT-CS.42                                                                 3.075169 +-         0.957099
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.8        -4.7   0.01            CT2.QCD                                                                     293.173162 +-         0.279889
      -4.8        -4.7   0.01            RVA.QCD                                                                     174.349339 +-         0.373913
      -4.8        -4.7   0.01            RCA.QCD                                                                      46.277651 +-         0.126384
      -4.8        -4.7   0.01            RRA                                                                           0.000506 +-          3.6e-05
      -4.8        -4.7   0.01            RRA.QCD                                                                    -510.725489 +-         0.825783

      -4.8        -4.7   0.05            NNLO.QT-CS.42                                                                 2.078892 +-         0.729357
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.8        -4.7   0.05            CT2.QCD                                                                      46.572813 +-         0.079094
      -4.8        -4.7   0.05            RVA.QCD                                                                     143.931108 +-         0.293894
      -4.8        -4.7   0.05            RCA.QCD                                                                      38.821674 +-         0.093029
      -4.8        -4.7   0.05            RRA                                                                           0.000506 +-          3.6e-05
      -4.8        -4.7   0.05            RRA.QCD                                                                    -227.247210 +-         0.656261

      -4.8        -4.7   0.1             NNLO.QT-CS.42                                                                 1.694906 +-         0.681769
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.8        -4.7   0.1             CT2.QCD                                                                      -6.846438 +-         0.056316
      -4.8        -4.7   0.1             RVA.QCD                                                                     125.033647 +-         0.270103
      -4.8        -4.7   0.1             RCA.QCD                                                                      35.169221 +-         0.083944
      -4.8        -4.7   0.1             RRA                                                                           0.000506 +-          3.6e-05
      -4.8        -4.7   0.1             RRA.QCD                                                                    -151.662031 +-         0.617766

      -4.8        -4.7   0.15            NNLO.QT-CS.42                                                                 1.806048 +-         0.663367
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.8        -4.7   0.15            CT2.QCD                                                                     -27.286819 +-         0.055684
      -4.8        -4.7   0.15            RVA.QCD                                                                     113.354976 +-         0.255750
      -4.8        -4.7   0.15            RCA.QCD                                                                      32.895095 +-         0.079420
      -4.8        -4.7   0.15            RRA                                                                           0.000506 +-          3.6e-05
      -4.8        -4.7   0.15            RRA.QCD                                                                    -117.157709 +-         0.604350

      -4.8        -4.7   0.2             NNLO.QT-CS.42                                                                 1.455215 +-         0.705459
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.8        -4.7   0.2             CT2.QCD                                                                     -37.751606 +-         0.057175
      -4.8        -4.7   0.2             RVA.QCD                                                                     104.868487 +-         0.245584
      -4.8        -4.7   0.2             RCA.QCD                                                                      31.275911 +-         0.076464
      -4.8        -4.7   0.2             RRA                                                                           0.000506 +-          3.6e-05
      -4.8        -4.7   0.2             RRA.QCD                                                                     -96.938082 +-         0.654404

      -4.8        -4.7   0.25            NNLO.QT-CS.42                                                                1.3451617 +-        0.6433748
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.8        -4.7   0.25            CT2.QCD                                                                    -43.8427838 +-        0.0583983
      -4.8        -4.7   0.25            RVA.QCD                                                                     98.2083970 +-        0.2372823
      -4.8        -4.7   0.25            RCA.QCD                                                                     29.9640752 +-        0.0741657
      -4.8        -4.7   0.25            RRA                                                                          0.0005056 +-         3.64e-05
      -4.8        -4.7   0.25            RRA.QCD                                                                    -82.9850323 +-        0.5905230

      -4.8        -4.7   0.5             NNLO.QT-CS.42                                                                1.0068837 +-        0.6195132
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.8        -4.7   0.5             CT2.QCD                                                                    -53.3947175 +-        0.0593674
      -4.8        -4.7   0.5             RVA.QCD                                                                     77.8839814 +-        0.2100498
      -4.8        -4.7   0.5             RCA.QCD                                                                     25.8146726 +-        0.0673632
      -4.8        -4.7   0.5             RRA                                                                          0.0005056 +-         3.64e-05
      -4.8        -4.7   0.5             RRA.QCD                                                                    -49.2975584 +-        0.5758589

===================================================================================================================================================

      -4.7        -4.6   extrapolation   NNLO.QT-CS.42.woVT2           woVT2                                        0.927014305 +-      0.770880617
---------------------------------------------------------------------------------------------------------------------------------------------------

      -4.7        -4.6   0.01            NNLO.QT-CS.42                                                                 1.418232 +-         0.929328
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.7        -4.6   0.01            CT2.QCD                                                                     351.616815 +-         0.307611
      -4.7        -4.6   0.01            RVA.QCD                                                                     201.322582 +-         0.407367
      -4.7        -4.6   0.01            RCA.QCD                                                                      50.914554 +-         0.135970
      -4.7        -4.6   0.01            RRA                                                                           0.000643 +-          4.7e-05
      -4.7        -4.6   0.01            RRA.QCD                                                                    -602.436362 +-         0.764586

      -4.7        -4.6   0.05            NNLO.QT-CS.42                                                                 0.659991 +-         0.605105
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.7        -4.6   0.05            CT2.QCD                                                                      59.307766 +-         0.086509
      -4.7        -4.6   0.05            RVA.QCD                                                                     166.416428 +-         0.313501
      -4.7        -4.6   0.05            RCA.QCD                                                                      43.358043 +-         0.098887
      -4.7        -4.6   0.05            RRA                                                                           0.000643 +-          4.7e-05
      -4.7        -4.6   0.05            RRA.QCD                                                                    -268.422889 +-         0.500606

      -4.7        -4.6   0.1             NNLO.QT-CS.42                                                                 0.546228 +-         0.537810
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.7        -4.6   0.1             CT2.QCD                                                                      -4.484637 +-         0.059474
      -4.7        -4.6   0.1             RVA.QCD                                                                     144.661905 +-         0.287687
      -4.7        -4.6   0.1             RCA.QCD                                                                      39.426678 +-         0.088874
      -4.7        -4.6   0.1             RRA                                                                           0.000643 +-          4.7e-05
      -4.7        -4.6   0.1             RRA.QCD                                                                    -179.058361 +-         0.441634

      -4.7        -4.6   0.15            NNLO.QT-CS.42                                                                 0.579403 +-         0.513748
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.7        -4.6   0.15            CT2.QCD                                                                     -29.061099 +-         0.058159
      -4.7        -4.6   0.15            RVA.QCD                                                                     131.057076 +-         0.272008
      -4.7        -4.6   0.15            RCA.QCD                                                                      36.976410 +-         0.083920
      -4.7        -4.6   0.15            RRA                                                                           0.000643 +-          4.7e-05
      -4.7        -4.6   0.15            RRA.QCD                                                                    -138.393627 +-         0.423702

      -4.7        -4.6   0.2             NNLO.QT-CS.42                                                                 0.739793 +-         0.499841
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.7        -4.6   0.2             CT2.QCD                                                                     -41.732234 +-         0.059705
      -4.7        -4.6   0.2             RVA.QCD                                                                     121.361051 +-         0.261594
      -4.7        -4.6   0.2             RCA.QCD                                                                      35.195433 +-         0.080619
      -4.7        -4.6   0.2             RRA                                                                           0.000643 +-          4.7e-05
      -4.7        -4.6   0.2             RRA.QCD                                                                    -114.085100 +-         0.413939

      -4.7        -4.6   0.25            NNLO.QT-CS.42                                                                 0.501887 +-         0.478815
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.7        -4.6   0.25            CT2.QCD                                                                     -49.166760 +-         0.061101
      -4.7        -4.6   0.25            RVA.QCD                                                                     113.761299 +-         0.253236
      -4.7        -4.6   0.25            RCA.QCD                                                                      33.767545 +-         0.078175
      -4.7        -4.6   0.25            RRA                                                                           0.000643 +-          4.7e-05
      -4.7        -4.6   0.25            RRA.QCD                                                                     -97.860840 +-         0.394069

      -4.7        -4.6   0.5             NNLO.QT-CS.42                                                                0.4257786 +-        0.4417117
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.7        -4.6   0.5             CT2.QCD                                                                    -61.1699298 +-        0.0626354
      -4.7        -4.6   0.5             RVA.QCD                                                                     90.3719658 +-        0.2260040
      -4.7        -4.6   0.5             RCA.QCD                                                                     29.2512129 +-        0.0708604
      -4.7        -4.6   0.5             RRA                                                                          0.0006431 +-         4.68e-05
      -4.7        -4.6   0.5             RRA.QCD                                                                    -58.0281134 +-        0.3675419

===================================================================================================================================================

      -4.6        -4.5   extrapolation   NNLO.QT-CS.42.woVT2           woVT2                                         2.70969079 +-      0.851721568
---------------------------------------------------------------------------------------------------------------------------------------------------

      -4.6        -4.5   0.01            NNLO.QT-CS.42                                                                 2.905015 +-         1.034558
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.6        -4.5   0.01            CT2.QCD                                                                     417.577107 +-         0.335932
      -4.6        -4.5   0.01            RVA.QCD                                                                     230.863962 +-         0.434980
      -4.6        -4.5   0.01            RCA.QCD                                                                      55.767852 +-         0.144064
      -4.6        -4.5   0.01            RRA                                                                           0.000724 +-          4.5e-05
      -4.6        -4.5   0.01            RRA.QCD                                                                    -701.304631 +-         0.864580

      -4.6        -4.5   0.05            NNLO.QT-CS.42                                                                 2.147185 +-         0.687767
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.6        -4.5   0.05            CT2.QCD                                                                      74.300131 +-         0.094208
      -4.6        -4.5   0.05            RVA.QCD                                                                     192.179027 +-         0.338805
      -4.6        -4.5   0.05            RCA.QCD                                                                      48.138374 +-         0.105736
      -4.6        -4.5   0.05            RRA                                                                           0.000724 +-          4.5e-05
      -4.6        -4.5   0.05            RRA.QCD                                                                    -312.471071 +-         0.581532

      -4.6        -4.5   0.1             NNLO.QT-CS.42                                                                 1.650026 +-         0.624071
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.6        -4.5   0.1             CT2.QCD                                                                      -1.136761 +-         0.062729
      -4.6        -4.5   0.1             RVA.QCD                                                                     167.026026 +-         0.310722
      -4.6        -4.5   0.1             RCA.QCD                                                                      44.015765 +-         0.095206
      -4.6        -4.5   0.1             RRA                                                                           0.000724 +-          4.5e-05
      -4.6        -4.5   0.1             RRA.QCD                                                                    -208.255728 +-         0.529072

      -4.6        -4.5   0.15            NNLO.QT-CS.42                                                                 1.601977 +-         0.599120
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.6        -4.5   0.15            CT2.QCD                                                                     -30.383302 +-         0.060622
      -4.6        -4.5   0.15            RVA.QCD                                                                     151.508411 +-         0.294940
      -4.6        -4.5   0.15            RCA.QCD                                                                      41.423582 +-         0.089779
      -4.6        -4.5   0.15            RRA                                                                           0.000724 +-          4.5e-05
      -4.6        -4.5   0.15            RRA.QCD                                                                    -160.947438 +-         0.510118

      -4.6        -4.5   0.2             NNLO.QT-CS.42                                                                 1.141531 +-         0.582355
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.6        -4.5   0.2             CT2.QCD                                                                     -45.559689 +-         0.062188
      -4.6        -4.5   0.2             RVA.QCD                                                                     140.193639 +-         0.282933
      -4.6        -4.5   0.2             RCA.QCD                                                                      39.487016 +-         0.086261
      -4.6        -4.5   0.2             RRA                                                                           0.000724 +-          4.5e-05
      -4.6        -4.5   0.2             RRA.QCD                                                                    -132.980159 +-         0.497773

      -4.6        -4.5   0.25            NNLO.QT-CS.42                                                                 0.929714 +-         0.567843
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.6        -4.5   0.25            CT2.QCD                                                                     -54.528617 +-         0.063748
      -4.6        -4.5   0.25            RVA.QCD                                                                     131.390152 +-         0.273978
      -4.6        -4.5   0.25            RCA.QCD                                                                      37.942219 +-         0.083482
      -4.6        -4.5   0.25            RRA                                                                           0.000724 +-          4.5e-05
      -4.6        -4.5   0.25            RRA.QCD                                                                    -113.874764 +-         0.486158

      -4.6        -4.5   0.5             NNLO.QT-CS.42                                                                 0.459640 +-         0.534033
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.6        -4.5   0.5             CT2.QCD                                                                     -69.382833 +-         0.065861
      -4.6        -4.5   0.5             RVA.QCD                                                                     104.433473 +-         0.241781
      -4.6        -4.5   0.5             RCA.QCD                                                                      32.881346 +-         0.075396
      -4.6        -4.5   0.5             RRA                                                                           0.000724 +-          4.5e-05
      -4.6        -4.5   0.5             RRA.QCD                                                                     -67.473070 +-         0.465522

===================================================================================================================================================

      -4.5        -4.4   extrapolation   NNLO.QT-CS.42.woVT2           woVT2                                        -1.12209378 +-       1.16142957
---------------------------------------------------------------------------------------------------------------------------------------------------

      -4.5        -4.4   0.01            NNLO.QT-CS.42                                                                -1.614672 +-         1.114976
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.5        -4.4   0.01            CT2.QCD                                                                     490.629643 +-         0.365054
      -4.5        -4.4   0.01            RVA.QCD                                                                     260.711918 +-         0.457158
      -4.5        -4.4   0.01            RCA.QCD                                                                      60.236481 +-         0.153226
      -4.5        -4.4   0.01            RRA                                                                           0.000982 +-          5.1e-05
      -4.5        -4.4   0.01            RRA.QCD                                                                    -813.193697 +-         0.936715

      -4.5        -4.4   0.05            NNLO.QT-CS.42                                                                -0.240025 +-         0.747887
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.5        -4.4   0.05            CT2.QCD                                                                      91.544232 +-         0.102699
      -4.5        -4.4   0.05            RVA.QCD                                                                     216.947353 +-         0.356730
      -4.5        -4.4   0.05            RCA.QCD                                                                      52.780988 +-         0.111229
      -4.5        -4.4   0.05            RRA                                                                           0.000982 +-          5.1e-05
      -4.5        -4.4   0.05            RRA.QCD                                                                    -361.513581 +-         0.639656

      -4.5        -4.4   0.1             NNLO.QT-CS.42                                                                 0.173593 +-         0.687086
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.5        -4.4   0.1             CT2.QCD                                                                       3.252146 +-         0.066539
      -4.5        -4.4   0.1             RVA.QCD                                                                     189.188620 +-         0.327617
      -4.5        -4.4   0.1             RCA.QCD                                                                      48.445802 +-         0.099878
      -4.5        -4.4   0.1             RRA                                                                           0.000982 +-          5.1e-05
      -4.5        -4.4   0.1             RRA.QCD                                                                    -240.713958 +-         0.591905

      -4.5        -4.4   0.15            NNLO.QT-CS.42                                                                -0.395197 +-         0.660767
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.5        -4.4   0.15            CT2.QCD                                                                     -31.184471 +-         0.063385
      -4.5        -4.4   0.15            RVA.QCD                                                                     171.670527 +-         0.311055
      -4.5        -4.4   0.15            RCA.QCD                                                                      45.689615 +-         0.094104
      -4.5        -4.4   0.15            RRA                                                                           0.000982 +-          5.1e-05
      -4.5        -4.4   0.15            RRA.QCD                                                                    -186.571850 +-         0.571826

      -4.5        -4.4   0.2             NNLO.QT-CS.42                                                                -0.348771 +-         0.641781
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.5        -4.4   0.2             CT2.QCD                                                                     -49.162351 +-         0.064841
      -4.5        -4.4   0.2             RVA.QCD                                                                     158.942578 +-         0.298835
      -4.5        -4.4   0.2             RCA.QCD                                                                      43.656613 +-         0.090308
      -4.5        -4.4   0.2             RRA                                                                           0.000982 +-          5.1e-05
      -4.5        -4.4   0.2             RRA.QCD                                                                    -153.786594 +-         0.556975

      -4.5        -4.4   0.25            NNLO.QT-CS.42                                                                -0.401117 +-         0.625357
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.5        -4.4   0.25            CT2.QCD                                                                     -59.858023 +-         0.066498
      -4.5        -4.4   0.25            RVA.QCD                                                                     149.008715 +-         0.289254
      -4.5        -4.4   0.25            RCA.QCD                                                                      41.995907 +-         0.087411
      -4.5        -4.4   0.25            RRA                                                                           0.000982 +-          5.1e-05
      -4.5        -4.4   0.25            RRA.QCD                                                                    -131.548698 +-         0.543452

      -4.5        -4.4   0.5             NNLO.QT-CS.42                                                                -0.117607 +-         0.578414
---------------------------------------------------------------------------------------------------------------------------------------------------
