      -4.9        -4.8   0.2             RRA                                                                          0.0002580 +-         2.76e-05
      -4.9        -4.8   0.2             RRA.QCD                                                                    -20.8437746 +-        0.1543784

      -4.9        -4.8   0.25            NNLO.QT-CS.42                                                                8.5488440 +-        0.1872604
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.9        -4.8   0.25            CT2.QCD                                                                     -6.7937865 +-        0.0202746
      -4.9        -4.8   0.25            RVA.QCD                                                                     25.9520873 +-        0.1042108
      -4.9        -4.8   0.25            RCA.QCD                                                                      7.1686192 +-        0.0313682
      -4.9        -4.8   0.25            RRA                                                                          0.0002580 +-         2.76e-05
      -4.9        -4.8   0.25            RRA.QCD                                                                    -17.7783341 +-        0.1510349

      -4.9        -4.8   0.5             NNLO.QT-CS.42                                                                8.4401786 +-        0.1738603
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.9        -4.8   0.5             CT2.QCD                                                                     -9.6400187 +-        0.0208922
      -4.9        -4.8   0.5             RVA.QCD                                                                     21.9491108 +-        0.0953944
      -4.9        -4.8   0.5             RCA.QCD                                                                      6.5809095 +-        0.0283328
      -4.9        -4.8   0.5             RRA                                                                          0.0002580 +-         2.76e-05
      -4.9        -4.8   0.5             RRA.QCD                                                                    -10.4500810 +-        0.1410252

===================================================================================================================================================

      -4.8        -4.7   extrapolation   NNLO.QT-CS.42.woVT2           woVT2                                         11.2659470 +-      0.330161544
---------------------------------------------------------------------------------------------------------------------------------------------------

      -4.8        -4.7   0.01            NNLO.QT-CS.42                                                                11.121580 +-         0.404343
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.8        -4.7   0.01            CT2.QCD                                                                      87.655487 +-         0.144437
      -4.8        -4.7   0.01            RVA.QCD                                                                      49.788097 +-         0.174582
      -4.8        -4.7   0.01            RCA.QCD                                                                      11.104630 +-         0.061214
      -4.8        -4.7   0.01            RRA                                                                           0.000276 +-          2.9e-05
      -4.8        -4.7   0.01            RRA.QCD                                                                    -137.426910 +-         0.329250

      -4.8        -4.7   0.05            NNLO.QT-CS.42                                                               11.2350768 +-        0.2668427
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.8        -4.7   0.05            CT2.QCD                                                                     18.3725600 +-        0.0437699
      -4.8        -4.7   0.05            RVA.QCD                                                                     43.0852474 +-        0.1394659
      -4.8        -4.7   0.05            RCA.QCD                                                                     10.2147051 +-        0.0435907
      -4.8        -4.7   0.05            RRA                                                                          0.0002763 +-         2.90e-05
      -4.8        -4.7   0.05            RRA.QCD                                                                    -60.4377119 +-        0.2189483

      -4.8        -4.7   0.1             NNLO.QT-CS.42                                                               11.1095043 +-        0.2306378
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.8        -4.7   0.1             CT2.QCD                                                                      2.8330449 +-        0.0264523
      -4.8        -4.7   0.1             RVA.QCD                                                                     38.5668349 +-        0.1298565
      -4.8        -4.7   0.1             RCA.QCD                                                                      9.7020451 +-        0.0390099
      -4.8        -4.7   0.1             RRA                                                                          0.0002763 +-         2.90e-05
      -4.8        -4.7   0.1             RRA.QCD                                                                    -39.9926970 +-        0.1846878

      -4.8        -4.7   0.15            NNLO.QT-CS.42                                                               10.8380091 +-        0.2189773
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.8        -4.7   0.15            CT2.QCD                                                                     -3.3055589 +-        0.0228980
      -4.8        -4.7   0.15            RVA.QCD                                                                     35.6834616 +-        0.1235828
      -4.8        -4.7   0.15            RCA.QCD                                                                      9.3392566 +-        0.0366029
      -4.8        -4.7   0.15            RRA                                                                          0.0002763 +-         2.90e-05
      -4.8        -4.7   0.15            RRA.QCD                                                                    -30.8794265 +-        0.1755399

      -4.8        -4.7   0.2             NNLO.QT-CS.42                                                               10.8895523 +-        0.2117584
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.8        -4.7   0.2             CT2.QCD                                                                     -6.5520401 +-        0.0223364
      -4.8        -4.7   0.2             RVA.QCD                                                                     33.6738079 +-        0.1193948
      -4.8        -4.7   0.2             RCA.QCD                                                                      9.0877060 +-        0.0350402
      -4.8        -4.7   0.2             RRA                                                                          0.0002763 +-         2.90e-05
      -4.8        -4.7   0.2             RRA.QCD                                                                    -25.3201978 +-        0.1698816

      -4.8        -4.7   0.25            NNLO.QT-CS.42                                                               10.8371790 +-        0.2067943
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.8        -4.7   0.25            CT2.QCD                                                                     -8.5112551 +-        0.0224566
      -4.8        -4.7   0.25            RVA.QCD                                                                     32.0738860 +-        0.1163679
      -4.8        -4.7   0.25            RCA.QCD                                                                      8.8591892 +-        0.0337993
      -4.8        -4.7   0.25            RRA                                                                          0.0002763 +-         2.90e-05
      -4.8        -4.7   0.25            RRA.QCD                                                                    -21.5849174 +-        0.1660593

      -4.8        -4.7   0.5             NNLO.QT-CS.42                                                               10.6002018 +-        0.1907577
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.8        -4.7   0.5             CT2.QCD                                                                    -11.9929721 +-        0.0231295
      -4.8        -4.7   0.5             RVA.QCD                                                                     27.0138080 +-        0.1034011
      -4.8        -4.7   0.5             RCA.QCD                                                                      8.1275730 +-        0.0306732
      -4.8        -4.7   0.5             RRA                                                                          0.0002763 +-         2.90e-05
      -4.8        -4.7   0.5             RRA.QCD                                                                    -12.5484832 +-        0.1556306

===================================================================================================================================================

      -4.7        -4.6   extrapolation   NNLO.QT-CS.42.woVT2           woVT2                                         12.3495210 +-      0.404662023
---------------------------------------------------------------------------------------------------------------------------------------------------

      -4.7        -4.6   0.01            NNLO.QT-CS.42                                                                12.479311 +-         0.534493
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.7        -4.6   0.01            CT2.QCD                                                                     108.559777 +-         0.159285
      -4.7        -4.6   0.01            RVA.QCD                                                                      60.984807 +-         0.191088
      -4.7        -4.6   0.01            RCA.QCD                                                                      13.776964 +-         0.068263
      -4.7        -4.6   0.01            RRA                                                                           0.000240 +-          2.6e-05
      -4.7        -4.6   0.01            RRA.QCD                                                                    -170.842476 +-         0.468120

      -4.7        -4.6   0.05            NNLO.QT-CS.42                                                               12.1653875 +-        0.2983910
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.7        -4.6   0.05            CT2.QCD                                                                     22.6422289 +-        0.0482895
      -4.7        -4.6   0.05            RVA.QCD                                                                     52.6412912 +-        0.1514640
      -4.7        -4.6   0.05            RCA.QCD                                                                     12.6824443 +-        0.0496832
      -4.7        -4.6   0.05            RRA                                                                          0.0002395 +-         2.58e-05
      -4.7        -4.6   0.05            RRA.QCD                                                                    -75.8008164 +-        0.2475794

      -4.7        -4.6   0.1             NNLO.QT-CS.42                                                               12.4913777 +-        0.2687907
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.7        -4.6   0.1             CT2.QCD                                                                      3.3935639 +-        0.0293282
      -4.7        -4.6   0.1             RVA.QCD                                                                     47.1900182 +-        0.1409027
      -4.7        -4.6   0.1             RCA.QCD                                                                     12.0169822 +-        0.0445728
      -4.7        -4.6   0.1             RRA                                                                          0.0002395 +-         2.58e-05
      -4.7        -4.6   0.1             RRA.QCD                                                                    -50.1094261 +-        0.2225938

      -4.7        -4.6   0.15            NNLO.QT-CS.42                                                               12.3958124 +-        0.2563564
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.7        -4.6   0.15            CT2.QCD                                                                     -4.2031712 +-        0.0254716
      -4.7        -4.6   0.15            RVA.QCD                                                                     43.7481538 +-        0.1350616
      -4.7        -4.6   0.15            RCA.QCD                                                                     11.5745022 +-        0.0420110
      -4.7        -4.6   0.15            RRA                                                                          0.0002395 +-         2.58e-05
      -4.7        -4.6   0.15            RRA.QCD                                                                    -38.7239120 +-        0.2122811

      -4.7        -4.6   0.2             NNLO.QT-CS.42                                                               12.3537339 +-        0.2496515
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.7        -4.6   0.2             CT2.QCD                                                                     -8.2172441 +-        0.0248659
      -4.7        -4.6   0.2             RVA.QCD                                                                     41.2404364 +-        0.1309696
      -4.7        -4.6   0.2             RCA.QCD                                                                     11.2301936 +-        0.0404063
      -4.7        -4.6   0.2             RRA                                                                          0.0002395 +-         2.58e-05
      -4.7        -4.6   0.2             RRA.QCD                                                                    -31.8998916 +-        0.2071759

      -4.7        -4.6   0.25            NNLO.QT-CS.42                                                               12.2530148 +-        0.2468642
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.7        -4.6   0.25            CT2.QCD                                                                    -10.6374403 +-        0.0249940
      -4.7        -4.6   0.25            RVA.QCD                                                                     39.2309042 +-        0.1272594
      -4.7        -4.6   0.25            RCA.QCD                                                                     10.9557002 +-        0.0391184
      -4.7        -4.6   0.25            RRA                                                                          0.0002395 +-         2.58e-05
      -4.7        -4.6   0.25            RRA.QCD                                                                    -27.2963889 +-        0.2063783

      -4.7        -4.6   0.5             NNLO.QT-CS.42                                                               12.1867367 +-        0.2283412
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.7        -4.6   0.5             CT2.QCD                                                                    -14.9260135 +-        0.0256834
      -4.7        -4.6   0.5             RVA.QCD                                                                     33.0609020 +-        0.1137616
      -4.7        -4.6   0.5             RCA.QCD                                                                     10.0214025 +-        0.0348230
      -4.7        -4.6   0.5             RRA                                                                          0.0002395 +-         2.58e-05
      -4.7        -4.6   0.5             RRA.QCD                                                                    -15.9697938 +-        0.1931986

===================================================================================================================================================

      -4.6        -4.5   extrapolation   NNLO.QT-CS.42.woVT2           woVT2                                         15.2279749 +-      0.439094061
---------------------------------------------------------------------------------------------------------------------------------------------------

      -4.6        -4.5   0.01            NNLO.QT-CS.42                                                                15.162700 +-         0.481408
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.6        -4.5   0.01            CT2.QCD                                                                     134.648586 +-         0.176166
      -4.6        -4.5   0.01            RVA.QCD                                                                      75.340295 +-         0.210167
      -4.6        -4.5   0.01            RCA.QCD                                                                      17.113793 +-         0.074538
      -4.6        -4.5   0.01            RRA                                                                           0.000342 +-          3.0e-05
      -4.6        -4.5   0.01            RRA.QCD                                                                    -211.940315 +-         0.388579

      -4.6        -4.5   0.05            NNLO.QT-CS.42                                                               15.4686547 +-        0.3098211
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.6        -4.5   0.05            CT2.QCD                                                                     27.9851848 +-        0.0534265
      -4.6        -4.5   0.05            RVA.QCD                                                                     65.1196576 +-        0.1674182
      -4.6        -4.5   0.05            RCA.QCD                                                                     15.6036299 +-        0.0540552
      -4.6        -4.5   0.05            RRA                                                                          0.0003416 +-         3.00e-05
      -4.6        -4.5   0.05            RRA.QCD                                                                    -93.2401591 +-        0.2493670

      -4.6        -4.5   0.1             NNLO.QT-CS.42                                                               15.4776428 +-        0.2730958
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.6        -4.5   0.1             CT2.QCD                                                                      4.1076194 +-        0.0326224
      -4.6        -4.5   0.1             RVA.QCD                                                                     58.3782382 +-        0.1557601
      -4.6        -4.5   0.1             RCA.QCD                                                                     14.7146487 +-        0.0484130
      -4.6        -4.5   0.1             RRA                                                                          0.0003416 +-         3.00e-05
      -4.6        -4.5   0.1             RRA.QCD                                                                    -61.7232051 +-        0.2165919

      -4.6        -4.5   0.15            NNLO.QT-CS.42                                                               15.4909393 +-        0.2563124
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.6        -4.5   0.15            CT2.QCD                                                                     -5.3098221 +-        0.0284359
      -4.6        -4.5   0.15            RVA.QCD                                                                     54.0056821 +-        0.1488720
      -4.6        -4.5   0.15            RCA.QCD                                                                     14.1154032 +-        0.0455024
      -4.6        -4.5   0.15            RRA                                                                          0.0003416 +-         3.00e-05
      -4.6        -4.5   0.15            RRA.QCD                                                                    -47.3206656 +-        0.2016287

      -4.6        -4.5   0.2             NNLO.QT-CS.42                                                               15.3398720 +-        0.2476032
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.6        -4.5   0.2             CT2.QCD                                                                    -10.2828628 +-        0.0277855
      -4.6        -4.5   0.2             RVA.QCD                                                                     50.8289494 +-        0.1439941
      -4.6        -4.5   0.2             RCA.QCD                                                                     13.6873627 +-        0.0436821
      -4.6        -4.5   0.2             RRA                                                                          0.0003416 +-         3.00e-05
      -4.6        -4.5   0.2             RRA.QCD                                                                    -38.8939189 +-        0.1946609

      -4.6        -4.5   0.25            NNLO.QT-CS.42                                                               15.2265293 +-        0.2398311
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.6        -4.5   0.25            CT2.QCD                                                                    -13.2792963 +-        0.0279241
      -4.6        -4.5   0.25            RVA.QCD                                                                     48.3815530 +-        0.1401254
      -4.6        -4.5   0.25            RCA.QCD                                                                     13.3354699 +-        0.0423131
      -4.6        -4.5   0.25            RRA                                                                          0.0003416 +-         3.00e-05
      -4.6        -4.5   0.25            RRA.QCD                                                                    -33.2115390 +-        0.1879193

      -4.6        -4.5   0.5             NNLO.QT-CS.42                                                               15.2299271 +-        0.2226590
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.6        -4.5   0.5             CT2.QCD                                                                    -18.5782494 +-        0.0286299
      -4.6        -4.5   0.5             RVA.QCD                                                                     40.7264461 +-        0.1266139
      -4.6        -4.5   0.5             RCA.QCD                                                                     12.1929012 +-        0.0383149
      -4.6        -4.5   0.5             RRA                                                                          0.0003416 +-         3.00e-05
      -4.6        -4.5   0.5             RRA.QCD                                                                    -19.1115124 +-        0.1767999

===================================================================================================================================================

      -4.5        -4.4   extrapolation   NNLO.QT-CS.42.woVT2           woVT2                                         19.2570377 +-      0.630391178
---------------------------------------------------------------------------------------------------------------------------------------------------

      -4.5        -4.4   0.01            NNLO.QT-CS.42                                                                19.612304 +-         1.043903
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.5        -4.4   0.01            CT2.QCD                                                                     166.538025 +-         0.194806
      -4.5        -4.4   0.01            RVA.QCD                                                                      93.104498 +-         0.235333
      -4.5        -4.4   0.01            RCA.QCD                                                                      20.966198 +-         0.082211
      -4.5        -4.4   0.01            RRA                                                                           0.000424 +-          3.6e-05
      -4.5        -4.4   0.01            RRA.QCD                                                                    -260.996840 +-         0.994808

      -4.5        -4.4   0.05            NNLO.QT-CS.42                                                                18.794844 +-         0.337964
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.5        -4.4   0.05            CT2.QCD                                                                      34.542884 +-         0.058867
      -4.5        -4.4   0.05            RVA.QCD                                                                      80.344605 +-         0.185323
      -4.5        -4.4   0.05            RCA.QCD                                                                      19.136362 +-         0.059297
      -4.5        -4.4   0.05            RRA                                                                           0.000424 +-          3.6e-05
      -4.5        -4.4   0.05            RRA.QCD                                                                    -115.229431 +-         0.269988

      -4.5        -4.4   0.1             NNLO.QT-CS.42                                                               18.4838242 +-        0.3001609
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.5        -4.4   0.1             CT2.QCD                                                                      5.0058348 +-        0.0359480
      -4.5        -4.4   0.1             RVA.QCD                                                                     71.8554479 +-        0.1721730
      -4.5        -4.4   0.1             RCA.QCD                                                                     18.0126598 +-        0.0529319
      -4.5        -4.4   0.1             RRA                                                                          0.0004240 +-         3.64e-05
      -4.5        -4.4   0.1             RRA.QCD                                                                    -76.3905423 +-        0.2374004

      -4.5        -4.4   0.15            NNLO.QT-CS.42                                                               18.4251042 +-        0.2839863
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.5        -4.4   0.15            CT2.QCD                                                                     -6.6399607 +-        0.0314162
      -4.5        -4.4   0.15            RVA.QCD                                                                     66.4225845 +-        0.1643586
      -4.5        -4.4   0.15            RCA.QCD                                                                     17.3014263 +-        0.0498627
      -4.5        -4.4   0.15            RRA                                                                          0.0004240 +-         3.64e-05
      -4.5        -4.4   0.15            RRA.QCD                                                                    -58.6593699 +-        0.2239670

      -4.5        -4.4   0.2             NNLO.QT-CS.42                                                               18.3018735 +-        0.2723243
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.5        -4.4   0.2             CT2.QCD                                                                    -12.7877933 +-        0.0307584
      -4.5        -4.4   0.2             RVA.QCD                                                                     62.5504747 +-        0.1589729
      -4.5        -4.4   0.2             RCA.QCD                                                                     16.7446068 +-        0.0477178
      -4.5        -4.4   0.2             RRA                                                                          0.0004240 +-         3.64e-05
      -4.5        -4.4   0.2             RRA.QCD                                                                    -48.2058387 +-        0.2136938

      -4.5        -4.4   0.25            NNLO.QT-CS.42                                                               18.3216520 +-        0.2651133
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.5        -4.4   0.25            CT2.QCD                                                                    -16.4908453 +-        0.0309467
      -4.5        -4.4   0.25            RVA.QCD                                                                     59.4704486 +-        0.1547145
      -4.5        -4.4   0.25            RCA.QCD                                                                     16.3131144 +-        0.0462671
      -4.5        -4.4   0.25            RRA                                                                          0.0004240 +-         3.64e-05
      -4.5        -4.4   0.25            RRA.QCD                                                                    -40.9714897 +-        0.2079667

      -4.5        -4.4   0.5             NNLO.QT-CS.42                                                               18.1812610 +-        0.2450268
---------------------------------------------------------------------------------------------------------------------------------------------------
