qTcut          mu_R/mWbb      mu_F/mWbb      XS +- err (NLO.QCD.QT)            

0.12           1              2              24185.446       +- 6.8732001      
0.12           2              1              20299.046       +- 4.9843612      
0.12           2              2              20614.923       +- 5.2292009      

0.13           0.5            0.5            28454.084       +- 8.2719648      
0.13           0.5            1              28717.317       +- 8.7930571      
0.13           1              0.5            23548.620       +- 6.0960761      
0.13           1              1              23975.781       +- 6.4665021      
0.13           1              2              24190.167       +- 6.7911616      
0.13           2              1              20302.276       +- 4.9287941      
0.13           2              2              20618.441       +- 5.1691559      

0.14           0.5            0.5            28458.798       +- 8.1827491      
0.14           0.5            1              28722.620       +- 8.6948184      
0.14           1              0.5            23551.982       +- 6.0328280      
0.14           1              1              23979.570       +- 6.3969240      
0.14           1              2              24194.341       +- 6.7159301      
0.14           2              1              20305.081       +- 4.8778533      
0.14           2              2              20621.533       +- 5.1141105      

0.15           0.5            0.5            28463.584       +- 8.1006866      
0.15           0.5            1              28727.854       +- 8.6043773      
0.15           1              0.5            23555.433       +- 5.9746913      
0.15           1              1              23983.349       +- 6.3329093      
0.15           1              2              24198.403       +- 6.6466674      
0.15           2              1              20307.901       +- 4.8310153      
0.15           2              2              20624.567       +- 5.0634626      

0.16           0.5            0.5            28469.607       +- 8.0245340      
0.16           0.5            1              28734.503       +- 8.5204604      
0.16           1              0.5            23559.757       +- 5.9207495      
0.16           1              1              23988.127       +- 6.2735234      
0.16           1              2              24203.583       +- 6.5824213      
0.16           2              1              20311.453       +- 4.7875734      
0.16           2              2              20628.422       +- 5.0164943      

0.17           0.5            0.5            28474.983       +- 7.9536215      
0.17           0.5            1              28740.401       +- 8.4422732      
0.17           1              0.5            23563.623       +- 5.8705490      
0.17           1              1              23992.376       +- 6.2182235      
0.17           1              2              24208.167       +- 6.5225694      
0.17           2              1              20314.618       +- 4.7471427      
0.17           2              2              20631.839       +- 4.9727620      

0.18           0.5            0.5            28482.052       +- 7.8872414      
0.18           0.5            1              28748.093       +- 8.3690915      
0.18           1              0.5            23568.725       +- 5.8235649      
0.18           1              1              23997.932       +- 6.1664748      
0.18           1              2              24214.119       +- 6.4665651      
0.18           2              1              20318.767       +- 4.7093175      
0.18           2              2              20636.286       +- 4.9318520      

0.19           0.5            0.5            28487.275       +- 7.8249331      
0.19           0.5            1              28753.941       +- 8.3003703      
0.19           1              0.5            23572.451       +- 5.7794823      
0.19           1              1              24002.112       +- 6.1178997      
0.19           1              2              24218.700       +- 6.4139805      
0.19           2              1              20321.860       +- 4.6738267      
0.19           2              2              20639.681       +- 4.8934551      

0.2            0.5            0.5            28493.292       +- 7.7661903      
0.2            0.5            1              28760.699       +- 8.2355783      
0.2            1              0.5            23576.749       +- 5.7379363      
0.2            1              1              24006.947       +- 6.0721183      
0.2            1              2              24224.014       +- 6.3644186      
0.2            2              1              20325.442       +- 4.6403886      
0.2            2              2              20643.622       +- 4.8572784      

0.21           0.5            0.5            28498.782       +- 7.7106968      
0.21           0.5            1              28766.827       +- 8.1743429      
0.21           1              0.5            23580.657       +- 5.6987026      
0.21           1              1              24011.318       +- 6.0288637      
0.21           1              2              24228.795       +- 6.3175766      
0.21           2              1              20328.672       +- 4.6088069      
0.21           2              2              20647.159       +- 4.8230980      

0.22           0.5            0.5            28503.036       +- 7.6579997      
0.22           0.5            1              28771.569       +- 8.1161806      
0.22           1              0.5            23583.690       +- 5.6614544      
0.22           1              1              24014.709       +- 5.9877912      
0.22           1              2              24232.501       +- 6.2730909      
0.22           2              1              20331.180       +- 4.5788266      
0.22           2              2              20649.906       +- 4.7906468      

0.23           0.5            0.5            28508.304       +- 7.6079170      
0.23           0.5            1              28777.461       +- 8.0609227      
0.23           1              0.5            23587.451       +- 5.6260556      
0.23           1              1              24018.926       +- 5.9487730      
0.23           1              2              24237.124       +- 6.2308421      
0.23           2              1              20334.304       +- 4.5503490      
0.23           2              2              20653.335       +- 4.7598318      

0.24           0.5            0.5            28512.866       +- 7.5602458      
0.24           0.5            1              28782.608       +- 8.0082935      
0.24           1              0.5            23590.695       +- 5.5923818      
0.24           1              1              24022.594       +- 5.9116305      
0.24           1              2              24241.173       +- 6.1906054      
0.24           2              1              20337.012       +- 4.5232547      
0.24           2              2              20656.329       +- 4.7304982      

0.25           0.5            0.5            28516.609       +- 7.5145597      
0.25           0.5            1              28786.852       +- 7.9578982      
0.25           1              0.5            23593.342       +- 5.5600911      
0.25           1              1              24025.608       +- 5.8760502      
0.25           1              2              24244.513       +- 6.1520874      
0.25           2              1              20339.229       +- 4.4972906      
0.25           2              2              20658.792       +- 4.7024112      

0.26           0.5            0.5            28521.383       +- 7.4710626      
0.26           0.5            1              28792.215       +- 7.9098784      
0.26           1              0.5            23596.740       +- 5.5293786      
0.26           1              1              24029.434       +- 5.8421755      
0.26           1              2              24248.718       +- 6.1153907      
0.26           2              1              20342.056       +- 4.4725912      
0.26           2              2              20661.905       +- 4.6756711      

0.27           0.5            0.5            28526.331       +- 7.4294415      
0.27           0.5            1              28797.773       +- 7.8639178      
0.27           1              0.5            23600.255       +- 5.4999964      
0.27           1              1              24033.394       +- 5.8097607      
0.27           1              2              24253.070       +- 6.0802702      
0.27           2              1              20344.977       +- 4.4489619      
0.27           2              2              20665.122       +- 4.6500861      

0.28           0.5            0.5            28530.915       +- 7.3894294      
0.28           0.5            1              28802.972       +- 7.8197403      
0.28           1              0.5            23603.499       +- 5.4717499      
0.28           1              1              24037.086       +- 5.7786051      
0.28           1              2              24257.162       +- 6.0465182      
0.28           2              1              20347.694       +- 4.4262520      
0.28           2              2              20668.139       +- 4.6255005      

0.29           0.5            0.5            28535.442       +- 7.3510541      
0.29           0.5            1              28808.113       +- 7.7773764      
0.29           1              0.5            23606.693       +- 5.4446575      
0.29           1              1              24040.726       +- 5.7487297      
0.29           1              2              24261.198       +- 6.0141566      
0.29           2              1              20350.365       +- 4.4044763      
0.29           2              2              20671.109       +- 4.6019304      

0.3            0.5            0.5            28540.310       +- 7.3141163      
0.3            0.5            1              28813.662       +- 7.7365883      
0.3            1              0.5            23610.127       +- 5.4185898      
0.3            1              1              24044.655       +- 5.7199752      
0.3            1              2              24265.569       +- 5.9830039      
0.3            2              1              20353.250       +- 4.3835248      
0.3            2              2              20674.325       +- 4.5792480      

0.31           0.5            0.5            28544.004       +- 7.2784594      
0.31           0.5            1              28817.850       +- 7.6971970      
0.31           1              0.5            23612.743       +- 5.3934402      
0.31           1              1              24047.632       +- 5.6922190      
0.31           1              2              24268.868       +- 5.9529216      
0.31           2              1              20355.441       +- 4.3633102      
0.31           2              2              20676.760       +- 4.5573542      

0.32           0.5            0.5            28549.274       +- 7.2440749      
0.32           0.5            1              28823.784       +- 7.6592264      
0.32           1              0.5            23616.474       +- 5.3691818      
0.32           1              1              24051.847       +- 5.6654602      
0.32           1              2              24273.514       +- 5.9239298      
0.32           2              1              20358.543       +- 4.3438200      
0.32           2              2              20680.186       +- 4.5362537      

0.33           0.5            0.5            28553.847       +- 7.2108698      
0.33           0.5            1              28829.006       +- 7.6225361      
0.33           1              0.5            23619.706       +- 5.3457657      
0.33           1              1              24055.551       +- 5.6396129      
0.33           1              2              24277.644       +- 5.8959138      
0.33           2              1              20361.266       +- 4.3250006      
0.33           2              2              20683.229       +- 4.5158697      

0.34           0.5            0.5            28557.912       +- 7.1787563      
0.34           0.5            1              28833.650       +- 7.5870648      
0.34           1              0.5            23622.571       +- 5.3231154      
0.34           1              1              24058.839       +- 5.6146228      
0.34           1              2              24281.308       +- 5.8688336      
0.34           2              1              20363.679       +- 4.3068044      
0.34           2              2              20685.925       +- 4.4961672      

0.35           0.5            0.5            28561.806       +- 7.1476461      
0.35           0.5            1              28838.088       +- 7.5527105      
0.35           1              0.5            23625.315       +- 5.3011713      
0.35           1              1              24061.983       +- 5.5904208      
0.35           1              2              24284.806       +- 5.8426131      
0.35           2              1              20365.985       +- 4.2891829      
0.35           2              2              20688.500       +- 4.4770923      

0.36           0.5            0.5            28565.906       +- 7.1175733      
0.36           0.5            1              28842.788       +- 7.5194868      
0.36           1              0.5            23628.191       +- 5.2799693      
0.36           1              1              24065.296       +- 5.5670240      
0.36           1              2              24288.509       +- 5.8172561      
0.36           2              1              20368.407       +- 4.2721542      
0.36           2              2              20691.216       +- 4.4586516      

0.37           0.5            0.5            28570.570       +- 7.0883418      
0.37           0.5            1              28848.120       +- 7.4872083      
0.37           1              0.5            23631.480       +- 5.2593618      
0.37           1              1              24069.072       +- 5.5442950      
0.37           1              2              24292.721       +- 5.7926312      
0.37           2              1              20371.178       +- 4.2556132      
0.37           2              2              20694.316       +- 4.4407454      

0.38           0.5            0.5            28574.121       +- 7.0600093      
0.38           0.5            1              28852.261       +- 7.4559048      
0.38           1              0.5            23633.955       +- 5.2393935      
0.38           1              1              24071.978       +- 5.5222581      
0.38           1              2              24296.014       +- 5.7687475      
0.38           2              1              20373.293       +- 4.2395801      
0.38           2              2              20696.722       +- 4.4233825      

0.39           0.5            0.5            28577.453       +- 7.0325279      
0.39           0.5            1              28856.127       +- 7.4255411      
0.39           1              0.5            23636.270       +- 5.2200249      
0.39           1              1              24074.683       +- 5.5008841      
0.39           1              2              24299.066       +- 5.7455814      
0.39           2              1              20375.257       +- 4.2240304      
0.39           2              2              20698.949       +- 4.4065433      

0.4            0.5            0.5            28580.775       +- 7.0057791      
0.4            0.5            1              28860.014       +- 7.3959844      
0.4            1              0.5            23638.579       +- 5.2011754      
0.4            1              1              24077.406       +- 5.4800809      
0.4            1              2              24302.159       +- 5.7230334      
0.4            2              1              20377.236       +- 4.2088982      
0.4            2              2              20701.207       +- 4.3901557      

0.41           0.5            0.5            28584.623       +- 6.9797527      
0.41           0.5            1              28864.434       +- 7.3672175      
0.41           1              0.5            23641.282       +- 5.1828413      
0.41           1              1              24080.528       +- 5.4598410      
0.41           1              2              24305.654       +- 5.7010910      
0.41           2              1              20379.521       +- 4.1941806      
0.41           2              2              20703.775       +- 4.3742137      

0.42           0.5            0.5            28588.016       +- 6.9544432      
0.42           0.5            1              28868.376       +- 7.3392320      
0.42           1              0.5            23643.653       +- 5.1650205      
0.42           1              1              24083.301       +- 5.4401583      
0.42           1              2              24308.787       +- 5.6797460      
0.42           2              1              20381.544       +- 4.1798736      
0.42           2              2              20706.069       +- 4.3587109      

0.43           0.5            0.5            28591.814       +- 6.9298149      
0.43           0.5            1              28872.785       +- 7.3120071      
0.43           1              0.5            23646.308       +- 5.1476770      
0.43           1              1              24086.403       +- 5.4210098      
0.43           1              2              24312.288       +- 5.6589852      
0.43           2              1              20383.806       +- 4.1659545      
0.43           2              2              20708.633       +- 4.3436329      

0.44           0.5            0.5            28594.118       +- 6.9057032      
0.44           0.5            1              28875.550       +- 7.2853623      
0.44           1              0.5            23647.888       +- 5.1306929      
0.44           1              1              24088.323       +- 5.4022656      
0.44           1              2              24314.514       +- 5.6386684      
0.44           2              1              20385.188       +- 4.1523272      
0.44           2              2              20710.248       +- 4.3288756      

0.45           0.5            0.5            28597.995       +- 6.8823036      
0.45           0.5            1              28880.044       +- 7.2594945      
0.45           1              0.5            23650.595       +- 5.1142218      
0.45           1              1              24091.479       +- 5.3840790      
0.45           1              2              24318.073       +- 5.6189495      
0.45           2              1              20387.488       +- 4.1391128      
0.45           2              2              20712.851       +- 4.3145599      

0.46           0.5            0.5            28600.630       +- 6.8594147      
0.46           0.5            1              28883.181       +- 7.2342014      
0.46           1              0.5            23652.412       +- 5.0981064      
0.46           1              1              24093.664       +- 5.3662944      
0.46           1              2              24320.588       +- 5.5996728      
0.46           2              1              20389.067       +- 4.1261891      
0.46           2              2              20714.680       +- 4.3005650      

0.47           0.5            0.5            28602.774       +- 6.8370686      
0.47           0.5            1              28885.816       +- 7.2095023      
0.47           1              0.5            23653.857       +- 5.0823756      
0.47           1              1              24095.470       +- 5.3489295      
0.47           1              2              24322.719       +- 5.5808479      
0.47           2              1              20390.351       +- 4.1135722      
0.47           2              2              20716.211       +- 4.2868997      

0.48           0.5            0.5            28606.043       +- 6.8152866      
0.48           0.5            1              28889.629       +- 7.1854165      
0.48           1              0.5            23656.128       +- 5.0670452      
0.48           1              1              24098.139       +- 5.3320002      
0.48           1              2              24325.746       +- 5.5624898      
0.48           2              1              20392.290       +- 4.1012747      
0.48           2              2              20718.420       +- 4.2735768      

0.49           0.5            0.5            28608.781       +- 6.7940656      
0.49           0.5            1              28892.866       +- 7.1619335      
0.49           1              0.5            23658.020       +- 5.0521207      
0.49           1              1              24100.396       +- 5.3155039      
0.49           1              2              24328.331       +- 5.5445899      
0.49           2              1              20393.923       +- 4.0892984      
0.49           2              2              20720.301       +- 4.2605923      

0.5            0.5            0.5            28611.405       +- 6.7732198      
0.5            0.5            1              28896.001       +- 7.1388836      
0.5            1              0.5            23659.813       +- 5.0374538      
0.5            1              1              24102.565       +- 5.2993070      
0.5            1              2              24330.836       +- 5.5270262      
0.5            2              1              20395.481       +- 4.0775366      
0.5            2              2              20722.113       +- 4.2478495      

0.51           0.5            0.5            28615.019       +- 6.7527961      
0.51           0.5            1              28900.280       +- 7.1163330      
0.51           1              0.5            23662.307       +- 5.0230739      
0.51           1              1              24105.543       +- 5.2834528      
0.51           1              2              24334.249       +- 5.5098533      
0.51           2              1              20397.632       +- 4.0660181      
0.51           2              2              20724.592       +- 4.2353859      

0.52           0.5            0.5            28618.201       +- 6.7328344      
0.52           0.5            1              28904.077       +- 7.0942748      
0.52           1              0.5            23664.481       +- 5.0090244      
0.52           1              1              24108.168       +- 5.2679497      
0.52           1              2              24337.276       +- 5.4930511      
0.52           2              1              20399.516       +- 4.0547584      
0.52           2              2              20726.780       +- 4.2231949      

0.53           0.5            0.5            28621.069       +- 6.7133045      
0.53           0.5            1              28907.503       +- 7.0726902      
0.53           1              0.5            23666.440       +- 4.9952848      
0.53           1              1              24110.534       +- 5.2527854      
0.53           1              2              24340.008       +- 5.4766132      
0.53           2              1              20401.213       +- 4.0437487      
0.53           2              2              20728.754       +- 4.2112722      

0.54           0.5            0.5            28623.558       +- 6.6941988      
0.54           0.5            1              28910.515       +- 7.0515508      
0.54           1              0.5            23668.134       +- 4.9818527      
0.54           1              1              24112.612       +- 5.2379428      
0.54           1              2              24342.435       +- 5.4605112      
0.54           2              1              20402.702       +- 4.0329786      
0.54           2              2              20730.506       +- 4.1995991      

0.55           0.5            0.5            28626.166       +- 6.6755248      
0.55           0.5            1              28913.628       +- 7.0308880      
0.55           1              0.5            23669.932       +- 4.9687264      
0.55           1              1              24114.780       +- 5.2234373      
0.55           1              2              24344.937       +- 5.4447739      
0.55           2              1              20404.269       +- 4.0224549      
0.55           2              2              20732.326       +- 4.1881924      

0.56           0.5            0.5            28628.000       +- 6.6571310      
0.56           0.5            1              28915.941       +- 7.0105517      
0.56           1              0.5            23671.157       +- 4.9557910      
0.56           1              1              24116.357       +- 5.2091561      
0.56           1              2              24346.835       +- 5.4292900      
0.56           2              1              20405.385       +- 4.0120908      
0.56           2              2              20733.687       +- 4.1769668      

0.57           0.5            0.5            28629.763       +- 6.6386192      
0.57           0.5            1              28918.217       +- 6.9902518      
0.57           1              0.5            23672.312       +- 4.9426987      
0.57           1              1              24117.888       +- 5.1948431      
0.57           1              2              24348.709       +- 5.4138694      
0.57           2              1              20406.455       +- 4.0016631      
0.57           2              2              20735.016       +- 4.1657552      

0.58           0.5            0.5            28632.655       +- 6.6209863      
0.58           0.5            1              28921.661       +- 6.9707482      
0.58           1              0.5            23674.289       +- 4.9303028      
0.58           1              1              24120.270       +- 5.1811514      
0.58           1              2              24351.454       +- 5.3990199      
0.58           2              1              20408.166       +- 3.9917304      
0.58           2              2              20737.001       +- 4.1549934      

0.59           0.5            0.5            28634.800       +- 6.6036008      
0.59           0.5            1              28924.331       +- 6.9515385      
0.59           1              0.5            23675.718       +- 4.9180716      
0.59           1              1              24122.084       +- 5.1676582      
0.59           1              2              24353.616       +- 5.3843980      
0.59           2              1              20409.446       +- 3.9819365      
0.59           2              2              20738.545       +- 4.1443922      

0.6            0.5            0.5            28636.930       +- 6.5866231      
0.6            0.5            1              28926.973       +- 6.9327532      
0.6            1              0.5            23677.140       +- 4.9061405      
0.6            1              1              24123.882       +- 5.1544749      
0.6            1              2              24355.752       +- 5.3700960      
0.6            2              1              20410.717       +- 3.9723756      
0.6            2              2              20740.072       +- 4.1340303      

0.61           0.5            0.5            28638.274       +- 6.5698437      
0.61           0.5            1              28928.815       +- 6.9142107      
0.61           1              0.5            23677.989       +- 4.8943436      
0.61           1              1              24125.097       +- 5.1414586      
0.61           1              2              24357.301       +- 5.3559890      
0.61           2              1              20411.549       +- 3.9629335      
0.61           2              2              20741.158       +- 4.1238082      

0.62           0.5            0.5            28640.828       +- 6.5534476      
0.62           0.5            1              28931.916       +- 6.8960832      
0.62           1              0.5            23679.722       +- 4.8828181      
0.62           1              1              24127.230       +- 5.1287355      
0.62           1              2              24359.793       +- 5.3421947      
0.62           2              1              20413.074       +- 3.9537055      
0.62           2              2              20742.954       +- 4.1138143      

0.63           0.5            0.5            28642.979       +- 6.5373878      
0.63           0.5            1              28934.534       +- 6.8783090      
0.63           1              0.5            23681.177       +- 4.8715371      
0.63           1              1              24129.029       +- 5.1162680      
0.63           1              2              24361.902       +- 5.3286668      
0.63           2              1              20414.356       +- 3.9446680      
0.63           2              2              20744.472       +- 4.1040182      

0.64           0.5            0.5            28644.654       +- 6.5215212      
0.64           0.5            1              28936.691       +- 6.8607741      
0.64           1              0.5            23682.272       +- 4.8603810      
0.64           1              1              24130.478       +- 5.1039593      
0.64           1              2              24363.672       +- 5.3153264      
0.64           2              1              20415.368       +- 3.9357397      
0.64           2              2              20745.727       +- 4.0943530      

0.65           0.5            0.5            28645.990       +- 6.5058182      
0.65           0.5            1              28938.528       +- 6.8434589      
0.65           1              0.5            23683.107       +- 4.8493298      
0.65           1              1              24131.681       +- 5.0917975      
0.65           1              2              24365.209       +- 5.3021665      
0.65           2              1              20416.185       +- 3.9269127      
0.65           2              2              20746.798       +- 4.0848147      

0.66           0.5            0.5            28648.188       +- 6.4905064      
0.66           0.5            1              28941.264       +- 6.8265285      
0.66           1              0.5            23684.581       +- 4.8385706      
0.66           1              1              24133.551       +- 5.0799198      
0.66           1              2              24367.438       +- 5.2892885      
0.66           2              1              20417.512       +- 3.9183017      
0.66           2              2              20748.397       +- 4.0754891      

0.67           0.5            0.5            28649.454       +- 6.4753928      
0.67           0.5            1              28942.997       +- 6.8098231      
0.67           1              0.5            23685.372       +- 4.8279511      
0.67           1              1              24134.685       +- 5.0682005      
0.67           1              2              24368.884       +- 5.2765852      
0.67           2              1              20418.283       +- 3.9098061      
0.67           2              2              20749.404       +- 4.0662907      

0.68           0.5            0.5            28651.010       +- 6.4605140      
0.68           0.5            1              28945.036       +- 6.7933856      
0.68           1              0.5            23686.372       +- 4.8174893      
0.68           1              1              24136.041       +- 5.0566637      
0.68           1              2              24370.562       +- 5.2640857      
0.68           2              1              20419.219       +- 3.9014390      
0.68           2              2              20750.586       +- 4.0572371      

0.69           0.5            0.5            28653.085       +- 6.4459663      
0.69           0.5            1              28947.640       +- 6.7773024      
0.69           1              0.5            23687.744       +- 4.8072662      
0.69           1              1              24137.802       +- 5.0453807      
0.69           1              2              24372.672       +- 5.2518538      
0.69           2              1              20420.457       +- 3.8932597      
0.69           2              2              20752.088       +- 4.0483806      

0.7            0.5            0.5            28655.314       +- 6.4315908      
0.7            0.5            1              28950.416       +- 6.7614245      
0.7            1              0.5            23689.233       +- 4.7971597      
0.7            1              1              24139.692       +- 5.0342380      
0.7            1              2              24374.923       +- 5.2397833      
0.7            2              1              20421.793       +- 3.8851796      
0.7            2              2              20753.698       +- 4.0396390      

0.71           0.5            0.5            28656.757       +- 6.4174318      
0.71           0.5            1              28952.353       +- 6.7457773      
0.71           1              0.5            23690.148       +- 4.7872108      
0.71           1              1              24140.970       +- 5.0232624      
0.71           1              2              24376.532       +- 5.2278889      
0.71           2              1              20422.669       +- 3.8772244      
0.71           2              2              20754.825       +- 4.0310285      

0.72           0.5            0.5            28657.995       +- 6.4034783      
0.72           0.5            1              28954.028       +- 6.7303430      
0.72           1              0.5            23690.928       +- 4.7774114      
0.72           1              1              24142.072       +- 5.0124410      
0.72           1              2              24377.928       +- 5.2161532      
0.72           2              1              20423.421       +- 3.8693841      
0.72           2              2              20755.800       +- 4.0225360      

0.73           0.5            0.5            28659.592       +- 6.3897476      
0.73           0.5            1              28956.104       +- 6.7151635      
0.73           1              0.5            23691.963       +- 4.7677667      
0.73           1              1              24143.459       +- 5.0017973      
0.73           1              2              24379.635       +- 5.2046155      
0.73           2              1              20424.384       +- 3.8616720      
0.73           2              2              20757.006       +- 4.0141866      

0.74           0.5            0.5            28661.070       +- 6.3762696      
0.74           0.5            1              28958.058       +- 6.7002546      
0.74           1              0.5            23692.908       +- 4.7583031      
0.74           1              1              24144.755       +- 4.9913468      
0.74           1              2              24381.249       +- 5.1932818      
0.74           2              1              20425.277       +- 3.8541023      
0.74           2              2              20758.141       +- 4.0059871      

0.75           0.5            0.5            28662.796       +- 6.3629276      
0.75           0.5            1              28960.321       +- 6.6855249      
0.75           1              0.5            23694.025       +- 4.7489242      
0.75           1              1              24146.265       +- 4.9810129      
0.75           1              2              24383.117       +- 5.1820918      
0.75           2              1              20426.324       +- 3.8466111      
0.75           2              2              20759.458       +- 3.9978868      

0.76           0.5            0.5            28664.662       +- 6.3498748      
0.76           0.5            1              28962.721       +- 6.6710922      
0.76           1              0.5            23695.238       +- 4.7397577      
0.76           1              1              24147.870       +- 4.9708954      
0.76           1              2              24385.078       +- 5.1711226      
0.76           2              1              20427.440       +- 3.8392821      
0.76           2              2              20760.844       +- 3.9899510      

0.77           0.5            0.5            28666.184       +- 6.3369343      
0.77           0.5            1              28964.776       +- 6.6568011      
0.77           1              0.5            23696.201       +- 4.7306634      
0.77           1              1              24149.224       +- 4.9608710      
0.77           1              2              24386.788       +- 5.1602655      
0.77           2              1              20428.367       +- 3.8320168      
0.77           2              2              20762.041       +- 3.9820929      

0.78           0.5            0.5            28667.603       +- 6.3242155      
0.78           0.5            1              28966.683       +- 6.6427351      
0.78           1              0.5            23697.097       +- 4.7217359      
0.78           1              1              24150.478       +- 4.9510143      
0.78           1              2              24388.367       +- 5.1495777      
0.78           2              1              20429.223       +- 3.8248798      
0.78           2              2              20763.143       +- 3.9743636      

0.79           0.5            0.5            28668.836       +- 6.3116088      
0.79           0.5            1              28968.399       +- 6.6288047      
0.79           1              0.5            23697.855       +- 4.7128814      
0.79           1              1              24151.592       +- 4.9412486      
0.79           1              2              24389.803       +- 5.1389960      
0.79           2              1              20429.973       +- 3.8178058      
0.79           2              2              20764.139       +- 3.9667089      

0.8            0.5            0.5            28669.775       +- 6.2991624      
0.8            0.5            1              28969.820       +- 6.6150552      
0.8            1              0.5            23698.398       +- 4.7041392      
0.8            1              1              24152.490       +- 4.9316099      
0.8            1              2              24391.027       +- 5.1285539      
0.8            2              1              20430.560       +- 3.8108238      
0.8            2              2              20764.973       +- 3.9591554      

0.81           0.5            0.5            28670.165       +- 6.2868895      
0.81           0.5            1              28970.627       +- 6.6014847      
0.81           1              0.5            23698.557       +- 4.6955247      
0.81           1              1              24152.957       +- 4.9221020      
0.81           1              2              24391.780       +- 5.1182464      
