#qTcut         xiR=1  xiF=0.5                xiR=1  xiF=1                  xiR=1  xiF=2                  µR=xiR*mWbb  µF=xiF*mWbb
0.9            23591.013      21.959091      23387.660      22.894370      23176.064      23.777893      
0.91           23590.098      21.953011      23386.772      22.888421      23175.175      23.772032      
0.92           23589.754      21.952438      23386.585      22.886506      23175.100      23.768942      
0.93           23585.563      21.960392      23382.313      22.892577      23170.772      23.773357      
0.94           23583.937      21.944520      23380.844      22.877449      23169.415      23.758882      
0.95           23579.800      21.936354      23376.907      22.870399      23165.656      23.752717      
0.96           23582.360      21.952176      23379.976      22.889477      23169.145      23.774506      
0.97           23579.689      21.932582      23377.325      22.865629      23166.483      23.746897      
0.98           23573.798      21.921634      23371.465      22.854691      23160.670      23.735978      
0.99           23571.507      21.922454      23369.265      22.855723      23158.534      23.737049      
1              23567.263      21.957645      23364.941      22.890156      23154.147      23.770648      
