qTcut          mu_R/mWbb      mu_F/mWbb      XS +- err (dNNLO.QCD)             

0.17           0.5            1              26342.994       +- 35.855026      
0.17           1              1              23960.989       +- 24.047081      
0.17           2              1              21552.801       +- 17.009007      

0.18           0.5            1              26333.612       +- 35.741512      
0.18           1              1              23955.956       +- 23.974008      
0.18           2              1              21550.096       +- 16.958634      

0.19           0.5            1              26327.375       +- 35.675016      
0.19           1              1              23953.098       +- 23.929829      
0.19           2              1              21548.948       +- 16.926889      

0.2            0.5            1              26323.434       +- 35.605535      
0.2            1              1              23951.667       +- 23.885292      
0.2            2              1              21548.725       +- 16.895824      

0.21           0.5            1              26316.324       +- 35.507916      
0.21           1              1              23947.949       +- 23.821109      
0.21           2              1              21546.818       +- 16.850835      

0.22           0.5            1              26311.049       +- 35.534726      
0.22           1              1              23945.638       +- 23.834054      
0.22           2              1              21546.001       +- 16.855768      

0.23           0.5            1              26318.272       +- 35.452314      
0.23           1              1              23951.442       +- 23.781362      
0.23           2              1              21550.703       +- 16.819390      

0.24           0.5            1              26298.171       +- 35.445061      
0.24           1              1              23938.948       +- 23.772518      
0.24           2              1              21542.580       +- 16.810091      

0.25           0.5            1              26303.738       +- 35.525914      
0.25           1              1              23943.101       +- 23.821827      
0.25           2              1              21545.794       +- 16.840116      

0.26           0.5            1              26289.112       +- 35.359074      
0.26           1              1              23934.609       +- 23.714190      
0.26           2              1              21540.687       +- 16.767147      

0.27           0.5            1              26289.347       +- 35.217536      
0.27           1              1              23935.505       +- 23.626088      
0.27           2              1              21541.814       +- 16.708809      

0.28           0.5            1              26279.565       +- 35.158574      
0.28           1              1              23930.058       +- 23.588043      
0.28           2              1              21538.704       +- 16.682288      

0.29           0.5            1              26274.300       +- 35.137140      
0.29           1              1              23927.742       +- 23.571215      
0.29           2              1              21537.892       +- 16.668371      

0.3            0.5            1              26268.551       +- 35.065064      
0.3            1              1              23924.782       +- 23.524200      
0.3            2              1              21536.394       +- 16.635726      

0.31           0.5            1              26264.672       +- 35.031762      
0.31           1              1              23922.963       +- 23.501149      
0.31           2              1              21535.628       +- 16.618435      

0.32           0.5            1              26261.725       +- 35.055308      
0.32           1              1              23922.119       +- 23.513596      
0.32           2              1              21535.771       +- 16.624262      

0.33           0.5            1              26260.307       +- 35.020591      
0.33           1              1              23922.012       +- 23.490848      
0.33           2              1              21536.250       +- 16.607892      

0.34           0.5            1              26247.699       +- 34.954631      
0.34           1              1              23914.553       +- 23.446692      
0.34           2              1              21531.650       +- 16.576668      

0.35           0.5            1              26244.170       +- 34.937050      
0.35           1              1              23912.877       +- 23.433336      
0.35           2              1              21530.940       +- 16.565815      

0.36           0.5            1              26243.454       +- 34.870236      
0.36           1              1              23913.304       +- 23.390445      
0.36           2              1              21531.826       +- 16.536357      

0.37           0.5            1              26240.819       +- 34.844816      
0.37           1              1              23912.445       +- 23.372744      
0.37           2              1              21531.809       +- 16.522962      

0.38           0.5            1              26235.898       +- 34.810181      
0.38           1              1              23909.774       +- 23.348899      
0.38           2              1              21530.340       +- 16.505402      

0.39           0.5            1              26231.214       +- 34.790812      
0.39           1              1              23907.278       +- 23.334684      
0.39           2              1              21529.004       +- 16.494191      

0.4            0.5            1              26221.996       +- 34.812022      
0.4            1              1              23901.674       +- 23.348943      
0.4            2              1              21525.462       +- 16.503190      

0.41           0.5            1              26218.225       +- 34.736369      
0.41           1              1              23899.749       +- 23.297122      
0.41           2              1              21524.493       +- 16.466226      

0.42           0.5            1              26206.510       +- 34.747886      
0.42           1              1              23892.841       +- 23.301887      
0.42           2              1              21520.251       +- 16.467282      

0.43           0.5            1              26192.573       +- 34.907054      
0.43           1              1              23884.075       +- 23.417717      
0.43           2              1              21514.505       +- 16.551150      

0.44           0.5            1              26192.633       +- 34.684014      
0.44           1              1              23885.064       +- 23.259382      
0.44           2              1              21515.783       +- 16.436699      

0.45           0.5            1              26190.388       +- 34.651244      
0.45           1              1              23883.826       +- 23.237028      
0.45           2              1              21515.091       +- 16.420369      

0.46           0.5            1              26182.751       +- 34.687213      
0.46           1              1              23879.732       +- 23.255910      
0.46           2              1              21512.862       +- 16.430043      

0.47           0.5            1              26183.350       +- 34.759842      
0.47           1              1              23880.557       +- 23.301526      
0.47           2              1              21513.717       +- 16.458918      

0.48           0.5            1              26182.948       +- 34.870766      
0.48           1              1              23880.809       +- 23.374466      
0.48           2              1              21514.221       +- 16.507719      

0.49           0.5            1              26178.940       +- 34.575318      
0.49           1              1              23878.686       +- 23.183039      
0.49           2              1              21513.106       +- 16.378954      

0.5            0.5            1              26179.953       +- 34.552501      
0.5            1              1              23879.919       +- 23.166976      
0.5            2              1              21514.311       +- 16.366852      

0.51           0.5            1              26170.040       +- 34.531401      
0.51           1              1              23873.996       +- 23.152616      
0.51           2              1              21510.623       +- 16.356239      

0.52           0.5            1              26162.782       +- 34.527894      
0.52           1              1              23869.684       +- 23.148898      
0.52           2              1              21507.955       +- 16.352404      

0.53           0.5            1              26166.793       +- 34.498130      
0.53           1              1              23872.726       +- 23.127809      
0.53           2              1              21510.306       +- 16.336640      

0.54           0.5            1              26161.817       +- 34.610632      
0.54           1              1              23870.080       +- 23.192685      
0.54           2              1              21508.878       +- 16.375361      

0.55           0.5            1              26153.485       +- 34.464573      
0.55           1              1              23865.307       +- 23.104206      
0.55           2              1              21506.047       +- 16.318653      

0.56           0.5            1              26153.231       +- 34.479098      
0.56           1              1              23865.432       +- 23.110766      
0.56           2              1              21506.326       +- 16.320927      

0.57           0.5            1              26150.977       +- 34.434487      
0.57           1              1              23864.368       +- 23.082455      
0.57           2              1              21505.848       +- 16.301715      

0.58           0.5            1              26143.526       +- 34.410721      
0.58           1              1              23860.091       +- 23.066221      
0.58           2              1              21503.305       +- 16.289840      

0.59           0.5            1              26142.677       +- 34.411610      
0.59           1              1              23859.766       +- 23.065315      
0.59           2              1              21503.225       +- 16.287910      

0.6            0.5            1              26132.901       +- 34.415972      
0.6            1              1              23853.670       +- 23.067620      
0.6            2              1              21499.241       +- 16.288687      

0.61           0.5            1              26131.228       +- 34.396494      
0.61           1              1              23852.863       +- 23.052921      
0.61           2              1              21498.871       +- 16.277124      

0.62           0.5            1              26129.989       +- 34.361678      
0.62           1              1              23852.557       +- 23.029838      
0.62           2              1              21498.957       +- 16.260853      

0.63           0.5            1              26129.093       +- 34.374050      
0.63           1              1              23852.336       +- 23.035771      
0.63           2              1              21499.027       +- 16.263223      

0.64           0.5            1              26123.164       +- 34.323937      
0.64           1              1              23848.890       +- 23.003940      
0.64           2              1              21496.942       +- 16.241711      

0.65           0.5            1              26124.706       +- 34.353330      
0.65           1              1              23850.298       +- 23.020964      
0.65           2              1              21498.144       +- 16.251536      

0.66           0.5            1              26122.854       +- 34.325348      
0.66           1              1              23849.341       +- 23.002657      
0.66           2              1              21497.644       +- 16.238742      

0.67           0.5            1              26121.629       +- 34.303625      
0.67           1              1              23849.201       +- 22.987012      
0.67           2              1              21497.975       +- 16.226891      

0.68           0.5            1              26115.398       +- 34.269958      
0.68           1              1              23845.192       +- 22.965245      
0.68           2              1              21495.260       +- 16.211854      

0.69           0.5            1              26114.077       +- 34.257758      
0.69           1              1              23844.507       +- 22.956090      
0.69           2              1              21494.897       +- 16.204572      

0.7            0.5            1              26104.790       +- 34.257951      
0.7            1              1              23838.700       +- 22.954859      
0.7            2              1              21491.080       +- 16.202567      

0.71           0.5            1              26103.713       +- 34.254162      
0.71           1              1              23838.265       +- 22.952249      
0.71           2              1              21490.945       +- 16.200368      

0.72           0.5            1              26096.770       +- 34.257101      
0.72           1              1              23834.043       +- 22.952298      
0.72           2              1              21488.245       +- 16.198882      

0.73           0.5            1              26097.205       +- 34.293018      
0.73           1              1              23834.551       +- 22.972176      
0.73           2              1              21488.715       +- 16.209950      

0.74           0.5            1              26089.699       +- 34.214401      
0.74           1              1              23829.810       +- 22.923383      
0.74           2              1              21485.567       +- 16.177982      

0.75           0.5            1              26093.089       +- 34.233183      
0.75           1              1              23832.440       +- 22.932090      
0.75           2              1              21487.620       +- 16.181522      

0.76           0.5            1              26083.981       +- 34.209942      
0.76           1              1              23826.610       +- 22.917306      
0.76           2              1              21483.701       +- 16.171305      

0.77           0.5            1              26078.777       +- 34.183187      
0.77           1              1              23823.524       +- 22.899858      
0.77           2              1              21481.772       +- 16.159122      

0.78           0.5            1              26075.603       +- 34.165704      
0.78           1              1              23821.557       +- 22.887756      
0.78           2              1              21480.474       +- 16.150167      

0.79           0.5            1              26066.751       +- 34.218876      
0.79           1              1              23815.807       +- 22.919487      
0.79           2              1              21476.539       +- 16.169610      

0.8            0.5            1              26067.086       +- 34.169802      
0.8            1              1              23816.252       +- 22.887255      
0.8            2              1              21476.962       +- 16.147327      

0.81           0.5            1              26067.283       +- 34.184472      
0.81           1              1              23816.571       +- 22.895544      
0.81           2              1              21477.294       +- 16.151818      

0.82           0.5            1              26055.189       +- 34.219504      
0.82           1              1              23808.927       +- 22.917580      
0.82           2              1              21472.232       +- 16.165790      

0.83           0.5            1              26052.155       +- 34.143481      
0.83           1              1              23807.204       +- 22.867472      
0.83           2              1              21471.191       +- 16.131428      

0.84           0.5            1              26051.448       +- 34.137114      
0.84           1              1              23806.818       +- 22.863601      
0.84           2              1              21470.952       +- 16.128585      

0.85           0.5            1              26049.787       +- 34.134091      
0.85           1              1              23805.866       +- 22.860739      
0.85           2              1              21470.372       +- 16.125843      

0.86           0.5            1              26045.225       +- 34.113118      
0.86           1              1              23803.275       +- 22.845998      
0.86           2              1              21468.827       +- 16.114930      

0.87           0.5            1              26040.206       +- 34.103490      
0.87           1              1              23799.988       +- 22.838613      
0.87           2              1              21466.553       +- 16.108962      

0.88           0.5            1              26035.971       +- 34.082277      
0.88           1              1              23797.379       +- 22.824260      
0.88           2              1              21464.865       +- 16.098653      

0.89           0.5            1              26037.850       +- 34.114806      
0.89           1              1              23798.686       +- 22.843551      
0.89           2              1              21465.787       +- 16.110338      

0.9            0.5            1              26032.065       +- 34.061792      
0.9            1              1              23795.111       +- 22.809637      
0.9            2              1              21463.456       +- 16.087393      

0.91           0.5            1              26030.613       +- 34.054404      
0.91           1              1              23794.224       +- 22.803666      
0.91           2              1              21462.856       +- 16.082363      

0.92           0.5            1              26030.285       +- 34.052990      
0.92           1              1              23794.037       +- 22.801744      
0.92           2              1              21462.728       +- 16.080217      

0.93           0.5            1              26023.583       +- 34.062524      
0.93           1              1              23789.764       +- 22.807837      
0.93           2              1              21459.843       +- 16.084029      

0.94           0.5            1              26020.981       +- 34.039783      
0.94           1              1              23788.296       +- 22.792653      
0.94           2              1              21458.964       +- 16.073216      

0.95           0.5            1              26014.867       +- 34.031923      
0.95           1              1              23784.359       +- 22.785577      
0.95           2              1              21456.287       +- 16.066992      

0.96           0.5            1              26019.574       +- 34.065631      
0.96           1              1              23787.427       +- 22.804725      
0.96           2              1              21458.364       +- 16.078092      

0.97           0.5            1              26015.632       +- 34.026833      
0.97           1              1              23784.777       +- 22.780789      
0.97           2              1              21456.468       +- 16.062317      

0.98           0.5            1              26006.635       +- 34.010516      
0.98           1              1              23778.917       +- 22.769810      
0.98           2              1              21452.444       +- 16.054417      

0.99           0.5            1              26003.567       +- 34.015074      
0.99           1              1              23776.717       +- 22.770846      
0.99           2              1              21450.799       +- 16.053690      

1              0.5            1              25996.841       +- 34.069964      
1              1              1              23772.393       +- 22.805407      
1              2              1              21447.852       +- 16.075936      
