#qTcut         xiR=0.5  xiF=1                xiR=1  xiF=1                  xiR=2  xiF=1                  µR=xiR*mWbb  µF=xiF*mWbb
0.6            26132.901      34.415972      23853.670      23.067620      21499.241      16.288687      
0.61           26131.228      34.396494      23852.863      23.052921      21498.871      16.277124      
0.62           26129.989      34.361678      23852.557      23.029838      21498.957      16.260853      
0.63           26129.093      34.374050      23852.336      23.035771      21499.027      16.263223      
0.64           26123.164      34.323937      23848.890      23.003940      21496.942      16.241711      
0.65           26124.706      34.353330      23850.298      23.020964      21498.144      16.251536      
0.66           26122.854      34.325348      23849.341      23.002657      21497.644      16.238742      
0.67           26121.629      34.303625      23849.201      22.987012      21497.975      16.226891      
0.68           26115.398      34.269958      23845.192      22.965245      21495.260      16.211854      
0.69           26114.077      34.257758      23844.507      22.956090      21494.897      16.204572      
0.7            26104.790      34.257951      23838.700      22.954859      21491.080      16.202567      
0.71           26103.713      34.254162      23838.265      22.952249      21490.945      16.200368      
0.72           26096.770      34.257101      23834.043      22.952298      21488.245      16.198882      
0.73           26097.205      34.293018      23834.551      22.972176      21488.715      16.209950      
0.74           26089.699      34.214401      23829.810      22.923383      21485.567      16.177982      
0.75           26093.089      34.233183      23832.440      22.932090      21487.620      16.181522      
0.76           26083.981      34.209942      23826.610      22.917306      21483.701      16.171305      
0.77           26078.777      34.183187      23823.524      22.899858      21481.772      16.159122      
0.78           26075.603      34.165704      23821.557      22.887756      21480.474      16.150167      
0.79           26066.751      34.218876      23815.807      22.919487      21476.539      16.169610      
0.8            26067.086      34.169802      23816.252      22.887255      21476.962      16.147327      
0.81           26067.283      34.184472      23816.571      22.895544      21477.294      16.151818      
0.82           26055.189      34.219504      23808.927      22.917580      21472.232      16.165790      
0.83           26052.155      34.143481      23807.204      22.867472      21471.191      16.131428      
0.84           26051.448      34.137114      23806.818      22.863601      21470.952      16.128585      
0.85           26049.787      34.134091      23805.866      22.860739      21470.372      16.125843      
0.86           26045.225      34.113118      23803.275      22.845998      21468.827      16.114930      
0.87           26040.206      34.103490      23799.988      22.838613      21466.553      16.108962      
0.88           26035.971      34.082277      23797.379      22.824260      21464.865      16.098653      
0.89           26037.850      34.114806      23798.686      22.843551      21465.787      16.110338      
0.9            26032.065      34.061792      23795.111      22.809637      21463.456      16.087393      
0.91           26030.613      34.054404      23794.224      22.803666      21462.856      16.082363      
0.92           26030.285      34.052990      23794.037      22.801744      21462.728      16.080217      
0.93           26023.583      34.062524      23789.764      22.807837      21459.843      16.084029      
0.94           26020.981      34.039783      23788.296      22.792653      21458.964      16.073216      
0.95           26014.867      34.031923      23784.359      22.785577      21456.287      16.066992      
0.96           26019.574      34.065631      23787.427      22.804725      21458.364      16.078092      
0.97           26015.632      34.026833      23784.777      22.780789      21456.468      16.062317      
0.98           26006.635      34.010516      23778.917      22.769810      21452.444      16.054417      
0.99           26003.567      34.015074      23776.717      22.770846      21450.799      16.053690      
1              25996.841      34.069964      23772.393      22.805407      21447.852      16.075936      
