#qTcut         xiR=0.5  xiF=0.5              xiR=1  xiF=1                  xiR=2  xiF=2                  µR=xiR*mWbb  µF=xiF*mWbb
0.67           55297.27       5.3313114      42584.642      4.0897781      33419.085      3.2012732      
0.68           55024.235      5.3205957      42371.686      4.081278       33249.967      3.1944164      
0.69           54756.486      5.3101369      42162.862      4.0729767      33084.133      3.187716       
0.7            54493.511      5.2997467      41957.775      4.0647374      32921.28       3.1810707      
0.71           54234.229      5.2894833      41755.578      4.056597       32760.728      3.174504       
0.72           53979.085      5.2793381      41556.598      4.0485427      32602.725      3.1680023      
0.73           53728.514      5.2693359      41361.196      4.0406074      32447.572      3.1616         
0.74           53481.914      5.2595172      41168.9        4.032813       32294.89       3.1553084      
0.75           53239.535      5.249744       40979.92       4.025068       32144.86       3.1490653      
0.76           53001.152      5.2402057      40794.051      4.0174986      31997.296      3.1429564      
0.77           52766.175      5.2306916      40610.859      4.0099551      31851.874      3.1368735      
0.78           52534.739      5.2213373      40430.414      4.0025325      31708.622      3.1308836      
0.79           52306.662      5.2120133      40252.599      3.9951385      31567.466      3.1249201      
0.8            52081.738      5.2027812      40077.262      3.9878198      31428.293      3.1190188      
0.81           51859.619      5.1936597      39904.116      3.9805837      31290.86       3.1131811      
0.82           51641.28       5.1845786      39733.917      3.9733898      31155.769      3.1073843      
0.83           51426.906      5.1757586      39566.825      3.966395       31023.154      3.1017424      
0.84           51214.829      5.1669583      39401.515      3.9594194      30891.948      3.0961182      
0.85           51006.079      5.1583078      39238.812      3.9525609      30762.82       3.0905875      
0.86           50800.172      5.1497783      39078.325      3.9457946      30635.453      3.0851287      
0.87           50597.196      5.1412644      38920.122      3.9390449      30509.899      3.0796861      
0.88           50397.16       5.1327634      38764.226      3.932315       30386.185      3.0742651      
0.89           50199.467      5.1244748      38610.161      3.9257423      30263.929      3.068964       
0.9            50004.385      5.1162057      38458.139      3.9191903      30143.299      3.0636831      
0.91           49812.334      5.1081284      38308.474      3.9127821      30024.538      3.0585129      
0.92           49622.066      5.1000838      38160.206      3.9064022      29906.889      3.0533665      
0.93           49434.713      5.0921385      38014.217      3.9001035      29791.055      3.0482875      
0.94           49249.492      5.0841612      37869.888      3.8937878      29676.537      3.0432005      
0.95           49066.396      5.0761935      37727.226      3.8874785      29563.352      3.0381183      
0.96           48885.893      5.0685064      37586.596      3.8813826      29451.786      3.0332018      
0.97           48707.295      5.0608292      37447.452      3.8752955      29341.401      3.0282929      
0.98           48531.51       5.0532252      37310.505      3.8692714      29232.761      3.0234378      
0.99           48357.944      5.0457151      37175.292      3.8633198      29125.501      3.0186403      
1              48186.059      5.0383619      37041.386      3.857486       29019.278      3.0139334      
