#  m_bbZ-ptj200        central        num_err    min (scale)        num_err    max (scale)        num_err
            407     0.79822905     0.17365884     0.79822905     0.17365884     0.79822905     0.17365884
            408      1.0883911     0.26027733      1.0883911     0.26027733      1.0883911     0.26027733
            409     0.83561174     0.24166689     0.83561174     0.24166689     0.83561174     0.24166689
            410      1.2763425     0.36542154      1.2763425     0.36542154      1.2763425     0.36542154
            411     0.83191283     0.20488126     0.83191283     0.20488126     0.83191283     0.20488126
            412     0.71610056     0.16939992     0.71610056     0.16939992     0.71610056     0.16939992
            413      1.5526044     0.62455169      1.5526044     0.62455169      1.5526044     0.62455169
            414     0.81011452     0.17372638     0.81011452     0.17372638     0.81011452     0.17372638
            415     0.77605196     0.23022621     0.77605196     0.23022621     0.77605196     0.23022621
            416      2.6847117      1.1537234      2.6847117      1.1537234      2.6847117      1.1537234
            417      2.7145296       2.015206      2.7145296       2.015206      2.7145296       2.015206
            418     0.89319554     0.16322096     0.89319554     0.16322096     0.89319554     0.16322096
            419      1.4370324     0.49184748      1.4370324     0.49184748      1.4370324     0.49184748
            420     0.87964357     0.31505712     0.87964357     0.31505712     0.87964357     0.31505712
            421     0.80058268     0.16878814     0.80058268     0.16878814     0.80058268     0.16878814
            422     0.82934247     0.18946433     0.82934247     0.18946433     0.82934247     0.18946433
            423      1.9611486      1.2740063      1.9611486      1.2740063      1.9611486      1.2740063
            424      1.9354564     0.76014401      1.9354564     0.76014401      1.9354564     0.76014401
            425      1.0688017     0.32633311      1.0688017     0.32633311      1.0688017     0.32633311
            426      2.6416096      1.3783085      2.6416096      1.3783085      2.6416096      1.3783085
            427      1.4002721     0.41257504      1.4002721     0.41257504      1.4002721     0.41257504
            428      1.2888441     0.26402682      1.2888441     0.26402682      1.2888441     0.26402682
            429     0.65570055     0.13652474     0.65570055     0.13652474     0.65570055     0.13652474
            430      2.5856967      1.7769599      2.5856967      1.7769599      2.5856967      1.7769599
            431     0.40431956     0.11149395     0.40431956     0.11149395     0.40431956     0.11149395
            432      0.9154162     0.28869243      0.9154162     0.28869243      0.9154162     0.28869243
            433     0.96537318     0.31400076     0.96537318     0.31400076     0.96537318     0.31400076
            434     0.55814525     0.11750487     0.55814525     0.11750487     0.55814525     0.11750487
            435      5.0570178       4.453121      5.0570178       4.453121      5.0570178       4.453121
            436      1.3079654     0.68933218      1.3079654     0.68933218      1.3079654     0.68933218
            437      1.0509804     0.29917974      1.0509804     0.29917974      1.0509804     0.29917974
            438     0.94148661     0.38175126     0.94148661     0.38175126     0.94148661     0.38175126
            439     0.90451174     0.19567129     0.90451174     0.19567129     0.90451174     0.19567129
            440     0.99917206     0.17471976     0.99917206     0.17471976     0.99917206     0.17471976
            441      1.0578631     0.41654844      1.0578631     0.41654844      1.0578631     0.41654844
            442     0.75461899     0.21878875     0.75461899     0.21878875     0.75461899     0.21878875
            443      1.0316117     0.41558588      1.0316117     0.41558588      1.0316117     0.41558588
            444      1.8300067     0.69993839      1.8300067     0.69993839      1.8300067     0.69993839
            445     0.74819553     0.15014644     0.74819553     0.15014644     0.74819553     0.15014644
            446     0.50280893     0.15893543     0.50280893     0.15893543     0.50280893     0.15893543
            447     0.68347262      0.2345499     0.68347262      0.2345499     0.68347262      0.2345499
            448       1.267686     0.61938599       1.267686     0.61938599       1.267686     0.61938599
            449     0.87844693      0.1471118     0.87844693      0.1471118     0.87844693      0.1471118
            450     0.62024972     0.13131818     0.62024972     0.13131818     0.62024972     0.13131818
            451     0.78757934     0.23118597     0.78757934     0.23118597     0.78757934     0.23118597
            452      1.4002888     0.64139065      1.4002888     0.64139065      1.4002888     0.64139065
            453     0.52403632     0.12028797     0.52403632     0.12028797     0.52403632     0.12028797
            454      2.3563603      1.3222628      2.3563603      1.3222628      2.3563603      1.3222628
            455     0.79345581     0.17226594     0.79345581     0.17226594     0.79345581     0.17226594
            456     0.78685922     0.17841561     0.78685922     0.17841561     0.78685922     0.17841561
            457     0.63519777     0.13794326     0.63519777     0.13794326     0.63519777     0.13794326
            458      1.3978112     0.48078605      1.3978112     0.48078605      1.3978112     0.48078605
            459     0.67278212     0.18362983     0.67278212     0.18362983     0.67278212     0.18362983
            460      1.1845402     0.35022326      1.1845402     0.35022326      1.1845402     0.35022326
            461      2.1086089      1.1481548      2.1086089      1.1481548      2.1086089      1.1481548
            462     0.48867017     0.14285052     0.48867017     0.14285052     0.48867017     0.14285052
            463     0.67583183     0.19019643     0.67583183     0.19019643     0.67583183     0.19019643
            464     0.73813798       0.161889     0.73813798       0.161889     0.73813798       0.161889
            465     0.42411117     0.11522331     0.42411117     0.11522331     0.42411117     0.11522331
            466     0.94379554     0.26318843     0.94379554     0.26318843     0.94379554     0.26318843
            467     0.50925139     0.13309598     0.50925139     0.13309598     0.50925139     0.13309598
            468      0.5390486     0.12910784      0.5390486     0.12910784      0.5390486     0.12910784
            469      2.2623564      1.6703363      2.2623564      1.6703363      2.2623564      1.6703363
            470     0.62548492     0.14538314     0.62548492     0.14538314     0.62548492     0.14538314
            471      0.5073257     0.12615651      0.5073257     0.12615651      0.5073257     0.12615651
            472      1.5432754     0.86724955      1.5432754     0.86724955      1.5432754     0.86724955
            473     0.49178212     0.12070161     0.49178212     0.12070161     0.49178212     0.12070161
            474     0.52824637     0.12284298     0.52824637     0.12284298     0.52824637     0.12284298
            475     0.69620559     0.13785733     0.69620559     0.13785733     0.69620559     0.13785733
            476     0.85388211     0.23893674     0.85388211     0.23893674     0.85388211     0.23893674
            477      1.1086358     0.34877306      1.1086358     0.34877306      1.1086358     0.34877306
            478     0.74154469     0.21070906     0.74154469     0.21070906     0.74154469     0.21070906
            479     0.95683966     0.21861705     0.95683966     0.21861705     0.95683966     0.21861705
            480     0.40357654     0.13127037     0.40357654     0.13127037     0.40357654     0.13127037
            481     0.66078325     0.13959903     0.66078325     0.13959903     0.66078325     0.13959903
            482     0.56113408     0.11824341     0.56113408     0.11824341     0.56113408     0.11824341
            483     0.55751229     0.11401641     0.55751229     0.11401641     0.55751229     0.11401641
            484      1.1190056     0.29089904      1.1190056     0.29089904      1.1190056     0.29089904
            485      0.6013676     0.15190895      0.6013676     0.15190895      0.6013676     0.15190895
            486     0.90621899     0.27827461     0.90621899     0.27827461     0.90621899     0.27827461
            487     0.38613966     0.10048225     0.38613966     0.10048225     0.38613966     0.10048225
            488      0.7137542     0.23504442      0.7137542     0.23504442      0.7137542     0.23504442
            489       1.988957      1.1328069       1.988957      1.1328069       1.988957      1.1328069
            490      1.5289665     0.64212055      1.5289665     0.64212055      1.5289665     0.64212055
            491      1.1526916     0.39660507      1.1526916     0.39660507      1.1526916     0.39660507
            492     0.67934636     0.25818823     0.67934636     0.25818823     0.67934636     0.25818823
            493     0.58966984     0.13246223     0.58966984     0.13246223     0.58966984     0.13246223
            494     0.60196704     0.15532546     0.60196704     0.15532546     0.60196704     0.15532546
            495     0.98416928     0.27708442     0.98416928     0.27708442     0.98416928     0.27708442
            496     0.59326146     0.28929748     0.59326146     0.28929748     0.59326146     0.28929748
            497     0.37113408    0.091665039     0.37113408    0.091665039     0.37113408    0.091665039
            498     0.62385307     0.12992079     0.62385307     0.12992079     0.62385307     0.12992079
            499     0.56256369     0.13123714     0.56256369     0.13123714     0.56256369     0.13123714
            500      3.2511129      2.4336397      3.2511129      2.4336397      3.2511129      2.4336397
            501      1.7931213      1.2265684      1.7931213      1.2265684      1.7931213      1.2265684
            502     0.48314469     0.11184089     0.48314469     0.11184089     0.48314469     0.11184089
            503      1.5341715     0.66299164      1.5341715     0.66299164      1.5341715     0.66299164
            504     0.49752459      0.1498118     0.49752459      0.1498118     0.49752459      0.1498118
            505     0.52764134     0.13681804     0.52764134     0.13681804     0.52764134     0.13681804
            506     0.66863409     0.19801832     0.66863409     0.19801832     0.66863409     0.19801832
            507      0.4492363     0.11888294      0.4492363     0.11888294      0.4492363     0.11888294
            508     0.44678491     0.15083145     0.44678491     0.15083145     0.44678491     0.15083145
            509     0.28332849    0.093374421     0.28332849    0.093374421     0.28332849    0.093374421
            510     0.40181955    0.090344872     0.40181955    0.090344872     0.40181955    0.090344872
            511     0.63545755     0.20201589     0.63545755     0.20201589     0.63545755     0.20201589
            512       0.512419     0.12284937       0.512419     0.12284937       0.512419     0.12284937
            513     0.56079944     0.20812083     0.56079944     0.20812083     0.56079944     0.20812083
            514      1.0407866     0.64648092      1.0407866     0.64648092      1.0407866     0.64648092
            515     0.47379497     0.11991435     0.47379497     0.11991435     0.47379497     0.11991435
            516     0.27044748     0.10601357     0.27044748     0.10601357     0.27044748     0.10601357
            517      0.5486838     0.12863447      0.5486838     0.12863447      0.5486838     0.12863447
            518     0.53190949     0.11028697     0.53190949     0.11028697     0.53190949     0.11028697
            519     0.38329385     0.10825156     0.38329385     0.10825156     0.38329385     0.10825156
            520     0.49018324     0.15563029     0.49018324     0.15563029     0.49018324     0.15563029
            521     0.58303966     0.13352309     0.58303966     0.13352309     0.58303966     0.13352309
            522      0.7834324     0.30167896      0.7834324     0.30167896      0.7834324     0.30167896
            523      1.6551318       1.099487      1.6551318       1.099487      1.6551318       1.099487
            524      1.5478252     0.71093418      1.5478252     0.71093418      1.5478252     0.71093418
            525      1.5521888     0.80573624      1.5521888     0.80573624      1.5521888     0.80573624
            526     0.87792346     0.42929575     0.87792346     0.42929575     0.87792346     0.42929575
            527     0.44659889     0.11025113     0.44659889     0.11025113     0.44659889     0.11025113
            528      1.2061162     0.71172277      1.2061162     0.71172277      1.2061162     0.71172277
            529     0.29274637    0.076020963     0.29274637    0.076020963     0.29274637    0.076020963
            530     0.44044749     0.20732634     0.44044749     0.20732634     0.44044749     0.20732634
            531     0.46553687     0.11933193     0.46553687     0.11933193     0.46553687     0.11933193
            532     0.75576369      0.2753335     0.75576369      0.2753335     0.75576369      0.2753335
            533     0.80806648     0.32137391     0.80806648     0.32137391     0.80806648     0.32137391
            534     0.87326199     0.32990036     0.87326199     0.32990036     0.87326199     0.32990036
            535     0.71774916     0.20767044     0.71774916     0.20767044     0.71774916     0.20767044
            536     0.84690391     0.28185072     0.84690391     0.28185072     0.84690391     0.28185072
            537     0.54498938     0.12364472     0.54498938     0.12364472     0.54498938     0.12364472
            538     0.62101006     0.29872976     0.62101006     0.29872976     0.62101006     0.29872976
            539      0.4741447     0.15027339      0.4741447     0.15027339      0.4741447     0.15027339
            540     0.55511955     0.14262386     0.55511955     0.14262386     0.55511955     0.14262386
            541     0.59089329     0.16378115     0.59089329     0.16378115     0.59089329     0.16378115
            542     0.23012011    0.080438035     0.23012011    0.080438035     0.23012011    0.080438035
            543       1.083119     0.57880999       1.083119     0.57880999       1.083119     0.57880999
            544     0.20301285    0.079481779     0.20301285    0.079481779     0.20301285    0.079481779
            545     0.58596815     0.13658604     0.58596815     0.13658604     0.58596815     0.13658604
            546         0.4808     0.14537252         0.4808     0.14537252         0.4808     0.14537252
            547     0.21501173    0.065275503     0.21501173    0.065275503     0.21501173    0.065275503
            548     0.37913241     0.10328344     0.37913241     0.10328344     0.37913241     0.10328344
            549      1.9679156      1.5969382      1.9679156      1.5969382      1.9679156      1.5969382
            550     0.51066201     0.16970279     0.51066201     0.16970279     0.51066201     0.16970279
            551     0.60693183      0.3426595     0.60693183      0.3426595     0.60693183      0.3426595
            552     0.53536202     0.27149654     0.53536202     0.27149654     0.53536202     0.27149654
            553     0.20877374    0.079958706     0.20877374    0.079958706     0.20877374    0.079958706
            554      1.1851324     0.49666985      1.1851324     0.49666985      1.1851324     0.49666985
            555     0.86072402     0.25226309     0.86072402     0.25226309     0.86072402     0.25226309
            556     0.53302738     0.18296068     0.53302738     0.18296068     0.53302738     0.18296068
            557     0.49245363     0.12425043     0.49245363     0.12425043     0.49245363     0.12425043
            558      0.3298676    0.095374855      0.3298676    0.095374855      0.3298676    0.095374855
            559     0.43534244     0.11170004     0.43534244     0.11170004     0.43534244     0.11170004
            560     0.54631955     0.21323796     0.54631955     0.21323796     0.54631955     0.21323796
            561     0.38819162     0.10617366     0.38819162     0.10617366     0.38819162     0.10617366
            562     0.89735195     0.51262938     0.89735195     0.51262938     0.89735195     0.51262938
            563     0.19859609    0.083948343     0.19859609    0.083948343     0.19859609    0.083948343
            564      0.7867486     0.35048392      0.7867486     0.35048392      0.7867486     0.35048392
            565     0.32063017     0.08505772     0.32063017     0.08505772     0.32063017     0.08505772
            566      1.1015536     0.65829012      1.1015536     0.65829012      1.1015536     0.65829012
            567     0.18266536    0.075292204     0.18266536    0.075292204     0.18266536    0.075292204
            568     0.26724022    0.080039883     0.26724022    0.080039883     0.26724022    0.080039883
            569     0.38704079     0.10347566     0.38704079     0.10347566     0.38704079     0.10347566
            570     0.49645978     0.12016866     0.49645978     0.12016866     0.49645978     0.12016866
            571     0.49302067     0.15461231     0.49302067     0.15461231     0.49302067     0.15461231
            572     0.93370838     0.68481531     0.93370838     0.68481531     0.93370838     0.68481531
            573     0.34262905     0.10702547     0.34262905     0.10702547     0.34262905     0.10702547
            574     0.52169218     0.25185304     0.52169218     0.25185304     0.52169218     0.25185304
            575     0.21497877    0.065261648     0.21497877    0.065261648     0.21497877    0.065261648
            576     0.41885252     0.10166263     0.41885252     0.10166263     0.41885252     0.10166263
            577     0.29051676    0.095460686     0.29051676    0.095460686     0.29051676    0.095460686
            578     0.56656928     0.20272111     0.56656928     0.20272111     0.56656928     0.20272111
            579     0.49098324     0.10818228     0.49098324     0.10818228     0.49098324     0.10818228
            580     0.51756369      0.1326795     0.51756369      0.1326795     0.51756369      0.1326795
            581     0.26018548     0.07877525     0.26018548     0.07877525     0.26018548     0.07877525
            582     0.53237599     0.15214902     0.53237599     0.15214902     0.53237599     0.15214902
            583     0.43049833    0.099297101     0.43049833    0.099297101     0.43049833    0.099297101
            584     0.37041117     0.11854062     0.37041117     0.11854062     0.37041117     0.11854062
            585     0.53585754     0.17236292     0.53585754     0.17236292     0.53585754     0.17236292
            586      2.3846229      1.9565061      2.3846229      1.9565061      2.3846229      1.9565061
            587     0.46036704     0.12925878     0.46036704     0.12925878     0.46036704     0.12925878
            588      0.2882676    0.082055089      0.2882676    0.082055089      0.2882676    0.082055089
            589       2.352176      2.1816964       2.352176      2.1816964       2.352176      2.1816964
            590     0.20332235    0.088898512     0.20332235    0.088898512     0.20332235    0.088898512
            591     0.40417263    0.097985603     0.40417263    0.097985603     0.40417263    0.097985603
            592     0.24778547    0.071797088     0.24778547    0.071797088     0.24778547    0.071797088
            593     0.49250447     0.11824997     0.49250447     0.11824997     0.49250447     0.11824997
            594     0.23632011    0.068463003     0.23632011    0.068463003     0.23632011    0.068463003
            595      2.2118988      1.5818189      2.2118988      1.5818189      2.2118988      1.5818189
            596     0.38380391     0.13010006     0.38380391     0.13010006     0.38380391     0.13010006
            597     0.39510056    0.099724658     0.39510056    0.099724658     0.39510056    0.099724658
            598     0.36322402    0.090713439     0.36322402    0.090713439     0.36322402    0.090713439
            599     0.39158547     0.15613216     0.39158547     0.15613216     0.39158547     0.15613216
            600     0.25517821    0.076993744     0.25517821    0.076993744     0.25517821    0.076993744
            601     0.49524804     0.21418982     0.49524804     0.21418982     0.49524804     0.21418982
            602     0.46948547     0.11389842     0.46948547     0.11389842     0.46948547     0.11389842
            603      0.6131419     0.25441736      0.6131419     0.25441736      0.6131419     0.25441736
            604     0.25518938    0.086855022     0.25518938    0.086855022     0.25518938    0.086855022
            605     0.31645977     0.10158146     0.31645977     0.10158146     0.31645977     0.10158146
            606     0.36417709    0.094425202     0.36417709    0.094425202     0.36417709    0.094425202
            607     0.27955922    0.078052133     0.27955922    0.078052133     0.27955922    0.078052133
            608     0.31407989    0.082913176     0.31407989    0.082913176     0.31407989    0.082913176
            609     0.29872961     0.11159981     0.29872961     0.11159981     0.29872961     0.11159981
            610     0.20381061    0.061733942     0.20381061    0.061733942     0.20381061    0.061733942
            611      0.2275676    0.069194838      0.2275676    0.069194838      0.2275676    0.069194838
            612     0.32872291     0.10027564     0.32872291     0.10027564     0.32872291     0.10027564
            613     0.37834748     0.10546256     0.37834748     0.10546256     0.37834748     0.10546256
            614     0.36636257     0.10373571     0.36636257     0.10373571     0.36636257     0.10373571
            615     0.35328101    0.096115108     0.35328101    0.096115108     0.35328101    0.096115108
            616      0.7146687     0.53266246      0.7146687     0.53266246      0.7146687     0.53266246
            617     0.14723296    0.055506107     0.14723296    0.055506107     0.14723296    0.055506107
            618      1.1968771      1.0094254      1.1968771      1.0094254      1.1968771      1.0094254
            619      0.1814743    0.066338244      0.1814743    0.066338244      0.1814743    0.066338244
            620      0.3164257    0.085143248      0.3164257    0.085143248      0.3164257    0.085143248
            621      2.9576453      2.6875183      2.9576453      2.6875183      2.9576453      2.6875183
            622      0.5068838     0.18480885      0.5068838     0.18480885      0.5068838     0.18480885
            623      1.6828676      1.2239638      1.6828676      1.2239638      1.6828676      1.2239638
            624      1.6568888      1.4831997      1.6568888      1.4831997      1.6568888      1.4831997
            625     0.69984191     0.52318248     0.69984191     0.52318248     0.69984191     0.52318248
            626     0.70285866     0.38503852     0.70285866     0.38503852     0.70285866     0.38503852
            627     0.34774581     0.10692961     0.34774581     0.10692961     0.34774581     0.10692961
            628     0.42142738     0.13174515     0.42142738     0.13174515     0.42142738     0.13174515
            629    0.028924025    0.046682977    0.028924025    0.046682977    0.028924025    0.046682977
            630     0.34279162     0.08743985     0.34279162     0.08743985     0.34279162     0.08743985
            631     0.44001173     0.20838903     0.44001173     0.20838903     0.44001173     0.20838903
            632     0.32234581    0.081092972     0.32234581    0.081092972     0.32234581    0.081092972
            633     0.22556704    0.080892295     0.22556704    0.080892295     0.22556704    0.080892295
            634     0.38197827     0.12974709     0.38197827     0.12974709     0.38197827     0.12974709
            635     0.20124414    0.087241563     0.20124414    0.087241563     0.20124414    0.087241563
            636     0.39710894    0.092375693     0.39710894    0.092375693     0.39710894    0.092375693
            637     0.34728268     0.11994218     0.34728268     0.11994218     0.34728268     0.11994218
            638     0.23205419     0.06755345     0.23205419     0.06755345     0.23205419     0.06755345
            639     0.26142235     0.12236793     0.26142235     0.12236793     0.26142235     0.12236793
            640      0.2425324    0.089117728      0.2425324    0.089117728      0.2425324    0.089117728
            641     0.11312514    0.046362642     0.11312514    0.046362642     0.11312514    0.046362642
            642     0.28047542    0.079901969     0.28047542    0.079901969     0.28047542    0.079901969
            643     0.26271955    0.079559674     0.26271955    0.079559674     0.26271955    0.079559674
            644     0.30172123    0.089696996     0.30172123    0.089696996     0.30172123    0.089696996
            645     0.57751844     0.26795403     0.57751844     0.26795403     0.57751844     0.26795403
            646      0.2487419    0.081733865      0.2487419    0.081733865      0.2487419    0.081733865
            647     0.16275978    0.055166733     0.16275978    0.055166733     0.16275978    0.055166733
            648     0.32832905    0.088384125     0.32832905    0.088384125     0.32832905    0.088384125
            649     0.17610559     0.07684846     0.17610559     0.07684846     0.17610559     0.07684846
            650     0.31739498     0.10573931     0.31739498     0.10573931     0.31739498     0.10573931
            651      0.6509296     0.28748088      0.6509296     0.28748088      0.6509296     0.28748088
            652     0.21723408    0.069598059     0.21723408    0.069598059     0.21723408    0.069598059
            653    0.075831842      0.0380712    0.075831842      0.0380712    0.075831842      0.0380712
            654     0.41187933     0.21392945     0.41187933     0.21392945     0.41187933     0.21392945
            655     0.40205195       0.141387     0.40205195       0.141387     0.40205195       0.141387
            656     0.40083966     0.11499169     0.40083966     0.11499169     0.40083966     0.11499169
            657      0.4260514     0.13668071      0.4260514     0.13668071      0.4260514     0.13668071
            658      0.2185972    0.078107948      0.2185972    0.078107948      0.2185972    0.078107948
            659     0.28463743     0.10938297     0.28463743     0.10938297     0.28463743     0.10938297
            660     0.47095587     0.32657743     0.47095587     0.32657743     0.47095587     0.32657743
            661      2.6018782      2.3968227      2.6018782      2.3968227      2.6018782      2.3968227
            662      0.2303676    0.070673897      0.2303676    0.070673897      0.2303676    0.070673897
            663     0.23148492    0.072181574     0.23148492    0.072181574     0.23148492    0.072181574
            664     0.23848715    0.072963419     0.23848715    0.072963419     0.23848715    0.072963419
            665     0.26158492    0.091670064     0.26158492    0.091670064     0.26158492    0.091670064
            666     0.13183352    0.057838676     0.13183352    0.057838676     0.13183352    0.057838676
            667     0.19401676    0.061779916     0.19401676    0.061779916     0.19401676    0.061779916
            668     0.25221173    0.080369036     0.25221173    0.080369036     0.25221173    0.080369036
            669     0.25479441     0.14246251     0.25479441     0.14246251     0.25479441     0.14246251
            670     0.17427877    0.068183016     0.17427877    0.068183016     0.17427877    0.068183016
            671     0.27672067    0.095594738     0.27672067    0.095594738     0.27672067    0.095594738
            672     0.41829833    0.092962926     0.41829833    0.092962926     0.41829833    0.092962926
            673     0.40233408    0.098857353     0.40233408    0.098857353     0.40233408    0.098857353
            674     0.28678771    0.083827639     0.28678771    0.083827639     0.28678771    0.083827639
            675     0.18944358    0.069011241     0.18944358    0.069011241     0.18944358    0.069011241
            676     0.20590168    0.069911176     0.20590168    0.069911176     0.20590168    0.069911176
            677     0.23364525     0.08335777     0.23364525     0.08335777     0.23364525     0.08335777
            678     0.17517933    0.058786873     0.17517933    0.058786873     0.17517933    0.058786873
            679     0.13849721    0.068526883     0.13849721    0.068526883     0.13849721    0.068526883
            680     0.30178604    0.094776643     0.30178604    0.094776643     0.30178604    0.094776643
            681     0.22732235    0.065932468     0.22732235    0.065932468     0.22732235    0.065932468
            682     0.20412123    0.085214895     0.20412123    0.085214895     0.20412123    0.085214895
            683     0.21206928    0.065127742     0.21206928    0.065127742     0.21206928    0.065127742
            684     0.12352402    0.056010156     0.12352402    0.056010156     0.12352402    0.056010156
            685     0.30710111    0.086273282     0.30710111    0.086273282     0.30710111    0.086273282
            686     0.12908994    0.057983131     0.12908994    0.057983131     0.12908994    0.057983131
            687     0.29759777     0.09603372     0.29759777     0.09603372     0.29759777     0.09603372
            688     0.46249665     0.26272964     0.46249665     0.26272964     0.46249665     0.26272964
            689      0.1563648    0.063554485      0.1563648    0.063554485      0.1563648    0.063554485
            690     0.25012514    0.086780611     0.25012514    0.086780611     0.25012514    0.086780611
            691     0.27981509     0.11328965     0.27981509     0.11328965     0.27981509     0.11328965
            692     0.24537989    0.086698704     0.24537989    0.086698704     0.24537989    0.086698704
            693     0.20582346    0.066156438     0.20582346    0.066156438     0.20582346    0.066156438
            694     0.77038546     0.42699441     0.77038546     0.42699441     0.77038546     0.42699441
            695     0.13345586    0.050684996     0.13345586    0.050684996     0.13345586    0.050684996
            696     0.22465084    0.081588611     0.22465084    0.081588611     0.22465084    0.081588611
            697     0.26966537    0.072768106     0.26966537    0.072768106     0.26966537    0.072768106
            698     0.48324302     0.29741396     0.48324302     0.29741396     0.48324302     0.29741396
            699     0.14663799    0.065368826     0.14663799    0.065368826     0.14663799    0.065368826
            700     0.17849889    0.098840494     0.17849889    0.098840494     0.17849889    0.098840494
            701     0.73410392     0.53348629     0.73410392     0.53348629     0.73410392     0.53348629
            702     0.21660168    0.072092923     0.21660168    0.072092923     0.21660168    0.072092923
            703     0.19525251    0.063751673     0.19525251    0.063751673     0.19525251    0.063751673
            704     0.25128827    0.076556958     0.25128827    0.076556958     0.25128827    0.076556958
            705     0.33946313     0.16603562     0.33946313     0.16603562     0.33946313     0.16603562
            706     0.33667095     0.13007599     0.33667095     0.13007599     0.33667095     0.13007599
            707     0.34408156     0.10499574     0.34408156     0.10499574     0.34408156     0.10499574
            708     0.26927821     0.11716949     0.26927821     0.11716949     0.26927821     0.11716949
            709     0.17243575    0.062997678     0.17243575    0.062997678     0.17243575    0.062997678
            710     0.29914134    0.078997334     0.29914134    0.078997334     0.29914134    0.078997334
            711      0.1904581     0.07326874      0.1904581     0.07326874      0.1904581     0.07326874
            712     0.32874637     0.10614612     0.32874637     0.10614612     0.32874637     0.10614612
            713     0.26720447    0.078583695     0.26720447    0.078583695     0.26720447    0.078583695
            714     0.14400391    0.061453762     0.14400391    0.061453762     0.14400391    0.061453762
            715     0.18742179    0.063469051     0.18742179    0.063469051     0.18742179    0.063469051
            716     0.19180056    0.061991397     0.19180056    0.061991397     0.19180056    0.061991397
            717      0.1745838    0.067366711      0.1745838    0.067366711      0.1745838    0.067366711
            718      0.1969486    0.073615008      0.1969486    0.073615008      0.1969486    0.073615008
            719     0.12472793    0.051514659     0.12472793    0.051514659     0.12472793    0.051514659
            720     0.25538437     0.10201081     0.25538437     0.10201081     0.25538437     0.10201081
            721     0.23276703    0.078902661     0.23276703    0.078902661     0.23276703    0.078902661
            722     0.27930223     0.11169123     0.27930223     0.11169123     0.27930223     0.11169123
            723    0.044553631    0.048382274    0.044553631    0.048382274    0.044553631    0.048382274
            724     0.11580335     0.04941624     0.11580335     0.04941624     0.11580335     0.04941624
            725     0.15621173    0.063510655     0.15621173    0.063510655     0.15621173    0.063510655
            726     0.21955755    0.082848446     0.21955755    0.082848446     0.21955755    0.082848446
            727      1.4889547      1.0395638      1.4889547      1.0395638      1.4889547      1.0395638
            728     0.23652514    0.066040101     0.23652514    0.066040101     0.23652514    0.066040101
            729      1.1845246     0.98436752      1.1845246     0.98436752      1.1845246     0.98436752
            730      0.1765419    0.064132301      0.1765419    0.064132301      0.1765419    0.064132301
            731     0.29886481     0.12427288     0.29886481     0.12427288     0.29886481     0.12427288
            732     0.28327598    0.080959968     0.28327598    0.080959968     0.28327598    0.080959968
            733     0.21680503    0.071217383     0.21680503    0.071217383     0.21680503    0.071217383
            734     0.12256816    0.046724207     0.12256816    0.046724207     0.12256816    0.046724207
            735     0.16318212    0.080067556     0.16318212    0.080067556     0.16318212    0.080067556
            736      0.2828257    0.077156087      0.2828257    0.077156087      0.2828257    0.077156087
            737     0.14023743    0.053403039     0.14023743    0.053403039     0.14023743    0.053403039
            738     0.15957933    0.057315216     0.15957933    0.057315216     0.15957933    0.057315216
            739     0.15308603    0.055084232     0.15308603    0.055084232     0.15308603    0.055084232
            740     0.31293967     0.16796351     0.31293967     0.16796351     0.31293967     0.16796351
            741    0.097612849    0.044278805    0.097612849    0.044278805    0.097612849    0.044278805
            742    0.072413965    0.047604291    0.072413965    0.047604291    0.072413965    0.047604291
            743    0.075307822    0.068910529    0.075307822    0.068910529    0.075307822    0.068910529
            744     0.30621955     0.09325322     0.30621955     0.09325322     0.30621955     0.09325322
            745     0.17429553    0.065341646     0.17429553    0.065341646     0.17429553    0.065341646
            746     0.18857486    0.083957086     0.18857486    0.083957086     0.18857486    0.083957086
            747      0.1999095    0.080869091      0.1999095    0.080869091      0.1999095    0.080869091
            748     0.25736481     0.10103361     0.25736481     0.10103361     0.25736481     0.10103361
            749     0.17536369    0.058988169     0.17536369    0.058988169     0.17536369    0.058988169
            750     0.14475139    0.053744325     0.14475139    0.053744325     0.14475139    0.053744325
            751     0.14626425    0.057484388     0.14626425    0.057484388     0.14626425    0.057484388
            752     0.15701788    0.070623656     0.15701788    0.070623656     0.15701788    0.070623656
            753     0.20634916    0.062591725     0.20634916    0.062591725     0.20634916    0.062591725
            754     0.14180391    0.059575723     0.14180391    0.059575723     0.14180391    0.059575723
            755     0.21018771    0.082020448     0.21018771    0.082020448     0.21018771    0.082020448
            756    0.083058549     0.05155599    0.083058549     0.05155599    0.083058549     0.05155599
            757     0.12655643    0.048439035     0.12655643    0.048439035     0.12655643    0.048439035
            758      0.1991838     0.07556653      0.1991838     0.07556653      0.1991838     0.07556653
            759     0.16411453    0.069370147     0.16411453    0.069370147     0.16411453    0.069370147
            760    0.023669274    0.049752648    0.023669274    0.049752648    0.023669274    0.049752648
            761     0.17468994      0.0585143     0.17468994      0.0585143     0.17468994      0.0585143
            762     0.21891062    0.066533977     0.21891062    0.066533977     0.21891062    0.066533977
            763     0.36907933     0.20357074     0.36907933     0.20357074     0.36907933     0.20357074
            764     0.24468547     0.13927477     0.24468547     0.13927477     0.24468547     0.13927477
