#   m_bbZ-ptj30        central        num_err    min (scale)        num_err    max (scale)        num_err
            403      12.743661      1.6801913      12.743661      1.6801913      12.743661      1.6801913
            404      11.309797     0.67942188      11.309797     0.67942188      11.309797     0.67942188
            405      14.343563      2.0519744      14.343563      2.0519744      14.343563      2.0519744
            406      12.018196     0.93661874      12.018196     0.93661874      12.018196     0.93661874
            407      10.163377     0.62754115      10.163377     0.62754115      10.163377     0.62754115
            408      11.796327      1.0629358      11.796327      1.0629358      11.796327      1.0629358
            409      12.850618      2.0034975      12.850618      2.0034975      12.850618      2.0034975
            410      10.611882      0.6908291      10.611882      0.6908291      10.611882      0.6908291
            411      10.825724     0.86043832      10.825724     0.86043832      10.825724     0.86043832
            412      11.482087     0.75403616      11.482087     0.75403616      11.482087     0.75403616
            413      12.843801      1.7667465      12.843801      1.7667465      12.843801      1.7667465
            414      10.779182      1.2401685      10.779182      1.2401685      10.779182      1.2401685
            415      12.875044      1.6068909      12.875044      1.6068909      12.875044      1.6068909
            416      12.099308      1.3606647      12.099308      1.3606647      12.099308      1.3606647
            417      13.949991      2.2053482      13.949991      2.2053482      13.949991      2.2053482
            418      10.320118     0.88775396      10.320118     0.88775396      10.320118     0.88775396
            419      10.217922     0.74985581      10.217922     0.74985581      10.217922     0.74985581
            420      10.473917     0.73380545      10.473917     0.73380545      10.473917     0.73380545
            421      8.5656076     0.64879581      8.5656076     0.64879581      8.5656076     0.64879581
            422       12.20297      1.4377754       12.20297      1.4377754       12.20297      1.4377754
            423      10.151829      1.4195509      10.151829      1.4195509      10.151829      1.4195509
            424      10.323239     0.97106113      10.323239     0.97106113      10.323239     0.97106113
            425      10.016529     0.77379469      10.016529     0.77379469      10.016529     0.77379469
            426      11.522206      1.5727365      11.522206      1.5727365      11.522206      1.5727365
            427      15.602508      2.1984187      15.602508      2.1984187      15.602508      2.1984187
            428      10.608452     0.76933245      10.608452     0.76933245      10.608452     0.76933245
            429      8.8323715     0.60669914      8.8323715     0.60669914      8.8323715     0.60669914
            430      11.404835      1.9037775      11.404835      1.9037775      11.404835      1.9037775
            431      9.0516687     0.53849591      9.0516687     0.53849591      9.0516687     0.53849591
            432       11.23574      1.6137708       11.23574      1.6137708       11.23574      1.6137708
            433      9.1903397     0.60362199      9.1903397     0.60362199      9.1903397     0.60362199
            434      11.999131       2.427135      11.999131       2.427135      11.999131       2.427135
            435      15.381252      5.2303573      15.381252      5.2303573      15.381252      5.2303573
            436      8.2365453     0.83218195      8.2365453     0.83218195      8.2365453     0.83218195
            437       9.406522     0.79751982       9.406522     0.79751982       9.406522     0.79751982
            438      9.5622503     0.88176685      9.5622503     0.88176685      9.5622503     0.88176685
            439      9.9278011     0.96347589      9.9278011     0.96347589      9.9278011     0.96347589
            440      8.3012168     0.55438568      8.3012168     0.55438568      8.3012168     0.55438568
            441      9.8879038      1.0762735      9.8879038      1.0762735      9.8879038      1.0762735
            442      9.4389972     0.88273963      9.4389972     0.88273963      9.4389972     0.88273963
            443      8.6832497     0.69200732      8.6832497     0.69200732      8.6832497     0.69200732
            444      12.264658       2.197315      12.264658       2.197315      12.264658       2.197315
            445      9.0503268     0.72058274      9.0503268     0.72058274      9.0503268     0.72058274
            446      10.445273      1.4611798      10.445273      1.4611798      10.445273      1.4611798
            447      8.3165737     0.64686634      8.3165737     0.64686634      8.3165737     0.64686634
            448      10.847681      1.3886264      10.847681      1.3886264      10.847681      1.3886264
            449      8.3084983     0.64026463      8.3084983     0.64026463      8.3084983     0.64026463
            450      7.0300184     0.46819348      7.0300184     0.46819348      7.0300184     0.46819348
            451       9.730986       1.062306       9.730986       1.062306       9.730986       1.062306
            452      9.2586089     0.94137622      9.2586089     0.94137622      9.2586089     0.94137622
            453      8.0552575     0.59853246      8.0552575     0.59853246      8.0552575     0.59853246
            454      9.5034525      1.4221544      9.5034525      1.4221544      9.5034525      1.4221544
            455      8.3595796     0.71733553      8.3595796     0.71733553      8.3595796     0.71733553
            456      8.3275212     0.59473315      8.3275212     0.59473315      8.3275212     0.59473315
            457      8.0721179     0.50906706      8.0721179     0.50906706      8.0721179     0.50906706
            458      7.7311067     0.67549171      7.7311067     0.67549171      7.7311067     0.67549171
            459      8.1612285     0.80824229      8.1612285     0.80824229      8.1612285     0.80824229
            460      8.5724217     0.81772998      8.5724217     0.81772998      8.5724217     0.81772998
            461      9.9164839      1.8866121      9.9164839      1.8866121      9.9164839      1.8866121
            462      7.8216507      1.6322136      7.8216507      1.6322136      7.8216507      1.6322136
            463      6.6936011     0.45486055      6.6936011     0.45486055      6.6936011     0.45486055
            464      9.8131505      2.1716069      9.8131505      2.1716069      9.8131505      2.1716069
            465      7.1274067     0.55823307      7.1274067     0.55823307      7.1274067     0.55823307
            466      8.6297318      1.2775015      8.6297318      1.2775015      8.6297318      1.2775015
            467      9.7329367      1.8079957      9.7329367      1.8079957      9.7329367      1.8079957
            468      8.1746141     0.77165881      8.1746141     0.77165881      8.1746141     0.77165881
            469      9.4121047      1.8132679      9.4121047      1.8132679      9.4121047      1.8132679
            470       8.554593     0.78187266       8.554593     0.78187266       8.554593     0.78187266
            471        9.76441      2.4834248        9.76441      2.4834248        9.76441      2.4834248
            472      8.0298439      1.0236558      8.0298439      1.0236558      8.0298439      1.0236558
            473      6.5398291     0.55042068      6.5398291     0.55042068      6.5398291     0.55042068
            474      7.2433151      0.5370261      7.2433151      0.5370261      7.2433151      0.5370261
            475      6.8758408     0.55040191      6.8758408     0.55040191      6.8758408     0.55040191
            476      6.6033481     0.54355407      6.6033481     0.54355407      6.6033481     0.54355407
            477      7.9158229     0.97192157      7.9158229     0.97192157      7.9158229     0.97192157
            478      6.6316123     0.50581924      6.6316123     0.50581924      6.6316123     0.50581924
            479      6.3285668      0.4370472      6.3285668      0.4370472      6.3285668      0.4370472
            480      7.1980831      1.7747261      7.1980831      1.7747261      7.1980831      1.7747261
            481      5.6584106     0.42348174      5.6584106     0.42348174      5.6584106     0.42348174
            482      7.6308631      1.2919381      7.6308631      1.2919381      7.6308631      1.2919381
            483      8.4929676      1.4801874      8.4929676      1.4801874      8.4929676      1.4801874
            484      6.3466682     0.73036442      6.3466682     0.73036442      6.3466682     0.73036442
            485      6.4564509     0.49509514      6.4564509     0.49509514      6.4564509     0.49509514
            486      6.0638254     0.56869862      6.0638254     0.56869862      6.0638254     0.56869862
            487      4.9063726     0.39025453      4.9063726     0.39025453      4.9063726     0.39025453
            488      6.6729212     0.51756228      6.6729212     0.51756228      6.6729212     0.51756228
            489      7.3512436       1.205233      7.3512436       1.205233      7.3512436       1.205233
            490      8.2775453      1.1928865      8.2775453      1.1928865      8.2775453      1.1928865
            491       6.210943     0.54227954       6.210943     0.54227954       6.210943     0.54227954
            492      5.8175363     0.51376805      5.8175363     0.51376805      5.8175363     0.51376805
            493       9.171153      1.8964594       9.171153      1.8964594       9.171153      1.8964594
            494      7.2722273     0.83641607      7.2722273     0.83641607      7.2722273     0.83641607
            495      11.008932      3.9914362      11.008932      3.9914362      11.008932      3.9914362
            496      6.2903119     0.77871883      6.2903119     0.77871883      6.2903119     0.77871883
            497      10.114942       4.428223      10.114942       4.428223      10.114942       4.428223
            498      6.5282402     0.58899171      6.5282402     0.58899171      6.5282402     0.58899171
            499      7.1719687      1.2557447      7.1719687      1.2557447      7.1719687      1.2557447
            500      9.6090402      2.6740649      9.6090402      2.6740649      9.6090402      2.6740649
            501      8.2977609      1.6689978      8.2977609      1.6689978      8.2977609      1.6689978
            502      5.8212205     0.55342839      5.8212205     0.55342839      5.8212205     0.55342839
            503      7.2438123      0.9209005      7.2438123      0.9209005      7.2438123      0.9209005
            504      5.2801436     0.40962407      5.2801436     0.40962407      5.2801436     0.40962407
            505      5.0810565     0.38695569      5.0810565     0.38695569      5.0810565     0.38695569
            506      5.3684531     0.40113824      5.3684531     0.40113824      5.3684531     0.40113824
            507      5.7983603     0.47007284      5.7983603     0.47007284      5.7983603     0.47007284
            508      5.5726196     0.43729835      5.5726196     0.43729835      5.5726196     0.43729835
            509      5.6270855     0.47266525      5.6270855     0.47266525      5.6270855     0.47266525
            510      7.2033558      2.0060529      7.2033558      2.0060529      7.2033558      2.0060529
            511      6.9176123     0.92493168      6.9176123     0.92493168      6.9176123     0.92493168
            512      6.7957073     0.86217482      6.7957073     0.86217482      6.7957073     0.86217482
            513      5.2259726     0.59740801      5.2259726     0.59740801      5.2259726     0.59740801
            514      6.3565307     0.83667654      6.3565307     0.83667654      6.3565307     0.83667654
            515      5.2563056     0.45337607      5.2563056     0.45337607      5.2563056     0.45337607
            516      6.4969509      1.5129609      6.4969509      1.5129609      6.4969509      1.5129609
            517      5.4494536     0.43400558      5.4494536     0.43400558      5.4494536     0.43400558
            518      6.8110871     0.87497089      6.8110871     0.87497089      6.8110871     0.87497089
            519      4.9886737     0.46854211      4.9886737     0.46854211      4.9886737     0.46854211
            520       5.281776     0.41803439       5.281776     0.41803439       5.281776     0.41803439
            521      4.7213374     0.37478897      4.7213374     0.37478897      4.7213374     0.37478897
            522       5.623881     0.59430811       5.623881     0.59430811       5.623881     0.59430811
            523      5.7534012      1.1545515      5.7534012      1.1545515      5.7534012      1.1545515
            524      6.1969062      0.8436772      6.1969062      0.8436772      6.1969062      0.8436772
            525      5.7331112     0.90281614      5.7331112     0.90281614      5.7331112     0.90281614
            526      5.5203824     0.70164245      5.5203824     0.70164245      5.5203824     0.70164245
            527      5.0868847     0.39522317      5.0868847     0.39522317      5.0868847     0.39522317
            528      5.8343548     0.90332401      5.8343548     0.90332401      5.8343548     0.90332401
            529      4.3368045     0.32640415      4.3368045     0.32640415      4.3368045     0.32640415
            530      5.7427933     0.72106209      5.7427933     0.72106209      5.7427933     0.72106209
            531      4.8270514     0.42812517      4.8270514     0.42812517      4.8270514     0.42812517
            532      4.9582564      0.4626876      4.9582564      0.4626876      4.9582564      0.4626876
            533       5.902957     0.85004503       5.902957     0.85004503       5.902957     0.85004503
            534       4.703319     0.45990469       4.703319     0.45990469       4.703319     0.45990469
            535      4.9107972     0.45046496      4.9107972     0.45046496      4.9107972     0.45046496
            536      5.6911777     0.69978636      5.6911777     0.69978636      5.6911777     0.69978636
            537      5.9161274      1.0573731      5.9161274      1.0573731      5.9161274      1.0573731
            538      4.9177497     0.51172819      4.9177497     0.51172819      4.9177497     0.51172819
            539      6.0931804      1.0534244      6.0931804      1.0534244      6.0931804      1.0534244
            540      5.6343927     0.79464654      5.6343927     0.79464654      5.6343927     0.79464654
            541      5.0339975     0.44899084      5.0339975     0.44899084      5.0339975     0.44899084
            542      5.3780661      0.6920396      5.3780661      0.6920396      5.3780661      0.6920396
            543      4.7039095     0.66437486      4.7039095     0.66437486      4.7039095     0.66437486
            544      5.1859615     0.64077472      5.1859615     0.64077472      5.1859615     0.64077472
            545      4.2813474     0.35158155      4.2813474     0.35158155      4.2813474     0.35158155
            546      4.7022698     0.38649207      4.7022698     0.38649207      4.7022698     0.38649207
            547      4.0669592     0.38490967      4.0669592     0.38490967      4.0669592     0.38490967
            548      4.6938023     0.58536448      4.6938023     0.58536448      4.6938023     0.58536448
            549      5.1309128      1.6242685      5.1309128      1.6242685      5.1309128      1.6242685
            550      3.4820855      0.3480831      3.4820855      0.3480831      3.4820855      0.3480831
            551      4.6549346     0.55331084      4.6549346     0.55331084      4.6549346     0.55331084
            552      3.9744134     0.40756143      3.9744134     0.40756143      3.9744134     0.40756143
            553      4.5001939     0.43737069      4.5001939     0.43737069      4.5001939     0.43737069
            554      4.7291285     0.60523455      4.7291285     0.60523455      4.7291285     0.60523455
            555      4.2292926      0.4642466      4.2292926      0.4642466      4.2292926      0.4642466
            556      5.5626481     0.75830405      5.5626481     0.75830405      5.5626481     0.75830405
            557      5.1932262     0.57716395      5.1932262     0.57716395      5.1932262     0.57716395
            558       4.124562      0.3362653       4.124562      0.3362653       4.124562      0.3362653
            559      4.9899961     0.54563789      4.9899961     0.54563789      4.9899961     0.54563789
            560      4.2379366     0.41988348      4.2379366     0.41988348      4.2379366     0.41988348
            561      3.7265391     0.37257218      3.7265391     0.37257218      3.7265391     0.37257218
            562      5.0872894     0.73412338      5.0872894     0.73412338      5.0872894     0.73412338
            563      4.6588335     0.80896464      4.6588335     0.80896464      4.6588335     0.80896464
            564      4.1102637     0.50407372      4.1102637     0.50407372      4.1102637     0.50407372
            565      3.7106777     0.42121859      3.7106777     0.42121859      3.7106777     0.42121859
            566      4.4179452     0.72676209      4.4179452     0.72676209      4.4179452     0.72676209
            567      4.2918525     0.47000189      4.2918525     0.47000189      4.2918525     0.47000189
            568       3.526595     0.30434917       3.526595     0.30434917       3.526595     0.30434917
            569      4.0119224     0.47253863      4.0119224     0.47253863      4.0119224     0.47253863
            570      8.4617978      3.7221331      8.4617978      3.7221331      8.4617978      3.7221331
            571      4.2518061     0.55632475      4.2518061     0.55632475      4.2518061     0.55632475
            572      5.0535985     0.80251209      5.0535985     0.80251209      5.0535985     0.80251209
            573       3.882405     0.39915608       3.882405     0.39915608       3.882405     0.39915608
            574      5.2169123      1.0989314      5.2169123      1.0989314      5.2169123      1.0989314
            575      3.8300654     0.30811257      3.8300654     0.30811257      3.8300654     0.30811257
            576      6.0228576      1.8408608      6.0228576      1.8408608      6.0228576      1.8408608
            577      3.4244542      0.3258141      3.4244542      0.3258141      3.4244542      0.3258141
            578      5.7610084      1.5791367      5.7610084      1.5791367      5.7610084      1.5791367
            579      4.5324687     0.68467015      4.5324687     0.68467015      4.5324687     0.68467015
            580      3.8872514     0.43831699      3.8872514     0.43831699      3.8872514     0.43831699
            581         4.0186     0.37813488         4.0186     0.37813488         4.0186     0.37813488
            582      3.4675771     0.34281848      3.4675771     0.34281848      3.4675771     0.34281848
            583      5.4902358      1.6652642      5.4902358      1.6652642      5.4902358      1.6652642
            584      3.5526558     0.44884922      3.5526558     0.44884922      3.5526558     0.44884922
            585      3.5638972     0.33847725      3.5638972     0.33847725      3.5638972     0.33847725
            586      5.2097637      1.9733188      5.2097637      1.9733188      5.2097637      1.9733188
            587      3.9162413     0.35795528      3.9162413     0.35795528      3.9162413     0.35795528
            588      2.8317106     0.26972415      2.8317106     0.26972415      2.8317106     0.26972415
            589      5.7583994      2.2035127      5.7583994      2.2035127      5.7583994      2.2035127
            590      3.4270117     0.42691713      3.4270117     0.42691713      3.4270117     0.42691713
            591      3.4752089     0.28563375      3.4752089     0.28563375      3.4752089     0.28563375
            592      2.8896201     0.26029836      2.8896201     0.26029836      2.8896201     0.26029836
            593      3.3955788      0.3741476      3.3955788      0.3741476      3.3955788      0.3741476
            594       3.362376     0.36530372       3.362376     0.36530372       3.362376     0.36530372
            595       5.353101      1.6188296       5.353101      1.6188296       5.353101      1.6188296
            596      3.8385994     0.40137085      3.8385994     0.40137085      3.8385994     0.40137085
            597      3.1114687     0.27290491      3.1114687     0.27290491      3.1114687     0.27290491
            598      4.0100257     0.62729214      4.0100257     0.62729214      4.0100257     0.62729214
            599      6.6468945      2.3614306      6.6468945      2.3614306      6.6468945      2.3614306
            600      3.2847948     0.30916162      3.2847948     0.30916162      3.2847948     0.30916162
            601       3.400133     0.47944615       3.400133     0.47944615       3.400133     0.47944615
            602      3.2516313     0.27756817      3.2516313     0.27756817      3.2516313     0.27756817
            603      3.5243844     0.39921835      3.5243844     0.39921835      3.5243844     0.39921835
            604      3.5707223     0.46040027      3.5707223     0.46040027      3.5707223     0.46040027
            605      3.4980112      0.3759334      3.4980112      0.3759334      3.4980112      0.3759334
            606      3.1627793     0.33777991      3.1627793     0.33777991      3.1627793     0.33777991
            607      3.9000715     0.56933319      3.9000715     0.56933319      3.9000715     0.56933319
            608      2.9315856     0.32756728      2.9315856     0.32756728      2.9315856     0.32756728
            609      4.3109994       1.554711      4.3109994       1.554711      4.3109994       1.554711
            610      3.6865955     0.83972219      3.6865955     0.83972219      3.6865955     0.83972219
            611      3.9875235       0.511085      3.9875235       0.511085      3.9875235       0.511085
            612      2.9990142     0.39629902      2.9990142     0.39629902      2.9990142     0.39629902
            613      3.0246553     0.30208078      3.0246553     0.30208078      3.0246553     0.30208078
            614       2.812166      0.3597624       2.812166      0.3597624       2.812166      0.3597624
            615      2.6255101     0.25751153      2.6255101     0.25751153      2.6255101     0.25751153
            616      3.5824933     0.64818935      3.5824933     0.64818935      3.5824933     0.64818935
            617      2.8441894     0.41481409      2.8441894     0.41481409      2.8441894     0.41481409
            618      3.9680899      1.0640302      3.9680899      1.0640302      3.9680899      1.0640302
            619      2.3193927     0.25514312      2.3193927     0.25514312      2.3193927     0.25514312
            620      2.7387229     0.27441664      2.7387229     0.27441664      2.7387229     0.27441664
            621       5.529698      2.7085103       5.529698      2.7085103       5.529698      2.7085103
            622      3.4996028      0.5066922      3.4996028      0.5066922      3.4996028      0.5066922
            623      4.3914994      1.2556247      4.3914994      1.2556247      4.3914994      1.2556247
            624      4.3354017       1.535262      4.3354017       1.535262      4.3354017       1.535262
            625      3.6258732     0.62090331      3.6258732     0.62090331      3.6258732     0.62090331
            626      3.6908557     0.53945932      3.6908557     0.53945932      3.6908557     0.53945932
            627       3.017157     0.34562363       3.017157     0.34562363       3.017157     0.34562363
            628      3.1712553     0.29957362      3.1712553     0.29957362      3.1712553     0.29957362
            629      2.4421966      0.2385967      2.4421966      0.2385967      2.4421966      0.2385967
            630      3.5515665     0.38961597      3.5515665     0.38961597      3.5515665     0.38961597
            631      2.9854989     0.31028313      2.9854989     0.31028313      2.9854989     0.31028313
            632      2.8040587     0.25670953      2.8040587     0.25670953      2.8040587     0.25670953
            633      2.6466821       0.265393      2.6466821       0.265393      2.6466821       0.265393
            634      2.9703542     0.37867694      2.9703542     0.37867694      2.9703542     0.37867694
            635      3.5772967     0.56235615      3.5772967     0.56235615      3.5772967     0.56235615
            636      2.7153369      0.2457975      2.7153369      0.2457975      2.7153369      0.2457975
            637      2.8503441     0.30509479      2.8503441     0.30509479      2.8503441     0.30509479
            638      2.6433944      0.3151172      2.6433944      0.3151172      2.6433944      0.3151172
            639      2.8218441     0.32636332      2.8218441     0.32636332      2.8218441     0.32636332
            640      2.6311369     0.30180252      2.6311369     0.30180252      2.6311369     0.30180252
            641      2.4744441     0.23672197      2.4744441     0.23672197      2.4744441     0.23672197
            642      2.3290475     0.23133013      2.3290475     0.23133013      2.3290475     0.23133013
            643      3.8176184      1.1424362      3.8176184      1.1424362      3.8176184      1.1424362
            644      2.4141267     0.25783541      2.4141267     0.25783541      2.4141267     0.25783541
            645      2.6983676     0.44380942      2.6983676     0.44380942      2.6983676     0.44380942
            646      3.0808871     0.37855437      3.0808871     0.37855437      3.0808871     0.37855437
            647      2.0154793     0.20875409      2.0154793     0.20875409      2.0154793     0.20875409
            648      2.8391133     0.32005755      2.8391133     0.32005755      2.8391133     0.32005755
            649      2.4076961     0.30693419      2.4076961     0.30693419      2.4076961     0.30693419
            650      2.9120989      0.6228889      2.9120989      0.6228889      2.9120989      0.6228889
            651      2.7960056     0.38587721      2.7960056     0.38587721      2.7960056     0.38587721
            652      2.3998492     0.29157536      2.3998492     0.29157536      2.3998492     0.29157536
            653       2.100886     0.25157019       2.100886     0.25157019       2.100886     0.25157019
            654      2.8254989     0.34246185      2.8254989     0.34246185      2.8254989     0.34246185
            655      2.5876715     0.28912212      2.5876715     0.28912212      2.5876715     0.28912212
            656      2.5442013     0.33935779      2.5442013     0.33935779      2.5442013     0.33935779
            657      2.4178425      0.2514457      2.4178425      0.2514457      2.4178425      0.2514457
            658      2.1928408     0.23405976      2.1928408     0.23405976      2.1928408     0.23405976
            659       2.519057     0.27053396       2.519057     0.27053396       2.519057     0.27053396
            660      2.4887212     0.39178729      2.4887212     0.39178729      2.4887212     0.39178729
            661      4.6276435      2.4082957      4.6276435      2.4082957      4.6276435      2.4082957
            662       2.347538      0.2405315       2.347538      0.2405315       2.347538      0.2405315
            663      2.7977671       0.627283      2.7977671       0.627283      2.7977671       0.627283
            664      1.6750866     0.21296666      1.6750866     0.21296666      1.6750866     0.21296666
            665      2.6572821      0.3097527      2.6572821      0.3097527      2.6572821      0.3097527
            666      2.2830877     0.28515472      2.2830877     0.28515472      2.2830877     0.28515472
            667      3.2857721     0.55742967      3.2857721     0.55742967      3.2857721     0.55742967
            668      2.1355586     0.27135119      2.1355586     0.27135119      2.1355586     0.27135119
            669      3.0264754     0.41910613      3.0264754     0.41910613      3.0264754     0.41910613
            670       2.612976     0.41764947       2.612976     0.41764947       2.612976     0.41764947
            671      2.4480447     0.34358275      2.4480447     0.34358275      2.4480447     0.34358275
            672      2.7894274     0.38231299      2.7894274     0.38231299      2.7894274     0.38231299
            673      2.4821665     0.43126195      2.4821665     0.43126195      2.4821665     0.43126195
            674      4.0997386      1.5688214      4.0997386      1.5688214      4.0997386      1.5688214
            675      2.4532704     0.29943231      2.4532704     0.29943231      2.4532704     0.29943231
            676      2.3273246     0.28332166      2.3273246     0.28332166      2.3273246     0.28332166
            677      2.1344207     0.27157471      2.1344207     0.27157471      2.1344207     0.27157471
            678      1.6463385      0.2176071      1.6463385      0.2176071      1.6463385      0.2176071
            679      2.1483339     0.38272999      2.1483339     0.38272999      2.1483339     0.38272999
            680      2.2883933     0.24521182      2.2883933     0.24521182      2.2883933     0.24521182
            681      1.6424542     0.20461551      1.6424542     0.20461551      1.6424542     0.20461551
            682      1.9478581     0.24977165      1.9478581     0.24977165      1.9478581     0.24977165
            683      2.4385849     0.26538504      2.4385849     0.26538504      2.4385849     0.26538504
            684      2.3171117     0.52733386      2.3171117     0.52733386      2.3171117     0.52733386
            685      3.9559972      1.2607218      3.9559972      1.2607218      3.9559972      1.2607218
            686      2.1328744     0.26593575      2.1328744     0.26593575      2.1328744     0.26593575
            687      2.4698559     0.40235468      2.4698559     0.40235468      2.4698559     0.40235468
            688      2.1632883     0.34822288      2.1632883     0.34822288      2.1632883     0.34822288
            689      2.2504765     0.29329683      2.2504765     0.29329683      2.2504765     0.29329683
            690      2.1127352     0.24014625      2.1127352     0.24014625      2.1127352     0.24014625
            691      1.8248436      0.2204552      1.8248436      0.2204552      1.8248436      0.2204552
            692      2.1039749     0.22264372      2.1039749     0.22264372      2.1039749     0.22264372
            693      1.8952704     0.20237992      1.8952704     0.20237992      1.8952704     0.20237992
            694      3.3688084     0.71820603      3.3688084     0.71820603      3.3688084     0.71820603
            695      1.7934754     0.22926541      1.7934754     0.22926541      1.7934754     0.22926541
            696      1.6645235     0.21207099      1.6645235     0.21207099      1.6645235     0.21207099
            697      1.6033738     0.20365446      1.6033738     0.20365446      1.6033738     0.20365446
            698      2.2053726     0.38097063      2.2053726     0.38097063      2.2053726     0.38097063
            699      2.0431319     0.23365828      2.0431319     0.23365828      2.0431319     0.23365828
            700      3.2948949      1.6506226      3.2948949      1.6506226      3.2948949      1.6506226
            701      4.7954693      2.3410086      4.7954693      2.3410086      4.7954693      2.3410086
            702      2.1158508     0.31424456      2.1158508     0.31424456      2.1158508     0.31424456
            703      5.1553507      3.3574096      5.1553507      3.3574096      5.1553507      3.3574096
            704      2.2236419     0.30580989      2.2236419     0.30580989      2.2236419     0.30580989
            705      1.9860363     0.26978646      1.9860363     0.26978646      1.9860363     0.26978646
            706      2.1761575     0.23611445      2.1761575     0.23611445      2.1761575     0.23611445
            707      2.0104609     0.24103908      2.0104609     0.24103908      2.0104609     0.24103908
            708      1.9893899     0.23364103      1.9893899     0.23364103      1.9893899     0.23364103
            709      1.8696905     0.21192115      1.8696905     0.21192115      1.8696905     0.21192115
            710      2.1163223     0.26110715      2.1163223     0.26110715      2.1163223     0.26110715
            711      3.0800893     0.98394505      3.0800893     0.98394505      3.0800893     0.98394505
            712       1.979305      0.2852891       1.979305      0.2852891       1.979305      0.2852891
            713      2.2779771      0.2662884      2.2779771      0.2662884      2.2779771      0.2662884
            714       2.745838      0.6120844       2.745838      0.6120844       2.745838      0.6120844
            715       2.141971     0.39898802       2.141971     0.39898802       2.141971     0.39898802
            716      1.8262017     0.20089117      1.8262017     0.20089117      1.8262017     0.20089117
            717      1.5635268     0.19324647      1.5635268     0.19324647      1.5635268     0.19324647
            718      1.9968084     0.33937937      1.9968084     0.33937937      1.9968084     0.33937937
            719      2.1659866      0.2627955      2.1659866      0.2627955      2.1659866      0.2627955
            720      2.0483402     0.26247509      2.0483402     0.26247509      2.0483402     0.26247509
            721      1.6456486     0.21027506      1.6456486     0.21027506      1.6456486     0.21027506
            722      1.8114127     0.23165455      1.8114127     0.23165455      1.8114127     0.23165455
            723       1.449062     0.23041047       1.449062     0.23041047       1.449062     0.23041047
            724      1.6249073     0.20278029      1.6249073     0.20278029      1.6249073     0.20278029
            725      1.7493519     0.20464064      1.7493519     0.20464064      1.7493519     0.20464064
            726       2.360176     0.33846005       2.360176     0.33846005       2.360176     0.33846005
            727      3.0770246      1.0564859      3.0770246      1.0564859      3.0770246      1.0564859
            728      2.4052542     0.62102172      2.4052542     0.62102172      2.4052542     0.62102172
            729      2.7981765      1.0107172      2.7981765      1.0107172      2.7981765      1.0107172
            730      1.3709799     0.17719891      1.3709799     0.17719891      1.3709799     0.17719891
            731      2.9715648     0.74062496      2.9715648     0.74062496      2.9715648     0.74062496
            732      2.1387689     0.29937485      2.1387689     0.29937485      2.1387689     0.29937485
            733      1.8132274     0.23526797      1.8132274     0.23526797      1.8132274     0.23526797
            734      1.9941665     0.28395873      1.9941665     0.28395873      1.9941665     0.28395873
            735         1.7182     0.23367046         1.7182     0.23367046         1.7182     0.23367046
            736       1.721462      0.2033231       1.721462      0.2033231       1.721462      0.2033231
            737      1.4653721     0.19103853      1.4653721     0.19103853      1.4653721     0.19103853
            738      1.3577095     0.16964877      1.3577095     0.16964877      1.3577095     0.16964877
            739      1.9264358     0.26472213      1.9264358     0.26472213      1.9264358     0.26472213
            740      1.7886218     0.24690278      1.7886218     0.24690278      1.7886218     0.24690278
            741      1.2960922     0.17679046      1.2960922     0.17679046      1.2960922     0.17679046
            742      1.2432017     0.21282287      1.2432017     0.21282287      1.2432017     0.21282287
            743      1.7044849     0.27567155      1.7044849     0.27567155      1.7044849     0.27567155
            744      1.6841419     0.20627689      1.6841419     0.20627689      1.6841419     0.20627689
            745      1.6572978      0.2233792      1.6572978      0.2233792      1.6572978      0.2233792
            746      1.6723721     0.27662292      1.6723721     0.27662292      1.6723721     0.27662292
            747      1.6084704     0.25517661      1.6084704     0.25517661      1.6084704     0.25517661
            748      1.7842441     0.22357227      1.7842441     0.22357227      1.7842441     0.22357227
            749      1.0802033     0.17256958      1.0802033     0.17256958      1.0802033     0.17256958
            750      1.9522285     0.36983033      1.9522285     0.36983033      1.9522285     0.36983033
            751      1.3601151     0.17358032      1.3601151     0.17358032      1.3601151     0.17358032
            752      1.3488352     0.18204842      1.3488352     0.18204842      1.3488352     0.18204842
            753      1.4526128     0.18067785      1.4526128     0.18067785      1.4526128     0.18067785
            754      1.9201464     0.57243278      1.9201464     0.57243278      1.9201464     0.57243278
            755      1.3923961     0.19779544      1.3923961     0.19779544      1.3923961     0.19779544
            756      1.5604016     0.18681931      1.5604016     0.18681931      1.5604016     0.18681931
            757      1.8498464     0.42405034      1.8498464     0.42405034      1.8498464     0.42405034
            758      1.1462369     0.19438308      1.1462369     0.19438308      1.1462369     0.19438308
            759      1.4265134     0.18865641      1.4265134     0.18865641      1.4265134     0.18865641
            760      1.5289866      0.2159532      1.5289866      0.2159532      1.5289866      0.2159532
            761      1.3747704     0.16779038      1.3747704     0.16779038      1.3747704     0.16779038
            762      1.6122045      0.2004509      1.6122045      0.2004509      1.6122045      0.2004509
            763       1.772905     0.27692837       1.772905     0.27692837       1.772905     0.27692837
            764      2.1100475     0.33490724      2.1100475     0.33490724      2.1100475     0.33490724
            765      1.4683464     0.21105674      1.4683464     0.21105674      1.4683464     0.21105674
