#m_bbZ-mbbZ1000        central        num_err    min (scale)        num_err    max (scale)        num_err
            758      2.2342186     0.15282524      2.2342186     0.15282524      2.2342186     0.15282524
            759      2.1762021     0.19456584      2.1762021     0.19456584      2.1762021     0.19456584
            760      2.3745595     0.15870015      2.3745595     0.15870015      2.3745595     0.15870015
            761      2.2968003     0.22784712      2.2968003     0.22784712      2.2968003     0.22784712
            762      2.2599102     0.12601989      2.2599102     0.12601989      2.2599102     0.12601989
            763      2.3137989     0.12741614      2.3137989     0.12741614      2.3137989     0.12741614
            764      2.0568654      0.1074625      2.0568654      0.1074625      2.0568654      0.1074625
            765      2.0991213     0.13333745      2.0991213     0.13333745      2.0991213     0.13333745
            766      2.0003428    0.079894625      2.0003428    0.079894625      2.0003428    0.079894625
            767      2.0586042    0.088235029      2.0586042    0.088235029      2.0586042    0.088235029
            768      1.9136673    0.064527486      1.9136673    0.064527486      1.9136673    0.064527486
            769      1.9628461    0.077525943      1.9628461    0.077525943      1.9628461    0.077525943
            770      2.0066095    0.099824813      2.0066095    0.099824813      2.0066095    0.099824813
            771      1.8861847    0.072223193      1.8861847    0.072223193      1.8861847    0.072223193
            772      1.8601817     0.10502053      1.8601817     0.10502053      1.8601817     0.10502053
            773      2.3312011       0.252927      2.3312011       0.252927      2.3312011       0.252927
            774      2.0268532      0.1749138      2.0268532      0.1749138      2.0268532      0.1749138
            775      2.1921228     0.21498616      2.1921228     0.21498616      2.1921228     0.21498616
            776      1.9751957     0.14438524      1.9751957     0.14438524      1.9751957     0.14438524
            777      2.0170528    0.090891587      2.0170528    0.090891587      2.0170528    0.090891587
            778      1.8268659    0.080255481      1.8268659    0.080255481      1.8268659    0.080255481
            779      2.1124323     0.18997733      2.1124323     0.18997733      2.1124323     0.18997733
            780      1.8891127    0.087562669      1.8891127    0.087562669      1.8891127    0.087562669
            781      1.8101344    0.081134932      1.8101344    0.081134932      1.8101344    0.081134932
            782      1.8953598     0.10218523      1.8953598     0.10218523      1.8953598     0.10218523
            783      1.7986389    0.063849093      1.7986389    0.063849093      1.7986389    0.063849093
            784      1.8191416    0.085973671      1.8191416    0.085973671      1.8191416    0.085973671
            785      1.8761628    0.089193932      1.8761628    0.089193932      1.8761628    0.089193932
            786      1.8868927      0.1437612      1.8868927      0.1437612      1.8868927      0.1437612
            787      1.8515966    0.069233178      1.8515966    0.069233178      1.8515966    0.069233178
            788      2.0003241      0.1024493      2.0003241      0.1024493      2.0003241      0.1024493
            789       1.831607    0.090982359       1.831607    0.090982359       1.831607    0.090982359
            790      1.8634983    0.098758504      1.8634983    0.098758504      1.8634983    0.098758504
            791      1.7448886    0.075344284      1.7448886    0.075344284      1.7448886    0.075344284
            792       1.846313     0.15313314       1.846313     0.15313314       1.846313     0.15313314
            793      1.7711958    0.098626877      1.7711958    0.098626877      1.7711958    0.098626877
            794      1.6831933    0.057180244      1.6831933    0.057180244      1.6831933    0.057180244
            795      1.7851557    0.092597414      1.7851557    0.092597414      1.7851557    0.092597414
            796      1.7210533    0.090044371      1.7210533    0.090044371      1.7210533    0.090044371
            797      1.7178173    0.064853194      1.7178173    0.064853194      1.7178173    0.064853194
            798      2.0321811     0.27878923      2.0321811     0.27878923      2.0321811     0.27878923
            799      1.7602768    0.081071442      1.7602768    0.081071442      1.7602768    0.081071442
            800      1.6171317    0.062414231      1.6171317    0.062414231      1.6171317    0.062414231
            801      1.8380408     0.21027621      1.8380408     0.21027621      1.8380408     0.21027621
            802      1.6398938    0.063649462      1.6398938    0.063649462      1.6398938    0.063649462
            803      1.6333369    0.061856284      1.6333369    0.061856284      1.6333369    0.061856284
            804      1.7088518     0.07437758      1.7088518     0.07437758      1.7088518     0.07437758
            805      1.8660115     0.17499051      1.8660115     0.17499051      1.8660115     0.17499051
            806      1.7107697    0.077916184      1.7107697    0.077916184      1.7107697    0.077916184
            807      1.7603927     0.11126736      1.7603927     0.11126736      1.7603927     0.11126736
            808      1.6280409    0.071232643      1.6280409    0.071232643      1.6280409    0.071232643
            809         1.7558     0.12078349         1.7558     0.12078349         1.7558     0.12078349
            810      1.8767226     0.22050302      1.8767226     0.22050302      1.8767226     0.22050302
            811      1.8918837     0.19946575      1.8918837     0.19946575      1.8918837     0.19946575
            812      1.8641309      0.1370963      1.8641309      0.1370963      1.8641309      0.1370963
            813      1.6942698    0.081775411      1.6942698    0.081775411      1.6942698    0.081775411
            814      1.7027964     0.11615241      1.7027964     0.11615241      1.7027964     0.11615241
            815       1.539635    0.091547871       1.539635    0.091547871       1.539635    0.091547871
            816       1.812189     0.18952836       1.812189     0.18952836       1.812189     0.18952836
            817      1.8612672    0.083499026      1.8612672    0.083499026      1.8612672    0.083499026
            818      1.5620068    0.070444576      1.5620068    0.070444576      1.5620068    0.070444576
            819      1.5459298    0.088419501      1.5459298    0.088419501      1.5459298    0.088419501
            820      1.8541252     0.17566537      1.8541252     0.17566537      1.8541252     0.17566537
            821      1.5884323    0.083644713      1.5884323    0.083644713      1.5884323    0.083644713
            822      1.6120135      0.1022475      1.6120135      0.1022475      1.6120135      0.1022475
            823      1.6279895    0.070079456      1.6279895    0.070079456      1.6279895    0.070079456
            824      1.6417434    0.098468742      1.6417434    0.098468742      1.6417434    0.098468742
            825      1.4768928    0.055647112      1.4768928    0.055647112      1.4768928    0.055647112
            826      1.8169447     0.29290281      1.8169447     0.29290281      1.8169447     0.29290281
            827      1.5344824     0.10755729      1.5344824     0.10755729      1.5344824     0.10755729
            828      1.5062583    0.080172651      1.5062583    0.080172651      1.5062583    0.080172651
            829        1.66756     0.18197577        1.66756     0.18197577        1.66756     0.18197577
            830      1.6447902     0.13447208      1.6447902     0.13447208      1.6447902     0.13447208
            831      1.6404724      0.1384204      1.6404724      0.1384204      1.6404724      0.1384204
            832      1.4251045    0.081728111      1.4251045    0.081728111      1.4251045    0.081728111
            833      1.5484524     0.16937185      1.5484524     0.16937185      1.5484524     0.16937185
            834      1.4328693    0.065976053      1.4328693    0.065976053      1.4328693    0.065976053
            835       1.351507    0.053595213       1.351507    0.053595213       1.351507    0.053595213
            836      1.3718182    0.072582721      1.3718182    0.072582721      1.3718182    0.072582721
            837      1.3256604    0.051446741      1.3256604    0.051446741      1.3256604    0.051446741
            838      1.4259772    0.082366227      1.4259772    0.082366227      1.4259772    0.082366227
            839      1.5127113     0.13563502      1.5127113     0.13563502      1.5127113     0.13563502
            840      1.3669452    0.071345715      1.3669452    0.071345715      1.3669452    0.071345715
            841      1.7405132     0.20931255      1.7405132     0.20931255      1.7405132     0.20931255
            842      1.4863571     0.15758132      1.4863571     0.15758132      1.4863571     0.15758132
            843       1.447879    0.079744694       1.447879    0.079744694       1.447879    0.079744694
            844      1.3920699      0.0797669      1.3920699      0.0797669      1.3920699      0.0797669
            845        1.53651    0.089763744        1.53651    0.089763744        1.53651    0.089763744
            846      1.3843929    0.070167755      1.3843929    0.070167755      1.3843929    0.070167755
            847      1.4789897    0.095004283      1.4789897    0.095004283      1.4789897    0.095004283
            848      1.7462584      0.2352812      1.7462584      0.2352812      1.7462584      0.2352812
            849      1.2957226    0.051706142      1.2957226    0.051706142      1.2957226    0.051706142
            850      1.4665195     0.08627282      1.4665195     0.08627282      1.4665195     0.08627282
            851       1.570916     0.17549991       1.570916     0.17549991       1.570916     0.17549991
            852      1.4235034    0.077696031      1.4235034    0.077696031      1.4235034    0.077696031
            853      1.3709649    0.076695105      1.3709649    0.076695105      1.3709649    0.076695105
            854      1.3369121    0.068712113      1.3369121    0.068712113      1.3369121    0.068712113
            855       1.522661     0.13724011       1.522661     0.13724011       1.522661     0.13724011
            856      1.3793853    0.072362128      1.3793853    0.072362128      1.3793853    0.072362128
            857      1.6829055     0.24340454      1.6829055     0.24340454      1.6829055     0.24340454
            858      1.2663261    0.050266217      1.2663261    0.050266217      1.2663261    0.050266217
            859      1.3783831    0.090732327      1.3783831    0.090732327      1.3783831    0.090732327
            860      1.3155275    0.059191173      1.3155275    0.059191173      1.3155275    0.059191173
            861      1.2410934    0.065960147      1.2410934    0.065960147      1.2410934    0.065960147
            862      1.2787944    0.056654623      1.2787944    0.056654623      1.2787944    0.056654623
            863      1.2840492    0.086402918      1.2840492    0.086402918      1.2840492    0.086402918
            864       1.377115     0.10170171       1.377115     0.10170171       1.377115     0.10170171
            865      1.3424362    0.072613389      1.3424362    0.072613389      1.3424362    0.072613389
            866      1.2651852    0.063504797      1.2651852    0.063504797      1.2651852    0.063504797
            867        1.50488     0.15136794        1.50488     0.15136794        1.50488     0.15136794
            868      1.4231783     0.11374593      1.4231783     0.11374593      1.4231783     0.11374593
            869       1.222338    0.051545866       1.222338    0.051545866       1.222338    0.051545866
            870      1.5467936      0.1989957      1.5467936      0.1989957      1.5467936      0.1989957
            871      1.4033636     0.11896685      1.4033636     0.11896685      1.4033636     0.11896685
            872      1.2614314    0.054762476      1.2614314    0.054762476      1.2614314    0.054762476
            873      1.2167819    0.060579611      1.2167819    0.060579611      1.2167819    0.060579611
            874      1.4333031       0.106783      1.4333031       0.106783      1.4333031       0.106783
            875      1.3656185     0.13647513      1.3656185     0.13647513      1.3656185     0.13647513
            876      1.1937153    0.050623084      1.1937153    0.050623084      1.1937153    0.050623084
            877      1.1533997    0.051135251      1.1533997    0.051135251      1.1533997    0.051135251
            878      1.3032174     0.11860769      1.3032174     0.11860769      1.3032174     0.11860769
            879      1.2434464    0.068684977      1.2434464    0.068684977      1.2434464    0.068684977
            880      1.1772773    0.060185517      1.1772773    0.060185517      1.1772773    0.060185517
            881      1.1921508    0.049786311      1.1921508    0.049786311      1.1921508    0.049786311
            882      1.4255267     0.11829498      1.4255267     0.11829498      1.4255267     0.11829498
            883      1.1844335    0.069696505      1.1844335    0.069696505      1.1844335    0.069696505
            884      1.1568807    0.062926489      1.1568807    0.062926489      1.1568807    0.062926489
            885       1.235603    0.084985217       1.235603    0.084985217       1.235603    0.084985217
            886      1.2233463    0.057734847      1.2233463    0.057734847      1.2233463    0.057734847
            887      1.1880898    0.064171094      1.1880898    0.064171094      1.1880898    0.064171094
            888      1.1548255    0.078133466      1.1548255    0.078133466      1.1548255    0.078133466
            889       1.446256     0.15709718       1.446256     0.15709718       1.446256     0.15709718
            890      1.1226086    0.053449484      1.1226086    0.053449484      1.1226086    0.053449484
            891      1.1990022    0.058788579      1.1990022    0.058788579      1.1990022    0.058788579
            892      1.0583216    0.051360662      1.0583216    0.051360662      1.0583216    0.051360662
            893      1.1988679    0.065731684      1.1988679    0.065731684      1.1988679    0.065731684
            894      1.3687963     0.22257982      1.3687963     0.22257982      1.3687963     0.22257982
            895      1.0923097    0.092293353      1.0923097    0.092293353      1.0923097    0.092293353
            896       1.110308     0.08566906       1.110308     0.08566906       1.110308     0.08566906
            897      1.0096559     0.04996487      1.0096559     0.04996487      1.0096559     0.04996487
            898      1.1331554     0.06391765      1.1331554     0.06391765      1.1331554     0.06391765
            899      1.1514928     0.06522404      1.1514928     0.06522404      1.1514928     0.06522404
            900      1.1407927    0.051595629      1.1407927    0.051595629      1.1407927    0.051595629
            901      1.2114991    0.075708275      1.2114991    0.075708275      1.2114991    0.075708275
            902     0.97977884    0.048129285     0.97977884    0.048129285     0.97977884    0.048129285
            903       1.153896    0.093422914       1.153896    0.093422914       1.153896    0.093422914
            904      1.0858198    0.064108291      1.0858198    0.064108291      1.0858198    0.064108291
            905      1.0564026    0.049901542      1.0564026    0.049901542      1.0564026    0.049901542
            906      1.3946293     0.26029208      1.3946293     0.26029208      1.3946293     0.26029208
            907      1.0683576    0.049454171      1.0683576    0.049454171      1.0683576    0.049454171
            908      1.1217708     0.15512527      1.1217708     0.15512527      1.1217708     0.15512527
            909      1.1000925    0.069738108      1.1000925    0.069738108      1.1000925    0.069738108
            910      1.3130447     0.21857384      1.3130447     0.21857384      1.3130447     0.21857384
            911      1.1617481    0.095890935      1.1617481    0.095890935      1.1617481    0.095890935
            912      0.9548585     0.05246531      0.9548585     0.05246531      0.9548585     0.05246531
            913      1.1524828     0.14472962      1.1524828     0.14472962      1.1524828     0.14472962
            914      1.0556194    0.060188513      1.0556194    0.060188513      1.0556194    0.060188513
            915     0.92928931     0.05839211     0.92928931     0.05839211     0.92928931     0.05839211
            916      1.0517123    0.058824184      1.0517123    0.058824184      1.0517123    0.058824184
            917      1.3239986     0.19547557      1.3239986     0.19547557      1.3239986     0.19547557
            918     0.97490216    0.047364532     0.97490216    0.047364532     0.97490216    0.047364532
            919     0.91548808    0.045672305     0.91548808    0.045672305     0.91548808    0.045672305
            920      1.1966395     0.16737715      1.1966395     0.16737715      1.1966395     0.16737715
            921      1.0225809    0.055606713      1.0225809    0.055606713      1.0225809    0.055606713
            922      1.2402384     0.13202335      1.2402384     0.13202335      1.2402384     0.13202335
            923      1.0453049    0.053325502      1.0453049    0.053325502      1.0453049    0.053325502
            924     0.98382041    0.053242151     0.98382041    0.053242151     0.98382041    0.053242151
            925      1.0046484     0.07627027      1.0046484     0.07627027      1.0046484     0.07627027
            926      1.0397169    0.084250675      1.0397169    0.084250675      1.0397169    0.084250675
            927      1.2189122     0.16752803      1.2189122     0.16752803      1.2189122     0.16752803
            928      0.9530707    0.054409151      0.9530707    0.054409151      0.9530707    0.054409151
            929     0.88982541    0.045747157     0.88982541    0.045747157     0.88982541    0.045747157
            930     0.92943868    0.048575467     0.92943868    0.048575467     0.92943868    0.048575467
            931      1.1142815     0.12680852      1.1142815     0.12680852      1.1142815     0.12680852
            932     0.94683107    0.065484805     0.94683107    0.065484805     0.94683107    0.065484805
            933      1.1892793     0.21031001      1.1892793     0.21031001      1.1892793     0.21031001
            934      1.0671588    0.072507362      1.0671588    0.072507362      1.0671588    0.072507362
            935      0.9404331    0.045154159      0.9404331    0.045154159      0.9404331    0.045154159
            936     0.93283252    0.043112367     0.93283252    0.043112367     0.93283252    0.043112367
            937      1.0643127    0.099947139      1.0643127    0.099947139      1.0643127    0.099947139
            938      1.1271763     0.20402335      1.1271763     0.20402335      1.1271763     0.20402335
            939      1.1155243     0.18841297      1.1155243     0.18841297      1.1155243     0.18841297
            940     0.92563154    0.050437307     0.92563154    0.050437307     0.92563154    0.050437307
            941     0.99634616     0.17122987     0.99634616     0.17122987     0.99634616     0.17122987
            942      1.0854919     0.26574767      1.0854919     0.26574767      1.0854919     0.26574767
            943      1.0251912     0.12297424      1.0251912     0.12297424      1.0251912     0.12297424
            944      0.9474638    0.068016857      0.9474638    0.068016857      0.9474638    0.068016857
            945       0.878662    0.058749432       0.878662    0.058749432       0.878662    0.058749432
            946     0.93210855    0.075655802     0.93210855    0.075655802     0.93210855    0.075655802
            947     0.82220646     0.04279374     0.82220646     0.04279374     0.82220646     0.04279374
            948     0.85337741    0.084438637     0.85337741    0.084438637     0.85337741    0.084438637
            949     0.92994788    0.090166626     0.92994788    0.090166626     0.92994788    0.090166626
            950     0.89466569    0.052045146     0.89466569    0.052045146     0.89466569    0.052045146
            951     0.92211104    0.077213794     0.92211104    0.077213794     0.92211104    0.077213794
            952      1.2087272      0.1920992      1.2087272      0.1920992      1.2087272      0.1920992
            953     0.97031835    0.082519964     0.97031835    0.082519964     0.97031835    0.082519964
            954      0.7592635    0.042067798      0.7592635    0.042067798      0.7592635    0.042067798
            955      1.0947171     0.17525779      1.0947171     0.17525779      1.0947171     0.17525779
            956     0.84976995    0.047781546     0.84976995    0.047781546     0.84976995    0.047781546
            957      0.9187224    0.069553244      0.9187224    0.069553244      0.9187224    0.069553244
            958     0.79237221     0.04291941     0.79237221     0.04291941     0.79237221     0.04291941
            959     0.89516243    0.064722558     0.89516243    0.064722558     0.89516243    0.064722558
            960     0.81897504    0.050220485     0.81897504    0.050220485     0.81897504    0.050220485
            961     0.80130564    0.048023694     0.80130564    0.048023694     0.80130564    0.048023694
            962       0.769429    0.046797615       0.769429    0.046797615       0.769429    0.046797615
            963     0.97745425    0.068060624     0.97745425    0.068060624     0.97745425    0.068060624
            964     0.75685208    0.045442439     0.75685208    0.045442439     0.75685208    0.045442439
            965     0.84047583    0.066438562     0.84047583    0.066438562     0.84047583    0.066438562
            966     0.80073349    0.051779679     0.80073349    0.051779679     0.80073349    0.051779679
            967     0.85603746    0.049014668     0.85603746    0.049014668     0.85603746    0.049014668
            968     0.89036718    0.075127501     0.89036718    0.075127501     0.89036718    0.075127501
            969     0.88048646    0.075546243     0.88048646    0.075546243     0.88048646    0.075546243
            970     0.81635864    0.046741677     0.81635864    0.046741677     0.81635864    0.046741677
            971     0.96350836    0.067907006     0.96350836    0.067907006     0.96350836    0.067907006
            972     0.86794323    0.089661046     0.86794323    0.089661046     0.86794323    0.089661046
            973     0.83424895    0.051674556     0.83424895    0.051674556     0.83424895    0.051674556
            974     0.79433924    0.043348802     0.79433924    0.043348802     0.79433924    0.043348802
            975     0.81432633    0.051927636     0.81432633    0.051927636     0.81432633    0.051927636
            976     0.81926674    0.052822237     0.81926674    0.052822237     0.81926674    0.052822237
            977     0.85944277    0.074827102     0.85944277    0.074827102     0.85944277    0.074827102
            978     0.73745357    0.037241826     0.73745357    0.037241826     0.73745357    0.037241826
            979      0.7746005    0.058535199      0.7746005    0.058535199      0.7746005    0.058535199
            980     0.81770406    0.042404919     0.81770406    0.042404919     0.81770406    0.042404919
            981     0.94803291    0.084422479     0.94803291    0.084422479     0.94803291    0.084422479
            982      1.0545437     0.18517984      1.0545437     0.18517984      1.0545437     0.18517984
            983      0.6503714     0.03944198      0.6503714     0.03944198      0.6503714     0.03944198
            984     0.98945017     0.17179986     0.98945017     0.17179986     0.98945017     0.17179986
            985     0.75471392    0.073604986     0.75471392    0.073604986     0.75471392    0.073604986
            986     0.74047017    0.052550957     0.74047017    0.052550957     0.74047017    0.052550957
            987     0.78421493     0.07116453     0.78421493     0.07116453     0.78421493     0.07116453
            988     0.82067316    0.064622007     0.82067316    0.064622007     0.82067316    0.064622007
            989     0.76107345    0.057182118     0.76107345    0.057182118     0.76107345    0.057182118
            990     0.68602735    0.033033135     0.68602735    0.033033135     0.68602735    0.033033135
            991     0.75922967     0.04984742     0.75922967     0.04984742     0.75922967     0.04984742
            992      0.7091475     0.05102257      0.7091475     0.05102257      0.7091475     0.05102257
            993     0.66875041    0.041818566     0.66875041    0.041818566     0.66875041    0.041818566
            994      0.6843447    0.035070794      0.6843447    0.035070794      0.6843447    0.035070794
            995     0.75248756    0.065118199     0.75248756    0.065118199     0.75248756    0.065118199
            996     0.71179595    0.037781849     0.71179595    0.037781849     0.71179595    0.037781849
            997     0.89638398     0.13683881     0.89638398     0.13683881     0.89638398     0.13683881
            998      0.7182559     0.04491093      0.7182559     0.04491093      0.7182559     0.04491093
            999     0.75178086    0.051511761     0.75178086    0.051511761     0.75178086    0.051511761
           1000     0.75178086    0.051511761     0.75178086    0.051511761     0.75178086    0.051511761
