#   m_bbZ-ptj60        central        num_err    min (scale)        num_err    max (scale)        num_err
            748      1.0223391    0.045788436      1.0223391    0.045788436      1.0223391    0.045788436
            749      1.0857117      0.1036724      1.0857117      0.1036724      1.0857117      0.1036724
            750       1.276808     0.18912622       1.276808     0.18912622       1.276808     0.18912622
            751       1.141566    0.074488327       1.141566    0.074488327       1.141566    0.074488327
            752      1.1688538     0.11406126      1.1688538     0.11406126      1.1688538     0.11406126
            753       1.063242    0.062157794       1.063242    0.062157794       1.063242    0.062157794
            754      1.0160529     0.05021951      1.0160529     0.05021951      1.0160529     0.05021951
            755      1.0204374    0.050540251      1.0204374    0.050540251      1.0204374    0.050540251
            756      1.0137352    0.048773318      1.0137352    0.048773318      1.0137352    0.048773318
            757      1.0773398    0.063291761      1.0773398    0.063291761      1.0773398    0.063291761
            758      1.1768246     0.14096364      1.1768246     0.14096364      1.1768246     0.14096364
            759      1.0681684    0.082654472      1.0681684    0.082654472      1.0681684    0.082654472
            760       1.107566    0.073685703       1.107566    0.073685703       1.107566    0.073685703
            761      1.3458444     0.22291739      1.3458444     0.22291739      1.3458444     0.22291739
            762      1.1968982    0.097936165      1.1968982    0.097936165      1.1968982    0.097936165
            763      1.2127274     0.10326707      1.2127274     0.10326707      1.2127274     0.10326707
            764      1.0323872    0.076406737      1.0323872    0.076406737      1.0323872    0.076406737
            765      1.1103194     0.12503614      1.1103194     0.12503614      1.1103194     0.12503614
            766       1.041143    0.060980016       1.041143    0.060980016       1.041143    0.060980016
            767      1.0379916    0.072235397      1.0379916    0.072235397      1.0379916    0.072235397
            768     0.90845626    0.042621802     0.90845626    0.042621802     0.90845626    0.042621802
            769      1.0088873    0.061270998      1.0088873    0.061270998      1.0088873    0.061270998
            770      1.0586552    0.087852795      1.0586552    0.087852795      1.0586552    0.087852795
            771     0.96937195     0.04744086     0.96937195     0.04744086     0.96937195     0.04744086
            772     0.96209806    0.095354016     0.96209806    0.095354016     0.96209806    0.095354016
            773      1.2649741     0.19364902      1.2649741     0.19364902      1.2649741     0.19364902
            774      1.0498132     0.16602824      1.0498132     0.16602824      1.0498132     0.16602824
            775      1.2211777     0.21020497      1.2211777     0.21020497      1.2211777     0.21020497
            776       1.044379     0.13690382       1.044379     0.13690382       1.044379     0.13690382
            777      1.0834369    0.069702405      1.0834369    0.069702405      1.0834369    0.069702405
            778     0.95218701    0.062447625     0.95218701    0.062447625     0.95218701    0.062447625
            779      1.1644682      0.1804004      1.1644682      0.1804004      1.1644682      0.1804004
            780     0.94688448    0.054880128     0.94688448    0.054880128     0.94688448    0.054880128
            781     0.96728165    0.068926296     0.96728165    0.068926296     0.96728165    0.068926296
            782     0.95144244    0.086458011     0.95144244    0.086458011     0.95144244    0.086458011
            783     0.90411981    0.047669765     0.90411981    0.047669765     0.90411981    0.047669765
            784     0.89598544    0.045414577     0.89598544    0.045414577     0.89598544    0.045414577
            785     0.95869011    0.064130221     0.95869011    0.064130221     0.95869011    0.064130221
            786      1.0759884     0.13744065      1.0759884     0.13744065      1.0759884     0.13744065
            787     0.91987054    0.046141132     0.91987054    0.046141132     0.91987054    0.046141132
            788        1.03531    0.086893418        1.03531    0.086893418        1.03531    0.086893418
            789     0.88220986    0.058741962     0.88220986    0.058741962     0.88220986    0.058741962
            790     0.96696286    0.079236327     0.96696286    0.079236327     0.96696286    0.079236327
            791      0.9511012      0.0631003      0.9511012      0.0631003      0.9511012      0.0631003
            792     0.94482617     0.10666922     0.94482617     0.10666922     0.94482617     0.10666922
            793     0.93105733    0.088762848     0.93105733    0.088762848     0.93105733    0.088762848
            794     0.80925825    0.036441413     0.80925825    0.036441413     0.80925825    0.036441413
            795     0.87543462    0.068004463     0.87543462    0.068004463     0.87543462    0.068004463
            796     0.87376149    0.064370422     0.87376149    0.064370422     0.87376149    0.064370422
            797     0.90410941    0.050411482     0.90410941    0.050411482     0.90410941    0.050411482
            798      1.1099202      0.2706374      1.1099202      0.2706374      1.1099202      0.2706374
            799     0.84332086    0.057627328     0.84332086    0.057627328     0.84332086    0.057627328
            800     0.80067389    0.041141483     0.80067389    0.041141483     0.80067389    0.041141483
            801     0.71162827    0.039357261     0.71162827    0.039357261     0.71162827    0.039357261
            802     0.83858202    0.048030329     0.83858202    0.048030329     0.83858202    0.048030329
            803     0.83056697    0.044369538     0.83056697    0.044369538     0.83056697    0.044369538
            804     0.84741097    0.055414758     0.84741097    0.055414758     0.84741097    0.055414758
            805     0.92420293     0.10386741     0.92420293     0.10386741     0.92420293     0.10386741
            806     0.83361086    0.049929496     0.83361086    0.049929496     0.83361086    0.049929496
            807     0.89377867    0.081333319     0.89377867    0.081333319     0.89377867    0.081333319
            808     0.80395309    0.044756633     0.80395309    0.044756633     0.80395309    0.044756633
            809     0.90993857      0.1127385     0.90993857      0.1127385     0.90993857      0.1127385
            810      1.0681257     0.21535384      1.0681257     0.21535384      1.0681257     0.21535384
            811      1.0457944     0.18581849      1.0457944     0.18581849      1.0457944     0.18581849
            812      1.0151748     0.12298189      1.0151748     0.12298189      1.0151748     0.12298189
            813     0.87149437    0.061549374     0.87149437    0.061549374     0.87149437    0.061549374
            814     0.83447501    0.068691605     0.83447501    0.068691605     0.83447501    0.068691605
            815     0.77872747    0.066926651     0.77872747    0.066926651     0.77872747    0.066926651
            816        1.02821     0.18134711        1.02821     0.18134711        1.02821     0.18134711
            817      1.0118684    0.069843915      1.0118684    0.069843915      1.0118684    0.069843915
            818     0.80115634    0.049802441     0.80115634    0.049802441     0.80115634    0.049802441
            819     0.72329773    0.044485704     0.72329773    0.044485704     0.72329773    0.044485704
            820      1.0526525     0.16767264      1.0526525     0.16767264      1.0526525     0.16767264
            821     0.79884779    0.050945468     0.79884779    0.050945468     0.79884779    0.050945468
            822     0.87024842    0.092744811     0.87024842    0.092744811     0.87024842    0.092744811
            823     0.86196156    0.052910464     0.86196156    0.052910464     0.86196156    0.052910464
            824     0.78925005    0.076339514     0.78925005    0.076339514     0.78925005    0.076339514
            825     0.74486358    0.038979994     0.74486358    0.038979994     0.74486358    0.038979994
            826      1.0441341     0.28579296      1.0441341     0.28579296      1.0441341     0.28579296
            827     0.77521021    0.052017045     0.77521021    0.052017045     0.77521021    0.052017045
            828     0.79834746    0.055895376     0.79834746    0.055895376     0.79834746    0.055895376
            829     0.93515341     0.17760276     0.93515341     0.17760276     0.93515341     0.17760276
            830     0.96447113     0.12968688     0.96447113     0.12968688     0.96447113     0.12968688
            831     0.92012979     0.13005755     0.92012979     0.13005755     0.92012979     0.13005755
            832     0.66421679    0.034236555     0.66421679    0.034236555     0.66421679    0.034236555
            833     0.74289132    0.038710406     0.74289132    0.038710406     0.74289132    0.038710406
            834      0.7472158    0.047811784      0.7472158    0.047811784      0.7472158    0.047811784
            835     0.68537399    0.037586458     0.68537399    0.037586458     0.68537399    0.037586458
            836     0.72272824    0.060782543     0.72272824    0.060782543     0.72272824    0.060782543
            837     0.65558919    0.036211002     0.65558919    0.036211002     0.65558919    0.036211002
            838     0.73613166    0.072074331     0.73613166    0.072074331     0.73613166    0.072074331
            839     0.84993233     0.13083958     0.84993233     0.13083958     0.84993233     0.13083958
            840     0.62585193    0.040928653     0.62585193    0.040928653     0.62585193    0.040928653
            841      0.9923352       0.198004      0.9923352       0.198004      0.9923352       0.198004
            842     0.80882643     0.14235052     0.80882643     0.14235052     0.80882643     0.14235052
            843     0.66480885    0.047014577     0.66480885    0.047014577     0.66480885    0.047014577
            844     0.72261628    0.068331304     0.72261628    0.068331304     0.72261628    0.068331304
            845     0.82005333    0.077592632     0.82005333    0.077592632     0.82005333    0.077592632
            846     0.64204077     0.03719919     0.64204077     0.03719919     0.64204077     0.03719919
            847     0.79810207    0.086570471     0.79810207    0.086570471     0.79810207    0.086570471
            848     0.93329087     0.18675182     0.93329087     0.18675182     0.93329087     0.18675182
            849     0.65637014    0.035894067     0.65637014    0.035894067     0.65637014    0.035894067
            850     0.76838493    0.067214407     0.76838493    0.067214407     0.76838493    0.067214407
            851     0.91976454     0.17121834     0.91976454     0.17121834     0.91976454     0.17121834
            852     0.72020312    0.061942759     0.72020312    0.061942759     0.72020312    0.061942759
            853     0.75819803    0.069089403     0.75819803    0.069089403     0.75819803    0.069089403
            854     0.67625838    0.054066139     0.67625838    0.054066139     0.67625838    0.054066139
            855     0.85392115     0.13295282     0.85392115     0.13295282     0.85392115     0.13295282
            856     0.73918458    0.054407289     0.73918458    0.054407289     0.73918458    0.054407289
            857      1.0274639     0.23645132      1.0274639     0.23645132      1.0274639     0.23645132
            858     0.59896871    0.031091953     0.59896871    0.031091953     0.59896871    0.031091953
            859     0.70477141    0.064730428     0.70477141    0.064730428     0.70477141    0.064730428
            860     0.69155969    0.048359356     0.69155969    0.048359356     0.69155969    0.048359356
            861     0.64875882    0.055948031     0.64875882    0.055948031     0.64875882    0.055948031
            862       0.685866     0.04486012       0.685866     0.04486012       0.685866     0.04486012
            863      0.6613765    0.040283806      0.6613765    0.040283806      0.6613765    0.040283806
            864     0.80314143    0.095980356     0.80314143    0.095980356     0.80314143    0.095980356
            865     0.72114468    0.058290144     0.72114468    0.058290144     0.72114468    0.058290144
            866     0.69281523    0.052050802     0.69281523    0.052050802     0.69281523    0.052050802
            867     0.83225813     0.14409824     0.83225813     0.14409824     0.83225813     0.14409824
            868     0.80389781    0.099724284     0.80389781    0.099724284     0.80389781    0.099724284
            869     0.61005818    0.032324117     0.61005818    0.032324117     0.61005818    0.032324117
            870      0.9122026     0.17677042      0.9122026     0.17677042      0.9122026     0.17677042
            871     0.78643234     0.11041707     0.78643234     0.11041707     0.78643234     0.11041707
            872     0.62219002    0.037906179     0.62219002    0.037906179     0.62219002    0.037906179
            873     0.63230664     0.04575179     0.63230664     0.04575179     0.63230664     0.04575179
            874     0.80851969    0.096701129     0.80851969    0.096701129     0.80851969    0.096701129
            875     0.83287335     0.13217576     0.83287335     0.13217576     0.83287335     0.13217576
            876     0.62766375    0.039571207     0.62766375    0.039571207     0.62766375    0.039571207
            877     0.62701977    0.040909751     0.62701977    0.040909751     0.62701977    0.040909751
            878     0.62780404    0.044567472     0.62780404    0.044567472     0.62780404    0.044567472
            879     0.63659046    0.060012541     0.63659046    0.060012541     0.63659046    0.060012541
            880     0.64514349     0.05066814     0.64514349     0.05066814     0.64514349     0.05066814
            881     0.58903223    0.036318555     0.58903223    0.036318555     0.58903223    0.036318555
            882     0.78628973    0.091921927     0.78628973    0.091921927     0.78628973    0.091921927
            883     0.58589532    0.042565758     0.58589532    0.042565758     0.58589532    0.042565758
            884      0.5842318     0.04323678      0.5842318     0.04323678      0.5842318     0.04323678
            885     0.73014076    0.076562376     0.73014076    0.076562376     0.73014076    0.076562376
            886     0.65421383    0.043471753     0.65421383    0.043471753     0.65421383    0.043471753
            887     0.64275285    0.053182879     0.64275285    0.053182879     0.64275285    0.053182879
            888      0.5804525    0.069974959      0.5804525    0.069974959      0.5804525    0.069974959
            889     0.76030685     0.11547716     0.76030685     0.11547716     0.76030685     0.11547716
            890     0.58505503    0.034423862     0.58505503    0.034423862     0.58505503    0.034423862
            891     0.63072251    0.039560152     0.63072251    0.039560152     0.63072251    0.039560152
            892     0.54848518    0.034918597     0.54848518    0.034918597     0.54848518    0.034918597
            893     0.59293911    0.035314736     0.59293911    0.035314736     0.59293911    0.035314736
            894     0.87679361     0.22036572     0.87679361     0.22036572     0.87679361     0.22036572
            895     0.65446871    0.088397863     0.65446871    0.088397863     0.65446871    0.088397863
            896     0.52596299    0.040960834     0.52596299    0.040960834     0.52596299    0.040960834
            897     0.54506766    0.035488063     0.54506766    0.035488063     0.54506766    0.035488063
            898     0.59194477    0.053363002     0.59194477    0.053363002     0.59194477    0.053363002
            899     0.63588079    0.057442141     0.63588079    0.057442141     0.63588079    0.057442141
            900     0.59832544    0.040778411     0.59832544    0.040778411     0.59832544    0.040778411
            901     0.68309068    0.064193305     0.68309068    0.064193305     0.68309068    0.064193305
            902     0.53168006    0.035035183     0.53168006    0.035035183     0.53168006    0.035035183
            903     0.59201708    0.058340178     0.59201708    0.058340178     0.59201708    0.058340178
            904     0.54375097     0.04765386     0.54375097     0.04765386     0.54375097     0.04765386
            905      0.5572427    0.038314013      0.5572427    0.038314013      0.5572427    0.038314013
            906     0.73736766       0.220129     0.73736766       0.220129     0.73736766       0.220129
            907     0.55400754     0.03608425     0.55400754     0.03608425     0.55400754     0.03608425
            908     0.67734014     0.15259108     0.67734014     0.15259108     0.67734014     0.15259108
            909     0.62868739    0.062179707     0.62868739    0.062179707     0.62868739    0.062179707
            910     0.79761004      0.2148503     0.79761004      0.2148503     0.79761004      0.2148503
            911     0.58819844    0.058839896     0.58819844    0.058839896     0.58819844    0.058839896
            912     0.43510757    0.031906813     0.43510757    0.031906813     0.43510757    0.031906813
            913     0.66250462     0.14085975     0.66250462     0.14085975     0.66250462     0.14085975
            914     0.55933701    0.048807305     0.55933701    0.048807305     0.55933701    0.048807305
            915      0.4857737     0.02700818      0.4857737     0.02700818      0.4857737     0.02700818
            916     0.53902261    0.045947411     0.53902261    0.045947411     0.53902261    0.045947411
            917     0.74965558     0.19051254     0.74965558     0.19051254     0.74965558     0.19051254
            918     0.52139908    0.038417087     0.52139908    0.038417087     0.52139908    0.038417087
            919     0.48911103    0.034008836     0.48911103    0.034008836     0.48911103    0.034008836
            920     0.61427372     0.13094915     0.61427372     0.13094915     0.61427372     0.13094915
            921     0.59778337    0.046431497     0.59778337    0.046431497     0.59778337    0.046431497
            922     0.70913326     0.12023082     0.70913326     0.12023082     0.70913326     0.12023082
            923     0.55158571    0.041576235     0.55158571    0.041576235     0.55158571    0.041576235
            924     0.53174642    0.041776937     0.53174642    0.041776937     0.53174642    0.041776937
            925     0.53790601    0.050595327     0.53790601    0.050595327     0.53790601    0.050595327
            926     0.57322541    0.068379697     0.57322541    0.068379697     0.57322541    0.068379697
            927     0.69634006     0.15811143     0.69634006     0.15811143     0.69634006     0.15811143
            928     0.51271153    0.046544117     0.51271153    0.046544117     0.51271153    0.046544117
            929      0.5076151    0.039078268      0.5076151    0.039078268      0.5076151    0.039078268
            930     0.53749862    0.039933083     0.53749862    0.039933083     0.53749862    0.039933083
            931     0.53709156    0.067285794     0.53709156    0.067285794     0.53709156    0.067285794
            932     0.51759316    0.059304437     0.51759316    0.059304437     0.51759316    0.059304437
            933     0.70743217      0.2076798     0.70743217      0.2076798     0.70743217      0.2076798
            934     0.54367335    0.052528318     0.54367335    0.052528318     0.54367335    0.052528318
            935     0.48434216    0.030331733     0.48434216    0.030331733     0.48434216    0.030331733
            936      0.4820351     0.03017629      0.4820351     0.03017629      0.4820351     0.03017629
            937     0.58028207    0.093587499     0.58028207    0.093587499     0.58028207    0.093587499
            938     0.69036007     0.20109157     0.69036007     0.20109157     0.69036007     0.20109157
            939       0.733294     0.18652529       0.733294     0.18652529       0.733294     0.18652529
            940     0.44562808    0.031321753     0.44562808    0.031321753     0.44562808    0.031321753
            941     0.61952839     0.16905645     0.61952839     0.16905645     0.61952839     0.16905645
            942     0.72391013     0.26414926     0.72391013     0.26414926     0.72391013     0.26414926
            943     0.64345059      0.1189856     0.64345059      0.1189856     0.64345059      0.1189856
            944      0.5545227    0.061588517      0.5545227    0.061588517      0.5545227    0.061588517
            945     0.46377653    0.035239098     0.46377653    0.035239098     0.46377653    0.035239098
            946     0.48391717     0.06008361     0.48391717     0.06008361     0.48391717     0.06008361
            947      0.4296744    0.030768342      0.4296744    0.030768342      0.4296744    0.030768342
            948     0.50196465    0.076685954     0.50196465    0.076685954     0.50196465    0.076685954
            949     0.53898976    0.085081111     0.53898976    0.085081111     0.53898976    0.085081111
            950     0.43215351     0.04023028     0.43215351     0.04023028     0.43215351     0.04023028
            951     0.43196693    0.037094417     0.43196693    0.037094417     0.43196693    0.037094417
            952     0.76821937     0.18554415     0.76821937     0.18554415     0.76821937     0.18554415
            953     0.54029421    0.063313599     0.54029421    0.063313599     0.54029421    0.063313599
            954      0.4088822    0.033207468      0.4088822    0.033207468      0.4088822    0.033207468
            955     0.41241657    0.028450446     0.41241657    0.028450446     0.41241657    0.028450446
            956     0.46968248    0.040219569     0.46968248    0.040219569     0.46968248    0.040219569
            957     0.48418916    0.063614668     0.48418916    0.063614668     0.48418916    0.063614668
            958      0.3871676    0.026023052      0.3871676    0.026023052      0.3871676    0.026023052
            959     0.49063669    0.048867321     0.49063669    0.048867321     0.49063669    0.048867321
            960     0.44631571    0.041660333     0.44631571    0.041660333     0.44631571    0.041660333
            961     0.38710461    0.037877054     0.38710461    0.037877054     0.38710461    0.037877054
            962     0.38712343    0.027290996     0.38712343    0.027290996     0.38712343    0.027290996
            963     0.54319584     0.05538603     0.54319584     0.05538603     0.54319584     0.05538603
            964     0.41361952    0.039096893     0.41361952    0.039096893     0.41361952    0.039096893
            965     0.36615227    0.024508699     0.36615227    0.024508699     0.36615227    0.024508699
            966     0.40605447     0.03106128     0.40605447     0.03106128     0.40605447     0.03106128
            967     0.40803587    0.023792422     0.40803587    0.023792422     0.40803587    0.023792422
            968      0.4798605    0.049961187      0.4798605    0.049961187      0.4798605    0.049961187
            969     0.42544092    0.027366164     0.42544092    0.027366164     0.42544092    0.027366164
            970     0.44799517    0.036707374     0.44799517    0.036707374     0.44799517    0.036707374
            971     0.54967527    0.058880594     0.54967527    0.058880594     0.54967527    0.058880594
            972     0.39288461    0.028973163     0.39288461    0.028973163     0.39288461    0.028973163
            973      0.4149315     0.03707777      0.4149315     0.03707777      0.4149315     0.03707777
            974     0.41547259     0.02958134     0.41547259     0.02958134     0.41547259     0.02958134
            975      0.4636201    0.045185343      0.4636201    0.045185343      0.4636201    0.045185343
            976     0.41324321    0.044257691     0.41324321    0.044257691     0.41324321    0.044257691
            977     0.42073243    0.029788884     0.42073243    0.029788884     0.42073243    0.029788884
            978     0.35417758    0.024864519     0.35417758    0.024864519     0.35417758    0.024864519
            979     0.47165602     0.05362937     0.47165602     0.05362937     0.47165602     0.05362937
            980      0.4333775    0.031680053      0.4333775    0.031680053      0.4333775    0.031680053
            981     0.53129879    0.073752839     0.53129879    0.073752839     0.53129879    0.073752839
            982     0.67422258     0.18219187     0.67422258     0.18219187     0.67422258     0.18219187
            983     0.31905162    0.022068893     0.31905162    0.022068893     0.31905162    0.022068893
            984     0.44379542    0.079025936     0.44379542    0.079025936     0.44379542    0.079025936
            985     0.32738693    0.031823211     0.32738693    0.031823211     0.32738693    0.031823211
            986       0.400353    0.041149985       0.400353    0.041149985       0.400353    0.041149985
            987     0.39881877    0.033119009     0.39881877    0.033119009     0.39881877    0.033119009
            988     0.46495017    0.057439149     0.46495017    0.057439149     0.46495017    0.057439149
            989     0.40168646    0.050955158     0.40168646    0.050955158     0.40168646    0.050955158
            990     0.37080254    0.024271447     0.37080254    0.024271447     0.37080254    0.024271447
            991      0.3997545    0.038976038      0.3997545    0.038976038      0.3997545    0.038976038
            992     0.40665543    0.045133371     0.40665543    0.045133371     0.40665543    0.045133371
            993     0.33209761    0.024392662     0.33209761    0.024392662     0.33209761    0.024392662
            994     0.37692986    0.026811328     0.37692986    0.026811328     0.37692986    0.026811328
            995     0.40603186     0.05907134     0.40603186     0.05907134     0.40603186     0.05907134
            996     0.40412121    0.026093366     0.40412121    0.026093366     0.40412121    0.026093366
            997     0.38172232    0.030866068     0.38172232    0.030866068     0.38172232    0.030866068
            998     0.34121129    0.026940893     0.34121129    0.026940893     0.34121129    0.026940893
            999      0.3868358    0.027628153      0.3868358    0.027628153      0.3868358    0.027628153
           1000      0.3868358    0.027628153      0.3868358    0.027628153      0.3868358    0.027628153
