qTcut          mu_R/mWbb      mu_F/mWbb      XS +- err (NNLO.QCD)              

0.2            2              0.5            53105.283       +- 16.345249      

0.21           0.5            2              75260.330       +- 37.159610      
0.21           1              1              63418.369       +- 23.922690      
0.21           2              0.5            53103.398       +- 16.302036      

0.22           0.5            2              75254.867       +- 37.175882      
0.22           1              1              63416.059       +- 23.935581      
0.22           2              0.5            53102.506       +- 16.313254      

0.23           0.5            2              75262.054       +- 37.094957      
0.23           1              1              63421.862       +- 23.883113      
0.23           2              0.5            53107.058       +- 16.276930      

0.24           0.5            2              75240.541       +- 37.091539      
0.24           1              1              63409.369       +- 23.874306      
0.24           2              0.5            53099.549       +- 16.267093      

0.25           0.5            2              75246.575       +- 37.139352      
0.25           1              1              63413.521       +- 23.923405      
0.25           2              0.5            53102.391       +- 16.310626      

0.26           0.5            2              75230.661       +- 37.005045      
0.26           1              1              63405.030       +- 23.816228      
0.26           2              0.5            53097.739       +- 16.225834      

0.27           0.5            2              75231.416       +- 36.843157      
0.27           1              1              63405.925       +- 23.728505      
0.27           2              0.5            53098.476       +- 16.177103      

0.28           0.5            2              75220.816       +- 36.782644      
0.28           1              1              63400.479       +- 23.690624      
0.28           2              0.5            53095.608       +- 16.152098      

0.29           0.5            2              75215.304       +- 36.768359      
0.29           1              1              63398.163       +- 23.673868      
0.29           2              0.5            53094.698       +- 16.133705      

0.3            0.5            2              75209.426       +- 36.693267      
0.3            1              1              63395.203       +- 23.627058      
0.3            2              0.5            53093.115       +- 16.103682      

0.31           0.5            2              75205.363       +- 36.657137      
0.31           1              1              63393.384       +- 23.604108      
0.31           2              0.5            53092.237       +- 16.088275      

0.32           0.5            2              75202.166       +- 36.683061      
0.32           1              1              63392.540       +- 23.616501      
0.32           2              0.5            53092.331       +- 16.092948      

0.33           0.5            2              75200.773       +- 36.644938      
0.33           1              1              63392.432       +- 23.593852      
0.33           2              0.5            53092.627       +- 16.078403      

0.34           0.5            2              75187.429       +- 36.570366      
0.34           1              1              63384.974       +- 23.549889      
0.34           2              0.5            53088.232       +- 16.052265      

0.35           0.5            2              75183.671       +- 36.559721      
0.35           1              1              63383.297       +- 23.536592      
0.35           2              0.5            53087.490       +- 16.038694      

0.36           0.5            2              75182.800       +- 36.487814      
0.36           1              1              63383.724       +- 23.493888      
0.36           2              0.5            53088.276       +- 16.012036      

0.37           0.5            2              75180.162       +- 36.460609      
0.37           1              1              63382.866       +- 23.476265      
0.37           2              0.5            53088.089       +- 15.999808      

0.38           0.5            2              75174.851       +- 36.425688      
0.38           1              1              63380.195       +- 23.452526      
0.38           2              0.5            53086.670       +- 15.982999      

0.39           0.5            2              75170.087       +- 36.403488      
0.39           1              1              63377.699       +- 23.438374      
0.39           2              0.5            53085.235       +- 15.973349      

0.4            0.5            2              75160.473       +- 36.426241      
0.4            1              1              63372.095       +- 23.452570      
0.4            2              0.5            53081.741       +- 15.981605      

0.41           0.5            2              75156.658       +- 36.346521      
0.41           1              1              63370.170       +- 23.400978      
0.41           2              0.5            53080.627       +- 15.948000      

0.42           0.5            2              75144.078       +- 36.360722      
0.42           1              1              63363.261       +- 23.405722      
0.42           2              0.5            53076.653       +- 15.948328      

0.43           0.5            2              75129.873       +- 36.513182      
0.43           1              1              63354.496       +- 23.521040      
0.43           2              0.5            53070.906       +- 16.032593      

0.44           0.5            2              75129.993       +- 36.292659      
0.44           1              1              63355.485       +- 23.363406      
0.44           2              0.5            53071.945       +- 15.920131      

0.45           0.5            2              75127.677       +- 36.257563      
0.45           1              1              63354.247       +- 23.341152      
0.45           2              0.5            53071.125       +- 15.905045      

0.46           0.5            2              75119.735       +- 36.294748      
0.46           1              1              63350.152       +- 23.359950      
0.46           2              0.5            53068.887       +- 15.914069      

0.47           0.5            2              75120.182       +- 36.381127      
0.47           1              1              63350.977       +- 23.405363      
0.47           2              0.5            53069.655       +- 15.936484      

0.48           0.5            2              75119.736       +- 36.493824      
0.48           1              1              63351.229       +- 23.477980      
0.48           2              0.5            53070.019       +- 15.983641      

0.49           0.5            2              75115.529       +- 36.178773      
0.49           1              1              63349.106       +- 23.287404      
0.49           2              0.5            53068.866       +- 15.866620      

0.5            0.5            2              75116.903       +- 36.156008      
0.5            1              1              63350.340       +- 23.271413      
0.5            2              0.5            53069.726       +- 15.854754      

0.51           0.5            2              75106.452       +- 36.132149      
0.51           1              1              63344.416       +- 23.257118      
0.51           2              0.5            53066.113       +- 15.845818      

0.52           0.5            2              75099.316       +- 36.127642      
0.52           1              1              63340.104       +- 23.253416      
0.52           2              0.5            53063.236       +- 15.842765      

0.53           0.5            2              75103.113       +- 36.099546      
0.53           1              1              63343.147       +- 23.232422      
0.53           2              0.5            53065.518       +- 15.826483      

0.54           0.5            2              75097.474       +- 36.194107      
0.54           1              1              63340.500       +- 23.297007      
0.54           2              0.5            53064.276       +- 15.872433      

0.55           0.5            2              75089.079       +- 36.064591      
0.55           1              1              63335.728       +- 23.208926      
0.55           2              0.5            53061.288       +- 15.809765      

0.56           0.5            2              75089.385       +- 36.070859      
0.56           1              1              63335.853       +- 23.215456      
0.56           2              0.5            53061.146       +- 15.816385      

0.57           0.5            2              75086.902       +- 36.032141      
0.57           1              1              63334.789       +- 23.187273      
0.57           2              0.5            53060.614       +- 15.794429      

0.58           0.5            2              75079.410       +- 36.006883      
0.58           1              1              63330.512       +- 23.171112      
0.58           2              0.5            53057.928       +- 15.783667      

0.59           0.5            2              75078.328       +- 36.007755      
0.59           1              1              63330.187       +- 23.170211      
0.59           2              0.5            53057.786       +- 15.781953      

0.6            0.5            2              75068.659       +- 36.009242      
0.6            1              1              63324.090       +- 23.172505      
0.6            2              0.5            53053.601       +- 15.784344      

0.61           0.5            2              75067.141       +- 35.992639      
0.61           1              1              63323.284       +- 23.157872      
0.61           2              0.5            53052.988       +- 15.771627      

0.62           0.5            2              75065.709       +- 35.957228      
0.62           1              1              63322.978       +- 23.134894      
0.62           2              0.5            53053.033       +- 15.756141      

0.63           0.5            2              75064.708       +- 35.970854      
0.63           1              1              63322.757       +- 23.140801      
0.63           2              0.5            53052.983       +- 15.757771      

0.64           0.5            2              75058.715       +- 35.920670      
0.64           1              1              63319.311       +- 23.109114      
0.64           2              0.5            53050.741       +- 15.736777      

0.65           0.5            2              75060.652       +- 35.949591      
0.65           1              1              63320.719       +- 23.126061      
0.65           2              0.5            53051.583       +- 15.746692      

0.66           0.5            2              75058.447       +- 35.920468      
0.66           1              1              63319.762       +- 23.107837      
0.66           2              0.5            53051.084       +- 15.735036      

0.67           0.5            2              75057.237       +- 35.900675      
0.67           1              1              63319.622       +- 23.092263      
0.67           2              0.5            53051.229       +- 15.722597      

0.68           0.5            2              75051.001       +- 35.865504      
0.68           1              1              63315.612       +- 23.070595      
0.68           2              0.5            53048.401       +- 15.708520      

0.69           0.5            2              75049.692       +- 35.852600      
0.69           1              1              63314.928       +- 23.061483      
0.69           2              0.5            53047.875       +- 15.701794      

0.7            0.5            2              75040.231       +- 35.851173      
0.7            1              1              63309.120       +- 23.060257      
0.7            2              0.5            53043.994       +- 15.700684      

0.71           0.5            2              75039.213       +- 35.847845      
0.71           1              1              63308.686       +- 23.057659      
0.71           2              0.5            53043.665       +- 15.698684      

0.72           0.5            2              75031.951       +- 35.852490      
0.72           1              1              63304.464       +- 23.057708      
0.72           2              0.5            53040.982       +- 15.696293      

0.73           0.5            2              75032.243       +- 35.875873      
0.73           1              1              63304.972       +- 23.077495      
0.73           2              0.5            53041.319       +- 15.712890      

0.74           0.5            2              75024.851       +- 35.806503      
0.74           1              1              63300.231       +- 23.028925      
0.74           2              0.5            53037.982       +- 15.677672      

0.75           0.5            2              75028.338       +- 35.821945      
0.75           1              1              63302.860       +- 23.037592      
0.75           2              0.5            53039.797       +- 15.682357      

0.76           0.5            2              75019.262       +- 35.803756      
0.76           1              1              63297.031       +- 23.022876      
0.76           2              0.5            53035.735       +- 15.670523      

0.77           0.5            2              75013.812       +- 35.775986      
0.77           1              1              63293.945       +- 23.005508      
0.77           2              0.5            53033.765       +- 15.659074      

0.78           0.5            2              75010.610       +- 35.758274      
0.78           1              1              63291.978       +- 22.993461      
0.78           2              0.5            53032.333       +- 15.650381      

0.79           0.5            2              75001.391       +- 35.813967      
0.79           1              1              63286.228       +- 23.025047      
0.79           2              0.5            53028.444       +- 15.668556      

0.8            0.5            2              75002.043       +- 35.762269      
0.8            1              1              63286.672       +- 22.992962      
0.8            2              0.5            53028.560       +- 15.647912      

0.81           0.5            2              75002.306       +- 35.779861      
0.81           1              1              63286.992       +- 23.001213      
0.81           2              0.5            53028.668       +- 15.651094      

0.82           0.5            2              74989.768       +- 35.814919      
0.82           1              1              63279.348       +- 23.023149      
0.82           2              0.5            53023.664       +- 15.664762      

0.83           0.5            2              74986.728       +- 35.732133      
0.83           1              1              63277.625       +- 22.973271      
0.83           2              0.5            53022.471       +- 15.634424      

0.84           0.5            2              74985.779       +- 35.723182      
0.84           1              1              63277.238       +- 22.969418      
0.84           2              0.5            53022.221       +- 15.633826      

0.85           0.5            2              74984.452       +- 35.721656      
0.85           1              1              63276.287       +- 22.966568      
0.85           2              0.5            53021.300       +- 15.630428      

0.86           0.5            2              74979.580       +- 35.699652      
0.86           1              1              63273.696       +- 22.951896      
0.86           2              0.5            53019.781       +- 15.620165      

0.87           0.5            2              74974.771       +- 35.689591      
0.87           1              1              63270.408       +- 22.944544      
0.87           2              0.5            53017.265       +- 15.614485      

0.88           0.5            2              74970.717       +- 35.671568      
0.88           1              1              63267.800       +- 22.930258      
0.88           2              0.5            53015.331       +- 15.602341      

0.89           0.5            2              74972.441       +- 35.704014      
0.89           1              1              63269.107       +- 22.949460      
0.89           2              0.5            53016.164       +- 15.613893      

0.9            0.5            2              74966.416       +- 35.651991      
0.9            1              1              63265.532       +- 22.915703      
0.9            2              0.5            53013.823       +- 15.590865      

0.91           0.5            2              74964.820       +- 35.644828      
0.91           1              1              63264.645       +- 22.909759      
0.91           2              0.5            53013.134       +- 15.585836      

0.92           0.5            2              74964.527       +- 35.641691      
0.92           1              1              63264.458       +- 22.907846      
0.92           2              0.5            53012.832       +- 15.584669      

0.93           0.5            2              74957.612       +- 35.648948      
0.93           1              1              63260.185       +- 22.913912      
0.93           2              0.5            53009.937       +- 15.589920      

0.94           0.5            2              74955.018       +- 35.627428      
0.94           1              1              63258.717       +- 22.898797      
0.94           2              0.5            53008.870       +- 15.578724      

0.95           0.5            2              74949.016       +- 35.620964      
0.95           1              1              63254.780       +- 22.891754      
0.95           2              0.5            53005.978       +- 15.571821      

0.96           0.5            2              74954.267       +- 35.659105      
0.96           1              1              63257.848       +- 22.910814      
0.96           2              0.5            53007.655       +- 15.580844      

0.97           0.5            2              74950.175       +- 35.614450      
0.97           1              1              63255.197       +- 22.886988      
0.97           2              0.5            53005.678       +- 15.567971      

0.98           0.5            2              74941.101       +- 35.598416      
0.98           1              1              63249.337       +- 22.876061      
0.98           2              0.5            53001.560       +- 15.560223      

0.99           0.5            2              74938.011       +- 35.602900      
0.99           1              1              63247.137       +- 22.877092      
0.99           2              0.5            52999.794       +- 15.559334      

1              0.5            2              74931.056       +- 35.656329      
1              1              1              63242.813       +- 22.911492      
1              2              0.5            52996.836       +- 15.581980      
