         1           2   0.5             gd~_epvebb~u~                    6.491282 +-         0.050244       0.6270       0 [    8]      (   0)          44421
         1           2   0.5             ud~_epvebb~g                   123.554425 +-         0.169232       0.9542       0 [   50]      (   0)        1509460

==============================================================================================================================================================

         2           3   0.01            NNLO.QT-CS.42.RVA.QCD          7222.94956 +-          3.27727
--------------------------------------------------------------------------------------------------------------------------------------------------------------
         2           3   0.01            gu_epvebb~d                    2370.08345 +-          1.47286       0.9119       0 [   21]      (   0)       10319713
         2           3   0.01            gd~_epvebb~u~                   934.68695 +-          0.89212       0.2552       0 [    8]      (   0)        3874606
         2           3   0.01            ud~_epvebb~g                   3918.17916 +-          2.78842        1.049       0 [   50]      (   0)       33421398

         2           3   0.05            NNLO.QT-CS.42.RVA.QCD          7278.67104 +-          2.26669
--------------------------------------------------------------------------------------------------------------------------------------------------------------
         2           3   0.05            gu_epvebb~d                    1920.28427 +-          1.19145       0.8418       0 [   21]      (   0)        9390345
         2           3   0.05            gd~_epvebb~u~                   745.43975 +-          0.71524       0.4678       0 [    8]      (   0)        3478552
         2           3   0.05            ud~_epvebb~g                   4612.94702 +-          1.79074        1.212       0 [   50]      (   0)       26597538

         2           3   0.1             NNLO.QT-CS.42.RVA.QCD          6761.19089 +-          2.08299
--------------------------------------------------------------------------------------------------------------------------------------------------------------
         2           3   0.1             gu_epvebb~d                    1749.40539 +-          1.10554        1.031       0 [   21]      (   0)        8955082
         2           3   0.1             gd~_epvebb~u~                   673.16753 +-          0.65869       0.1985       0 [    8]      (   0)        3295133
         2           3   0.1             ud~_epvebb~g                   4338.61797 +-          1.63791        1.130       0 [   50]      (   0)       22767183

         2           3   0.15            NNLO.QT-CS.42.RVA.QCD          6356.53456 +-          1.98996
--------------------------------------------------------------------------------------------------------------------------------------------------------------
         2           3   0.15            gu_epvebb~d                    1655.05308 +-          1.05919        1.381       0 [   21]      (   0)        8690363
         2           3   0.15            gd~_epvebb~u~                   633.47069 +-          0.62833      0.08552       0 [    8]      (   0)        3184502
         2           3   0.15            ud~_epvebb~g                   4068.01080 +-          1.56309        1.219       0 [   50]      (   0)       20368901

         2           3   0.2             NNLO.QT-CS.42.RVA.QCD          6034.83805 +-          1.92309
--------------------------------------------------------------------------------------------------------------------------------------------------------------
         2           3   0.2             gu_epvebb~d                    1590.84023 +-          1.02811        1.424       0 [   21]      (   0)        8496197
         2           3   0.2             gd~_epvebb~u~                   606.60486 +-          0.60839       0.1295       0 [    8]      (   0)        3103762
         2           3   0.2             ud~_epvebb~g                   3837.39296 +-          1.50702        1.282       0 [   50]      (   0)       18622871

         2           3   0.25            NNLO.QT-CS.42.RVA.QCD          5768.33257 +-          1.87268
--------------------------------------------------------------------------------------------------------------------------------------------------------------
         2           3   0.25            gu_epvebb~d                    1542.32856 +-          1.00508        1.543       0 [   21]      (   0)        8341120
         2           3   0.25            gd~_epvebb~u~                   586.11950 +-          0.59311       0.1378       0 [    8]      (   0)        3039652
         2           3   0.25            ud~_epvebb~g                   3639.88451 +-          1.46456        1.311       0 [   50]      (   0)       17254252

         2           3   0.5             NNLO.QT-CS.42.RVA.QCD          4877.83352 +-          1.71413
--------------------------------------------------------------------------------------------------------------------------------------------------------------
         2           3   0.5             gu_epvebb~d                    1399.49826 +-          0.93964        2.055       0 [   21]      (   0)        7822958
         2           3   0.5             gd~_epvebb~u~                   525.52920 +-          0.54948       0.1301       0 [    8]      (   0)        2828308
         2           3   0.5             ud~_epvebb~g                   2952.80607 +-          1.32416        1.183       0 [   50]      (   0)       13026739

==============================================================================================================================================================

