           bin (pT_lp)   qTcut           list/contribution                                                               dsigma +-            error

         5          10   0.05            RT.QCD                                                                      2814.74640 +-          1.21434

         5          10   0.1             NLO.QT.32                                                                    776.28150 +-          1.59801
---------------------------------------------------------------------------------------------------------------------------------------------------
         5          10   independent     VT.QCD                                                                       601.04740 +-          0.55751
         5          10   0.1             CT.QCD                                                                     -2189.87299 +-          1.00771
         5          10   0.1             RT.QCD                                                                      2365.10709 +-          1.10786

         5          10   0.15            NLO.QT.32                                                                    777.03510 +-          1.48902
---------------------------------------------------------------------------------------------------------------------------------------------------
         5          10   independent     VT.QCD                                                                       601.04740 +-          0.55751
         5          10   0.15            CT.QCD                                                                     -1945.97524 +-          0.89769
         5          10   0.15            RT.QCD                                                                      2121.96293 +-          1.04905

         5          10   0.2             NLO.QT.32                                                                    777.54793 +-          1.41633
---------------------------------------------------------------------------------------------------------------------------------------------------
         5          10   independent     VT.QCD                                                                       601.04740 +-          0.55751
         5          10   0.2             CT.QCD                                                                     -1781.65260 +-          0.82359
         5          10   0.2             RT.QCD                                                                      1958.15313 +-          1.00840

         5          10   0.25            NLO.QT.32                                                                    777.77024 +-          1.36240
---------------------------------------------------------------------------------------------------------------------------------------------------
         5          10   independent     VT.QCD                                                                       601.04740 +-          0.55751
         5          10   0.25            CT.QCD                                                                     -1659.18206 +-          0.76837
         5          10   0.25            RT.QCD                                                                      1835.90490 +-          0.97720

         5          10   0.5             NLO.QT.32                                                                    780.93782 +-          1.20939
---------------------------------------------------------------------------------------------------------------------------------------------------
         5          10   independent     VT.QCD                                                                       601.04740 +-          0.55751
         5          10   0.5             CT.QCD                                                                     -1306.54872 +-          0.60945
         5          10   0.5             RT.QCD                                                                      1486.43914 +-          0.88339

===================================================================================================================================================

        10          15   extrapolation   NLO.QT.32                                                                   1336.61722 +-       2.83463757
---------------------------------------------------------------------------------------------------------------------------------------------------

        10          15   0.01            NLO.QT.32                                                                   1337.36655 +-          3.15258
---------------------------------------------------------------------------------------------------------------------------------------------------
        10          15   independent     VT.QCD                                                                      1023.69234 +-          0.73447
        10          15   0.01            CT.QCD                                                                     -6541.24171 +-          2.30660
        10          15   0.01            RT.QCD                                                                      6854.91592 +-          2.01963

        10          15   0.05            NLO.QT.32                                                                   1337.88099 +-          2.37431
---------------------------------------------------------------------------------------------------------------------------------------------------
        10          15   independent     VT.QCD                                                                      1023.69234 +-          0.73447
        10          15   0.05            CT.QCD                                                                     -4490.20974 +-          1.59088
        10          15   0.05            RT.QCD                                                                      4804.39839 +-          1.60219

        10          15   0.1             NLO.QT.32                                                                   1341.10780 +-          2.10606
---------------------------------------------------------------------------------------------------------------------------------------------------
        10          15   independent     VT.QCD                                                                      1023.69234 +-          0.73447
        10          15   0.1             CT.QCD                                                                     -3725.34339 +-          1.32421
        10          15   0.1             RT.QCD                                                                      4042.75885 +-          1.46373

        10          15   0.15            NLO.QT.32                                                                   1342.05477 +-          1.96355
---------------------------------------------------------------------------------------------------------------------------------------------------
        10          15   independent     VT.QCD                                                                      1023.69234 +-          0.73447
        10          15   0.15            CT.QCD                                                                     -3310.98921 +-          1.17981
        10          15   0.15            RT.QCD                                                                      3629.35164 +-          1.38713

        10          15   0.2             NLO.QT.32                                                                   1343.39366 +-          1.86868
---------------------------------------------------------------------------------------------------------------------------------------------------
        10          15   independent     VT.QCD                                                                      1023.69234 +-          0.73447
        10          15   0.2             CT.QCD                                                                     -3031.80178 +-          1.08254
        10          15   0.2             RT.QCD                                                                      3351.50310 +-          1.33440

        10          15   0.25            NLO.QT.32                                                                   1344.71916 +-          1.79838
---------------------------------------------------------------------------------------------------------------------------------------------------
        10          15   independent     VT.QCD                                                                      1023.69234 +-          0.73447
        10          15   0.25            CT.QCD                                                                     -2823.70853 +-          1.01006
        10          15   0.25            RT.QCD                                                                      3144.73536 +-          1.29403

        10          15   0.5             NLO.QT.32                                                                   1348.04049 +-          1.59768
---------------------------------------------------------------------------------------------------------------------------------------------------
        10          15   independent     VT.QCD                                                                      1023.69234 +-          0.73447
        10          15   0.5             CT.QCD                                                                     -2224.46151 +-          0.80143
        10          15   0.5             RT.QCD                                                                      2548.80966 +-          1.17084

===================================================================================================================================================

        15          20   extrapolation   NLO.QT.32                                                                   1909.87605 +-       3.69980265
---------------------------------------------------------------------------------------------------------------------------------------------------

        15          20   0.01            NLO.QT.32                                                                   1910.12601 +-          3.78272
---------------------------------------------------------------------------------------------------------------------------------------------------
        15          20   independent     VT.QCD                                                                      1473.92042 +-          0.88200
        15          20   0.01            CT.QCD                                                                     -9440.02576 +-          2.76929
        15          20   0.01            RT.QCD                                                                      9876.23135 +-          2.42118

        15          20   0.05            NLO.QT.32                                                                   1913.74774 +-          2.85204
---------------------------------------------------------------------------------------------------------------------------------------------------
        15          20   independent     VT.QCD                                                                      1473.92042 +-          0.88200
        15          20   0.05            CT.QCD                                                                     -6482.05835 +-          1.91077
        15          20   0.05            RT.QCD                                                                      6921.88568 +-          1.92487

        15          20   0.1             NLO.QT.32                                                                   1915.63553 +-          2.53014
---------------------------------------------------------------------------------------------------------------------------------------------------
        15          20   independent     VT.QCD                                                                      1473.92042 +-          0.88200
        15          20   0.1             CT.QCD                                                                     -5378.83496 +-          1.59085
        15          20   0.1             RT.QCD                                                                      5820.55007 +-          1.75866

        15          20   0.15            NLO.QT.32                                                                   1918.10654 +-          2.35948
---------------------------------------------------------------------------------------------------------------------------------------------------
        15          20   independent     VT.QCD                                                                      1473.92042 +-          0.88200
        15          20   0.15            CT.QCD                                                                     -4781.13461 +-          1.41760
        15          20   0.15            RT.QCD                                                                      5225.32073 +-          1.66723

        15          20   0.2             NLO.QT.32                                                                   1920.56349 +-          2.24577
---------------------------------------------------------------------------------------------------------------------------------------------------
        15          20   independent     VT.QCD                                                                      1473.92042 +-          0.88200
        15          20   0.2             CT.QCD                                                                     -4378.38793 +-          1.30089
        15          20   0.2             RT.QCD                                                                      4825.03100 +-          1.60413

        15          20   0.25            NLO.QT.32                                                                   1921.67667 +-          2.16150
---------------------------------------------------------------------------------------------------------------------------------------------------
        15          20   independent     VT.QCD                                                                      1473.92042 +-          0.88200
        15          20   0.25            CT.QCD                                                                     -4078.18585 +-          1.21392
        15          20   0.25            RT.QCD                                                                      4525.94211 +-          1.55581

        15          20   0.5             NLO.QT.32                                                                   1927.38954 +-          1.92118
---------------------------------------------------------------------------------------------------------------------------------------------------
        15          20   independent     VT.QCD                                                                      1473.92042 +-          0.88200
        15          20   0.5             CT.QCD                                                                     -3213.61396 +-          0.96353
        15          20   0.5             RT.QCD                                                                      3667.08308 +-          1.40876

===================================================================================================================================================

        20          25   extrapolation   NLO.QT.32                                                                   2480.17750 +-       4.23623169
---------------------------------------------------------------------------------------------------------------------------------------------------

        20          25   0.01            NLO.QT.32                                                                    2480.4583 +-           4.3068
---------------------------------------------------------------------------------------------------------------------------------------------------
        20          25   independent     VT.QCD                                                                       1962.2400 +-           1.0062
        20          25   0.01            CT.QCD                                                                     -12562.8730 +-           3.1539
        20          25   0.01            RT.QCD                                                                      13081.0913 +-           2.7548

        20          25   0.05            NLO.QT.32                                                                   2483.71990 +-          3.24594
---------------------------------------------------------------------------------------------------------------------------------------------------
        20          25   independent     VT.QCD                                                                      1962.23997 +-          1.00623
        20          25   0.05            CT.QCD                                                                     -8624.58302 +-          2.17624
        20          25   0.05            RT.QCD                                                                      9146.06294 +-          2.18807

        20          25   0.1             NLO.QT.32                                                                   2487.05184 +-          2.87893
---------------------------------------------------------------------------------------------------------------------------------------------------
        20          25   independent     VT.QCD                                                                      1962.23997 +-          1.00623
        20          25   0.1             CT.QCD                                                                     -7155.86289 +-          1.81191
        20          25   0.1             RT.QCD                                                                      7680.67476 +-          1.99818

        20          25   0.15            NLO.QT.32                                                                   2488.81791 +-          2.68396
---------------------------------------------------------------------------------------------------------------------------------------------------
        20          25   independent     VT.QCD                                                                      1962.23997 +-          1.00623
        20          25   0.15            CT.QCD                                                                     -6360.18725 +-          1.61461
        20          25   0.15            RT.QCD                                                                      6886.76519 +-          1.89319

        20          25   0.2             NLO.QT.32                                                                   2490.68838 +-          2.55396
---------------------------------------------------------------------------------------------------------------------------------------------------
        20          25   independent     VT.QCD                                                                      1962.23997 +-          1.00623
        20          25   0.2             CT.QCD                                                                     -5824.05987 +-          1.48170
        20          25   0.2             RT.QCD                                                                      6352.50828 +-          1.82065

        20          25   0.25            NLO.QT.32                                                                   2492.75194 +-          2.45780
---------------------------------------------------------------------------------------------------------------------------------------------------
        20          25   independent     VT.QCD                                                                      1962.23997 +-          1.00623
        20          25   0.25            CT.QCD                                                                     -5424.44983 +-          1.38266
        20          25   0.25            RT.QCD                                                                      5954.96180 +-          1.76537

        20          25   0.5             NLO.QT.32                                                                   2500.20158 +-          2.18301
---------------------------------------------------------------------------------------------------------------------------------------------------
        20          25   independent     VT.QCD                                                                      1962.23997 +-          1.00623
        20          25   0.5             CT.QCD                                                                     -4273.65754 +-          1.09753
        20          25   0.5             RT.QCD                                                                      4811.61914 +-          1.59639

===================================================================================================================================================

        25          30   extrapolation   NLO.QT.32                                                                   2979.64631 +-       4.64652407
---------------------------------------------------------------------------------------------------------------------------------------------------

        25          30   0.01            NLO.QT.32                                                                    2981.3249 +-           4.7003
---------------------------------------------------------------------------------------------------------------------------------------------------
        25          30   independent     VT.QCD                                                                       2475.2667 +-           1.0995
        25          30   0.01            CT.QCD                                                                     -15837.7346 +-           3.4435
        25          30   0.01            RT.QCD                                                                      16343.7928 +-           3.0044

        25          30   0.05            NLO.QT.32                                                                    2980.9668 +-           3.5390
---------------------------------------------------------------------------------------------------------------------------------------------------
        25          30   independent     VT.QCD                                                                       2475.2667 +-           1.0995
        25          30   0.05            CT.QCD                                                                     -10860.0152 +-           2.3747
        25          30   0.05            RT.QCD                                                                      11365.7153 +-           2.3825

        25          30   0.1             NLO.QT.32                                                                   2983.52323 +-          3.13690
---------------------------------------------------------------------------------------------------------------------------------------------------
        25          30   independent     VT.QCD                                                                      2475.26667 +-          1.09947
        25          30   0.1             CT.QCD                                                                     -9004.58822 +-          1.97655
        25          30   0.1             RT.QCD                                                                      9512.84478 +-          2.17360

        25          30   0.15            NLO.QT.32                                                                   2987.15885 +-          2.92336
---------------------------------------------------------------------------------------------------------------------------------------------------
        25          30   independent     VT.QCD                                                                      2475.26667 +-          1.09947
        25          30   0.15            CT.QCD                                                                     -7999.71521 +-          1.76098
        25          30   0.15            RT.QCD                                                                      8511.60739 +-          2.05819

        25          30   0.2             NLO.QT.32                                                                   2990.07903 +-          2.78092
---------------------------------------------------------------------------------------------------------------------------------------------------
        25          30   independent     VT.QCD                                                                      2475.26667 +-          1.09947
        25          30   0.2             CT.QCD                                                                     -7322.77541 +-          1.61578
        25          30   0.2             RT.QCD                                                                      7837.58776 +-          1.97837

        25          30   0.25            NLO.QT.32                                                                   2992.24266 +-          2.67524
---------------------------------------------------------------------------------------------------------------------------------------------------
        25          30   independent     VT.QCD                                                                      2475.26667 +-          1.09947
        25          30   0.25            CT.QCD                                                                     -6818.29618 +-          1.50759
        25          30   0.25            RT.QCD                                                                      7335.27217 +-          1.91710

        25          30   0.5             NLO.QT.32                                                                   3001.94988 +-          2.37340
---------------------------------------------------------------------------------------------------------------------------------------------------
        25          30   independent     VT.QCD                                                                      2475.26667 +-          1.09947
        25          30   0.5             CT.QCD                                                                     -5366.00905 +-          1.19619
        25          30   0.5             RT.QCD                                                                      5892.69226 +-          1.73012

===================================================================================================================================================

        30          35   extrapolation   NLO.QT.32                                                                   3299.94718 +-       4.76057118
---------------------------------------------------------------------------------------------------------------------------------------------------

        30          35   0.01            NLO.QT.32                                                                    3300.8832 +-           4.8897
---------------------------------------------------------------------------------------------------------------------------------------------------
        30          35   independent     VT.QCD                                                                       2928.8961 +-           1.1468
        30          35   0.01            CT.QCD                                                                     -18686.7131 +-           3.5853
        30          35   0.01            RT.QCD                                                                      19058.7002 +-           3.1209

        30          35   0.05            NLO.QT.32                                                                    3303.1129 +-           3.6785
---------------------------------------------------------------------------------------------------------------------------------------------------
        30          35   independent     VT.QCD                                                                       2928.8961 +-           1.1468
        30          35   0.05            CT.QCD                                                                     -12780.7081 +-           2.4696
        30          35   0.05            RT.QCD                                                                      13154.9249 +-           2.4734

        30          35   0.1             NLO.QT.32                                                                    3306.2048 +-           3.2582
---------------------------------------------------------------------------------------------------------------------------------------------------
        30          35   independent     VT.QCD                                                                       2928.8961 +-           1.1468
        30          35   0.1             CT.QCD                                                                     -10581.6500 +-           2.0542
        30          35   0.1             RT.QCD                                                                      10958.9587 +-           2.2542

        30          35   0.15            NLO.QT.32                                                                   3309.55520 +-          3.03470
---------------------------------------------------------------------------------------------------------------------------------------------------
        30          35   independent     VT.QCD                                                                      2928.89612 +-          1.14680
        30          35   0.15            CT.QCD                                                                     -9391.43998 +-          1.82939
        30          35   0.15            RT.QCD                                                                      9772.09907 +-          2.13251

        30          35   0.2             NLO.QT.32                                                                   3312.48925 +-          2.88537
---------------------------------------------------------------------------------------------------------------------------------------------------
        30          35   independent     VT.QCD                                                                      2928.89612 +-          1.14680
        30          35   0.2             CT.QCD                                                                     -8590.01829 +-          1.67802
        30          35   0.2             RT.QCD                                                                      8973.61143 +-          2.04804

        30          35   0.25            NLO.QT.32                                                                   3315.03406 +-          2.77469
---------------------------------------------------------------------------------------------------------------------------------------------------
        30          35   independent     VT.QCD                                                                      2928.89612 +-          1.14680
        30          35   0.25            CT.QCD                                                                     -7992.99457 +-          1.56525
        30          35   0.25            RT.QCD                                                                      8379.13251 +-          1.98337

        30          35   0.5             NLO.QT.32                                                                   3324.35635 +-          2.45752
---------------------------------------------------------------------------------------------------------------------------------------------------
        30          35   independent     VT.QCD                                                                      2928.89612 +-          1.14680
        30          35   0.5             CT.QCD                                                                     -6275.58925 +-          1.24083
        30          35   0.5             RT.QCD                                                                      6671.04948 +-          1.78455

===================================================================================================================================================

        35          40   extrapolation   NLO.QT.32                                                                   3164.25423 +-       4.71166031
---------------------------------------------------------------------------------------------------------------------------------------------------

        35          40   0.01            NLO.QT.32                                                                    3164.9400 +-           4.7216
---------------------------------------------------------------------------------------------------------------------------------------------------
        35          40   independent     VT.QCD                                                                       2964.0487 +-           1.1097
        35          40   0.01            CT.QCD                                                                     -18873.1267 +-           3.4689
        35          40   0.01            RT.QCD                                                                      19074.0179 +-           3.0048

        35          40   0.05            NLO.QT.32                                                                    3166.0639 +-           3.5491
---------------------------------------------------------------------------------------------------------------------------------------------------
        35          40   independent     VT.QCD                                                                       2964.0487 +-           1.1097
        35          40   0.05            CT.QCD                                                                     -12874.8151 +-           2.3877
        35          40   0.05            RT.QCD                                                                      13076.8303 +-           2.3798

        35          40   0.1             NLO.QT.32                                                                    3168.4007 +-           3.1418
---------------------------------------------------------------------------------------------------------------------------------------------------
        35          40   independent     VT.QCD                                                                       2964.0487 +-           1.1097
        35          40   0.1             CT.QCD                                                                     -10643.7959 +-           1.9854
        35          40   0.1             RT.QCD                                                                      10848.1479 +-           2.1675

        35          40   0.15            NLO.QT.32                                                                   3170.98107 +-          2.92506
---------------------------------------------------------------------------------------------------------------------------------------------------
        35          40   independent     VT.QCD                                                                      2964.04872 +-          1.10966
        35          40   0.15            CT.QCD                                                                     -9437.06488 +-          1.76772
        35          40   0.15            RT.QCD                                                                      9643.99723 +-          2.04934

        35          40   0.2             NLO.QT.32                                                                   3174.91823 +-          2.78039
---------------------------------------------------------------------------------------------------------------------------------------------------
        35          40   independent     VT.QCD                                                                      2964.04872 +-          1.10966
        35          40   0.2             CT.QCD                                                                     -8624.89500 +-          1.62117
        35          40   0.2             RT.QCD                                                                      8835.76450 +-          1.96750

        35          40   0.25            NLO.QT.32                                                                   3177.60584 +-          2.67290
---------------------------------------------------------------------------------------------------------------------------------------------------
        35          40   independent     VT.QCD                                                                      2964.04872 +-          1.10966
        35          40   0.25            CT.QCD                                                                     -8020.09091 +-          1.51201
        35          40   0.25            RT.QCD                                                                      8233.64803 +-          1.90444

        35          40   0.5             NLO.QT.32                                                                   3189.40017 +-          2.36474
---------------------------------------------------------------------------------------------------------------------------------------------------
        35          40   independent     VT.QCD                                                                      2964.04872 +-          1.10966
        35          40   0.5             CT.QCD                                                                     -6281.61871 +-          1.19806
        35          40   0.5             RT.QCD                                                                      6506.97016 +-          1.71035

===================================================================================================================================================
