             bin (y_W)   qTcut           list/contribution                                                               dsigma +-            error

      -4.8        -4.7   0.15            CT.QCD                                                                     -4.12046428 +-       0.02635352
      -4.8        -4.7   0.15            RT.QCD                                                                      5.46741676 +-       0.03827719

      -4.8        -4.7   0.2             NLO.QT.32                                                                   3.17281085 +-       0.04888187
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.8        -4.7   independent     VT.QCD                                                                      1.83853428 +-       0.02183317
      -4.8        -4.7   0.2             CT.QCD                                                                     -3.69819235 +-       0.02391738
      -4.8        -4.7   0.2             RT.QCD                                                                      5.03246892 +-       0.03661570

      -4.8        -4.7   0.25            NLO.QT.32                                                                   3.17906465 +-       0.04723822
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.8        -4.7   independent     VT.QCD                                                                      1.83853428 +-       0.02183317
      -4.8        -4.7   0.25            CT.QCD                                                                     -3.38595355 +-       0.02211991
      -4.8        -4.7   0.25            RT.QCD                                                                      4.72648392 +-       0.03557347

      -4.8        -4.7   0.5             NLO.QT.32                                                                   3.11754385 +-       0.04228214
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.8        -4.7   independent     VT.QCD                                                                      1.83853428 +-       0.02183317
      -4.8        -4.7   0.5             CT.QCD                                                                     -2.50130907 +-       0.01705181
      -4.8        -4.7   0.5             RT.QCD                                                                      3.78031864 +-       0.03194257

===================================================================================================================================================

      -4.7        -4.6   extrapolation   NLO.QT.32                                                                   6.45916309 +-      0.123495963
---------------------------------------------------------------------------------------------------------------------------------------------------

      -4.7        -4.6   0.01            NLO.QT.32                                                                    6.4576216 +-        0.1268721
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.7        -4.6   independent     VT.QCD                                                                       3.9355967 +-        0.0324437
      -4.7        -4.6   0.01            CT.QCD                                                                     -20.3252259 +-        0.0868216
      -4.7        -4.6   0.01            RT.QCD                                                                      22.8472508 +-        0.0866369

      -4.7        -4.6   0.05            NLO.QT.32                                                                    6.4985332 +-        0.0968335
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.7        -4.6   independent     VT.QCD                                                                       3.9355967 +-        0.0324437
      -4.7        -4.6   0.05            CT.QCD                                                                     -13.2329982 +-        0.0576785
      -4.7        -4.6   0.05            RT.QCD                                                                      15.7959348 +-        0.0706918

      -4.7        -4.6   0.1             NLO.QT.32                                                                    6.4992594 +-        0.0868488
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.7        -4.6   independent     VT.QCD                                                                       3.9355967 +-        0.0324437
      -4.7        -4.6   0.1             CT.QCD                                                                     -10.6404701 +-        0.0470573
      -4.7        -4.6   0.1             RT.QCD                                                                      13.2041328 +-        0.0653890

      -4.7        -4.6   0.15            NLO.QT.32                                                                    6.5075029 +-        0.0816648
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.7        -4.6   independent     VT.QCD                                                                       3.9355967 +-        0.0324437
      -4.7        -4.6   0.15            CT.QCD                                                                      -9.2528631 +-        0.0413848
      -4.7        -4.6   0.15            RT.QCD                                                                      11.8247693 +-        0.0624807

      -4.7        -4.6   0.2             NLO.QT.32                                                                    6.4921910 +-        0.0782797
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.7        -4.6   independent     VT.QCD                                                                       3.9355967 +-        0.0324437
      -4.7        -4.6   0.2             CT.QCD                                                                      -8.3260546 +-        0.0376026
      -4.7        -4.6   0.2             RT.QCD                                                                      10.8826490 +-        0.0605075

      -4.7        -4.6   0.25            NLO.QT.32                                                                    6.4701250 +-        0.0757524
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.7        -4.6   independent     VT.QCD                                                                       3.9355967 +-        0.0324437
      -4.7        -4.6   0.25            CT.QCD                                                                      -7.6401584 +-        0.0348077
      -4.7        -4.6   0.25            RT.QCD                                                                      10.1746867 +-        0.0589428

      -4.7        -4.6   0.5             NLO.QT.32                                                                   6.40062538 +-       0.06894443
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.7        -4.6   independent     VT.QCD                                                                      3.93559666 +-       0.03244371
      -4.7        -4.6   0.5             CT.QCD                                                                     -5.69340791 +-       0.02690181
      -4.7        -4.6   0.5             RT.QCD                                                                      8.15843663 +-       0.05456219

===================================================================================================================================================

      -4.6        -4.5   extrapolation   NLO.QT.32                                                                   11.9741594 +-      0.170342776
---------------------------------------------------------------------------------------------------------------------------------------------------

      -4.6        -4.5   0.01            NLO.QT.32                                                                   11.9758591 +-        0.1745115
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.6        -4.5   independent     VT.QCD                                                                       7.5753575 +-        0.0449028
      -4.6        -4.5   0.01            CT.QCD                                                                     -39.7400663 +-        0.1213903
      -4.6        -4.5   0.01            RT.QCD                                                                      44.1405679 +-        0.1170572

      -4.6        -4.5   0.05            NLO.QT.32                                                                   12.0241763 +-        0.1316070
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.6        -4.5   independent     VT.QCD                                                                       7.5753575 +-        0.0449028
      -4.6        -4.5   0.05            CT.QCD                                                                     -26.0104092 +-        0.0808430
      -4.6        -4.5   0.05            RT.QCD                                                                      30.4592280 +-        0.0936406

      -4.6        -4.5   0.1             NLO.QT.32                                                                   12.0390506 +-        0.1174304
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.6        -4.5   independent     VT.QCD                                                                       7.5753575 +-        0.0449028
      -4.6        -4.5   0.1             CT.QCD                                                                     -20.9826425 +-        0.0660337
      -4.6        -4.5   0.1             RT.QCD                                                                      25.4463356 +-        0.0860998

      -4.6        -4.5   0.15            NLO.QT.32                                                                   12.0632271 +-        0.1098522
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.6        -4.5   independent     VT.QCD                                                                       7.5753575 +-        0.0449028
      -4.6        -4.5   0.15            CT.QCD                                                                     -18.2886691 +-        0.0581134
      -4.6        -4.5   0.15            RT.QCD                                                                      22.7765387 +-        0.0816950

      -4.6        -4.5   0.2             NLO.QT.32                                                                   12.0479970 +-        0.1050219
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.6        -4.5   independent     VT.QCD                                                                       7.5753575 +-        0.0449028
      -4.6        -4.5   0.2             CT.QCD                                                                     -16.4878731 +-        0.0528269
      -4.6        -4.5   0.2             RT.QCD                                                                      20.9605126 +-        0.0788839

      -4.6        -4.5   0.25            NLO.QT.32                                                                   12.0433108 +-        0.1014953
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.6        -4.5   independent     VT.QCD                                                                       7.5753575 +-        0.0449028
      -4.6        -4.5   0.25            CT.QCD                                                                     -15.1542962 +-        0.0489170
      -4.6        -4.5   0.25            RT.QCD                                                                      19.6222495 +-        0.0767605

      -4.6        -4.5   0.5             NLO.QT.32                                                                   11.9434683 +-        0.0914919
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.6        -4.5   independent     VT.QCD                                                                       7.5753575 +-        0.0449028
      -4.6        -4.5   0.5             CT.QCD                                                                     -11.3641509 +-        0.0378361
      -4.6        -4.5   0.5             RT.QCD                                                                      15.7322617 +-        0.0701636

===================================================================================================================================================

      -4.5        -4.4   extrapolation   NLO.QT.32                                                                   20.5795886 +-      0.200533759
---------------------------------------------------------------------------------------------------------------------------------------------------

      -4.5        -4.4   0.01            NLO.QT.32                                                                   20.5581120 +-        0.2248800
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.5        -4.4   independent     VT.QCD                                                                      13.1754200 +-        0.0587305
      -4.5        -4.4   0.01            CT.QCD                                                                     -69.8754158 +-        0.1597045
      -4.5        -4.4   0.01            RT.QCD                                                                      77.2581078 +-        0.1470245

      -4.5        -4.4   0.05            NLO.QT.32                                                                   20.6033066 +-        0.1676918
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.5        -4.4   independent     VT.QCD                                                                      13.1754200 +-        0.0587305
      -4.5        -4.4   0.05            CT.QCD                                                                     -45.9422925 +-        0.1065920
      -4.5        -4.4   0.05            RT.QCD                                                                      53.3701791 +-        0.1153664

      -4.5        -4.4   0.1             NLO.QT.32                                                                   20.5563459 +-        0.1482145
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.5        -4.4   independent     VT.QCD                                                                      13.1754200 +-        0.0587305
      -4.5        -4.4   0.1             CT.QCD                                                                     -37.1643233 +-        0.0871591
      -4.5        -4.4   0.1             RT.QCD                                                                      44.5452492 +-        0.1045062

      -4.5        -4.4   0.15            NLO.QT.32                                                                   20.5230252 +-        0.1379955
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.5        -4.4   independent     VT.QCD                                                                      13.1754200 +-        0.0587305
      -4.5        -4.4   0.15            CT.QCD                                                                     -32.4564170 +-        0.0767541
      -4.5        -4.4   0.15            RT.QCD                                                                      39.8040222 +-        0.0985003

      -4.5        -4.4   0.2             NLO.QT.32                                                                   20.5383474 +-        0.1313805
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.5        -4.4   independent     VT.QCD                                                                      13.1754200 +-        0.0587305
      -4.5        -4.4   0.2             CT.QCD                                                                     -29.3071999 +-        0.0698032
      -4.5        -4.4   0.2             RT.QCD                                                                      36.6701274 +-        0.0945467

      -4.5        -4.4   0.25            NLO.QT.32                                                                   20.5019966 +-        0.1263827
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.5        -4.4   independent     VT.QCD                                                                      13.1754200 +-        0.0587305
      -4.5        -4.4   0.25            CT.QCD                                                                     -26.9737168 +-        0.0646586
      -4.5        -4.4   0.25            RT.QCD                                                                      34.3002934 +-        0.0913377

      -4.5        -4.4   0.5             NLO.QT.32                                                                   20.2979479 +-        0.1122072
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.5        -4.4   independent     VT.QCD                                                                      13.1754200 +-        0.0587305
      -4.5        -4.4   0.5             CT.QCD                                                                     -20.3339577 +-        0.0500565
      -4.5        -4.4   0.5             RT.QCD                                                                      27.4564856 +-        0.0814588

===================================================================================================================================================

      -4.4        -4.3   extrapolation   NLO.QT.32                                                                   32.2765046 +-      0.256074808
---------------------------------------------------------------------------------------------------------------------------------------------------

      -4.4        -4.3   0.01            NLO.QT.32                                                                    32.209024 +-         0.285284
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.4        -4.3   independent     VT.QCD                                                                       20.932966 +-         0.073419
      -4.4        -4.3   0.01            CT.QCD                                                                     -113.703047 +-         0.203528
      -4.4        -4.3   0.01            RT.QCD                                                                      124.979106 +-         0.185938

      -4.4        -4.3   0.05            NLO.QT.32                                                                   32.2863719 +-        0.2129373
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.4        -4.3   independent     VT.QCD                                                                      20.9329655 +-        0.0734191
      -4.4        -4.3   0.05            CT.QCD                                                                     -75.1078903 +-        0.1362377
      -4.4        -4.3   0.05            RT.QCD                                                                      86.4612968 +-        0.1462574

      -4.4        -4.3   0.1             NLO.QT.32                                                                   32.0986824 +-        0.1881051
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.4        -4.3   independent     VT.QCD                                                                      20.9329655 +-        0.0734191
      -4.4        -4.3   0.1             CT.QCD                                                                     -60.9290579 +-        0.1115682
      -4.4        -4.3   0.1             RT.QCD                                                                      72.0947748 +-        0.1324602

      -4.4        -4.3   0.15            NLO.QT.32                                                                   32.0461838 +-        0.1751215
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.4        -4.3   independent     VT.QCD                                                                      20.9329655 +-        0.0734191
      -4.4        -4.3   0.15            CT.QCD                                                                     -53.3168734 +-        0.0983426
      -4.4        -4.3   0.15            RT.QCD                                                                      64.4300916 +-        0.1249236

      -4.4        -4.3   0.2             NLO.QT.32                                                                   32.0075525 +-        0.1665590
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.4        -4.3   independent     VT.QCD                                                                      20.9329655 +-        0.0734191
      -4.4        -4.3   0.2             CT.QCD                                                                     -48.2212025 +-        0.0894990
      -4.4        -4.3   0.2             RT.QCD                                                                      59.2957894 +-        0.1197559

      -4.4        -4.3   0.25            NLO.QT.32                                                                   31.9842824 +-        0.1602444
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.4        -4.3   independent     VT.QCD                                                                      20.9329655 +-        0.0734191
      -4.4        -4.3   0.25            CT.QCD                                                                     -44.4431944 +-        0.0829483
      -4.4        -4.3   0.25            RT.QCD                                                                      55.4945113 +-        0.1157907

      -4.4        -4.3   0.5             NLO.QT.32                                                                   31.7812769 +-        0.1422546
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.4        -4.3   independent     VT.QCD                                                                      20.9329655 +-        0.0734191
      -4.4        -4.3   0.5             CT.QCD                                                                     -33.6799853 +-        0.0643240
      -4.4        -4.3   0.5             RT.QCD                                                                      44.5282968 +-        0.1034815

===================================================================================================================================================

      -4.3        -4.2   extrapolation   NLO.QT.32                                                                   46.6704100 +-      0.311824412
---------------------------------------------------------------------------------------------------------------------------------------------------

      -4.3        -4.2   0.01            NLO.QT.32                                                                    46.685581 +-         0.349196
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.3        -4.2   independent     VT.QCD                                                                       31.060899 +-         0.089369
      -4.3        -4.2   0.01            CT.QCD                                                                     -171.258676 +-         0.249904
      -4.3        -4.2   0.01            RT.QCD                                                                      186.883358 +-         0.226934

      -4.3        -4.2   0.05            NLO.QT.32                                                                    46.616754 +-         0.260852
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.3        -4.2   independent     VT.QCD                                                                       31.060899 +-         0.089369
      -4.3        -4.2   0.05            CT.QCD                                                                     -113.590297 +-         0.167772
      -4.3        -4.2   0.05            RT.QCD                                                                      129.146152 +-         0.178632

      -4.3        -4.2   0.1             NLO.QT.32                                                                    46.631470 +-         0.230887
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.3        -4.2   independent     VT.QCD                                                                       31.060899 +-         0.089369
      -4.3        -4.2   0.1             CT.QCD                                                                      -92.373350 +-         0.137608
      -4.3        -4.2   0.1             RT.QCD                                                                      107.943921 +-         0.162437

      -4.3        -4.2   0.15            NLO.QT.32                                                                   46.5730818 +-        0.2151146
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.3        -4.2   independent     VT.QCD                                                                      31.0608990 +-        0.0893691
      -4.3        -4.2   0.15            CT.QCD                                                                     -80.9724334 +-        0.1214197
      -4.3        -4.2   0.15            RT.QCD                                                                      96.4846161 +-        0.1534428

      -4.3        -4.2   0.2             NLO.QT.32                                                                   46.5349115 +-        0.2046579
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.3        -4.2   independent     VT.QCD                                                                      31.0608990 +-        0.0893691
      -4.3        -4.2   0.2             CT.QCD                                                                     -73.3355820 +-        0.1105859
      -4.3        -4.2   0.2             RT.QCD                                                                      88.8095944 +-        0.1472032

      -4.3        -4.2   0.25            NLO.QT.32                                                                   46.5351349 +-        0.1969857
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.3        -4.2   independent     VT.QCD                                                                      31.0608990 +-        0.0893691
      -4.3        -4.2   0.25            CT.QCD                                                                     -67.6704951 +-        0.1025556
      -4.3        -4.2   0.25            RT.QCD                                                                      83.1447310 +-        0.1424742

      -4.3        -4.2   0.5             NLO.QT.32                                                                   46.3657791 +-        0.1750194
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.3        -4.2   independent     VT.QCD                                                                      31.0608990 +-        0.0893691
      -4.3        -4.2   0.5             CT.QCD                                                                     -51.5136306 +-        0.0796918
      -4.3        -4.2   0.5             RT.QCD                                                                      66.8185107 +-        0.1276486

===================================================================================================================================================
