#  m_bbZ-ptj200        central        num_err    min (scale)        num_err    max (scale)        num_err
            381     0.73201151     0.03087881     0.73201151     0.03087881     0.73201151     0.03087881
            382     0.74382852     0.03103449     0.74382852     0.03103449     0.74382852     0.03103449
            383     0.83144865    0.031915554     0.83144865    0.031915554     0.83144865    0.031915554
            384      0.7498857     0.03201416      0.7498857     0.03201416      0.7498857     0.03201416
            385     0.72816919    0.031122172     0.72816919    0.031122172     0.72816919    0.031122172
            386     0.87924748    0.077318045     0.87924748    0.077318045     0.87924748    0.077318045
            387     0.75307167     0.03182564     0.75307167     0.03182564     0.75307167     0.03182564
            388     0.77150458     0.03200214     0.77150458     0.03200214     0.77150458     0.03200214
            389     0.75152328    0.031793098     0.75152328    0.031793098     0.75152328    0.031793098
            390     0.72829706    0.031881172     0.72829706    0.031881172     0.72829706    0.031881172
            391     0.69284325    0.029914633     0.69284325    0.029914633     0.69284325    0.029914633
            392     0.69338725    0.029941626     0.69338725    0.029941626     0.69338725    0.029941626
            393     0.69835778    0.031756473     0.69835778    0.031756473     0.69835778    0.031756473
            394     0.75443555    0.032847652     0.75443555    0.032847652     0.75443555    0.032847652
            395     0.71016919    0.029897594     0.71016919    0.029897594     0.71016919    0.029897594
            396     0.71279558    0.030017567     0.71279558    0.030017567     0.71279558    0.030017567
            397     0.73301113    0.031021571     0.73301113    0.031021571     0.73301113    0.031021571
            398     0.67371034    0.030083424     0.67371034    0.030083424     0.67371034    0.030083424
            399     0.71163921    0.029916298     0.71163921    0.029916298     0.71163921    0.029916298
            400     0.71391698    0.029767963     0.71391698    0.029767963     0.71391698    0.029767963
            401     0.68633797    0.030643639     0.68633797    0.030643639     0.68633797    0.030643639
            402     0.67185301    0.029478134     0.67185301    0.029478134     0.67185301    0.029478134
            403     0.67825183    0.031818951     0.67825183    0.031818951     0.67825183    0.031818951
            404     0.68376992    0.030853721     0.68376992    0.030853721     0.68376992    0.030853721
            405     0.70396921    0.030536371     0.70396921    0.030536371     0.70396921    0.030536371
            406     0.68287151    0.030294293     0.68287151    0.030294293     0.68287151    0.030294293
            407     0.69138859    0.032544742     0.69138859    0.032544742     0.69138859    0.032544742
            408     0.61583164     0.02872608     0.61583164     0.02872608     0.61583164     0.02872608
            409     0.69665329    0.031162567     0.69665329    0.031162567     0.69665329    0.031162567
            410     0.65050229     0.02956836     0.65050229     0.02956836     0.65050229     0.02956836
            411     0.63087132    0.028973182     0.63087132    0.028973182     0.63087132    0.028973182
            412     0.63623994    0.028199175     0.63623994    0.028199175     0.63623994    0.028199175
            413     0.61077065    0.028091215     0.61077065    0.028091215     0.61077065    0.028091215
            414     0.61467676    0.029125275     0.61467676    0.029125275     0.61467676    0.029125275
            415     0.60831672    0.027992796     0.60831672    0.027992796     0.60831672    0.027992796
            416     0.66020026     0.03057785     0.66020026     0.03057785     0.66020026     0.03057785
            417     0.63367905     0.02929099     0.63367905     0.02929099     0.63367905     0.02929099
            418     0.67258531    0.041834249     0.67258531    0.041834249     0.67258531    0.041834249
            419     0.62128388    0.028207407     0.62128388    0.028207407     0.62128388    0.028207407
            420     0.66161631    0.029601202     0.66161631    0.029601202     0.66161631    0.029601202
            421     0.61257797    0.028009924     0.61257797    0.028009924     0.61257797    0.028009924
            422     0.63503889     0.03194206     0.63503889     0.03194206     0.63503889     0.03194206
            423     0.61015647    0.027730134     0.61015647    0.027730134     0.61015647    0.027730134
            424     0.58569263    0.028396252     0.58569263    0.028396252     0.58569263    0.028396252
            425     0.62709447    0.027904046     0.62709447    0.027904046     0.62709447    0.027904046
            426     0.57211517    0.027594165     0.57211517    0.027594165     0.57211517    0.027594165
            427     0.63335844    0.028134448     0.63335844    0.028134448     0.63335844    0.028134448
            428      0.6229484    0.028013761      0.6229484    0.028013761      0.6229484    0.028013761
            429     0.57342553    0.027141928     0.57342553    0.027141928     0.57342553    0.027141928
            430     0.58508653    0.028938504     0.58508653    0.028938504     0.58508653    0.028938504
            431     0.55375215    0.028728749     0.55375215    0.028728749     0.55375215    0.028728749
            432     0.70555135    0.031259335     0.70555135    0.031259335     0.70555135    0.031259335
            433     0.61765526    0.028992394     0.61765526    0.028992394     0.61765526    0.028992394
            434     0.54524188    0.026768227     0.54524188    0.026768227     0.54524188    0.026768227
            435     0.57805103    0.029202522     0.57805103    0.029202522     0.57805103    0.029202522
            436     0.62935793    0.029829781     0.62935793    0.029829781     0.62935793    0.029829781
            437     0.59816038    0.028698907     0.59816038    0.028698907     0.59816038    0.028698907
            438     0.58854706    0.027591181     0.58854706    0.027591181     0.58854706    0.027591181
            439     0.53141838    0.026156672     0.53141838    0.026156672     0.53141838    0.026156672
            440     0.57747921    0.027158196     0.57747921    0.027158196     0.57747921    0.027158196
            441     0.58541097    0.028262073     0.58541097    0.028262073     0.58541097    0.028262073
            442     0.57974347     0.02891091     0.57974347     0.02891091     0.57974347     0.02891091
            443      0.5220773    0.025937239      0.5220773    0.025937239      0.5220773    0.025937239
            444     0.57002833    0.027505543     0.57002833    0.027505543     0.57002833    0.027505543
            445     0.59273278    0.027117564     0.59273278    0.027117564     0.59273278    0.027117564
            446     0.55847663    0.027177384     0.55847663    0.027177384     0.55847663    0.027177384
            447     0.55953946    0.026463669     0.55953946    0.026463669     0.55953946    0.026463669
            448     0.54761768     0.02656395     0.54761768     0.02656395     0.54761768     0.02656395
            449     0.54705625    0.026212317     0.54705625    0.026212317     0.54705625    0.026212317
            450     0.56269555    0.027166586     0.56269555    0.027166586     0.56269555    0.027166586
            451     0.52748913    0.028015904     0.52748913    0.028015904     0.52748913    0.028015904
            452     0.56580563    0.028668873     0.56580563    0.028668873     0.56580563    0.028668873
            453      0.5348925    0.026432717      0.5348925    0.026432717      0.5348925    0.026432717
            454     0.54038175    0.028510439     0.54038175    0.028510439     0.54038175    0.028510439
            455       0.511071    0.025906358       0.511071    0.025906358       0.511071    0.025906358
            456     0.57163946     0.03597837     0.57163946     0.03597837     0.57163946     0.03597837
            457     0.53501078    0.027331641     0.53501078    0.027331641     0.53501078    0.027331641
            458     0.52841571    0.040886181     0.52841571    0.040886181     0.52841571    0.040886181
            459     0.51309266    0.027013458     0.51309266    0.027013458     0.51309266    0.027013458
            460     0.54848076    0.027182518     0.54848076    0.027182518     0.54848076    0.027182518
            461     0.54784245    0.027252533     0.54784245    0.027252533     0.54784245    0.027252533
            462     0.51900108    0.025575844     0.51900108    0.025575844     0.51900108    0.025575844
            463     0.56559412    0.026567416     0.56559412    0.026567416     0.56559412    0.026567416
            464     0.53086299    0.026633027     0.53086299    0.026633027     0.53086299    0.026633027
            465     0.49907243    0.025660691     0.49907243    0.025660691     0.49907243    0.025660691
            466     0.52095081    0.030081973     0.52095081    0.030081973     0.52095081    0.030081973
            467     0.47637355      0.0246627     0.47637355      0.0246627     0.47637355      0.0246627
            468     0.46942636    0.028457452     0.46942636    0.028457452     0.46942636    0.028457452
            469     0.50612836     0.02600919     0.50612836     0.02600919     0.50612836     0.02600919
            470     0.48884922    0.024724513     0.48884922    0.024724513     0.48884922    0.024724513
            471     0.46590267    0.025442196     0.46590267    0.025442196     0.46590267    0.025442196
            472     0.51775189    0.025885491     0.51775189    0.025885491     0.51775189    0.025885491
            473      0.4424607    0.024285849      0.4424607    0.024285849      0.4424607    0.024285849
            474     0.45204219    0.024360199     0.45204219    0.024360199     0.45204219    0.024360199
            475     0.50839739    0.025689208     0.50839739    0.025689208     0.50839739    0.025689208
            476     0.49402188    0.024797733     0.49402188    0.024797733     0.49402188    0.024797733
            477     0.47782747    0.024487969     0.47782747    0.024487969     0.47782747    0.024487969
            478     0.47227396    0.024310478     0.47227396    0.024310478     0.47227396    0.024310478
            479      0.4894937    0.025739257      0.4894937    0.025739257      0.4894937    0.025739257
            480     0.46302105     0.02476477     0.46302105     0.02476477     0.46302105     0.02476477
            481     0.49463777    0.027646782     0.49463777    0.027646782     0.49463777    0.027646782
            482     0.42864658    0.023185055     0.42864658    0.023185055     0.42864658    0.023185055
            483     0.46971555    0.023932827     0.46971555    0.023932827     0.46971555    0.023932827
            484     0.45215523    0.024003152     0.45215523    0.024003152     0.45215523    0.024003152
            485     0.51291348    0.025526461     0.51291348    0.025526461     0.51291348    0.025526461
            486     0.46444795     0.02462073     0.46444795     0.02462073     0.46444795     0.02462073
            487     0.44859704     0.02405074     0.44859704     0.02405074     0.44859704     0.02405074
            488     0.44300989    0.023498943     0.44300989    0.023498943     0.44300989    0.023498943
            489     0.45895431    0.027626088     0.45895431    0.027626088     0.45895431    0.027626088
            490     0.42023396    0.023387731     0.42023396    0.023387731     0.42023396    0.023387731
            491     0.46114385    0.024572184     0.46114385    0.024572184     0.46114385    0.024572184
            492     0.42787549    0.023849735     0.42787549    0.023849735     0.42787549    0.023849735
            493     0.44238293    0.024204024     0.44238293    0.024204024     0.44238293    0.024204024
            494      0.4336863     0.02368568      0.4336863     0.02368568      0.4336863     0.02368568
            495     0.46443059    0.023824474     0.46443059    0.023824474     0.46443059    0.023824474
            496     0.41772003    0.023206046     0.41772003    0.023206046     0.41772003    0.023206046
            497     0.41111936    0.022741454     0.41111936    0.022741454     0.41111936    0.022741454
            498     0.47412792    0.026694634     0.47412792    0.026694634     0.47412792    0.026694634
            499     0.43215355    0.023073214     0.43215355    0.023073214     0.43215355    0.023073214
            500      0.4168552    0.023224633      0.4168552    0.023224633      0.4168552    0.023224633
            501     0.46238881    0.023865861     0.46238881    0.023865861     0.46238881    0.023865861
            502     0.46649488    0.026236997     0.46649488    0.026236997     0.46649488    0.026236997
            503     0.47837765    0.025187664     0.47837765    0.025187664     0.47837765    0.025187664
            504     0.40142836    0.023125398     0.40142836    0.023125398     0.40142836    0.023125398
            505      0.4683946    0.024537313      0.4683946    0.024537313      0.4683946    0.024537313
            506      0.4235462    0.023674451      0.4235462    0.023674451      0.4235462    0.023674451
            507     0.38150283    0.022527479     0.38150283    0.022527479     0.38150283    0.022527479
            508     0.38901081    0.022520875     0.38901081    0.022520875     0.38901081    0.022520875
            509     0.39131351    0.022413103     0.39131351    0.022413103     0.39131351    0.022413103
            510     0.47515235    0.025067939     0.47515235    0.025067939     0.47515235    0.025067939
            511     0.40627841    0.022739032     0.40627841    0.022739032     0.40627841    0.022739032
            512     0.44090032    0.026739411     0.44090032    0.026739411     0.44090032    0.026739411
            513     0.41589294    0.022179703     0.41589294    0.022179703     0.41589294    0.022179703
            514     0.39147027    0.022252443     0.39147027    0.022252443     0.39147027    0.022252443
            515     0.42218413    0.022492826     0.42218413    0.022492826     0.42218413    0.022492826
            516     0.41696013    0.023195956     0.41696013    0.023195956     0.41696013    0.023195956
            517     0.42464003    0.024080124     0.42464003    0.024080124     0.42464003    0.024080124
            518     0.38552646    0.022346472     0.38552646    0.022346472     0.38552646    0.022346472
            519     0.40139872    0.022733859     0.40139872    0.022733859     0.40139872    0.022733859
            520     0.40392719    0.023647389     0.40392719    0.023647389     0.40392719    0.023647389
            521     0.39027504    0.021660781     0.39027504    0.021660781     0.39027504    0.021660781
            522     0.36406022    0.022384711     0.36406022    0.022384711     0.36406022    0.022384711
            523       0.396071    0.025238413       0.396071    0.025238413       0.396071    0.025238413
            524     0.47164636    0.028209882     0.47164636    0.028209882     0.47164636    0.028209882
            525      0.3671607    0.022225145      0.3671607    0.022225145      0.3671607    0.022225145
            526     0.41146754    0.022552357     0.41146754    0.022552357     0.41146754    0.022552357
            527     0.37013536    0.021923676     0.37013536    0.021923676     0.37013536    0.021923676
            528     0.41003698    0.022545259     0.41003698    0.022545259     0.41003698    0.022545259
            529      0.3830511    0.021532875      0.3830511    0.021532875      0.3830511    0.021532875
            530     0.35649237    0.021255984     0.35649237    0.021255984     0.35649237    0.021255984
            531     0.40176769    0.022686986     0.40176769    0.022686986     0.40176769    0.022686986
            532     0.35597707    0.021606735     0.35597707    0.021606735     0.35597707    0.021606735
            533      0.3697965    0.031596469      0.3697965    0.031596469      0.3697965    0.031596469
            534     0.42227335    0.081819412     0.42227335    0.081819412     0.42227335    0.081819412
            535     0.40361072    0.023090107     0.40361072    0.023090107     0.40361072    0.023090107
            536     0.35194226    0.021335252     0.35194226    0.021335252     0.35194226    0.021335252
            537     0.33426531    0.020743604     0.33426531    0.020743604     0.33426531    0.020743604
            538     0.37111761    0.024764504     0.37111761    0.024764504     0.37111761    0.024764504
            539      0.4742538     0.11069105      0.4742538     0.11069105      0.4742538     0.11069105
            540     0.32518092    0.020775506     0.32518092    0.020775506     0.32518092    0.020775506
            541     0.39393479    0.021652324     0.39393479    0.021652324     0.39393479    0.021652324
            542     0.32701119    0.020151324     0.32701119    0.020151324     0.32701119    0.020151324
            543     0.32795389    0.020310707     0.32795389    0.020310707     0.32795389    0.020310707
            544     0.32290433    0.020260646     0.32290433    0.020260646     0.32290433    0.020260646
            545     0.31983937    0.020106622     0.31983937    0.020106622     0.31983937    0.020106622
            546     0.37662108    0.034663195     0.37662108    0.034663195     0.37662108    0.034663195
            547      0.3465697    0.025615393      0.3465697    0.025615393      0.3465697    0.025615393
            548     0.31184522    0.019613723     0.31184522    0.019613723     0.31184522    0.019613723
            549     0.34337663    0.020570708     0.34337663    0.020570708     0.34337663    0.020570708
            550     0.33877444    0.020903135     0.33877444    0.020903135     0.33877444    0.020903135
            551     0.36735857    0.022677273     0.36735857    0.022677273     0.36735857    0.022677273
            552     0.32977924    0.020547954     0.32977924    0.020547954     0.32977924    0.020547954
            553     0.37644906    0.022103564     0.37644906    0.022103564     0.37644906    0.022103564
            554     0.32431405    0.020454465     0.32431405    0.020454465     0.32431405    0.020454465
            555     0.38057924     0.02172798     0.38057924     0.02172798     0.38057924     0.02172798
            556     0.34686757      0.0202618     0.34686757      0.0202618     0.34686757      0.0202618
            557     0.32474051    0.020274532     0.32474051    0.020274532     0.32474051    0.020274532
            558      0.3361532    0.024634039      0.3361532    0.024634039      0.3361532    0.024634039
            559     0.36424019    0.021571162     0.36424019    0.021571162     0.36424019    0.021571162
            560     0.31327072    0.020126384     0.31327072    0.020126384     0.31327072    0.020126384
            561     0.34772623    0.021039189     0.34772623    0.021039189     0.34772623    0.021039189
            562     0.30954009    0.019702021     0.30954009    0.019702021     0.30954009    0.019702021
            563      0.3336676    0.025750214      0.3336676    0.025750214      0.3336676    0.025750214
            564     0.32022855    0.020639911     0.32022855    0.020639911     0.32022855    0.020639911
            565     0.31855386    0.020449026     0.31855386    0.020449026     0.31855386    0.020449026
            566     0.32489323    0.027447691     0.32489323    0.027447691     0.32489323    0.027447691
            567     0.33043948    0.021249283     0.33043948    0.021249283     0.33043948    0.021249283
            568     0.33734928    0.021109082     0.33734928    0.021109082     0.33734928    0.021109082
            569     0.34999443     0.02075419     0.34999443     0.02075419     0.34999443     0.02075419
            570     0.29288855    0.020389562     0.29288855    0.020389562     0.29288855    0.020389562
            571     0.32916906    0.020550106     0.32916906    0.020550106     0.32916906    0.020550106
            572     0.28333959    0.018714899     0.28333959    0.018714899     0.28333959    0.018714899
            573     0.30747154    0.019813369     0.30747154    0.019813369     0.30747154    0.019813369
            574     0.35452509    0.020343032     0.35452509    0.020343032     0.35452509    0.020343032
            575     0.30777256    0.019504511     0.30777256    0.019504511     0.30777256    0.019504511
            576     0.30712853    0.019425176     0.30712853    0.019425176     0.30712853    0.019425176
            577     0.28553949    0.019560423     0.28553949    0.019560423     0.28553949    0.019560423
            578     0.32705787    0.019916571     0.32705787    0.019916571     0.32705787    0.019916571
            579     0.28848223    0.018909364     0.28848223    0.018909364     0.28848223    0.018909364
            580      0.3192006    0.024050475      0.3192006    0.024050475      0.3192006    0.024050475
            581     0.29428048    0.019397849     0.29428048    0.019397849     0.29428048    0.019397849
            582     0.28349072    0.019100006     0.28349072    0.019100006     0.28349072    0.019100006
            583     0.32835148    0.019952654     0.32835148    0.019952654     0.32835148    0.019952654
            584     0.31786522    0.027207642     0.31786522    0.027207642     0.31786522    0.027207642
            585      0.3247441    0.020117562      0.3247441    0.020117562      0.3247441    0.020117562
            586     0.28631892    0.019108579     0.28631892    0.019108579     0.28631892    0.019108579
            587     0.34025622    0.019917318     0.34025622    0.019917318     0.34025622    0.019917318
            588     0.30201008    0.019472125     0.30201008    0.019472125     0.30201008    0.019472125
            589     0.32260703    0.020017159     0.32260703    0.020017159     0.32260703    0.020017159
            590     0.28556499    0.018919789     0.28556499    0.018919789     0.28556499    0.018919789
            591     0.30835374    0.020103464     0.30835374    0.020103464     0.30835374    0.020103464
            592     0.28264413    0.018483491     0.28264413    0.018483491     0.28264413    0.018483491
            593     0.28262763    0.020001907     0.28262763    0.020001907     0.28262763    0.020001907
            594     0.28019062    0.018521293     0.28019062    0.018521293     0.28019062    0.018521293
            595     0.25013106    0.018135229     0.25013106    0.018135229     0.25013106    0.018135229
            596     0.26423647    0.021320032     0.26423647    0.021320032     0.26423647    0.021320032
            597     0.27076662    0.019261611     0.27076662    0.019261611     0.27076662    0.019261611
            598     0.26930366    0.018101211     0.26930366    0.018101211     0.26930366    0.018101211
            599      0.3213862    0.026313644      0.3213862    0.026313644      0.3213862    0.026313644
            600     0.26972184     0.01910181     0.26972184     0.01910181     0.26972184     0.01910181
            601     0.26285078      0.0191406     0.26285078      0.0191406     0.26285078      0.0191406
            602     0.27167348     0.01860062     0.27167348     0.01860062     0.27167348     0.01860062
            603     0.25679606    0.018433838     0.25679606    0.018433838     0.25679606    0.018433838
            604     0.30335491     0.01965911     0.30335491     0.01965911     0.30335491     0.01965911
            605     0.25051857     0.01827771     0.25051857     0.01827771     0.25051857     0.01827771
            606     0.25815666    0.018064158     0.25815666    0.018064158     0.25815666    0.018064158
            607     0.28451949    0.028125236     0.28451949    0.028125236     0.28451949    0.028125236
            608     0.26596646    0.017603031     0.26596646    0.017603031     0.26596646    0.017603031
            609     0.29728655    0.018988978     0.29728655    0.018988978     0.29728655    0.018988978
            610       0.286031    0.018083299       0.286031    0.018083299       0.286031    0.018083299
            611     0.27892696    0.020101372     0.27892696    0.020101372     0.27892696    0.020101372
            612     0.28866076    0.019125493     0.28866076    0.019125493     0.28866076    0.019125493
            613     0.27514467    0.018828834     0.27514467    0.018828834     0.27514467    0.018828834
            614     0.28343469    0.021203074     0.28343469    0.021203074     0.28343469    0.021203074
            615     0.26301342    0.018531722     0.26301342    0.018531722     0.26301342    0.018531722
            616     0.30496528    0.019787101     0.30496528    0.019787101     0.30496528    0.019787101
            617     0.27449269    0.018336978     0.27449269    0.018336978     0.27449269    0.018336978
            618     0.25703148    0.018216148     0.25703148    0.018216148     0.25703148    0.018216148
            619     0.25598766    0.018338016     0.25598766    0.018338016     0.25598766    0.018338016
            620     0.28915278    0.019399518     0.28915278    0.019399518     0.28915278    0.019399518
            621     0.27000416     0.01811538     0.27000416     0.01811538     0.27000416     0.01811538
            622     0.26791259      0.0189442     0.26791259      0.0189442     0.26791259      0.0189442
            623     0.25801339    0.021747427     0.25801339    0.021747427     0.25801339    0.021747427
            624     0.24261186    0.017103768     0.24261186    0.017103768     0.24261186    0.017103768
            625     0.26895924    0.018038189     0.26895924    0.018038189     0.26895924    0.018038189
            626     0.22695847    0.016775899     0.22695847    0.016775899     0.22695847    0.016775899
            627     0.30234928    0.018951546     0.30234928    0.018951546     0.30234928    0.018951546
            628      0.2573117    0.018073046      0.2573117    0.018073046      0.2573117    0.018073046
            629     0.20011456    0.016274495     0.20011456    0.016274495     0.20011456    0.016274495
            630      0.2869953    0.018491406      0.2869953    0.018491406      0.2869953    0.018491406
            631     0.28250645    0.020573173     0.28250645    0.020573173     0.28250645    0.020573173
            632     0.27442898    0.020643991     0.27442898    0.020643991     0.27442898    0.020643991
            633      0.2336063    0.016818764      0.2336063    0.016818764      0.2336063    0.016818764
            634      0.2498297    0.017936385      0.2498297    0.017936385      0.2498297    0.017936385
            635     0.24975698    0.018371321     0.24975698    0.018371321     0.24975698    0.018371321
            636     0.23103173    0.021092505     0.23103173    0.021092505     0.23103173    0.021092505
            637     0.22486919    0.017084907     0.22486919    0.017084907     0.22486919    0.017084907
            638     0.23089816    0.016690595     0.23089816    0.016690595     0.23089816    0.016690595
            639      0.2392144    0.017294632      0.2392144    0.017294632      0.2392144    0.017294632
            640     0.23631002    0.017260644     0.23631002    0.017260644     0.23631002    0.017260644
            641     0.20605865    0.015909253     0.20605865    0.015909253     0.20605865    0.015909253
            642     0.24208471    0.017648104     0.24208471    0.017648104     0.24208471    0.017648104
            643     0.23663307    0.017087622     0.23663307    0.017087622     0.23663307    0.017087622
            644     0.20827142    0.016798338     0.20827142    0.016798338     0.20827142    0.016798338
            645     0.22956725     0.01639772     0.22956725     0.01639772     0.22956725     0.01639772
            646     0.24947898    0.034716743     0.24947898    0.034716743     0.24947898    0.034716743
            647     0.21720245    0.016871908     0.21720245    0.016871908     0.21720245    0.016871908
            648     0.26198261    0.018150974     0.26198261    0.018150974     0.26198261    0.018150974
            649     0.22251876    0.016274218     0.22251876    0.016274218     0.22251876    0.016274218
            650     0.23223087    0.017078325     0.23223087    0.017078325     0.23223087    0.017078325
            651     0.23734941    0.017255384     0.23734941    0.017255384     0.23734941    0.017255384
            652     0.22466932    0.016814224     0.22466932    0.016814224     0.22466932    0.016814224
            653     0.23450773    0.017634416     0.23450773    0.017634416     0.23450773    0.017634416
            654     0.23034073    0.018490647     0.23034073    0.018490647     0.23034073    0.018490647
            655     0.23456194    0.017383516     0.23456194    0.017383516     0.23456194    0.017383516
            656      0.2819897     0.01889895      0.2819897     0.01889895      0.2819897     0.01889895
            657     0.19012079     0.01525006     0.19012079     0.01525006     0.19012079     0.01525006
            658     0.21088336    0.016271402     0.21088336    0.016271402     0.21088336    0.016271402
            659     0.20790436    0.017990782     0.20790436    0.017990782     0.20790436    0.017990782
            660     0.20976865    0.015839025     0.20976865    0.015839025     0.20976865    0.015839025
            661     0.26023456    0.017999804     0.26023456    0.017999804     0.26023456    0.017999804
            662     0.22844397    0.016389943     0.22844397    0.016389943     0.22844397    0.016389943
            663     0.20783507    0.017929083     0.20783507    0.017929083     0.20783507    0.017929083
            664     0.18978076    0.015662011     0.18978076    0.015662011     0.18978076    0.015662011
            665     0.21373771    0.017822098     0.21373771    0.017822098     0.21373771    0.017822098
            666     0.19000165    0.015682645     0.19000165    0.015682645     0.19000165    0.015682645
            667     0.21312547    0.016365943     0.21312547    0.016365943     0.21312547    0.016365943
            668     0.20927857    0.015711426     0.20927857    0.015711426     0.20927857    0.015711426
            669     0.20812871     0.01595306     0.20812871     0.01595306     0.20812871     0.01595306
            670     0.20178808    0.015901303     0.20178808    0.015901303     0.20178808    0.015901303
            671     0.21290442    0.018458274     0.21290442    0.018458274     0.21290442    0.018458274
            672     0.23316162    0.016828885     0.23316162    0.016828885     0.23316162    0.016828885
            673     0.20715825    0.016044253     0.20715825    0.016044253     0.20715825    0.016044253
            674     0.20859803    0.016503819     0.20859803    0.016503819     0.20859803    0.016503819
            675     0.19602022    0.017197861     0.19602022    0.017197861     0.19602022    0.017197861
            676     0.17514038    0.015737087     0.17514038    0.015737087     0.17514038    0.015737087
            677     0.20672995    0.016172298     0.20672995    0.016172298     0.20672995    0.016172298
            678     0.19770289    0.016928899     0.19770289    0.016928899     0.19770289    0.016928899
            679     0.20647218     0.02082486     0.20647218     0.02082486     0.20647218     0.02082486
            680     0.19111612    0.015790856     0.19111612    0.015790856     0.19111612    0.015790856
            681     0.20713619    0.016192438     0.20713619    0.016192438     0.20713619    0.016192438
            682     0.19324789    0.016117811     0.19324789    0.016117811     0.19324789    0.016117811
            683     0.17702471    0.014616864     0.17702471    0.014616864     0.17702471    0.014616864
            684     0.20377873    0.016215451     0.20377873    0.016215451     0.20377873    0.016215451
            685     0.24534168    0.028001116     0.24534168    0.028001116     0.24534168    0.028001116
            686     0.16937704    0.016297475     0.16937704    0.016297475     0.16937704    0.016297475
            687     0.21975886    0.017161188     0.21975886    0.017161188     0.21975886    0.017161188
            688     0.19602474    0.015458279     0.19602474    0.015458279     0.19602474    0.015458279
            689     0.18564159    0.014873175     0.18564159    0.014873175     0.18564159    0.014873175
            690     0.21941135    0.016745796     0.21941135    0.016745796     0.21941135    0.016745796
            691     0.21210013    0.016369661     0.21210013    0.016369661     0.21210013    0.016369661
            692     0.16826175    0.014289558     0.16826175    0.014289558     0.16826175    0.014289558
            693     0.20469221    0.015428988     0.20469221    0.015428988     0.20469221    0.015428988
            694     0.18283138    0.016415603     0.18283138    0.016415603     0.18283138    0.016415603
            695     0.18922913    0.014787903     0.18922913    0.014787903     0.18922913    0.014787903
            696     0.20437275    0.016280259     0.20437275    0.016280259     0.20437275    0.016280259
            697     0.20400251    0.015485193     0.20400251    0.015485193     0.20400251    0.015485193
            698     0.20132356    0.015556812     0.20132356    0.015556812     0.20132356    0.015556812
            699     0.18100897    0.018834946     0.18100897    0.018834946     0.18100897    0.018834946
            700     0.17961908    0.015063133     0.17961908    0.015063133     0.17961908    0.015063133
            701     0.20786108    0.018749386     0.20786108    0.018749386     0.20786108    0.018749386
            702     0.19949256    0.015388663     0.19949256    0.015388663     0.19949256    0.015388663
            703     0.19652159     0.01792163     0.19652159     0.01792163     0.19652159     0.01792163
            704     0.18386709    0.014699329     0.18386709    0.014699329     0.18386709    0.014699329
            705     0.17330445    0.014029349     0.17330445    0.014029349     0.17330445    0.014029349
            706     0.16657692    0.014621708     0.16657692    0.014621708     0.16657692    0.014621708
            707     0.16919186    0.015121721     0.16919186    0.015121721     0.16919186    0.015121721
            708     0.17401005    0.014739055     0.17401005    0.014739055     0.17401005    0.014739055
            709     0.15677157    0.013574545     0.15677157    0.013574545     0.15677157    0.013574545
            710     0.17778164    0.014478624     0.17778164    0.014478624     0.17778164    0.014478624
            711     0.18069911    0.017783057     0.18069911    0.017783057     0.18069911    0.017783057
            712     0.16293167    0.014299286     0.16293167    0.014299286     0.16293167    0.014299286
            713     0.19062086    0.015853799     0.19062086    0.015853799     0.19062086    0.015853799
            714     0.14890897      0.0130721     0.14890897      0.0130721     0.14890897      0.0130721
            715     0.18447192    0.015845907     0.18447192    0.015845907     0.18447192    0.015845907
            716      0.2458877    0.057194158      0.2458877    0.057194158      0.2458877    0.057194158
            717     0.16241889    0.013864261     0.16241889    0.013864261     0.16241889    0.013864261
            718     0.16710086     0.01430548     0.16710086     0.01430548     0.16710086     0.01430548
            719      0.2100572    0.016623299      0.2100572    0.016623299      0.2100572    0.016623299
            720     0.17593797    0.014574438     0.17593797    0.014574438     0.17593797    0.014574438
            721     0.17559154    0.014384214     0.17559154    0.014384214     0.17559154    0.014384214
            722     0.16018083    0.013872422     0.16018083    0.013872422     0.16018083    0.013872422
            723     0.17129701    0.014877989     0.17129701    0.014877989     0.17129701    0.014877989
            724     0.17095021    0.015604657     0.17095021    0.015604657     0.17095021    0.015604657
            725     0.17598115    0.014480586     0.17598115    0.014480586     0.17598115    0.014480586
            726     0.16181424    0.014488738     0.16181424    0.014488738     0.16181424    0.014488738
            727     0.16974518    0.014603466     0.16974518    0.014603466     0.16974518    0.014603466
            728     0.17079157    0.014314848     0.17079157    0.014314848     0.17079157    0.014314848
            729     0.16296245    0.013922604     0.16296245    0.013922604     0.16296245    0.013922604
            730     0.20506903    0.026005381     0.20506903    0.026005381     0.20506903    0.026005381
            731     0.16788579    0.014453858     0.16788579    0.014453858     0.16788579    0.014453858
            732     0.14181033    0.013988559     0.14181033    0.013988559     0.14181033    0.013988559
            733     0.14161151    0.013312406     0.14161151    0.013312406     0.14161151    0.013312406
            734     0.22711751     0.03507579     0.22711751     0.03507579     0.22711751     0.03507579
            735     0.14722591    0.013455065     0.14722591    0.013455065     0.14722591    0.013455065
            736     0.16437161    0.015966453     0.16437161    0.015966453     0.16437161    0.015966453
            737     0.13951968    0.012900798     0.13951968    0.012900798     0.13951968    0.012900798
            738     0.16076836    0.013791936     0.16076836    0.013791936     0.16076836    0.013791936
