#  m_bbZ-ptj120        central        num_err    min (scale)        num_err    max (scale)        num_err
            376      2.2530509     0.05743019      2.2530509     0.05743019      2.2530509     0.05743019
            377      2.2967918     0.05379379      2.2967918     0.05379379      2.2967918     0.05379379
            378      2.2488997     0.05261954      2.2488997     0.05261954      2.2488997     0.05261954
            379      2.2228293    0.053323365      2.2228293    0.053323365      2.2228293    0.053323365
            380      2.3045009    0.056353561      2.3045009    0.056353561      2.3045009    0.056353561
            381      2.1812687    0.053579825      2.1812687    0.053579825      2.1812687    0.053579825
            382      2.1692255    0.051578059      2.1692255    0.051578059      2.1692255    0.051578059
            383      2.2147757    0.051799845      2.2147757    0.051799845      2.2147757    0.051799845
            384      2.1228821     0.05189465      2.1228821     0.05189465      2.1228821     0.05189465
            385      2.1514121    0.051789797      2.1514121    0.051789797      2.1514121    0.051789797
            386      2.2884989    0.087711743      2.2884989    0.087711743      2.2884989    0.087711743
            387      2.1908732    0.052498355      2.1908732    0.052498355      2.1908732    0.052498355
            388      2.1299381     0.05397937      2.1299381     0.05397937      2.1299381     0.05397937
            389       2.073286    0.050749817       2.073286    0.050749817       2.073286    0.050749817
            390      2.0842159    0.051673585      2.0842159    0.051673585      2.0842159    0.051673585
            391      2.1081539    0.050640908      2.1081539    0.050640908      2.1081539    0.050640908
            392      2.0530224    0.050321359      2.0530224    0.050321359      2.0530224    0.050321359
            393      1.9032922    0.050202586      1.9032922    0.050202586      1.9032922    0.050202586
            394       2.130892    0.052397224       2.130892    0.052397224       2.130892    0.052397224
            395      2.0355218    0.050069917      2.0355218    0.050069917      2.0355218    0.050069917
            396      1.9757637    0.049315277      1.9757637    0.049315277      1.9757637    0.049315277
            397      1.9916301    0.049698239      1.9916301    0.049698239      1.9916301    0.049698239
            398      1.9326603    0.050002578      1.9326603    0.050002578      1.9326603    0.050002578
            399      2.0340266    0.051271287      2.0340266    0.051271287      2.0340266    0.051271287
            400      2.0474621    0.050287374      2.0474621    0.050287374      2.0474621    0.050287374
            401        1.97653    0.051300794        1.97653    0.051300794        1.97653    0.051300794
            402      1.9810185     0.05199644      1.9810185     0.05199644      1.9810185     0.05199644
            403      1.8509108     0.04939044      1.8509108     0.04939044      1.8509108     0.04939044
            404      1.9482669    0.050457325      1.9482669    0.050457325      1.9482669    0.050457325
            405      1.9798939    0.049655385      1.9798939    0.049655385      1.9798939    0.049655385
            406      1.9199792    0.048825529      1.9199792    0.048825529      1.9199792    0.048825529
            407      1.9538115    0.050588057      1.9538115    0.050588057      1.9538115    0.050588057
            408      1.8327739    0.047959456      1.8327739    0.047959456      1.8327739    0.047959456
            409      1.9670111    0.050625576      1.9670111    0.050625576      1.9670111    0.050625576
            410      1.8134872    0.047530355      1.8134872    0.047530355      1.8134872    0.047530355
            411      1.7912608    0.046754164      1.7912608    0.046754164      1.7912608    0.046754164
            412      1.8753607    0.048029379      1.8753607    0.048029379      1.8753607    0.048029379
            413      1.7564151    0.046824344      1.7564151    0.046824344      1.7564151    0.046824344
            414      1.8438886    0.047543679      1.8438886    0.047543679      1.8438886    0.047543679
            415      1.8056098    0.047100058      1.8056098    0.047100058      1.8056098    0.047100058
            416      1.8802854    0.048865379      1.8802854    0.048865379      1.8802854    0.048865379
            417      1.8282174      0.0478729      1.8282174      0.0478729      1.8282174      0.0478729
            418      1.8280633    0.056565923      1.8280633    0.056565923      1.8280633    0.056565923
            419      1.7818856    0.047057337      1.7818856    0.047057337      1.7818856    0.047057337
            420      1.8546348    0.048186092      1.8546348    0.048186092      1.8546348    0.048186092
            421      1.7954214     0.04744684      1.7954214     0.04744684      1.7954214     0.04744684
            422      1.7894472    0.049834098      1.7894472    0.049834098      1.7894472    0.049834098
            423      1.7409907    0.046655995      1.7409907    0.046655995      1.7409907    0.046655995
            424      1.7159506    0.046281824      1.7159506    0.046281824      1.7159506    0.046281824
            425      1.7436714    0.045848856      1.7436714    0.045848856      1.7436714    0.045848856
            426       1.718993    0.046278669       1.718993    0.046278669       1.718993    0.046278669
            427      1.7291449    0.046302257      1.7291449    0.046302257      1.7291449    0.046302257
            428       1.753468    0.045966765       1.753468    0.045966765       1.753468    0.045966765
            429      1.6422248    0.044844774      1.6422248    0.044844774      1.6422248    0.044844774
            430      1.6424191    0.046315353      1.6424191    0.046315353      1.6424191    0.046315353
            431      1.6439398     0.04636215      1.6439398     0.04636215      1.6439398     0.04636215
            432      1.7872874    0.047627117      1.7872874    0.047627117      1.7872874    0.047627117
            433       1.710074    0.046934162       1.710074    0.046934162       1.710074    0.046934162
            434      1.6392184    0.049795981      1.6392184    0.049795981      1.6392184    0.049795981
            435       1.720735    0.046974841       1.720735    0.046974841       1.720735    0.046974841
            436      1.6302983    0.045927602      1.6302983    0.045927602      1.6302983    0.045927602
            437      1.6464522    0.045925811      1.6464522    0.045925811      1.6464522    0.045925811
            438      1.5907397    0.044579041      1.5907397    0.044579041      1.5907397    0.044579041
            439      1.5701319    0.043521382      1.5701319    0.043521382      1.5701319    0.043521382
            440      1.6059929    0.044375599      1.6059929    0.044375599      1.6059929    0.044375599
            441      1.5472178    0.044180499      1.5472178    0.044180499      1.5472178    0.044180499
            442      1.5644817    0.044970778      1.5644817    0.044970778      1.5644817    0.044970778
            443      1.5032996    0.042870433      1.5032996    0.042870433      1.5032996    0.042870433
            444      1.6000399    0.044586386      1.6000399    0.044586386      1.6000399    0.044586386
            445      1.6065735    0.044663981      1.6065735    0.044663981      1.6065735    0.044663981
            446      1.4701516    0.042963805      1.4701516    0.042963805      1.4701516    0.042963805
            447      1.5225877    0.043067375      1.5225877    0.043067375      1.5225877    0.043067375
            448      1.4911288    0.043170857      1.4911288    0.043170857      1.4911288    0.043170857
            449      1.4867012    0.042366846      1.4867012    0.042366846      1.4867012    0.042366846
            450      1.5474987    0.043707256      1.5474987    0.043707256      1.5474987    0.043707256
            451      1.5051052    0.044893334      1.5051052    0.044893334      1.5051052    0.044893334
            452      1.5673399    0.044772928      1.5673399    0.044772928      1.5673399    0.044772928
            453       1.448323    0.042047517       1.448323    0.042047517       1.448323    0.042047517
            454      1.5096886    0.044146336      1.5096886    0.044146336      1.5096886    0.044146336
            455      1.4108685    0.041669713      1.4108685    0.041669713      1.4108685    0.041669713
            456      1.4908911    0.048773573      1.4908911    0.048773573      1.4908911    0.048773573
            457      1.4763686    0.043221062      1.4763686    0.043221062      1.4763686    0.043221062
            458      1.4530095    0.053788222      1.4530095    0.053788222      1.4530095    0.053788222
            459      1.4742697    0.045403806      1.4742697    0.045403806      1.4742697    0.045403806
            460      1.4793776    0.042907376      1.4793776    0.042907376      1.4793776    0.042907376
            461      1.5493177    0.045427758      1.5493177    0.045427758      1.5493177    0.045427758
            462      1.4381545    0.041857904      1.4381545    0.041857904      1.4381545    0.041857904
            463       1.474915    0.042645235       1.474915    0.042645235       1.474915    0.042645235
            464      1.4038257    0.042012525      1.4038257    0.042012525      1.4038257    0.042012525
            465      1.3671752    0.041867686      1.3671752    0.041867686      1.3671752    0.041867686
            466      1.4585537    0.044966666      1.4585537    0.044966666      1.4585537    0.044966666
            467      1.3631037    0.041007305      1.3631037    0.041007305      1.3631037    0.041007305
            468      1.3209099    0.042599263      1.3209099    0.042599263      1.3209099    0.042599263
            469      1.3974582    0.041689377      1.3974582    0.041689377      1.3974582    0.041689377
            470      1.3600774     0.04075981      1.3600774     0.04075981      1.3600774     0.04075981
            471      1.3547234    0.041448838      1.3547234    0.041448838      1.3547234    0.041448838
            472      1.3760449    0.040995392      1.3760449    0.040995392      1.3760449    0.040995392
            473      1.2330966    0.039389023      1.2330966    0.039389023      1.2330966    0.039389023
            474      1.3201997    0.041037334      1.3201997    0.041037334      1.3201997    0.041037334
            475       1.318377    0.040296296       1.318377    0.040296296       1.318377    0.040296296
            476      1.3274396    0.040056121      1.3274396    0.040056121      1.3274396    0.040056121
            477      1.2515562    0.038878388      1.2515562    0.038878388      1.2515562    0.038878388
            478      1.3344047     0.03991947      1.3344047     0.03991947      1.3344047     0.03991947
            479      1.3255239    0.041375534      1.3255239    0.041375534      1.3255239    0.041375534
            480      1.3417552    0.041834434      1.3417552    0.041834434      1.3417552    0.041834434
            481      1.2812624    0.041414176      1.2812624    0.041414176      1.2812624    0.041414176
            482      1.2425332    0.039660341      1.2425332    0.039660341      1.2425332    0.039660341
            483      1.2849737    0.038823336      1.2849737    0.038823336      1.2849737    0.038823336
            484      1.2552711    0.038837823      1.2552711    0.038837823      1.2552711    0.038837823
            485      1.3614674    0.041290182      1.3614674    0.041290182      1.3614674    0.041290182
            486      1.1854791    0.038579235      1.1854791    0.038579235      1.1854791    0.038579235
            487      1.1921683     0.03947943      1.1921683     0.03947943      1.1921683     0.03947943
            488      1.2390812    0.039524071      1.2390812    0.039524071      1.2390812    0.039524071
            489      1.2607516    0.048046205      1.2607516    0.048046205      1.2607516    0.048046205
            490      1.1696273    0.037859667      1.1696273    0.037859667      1.1696273    0.037859667
            491       1.211098    0.038814385       1.211098    0.038814385       1.211098    0.038814385
            492      1.2382407     0.03910048      1.2382407     0.03910048      1.2382407     0.03910048
            493       1.216834    0.039006122       1.216834    0.039006122       1.216834    0.039006122
            494      1.2092274     0.03830096      1.2092274     0.03830096      1.2092274     0.03830096
            495      1.2898442    0.039345559      1.2898442    0.039345559      1.2898442    0.039345559
            496      1.1786351    0.037806991      1.1786351    0.037806991      1.1786351    0.037806991
            497      1.1690951    0.037848667      1.1690951    0.037848667      1.1690951    0.037848667
            498       1.243158     0.04058155       1.243158     0.04058155       1.243158     0.04058155
            499      1.1686409     0.03795614      1.1686409     0.03795614      1.1686409     0.03795614
            500      1.1637593    0.037568361      1.1637593    0.037568361      1.1637593    0.037568361
            501      1.2469095    0.038404129      1.2469095    0.038404129      1.2469095    0.038404129
            502      1.1812017    0.039734443      1.1812017    0.039734443      1.1812017    0.039734443
            503      1.2024998    0.038773816      1.2024998    0.038773816      1.2024998    0.038773816
            504      1.1389526    0.038349496      1.1389526    0.038349496      1.1389526    0.038349496
            505      1.1960158    0.038439272      1.1960158    0.038439272      1.1960158    0.038439272
            506      1.1014294     0.03746344      1.1014294     0.03746344      1.1014294     0.03746344
            507      1.0968827    0.036915345      1.0968827    0.036915345      1.0968827    0.036915345
            508      1.1149341    0.037610222      1.1149341    0.037610222      1.1149341    0.037610222
            509      1.1206262     0.03698284      1.1206262     0.03698284      1.1206262     0.03698284
            510      1.1744544    0.038304682      1.1744544    0.038304682      1.1744544    0.038304682
            511      1.0849041    0.036592199      1.0849041    0.036592199      1.0849041    0.036592199
            512      1.1452375    0.039440425      1.1452375    0.039440425      1.1452375    0.039440425
            513       1.079589    0.036229118       1.079589    0.036229118       1.079589    0.036229118
            514       1.097587    0.036149229       1.097587    0.036149229       1.097587    0.036149229
            515      1.0991075    0.035866175      1.0991075    0.035866175      1.0991075    0.035866175
            516      1.1078347      0.0367606      1.1078347      0.0367606      1.1078347      0.0367606
            517      1.0744558    0.037150217      1.0744558    0.037150217      1.0744558    0.037150217
            518       1.057437    0.036113839       1.057437    0.036113839       1.057437    0.036113839
            519      1.1126658    0.038312788      1.1126658    0.038312788      1.1126658    0.038312788
            520      1.0611955    0.037169369      1.0611955    0.037169369      1.0611955    0.037169369
            521       1.087012    0.035921166       1.087012    0.035921166       1.087012    0.035921166
            522       1.039714    0.037075766       1.039714    0.037075766       1.039714    0.037075766
            523      1.0704405    0.037616424      1.0704405    0.037616424      1.0704405    0.037616424
            524      1.1339475    0.039957293      1.1339475    0.039957293      1.1339475    0.039957293
            525      1.0287354    0.035823339      1.0287354    0.035823339      1.0287354    0.035823339
            526       1.040784    0.035151262       1.040784    0.035151262       1.040784    0.035151262
            527      1.0543126    0.036174411      1.0543126    0.036174411      1.0543126    0.036174411
            528      1.0842356    0.036339269      1.0842356    0.036339269      1.0842356    0.036339269
            529      1.0484088     0.03577791      1.0484088     0.03577791      1.0484088     0.03577791
            530      1.0035493    0.035488234      1.0035493    0.035488234      1.0035493    0.035488234
            531      1.0444124    0.035721671      1.0444124    0.035721671      1.0444124    0.035721671
            532      0.9826365     0.03524285      0.9826365     0.03524285      0.9826365     0.03524285
            533     0.97434776    0.041335368     0.97434776    0.041335368     0.97434776    0.041335368
            534      1.0280719    0.086587779      1.0280719    0.086587779      1.0280719    0.086587779
            535       1.012907    0.036782501       1.012907    0.036782501       1.012907    0.036782501
            536     0.98328178    0.035156784     0.98328178    0.035156784     0.98328178    0.035156784
            537      0.9529227    0.034279615      0.9529227    0.034279615      0.9529227    0.034279615
            538     0.99211336    0.036907109     0.99211336    0.036907109     0.99211336    0.036907109
            539      1.1236032     0.11406276      1.1236032     0.11406276      1.1236032     0.11406276
            540     0.94487329     0.03419065     0.94487329     0.03419065     0.94487329     0.03419065
            541     0.99686486    0.034032006     0.99686486    0.034032006     0.99686486    0.034032006
            542     0.90264464    0.033481249     0.90264464    0.033481249     0.90264464    0.033481249
            543     0.93404842    0.033838497     0.93404842    0.033838497     0.93404842    0.033838497
            544     0.94685266    0.033935785     0.94685266    0.033935785     0.94685266    0.033935785
            545     0.90359867     0.03318823     0.90359867     0.03318823     0.90359867     0.03318823
            546     0.97077112    0.043390006     0.97077112    0.043390006     0.97077112    0.043390006
            547     0.91290598     0.03633261     0.91290598     0.03633261     0.91290598     0.03633261
            548     0.84587561    0.032118591     0.84587561    0.032118591     0.84587561    0.032118591
            549     0.93374273    0.033681671     0.93374273    0.033681671     0.93374273    0.033681671
            550     0.90772133    0.033643757     0.90772133    0.033643757     0.90772133    0.033643757
            551     0.91941571    0.034142923     0.91941571    0.034142923     0.91941571    0.034142923
            552     0.91183717    0.033590339     0.91183717    0.033590339     0.91183717    0.033590339
            553     0.94851984    0.034212739     0.94851984    0.034212739     0.94851984    0.034212739
            554     0.87002181    0.033335554     0.87002181    0.033335554     0.87002181    0.033335554
            555     0.89530432    0.032874675     0.89530432    0.032874675     0.89530432    0.032874675
            556     0.95504757    0.037457636     0.95504757    0.037457636     0.95504757    0.037457636
            557      0.8740821    0.032441386      0.8740821    0.032441386      0.8740821    0.032441386
            558     0.93717669    0.036123802     0.93717669    0.036123802     0.93717669    0.036123802
            559     0.89893634    0.033240814     0.89893634    0.033240814     0.89893634    0.033240814
            560     0.85694833    0.032652042     0.85694833    0.032652042     0.85694833    0.032652042
            561     0.89797952    0.033353495     0.89797952    0.033353495     0.89797952    0.033353495
            562      0.8401923    0.032091628      0.8401923    0.032091628      0.8401923    0.032091628
            563     0.86296356    0.037172961     0.86296356    0.037172961     0.86296356    0.037172961
            564     0.83868175    0.033056219     0.83868175    0.033056219     0.83868175    0.033056219
            565     0.81987024    0.031949542     0.81987024    0.031949542     0.81987024    0.031949542
            566     0.83397847    0.037207676     0.83397847    0.037207676     0.83397847    0.037207676
            567     0.87141989    0.033121362     0.87141989    0.033121362     0.87141989    0.033121362
            568     0.86879743    0.033054166     0.86879743    0.033054166     0.86879743    0.033054166
            569     0.83938502    0.031750535     0.83938502    0.031750535     0.83938502    0.031750535
            570     0.83709644    0.032435873     0.83709644    0.032435873     0.83709644    0.032435873
            571     0.86951077     0.03251605     0.86951077     0.03251605     0.86951077     0.03251605
            572     0.79334983    0.032428986     0.79334983    0.032428986     0.79334983    0.032428986
            573     0.82639234    0.031395917     0.82639234    0.031395917     0.82639234    0.031395917
            574     0.86037441    0.031648261     0.86037441    0.031648261     0.86037441    0.031648261
            575     0.81851771    0.040671817     0.81851771    0.040671817     0.81851771    0.040671817
            576     0.81825603    0.031378375     0.81825603    0.031378375     0.81825603    0.031378375
            577     0.78871634    0.031242552     0.78871634    0.031242552     0.78871634    0.031242552
            578     0.84096909    0.032311335     0.84096909    0.032311335     0.84096909    0.032311335
            579     0.79251701    0.031143704     0.79251701    0.031143704     0.79251701    0.031143704
            580     0.81910188    0.034660369     0.81910188    0.034660369     0.81910188    0.034660369
            581     0.78027127    0.031491354     0.78027127    0.031491354     0.78027127    0.031491354
            582      0.7301263    0.029882962      0.7301263    0.029882962      0.7301263    0.029882962
            583     0.83641378    0.031610278     0.83641378    0.031610278     0.83641378    0.031610278
            584     0.78806273    0.036246098     0.78806273    0.036246098     0.78806273    0.036246098
            585     0.79050808    0.032726259     0.79050808    0.032726259     0.79050808    0.032726259
            586     0.78419122    0.031111065     0.78419122    0.031111065     0.78419122    0.031111065
            587     0.83870346    0.031289553     0.83870346    0.031289553     0.83870346    0.031289553
            588     0.76777717    0.030856089     0.76777717    0.030856089     0.76777717    0.030856089
            589     0.80295034    0.031401664     0.80295034    0.031401664     0.80295034    0.031401664
            590     0.72888512    0.030215672     0.72888512    0.030215672     0.72888512    0.030215672
            591     0.79127306    0.031665814     0.79127306    0.031665814     0.79127306    0.031665814
            592     0.77825559    0.030345028     0.77825559    0.030345028     0.77825559    0.030345028
            593     0.74550216    0.031162194     0.74550216    0.031162194     0.74550216    0.031162194
            594     0.70759755    0.029353652     0.70759755    0.029353652     0.70759755    0.029353652
            595     0.71040146    0.030422327     0.71040146    0.030422327     0.71040146    0.030422327
            596     0.69063223    0.031579381     0.69063223    0.031579381     0.69063223    0.031579381
            597     0.73306099    0.037541008     0.73306099    0.037541008     0.73306099    0.037541008
            598     0.73023972    0.030425015     0.73023972    0.030425015     0.73023972    0.030425015
            599     0.76877065    0.035062808     0.76877065    0.035062808     0.76877065    0.035062808
            600     0.70311736     0.02960264     0.70311736     0.02960264     0.70311736     0.02960264
            601     0.70744159     0.03019497     0.70744159     0.03019497     0.70744159     0.03019497
            602      0.7624359    0.030864215      0.7624359    0.030864215      0.7624359    0.030864215
            603     0.68158258    0.029383556     0.68158258    0.029383556     0.68158258    0.029383556
            604     0.74496341    0.030076709     0.74496341    0.030076709     0.74496341    0.030076709
            605     0.73696741    0.030310342     0.73696741    0.030310342     0.73696741    0.030310342
            606     0.71610423    0.034059121     0.71610423    0.034059121     0.71610423    0.034059121
            607     0.65108808     0.03531653     0.65108808     0.03531653     0.65108808     0.03531653
            608     0.70860013    0.028630246     0.70860013    0.028630246     0.70860013    0.028630246
            609     0.73001552    0.029267256     0.73001552    0.029267256     0.73001552    0.029267256
            610     0.71212894    0.028564193     0.71212894    0.028564193     0.71212894    0.028564193
            611     0.68809657    0.030111053     0.68809657    0.030111053     0.68809657    0.030111053
            612     0.68874013    0.028945793     0.68874013    0.028945793     0.68874013    0.028945793
            613     0.69315205    0.029604218     0.69315205    0.029604218     0.69315205    0.029604218
            614     0.70408343     0.03129991     0.70408343     0.03129991     0.70408343     0.03129991
            615      0.7196221    0.029480616      0.7196221    0.029480616      0.7196221    0.029480616
            616     0.71667265    0.030047688     0.71667265    0.030047688     0.71667265    0.030047688
            617     0.68422938    0.028695402     0.68422938    0.028695402     0.68422938    0.028695402
            618     0.68384105    0.028891798     0.68384105    0.028891798     0.68384105    0.028891798
            619      0.6661676    0.028686742      0.6661676    0.028686742      0.6661676    0.028686742
            620     0.71600156    0.029982501     0.71600156    0.029982501     0.71600156    0.029982501
            621     0.73401803     0.03094675     0.73401803     0.03094675     0.73401803     0.03094675
            622     0.69812992    0.029713923     0.69812992    0.029713923     0.69812992    0.029713923
            623     0.65236397     0.03087309     0.65236397     0.03087309     0.65236397     0.03087309
            624     0.64771736    0.028414858     0.64771736    0.028414858     0.64771736    0.028414858
            625     0.60236528    0.027420764     0.60236528    0.027420764     0.60236528    0.027420764
            626     0.57721075    0.026487911     0.57721075    0.026487911     0.57721075    0.026487911
            627     0.69603794    0.029104382     0.69603794    0.029104382     0.69603794    0.029104382
            628     0.67534951    0.030275131     0.67534951    0.030275131     0.67534951    0.030275131
            629     0.58699269    0.027038448     0.58699269    0.027038448     0.58699269    0.027038448
            630     0.67080776    0.027757447     0.67080776    0.027757447     0.67080776    0.027757447
            631     0.68160337    0.031368581     0.68160337    0.031368581     0.68160337    0.031368581
            632      0.6435404    0.029156807      0.6435404    0.029156807      0.6435404    0.029156807
            633     0.60945339    0.027208806     0.60945339    0.027208806     0.60945339    0.027208806
            634     0.68363151    0.028960969     0.68363151    0.028960969     0.68363151    0.028960969
            635     0.65927084    0.036058036     0.65927084    0.036058036     0.65927084    0.036058036
            636     0.61075462    0.029613295     0.61075462    0.029613295     0.61075462    0.029613295
            637     0.61485174    0.027510744     0.61485174    0.027510744     0.61485174    0.027510744
            638     0.62461568    0.027490239     0.62461568    0.027490239     0.62461568    0.027490239
            639     0.59570146    0.026578648     0.59570146    0.026578648     0.59570146    0.026578648
            640       0.581525    0.027444443       0.581525    0.027444443       0.581525    0.027444443
            641     0.58685497    0.026264906     0.58685497    0.026264906     0.58685497    0.026264906
            642     0.61554674    0.027816302     0.61554674    0.027816302     0.61554674    0.027816302
            643      0.5625783     0.02914155      0.5625783     0.02914155      0.5625783     0.02914155
            644      0.5632379    0.025987729      0.5632379    0.025987729      0.5632379    0.025987729
            645     0.61641173    0.028621032     0.61641173    0.028621032     0.61641173    0.028621032
            646     0.61083539    0.040936546     0.61083539    0.040936546     0.61083539    0.040936546
            647     0.55101208    0.026624264     0.55101208    0.026624264     0.55101208    0.026624264
            648     0.59654537    0.027049144     0.59654537    0.027049144     0.59654537    0.027049144
            649     0.56464019    0.026027453     0.56464019    0.026027453     0.56464019    0.026027453
            650     0.58242505    0.026877255     0.58242505    0.026877255     0.58242505    0.026877255
            651     0.60996602    0.027096213     0.60996602    0.027096213     0.60996602    0.027096213
            652     0.56938504    0.025954558     0.56938504    0.025954558     0.56938504    0.025954558
            653     0.58962016    0.027259496     0.58962016    0.027259496     0.58962016    0.027259496
            654     0.58833555    0.027423993     0.58833555    0.027423993     0.58833555    0.027423993
            655     0.59956629    0.027067063     0.59956629    0.027067063     0.59956629    0.027067063
            656     0.65905081    0.028119013     0.65905081    0.028119013     0.65905081    0.028119013
            657     0.57550569    0.025914438     0.57550569    0.025914438     0.57550569    0.025914438
            658     0.53489055    0.025302636     0.53489055    0.025302636     0.53489055    0.025302636
            659     0.54809215    0.027548617     0.54809215    0.027548617     0.54809215    0.027548617
            660     0.54476156    0.025506629     0.54476156    0.025506629     0.54476156    0.025506629
            661     0.59187857    0.026835239     0.59187857    0.026835239     0.59187857    0.026835239
            662     0.55627644    0.025886039     0.55627644    0.025886039     0.55627644    0.025886039
            663     0.55757123    0.027140123     0.55757123    0.027140123     0.55757123    0.027140123
            664     0.46068684    0.023764729     0.46068684    0.023764729     0.46068684    0.023764729
            665     0.53096518    0.026469578     0.53096518    0.026469578     0.53096518    0.026469578
            666     0.53846448    0.025576929     0.53846448    0.025576929     0.53846448    0.025576929
            667     0.55402817    0.025907614     0.55402817    0.025907614     0.55402817    0.025907614
            668      0.5247152    0.024674706      0.5247152    0.024674706      0.5247152    0.024674706
            669     0.53048804    0.025593307     0.53048804    0.025593307     0.53048804    0.025593307
            670     0.52295793    0.026828851     0.52295793    0.026828851     0.52295793    0.026828851
            671     0.55271625    0.028144002     0.55271625    0.028144002     0.55271625    0.028144002
            672     0.51707237    0.025215097     0.51707237    0.025215097     0.51707237    0.025215097
            673     0.48906264    0.024212832     0.48906264    0.024212832     0.48906264    0.024212832
            674     0.51161037    0.025543204     0.51161037    0.025543204     0.51161037    0.025543204
            675     0.49473302    0.025624722     0.49473302    0.025624722     0.49473302    0.025624722
            676     0.49308719    0.027237434     0.49308719    0.027237434     0.49308719    0.027237434
            677      0.4830973    0.024111462      0.4830973    0.024111462      0.4830973    0.024111462
            678     0.55621243    0.026419456     0.55621243    0.026419456     0.55621243    0.026419456
            679     0.49078175    0.027773035     0.49078175    0.027773035     0.49078175    0.027773035
            680        0.53158    0.025220875        0.53158    0.025220875        0.53158    0.025220875
            681     0.48619197    0.024550654     0.48619197    0.024550654     0.48619197    0.024550654
            682     0.48775627    0.024972904     0.48775627    0.024972904     0.48775627    0.024972904
            683     0.47470614    0.024064199     0.47470614    0.024064199     0.47470614    0.024064199
            684      0.5421385    0.025504521      0.5421385    0.025504521      0.5421385    0.025504521
            685     0.55054232    0.033725902     0.55054232    0.033725902     0.55054232    0.033725902
            686      0.4825579    0.024820952      0.4825579    0.024820952      0.4825579    0.024820952
            687     0.53229838    0.027589238     0.53229838    0.027589238     0.53229838    0.027589238
            688     0.51631898    0.038311843     0.51631898    0.038311843     0.51631898    0.038311843
            689     0.49728496    0.024386281     0.49728496    0.024386281     0.49728496    0.024386281
            690     0.53201599    0.025508053     0.53201599    0.025508053     0.53201599    0.025508053
            691     0.50523996    0.024546454     0.50523996    0.024546454     0.50523996    0.024546454
            692      0.4015876    0.022312141      0.4015876    0.022312141      0.4015876    0.022312141
            693     0.48098038    0.023911889     0.48098038    0.023911889     0.48098038    0.023911889
            694     0.48920382    0.025205331     0.48920382    0.025205331     0.48920382    0.025205331
            695     0.46059758    0.023016931     0.46059758    0.023016931     0.46059758    0.023016931
            696     0.48789952    0.024357977     0.48789952    0.024357977     0.48789952    0.024357977
            697     0.48497498    0.023850014     0.48497498    0.023850014     0.48497498    0.023850014
            698     0.50679959    0.024729854     0.50679959    0.024729854     0.50679959    0.024729854
            699     0.48083901    0.027647494     0.48083901    0.027647494     0.48083901    0.027647494
            700     0.43540108    0.023369373     0.43540108    0.023369373     0.43540108    0.023369373
            701     0.48385246    0.026145312     0.48385246    0.026145312     0.48385246    0.026145312
            702     0.50504534    0.025020334     0.50504534    0.025020334     0.50504534    0.025020334
            703     0.44214881    0.024518901     0.44214881    0.024518901     0.44214881    0.024518901
            704     0.48398652    0.023850915     0.48398652    0.023850915     0.48398652    0.023850915
            705     0.46208149    0.023398639     0.46208149    0.023398639     0.46208149    0.023398639
            706     0.44054251    0.023855733     0.44054251    0.023855733     0.44054251    0.023855733
            707     0.44859386    0.023542021     0.44859386    0.023542021     0.44859386    0.023542021
            708     0.42037119    0.022461875     0.42037119    0.022461875     0.42037119    0.022461875
            709     0.40657294    0.022172284     0.40657294    0.022172284     0.40657294    0.022172284
            710     0.49132858    0.024012846     0.49132858    0.024012846     0.49132858    0.024012846
            711     0.46099065    0.026518331     0.46099065    0.026518331     0.46099065    0.026518331
            712     0.43069269     0.02556778     0.43069269     0.02556778     0.43069269     0.02556778
            713     0.44936057     0.02332635     0.44936057     0.02332635     0.44936057     0.02332635
            714     0.43188652    0.023182469     0.43188652    0.023182469     0.43188652    0.023182469
            715     0.42864722    0.023507719     0.42864722    0.023507719     0.42864722    0.023507719
            716     0.52209933    0.059953703     0.52209933    0.059953703     0.52209933    0.059953703
            717     0.42788445    0.030714828     0.42788445    0.030714828     0.42788445    0.030714828
            718     0.44674461    0.023214149     0.44674461    0.023214149     0.44674461    0.023214149
            719     0.48216655    0.024686305     0.48216655    0.024686305     0.48216655    0.024686305
            720     0.42899714    0.022379873     0.42899714    0.022379873     0.42899714    0.022379873
            721     0.42827176    0.022431361     0.42827176    0.022431361     0.42827176    0.022431361
            722     0.42267587    0.022154842     0.42267587    0.022154842     0.42267587    0.022154842
            723      0.4218668     0.02282141      0.4218668     0.02282141      0.4218668     0.02282141
            724     0.42509673    0.023699443     0.42509673    0.023699443     0.42509673    0.023699443
            725     0.43420188    0.023012128     0.43420188    0.023012128     0.43420188    0.023012128
            726      0.3951917     0.02213516      0.3951917     0.02213516      0.3951917     0.02213516
            727     0.42052375     0.02283783     0.42052375     0.02283783     0.42052375     0.02283783
            728     0.41970038    0.022768851     0.41970038    0.022768851     0.41970038    0.022768851
            729     0.42030134    0.022354453     0.42030134    0.022354453     0.42030134    0.022354453
            730      0.4668834    0.032666464      0.4668834    0.032666464      0.4668834    0.032666464
            731     0.39641488    0.022320577     0.39641488    0.022320577     0.39641488    0.022320577
            732     0.37069479    0.022337266     0.37069479    0.022337266     0.37069479    0.022337266
            733     0.40721501    0.022088534     0.40721501    0.022088534     0.40721501    0.022088534
            734     0.48334845    0.039222048     0.48334845    0.039222048     0.48334845    0.039222048
