#   m_bbZ-ptj60        central        num_err    min (scale)        num_err    max (scale)        num_err
            385      5.6482364    0.083603915      5.6482364    0.083603915      5.6482364    0.083603915
            386      5.7646194     0.10908016      5.7646194     0.10908016      5.7646194     0.10908016
            387      5.6180159    0.082930948      5.6180159    0.082930948      5.6180159    0.082930948
            388       5.471892    0.083939781       5.471892    0.083939781       5.471892    0.083939781
            389      5.4285949    0.081509161      5.4285949    0.081509161      5.4285949    0.081509161
            390      5.4301703    0.082070801      5.4301703    0.082070801      5.4301703    0.082070801
            391      5.3895637    0.081003939      5.3895637    0.081003939      5.3895637    0.081003939
            392      5.3391375    0.080962626      5.3391375    0.080962626      5.3391375    0.080962626
            393      5.2057838    0.080932446      5.2057838    0.080932446      5.2057838    0.080932446
            394       5.357227      0.0819802       5.357227      0.0819802       5.357227      0.0819802
            395      5.3174321    0.081077435      5.3174321    0.081077435      5.3174321    0.081077435
            396      5.1790769    0.079867601      5.1790769    0.079867601      5.1790769    0.079867601
            397      5.1551462     0.08020479      5.1551462     0.08020479      5.1551462     0.08020479
            398      5.1666901    0.079904558      5.1666901    0.079904558      5.1666901    0.079904558
            399       5.147156    0.080293236       5.147156    0.080293236       5.147156    0.080293236
            400      5.2199015    0.080906774      5.2199015    0.080906774      5.2199015    0.080906774
            401      5.1114408    0.081318016      5.1114408    0.081318016      5.1114408    0.081318016
            402      5.1432634    0.080467495      5.1432634    0.080467495      5.1432634    0.080467495
            403      5.0241127    0.079127982      5.0241127    0.079127982      5.0241127    0.079127982
            404      4.9906384    0.078927012      4.9906384    0.078927012      4.9906384    0.078927012
            405      5.1291966    0.078897618      5.1291966    0.078897618      5.1291966    0.078897618
            406      4.9575405    0.081386944      4.9575405    0.081386944      4.9575405    0.081386944
            407      4.9377252     0.07934532      4.9377252     0.07934532      4.9377252     0.07934532
            408      4.8218114    0.076929129      4.8218114    0.076929129      4.8218114    0.076929129
            409      4.9055234    0.078157495      4.9055234    0.078157495      4.9055234    0.078157495
            410      4.8218716     0.07682033      4.8218716     0.07682033      4.8218716     0.07682033
            411      4.7231949    0.076216012      4.7231949    0.076216012      4.7231949    0.076216012
            412      4.8774744    0.076292506      4.8774744    0.076292506      4.8774744    0.076292506
            413      4.7362207    0.075742421      4.7362207    0.075742421      4.7362207    0.075742421
            414      4.7070896    0.075808521      4.7070896    0.075808521      4.7070896    0.075808521
            415      4.6180463    0.074871215      4.6180463    0.074871215      4.6180463    0.074871215
            416      4.7532778    0.077841715      4.7532778    0.077841715      4.7532778    0.077841715
            417      4.7616714     0.07768659      4.7616714     0.07768659      4.7616714     0.07768659
            418       4.750546    0.081973997       4.750546    0.081973997       4.750546    0.081973997
            419      4.6166154    0.075043498      4.6166154    0.075043498      4.6166154    0.075043498
            420       4.577423    0.075195438       4.577423    0.075195438       4.577423    0.075195438
            421      4.5415121    0.074946429      4.5415121    0.074946429      4.5415121    0.074946429
            422      4.6258233    0.076860246      4.6258233    0.076860246      4.6258233    0.076860246
            423      4.4498055    0.073370154      4.4498055    0.073370154      4.4498055    0.073370154
            424      4.4448726    0.073235315      4.4448726    0.073235315      4.4448726    0.073235315
            425       4.476622    0.073167889       4.476622    0.073167889       4.476622    0.073167889
            426      4.3675468    0.073153319      4.3675468    0.073153319      4.3675468    0.073153319
            427      4.4413911    0.075737901      4.4413911    0.075737901      4.4413911    0.075737901
            428      4.3884746    0.072986092      4.3884746    0.072986092      4.3884746    0.072986092
            429      4.1699601    0.071933278      4.1699601    0.071933278      4.1699601    0.071933278
            430      4.2476815    0.072493174      4.2476815    0.072493174      4.2476815    0.072493174
            431      4.2715385    0.072724736      4.2715385    0.072724736      4.2715385    0.072724736
            432       4.447293    0.073800218       4.447293    0.073800218       4.447293    0.073800218
            433      4.3008185    0.072610749      4.3008185    0.072610749      4.3008185    0.072610749
            434      4.2071001     0.07440264      4.2071001     0.07440264      4.2071001     0.07440264
            435      4.2493775     0.07261395      4.2493775     0.07261395      4.2493775     0.07261395
            436       4.220015    0.072418331       4.220015    0.072418331       4.220015    0.072418331
            437      4.1094313    0.071093763      4.1094313    0.071093763      4.1094313    0.071093763
            438      4.1308155    0.070812821      4.1308155    0.070812821      4.1308155    0.070812821
            439      4.0240467    0.069254328      4.0240467    0.069254328      4.0240467    0.069254328
            440      4.1358535    0.072085103      4.1358535    0.072085103      4.1358535    0.072085103
            441        3.98337    0.070121829        3.98337    0.070121829        3.98337    0.070121829
            442      3.9953701     0.07071309      3.9953701     0.07071309      3.9953701     0.07071309
            443      3.8514553    0.068762198      3.8514553    0.068762198      3.8514553    0.068762198
            444      3.9022848    0.068888987      3.9022848    0.068888987      3.9022848    0.068888987
            445      3.9639256    0.069990547      3.9639256    0.069990547      3.9639256    0.069990547
            446      3.8523198    0.072563385      3.8523198    0.072563385      3.8523198    0.072563385
            447       3.935319    0.069355766       3.935319    0.069355766       3.935319    0.069355766
            448      3.8162011    0.068391842      3.8162011    0.068391842      3.8162011    0.068391842
            449      3.7777273    0.067572548      3.7777273    0.067572548      3.7777273    0.067572548
            450      3.8459627    0.068466314      3.8459627    0.068466314      3.8459627    0.068466314
            451      3.8251442    0.069178868      3.8251442    0.069178868      3.8251442    0.069178868
            452       3.890196    0.069385804       3.890196    0.069385804       3.890196    0.069385804
            453       3.720777    0.066738064       3.720777    0.066738064       3.720777    0.066738064
            454      3.7779208    0.068375211      3.7779208    0.068375211      3.7779208    0.068375211
            455      3.7490931    0.067470553      3.7490931    0.067470553      3.7490931    0.067470553
            456      3.7780489    0.070962087      3.7780489    0.070962087      3.7780489    0.070962087
            457      3.7866081    0.068256787      3.7866081    0.068256787      3.7866081    0.068256787
            458      3.7021892    0.074572143      3.7021892    0.074572143      3.7021892    0.074572143
            459      3.6176888    0.068124649      3.6176888    0.068124649      3.6176888    0.068124649
            460      3.5973102    0.066329488      3.5973102    0.066329488      3.5973102    0.066329488
            461      3.7175293    0.067888851      3.7175293    0.067888851      3.7175293    0.067888851
            462       3.608335    0.066434648       3.608335    0.066434648       3.608335    0.066434648
            463      3.6643696    0.066377446      3.6643696    0.066377446      3.6643696    0.066377446
            464      3.4860898    0.065258888      3.4860898    0.065258888      3.4860898    0.065258888
            465      3.4550932    0.065192501      3.4550932    0.065192501      3.4550932    0.065192501
            466      3.5558485    0.068160363      3.5558485    0.068160363      3.5558485    0.068160363
            467      3.5273756    0.065534195      3.5273756    0.065534195      3.5273756    0.065534195
            468      3.3477166    0.065104232      3.3477166    0.065104232      3.3477166    0.065104232
            469       3.498364     0.06527912       3.498364     0.06527912       3.498364     0.06527912
            470      3.4889022    0.065710072      3.4889022    0.065710072      3.4889022    0.065710072
            471      3.4066907    0.064741871      3.4066907    0.064741871      3.4066907    0.064741871
            472      3.4380666    0.063962215      3.4380666    0.063962215      3.4380666    0.063962215
            473      3.2459642    0.062927258      3.2459642    0.062927258      3.2459642    0.062927258
            474      3.3797371    0.064360964      3.3797371    0.064360964      3.3797371    0.064360964
            475      3.3573843    0.065194784      3.3573843    0.065194784      3.3573843    0.065194784
            476      3.3278902    0.063261418      3.3278902    0.063261418      3.3278902    0.063261418
            477      3.2863301    0.063657049      3.2863301    0.063657049      3.2863301    0.063657049
            478      3.3447776    0.063325074      3.3447776    0.063325074      3.3447776    0.063325074
            479      3.2447995    0.063687314      3.2447995    0.063687314      3.2447995    0.063687314
            480       3.218186    0.062882853       3.218186    0.062882853       3.218186    0.062882853
            481      3.1970077    0.063131369      3.1970077    0.063131369      3.1970077    0.063131369
            482      3.1128554    0.061646833      3.1128554    0.061646833      3.1128554    0.061646833
            483      3.1014194    0.061411071      3.1014194    0.061411071      3.1014194    0.061411071
            484      3.1960924    0.061397887      3.1960924    0.061397887      3.1960924    0.061397887
            485      3.2454238    0.065033676      3.2454238    0.065033676      3.2454238    0.065033676
            486      3.0931518    0.062712236      3.0931518    0.062712236      3.0931518    0.062712236
            487      3.0012627    0.061104389      3.0012627    0.061104389      3.0012627    0.061104389
            488      3.1456505    0.061504002      3.1456505    0.061504002      3.1456505    0.061504002
            489      3.0960057    0.069280752      3.0960057    0.069280752      3.0960057    0.069280752
            490      3.0138448    0.060620472      3.0138448    0.060620472      3.0138448    0.060620472
            491      3.0107271    0.060821685      3.0107271    0.060821685      3.0107271    0.060821685
            492      3.0545072    0.061043516      3.0545072    0.061043516      3.0545072    0.061043516
            493      2.9779727    0.060349928      2.9779727    0.060349928      2.9779727    0.060349928
            494      2.9634472    0.059769009      2.9634472    0.059769009      2.9634472    0.059769009
            495      3.0502457    0.060723784      3.0502457    0.060723784      3.0502457    0.060723784
            496      2.9731629     0.05972085      2.9731629     0.05972085      2.9731629     0.05972085
            497      2.9408164    0.059217002      2.9408164    0.059217002      2.9408164    0.059217002
            498      3.0232825    0.062391852      3.0232825    0.062391852      3.0232825    0.062391852
            499      2.9513373    0.059486754      2.9513373    0.059486754      2.9513373    0.059486754
            500      2.9217346    0.059672009      2.9217346    0.059672009      2.9217346    0.059672009
            501      2.9552132    0.059634381      2.9552132    0.059634381      2.9552132    0.059634381
            502      2.9251922    0.061095148      2.9251922    0.061095148      2.9251922    0.061095148
            503      2.9912909    0.061134536      2.9912909    0.061134536      2.9912909    0.061134536
            504      2.8525524     0.05912136      2.8525524     0.05912136      2.8525524     0.05912136
            505      2.8400495    0.058914871      2.8400495    0.058914871      2.8400495    0.058914871
            506      2.8711612    0.059931038      2.8711612    0.059931038      2.8711612    0.059931038
            507      2.6693614    0.057694916      2.6693614    0.057694916      2.6693614    0.057694916
            508      2.8071259    0.058620818      2.8071259    0.058620818      2.8071259    0.058620818
            509      2.7539213     0.05756565      2.7539213     0.05756565      2.7539213     0.05756565
            510      2.8146619    0.058651214      2.8146619    0.058651214      2.8146619    0.058651214
            511      2.7720405     0.05849214      2.7720405     0.05849214      2.7720405     0.05849214
            512      2.7620482    0.059413711      2.7620482    0.059413711      2.7620482    0.059413711
            513      2.6959436    0.057276923      2.6959436    0.057276923      2.6959436    0.057276923
            514      2.6145618    0.056222433      2.6145618    0.056222433      2.6145618    0.056222433
            515      2.7201024    0.056755398      2.7201024    0.056755398      2.7201024    0.056755398
            516       2.746181    0.057051101       2.746181    0.057051101       2.746181    0.057051101
            517      2.6707744    0.057269652      2.6707744    0.057269652      2.6707744    0.057269652
            518      2.7012476    0.057570699      2.7012476    0.057570699      2.7012476    0.057570699
            519      2.7185374    0.058433319      2.7185374    0.058433319      2.7185374    0.058433319
            520      2.6215088    0.056903448      2.6215088    0.056903448      2.6215088    0.056903448
            521      2.5821814    0.055484143      2.5821814    0.055484143      2.5821814    0.055484143
            522      2.6306789    0.057336594      2.6306789    0.057336594      2.6306789    0.057336594
            523      2.6178777     0.05702449      2.6178777     0.05702449      2.6178777     0.05702449
            524       2.709001      0.0651862       2.709001      0.0651862       2.709001      0.0651862
            525      2.5733976     0.05593449      2.5733976     0.05593449      2.5733976     0.05593449
            526      2.5879001    0.055258792      2.5879001    0.055258792      2.5879001    0.055258792
            527      2.5326752    0.055285761      2.5326752    0.055285761      2.5326752    0.055285761
            528      2.5756316    0.055812735      2.5756316    0.055812735      2.5756316    0.055812735
            529      2.4976485    0.056276514      2.4976485    0.056276514      2.4976485    0.056276514
            530      2.5127805    0.055861981      2.5127805    0.055861981      2.5127805    0.055861981
            531      2.5383203    0.055366703      2.5383203    0.055366703      2.5383203    0.055366703
            532      2.4225636    0.054416028      2.4225636    0.054416028      2.4225636    0.054416028
            533      2.4554842    0.058692055      2.4554842    0.058692055      2.4554842    0.058692055
            534      2.4501194    0.096185559      2.4501194    0.096185559      2.4501194    0.096185559
            535      2.4796785    0.055568548      2.4796785    0.055568548      2.4796785    0.055568548
            536      2.4092486    0.054378583      2.4092486    0.054378583      2.4092486    0.054378583
            537      2.3351537    0.053542295      2.3351537    0.053542295      2.3351537    0.053542295
            538      2.4767581    0.056575206      2.4767581    0.056575206      2.4767581    0.056575206
            539      2.5537452     0.12144156      2.5537452     0.12144156      2.5537452     0.12144156
            540      2.2665934    0.052801013      2.2665934    0.052801013      2.2665934    0.052801013
            541      2.3876503    0.053103159      2.3876503    0.053103159      2.3876503    0.053103159
            542      2.2924915    0.053121205      2.2924915    0.053121205      2.2924915    0.053121205
            543       2.338949    0.052923595       2.338949    0.052923595       2.338949    0.052923595
            544      2.3928729     0.05382612      2.3928729     0.05382612      2.3928729     0.05382612
            545      2.2631507    0.052389584      2.2631507    0.052389584      2.2631507    0.052389584
            546      2.3275006    0.059203756      2.3275006    0.059203756      2.3275006    0.059203756
            547      2.3250668     0.05505084      2.3250668     0.05505084      2.3250668     0.05505084
            548      2.1547919    0.051539962      2.1547919    0.051539962      2.1547919    0.051539962
            549      2.2356338      0.0525923      2.2356338      0.0525923      2.2356338      0.0525923
            550       2.220272    0.052584171       2.220272    0.052584171       2.220272    0.052584171
            551      2.2181093    0.052016275      2.2181093    0.052016275      2.2181093    0.052016275
            552      2.2674304    0.052078841      2.2674304    0.052078841      2.2674304    0.052078841
            553      2.1774456    0.051420086      2.1774456    0.051420086      2.1774456    0.051420086
            554      2.1784071    0.052038313      2.1784071    0.052038313      2.1784071    0.052038313
            555      2.1220778    0.051142175      2.1220778    0.051142175      2.1220778    0.051142175
            556      2.2623503    0.054169932      2.2623503    0.054169932      2.2623503    0.054169932
            557      2.2096447    0.051605104      2.2096447    0.051605104      2.2096447    0.051605104
            558      2.2579933    0.053981592      2.2579933    0.053981592      2.2579933    0.053981592
            559      2.2082121    0.051920557      2.2082121    0.051920557      2.2082121    0.051920557
            560      2.2004536    0.053522164      2.2004536    0.053522164      2.2004536    0.053522164
            561      2.1848103    0.051124725      2.1848103    0.051124725      2.1848103    0.051124725
            562      2.0875418    0.050213193      2.0875418    0.050213193      2.0875418    0.050213193
            563      2.1164171    0.053486892      2.1164171    0.053486892      2.1164171    0.053486892
            564      2.0553639    0.050535568      2.0553639    0.050535568      2.0553639    0.050535568
            565      2.0650731    0.050551949      2.0650731    0.050551949      2.0650731    0.050551949
            566      2.0117391    0.052983662      2.0117391    0.052983662      2.0117391    0.052983662
            567        2.05881    0.050332681        2.05881    0.050332681        2.05881    0.050332681
            568      1.9992932    0.049867748      1.9992932    0.049867748      1.9992932    0.049867748
            569      2.0239839    0.049765011      2.0239839    0.049765011      2.0239839    0.049765011
            570      2.0069441    0.049668872      2.0069441    0.049668872      2.0069441    0.049668872
            571      2.0611182    0.049300843      2.0611182    0.049300843      2.0611182    0.049300843
            572      2.0075399    0.049998322      2.0075399    0.049998322      2.0075399    0.049998322
            573      2.0078951    0.049705317      2.0078951    0.049705317      2.0078951    0.049705317
            574      2.0326994    0.048838377      2.0326994    0.048838377      2.0326994    0.048838377
            575       2.010915    0.055521587       2.010915    0.055521587       2.010915    0.055521587
            576      1.9434078    0.048125652      1.9434078    0.048125652      1.9434078    0.048125652
            577      1.8752666    0.048933124      1.8752666    0.048933124      1.8752666    0.048933124
            578      2.0485806    0.050160402      2.0485806    0.050160402      2.0485806    0.050160402
            579      1.9439862    0.048827103      1.9439862    0.048827103      1.9439862    0.048827103
            580      1.9427891    0.050723015      1.9427891    0.050723015      1.9427891    0.050723015
            581      1.9074557    0.048352525      1.9074557    0.048352525      1.9074557    0.048352525
            582      1.8525891    0.047292684      1.8525891    0.047292684      1.8525891    0.047292684
            583      1.9747538     0.05016604      1.9747538     0.05016604      1.9747538     0.05016604
            584      1.8927096    0.051193495      1.8927096    0.051193495      1.8927096    0.051193495
            585      1.9223599    0.049141946      1.9223599    0.049141946      1.9223599    0.049141946
            586      1.8150156    0.079750829      1.8150156    0.079750829      1.8150156    0.079750829
            587      1.9650107    0.047993804      1.9650107    0.047993804      1.9650107    0.047993804
            588      1.8237428    0.047265451      1.8237428    0.047265451      1.8237428    0.047265451
            589      1.9656521    0.048779131      1.9656521    0.048779131      1.9656521    0.048779131
            590      1.8206881    0.046965196      1.8206881    0.046965196      1.8206881    0.046965196
            591      1.8773567    0.048658724      1.8773567    0.048658724      1.8773567    0.048658724
            592      1.7875619    0.046407853      1.7875619    0.046407853      1.7875619    0.046407853
            593      1.7630936    0.047094263      1.7630936    0.047094263      1.7630936    0.047094263
            594      1.7833666    0.046025116      1.7833666    0.046025116      1.7833666    0.046025116
            595      1.7453019    0.046938929      1.7453019    0.046938929      1.7453019    0.046938929
            596       1.714452    0.047406918       1.714452    0.047406918       1.714452    0.047406918
            597      1.7754585    0.051363857      1.7754585    0.051363857      1.7754585    0.051363857
            598      1.8017947    0.046858185      1.8017947    0.046858185      1.8017947    0.046858185
            599      1.7233874    0.049246072      1.7233874    0.049246072      1.7233874    0.049246072
            600      1.7661299    0.046200899      1.7661299    0.046200899      1.7661299    0.046200899
            601      1.7251607    0.046378784      1.7251607    0.046378784      1.7251607    0.046378784
            602      1.7951588    0.046911929      1.7951588    0.046911929      1.7951588    0.046911929
            603       1.684385    0.045709112       1.684385    0.045709112       1.684385    0.045709112
            604      1.8158148    0.046471937      1.8158148    0.046471937      1.8158148    0.046471937
            605      1.7704939     0.04643986      1.7704939     0.04643986      1.7704939     0.04643986
            606      1.7033539    0.049785076      1.7033539    0.049785076      1.7033539    0.049785076
            607      1.6231307    0.049041463      1.6231307    0.049041463      1.6231307    0.049041463
            608      1.6684192    0.045025435      1.6684192    0.045025435      1.6684192    0.045025435
            609      1.6500737    0.044519567      1.6500737    0.044519567      1.6500737    0.044519567
            610      1.6307319    0.043747741      1.6307319    0.043747741      1.6307319    0.043747741
            611      1.6208277    0.045377485      1.6208277    0.045377485      1.6208277    0.045377485
            612      1.6094273    0.044147239      1.6094273    0.044147239      1.6094273    0.044147239
            613      1.6138036    0.044660701      1.6138036    0.044660701      1.6138036    0.044660701
            614      1.6048607    0.045882738      1.6048607    0.045882738      1.6048607    0.045882738
            615      1.6660746    0.044653468      1.6660746    0.044653468      1.6660746    0.044653468
            616      1.6398817    0.044561583      1.6398817    0.044561583      1.6398817    0.044561583
            617      1.6240105    0.043700626      1.6240105    0.043700626      1.6240105    0.043700626
            618      1.6282627    0.045073954      1.6282627    0.045073954      1.6282627    0.045073954
            619      1.5918707    0.044093883      1.5918707    0.044093883      1.5918707    0.044093883
            620      1.6379658    0.045588888      1.6379658    0.045588888      1.6379658    0.045588888
            621      1.6983547    0.046307504      1.6983547    0.046307504      1.6983547    0.046307504
            622      1.5940047    0.044650369      1.5940047    0.044650369      1.5940047    0.044650369
            623      1.5390197    0.045087924      1.5390197    0.045087924      1.5390197    0.045087924
            624      1.6045709    0.044156231      1.6045709    0.044156231      1.6045709    0.044156231
            625      1.4606344    0.042124947      1.4606344    0.042124947      1.4606344    0.042124947
            626      1.4990935     0.04229634      1.4990935     0.04229634      1.4990935     0.04229634
            627      1.5891709    0.043831936      1.5891709    0.043831936      1.5891709    0.043831936
            628      1.5443991    0.045905396      1.5443991    0.045905396      1.5443991    0.045905396
            629      1.4567351    0.045492244      1.4567351    0.045492244      1.4567351    0.045492244
            630      1.5566696     0.04339497      1.5566696     0.04339497      1.5566696     0.04339497
            631      1.5237131    0.044297601      1.5237131    0.044297601      1.5237131    0.044297601
            632       1.493884    0.043617991       1.493884    0.043617991       1.493884    0.043617991
            633      1.4596322    0.042269209      1.4596322    0.042269209      1.4596322    0.042269209
            634      1.4807038    0.042422878      1.4807038    0.042422878      1.4807038    0.042422878
            635      1.4571322    0.047647751      1.4571322    0.047647751      1.4571322    0.047647751
            636      1.5075144    0.044341019      1.5075144    0.044341019      1.5075144    0.044341019
            637      1.4779537     0.04263447      1.4779537     0.04263447      1.4779537     0.04263447
            638      1.4905344    0.044712594      1.4905344    0.044712594      1.4905344    0.044712594
            639      1.3980572    0.040801883      1.3980572    0.040801883      1.3980572    0.040801883
            640       1.417758    0.042314362       1.417758    0.042314362       1.417758    0.042314362
            641      1.4608296    0.042077435      1.4608296    0.042077435      1.4608296    0.042077435
            642      1.4411994    0.042559276      1.4411994    0.042559276      1.4411994    0.042559276
            643      1.4273551    0.043329956      1.4273551    0.043329956      1.4273551    0.043329956
            644       1.346825    0.040426871       1.346825    0.040426871       1.346825    0.040426871
            645      1.4474884    0.042470429      1.4474884    0.042470429      1.4474884    0.042470429
            646      1.4531225    0.051487167      1.4531225    0.051487167      1.4531225    0.051487167
            647      1.3183547    0.040752364      1.3183547    0.040752364      1.3183547    0.040752364
            648       1.378467     0.04111985       1.378467     0.04111985       1.378467     0.04111985
            649      1.4158131    0.041253753      1.4158131    0.041253753      1.4158131    0.041253753
            650      1.3656633    0.040600483      1.3656633    0.040600483      1.3656633    0.040600483
            651      1.3983209    0.041373779      1.3983209    0.041373779      1.3983209    0.041373779
            652      1.3933566    0.040290718      1.3933566    0.040290718      1.3933566    0.040290718
            653      1.3809952    0.040963927      1.3809952    0.040963927      1.3809952    0.040963927
            654      1.4047998    0.041847011      1.4047998    0.041847011      1.4047998    0.041847011
            655      1.3967146    0.041919841      1.3967146    0.041919841      1.3967146    0.041919841
            656       1.458712    0.041862032       1.458712    0.041862032       1.458712    0.041862032
            657      1.3300205    0.039406807      1.3300205    0.039406807      1.3300205    0.039406807
            658       1.264258    0.038471108       1.264258    0.038471108       1.264258    0.038471108
            659       1.294628    0.040653285       1.294628    0.040653285       1.294628    0.040653285
            660      1.2535837    0.039016296      1.2535837    0.039016296      1.2535837    0.039016296
            661      1.3236838    0.040560139      1.3236838    0.040560139      1.3236838    0.040560139
            662       1.317908    0.041214789       1.317908    0.041214789       1.317908    0.041214789
            663      1.3273169    0.041191179      1.3273169    0.041191179      1.3273169    0.041191179
            664      1.1881841    0.038051962      1.1881841    0.038051962      1.1881841    0.038051962
            665      1.2708252    0.040958016      1.2708252    0.040958016      1.2708252    0.040958016
            666      1.2733743    0.050431186      1.2733743    0.050431186      1.2733743    0.050431186
            667      1.2555141    0.040155206      1.2555141    0.040155206      1.2555141    0.040155206
            668      1.2086799    0.038226221      1.2086799    0.038226221      1.2086799    0.038226221
            669      1.2423574    0.038853507      1.2423574    0.038853507      1.2423574    0.038853507
            670      1.2364246    0.039771377      1.2364246    0.039771377      1.2364246    0.039771377
            671      1.3097769    0.040892196      1.3097769    0.040892196      1.3097769    0.040892196
            672       1.251218     0.03870742       1.251218     0.03870742       1.251218     0.03870742
            673       1.216101    0.038619824       1.216101    0.038619824       1.216101    0.038619824
            674      1.2326578    0.038641917      1.2326578    0.038641917      1.2326578    0.038641917
            675         1.2011    0.038742596         1.2011    0.038742596         1.2011    0.038742596
            676       1.236652    0.040242642       1.236652    0.040242642       1.236652    0.040242642
            677      1.1824209    0.037697553      1.1824209    0.037697553      1.1824209    0.037697553
            678      1.2111434    0.038421711      1.2111434    0.038421711      1.2111434    0.038421711
            679      1.1878424    0.040730934      1.1878424    0.040730934      1.1878424    0.040730934
            680      1.2316154    0.039270965      1.2316154    0.039270965      1.2316154    0.039270965
            681      1.1665536    0.037874579      1.1665536    0.037874579      1.1665536    0.037874579
            682      1.2079086    0.038184631      1.2079086    0.038184631      1.2079086    0.038184631
            683      1.1595977    0.037538656      1.1595977    0.037538656      1.1595977    0.037538656
            684      1.2395527    0.039291407      1.2395527    0.039291407      1.2395527    0.039291407
            685      1.1829883    0.043840138      1.1829883    0.043840138      1.1829883    0.043840138
            686      1.1141219    0.037028799      1.1141219    0.037028799      1.1141219    0.037028799
            687      1.1479843    0.038705314      1.1479843    0.038705314      1.1479843    0.038705314
            688      1.1468449    0.047253106      1.1468449    0.047253106      1.1468449    0.047253106
            689      1.1850603    0.037524352      1.1850603    0.037524352      1.1850603    0.037524352
            690      1.1816972    0.037634377      1.1816972    0.037634377      1.1816972    0.037634377
            691      1.2006817    0.038118841      1.2006817    0.038118841      1.2006817    0.038118841
            692      1.1033146    0.036288867      1.1033146    0.036288867      1.1033146    0.036288867
            693      1.1480974    0.037304693      1.1480974    0.037304693      1.1480974    0.037304693
            694      1.1625841    0.037764572      1.1625841    0.037764572      1.1625841    0.037764572
            695      1.1529818     0.03711695      1.1529818     0.03711695      1.1529818     0.03711695
            696      1.1240937    0.038209172      1.1240937    0.038209172      1.1240937    0.038209172
            697      1.1311472    0.036467593      1.1311472    0.036467593      1.1311472    0.036467593
            698      1.1299702    0.037210397      1.1299702    0.037210397      1.1299702    0.037210397
            699      1.0947007    0.039002187      1.0947007    0.039002187      1.0947007    0.039002187
            700      1.0394342    0.035981294      1.0394342    0.035981294      1.0394342    0.035981294
            701      1.1024213      0.0379241      1.1024213      0.0379241      1.1024213      0.0379241
            702       1.100459    0.036665675       1.100459    0.036665675       1.100459    0.036665675
            703       1.048722    0.037148762       1.048722    0.037148762       1.048722    0.037148762
            704      1.1081239    0.038224566      1.1081239    0.038224566      1.1081239    0.038224566
            705      1.0642057    0.035965493      1.0642057    0.035965493      1.0642057    0.035965493
            706      1.0484459     0.03606014      1.0484459     0.03606014      1.0484459     0.03606014
            707      1.0215249    0.035383371      1.0215249    0.035383371      1.0215249    0.035383371
            708      1.0288922    0.035123702      1.0288922    0.035123702      1.0288922    0.035123702
            709      1.0316287    0.035163656      1.0316287    0.035163656      1.0316287    0.035163656
            710      1.0900391    0.035941304      1.0900391    0.035941304      1.0900391    0.035941304
            711      1.0670774    0.038583391      1.0670774    0.038583391      1.0670774    0.038583391
            712      1.0858285    0.038529938      1.0858285    0.038529938      1.0858285    0.038529938
            713      1.0413171    0.035325842      1.0413171    0.035325842      1.0413171    0.035325842
            714      1.0328086     0.03519134      1.0328086     0.03519134      1.0328086     0.03519134
            715     0.98051292    0.035015291     0.98051292    0.035015291     0.98051292    0.035015291
            716      1.1079353    0.065459907      1.1079353    0.065459907      1.1079353    0.065459907
            717      1.0061897    0.040916329      1.0061897    0.040916329      1.0061897    0.040916329
            718      1.0073206    0.034653112      1.0073206    0.034653112      1.0073206    0.034653112
            719      1.0255838    0.035595691      1.0255838    0.035595691      1.0255838    0.035595691
            720      1.0308028    0.034692467      1.0308028    0.034692467      1.0308028    0.034692467
            721      0.9724768    0.034573607      0.9724768    0.034573607      0.9724768    0.034573607
            722     0.99223424    0.034385636     0.99223424    0.034385636     0.99223424    0.034385636
            723     0.96982919    0.034910739     0.96982919    0.034910739     0.96982919    0.034910739
            724       1.012424     0.03575293       1.012424     0.03575293       1.012424     0.03575293
            725     0.98947495    0.034990005     0.98947495    0.034990005     0.98947495    0.034990005
            726     0.99374588    0.057862365     0.99374588    0.057862365     0.99374588    0.057862365
            727      1.0076248    0.035162279      1.0076248    0.035162279      1.0076248    0.035162279
            728     0.95777202    0.034254496     0.95777202    0.034254496     0.95777202    0.034254496
            729     0.96167968    0.033810848     0.96167968    0.033810848     0.96167968    0.033810848
            730      1.0185761    0.041441172      1.0185761    0.041441172      1.0185761    0.041441172
            731     0.92540003    0.033389441     0.92540003    0.033389441     0.92540003    0.033389441
            732     0.88857727    0.034000846     0.88857727    0.034000846     0.88857727    0.034000846
            733     0.91184824    0.033357838     0.91184824    0.033357838     0.91184824    0.033357838
            734      1.0304667    0.046808513      1.0304667    0.046808513      1.0304667    0.046808513
            735     0.97373453    0.033969077     0.97373453    0.033969077     0.97373453    0.033969077
            736     0.94070019    0.034177893     0.94070019    0.034177893     0.94070019    0.034177893
            737     0.89874795    0.032568059     0.89874795    0.032568059     0.89874795    0.032568059
            738     0.90725679    0.033507506     0.90725679    0.033507506     0.90725679    0.033507506
            739     0.92645103     0.03427478     0.92645103     0.03427478     0.92645103     0.03427478
            740      0.9607797    0.034242562      0.9607797    0.034242562      0.9607797    0.034242562
            741      0.9191248    0.036217318      0.9191248    0.036217318      0.9191248    0.036217318
            742     0.90853755    0.033161566     0.90853755    0.033161566     0.90853755    0.033161566
            743     0.91141647    0.032401378     0.91141647    0.032401378     0.91141647    0.032401378
            744     0.93715199    0.033151909     0.93715199    0.033151909     0.93715199    0.033151909
