qTcut          mu_R/mWbb      mu_F/mWbb      dXS +- err (NNLO.QT-CS.42.RCA.QCD)

0.14           0.5            2              11254.833       +- 3.5892295      
0.14           1              1              9334.4031       +- 1.9917167      
0.14           2              0.5            7846.4756       +- 1.195512       

0.15           0.5            2              11369.872       +- 3.5472144      
0.15           1              1              9359.0514       +- 1.9697618      
0.15           2              0.5            7827.5207       +- 1.1842736      

0.16           0.5            2              11470.547       +- 3.5086565      
0.16           1              1              9378.3026       +- 1.9496667      
0.16           2              0.5            7807.7128       +- 1.1740149      

0.17           0.5            2              11558.878       +- 3.4722182      
0.17           1              1              9392.8811       +- 1.9306395      
0.17           2              0.5            7787.1152       +- 1.1642582      

0.18           0.5            2              11637.366       +- 3.4384128      
0.18           1              1              9403.9159       +- 1.913086       
0.18           2              0.5            7766.1504       +- 1.1553237      

0.19           0.5            2              11706.83        +- 3.4068605      
0.19           1              1              9411.6606       +- 1.8967699      
0.19           2              0.5            7744.7844       +- 1.147065       

0.2            0.5            2              11768.702       +- 3.37722        
0.2            1              1              9416.7756       +- 1.8814843      
0.2            2              0.5            7723.2821       +- 1.1393482      

0.21           0.5            2              11825.08        +- 3.3491876      
0.21           1              1              9420.3222       +- 1.8670663      
0.21           2              0.5            7702.1332       +- 1.132093       

0.22           0.5            2              11874.967       +- 3.3228598      
0.22           1              1              9421.5425       +- 1.8535788      
0.22           2              0.5            7680.7536       +- 1.1253304      

0.23           0.5            2              11920.279       +- 3.2977901      
0.23           1              1              9421.3445       +- 1.8407546      
0.23           2              0.5            7659.5299       +- 1.1189099      

0.24           0.5            2              11960.478       +- 3.2739085      
0.24           1              1              9419.3956       +- 1.8285333      
0.24           2              0.5            7638.2251       +- 1.1127862      

0.25           0.5            2              11996.548       +- 3.2512491      
0.25           1              1              9416.2073       +- 1.8169641      
0.25           2              0.5            7617.1031       +- 1.1069963      

0.26           0.5            2              12028.46        +- 3.228582       
0.26           1              1              9411.6225       +- 1.8051152      
0.26           2              0.5            7595.9565       +- 1.1008667      

0.27           0.5            2              12057.857       +- 3.2078281      
0.27           1              1              9406.4397       +- 1.7945662      
0.27           2              0.5            7575.155        +- 1.0956099      

0.28           0.5            2              12083.995       +- 3.1880267      
0.28           1              1              9400.2884       +- 1.7845493      
0.28           2              0.5            7554.5102       +- 1.0906538      

0.29           0.5            2              12106.771       +- 3.1687762      
0.29           1              1              9392.9835       +- 1.7747742      
0.29           2              0.5            7533.8094       +- 1.0857817      

0.3            0.5            2              12127.621       +- 3.150499       
0.3            1              1              9385.3145       +- 1.765518       
0.3            2              0.5            7513.494        +- 1.0811853      

0.31           0.5            2              12146.443       +- 3.1328914      
0.31           1              1              9377.1564       +- 1.7566243      
0.31           2              0.5            7493.442        +- 1.0767824      

0.32           0.5            2              12163.322       +- 3.1158681      
0.32           1              1              9368.5241       +- 1.7480538      
0.32           2              0.5            7473.6238       +- 1.0725542      

0.33           0.5            2              12178.101       +- 3.0993627      
0.33           1              1              9359.2525       +- 1.7397202      
0.33           2              0.5            7453.8902       +- 1.0684212      

0.34           0.5            2              12191.535       +- 3.0836639      
0.34           1              1              9349.7757       +- 1.7318073      
0.34           2              0.5            7434.5042       +- 1.0645032      

0.35           0.5            2              12203.603       +- 3.0685125      
0.35           1              1              9340.0725       +- 1.7241979      
0.35           2              0.5            7415.4238       +- 1.0607532      

0.36           0.5            2              12214.462       +- 3.0536361      
0.36           1              1              9330.0988       +- 1.7167166      
0.36           2              0.5            7396.5397       +- 1.0570552      

0.37           0.5            2              12223.86        +- 3.0391338      
0.37           1              1              9319.7507       +- 1.7094169      
0.37           2              0.5            7377.7985       +- 1.0534294      

0.38           0.5            2              12231.315       +- 3.0250475      
0.38           1              1              9308.8459       +- 1.7022589      
0.38           2              0.5            7359.1758       +- 1.0498283      

0.39           0.5            2              12238.306       +- 3.0115595      
0.39           1              1              9298.0576       +- 1.6954931      
0.39           2              0.5            7340.9317       +- 1.046481       

0.4            0.5            2              12243.608       +- 2.9983501      
0.4            1              1              9286.7001       +- 1.6888852      
0.4            2              0.5            7322.6761       +- 1.0432286      

0.41           0.5            2              12248.792       +- 2.9854797      
0.41           1              1              9275.5874       +- 1.6824226      
0.41           2              0.5            7304.8228       +- 1.0400275      

0.42           0.5            2              12252.433       +- 2.972788       
0.42           1              1              9263.9932       +- 1.6760021      
0.42           2              0.5            7287.008        +- 1.036802       

0.43           0.5            2              12255.301       +- 2.9606362      
0.43           1              1              9252.321        +- 1.6699204      
0.43           2              0.5            7269.4358       +- 1.0337947      

0.44           0.5            2              12257.581       +- 2.9488939      
0.44           1              1              9240.6703       +- 1.664057       
0.44           2              0.5            7252.1627       +- 1.0309078      

0.45           0.5            2              12259.559       +- 2.9373529      
0.45           1              1              9229.1044       +- 1.6583126      
0.45           2              0.5            7235.1584       +- 1.0280899      

0.46           0.5            2              12260.566       +- 2.9261037      
0.46           1              1              9217.2973       +- 1.6527167      
0.46           2              0.5            7218.2616       +- 1.0253436      

0.47           0.5            2              12260.812       +- 2.9151743      
0.47           1              1              9205.3379       +- 1.6472704      
0.47           2              0.5            7201.5068       +- 1.0226587      

0.48           0.5            2              12260.573       +- 2.9044092      
0.48           1              1              9193.3414       +- 1.6419028      
0.48           2              0.5            7184.9274       +- 1.0200064      

0.49           0.5            2              12259.899       +- 2.8940348      
0.49           1              1              9181.3701       +- 1.6367399      
0.49           2              0.5            7168.5867       +- 1.0174626      

0.5            0.5            2              12259.16        +- 2.8839475      
0.5            1              1              9169.6259       +- 1.6317338      
0.5            2              0.5            7152.5914       +- 1.0150013      

0.51           0.5            2              12257.414       +- 2.8739826      
0.51           1              1              9157.5648       +- 1.6267706      
0.51           2              0.5            7136.6186       +- 1.012546       

0.52           0.5            2              12255.551       +- 2.8642087      
0.52           1              1              9145.6095       +- 1.6218916      
0.52           2              0.5            7120.849        +- 1.0101253      

0.53           0.5            2              12252.86        +- 2.8546908      
0.53           1              1              9133.4619       +- 1.6171793      
0.53           2              0.5            7105.1884       +- 1.0078141      

0.54           0.5            2              12250.406       +- 2.8452863      
0.54           1              1              9121.6245       +- 1.6125179      
0.54           2              0.5            7089.8598       +- 1.0055226      

0.55           0.5            2              12246.98        +- 2.8362099      
0.55           1              1              9109.4985       +- 1.6080299      
0.55           2              0.5            7074.5681       +- 1.0033252      

0.56           0.5            2              12243.288       +- 2.8271686      
0.56           1              1              9097.3628       +- 1.6035476      
0.56           2              0.5            7059.3906       +- 1.0011191      

0.57           0.5            2              12239.273       +- 2.8183472      
0.57           1              1              9085.2261       +- 1.599191       
0.57           2              0.5            7044.3646       +- 0.9989844      

0.58           0.5            2              12235.001       +- 2.8097814      
0.58           1              1              9073.1681       +- 1.5949643      
0.58           2              0.5            7029.5592       +- 0.99691276     

0.59           0.5            2              12230.191       +- 2.8012904      
0.59           1              1              9060.9877       +- 1.5907491      
0.59           2              0.5            7014.8339       +- 0.99482981     

0.6            0.5            2              12225.182       +- 2.7927696      
0.6            1              1              9048.8207       +- 1.5865199      
0.6            2              0.5            7000.2169       +- 0.99273873     

0.61           0.5            2              12220.621       +- 2.7845515      
0.61           1              1              9037.007        +- 1.5824513      
0.61           2              0.5            6985.8942       +- 0.9907303      

0.62           0.5            2              12214.94        +- 2.7765502      
0.62           1              1              9024.7725       +- 1.578497       
0.62           2              0.5            6971.4984       +- 0.98878184     

0.63           0.5            2              12209.208       +- 2.7686508      
0.63           1              1              9012.6906       +- 1.5745934      
0.63           2              0.5            6957.3377       +- 0.98685959     

0.64           0.5            2              12202.958       +- 2.7609109      
0.64           1              1              9000.4632       +- 1.5707764      
0.64           2              0.5            6943.2116       +- 0.98498183     

0.65           0.5            2              12197.159       +- 2.7533303      
0.65           1              1              8988.6172       +- 1.5670235      
0.65           2              0.5            6929.4111       +- 0.98312168     

0.66           0.5            2              12190.637       +- 2.7457863      
0.66           1              1              8976.5094       +- 1.5632785      
0.66           2              0.5            6915.5746       +- 0.98125909     

0.67           0.5            2              12184.107       +- 2.7383761      
0.67           1              1              8964.5091       +- 1.5595963      
0.67           2              0.5            6901.8953       +- 0.97942342     

0.68           0.5            2              12177.838       +- 2.7311046      
0.68           1              1              8952.7608       +- 1.5560046      
0.68           2              0.5            6888.4496       +- 0.97764641     

0.69           0.5            2              12170.863       +- 2.7240904      
0.69           1              1              8940.7782       +- 1.5525444      
0.69           2              0.5            6874.9987       +- 0.97593462     

0.7            0.5            2              12163.798       +- 2.7170752      
0.7            1              1              8928.8835       +- 1.5490891      
0.7            2              0.5            6861.7144       +- 0.97422938     

0.71           0.5            2              12156.6         +- 2.7103127      
0.71           1              1              8917.0282       +- 1.545759       
0.71           2              0.5            6848.5437       +- 0.97258562     

0.72           0.5            2              12149.124       +- 2.7035321      
0.72           1              1              8905.1277       +- 1.5424066      
0.72           2              0.5            6835.4352       +- 0.97091774     

0.73           0.5            2              12141.288       +- 2.6968131      
0.73           1              1              8893.15         +- 1.5390643      
0.73           2              0.5            6822.385        +- 0.96924454     

0.74           0.5            2              12133.477       +- 2.6901898      
0.74           1              1              8881.2758       +- 1.5357863      
0.74           2              0.5            6809.4687       +- 0.96761008     

0.75           0.5            2              12125.836       +- 2.6837171      
0.75           1              1              8869.5828       +- 1.5325927      
0.75           2              0.5            6796.7267       +- 0.96602455     

0.76           0.5            2              12117.969       +- 2.6773159      
0.76           1              1              8857.8713       +- 1.5294161      
0.76           2              0.5            6784.0688       +- 0.96443379     

0.77           0.5            2              12109.642       +- 2.6709686      
0.77           1              1              8846.0193       +- 1.5262773      
0.77           2              0.5            6771.4223       +- 0.96287331     

0.78           0.5            2              12101.575       +- 2.6645842      
0.78           1              1              8834.4184       +- 1.5230799      
0.78           2              0.5            6759.0084       +- 0.96125576     

0.79           0.5            2              12093.329       +- 2.658497       
0.79           1              1              8822.8072       +- 1.5200677      
0.79           2              0.5            6746.6543       +- 0.9597523      

0.8            0.5            2              12085.213       +- 2.65249        
0.8            1              1              8811.3688       +- 1.5171118      
0.8            2              0.5            6734.4862       +- 0.95829039     

0.81           0.5            2              12076.815       +- 2.6466004      
0.81           1              1              8799.8628       +- 1.5142131      
0.81           2              0.5            6722.3529       +- 0.95685143     

0.82           0.5            2              12068.199       +- 2.6407542      
0.82           1              1              8788.3279       +- 1.5113292      
0.82           2              0.5            6710.2792       +- 0.95541613     

0.83           0.5            2              12059.982       +- 2.6349563      
0.83           1              1              8777.0838       +- 1.508473       
0.83           2              0.5            6698.4298       +- 0.9539961      

0.84           0.5            2              12051.325       +- 2.6292806      
0.84           1              1              8765.7039       +- 1.5056738      
0.84           2              0.5            6686.5915       +- 0.95260336     

0.85           0.5            2              12042.717       +- 2.6236276      
0.85           1              1              8754.3982       +- 1.5028842      
0.85           2              0.5            6674.834        +- 0.95121096     

0.86           0.5            2              12034.333       +- 2.6181076      
0.86           1              1              8743.3085       +- 1.5001766      
0.86           2              0.5            6663.273        +- 0.94986801     

0.87           0.5            2              12025.655       +- 2.6125839      
0.87           1              1              8732.1187       +- 1.4974503      
0.87           2              0.5            6651.7109       +- 0.9485046      

0.88           0.5            2              12016.867       +- 2.6071013      
0.88           1              1              8720.9607       +- 1.4947484      
0.88           2              0.5            6640.2437       +- 0.94715766     

0.89           0.5            2              12008.095       +- 2.6017976      
0.89           1              1              8709.8914       +- 1.4921372      
0.89           2              0.5            6628.8935       +- 0.945853       

0.9            0.5            2              11999.199       +- 2.5965784      
0.9            1              1              8698.8247       +- 1.489567       
0.9            2              0.5            6617.6049       +- 0.94456895     

0.91           0.5            2              11990.186       +- 2.5913739      
0.91           1              1              8687.7764       +- 1.4870024      
0.91           2              0.5            6606.3905       +- 0.94329134     

0.92           0.5            2              11981.287       +- 2.5861934      
0.92           1              1              8676.8431       +- 1.484437       
0.92           2              0.5            6595.2832       +- 0.94199879     

0.93           0.5            2              11972.093       +- 2.58064        
0.93           1              1              8665.7916       +- 1.4815285      
0.93           2              0.5            6584.1492       +- 0.94042478     

0.94           0.5            2              11962.97        +- 2.575635       
0.94           1              1              8654.8738       +- 1.4790612      
0.94           2              0.5            6573.1641       +- 0.93918736     

0.95           0.5            2              11954.092       +- 2.5706979      
0.95           1              1              8644.1442       +- 1.4766297      
0.95           2              0.5            6562.3352       +- 0.93797029     

0.96           0.5            2              11945.249       +- 2.5658063      
0.96           1              1              8633.4822       +- 1.4742185      
0.96           2              0.5            6551.5848       +- 0.93675713     

0.97           0.5            2              11935.692       +- 2.5609348      
0.97           1              1              8622.5099       +- 1.4718079      
0.97           2              0.5            6540.7271       +- 0.93554153     

0.98           0.5            2              11926.378       +- 2.5559987      
0.98           1              1              8611.7088       +- 1.4693552      
0.98           2              0.5            6529.9992       +- 0.93430167     

0.99           0.5            2              11916.978       +- 2.5512953      
0.99           1              1              8600.9608       +- 1.4670413      
0.99           2              0.5            6519.3803       +- 0.9331436      

1              0.5            2              11907.557       +- 2.5465568      
1              1              1              8590.2061       +- 1.4647077      
1              2              0.5            6508.7626       +- 0.9319717      
