qTcut          mu_R/mWbb      mu_F/mWbb      dXS +- err (NNLO.QT-CS.42.RVA.QCD)

0.53           1              1              43708.961       +- 5.5751453      
0.53           2              1              38825.103       +- 4.7920076      

0.54           0.5            1              46370.967       +- 6.384414       
0.54           1              1              43450.619       +- 5.5585827      
0.54           2              1              38594.986       +- 4.7782146      

0.55           0.5            1              46103.103       +- 6.3651399      
0.55           1              1              43197.93        +- 5.5427339      
0.55           2              1              38369.975       +- 4.7649424      

0.56           0.5            1              45838.992       +- 6.3459341      
0.56           1              1              42949.144       +- 5.5269193      
0.56           2              1              38148.615       +- 4.7516984      

0.57           0.5            1              45579.164       +- 6.326849       
0.57           1              1              42704.739       +- 5.511255       
0.57           2              1              37931.307       +- 4.7386123      

0.58           0.5            1              45325.287       +- 6.308264       
0.58           1              1              42465.957       +- 5.4959617      
0.58           2              1              37719.012       +- 4.7258134      

0.59           0.5            1              45074.34        +- 6.2891993      
0.59           1              1              42230.347       +- 5.48035        
0.59           2              1              37509.728       +- 4.7127992      

0.6            0.5            1              44828.207       +- 6.2703753      
0.6            1              1              41999.319       +- 5.4650035      
0.6            2              1              37304.548       +- 4.7000309      

0.61           0.5            1              44586.587       +- 6.2523177      
0.61           1              1              41772.638       +- 5.4501455      
0.61           2              1              37103.277       +- 4.6876142      

0.62           0.5            1              44348.885       +- 6.2342149      
0.62           1              1              41549.773       +- 5.4352952      
0.62           2              1              36905.458       +- 4.6752261      

0.63           0.5            1              44115.263       +- 6.2166854      
0.63           1              1              41330.937       +- 5.4208428      
0.63           2              1              36711.309       +- 4.6631344      

0.64           0.5            1              43885.887       +- 6.1994843      
0.64           1              1              41116.262       +- 5.4066379      
0.64           2              1              36520.94        +- 4.6512486      

0.65           0.5            1              43659.668       +- 6.180557       
0.65           1              1              40904.666       +- 5.3914594      
0.65           2              1              36333.361       +- 4.6387604      

0.66           0.5            1              43436.255       +- 6.1632799      
0.66           1              1              40696.008       +- 5.3772209      
0.66           2              1              36148.539       +- 4.6268694      

0.67           0.5            1              43218.177       +- 6.1464545      
0.67           1              1              40492.339       +- 5.363395       
0.67           2              1              35968.14        +- 4.6153415      

0.68           0.5            1              43001.173       +- 6.1296027      
0.68           1              1              40289.893       +- 5.3494927      
0.68           2              1              35788.921       +- 4.6037278      

0.69           0.5            1              42788.426       +- 6.1126666      
0.69           1              1              40091.463       +- 5.3355809      
0.69           2              1              35613.278       +- 4.5921406      

0.7            0.5            1              42578.652       +- 6.0961959      
0.7            1              1              39895.99        +- 5.3220238      
0.7            2              1              35440.341       +- 4.5808341      

0.71           0.5            1              42372.115       +- 6.0801993      
0.71           1              1              39703.636       +- 5.3087975      
0.71           2              1              35270.212       +- 4.5697778      

0.72           0.5            1              42169.002       +- 6.0645743      
0.72           1              1              39514.469       +- 5.2958411      
0.72           2              1              35102.899       +- 4.5589259      

0.73           0.5            1              41968.416       +- 6.0488543      
0.73           1              1              39327.856       +- 5.2828531      
0.73           2              1              34937.937       +- 4.5480763      

0.74           0.5            1              41771.175       +- 6.0336592      
0.74           1              1              39144.292       +- 5.2701993      
0.74           2              1              34775.64        +- 4.537456       

0.75           0.5            1              41576.939       +- 6.0179968      
0.75           1              1              38963.809       +- 5.2573103      
0.75           2              1              34616.204       +- 4.5267196      

0.76           0.5            1              41384.153       +- 6.00267        
0.76           1              1              38784.874       +- 5.2446648      
0.76           2              1              34458.227       +- 4.5161701      

0.77           0.5            1              41195.016       +- 5.9875481      
0.77           1              1              38609.256       +- 5.2321331      
0.77           2              1              34303.143       +- 4.5056893      

0.78           0.5            1              41007.984       +- 5.9726651      
0.78           1              1              38435.675       +- 5.219775       
0.78           2              1              34149.898       +- 4.4953437      

0.79           0.5            1              40823.235       +- 5.9579559      
0.79           1              1              38264.252       +- 5.2075375      
0.79           2              1              33998.575       +- 4.4850885      

0.8            0.5            1              40641.357       +- 5.9433902      
0.8            1              1              38095.609       +- 5.1954636      
0.8            2              1              33849.764       +- 4.4749941      

0.81           0.5            1              40462.617       +- 5.9288519      
0.81           1              1              37929.939       +- 5.1835124      
0.81           2              1              33703.604       +- 4.4650456      

0.82           0.5            1              40286.222       +- 5.9149652      
0.82           1              1              37766.538       +- 5.1719593      
0.82           2              1              33559.495       +- 4.4553709      

0.83           0.5            1              40111.046       +- 5.9003116      
0.83           1              1              37604.398       +- 5.1598095      
0.83           2              1              33416.561       +- 4.4452181      

0.84           0.5            1              39938.075       +- 5.886182       
0.84           1              1              37444.345       +- 5.1480635      
0.84           2              1              33275.484       +- 4.435386       

0.85           0.5            1              39767.722       +- 5.8723646      
0.85           1              1              37286.824       +- 5.1365931      
0.85           2              1              33136.69        +- 4.4257979      

0.86           0.5            1              39599.723       +- 5.8589938      
0.86           1              1              37131.487       +- 5.1254463      
0.86           2              1              32999.828       +- 4.4164585      

0.87           0.5            1              39433.097       +- 5.845618       
0.87           1              1              36977.5         +- 5.1142724      
0.87           2              1              32864.192       +- 4.4070842      

0.88           0.5            1              39269.383       +- 5.832594       
0.88           1              1              36826.243       +- 5.103388       
0.88           2              1              32730.981       +- 4.397953       

0.89           0.5            1              39106.831       +- 5.8189241      
0.89           1              1              36676.201       +- 5.0919967      
0.89           2              1              32598.904       +- 4.388408       

0.9            0.5            1              38946.616       +- 5.8057998      
0.9            1              1              36528.331       +- 5.0810931      
0.9            2              1              32468.748       +- 4.3792961      

0.91           0.5            1              38787.902       +- 5.792763       
0.91           1              1              36381.863       +- 5.0702234      
0.91           2              1              32339.829       +- 4.3701936      

0.92           0.5            1              38631.04        +- 5.7798032      
0.92           1              1              36237.245       +- 5.0594426      
0.92           2              1              32212.61        +- 4.3611794      

0.93           0.5            1              38476.054       +- 5.7668125      
0.93           1              1              36094.328       +- 5.0486473      
0.93           2              1              32086.87        +- 4.3521594      

0.94           0.5            1              38323.607       +- 5.7532606      
0.94           1              1              35953.802       +- 5.037444       
0.94           2              1              31963.255       +- 4.3428275      

0.95           0.5            1              38172.306       +- 5.7404639      
0.95           1              1              35814.472       +- 5.026842       
0.95           2              1              31840.76        +- 4.3339879      

0.96           0.5            1              38022.61        +- 5.7283422      
0.96           1              1              35676.617       +- 5.0166952      
0.96           2              1              31719.563       +- 4.325477       

0.97           0.5            1              37874.101       +- 5.7157915      
0.97           1              1              35539.88        +- 5.0062261      
0.97           2              1              31599.359       +- 4.3167104      

0.98           0.5            1              37727.41        +- 5.7035062      
0.98           1              1              35404.922       +- 4.995993       
0.98           2              1              31480.769       +- 4.3081537      

0.99           0.5            1              37582.351       +- 5.6912916      
0.99           1              1              35271.456       +- 4.9857975      
0.99           2              1              31363.486       +- 4.299619       

1              0.5            1              37439.26        +- 5.6795311      
1              1              1              35139.768       +- 4.9759437      
1              2              1              31247.746       +- 4.29135        
