        -5        -4.9   0.01            us~_epvebb~ds~                  -0.441547 +-         0.053940        2.113       0 [    3]      (   0)         237453
        -5        -4.9   0.01            us~_epvebb~uc~                  -0.071945 +-         0.010351       0.5429       0 [    3]      (   0)          64239
        -5        -4.9   0.01            uc~_epvebb~dc~                  -0.323491 +-         0.056584       0.6063       0 [    3]      (   0)         203612
        -5        -4.9   0.01            d~d~_epvebb~d~u~                -0.027803 +-         0.002986       0.2112       0 [    3]      (   0)         103935
        -5        -4.9   0.01            d~u~_epvebb~u~u~                -0.025929 +-         0.004184       0.7098       0 [    3]      (   0)          19149
        -5        -4.9   0.01            d~s~_epvebb~d~c~                -0.021424 +-         0.006704        1.517       0 [    3]      (   0)          14631
        -5        -4.9   0.01            d~c~_epvebb~u~c~                -0.018016 +-         0.003586        1.901       0 [    3]      (   0)         101919

        -5        -4.9   0.05            NNLO.QT-CS.42.RRA.QCD         -159.639142 +-         0.412644
--------------------------------------------------------------------------------------------------------------------------------------------------------------
        -5        -4.9   0.05            gg_epvebb~du~                   -0.723670 +-         0.078210        1.103       0 [    5]      (   0)         315303
        -5        -4.9   0.05            gu_epvebb~gd                   -64.237962 +-         0.304748       0.9341       0 [   67]      (   0)       47496492
        -5        -4.9   0.05            gd~_epvebb~gu~                  -4.167254 +-         0.130406        1.132       0 [   28]      (   0)        5786560
        -5        -4.9   0.05            du_epvebb~dd                    -0.536455 +-         0.036131       0.1477       0 [    3]      (   0)         217272
        -5        -4.9   0.05            dc_epvebb~ds                    -0.276088 +-         0.018556       0.4040       0 [    3]      (   0)          94001
        -5        -4.9   0.05            dd~_epvebb~du~                  -0.033521 +-         0.005471      0.05590       0 [    3]      (   0)          36518
        -5        -4.9   0.05            ds~_epvebb~dc~                  -0.031323 +-         0.004965      0.05683       0 [    3]      (   0)          27004
        -5        -4.9   0.05            uu_epvebb~du                    -0.587167 +-         0.045602      0.09285       0 [    4]      (   0)         734656
        -5        -4.9   0.05            uc_epvebb~dc                    -0.228926 +-         0.019643        2.294       0 [    3]      (   0)         270292
        -5        -4.9   0.05            ud~_epvebb~gg                  -81.941195 +-         0.214895       0.9710       0 [  503]      (   0)      263369346
        -5        -4.9   0.05            ud~_epvebb~dd~                  -1.687442 +-         0.035077       0.3452       0 [    3]      (   0)        1285564
        -5        -4.9   0.05            ud~_epvebb~uu~                  -1.467735 +-         0.029239       0.1506       0 [    3]      (   0)         762721
        -5        -4.9   0.05            ud~_epvebb~ss~                  -1.422512 +-         0.015734        1.122       0 [    3]      (   0)         310803
        -5        -4.9   0.05            ud~_epvebb~cc~                  -1.422729 +-         0.015747        1.140       0 [    3]      (   0)         310420
        -5        -4.9   0.05            uu~_epvebb~du~                  -0.264116 +-         0.020274        1.124       0 [    3]      (   0)         178382
        -5        -4.9   0.05            us~_epvebb~ds~                  -0.278895 +-         0.020820       0.5286       0 [    3]      (   0)         230707
        -5        -4.9   0.05            us~_epvebb~uc~                  -0.049087 +-         0.008534      0.01949       0 [    3]      (   0)          57361
        -5        -4.9   0.05            uc~_epvebb~dc~                  -0.220605 +-         0.019897       0.5291       0 [    3]      (   0)         196592
        -5        -4.9   0.05            d~d~_epvebb~d~u~                -0.020116 +-         0.002579       0.5544       0 [    3]      (   0)          89476
        -5        -4.9   0.05            d~u~_epvebb~u~u~                -0.020545 +-         0.003771       0.7917       0 [    3]      (   0)          17929
        -5        -4.9   0.05            d~s~_epvebb~d~c~                -0.011971 +-         0.003461       0.5279       0 [    3]      (   0)          12394
        -5        -4.9   0.05            d~c~_epvebb~u~c~                -0.009828 +-         0.002207        1.784       0 [    3]      (   0)          98665

        -5        -4.9   0.1             NNLO.QT-CS.42.RRA.QCD         -106.620566 +-         0.351735
--------------------------------------------------------------------------------------------------------------------------------------------------------------
        -5        -4.9   0.1             gg_epvebb~du~                   -0.656323 +-         0.077726        1.056       0 [    5]      (   0)         290966
        -5        -4.9   0.1             gu_epvebb~gd                   -46.457568 +-         0.283697        1.007       0 [   67]      (   0)       41895118
        -5        -4.9   0.1             gd~_epvebb~gu~                  -3.193513 +-         0.127102        1.027       0 [   28]      (   0)        5147040
        -5        -4.9   0.1             du_epvebb~dd                    -0.454404 +-         0.035034       0.2292       0 [    3]      (   0)         201406
        -5        -4.9   0.1             dc_epvebb~ds                    -0.202655 +-         0.018279       0.1450       0 [    3]      (   0)          85029
        -5        -4.9   0.1             dd~_epvebb~du~                  -0.027720 +-         0.004826       0.2664       0 [    3]      (   0)          34180
        -5        -4.9   0.1             ds~_epvebb~dc~                  -0.028931 +-         0.004927     0.001139       0 [    3]      (   0)          25258
        -5        -4.9   0.1             uu_epvebb~du                    -0.498531 +-         0.043960       0.1235       0 [    4]      (   0)         679788
        -5        -4.9   0.1             uc_epvebb~dc                    -0.199898 +-         0.018203        1.156       0 [    3]      (   0)         263933
        -5        -4.9   0.1             ud~_epvebb~gg                  -49.847211 +-         0.118717       0.9982       0 [  503]      (   0)      225269264
        -5        -4.9   0.1             ud~_epvebb~dd~                  -1.234026 +-         0.032002       0.2207       0 [    3]      (   0)        1135281
        -5        -4.9   0.1             ud~_epvebb~uu~                  -1.062301 +-         0.025367      0.03496       0 [    3]      (   0)         663742
        -5        -4.9   0.1             ud~_epvebb~ss~                  -1.024381 +-         0.013416       0.2468       0 [    3]      (   0)         247847
        -5        -4.9   0.1             ud~_epvebb~cc~                  -1.024485 +-         0.013426       0.2562       0 [    3]      (   0)         247528
        -5        -4.9   0.1             uu~_epvebb~du~                  -0.217744 +-         0.019005        1.650       0 [    3]      (   0)         172429
        -5        -4.9   0.1             us~_epvebb~ds~                  -0.223508 +-         0.018591       0.9482       0 [    3]      (   0)         224642
        -5        -4.9   0.1             us~_epvebb~uc~                  -0.044015 +-         0.008483       0.1104       0 [    3]      (   0)          53999
        -5        -4.9   0.1             uc~_epvebb~dc~                  -0.168100 +-         0.014978     0.004466       0 [    3]      (   0)         190759
        -5        -4.9   0.1             d~d~_epvebb~d~u~                -0.016505 +-         0.002260       0.2587       0 [    3]      (   0)          80953
        -5        -4.9   0.1             d~u~_epvebb~u~u~                -0.019870 +-         0.004255      0.02709       0 [    3]      (   0)          17200
        -5        -4.9   0.1             d~s~_epvebb~d~c~                -0.010184 +-         0.003441       0.4572       0 [    3]      (   0)          11160
        -5        -4.9   0.1             d~c~_epvebb~u~c~                -0.008693 +-         0.002185        1.345       0 [    3]      (   0)          95874

        -5        -4.9   0.15            NNLO.QT-CS.42.RRA.QCD         -82.8258507 +-        0.3748060
--------------------------------------------------------------------------------------------------------------------------------------------------------------
        -5        -4.9   0.15            gg_epvebb~du~                  -0.6271721 +-        0.0774920        1.100       0 [    5]      (   0)         276235
        -5        -4.9   0.15            gu_epvebb~gd                  -37.9769872 +-        0.2780404        1.122       0 [   67]      (   0)       38556910
        -5        -4.9   0.15            gd~_epvebb~gu~                 -2.7075639 +-        0.1247984       0.9412       0 [   28]      (   0)        4765062
        -5        -4.9   0.15            du_epvebb~dd                   -0.4183534 +-        0.0346381       0.4898       0 [    3]      (   0)         191582
        -5        -4.9   0.15            dc_epvebb~ds                   -0.1984880 +-        0.0157350       0.7594       0 [    3]      (   0)          79327
        -5        -4.9   0.15            dd~_epvebb~du~                 -0.0267490 +-        0.0047938       0.3065       0 [    3]      (   0)          32679
        -5        -4.9   0.15            ds~_epvebb~dc~                 -0.0277466 +-        0.0049047     0.007517       0 [    3]      (   0)          24132
        -5        -4.9   0.15            uu_epvebb~du                   -0.4480675 +-        0.0430129      0.08409       0 [    4]      (   0)         640838
        -5        -4.9   0.15            uc_epvebb~dc                   -0.1732323 +-        0.0156343        1.440       0 [    3]      (   0)         258503
        -5        -4.9   0.15            ud~_epvebb~gg                 -36.0513293 +-        0.1881160       0.9166       0 [  503]      (   0)      202185936
        -5        -4.9   0.15            ud~_epvebb~dd~                 -1.0204550 +-        0.0282185       0.4435       0 [    3]      (   0)        1041993
        -5        -4.9   0.15            ud~_epvebb~uu~                 -0.8679951 +-        0.0235168      0.01896       0 [    3]      (   0)         604093
        -5        -4.9   0.15            ud~_epvebb~ss~                 -0.8257311 +-        0.0121352       0.6497       0 [    3]      (   0)         211446
        -5        -4.9   0.15            ud~_epvebb~cc~                 -0.8256630 +-        0.0121433       0.6641       0 [    3]      (   0)         211169
        -5        -4.9   0.15            uu~_epvebb~du~                 -0.1955469 +-        0.0183325        1.781       0 [    3]      (   0)         167786
        -5        -4.9   0.15            us~_epvebb~ds~                 -0.2019899 +-        0.0184180        1.041       0 [    3]      (   0)         219835
        -5        -4.9   0.15            us~_epvebb~uc~                 -0.0431199 +-        0.0084776       0.1334       0 [    3]      (   0)          51887
        -5        -4.9   0.15            uc~_epvebb~dc~                 -0.1408559 +-        0.0138367       0.1226       0 [    3]      (   0)         185998
        -5        -4.9   0.15            d~d~_epvebb~d~u~               -0.0157012 +-        0.0021763       0.3105       0 [    3]      (   0)          75257
        -5        -4.9   0.15            d~u~_epvebb~u~u~               -0.0162982 +-        0.0036568       0.6281       0 [    3]      (   0)          16709
        -5        -4.9   0.15            d~s~_epvebb~d~c~               -0.0091579 +-        0.0033772       0.6477       0 [    3]      (   0)          10455
        -5        -4.9   0.15            d~c~_epvebb~u~c~               -0.0076472 +-        0.0021596        1.210       0 [    3]      (   0)          93748

        -5        -4.9   0.2             NNLO.QT-CS.42.RRA.QCD         -68.8162234 +-        0.3507739
--------------------------------------------------------------------------------------------------------------------------------------------------------------
        -5        -4.9   0.2             gg_epvebb~du~                  -0.6101324 +-        0.0774385        1.161       0 [    5]      (   0)         265524
        -5        -4.9   0.2             gu_epvebb~gd                  -32.5535860 +-        0.2657468       0.9709       0 [   67]      (   0)       36188694
        -5        -4.9   0.2             gd~_epvebb~gu~                 -2.5294960 +-        0.1792958        1.027       0 [   28]      (   0)        4492101
        -5        -4.9   0.2             du_epvebb~dd                   -0.3951628 +-        0.0344052       0.6359       0 [    3]      (   0)         184578
        -5        -4.9   0.2             dc_epvebb~ds                   -0.1793293 +-        0.0151011       0.5242       0 [    3]      (   0)          75314
        -5        -4.9   0.2             dd~_epvebb~du~                 -0.0245823 +-        0.0047251       0.2292       0 [    3]      (   0)          31532
        -5        -4.9   0.2             ds~_epvebb~dc~                 -0.0267282 +-        0.0048548      0.02347       0 [    3]      (   0)          23339
        -5        -4.9   0.2             uu_epvebb~du                   -0.4161502 +-        0.0422706       0.2790       0 [    4]      (   0)         610433
        -5        -4.9   0.2             uc_epvebb~dc                   -0.1523261 +-        0.0134400        1.203       0 [    3]      (   0)         253915
        -5        -4.9   0.2             ud~_epvebb~gg                 -28.3514112 +-        0.0912786       0.9294       0 [  503]      (   0)      185802498
        -5        -4.9   0.2             ud~_epvebb~dd~                 -0.8790307 +-        0.0271238       0.2580       0 [    3]      (   0)         974232
        -5        -4.9   0.2             ud~_epvebb~uu~                 -0.7321855 +-        0.0214643       0.1012       0 [    3]      (   0)         561978
        -5        -4.9   0.2             ud~_epvebb~ss~                 -0.6983364 +-        0.0112280       0.3034       0 [    3]      (   0)         186277
        -5        -4.9   0.2             ud~_epvebb~cc~                 -0.6983819 +-        0.0112359       0.3090       0 [    3]      (   0)         186028
        -5        -4.9   0.2             uu~_epvebb~du~                 -0.1834620 +-        0.0184974        1.869       0 [    3]      (   0)         163926
        -5        -4.9   0.2             us~_epvebb~ds~                 -0.1881374 +-        0.0174229       0.2954       0 [    3]      (   0)         215636
        -5        -4.9   0.2             us~_epvebb~uc~                 -0.0407847 +-        0.0083742      0.05424       0 [    3]      (   0)          50311
        -5        -4.9   0.2             uc~_epvebb~dc~                 -0.1144014 +-        0.0179896       0.7624       0 [    3]      (   0)         182102
        -5        -4.9   0.2             d~d~_epvebb~d~u~               -0.0130795 +-        0.0020463        1.302       0 [    3]      (   0)          71033
        -5        -4.9   0.2             d~u~_epvebb~u~u~               -0.0151327 +-        0.0036383       0.3755       0 [    3]      (   0)          16299
        -5        -4.9   0.2             d~s~_epvebb~d~c~               -0.0069820 +-        0.0031762       0.4024       0 [    3]      (   0)           9997
        -5        -4.9   0.2             d~c~_epvebb~u~c~               -0.0074045 +-        0.0021575        1.112       0 [    3]      (   0)          91844

        -5        -4.9   0.25            NNLO.QT-CS.42.RRA.QCD         -58.8538980 +-        0.3168675
--------------------------------------------------------------------------------------------------------------------------------------------------------------
        -5        -4.9   0.25            gg_epvebb~du~                  -0.5892150 +-        0.0773292        1.112       0 [    5]      (   0)         257222
        -5        -4.9   0.25            gu_epvebb~gd                  -28.7030834 +-        0.2564945       0.9120       0 [   67]      (   0)       34342896
        -5        -4.9   0.25            gd~_epvebb~gu~                 -2.1919954 +-        0.1236832       0.8861       0 [   28]      (   0)        4280342
        -5        -4.9   0.25            du_epvebb~dd                   -0.3603722 +-        0.0338367       0.5063       0 [    3]      (   0)         178726
        -5        -4.9   0.25            dc_epvebb~ds                   -0.1656315 +-        0.0146055       0.2411       0 [    3]      (   0)          72137
        -5        -4.9   0.25            dd~_epvebb~du~                 -0.0236044 +-        0.0046949       0.3647       0 [    3]      (   0)          30722
        -5        -4.9   0.25            ds~_epvebb~dc~                 -0.0283509 +-        0.0058469       0.1068       0 [    3]      (   0)          22653
        -5        -4.9   0.25            uu_epvebb~du                   -0.3784315 +-        0.0398592       0.2647       0 [    4]      (   0)         586773
        -5        -4.9   0.25            uc_epvebb~dc                   -0.1460748 +-        0.0133191        1.008       0 [    3]      (   0)         250144
        -5        -4.9   0.25            ud~_epvebb~gg                 -23.0656799 +-        0.0892839       0.9106       0 [  503]      (   0)      173203464
        -5        -4.9   0.25            ud~_epvebb~dd~                 -0.7953134 +-        0.0266620       0.1717       0 [    3]      (   0)         922917
        -5        -4.9   0.25            ud~_epvebb~uu~                 -0.6391109 +-        0.0194235       0.4956       0 [    3]      (   0)         530168
        -5        -4.9   0.25            ud~_epvebb~ss~                 -0.6120289 +-        0.0106672      0.09256       0 [    3]      (   0)         167912
        -5        -4.9   0.25            ud~_epvebb~cc~                 -0.6120276 +-        0.0106742      0.09684       0 [    3]      (   0)         167688
        -5        -4.9   0.25            uu~_epvebb~du~                 -0.1692968 +-        0.0176247        1.409       0 [    3]      (   0)         160634
        -5        -4.9   0.25            us~_epvebb~ds~                 -0.1722174 +-        0.0168194       0.4312       0 [    3]      (   0)         211816
        -5        -4.9   0.25            us~_epvebb~uc~                 -0.0409898 +-        0.0084021      0.01715       0 [    3]      (   0)          48971
        -5        -4.9   0.25            uc~_epvebb~dc~                 -0.1203169 +-        0.0131833       0.2130       0 [    3]      (   0)         178752
        -5        -4.9   0.25            d~d~_epvebb~d~u~               -0.0126763 +-        0.0020175        1.229       0 [    3]      (   0)          67491
        -5        -4.9   0.25            d~u~_epvebb~u~u~               -0.0147894 +-        0.0036706       0.1513       0 [    3]      (   0)          15957
        -5        -4.9   0.25            d~s~_epvebb~d~c~               -0.0059215 +-        0.0031725       0.4584       0 [    3]      (   0)           9581
        -5        -4.9   0.25            d~c~_epvebb~u~c~               -0.0067703 +-        0.0021435       0.9908       0 [    3]      (   0)          90222

        -5        -4.9   0.5             NNLO.QT-CS.42.RRA.QCD         -35.3427540 +-        0.2910396
--------------------------------------------------------------------------------------------------------------------------------------------------------------
        -5        -4.9   0.5             gg_epvebb~du~                  -0.5175527 +-        0.0749132        1.172       0 [    5]      (   0)         229394
        -5        -4.9   0.5             gu_epvebb~gd                  -18.7528241 +-        0.2374217       0.9774       0 [   67]      (   0)       28634916
        -5        -4.9   0.5             gd~_epvebb~gu~                 -1.6278446 +-        0.1209698       0.8376       0 [   28]      (   0)        3621621
        -5        -4.9   0.5             du_epvebb~dd                   -0.2938312 +-        0.0330291        1.002       0 [    3]      (   0)         160166
        -5        -4.9   0.5             dc_epvebb~ds                   -0.1200290 +-        0.0120806       0.3315       0 [    3]      (   0)          62106
        -5        -4.9   0.5             dd~_epvebb~du~                 -0.0188616 +-        0.0043038       0.4952       0 [    3]      (   0)          27852
        -5        -4.9   0.5             ds~_epvebb~dc~                 -0.0218658 +-        0.0046914      0.01463       0 [    3]      (   0)          20474
        -5        -4.9   0.5             uu_epvebb~du                   -0.3126857 +-        0.0380433       0.1845       0 [    4]      (   0)         509292
        -5        -4.9   0.5             uc_epvebb~dc                   -0.1182768 +-        0.0126161       0.7624       0 [    3]      (   0)         234999
        -5        -4.9   0.5             ud~_epvebb~gg                 -11.4229100 +-        0.0587968       0.9545       0 [  503]      (   0)      135298498
        -5        -4.9   0.5             ud~_epvebb~dd~                 -0.5179545 +-        0.0240416       0.8650       0 [    3]      (   0)         763143
        -5        -4.9   0.5             ud~_epvebb~uu~                 -0.4175350 +-        0.0167622       0.9979       0 [    3]      (   0)         431394
        -5        -4.9   0.5             ud~_epvebb~ss~                 -0.3859019 +-        0.0086816       0.4296       0 [    3]      (   0)         117454
        -5        -4.9   0.5             ud~_epvebb~cc~                 -0.3860068 +-        0.0086906       0.4205       0 [    3]      (   0)         117275
        -5        -4.9   0.5             uu~_epvebb~du~                 -0.1293465 +-        0.0166215        1.176       0 [    3]      (   0)         148258
        -5        -4.9   0.5             us~_epvebb~ds~                 -0.1414925 +-        0.0165201       0.2769       0 [    3]      (   0)         197091
        -5        -4.9   0.5             us~_epvebb~uc~                 -0.0359292 +-        0.0082974      0.06882       0 [    3]      (   0)          44946
        -5        -4.9   0.5             uc~_epvebb~dc~                 -0.0895787 +-        0.0095253        1.136       0 [    3]      (   0)         165694
        -5        -4.9   0.5             d~d~_epvebb~d~u~               -0.0105890 +-        0.0020128        1.307       0 [    3]      (   0)          55532
        -5        -4.9   0.5             d~u~_epvebb~u~u~               -0.0113445 +-        0.0033177       0.1495       0 [    3]      (   0)          14925
        -5        -4.9   0.5             d~s~_epvebb~d~c~               -0.0053422 +-        0.0032117       0.4387       0 [    3]      (   0)           8339
        -5        -4.9   0.5             d~c~_epvebb~u~c~               -0.0050517 +-        0.0020987        1.263       0 [    3]      (   0)          83875

==============================================================================================================================================================

      -4.9        -4.8   0.01            NNLO.QT-CS.42.RRA.QCD         -431.170387 +-         0.682592
--------------------------------------------------------------------------------------------------------------------------------------------------------------
      -4.9        -4.8   0.01            gg_epvebb~du~                   -1.092289 +-         0.083009        1.728       0 [    5]      (   0)         436281
      -4.9        -4.8   0.01            gu_epvebb~gd                  -145.574725 +-         0.457724       0.9954       0 [   67]      (   0)       67667383
      -4.9        -4.8   0.01            gd~_epvebb~gu~                  -9.132169 +-         0.160302       0.6428       0 [   28]      (   0)        8467195
      -4.9        -4.8   0.01            du_epvebb~dd                    -0.843647 +-         0.039238       0.1610       0 [    3]      (   0)         279835
      -4.9        -4.8   0.01            dc_epvebb~ds                    -0.491631 +-         0.027747       0.1055       0 [    3]      (   0)         126566
      -4.9        -4.8   0.01            dd~_epvebb~du~                  -0.063436 +-         0.006582       0.1539       0 [    3]      (   0)          46739
      -4.9        -4.8   0.01            ds~_epvebb~dc~                  -0.049726 +-         0.008979       0.5272       0 [    3]      (   0)          34848
      -4.9        -4.8   0.01            uu_epvebb~du                    -0.979261 +-         0.068207       0.3538       0 [    4]      (   0)         906000
      -4.9        -4.8   0.01            uc_epvebb~dc                    -0.341667 +-         0.020990       0.1702       0 [    3]      (   0)         320334
      -4.9        -4.8   0.01            ud~_epvebb~gg                 -257.101773 +-         0.396021       0.9409       0 [  503]      (   0)      390319290
      -4.9        -4.8   0.01            ud~_epvebb~dd~                  -3.828150 +-         0.067120       0.1079       0 [    3]      (   0)        1802446
      -4.9        -4.8   0.01            ud~_epvebb~uu~                  -3.413592 +-         0.054229        1.982       0 [    3]      (   0)        1117064
      -4.9        -4.8   0.01            ud~_epvebb~ss~                  -3.304074 +-         0.028291       0.9686       0 [    3]      (   0)         509235
      -4.9        -4.8   0.01            ud~_epvebb~cc~                  -3.304493 +-         0.028316       0.9775       0 [    3]      (   0)         508642
      -4.9        -4.8   0.01            uu~_epvebb~du~                  -0.498801 +-         0.042015       0.3021       0 [    3]      (   0)         217084
      -4.9        -4.8   0.01            us~_epvebb~ds~                  -0.380140 +-         0.059010        1.211       0 [    3]      (   0)         278668
      -4.9        -4.8   0.01            us~_epvebb~uc~                  -0.078044 +-         0.008752       0.5515       0 [    3]      (   0)          71935
      -4.9        -4.8   0.01            uc~_epvebb~dc~                  -0.301268 +-         0.030031       0.9321       0 [    3]      (   0)         237018
      -4.9        -4.8   0.01            d~d~_epvebb~d~u~                -0.030874 +-         0.004493       0.8683       0 [    3]      (   0)         118987
      -4.9        -4.8   0.01            d~u~_epvebb~u~u~                -0.028096 +-         0.005535        1.227       0 [    3]      (   0)          22858
      -4.9        -4.8   0.01            d~s~_epvebb~d~c~                -0.221558 +-         0.189839        278.7       0 [    3]      (   0)          17249
      -4.9        -4.8   0.01            d~c~_epvebb~u~c~                -0.110972 +-         0.090062        422.1       0 [    3]      (   0)         120434

      -4.9        -4.8   0.05            NNLO.QT-CS.42.RRA.QCD         -191.779382 +-         0.451983
--------------------------------------------------------------------------------------------------------------------------------------------------------------
      -4.9        -4.8   0.05            gg_epvebb~du~                   -0.834211 +-         0.082855        1.839       0 [    5]      (   0)         380022
      -4.9        -4.8   0.05            gu_epvebb~gd                   -76.448477 +-         0.337206       0.9985       0 [   67]      (   0)       54461870
      -4.9        -4.8   0.05            gd~_epvebb~gu~                  -4.909952 +-         0.150190       0.6474       0 [   28]      (   0)        6913790
      -4.9        -4.8   0.05            du_epvebb~dd                    -0.555105 +-         0.031548       0.1336       0 [    3]      (   0)         248014
      -4.9        -4.8   0.05            dc_epvebb~ds                    -0.334105 +-         0.023389       0.3727       0 [    3]      (   0)         107553
      -4.9        -4.8   0.05            dd~_epvebb~du~                  -0.053582 +-         0.006340       0.2430       0 [    3]      (   0)          41964
      -4.9        -4.8   0.05            ds~_epvebb~dc~                  -0.037911 +-         0.008709       0.4043       0 [    3]      (   0)          30894
      -4.9        -4.8   0.05            uu_epvebb~du                    -0.720625 +-         0.060722       0.1179       0 [    4]      (   0)         819950
      -4.9        -4.8   0.05            uc_epvebb~dc                    -0.232935 +-         0.015536       0.5245       0 [    3]      (   0)         311987
      -4.9        -4.8   0.05            ud~_epvebb~gg                  -99.227957 +-         0.198623       0.9396       0 [  503]      (   0)      309770249
      -4.9        -4.8   0.05            ud~_epvebb~dd~                  -2.088577 +-         0.056243     0.005931       0 [    3]      (   0)        1502479
      -4.9        -4.8   0.05            ud~_epvebb~uu~                  -1.776267 +-         0.036729       0.4189       0 [    3]      (   0)         902337
      -4.9        -4.8   0.05            ud~_epvebb~ss~                  -1.721104 +-         0.017674      0.05079       0 [    3]      (   0)         366840
      -4.9        -4.8   0.05            ud~_epvebb~cc~                  -1.721385 +-         0.017687      0.04820       0 [    3]      (   0)         366451
      -4.9        -4.8   0.05            uu~_epvebb~du~                  -0.362762 +-         0.038196      0.07669       0 [    3]      (   0)         209328
      -4.9        -4.8   0.05            us~_epvebb~ds~                  -0.282995 +-         0.024827       0.9594       0 [    3]      (   0)         270823
      -4.9        -4.8   0.05            us~_epvebb~uc~                  -0.062346 +-         0.008509       0.8564       0 [    3]      (   0)          64079
      -4.9        -4.8   0.05            uc~_epvebb~dc~                  -0.240768 +-         0.025295        1.009       0 [    3]      (   0)         229045
      -4.9        -4.8   0.05            d~d~_epvebb~d~u~                -0.016659 +-         0.003844        1.138       0 [    3]      (   0)         102840
      -4.9        -4.8   0.05            d~u~_epvebb~u~u~                -0.021058 +-         0.005076        1.195       0 [    3]      (   0)          21586
      -4.9        -4.8   0.05            d~s~_epvebb~d~c~                -0.025860 +-         0.006765       0.3684       0 [    3]      (   0)          14593
      -4.9        -4.8   0.05            d~c~_epvebb~u~c~                -0.104741 +-         0.090054        568.1       0 [    3]      (   0)         116760

      -4.9        -4.8   0.1             NNLO.QT-CS.42.RRA.QCD         -128.595506 +-         0.642083
--------------------------------------------------------------------------------------------------------------------------------------------------------------
      -4.9        -4.8   0.1             gg_epvebb~du~                   -0.779808 +-         0.081063        1.840       0 [    5]      (   0)         351617
      -4.9        -4.8   0.1             gu_epvebb~gd                   -55.776561 +-         0.587780        1.009       0 [   67]      (   0)       48130307
      -4.9        -4.8   0.1             gd~_epvebb~gu~                  -3.684020 +-         0.148550       0.5922       0 [   28]      (   0)        6157823
      -4.9        -4.8   0.1             du_epvebb~dd                    -0.447135 +-         0.029947       0.1470       0 [    3]      (   0)         230280
      -4.9        -4.8   0.1             dc_epvebb~ds                    -0.286497 +-         0.021246       0.9715       0 [    3]      (   0)          97582
      -4.9        -4.8   0.1             dd~_epvebb~du~                  -0.049837 +-         0.006270       0.3040       0 [    3]      (   0)          39453
      -4.9        -4.8   0.1             ds~_epvebb~dc~                  -0.026327 +-         0.006518      0.06907       0 [    3]      (   0)          28611
      -4.9        -4.8   0.1             uu_epvebb~du                    -0.623174 +-         0.057575      0.02903       0 [    4]      (   0)         761336
      -4.9        -4.8   0.1             uc_epvebb~dc                    -0.191717 +-         0.013340       0.1345       0 [    3]      (   0)         304854
      -4.9        -4.8   0.1             ud~_epvebb~gg                  -60.508122 +-         0.135041       0.9989       0 [  503]      (   0)      265265892
      -4.9        -4.8   0.1             ud~_epvebb~dd~                  -1.543239 +-         0.054576      0.09566       0 [    3]      (   0)        1327773
      -4.9        -4.8   0.1             ud~_epvebb~uu~                  -1.290477 +-         0.032990       0.1626       0 [    3]      (   0)         785599
      -4.9        -4.8   0.1             ud~_epvebb~ss~                  -1.225760 +-         0.014872       0.4831       0 [    3]      (   0)         291981
      -4.9        -4.8   0.1             ud~_epvebb~cc~                  -1.226470 +-         0.014888       0.4980       0 [    3]      (   0)         291683
      -4.9        -4.8   0.1             uu~_epvebb~du~                  -0.307318 +-         0.037068       0.4202       0 [    3]      (   0)         202403
