         0           5   0.05            us~_epvebb~ds~                    -87.993 +-            0.623       0.1876       0 [    3]      (   0)       26462824
         0           5   0.05            us~_epvebb~uc~                    -88.897 +-            0.375      0.09920       0 [    3]      (   0)        9758856
         0           5   0.05            uc~_epvebb~dc~                    -65.089 +-            0.446       0.5231       0 [    3]      (   0)       20022240
         0           5   0.05            d~d~_epvebb~d~u~                  -37.489 +-            0.225       0.6420       0 [    3]      (   0)       49827725
         0           5   0.05            d~u~_epvebb~u~u~                  -31.301 +-            0.189      0.01969       0 [    3]      (   0)        5555619
         0           5   0.05            d~s~_epvebb~d~c~                  -35.926 +-            0.214      0.01572       0 [    3]      (   0)        3980835
         0           5   0.05            d~c~_epvebb~u~c~                  -27.369 +-            0.103       0.2754       0 [    3]      (   0)       30650526

         0           5   0.1             NNLO.QT-CS.42.RRA.QCD         -87456.6411 +-           9.2243
--------------------------------------------------------------------------------------------------------------------------------------------------------------
         0           5   0.1             gg_epvebb~du~                  -1576.6822 +-           1.4505        1.029       0 [    5]      (   0)      278464795
         0           5   0.1             gu_epvebb~gd                  -23386.9399 +-           5.7629       0.7296       0 [   67]      (   0)     6386793671
         0           5   0.1             gd~_epvebb~gu~                 -9713.5400 +-           3.3673        1.178       0 [   28]      (   0)     2943449860
         0           5   0.1             du_epvebb~dd                    -150.3634 +-           0.6819       0.3640       0 [    3]      (   0)       18438781
         0           5   0.1             dc_epvebb~ds                     -85.2185 +-           0.3689       0.1499       0 [    3]      (   0)       10735963
         0           5   0.1             dd~_epvebb~du~                   -56.5062 +-           0.3045       0.1816       0 [    3]      (   0)        8049661
         0           5   0.1             ds~_epvebb~dc~                   -49.2343 +-           0.2789      0.09815       0 [    3]      (   0)        5213954
         0           5   0.1             uu_epvebb~du                    -219.3075 +-           1.1221       0.2088       0 [    4]      (   0)      105350331
         0           5   0.1             uc_epvebb~dc                     -85.1037 +-           0.4965       0.7781       0 [    3]      (   0)       23994216
         0           5   0.1             ud~_epvebb~gg                 -48542.1106 +-           5.4619        1.062       0 [  503]      (   0)    68612648350
         0           5   0.1             ud~_epvebb~dd~                  -844.6457 +-           2.0562       0.4341       0 [    3]      (   0)      250380231
         0           5   0.1             ud~_epvebb~uu~                  -843.2802 +-           0.8812       0.4161       0 [    3]      (   0)      235450068
         0           5   0.1             ud~_epvebb~ss~                  -768.5109 +-           0.5101       0.1415       0 [    3]      (   0)       80457231
         0           5   0.1             ud~_epvebb~cc~                  -768.4562 +-           0.5104       0.1443       0 [    3]      (   0)       80364448
         0           5   0.1             uu~_epvebb~du~                   -76.0483 +-           0.4885       0.1094       0 [    3]      (   0)       22820505
         0           5   0.1             us~_epvebb~ds~                   -68.2261 +-           0.4455       0.9276       0 [    3]      (   0)       24823402
         0           5   0.1             us~_epvebb~uc~                   -69.3988 +-           0.3279        1.474       0 [    3]      (   0)        8146650
         0           5   0.1             uc~_epvebb~dc~                   -50.6402 +-           0.3311      0.05802       0 [    3]      (   0)       18452199
         0           5   0.1             d~d~_epvebb~d~u~                 -29.1024 +-           0.2197       0.5234       0 [    3]      (   0)       43254892
         0           5   0.1             d~u~_epvebb~u~u~                 -24.0432 +-           0.2264        1.199       0 [    3]      (   0)        4916870
         0           5   0.1             d~s~_epvebb~d~c~                 -27.9900 +-           0.1963      0.05201       0 [    3]      (   0)        3304655
         0           5   0.1             d~c~_epvebb~u~c~                 -21.2929 +-           0.0852       0.1352       0 [    3]      (   0)       28328243

         0           5   0.15            NNLO.QT-CS.42.RRA.QCD         -66470.9896 +-           7.8673
--------------------------------------------------------------------------------------------------------------------------------------------------------------
         0           5   0.15            gg_epvebb~du~                  -1314.4228 +-           1.1685        1.836       0 [    5]      (   0)      254473793
         0           5   0.15            gu_epvebb~gd                  -18515.6076 +-           5.1646       0.8115       0 [   67]      (   0)     5684454481
         0           5   0.15            gd~_epvebb~gu~                 -7657.1984 +-           2.9830        1.137       0 [   28]      (   0)     2625180841
         0           5   0.15            du_epvebb~dd                    -127.8170 +-           0.5714       0.1537       0 [    3]      (   0)       16150100
         0           5   0.15            dc_epvebb~ds                     -72.5940 +-           0.3505       0.1337       0 [    3]      (   0)        9421103
         0           5   0.15            dd~_epvebb~du~                   -47.8332 +-           0.2769       0.9213       0 [    3]      (   0)        7155409
         0           5   0.15            ds~_epvebb~dc~                   -41.8804 +-           0.2583       0.7068       0 [    3]      (   0)        4583015
         0           5   0.15            uu_epvebb~du                    -186.6430 +-           0.9625       0.3171       0 [    4]      (   0)       93698667
         0           5   0.15            uc_epvebb~dc                     -72.1464 +-           0.4330       0.2228       0 [    3]      (   0)       22490714
         0           5   0.15            ud~_epvebb~gg                 -35562.9925 +-           4.5441       0.9466       0 [  503]      (   0)    60078878440
         0           5   0.15            ud~_epvebb~dd~                  -671.3772 +-           0.9710       0.1269       0 [    3]      (   0)      221166651
         0           5   0.15            ud~_epvebb~uu~                  -671.6659 +-           0.7986       0.4964       0 [    3]      (   0)      208651242
         0           5   0.15            ud~_epvebb~ss~                  -608.4864 +-           0.4572      0.09012       0 [    3]      (   0)       67943552
         0           5   0.15            ud~_epvebb~cc~                  -608.4363 +-           0.4575       0.1091       0 [    3]      (   0)       67865223
         0           5   0.15            uu~_epvebb~du~                   -64.9633 +-           0.4417      0.09953       0 [    3]      (   0)       21300115
         0           5   0.15            us~_epvebb~ds~                   -57.8749 +-           0.3896       0.1470       0 [    3]      (   0)       23485658
         0           5   0.15            us~_epvebb~uc~                   -59.0042 +-           0.2988       0.9015       0 [    3]      (   0)        7151567
         0           5   0.15            uc~_epvebb~dc~                   -42.8360 +-           0.2744      0.08971       0 [    3]      (   0)       17219339
         0           5   0.15            d~d~_epvebb~d~u~                 -24.9588 +-           0.1513       0.2927       0 [    3]      (   0)       38945834
         0           5   0.15            d~u~_epvebb~u~u~                 -20.5543 +-           0.1376       0.2911       0 [    3]      (   0)        4495940
         0           5   0.15            d~s~_epvebb~d~c~                 -23.6724 +-           0.1810       0.6838       0 [    3]      (   0)        2892442
         0           5   0.15            d~c~_epvebb~u~c~                 -18.0245 +-           0.1289       0.8530       0 [    3]      (   0)       26501483

         0           5   0.2             NNLO.QT-CS.42.RRA.QCD         -53874.2632 +-           7.3113
--------------------------------------------------------------------------------------------------------------------------------------------------------------
         0           5   0.2             gg_epvebb~du~                  -1142.7588 +-           1.1196        2.309       0 [    5]      (   0)      236714134
         0           5   0.2             gu_epvebb~gd                  -15465.9905 +-           4.8539       0.8261       0 [   67]      (   0)     5180919510
         0           5   0.2             gd~_epvebb~gu~                 -6373.4282 +-           2.8602        1.225       0 [   28]      (   0)     2398282467
         0           5   0.2             du_epvebb~dd                    -113.0612 +-           0.5362       0.1727       0 [    3]      (   0)       14490308
         0           5   0.2             dc_epvebb~ds                     -63.8280 +-           0.3172       0.3041       0 [    3]      (   0)        8460324
         0           5   0.2             dd~_epvebb~du~                   -42.2526 +-           0.2687       0.3605       0 [    3]      (   0)        6476709
         0           5   0.2             ds~_epvebb~dc~                   -36.6853 +-           0.2395        1.337       0 [    3]      (   0)        4125008
         0           5   0.2             uu_epvebb~du                    -165.1980 +-           0.8825       0.1164       0 [    4]      (   0)       84578889
         0           5   0.2             uc_epvebb~dc                     -63.8157 +-           0.3957       0.9073       0 [    3]      (   0)       21199824
         0           5   0.2             ud~_epvebb~gg                 -27989.3921 +-           4.0903       0.9371       0 [  503]      (   0)    53951931480
         0           5   0.2             ud~_epvebb~dd~                  -563.0553 +-           0.9482       0.1884       0 [    3]      (   0)      199861998
         0           5   0.2             ud~_epvebb~uu~                  -563.7918 +-           0.7293       0.3007       0 [    3]      (   0)      189336875
         0           5   0.2             ud~_epvebb~ss~                  -508.0063 +-           0.4205       0.3422       0 [    3]      (   0)       59360970
         0           5   0.2             ud~_epvebb~cc~                  -507.9550 +-           0.4207       0.3631       0 [    3]      (   0)       59292413
         0           5   0.2             uu~_epvebb~du~                   -57.5000 +-           0.3984       0.3808       0 [    3]      (   0)       20020845
         0           5   0.2             us~_epvebb~ds~                   -51.2143 +-           0.3486       0.7593       0 [    3]      (   0)       22328455
         0           5   0.2             us~_epvebb~uc~                   -51.9538 +-           0.2811       0.8705       0 [    3]      (   0)        6425386
         0           5   0.2             uc~_epvebb~dc~                   -37.7296 +-           0.2573      0.01256       0 [    3]      (   0)       16188012
         0           5   0.2             d~d~_epvebb~d~u~                 -21.8973 +-           0.1270        1.077       0 [    3]      (   0)       35672244
         0           5   0.2             d~u~_epvebb~u~u~                 -18.0312 +-           0.1202        1.396       0 [    3]      (   0)        4174473
         0           5   0.2             d~s~_epvebb~d~c~                 -20.9536 +-           0.1762       0.1520       0 [    3]      (   0)        2592902
         0           5   0.2             d~c~_epvebb~u~c~                 -15.7644 +-           0.0683      0.04263       0 [    3]      (   0)       24964286

         0           5   0.25            NNLO.QT-CS.42.RRA.QCD         -45303.7145 +-           7.2746
--------------------------------------------------------------------------------------------------------------------------------------------------------------
         0           5   0.25            gg_epvebb~du~                  -1017.0042 +-           0.9972        2.682       0 [    5]      (   0)      222470431
         0           5   0.25            gu_epvebb~gd                  -13324.8145 +-           4.6569       0.8693       0 [   67]      (   0)     4788102194
         0           5   0.25            gd~_epvebb~gu~                 -5476.6553 +-           2.6647        1.156       0 [   28]      (   0)     2221639682
         0           5   0.25            du_epvebb~dd                    -101.9747 +-           0.5189      0.01183       0 [    3]      (   0)       13198196
         0           5   0.25            dc_epvebb~ds                     -57.4301 +-           0.3010       0.2021       0 [    3]      (   0)        7702160
         0           5   0.25            dd~_epvebb~du~                   -37.7399 +-           0.2490       0.6468       0 [    3]      (   0)        5925331
         0           5   0.25            ds~_epvebb~dc~                   -33.1030 +-           0.2299        1.800       0 [    3]      (   0)        3764612
         0           5   0.25            uu_epvebb~du                    -149.1810 +-           0.8113      0.09128       0 [    4]      (   0)       77157583
         0           5   0.25            uc_epvebb~dc                     -57.3986 +-           0.3802       0.6963       0 [    3]      (   0)       20056276
         0           5   0.25            ud~_epvebb~gg                 -22951.2932 +-           4.4524       0.9957       0 [  503]      (   0)    49195943698
         0           5   0.25            ud~_epvebb~dd~                  -487.2556 +-           0.8981       0.3550       0 [    3]      (   0)      183155585
         0           5   0.25            ud~_epvebb~uu~                  -487.4365 +-           0.6912      0.06849       0 [    3]      (   0)      174275259
         0           5   0.25            ud~_epvebb~ss~                  -437.5540 +-           0.3926       0.6345       0 [    3]      (   0)       52927791
         0           5   0.25            ud~_epvebb~cc~                  -437.5174 +-           0.3928       0.6674       0 [    3]      (   0)       52866919
         0           5   0.25            uu~_epvebb~du~                   -51.6459 +-           0.3766       0.1865       0 [    3]      (   0)       18907783
         0           5   0.25            us~_epvebb~ds~                   -46.2355 +-           0.3265       0.1841       0 [    3]      (   0)       21295353
         0           5   0.25            us~_epvebb~uc~                   -46.7059 +-           0.2678       0.7609       0 [    3]      (   0)        5852380
         0           5   0.25            uc~_epvebb~dc~                   -33.9149 +-           0.2554       0.1889       0 [    3]      (   0)       15288244
         0           5   0.25            d~d~_epvebb~d~u~                 -19.6957 +-           0.1180       0.4673       0 [    3]      (   0)       33003398
         0           5   0.25            d~u~_epvebb~u~u~                 -16.1760 +-           0.1132       0.4251       0 [    3]      (   0)        3908313
         0           5   0.25            d~s~_epvebb~d~c~                 -18.8223 +-           0.1664       0.2268       0 [    3]      (   0)        2357999
         0           5   0.25            d~c~_epvebb~u~c~                 -14.1605 +-           0.0679      0.07819       0 [    3]      (   0)       23630583

         0           5   0.5             NNLO.QT-CS.42.RRA.QCD         -24549.4873 +-           5.4140
--------------------------------------------------------------------------------------------------------------------------------------------------------------
         0           5   0.5             gg_epvebb~du~                   -666.1182 +-           0.8193        2.427       0 [    5]      (   0)      174882956
         0           5   0.5             gu_epvebb~gd                   -7823.7153 +-           3.8677       0.9423       0 [   67]      (   0)     3554003094
         0           5   0.5             gd~_epvebb~gu~                 -3186.5076 +-           2.1953        1.436       0 [   28]      (   0)     1666305331
         0           5   0.5             du_epvebb~dd                     -69.9985 +-           0.4281       0.1016       0 [    3]      (   0)        9243496
         0           5   0.5             dc_epvebb~ds                     -39.3336 +-           0.2531       0.2172       0 [    3]      (   0)        5318075
         0           5   0.5             dd~_epvebb~du~                   -25.7544 +-           0.2066       0.3848       0 [    3]      (   0)        4157746
         0           5   0.5             ds~_epvebb~dc~                   -22.4675 +-           0.1926        2.601       0 [    3]      (   0)        2640870
         0           5   0.5             uu_epvebb~du                    -103.1652 +-           0.6309       0.6266       0 [    4]      (   0)       53188055
         0           5   0.5             uc_epvebb~dc                     -39.2106 +-           0.3350       0.7057       0 [    3]      (   0)       15722315
         0           5   0.5             ud~_epvebb~gg                 -11312.1063 +-           2.6016        1.021       0 [  503]      (   0)    34649614482
         0           5   0.5             ud~_epvebb~dd~                  -290.4406 +-           0.6987       0.1923       0 [    3]      (   0)      131628036
         0           5   0.5             ud~_epvebb~uu~                  -289.9402 +-           0.5384       0.1567       0 [    3]      (   0)      127779558
         0           5   0.5             ud~_epvebb~ss~                  -255.9672 +-           0.3033        1.290       0 [    3]      (   0)       34591832
         0           5   0.5             ud~_epvebb~cc~                  -255.9417 +-           0.3034        1.313       0 [    3]      (   0)       34552149
         0           5   0.5             uu~_epvebb~du~                   -35.3813 +-           0.3165      0.07088       0 [    3]      (   0)       14773403
         0           5   0.5             us~_epvebb~ds~                   -31.5240 +-           0.2506       0.5607       0 [    3]      (   0)       17264620
         0           5   0.5             us~_epvebb~uc~                   -31.8575 +-           0.2250        1.041       0 [    3]      (   0)        4059721
         0           5   0.5             uc~_epvebb~dc~                   -23.1808 +-           0.1985       0.1628       0 [    3]      (   0)       11927642
         0           5   0.5             d~d~_epvebb~d~u~                 -13.3492 +-           0.0917        2.440       0 [    3]      (   0)       24045695
         0           5   0.5             d~u~_epvebb~u~u~                 -11.0546 +-           0.0933       0.1609       0 [    3]      (   0)        3003273
         0           5   0.5             d~s~_epvebb~d~c~                 -12.8405 +-           0.1456       0.6576       0 [    3]      (   0)        1631548
         0           5   0.5             d~c~_epvebb~u~c~                  -9.6325 +-           0.0505      0.02921       0 [    3]      (   0)       18683493

==============================================================================================================================================================

         5          10   0.01            NNLO.QT-CS.42.RRA.QCD         -2580.61388 +-          3.39525
--------------------------------------------------------------------------------------------------------------------------------------------------------------
         5          10   0.01            gg_epvebb~du~                  -131.93359 +-          0.55790       0.1716       0 [    5]      (   0)       92539812
         5          10   0.01            gu_epvebb~gd                  -1056.54509 +-          2.77190       0.7943       0 [   67]      (   0)     1556001270
         5          10   0.01            gd~_epvebb~gu~                 -354.83959 +-          1.42556        1.229       0 [   28]      (   0)      715640156
         5          10   0.01            du_epvebb~dd                    -21.27971 +-          0.29550        1.635       0 [    3]      (   0)        6929948
         5          10   0.01            dc_epvebb~ds                    -10.32087 +-          0.16663      0.01834       0 [    3]      (   0)        3221995
         5          10   0.01            dd~_epvebb~du~                   -6.56715 +-          0.12747        1.321       0 [    3]      (   0)        2055554
         5          10   0.01            ds~_epvebb~dc~                   -5.63360 +-          0.11747        2.030       0 [    3]      (   0)        1527176
         5          10   0.01            uu_epvebb~du                    -33.60795 +-          0.39192       0.2349       0 [    4]      (   0)       38821993
         5          10   0.01            uc_epvebb~dc                     -9.90905 +-          0.16364        1.038       0 [    3]      (   0)       11099260
         5          10   0.01            ud~_epvebb~gg                  -753.20207 +-          0.92246        1.052       0 [  503]      (   0)    10309135916
         5          10   0.01            ud~_epvebb~dd~                  -42.85375 +-          0.27569       0.4909       0 [    3]      (   0)       51189213
         5          10   0.01            ud~_epvebb~uu~                  -42.95630 +-          0.24252        1.096       0 [    3]      (   0)       45998485
         5          10   0.01            ud~_epvebb~ss~                  -33.92856 +-          0.10773       0.4626       0 [    3]      (   0)        7619198
         5          10   0.01            ud~_epvebb~cc~                  -33.93570 +-          0.10778       0.4303       0 [    3]      (   0)        7610498
         5          10   0.01            uu~_epvebb~du~                   -9.84875 +-          0.30283       0.3646       0 [    3]      (   0)        8786331
         5          10   0.01            us~_epvebb~ds~                   -8.16691 +-          0.15473       0.2124       0 [    3]      (   0)       10824622
         5          10   0.01            us~_epvebb~uc~                   -8.30152 +-          0.14323       0.2198       0 [    3]      (   0)        2451352
         5          10   0.01            uc~_epvebb~dc~                   -5.94229 +-          0.09680       0.2818       0 [    3]      (   0)        7287701
         5          10   0.01            d~d~_epvebb~d~u~                 -3.15018 +-          0.05414       0.7751       0 [    3]      (   0)       11502824
         5          10   0.01            d~u~_epvebb~u~u~                 -2.63651 +-          0.06105        1.819       0 [    3]      (   0)        1845559
         5          10   0.01            d~s~_epvebb~d~c~                 -2.88342 +-          0.08404       0.4808       0 [    3]      (   0)         847775
         5          10   0.01            d~c~_epvebb~u~c~                 -2.17131 +-          0.08408       0.8756       0 [    3]      (   0)       11835129

         5          10   0.05            NNLO.QT-CS.42.RRA.QCD         -2580.61388 +-          3.39525
--------------------------------------------------------------------------------------------------------------------------------------------------------------
         5          10   0.05            gg_epvebb~du~                  -131.93359 +-          0.55790       0.1716       0 [    5]      (   0)       92539739
         5          10   0.05            gu_epvebb~gd                  -1056.54509 +-          2.77190       0.7943       0 [   67]      (   0)     1555994072
         5          10   0.05            gd~_epvebb~gu~                 -354.83959 +-          1.42556        1.229       0 [   28]      (   0)      715636731
         5          10   0.05            du_epvebb~dd                    -21.27971 +-          0.29550        1.635       0 [    3]      (   0)        6929933
         5          10   0.05            dc_epvebb~ds                    -10.32087 +-          0.16663      0.01834       0 [    3]      (   0)        3221988
         5          10   0.05            dd~_epvebb~du~                   -6.56715 +-          0.12747        1.321       0 [    3]      (   0)        2055554
         5          10   0.05            ds~_epvebb~dc~                   -5.63360 +-          0.11747        2.030       0 [    3]      (   0)        1527169
         5          10   0.05            uu_epvebb~du                    -33.60795 +-          0.39192       0.2349       0 [    4]      (   0)       38821404
         5          10   0.05            uc_epvebb~dc                     -9.90905 +-          0.16364        1.038       0 [    3]      (   0)       11099223
         5          10   0.05            ud~_epvebb~gg                  -753.20207 +-          0.92246        1.052       0 [  503]      (   0)    10309016291
         5          10   0.05            ud~_epvebb~dd~                  -42.85375 +-          0.27569       0.4909       0 [    3]      (   0)       51188511
         5          10   0.05            ud~_epvebb~uu~                  -42.95630 +-          0.24252        1.096       0 [    3]      (   0)       45998094
         5          10   0.05            ud~_epvebb~ss~                  -33.92856 +-          0.10773       0.4626       0 [    3]      (   0)        7619048
         5          10   0.05            ud~_epvebb~cc~                  -33.93570 +-          0.10778       0.4303       0 [    3]      (   0)        7610348
         5          10   0.05            uu~_epvebb~du~                   -9.84875 +-          0.30283       0.3646       0 [    3]      (   0)        8786319
         5          10   0.05            us~_epvebb~ds~                   -8.16691 +-          0.15473       0.2124       0 [    3]      (   0)       10824607
         5          10   0.05            us~_epvebb~uc~                   -8.30152 +-          0.14323       0.2198       0 [    3]      (   0)        2451331
         5          10   0.05            uc~_epvebb~dc~                   -5.94229 +-          0.09680       0.2818       0 [    3]      (   0)        7287693
         5          10   0.05            d~d~_epvebb~d~u~                 -3.15018 +-          0.05414       0.7751       0 [    3]      (   0)       11502798
         5          10   0.05            d~u~_epvebb~u~u~                 -2.63651 +-          0.06105        1.819       0 [    3]      (   0)        1845558
         5          10   0.05            d~s~_epvebb~d~c~                 -2.88342 +-          0.08404       0.4808       0 [    3]      (   0)         847773
         5          10   0.05            d~c~_epvebb~u~c~                 -2.17131 +-          0.08408       0.8756       0 [    3]      (   0)       11835107

         5          10   0.1             NNLO.QT-CS.42.RRA.QCD         -2580.61296 +-          3.39525
--------------------------------------------------------------------------------------------------------------------------------------------------------------
         5          10   0.1             gg_epvebb~du~                  -131.93359 +-          0.55790       0.1716       0 [    5]      (   0)       92536441
         5          10   0.1             gu_epvebb~gd                  -1056.54500 +-          2.77190       0.7943       0 [   67]      (   0)     1555782217
         5          10   0.1             gd~_epvebb~gu~                 -354.83896 +-          1.42556        1.229       0 [   28]      (   0)      715544660
         5          10   0.1             du_epvebb~dd                    -21.27972 +-          0.29550        1.635       0 [    3]      (   0)        6929351
         5          10   0.1             dc_epvebb~ds                    -10.32087 +-          0.16663      0.01834       0 [    3]      (   0)        3221671
         5          10   0.1             dd~_epvebb~du~                   -6.56715 +-          0.12747        1.321       0 [    3]      (   0)        2055405
         5          10   0.1             ds~_epvebb~dc~                   -5.63360 +-          0.11747        2.030       0 [    3]      (   0)        1527046
         5          10   0.1             uu_epvebb~du                    -33.60792 +-          0.39192       0.2349       0 [    4]      (   0)       38804832
         5          10   0.1             uc_epvebb~dc                     -9.90905 +-          0.16364        1.038       0 [    3]      (   0)       11098533
         5          10   0.1             ud~_epvebb~gg                  -753.20189 +-          0.92246        1.052       0 [  503]      (   0)    10306989039
         5          10   0.1             ud~_epvebb~dd~                  -42.85374 +-          0.27569       0.4909       0 [    3]      (   0)       51175779
         5          10   0.1             ud~_epvebb~uu~                  -42.95630 +-          0.24252        1.096       0 [    3]      (   0)       45989657
         5          10   0.1             ud~_epvebb~ss~                  -33.92856 +-          0.10773       0.4626       0 [    3]      (   0)        7616408
         5          10   0.1             ud~_epvebb~cc~                  -33.93570 +-          0.10778       0.4303       0 [    3]      (   0)        7607720
         5          10   0.1             uu~_epvebb~du~                   -9.84875 +-          0.30283       0.3646       0 [    3]      (   0)        8785767
         5          10   0.1             us~_epvebb~ds~                   -8.16692 +-          0.15473       0.2124       0 [    3]      (   0)       10824182
         5          10   0.1             us~_epvebb~uc~                   -8.30152 +-          0.14323       0.2198       0 [    3]      (   0)        2450787
         5          10   0.1             uc~_epvebb~dc~                   -5.94229 +-          0.09680       0.2818       0 [    3]      (   0)        7287242
         5          10   0.1             d~d~_epvebb~d~u~                 -3.15017 +-          0.05414       0.7752       0 [    3]      (   0)       11501895
         5          10   0.1             d~u~_epvebb~u~u~                 -2.63651 +-          0.06105        1.819       0 [    3]      (   0)        1845486
         5          10   0.1             d~s~_epvebb~d~c~                 -2.88342 +-          0.08404       0.4808       0 [    3]      (   0)         847667
         5          10   0.1             d~c~_epvebb~u~c~                 -2.17131 +-          0.08408       0.8756       0 [    3]      (   0)       11834483

         5          10   0.15            NNLO.QT-CS.42.RRA.QCD         -2580.58231 +-          3.39527
--------------------------------------------------------------------------------------------------------------------------------------------------------------
         5          10   0.15            gg_epvebb~du~                  -131.93403 +-          0.55790       0.1716       0 [    5]      (   0)       92531727
         5          10   0.15            gu_epvebb~gd                  -1056.51701 +-          2.77192       0.7938       0 [   67]      (   0)     1555487326
         5          10   0.15            gd~_epvebb~gu~                 -354.83915 +-          1.42556        1.229       0 [   28]      (   0)      715429033
         5          10   0.15            du_epvebb~dd                    -21.27952 +-          0.29550        1.633       0 [    3]      (   0)        6925895
         5          10   0.15            dc_epvebb~ds                    -10.32095 +-          0.16663      0.01841       0 [    3]      (   0)        3220964
         5          10   0.15            dd~_epvebb~du~                   -6.56715 +-          0.12747        1.321       0 [    3]      (   0)        2055205
         5          10   0.15            ds~_epvebb~dc~                   -5.63360 +-          0.11747        2.030       0 [    3]      (   0)        1526850
         5          10   0.15            uu_epvebb~du                    -33.60688 +-          0.39192       0.2346       0 [    4]      (   0)       38733839
         5          10   0.15            uc_epvebb~dc                     -9.90988 +-          0.16364        1.031       0 [    3]      (   0)       11097587
