qTcut          mu_R/mWbb      mu_F/mWbb      dXS +- err (NLO.QT.32.CT.QCD)     

0.12           0.5            0.5            -85788.213      +- 4.6794658      
0.12           0.5            1              -92260.906      +- 5.0297882      
0.12           1              0.5            -62065.834      +- 3.3906533      
0.12           1              1              -66714.046      +- 3.6384771      
0.12           1              2              -70668.701      +- 3.8535643      
0.12           2              1              -49889.863      +- 2.7233309      
0.12           2              2              -52829.107      +- 2.881218       

0.13           0.5            0.5            -83827.275      +- 4.5776293      
0.13           0.5            1              -90138.917      +- 4.9195565      
0.13           1              0.5            -60648.05       +- 3.3169938      
0.13           1              1              -65180.622      +- 3.5588774      
0.13           1              2              -69034.825      +- 3.7686786      
0.13           2              1              -48743.744      +- 2.6638373      
0.13           2              2              -51608.331      +- 2.8178427      

0.14           0.5            0.5            -82031.918      +- 4.4843922      
0.14           0.5            1              -88196.254      +- 4.8186433      
0.14           1              0.5            -59349.973      +- 3.2495525      
0.14           1              1              -63776.774      +- 3.4860048      
0.14           1              2              -67539.119      +- 3.6909742      
0.14           2              1              -47694.466      +- 2.6093704      
0.14           2              2              -50490.785      +- 2.7598278      

0.15           0.5            0.5            -80377.927      +- 4.3984966      
0.15           0.5            1              -86406.685      +- 4.725685       
0.15           1              0.5            -58154.098      +- 3.1874199      
0.15           1              1              -62483.549      +- 3.4188749      
0.15           1              2              -66161.366      +- 3.6194         
0.15           2              1              -46727.865      +- 2.5591947      
0.15           2              2              -49461.364      +- 2.7063886      

0.16           0.5            0.5            -78845.952      +- 4.3189372      
0.16           0.5            1              -84749.245      +- 4.639592       
0.16           1              0.5            -57046.435      +- 3.1298692      
0.16           1              1              -61285.798      +- 3.3567013      
0.16           1              2              -64885.411      +- 3.553116       
0.16           2              1              -45832.619      +- 2.5127226      
0.16           2              2              -48507.997      +- 2.6568983      

0.17           0.5            0.5            -77420.292      +- 4.2448987      
0.17           0.5            1              -83206.928      +- 4.5594802      
0.17           1              0.5            -56015.634      +- 3.0763108      
0.17           1              1              -60171.233      +- 3.2988458      
0.17           1              2              -63698.145      +- 3.4914409      
0.17           2              1              -44999.545      +- 2.4694774      
0.17           2              2              -47620.892      +- 2.6108482      

0.18           0.5            0.5            -76088.041      +- 4.1757106      
0.18           0.5            1              -81765.754      +- 4.4846231      
0.18           1              0.5            -55052.365      +- 3.02626        
0.18           1              1              -59129.752      +- 3.244784       
0.18           1              2              -62588.797      +- 3.4338146      
0.18           2              1              -44221.094      +- 2.429067       
0.18           2              2              -46792.001      +- 2.5678205      

0.19           0.5            0.5            -74838.467      +- 4.1108156      
0.19           0.5            1              -80414.097      +- 4.4144166      
0.19           1              0.5            -54148.869      +- 2.9793138      
0.19           1              1              -58152.956      +- 3.1940797      
0.19           1              2              -61548.407      +- 3.3797713      
0.19           2              1              -43490.988      +- 2.3911656      
0.19           2              2              -46014.632      +- 2.5274674      

0.2            0.5            0.5            -73662.553      +- 4.0497453      
0.2            0.5            1              -79142.191      +- 4.348353       
0.2            1              0.5            -53298.627      +- 2.9351335      
0.2            1              1              -57233.788      +- 3.1463666      
0.2            1              2              -60569.45       +- 3.3289201      
0.2            2              1              -42803.952      +- 2.3554996      
0.2            2              2              -45283.161      +- 2.4894971      

0.21           0.5            0.5            -72552.654      +- 3.9921026      
0.21           0.5            1              -77941.756      +- 4.286002       
0.21           1              0.5            -52496.112      +- 2.8934321      
0.21           1              1              -56366.265      +- 3.1013339      
0.21           1              2              -59645.546      +- 3.2809291      
0.21           2              1              -42155.515      +- 2.3218366      
0.21           2              2              -44592.822      +- 2.453662       

0.22           0.5            0.5            -71502.233      +- 3.9375481      
0.22           0.5            1              -76805.712      +- 4.2269959      
0.22           1              0.5            -51736.599      +- 2.853964       
0.22           1              1              -55545.271      +- 3.0587162      
0.22           1              2              -58771.239      +- 3.2355149      
0.22           2              1              -41541.853      +- 2.2899784      
0.22           2              2              -43939.539      +- 2.4197504      

0.23           0.5            0.5            -70505.66       +- 3.8857894      
0.23           0.5            1              -75727.961      +- 4.1710176      
0.23           1              0.5            -51016.017      +- 2.8165178      
0.23           1              1              -54766.399      +- 3.0182846      
0.23           1              2              -57941.831      +- 3.1924333      
0.23           2              1              -40959.675      +- 2.2597539      
0.23           2              2              -43319.801      +- 2.3875801      

0.24           0.5            0.5            -69558.051      +- 3.8365729      
0.24           0.5            1              -74703.215      +- 4.1177925      
0.24           1              0.5            -50330.836      +- 2.7809101      
0.24           1              1              -54025.83       +- 2.9798409      
0.24           1              2              -57153.249      +- 3.1514725      
0.24           2              1              -40406.123      +- 2.231015       
0.24           2              2              -42730.566      +- 2.3569931      

0.25           0.5            0.5            -68655.147      +- 3.7896773      
0.25           0.5            1              -73726.861      +- 4.0670808      
0.25           1              0.5            -49677.975      +- 2.7469811      
0.25           1              1              -53320.229      +- 2.943212       
0.25           1              2              -56401.936      +- 3.1124478      
0.25           2              1              -39878.707      +- 2.2036324      
0.25           2              2              -42169.177      +- 2.3278514      

0.26           0.5            0.5            -67793.208      +- 3.7449085      
0.26           0.5            1              -72794.849      +- 4.0186722      
0.26           1              0.5            -49054.732      +- 2.7145902      
0.26           1              1              -52646.671      +- 2.9082459      
0.26           1              2              -55684.774      +- 3.0751971      
0.26           2              1              -39375.24       +- 2.1774925      
0.26           2              2              -41633.304      +- 2.300034       

0.27           0.5            0.5            -66968.937      +- 3.7020953      
0.27           0.5            1              -71903.608      +- 3.972381       
0.27           1              0.5            -48458.723      +- 2.6836136      
0.27           1              1              -52002.574      +- 2.8748087      
0.27           1              2              -54999.011      +- 3.0395775      
0.27           2              1              -38893.793      +- 2.1524952      
0.27           2              2              -41120.89       +- 2.2734343      

0.28           0.5            0.5            -66179.409      +- 3.6610857      
0.28           0.5            1              -71049.972      +- 3.9280429      
0.28           1              0.5            -47887.832      +- 2.6539416      
0.28           1              1              -51385.651      +- 2.8427817      
0.28           1              2              -54342.208      +- 3.0054621      
0.28           2              1              -38432.655      +- 2.1285518      
0.28           2              2              -40630.114      +- 2.2479576      

0.29           0.5            0.5            -65422.021      +- 3.6217447      
0.29           0.5            1              -70231.123      +- 3.8855113      
0.29           1              0.5            -47340.179      +- 2.6254763      
0.29           1              1              -50793.866      +- 2.8120592      
0.29           1              2              -53712.194      +- 2.9727381      
0.29           2              1              -37990.306      +- 2.1055834      
0.29           2              2              -40159.353      +- 2.2235196      

0.3            0.5            0.5            -64694.446      +- 3.5839514      
0.3            0.5            1              -69444.539      +- 3.8446554      
0.3            1              0.5            -46814.081      +- 2.5981304      
0.3            1              1              -50225.397      +- 2.7825466      
0.3            1              2              -53107.027      +- 2.9413047      
0.3            2              1              -37565.384      +- 2.0835192      
0.3            2              2              -39707.157      +- 2.2000452      

0.31           0.5            0.5            -63994.595      +- 3.5475973      
0.31           0.5            1              -68687.961      +- 3.8053576      
0.31           1              0.5            -46308.028      +- 2.5718255      
0.31           1              1              -49678.61       +- 2.7541591      
0.31           1              2              -52524.966      +- 2.9110713      
0.31           2              1              -37156.668      +- 2.0622959      
0.31           2              2              -39272.225      +- 2.1774666      

0.32           0.5            0.5            -63320.587      +- 3.5125847      
0.32           0.5            1              -67959.35       +- 3.7675121      
0.32           1              0.5            -45820.659      +- 2.5464909      
0.32           1              1              -49152.033      +- 2.7268203      
0.32           1              2              -51964.44       +- 2.8819565      
0.32           2              1              -36763.057      +- 2.0418564      
0.32           2              2              -38853.383      +- 2.1557231      

0.33           0.5            0.5            -62670.722      +- 3.4788254      
0.33           0.5            1              -67256.865      +- 3.7310234      
0.33           1              0.5            -45350.745      +- 2.5220628      
0.33           1              1              -48644.337      +- 2.7004612      
0.33           1              2              -51424.032      +- 2.8538864      
0.33           2              1              -36383.557      +- 2.0221491      
0.33           2              2              -38449.572      +- 2.1347596      

0.34           0.5            0.5            -62043.457      +- 3.4462393      
0.34           0.5            1              -66578.838      +- 3.6958046      
0.34           1              0.5            -44897.172      +- 2.4984833      
0.34           1              1              -48154.314      +- 2.6750191      
0.34           1              2              -50902.456      +- 2.8267944      
0.34           2              1              -36017.268      +- 2.0031273      
0.34           2              2              -38059.832      +- 2.1145263      

0.35           0.5            0.5            -61437.391      +- 3.4147536      
0.35           0.5            1              -65923.751      +- 3.661777       
0.35           1              0.5            -44458.926      +- 2.4756997      
0.35           1              1              -47680.868      +- 2.6504373      
0.35           1              2              -50398.543      +- 2.8006197      
0.35           2              1              -35663.368      +- 1.9847483      
0.35           2              2              -37683.289      +- 2.0949779      

0.36           0.5            0.5            -60851.245      +- 3.384302       
0.36           0.5            1              -65290.22       +- 3.6288687      
0.36           1              0.5            -44035.082      +- 2.453664       
0.36           1              1              -47222.999      +- 2.6266636      
0.36           1              2              -49911.227      +- 2.7753069      
0.36           2              1              -35321.111      +- 1.9669734      
0.36           2              2              -37319.147      +- 2.076073       

0.37           0.5            0.5            -60283.851      +- 3.3548238      
0.37           0.5            1              -64676.98       +- 3.597014       
0.37           1              0.5            -43624.797      +- 2.4323325      
0.37           1              1              -46779.794      +- 2.6036508      
0.37           1              2              -49439.534      +- 2.7508054      
0.37           2              1              -34989.814      +- 1.9497671      
0.37           2              2              -36966.677      +- 2.0577737      

0.38           0.5            0.5            -59734.139      +- 3.3262633      
0.38           0.5            1              -64082.871      +- 3.5661526      
0.38           1              0.5            -43227.295      +- 2.4116648      
0.38           1              1              -46350.413      +- 2.5813553      
0.38           1              2              -48982.571      +- 2.7270688      
0.38           2              1              -34668.85       +- 1.933097       
0.38           2              2              -36625.214      +- 2.0400456      

0.39           0.5            0.5            -59201.123      +- 3.2985695      
0.39           0.5            1              -63506.828      +- 3.5362292      
0.39           1              0.5            -42841.865      +- 2.391624       
0.39           1              1              -45934.088      +- 2.5597372      
0.39           1              2              -48539.516      +- 2.7040544      
0.39           2              1              -34357.644      +- 1.9169332      
0.39           2              2              -36294.142      +- 2.0228567      

0.4            0.5            0.5            -58683.898      +- 3.2716954      
0.4            0.5            1              -62947.871      +- 3.507193       
0.4            1              0.5            -42467.853      +- 2.3721761      
0.4            1              1              -45530.11       +- 2.5387596      
0.4            1              2              -48109.616      +- 2.6817231      
0.4            2              1              -34055.666      +- 1.9012482      
0.4            2              2              -35972.899      +- 2.0061778      

0.41           0.5            0.5            -58181.628      +- 3.2455976      
0.41           0.5            1              -62405.095      +- 3.4789968      
0.41           1              0.5            -42104.654      +- 2.3532897      
0.41           1              1              -45137.824      +- 2.5183888      
0.41           1              2              -47692.173      +- 2.6600387      
0.41           2              1              -33762.428      +- 1.8860167      
0.41           2              2              -35660.964      +- 1.9899819      

0.42           0.5            0.5            -57693.54       +- 3.2202359      
0.42           0.5            1              -61877.662      +- 3.4515972      
0.42           1              0.5            -41751.708      +- 2.3349358      
0.42           1              1              -44756.627      +- 2.4985933      
0.42           1              2              -47286.542      +- 2.6389676      
0.42           2              1              -33477.478      +- 1.8712151      
0.42           2              2              -35357.855      +- 1.9742439      

0.43           0.5            0.5            -57218.919      +- 3.1955731      
0.43           0.5            1              -61364.799      +- 3.4249541      
0.43           1              0.5            -41408.499      +- 2.3170875      
0.43           1              1              -44385.959      +- 2.479344       
0.43           1              2              -46892.128      +- 2.6184789      
0.43           2              1              -33200.397      +- 1.8568219      
0.43           2              2              -35063.126      +- 1.9589407      

0.44           0.5            0.5            -56757.1        +- 3.1715749      
0.44           0.5            1              -60865.787      +- 3.39903        
0.44           1              0.5            -41074.547      +- 2.2997199      
0.44           1              1              -44025.299      +- 2.460614       
0.44           1              2              -46508.375      +- 2.5985438      
0.44           2              1              -32930.798      +- 1.8428168      
0.44           2              2              -34776.364      +- 1.9440509      

0.45           0.5            0.5            -56307.465      +- 3.1482091      
0.45           0.5            1              -60379.956      +- 3.3737903      
0.45           1              0.5            -40749.405      +- 2.2828098      
0.45           1              1              -43674.166      +- 2.4423782      
0.45           1              2              -46134.771      +- 2.5791356      
0.45           2              1              -32668.319      +- 1.8291811      
0.45           2              2              -34497.184      +- 1.9295545      

0.46           0.5            0.5            -55869.441      +- 3.125446       
0.46           0.5            1              -59906.685      +- 3.3492027      
0.46           1              0.5            -40432.657      +- 2.2663356      
0.46           1              1              -43332.109      +- 2.4246133      
0.46           1              2              -45770.835      +- 2.5602294      
0.46           2              1              -32412.624      +- 1.8158975      
0.46           2              2              -34225.228      +- 1.9154329      

0.47           0.5            0.5            -55442.491      +- 3.1032576      
0.47           0.5            1              -59445.394      +- 3.3252369      
0.47           1              0.5            -40123.916      +- 2.2502772      
0.47           1              1              -42998.71       +- 2.4072976      
0.47           1              2              -45416.12       +- 2.541802       
0.47           2              1              -32163.4        +- 1.8029495      
0.47           2              2              -33960.162      +- 1.9016688      

0.48           0.5            0.5            -55026.113      +- 3.0816179      
0.48           0.5            1              -58995.541      +- 3.3018649      
0.48           1              0.5            -39822.819      +- 2.2346157      
0.48           1              1              -42673.575      +- 2.3904106      
0.48           1              2              -45070.21       +- 2.5238317      
0.48           2              1              -31920.353      +- 1.790322       
0.48           2              2              -33701.675      +- 1.888246       

0.49           0.5            0.5            -54619.84       +- 3.0605028      
0.49           0.5            1              -58556.618      +- 3.2790604      
0.49           1              0.5            -39529.029      +- 2.2193337      
0.49           1              1              -42356.34       +- 2.3739335      
0.49           1              2              -44732.713      +- 2.5062983      
0.49           2              1              -31683.211      +- 1.7780009      
0.49           2              2              -33449.475      +- 1.8751493      

0.5            0.5            0.5            -54223.233      +- 3.0398893      
0.5            0.5            1              -58128.151      +- 3.2567986      
0.5            1              0.5            -39242.227      +- 2.2044146      
0.5            1              1              -42046.662      +- 2.3578484      
0.5            1              2              -44403.265      +- 2.4891826      
0.5            2              1              -31451.717      +- 1.7659728      
0.5            2              2              -33203.288      +- 1.8623647      

0.51           0.5            0.5            -53835.881      +- 3.0197562      
0.51           0.5            1              -57709.695      +- 3.2350566      
0.51           1              0.5            -38962.117      +- 2.189843       
0.51           1              1              -41744.217      +- 2.3421386      
0.51           1              2              -44081.522      +- 2.472467       
0.51           2              1              -31225.63       +- 1.7542252      
0.51           2              2              -32962.858      +- 1.8498787      

0.52           0.5            0.5            -53457.397      +- 3.0000833      
0.52           0.5            1              -57300.831      +- 3.2138124      
0.52           1              0.5            -38688.419      +- 2.1756044      
0.52           1              1              -41448.705      +- 2.3267884      
0.52           1              2              -43767.163      +- 2.4561348      
0.52           2              1              -31004.724      +- 1.7427465      
0.52           2              2              -32727.945      +- 1.837679       

0.53           0.5            0.5            -53087.418      +- 2.9808519      
0.53           0.5            1              -56901.167      +- 3.1930458      
0.53           1              0.5            -38420.87       +- 2.161685       
0.53           1              1              -41159.841      +- 2.3117831      
0.53           1              2              -43459.884      +- 2.4401701      
0.53           2              1              -30788.788      +- 1.7315256      
0.53           2              2              -32498.323      +- 1.8257537      

0.54           0.5            0.5            -52725.601      +- 2.9620441      
0.54           0.5            1              -56510.332      +- 3.1727376      
0.54           1              0.5            -38159.224      +- 2.1480722      
0.54           1              1              -40877.357      +- 2.2971088      
0.54           1              2              -43159.401      +- 2.4245582      
0.54           2              1              -30577.621      +- 1.7205521      
0.54           2              2              -32273.779      +- 1.8140919      

0.55           0.5            0.5            -52371.626      +- 2.9436433      
0.55           0.5            1              -56127.978      +- 3.1528695      
0.55           1              0.5            -37903.247      +- 2.1347538      
0.55           1              1              -40601.002      +- 2.2827525      
0.55           1              2              -42865.446      +- 2.4092852      
0.55           2              1              -30371.035      +- 1.7098163      
0.55           2              2              -32054.112      +- 1.8026831      

0.56           0.5            0.5            -52025.187      +- 2.9256337      
0.56           0.5            1              -55753.775      +- 3.1334246      
0.56           1              0.5            -37652.72       +- 2.1217184      
0.56           1              1              -40330.539      +- 2.2687018      
0.56           1              2              -42577.764      +- 2.3943379      
0.56           2              1              -30168.852      +- 1.6993089      
0.56           2              2              -31839.132      +- 1.7915175      

0.57           0.5            0.5            -51685.999      +- 2.9080003      
0.57           0.5            1              -55387.414      +- 3.1143867      
0.57           1              0.5            -37407.434      +- 2.1089552      
0.57           1              1              -40065.741      +- 2.254945       
0.57           1              2              -42296.117      +- 2.3797038      
0.57           2              1              -29970.905      +- 1.6890212      
0.57           2              2              -31628.662      +- 1.7805858      

0.58           0.5            0.5            -51353.788      +- 2.8907291      
0.58           0.5            1              -55028.599      +- 3.0957406      
0.58           1              0.5            -37167.194      +- 2.096454       
0.58           1              1              -39806.398      +- 2.2414712      
0.58           1              2              -42020.279      +- 2.3653713      
0.58           2              1              -29777.034      +- 1.6789451      
0.58           2              2              -31422.532      +- 1.7698793      

0.59           0.5            0.5            -51028.298      +- 2.8738068      
0.59           0.5            1              -54677.054      +- 3.0774718      
0.59           1              0.5            -36931.814      +- 2.0842052      
0.59           1              1              -39552.309      +- 2.2282699      
0.59           1              2              -41750.035      +- 2.3513292      
0.59           2              1              -29587.091      +- 1.6690727      
0.59           2              2              -31220.582      +- 1.7593896      

0.6            0.5            0.5            -50709.287      +- 2.8572206      
0.6            0.5            1              -54332.515      +- 3.0595666      
0.6            1              0.5            -36701.118      +- 2.0721996      
0.6            1              1              -39303.282      +- 2.2153312      
0.6            1              2              -41485.182      +- 2.337567       
0.6            2              1              -29400.931      +- 1.6593966      
0.6            2              2              -31022.661      +- 1.749109       

0.61           0.5            0.5            -50396.523      +- 2.8409587      
0.61           0.5            1              -53994.733      +- 3.0420121      
0.61           1              0.5            -36474.939      +- 2.0604286      
0.61           1              1              -39059.138      +- 2.2026459      
0.61           1              2              -41225.53       +- 2.3240746      
0.61           2              1              -29218.421      +- 1.6499098      
0.61           2              2              -30828.625      +- 1.7390298      

0.62           0.5            0.5            -50089.788      +- 2.8250097      
0.62           0.5            1              -53663.47       +- 3.024796       
0.62           1              0.5            -36253.119      +- 2.0488839      
0.62           1              1              -38819.706      +- 2.1902049      
0.62           1              2              -40970.895      +- 2.3108428      
0.62           2              1              -29039.433      +- 1.6406058      
0.62           2              2              -30638.338      +- 1.7291452      

0.63           0.5            0.5            -49788.873      +- 2.8093627      
0.63           0.5            1              -53338.501      +- 3.0079067      
0.63           1              0.5            -36035.508      +- 2.0375579      
0.63           1              1              -38584.823      +- 2.178          
0.63           1              2              -40721.104      +- 2.2978623      
0.63           2              1              -28863.846      +- 1.6314782      
0.63           2              2              -30451.671      +- 1.7194483      

0.64           0.5            0.5            -49493.581      +- 2.7940076      
0.64           0.5            1              -53019.614      +- 2.9913329      
0.64           1              0.5            -35821.962      +- 2.0264429      
0.64           1              1              -38354.334      +- 2.1660229      
0.64           1              2              -40475.992      +- 2.2851248      
0.64           2              1              -28691.543      +- 1.622521       
0.64           2              2              -30268.5        +- 1.7099328      

0.65           0.5            0.5            -49203.724      +- 2.7789346      
0.65           0.5            1              -52706.604      +- 2.9750642      
0.65           1              0.5            -35612.347      +- 2.015532       
0.65           1              1              -38128.093      +- 2.1542663      
0.65           1              2              -40235.403      +- 2.2726221      
0.65           2              1              -28522.415      +- 1.6137285      
0.65           2              2              -30088.709      +- 1.7005926      

0.66           0.5            0.5            -48919.124      +- 2.7641344      
0.66           0.5            1              -52399.277      +- 2.9590906      
0.66           1              0.5            -35406.532      +- 2.0048185      
0.66           1              1              -37905.959      +- 2.1427227      
0.66           1              2              -39999.189      +- 2.2603464      
0.66           2              1              -28356.357      +- 1.6050953      
0.66           2              2              -29912.186      +- 1.6914219      

0.67           0.5            0.5            -48639.609      +- 2.7495981      
0.67           0.5            1              -52097.451      +- 2.9434023      
0.67           1              0.5            -35204.394      +- 1.9942959      
0.67           1              1              -37687.8        +- 2.1313853      
0.67           1              2              -39767.206      +- 2.2482903      
0.67           2              1              -28193.27       +- 1.5966162      
0.67           2              2              -29738.825      +- 1.6824153      

0.68           0.5            0.5            -48365.017      +- 2.7353173      
0.68           0.5            1              -51800.947      +- 2.9279904      
0.68           1              0.5            -35005.816      +- 1.9839582      
0.68           1              1              -37473.488      +- 2.1202474      
0.68           1              2              -39539.319      +- 2.2364469      
0.68           2              1              -28033.059      +- 1.5882863      
0.68           2              2              -29568.525      +- 1.6735675      

0.69           0.5            0.5            -48095.193      +- 2.721284       
0.69           0.5            1              -51509.6        +- 2.912846       
0.69           1              0.5            -34810.685      +- 1.9737996      
0.69           1              1              -37262.903      +- 2.1093029      
0.69           1              2              -39315.401      +- 2.2248094      
0.69           2              1              -27875.633      +- 1.580101       
0.69           2              2              -29401.19       +- 1.6648734      

0.7            0.5            0.5            -47829.989      +- 2.7074904      
0.7            0.5            1              -51223.248      +- 2.8979609      
0.7            1              0.5            -34618.896      +- 1.9638144      
0.7            1              1              -37055.927      +- 2.0985456      
0.7            1              2              -39095.326      +- 2.2133714      
0.7            2              1              -27720.905      +- 1.5720556      
0.7            2              2              -29236.727      +- 1.6563283      

0.71           0.5            0.5            -47569.264      +- 2.6939293      
0.71           0.5            1              -50941.739      +- 2.8833272      
0.71           1              0.5            -34430.344      +- 1.9539974      
0.71           1              1              -36852.451      +- 2.0879698      
0.71           1              2              -38878.977      +- 2.2021268      
0.71           2              1              -27568.794      +- 1.5641459      
0.71           2              2              -29075.048      +- 1.6479276      

0.72           0.5            0.5            -47312.882      +- 2.6805936      
0.72           0.5            1              -50664.926      +- 2.8689372      
0.72           1              0.5            -34244.933      +- 1.9443435      
0.72           1              1              -36652.37       +- 2.0775701      
0.72           1              2              -38666.242      +- 2.1910698      
0.72           2              1              -27419.219      +- 1.5563678      
0.72           2              2              -28916.069      +- 1.6396671      

0.73           0.5            0.5            -47060.715      +- 2.6674766      
0.73           0.5            1              -50392.67       +- 2.8547836      
0.73           1              0.5            -34062.569      +- 1.9348478      
0.73           1              1              -36455.581      +- 2.0673412      
0.73           1              2              -38457.013      +- 2.1801947      
0.73           2              1              -27272.106      +- 1.5487175      
0.73           2              2              -28759.71       +- 1.6315423      

0.74           0.5            0.5            -46812.637      +- 2.6545718      
0.74           0.5            1              -50124.836      +- 2.8408596      
0.74           1              0.5            -33883.163      +- 1.9255057      
0.74           1              1              -36261.988      +- 2.0572781      
0.74           1              2              -38251.186      +- 2.1694963      
0.74           2              1              -27127.381      +- 1.5411911      
0.74           2              2              -28605.893      +- 1.6235495      

0.75           0.5            0.5            -46568.531      +- 2.6418732      
0.75           0.5            1              -49861.296      +- 2.8271585      
0.75           1              0.5            -33706.629      +- 1.9163127      
0.75           1              1              -36071.498      +- 2.047376       
0.75           1              2              -38048.664      +- 2.1589693      
0.75           2              1              -26984.977      +- 1.533785       
0.75           2              2              -28454.546      +- 1.6156848      

0.76           0.5            0.5            -46328.283      +- 2.6293748      
0.76           0.5            1              -49601.927      +- 2.8136738      
0.76           1              0.5            -33532.883      +- 1.9072646      
0.76           1              1              -35884.024      +- 2.0376303      
0.76           1              2              -37849.351      +- 2.1486089      
0.76           2              1              -26844.825      +- 1.5264958      
0.76           2              2              -28305.596      +- 1.6079444      

0.77           0.5            0.5            -46091.784      +- 2.617071       
0.77           0.5            1              -49346.611      +- 2.8003995      
0.77           1              0.5            -33361.849      +- 1.8983573      
0.77           1              1              -35699.478      +- 2.0280365      
0.77           1              2              -37653.156      +- 2.1384104      
0.77           2              1              -26706.864      +- 1.5193202      
0.77           2              2              -28158.977      +- 1.6003249      

0.78           0.5            0.5            -45858.929      +- 2.6049563      
0.78           0.5            1              -49095.236      +- 2.7873296      
0.78           1              0.5            -33193.45       +- 1.8895868      
0.78           1              1              -35517.78       +- 2.0185904      
0.78           1              2              -37459.993      +- 2.1283691      
0.78           2              1              -26571.031      +- 1.5122551      
0.78           2              2              -28014.623      +- 1.5928229      

0.79           0.5            0.5            -45629.618      +- 2.5930255      
0.79           0.5            1              -48847.692      +- 2.7744586      
0.79           1              0.5            -33027.614      +- 1.8809495      
0.79           1              1              -35338.851      +- 2.0092879      
0.79           1              2              -37269.778      +- 2.1184809      
