qTcut          mu_R/mWbb      mu_F/mWbb      dXS +- err (NLO.QT.32.CT.QCD)     

0.38           0.5            0.5            -59734.139      +- 3.3262633      
0.38           1              1              -46350.413      +- 2.5813553      
0.38           2              2              -36625.214      +- 2.0400456      

0.39           0.5            0.5            -59201.123      +- 3.2985695      
0.39           1              1              -45934.088      +- 2.5597372      
0.39           2              2              -36294.142      +- 2.0228567      

0.4            0.5            0.5            -58683.898      +- 3.2716954      
0.4            1              1              -45530.11       +- 2.5387596      
0.4            2              2              -35972.899      +- 2.0061778      

0.41           0.5            0.5            -58181.628      +- 3.2455976      
0.41           1              1              -45137.824      +- 2.5183888      
0.41           2              2              -35660.964      +- 1.9899819      

0.42           0.5            0.5            -57693.54       +- 3.2202359      
0.42           1              1              -44756.627      +- 2.4985933      
0.42           2              2              -35357.855      +- 1.9742439      

0.43           0.5            0.5            -57218.919      +- 3.1955731      
0.43           1              1              -44385.959      +- 2.479344       
0.43           2              2              -35063.126      +- 1.9589407      

0.44           0.5            0.5            -56757.1        +- 3.1715749      
0.44           1              1              -44025.299      +- 2.460614       
0.44           2              2              -34776.364      +- 1.9440509      

0.45           0.5            0.5            -56307.465      +- 3.1482091      
0.45           1              1              -43674.166      +- 2.4423782      
0.45           2              2              -34497.184      +- 1.9295545      

0.46           0.5            0.5            -55869.441      +- 3.125446       
0.46           1              1              -43332.109      +- 2.4246133      
0.46           2              2              -34225.228      +- 1.9154329      

0.47           0.5            0.5            -55442.491      +- 3.1032576      
0.47           1              1              -42998.71       +- 2.4072976      
0.47           2              2              -33960.162      +- 1.9016688      

0.48           0.5            0.5            -55026.113      +- 3.0816179      
0.48           1              1              -42673.575      +- 2.3904106      
0.48           2              2              -33701.675      +- 1.888246       

0.49           0.5            0.5            -54619.84       +- 3.0605028      
0.49           1              1              -42356.34       +- 2.3739335      
0.49           2              2              -33449.475      +- 1.8751493      

0.5            0.5            0.5            -54223.233      +- 3.0398893      
0.5            1              1              -42046.662      +- 2.3578484      
0.5            2              2              -33203.288      +- 1.8623647      

0.51           0.5            0.5            -53835.881      +- 3.0197562      
0.51           1              1              -41744.217      +- 2.3421386      
0.51           2              2              -32962.858      +- 1.8498787      

0.52           0.5            0.5            -53457.397      +- 3.0000833      
0.52           1              1              -41448.705      +- 2.3267884      
0.52           2              2              -32727.945      +- 1.837679       

0.53           0.5            0.5            -53087.418      +- 2.9808519      
0.53           1              1              -41159.841      +- 2.3117831      
0.53           2              2              -32498.323      +- 1.8257537      

0.54           0.5            0.5            -52725.601      +- 2.9620441      
0.54           1              1              -40877.357      +- 2.2971088      
0.54           2              2              -32273.779      +- 1.8140919      

0.55           0.5            0.5            -52371.626      +- 2.9436433      
0.55           1              1              -40601.002      +- 2.2827525      
0.55           2              2              -32054.112      +- 1.8026831      

0.56           0.5            0.5            -52025.187      +- 2.9256337      
0.56           1              1              -40330.539      +- 2.2687018      
0.56           2              2              -31839.132      +- 1.7915175      

0.57           0.5            0.5            -51685.999      +- 2.9080003      
0.57           1              1              -40065.741      +- 2.254945       
0.57           2              2              -31628.662      +- 1.7805858      

0.58           0.5            0.5            -51353.788      +- 2.8907291      
0.58           1              1              -39806.398      +- 2.2414712      
0.58           2              2              -31422.532      +- 1.7698793      

0.59           0.5            0.5            -51028.298      +- 2.8738068      
0.59           1              1              -39552.309      +- 2.2282699      
0.59           2              2              -31220.582      +- 1.7593896      

0.6            0.5            0.5            -50709.287      +- 2.8572206      
0.6            1              1              -39303.282      +- 2.2153312      
0.6            2              2              -31022.661      +- 1.749109       

0.61           0.5            0.5            -50396.523      +- 2.8409587      
0.61           1              1              -39059.138      +- 2.2026459      
0.61           2              2              -30828.625      +- 1.7390298      

0.62           0.5            0.5            -50089.788      +- 2.8250097      
0.62           1              1              -38819.706      +- 2.1902049      
0.62           2              2              -30638.338      +- 1.7291452      

0.63           0.5            0.5            -49788.873      +- 2.8093627      
0.63           1              1              -38584.823      +- 2.178          
0.63           2              2              -30451.671      +- 1.7194483      

0.64           0.5            0.5            -49493.581      +- 2.7940076      
0.64           1              1              -38354.334      +- 2.1660229      
0.64           2              2              -30268.5        +- 1.7099328      

0.65           0.5            0.5            -49203.724      +- 2.7789346      
0.65           1              1              -38128.093      +- 2.1542663      
0.65           2              2              -30088.709      +- 1.7005926      

0.66           0.5            0.5            -48919.124      +- 2.7641344      
0.66           1              1              -37905.959      +- 2.1427227      
0.66           2              2              -29912.186      +- 1.6914219      

0.67           0.5            0.5            -48639.609      +- 2.7495981      
0.67           1              1              -37687.8        +- 2.1313853      
0.67           2              2              -29738.825      +- 1.6824153      

0.68           0.5            0.5            -48365.017      +- 2.7353173      
0.68           1              1              -37473.488      +- 2.1202474      
0.68           2              2              -29568.525      +- 1.6735675      

0.69           0.5            0.5            -48095.193      +- 2.721284       
0.69           1              1              -37262.903      +- 2.1093029      
0.69           2              2              -29401.19       +- 1.6648734      

0.7            0.5            0.5            -47829.989      +- 2.7074904      
0.7            1              1              -37055.927      +- 2.0985456      
0.7            2              2              -29236.727      +- 1.6563283      

0.71           0.5            0.5            -47569.264      +- 2.6939293      
0.71           1              1              -36852.451      +- 2.0879698      
0.71           2              2              -29075.048      +- 1.6479276      

0.72           0.5            0.5            -47312.882      +- 2.6805936      
0.72           1              1              -36652.37       +- 2.0775701      
0.72           2              2              -28916.069      +- 1.6396671      

0.73           0.5            0.5            -47060.715      +- 2.6674766      
0.73           1              1              -36455.581      +- 2.0673412      
0.73           2              2              -28759.71       +- 1.6315423      

0.74           0.5            0.5            -46812.637      +- 2.6545718      
0.74           1              1              -36261.988      +- 2.0572781      
0.74           2              2              -28605.893      +- 1.6235495      

0.75           0.5            0.5            -46568.531      +- 2.6418732      
0.75           1              1              -36071.498      +- 2.047376       
0.75           2              2              -28454.546      +- 1.6156848      

0.76           0.5            0.5            -46328.283      +- 2.6293748      
0.76           1              1              -35884.024      +- 2.0376303      
0.76           2              2              -28305.596      +- 1.6079444      

0.77           0.5            0.5            -46091.784      +- 2.617071       
0.77           1              1              -35699.478      +- 2.0280365      
0.77           2              2              -28158.977      +- 1.6003249      

0.78           0.5            0.5            -45858.929      +- 2.6049563      
0.78           1              1              -35517.78       +- 2.0185904      
0.78           2              2              -28014.623      +- 1.5928229      

0.79           0.5            0.5            -45629.618      +- 2.5930255      
0.79           1              1              -35338.851      +- 2.0092879      
0.79           2              2              -27872.472      +- 1.5854351      

0.8            0.5            0.5            -45403.755      +- 2.5812737      
0.8            1              1              -35162.616      +- 2.0001252      
0.8            2              2              -27732.463      +- 1.5781585      

0.81           0.5            0.5            -45181.247      +- 2.569696       
0.81           1              1              -34989.002      +- 1.9910984      
0.81           2              2              -27594.54       +- 1.5709901      

0.82           0.5            0.5            -44962.005      +- 2.5582878      
0.82           1              1              -34817.94       +- 1.982204       
0.82           2              2              -27458.647      +- 1.5639269      

0.83           0.5            0.5            -44745.944      +- 2.5470446      
0.83           1              1              -34649.363      +- 1.9734385      
0.83           2              2              -27324.73       +- 1.5569663      

0.84           0.5            0.5            -44532.981      +- 2.5359622      
0.84           1              1              -34483.207      +- 1.9647986      
0.84           2              2              -27192.739      +- 1.5501055      

0.85           0.5            0.5            -44323.036      +- 2.5250365      
0.85           1              1              -34319.409      +- 1.956281       
0.85           2              2              -27062.623      +- 1.543342       

0.86           0.5            0.5            -44116.034      +- 2.5142635      
0.86           1              1              -34157.909      +- 1.9478826      
0.86           2              2              -26934.336      +- 1.5366734      

0.87           0.5            0.5            -43911.9        +- 2.5036394      
0.87           1              1              -33998.651      +- 1.9396005      
0.87           2              2              -26807.832      +- 1.5300972      

0.88           0.5            0.5            -43710.564      +- 2.4931605      
0.88           1              1              -33841.578      +- 1.9314317      
0.88           2              2              -26683.066      +- 1.5236112      

0.89           0.5            0.5            -43511.958      +- 2.4828232      
0.89           1              1              -33686.638      +- 1.9233736      
0.89           2              2              -26559.996      +- 1.5172132      

0.9            0.5            0.5            -43316.014      +- 2.4726241      
0.9            1              1              -33533.779      +- 1.9154233      
0.9            2              2              -26438.581      +- 1.5109009      

0.91           0.5            0.5            -43122.67       +- 2.46256        
0.91           1              1              -33382.95       +- 1.9075784      
0.91           2              2              -26318.781      +- 1.5046725      

0.92           0.5            0.5            -42931.864      +- 2.4526275      
0.92           1              1              -33234.104      +- 1.8998364      
0.92           2              2              -26200.558      +- 1.4985259      

0.93           0.5            0.5            -42743.537      +- 2.4428237      
0.93           1              1              -33087.194      +- 1.8921947      
0.93           2              2              -26083.875      +- 1.4924591      

0.94           0.5            0.5            -42557.631      +- 2.4331456      
0.94           1              1              -32942.175      +- 1.8846512      
0.94           2              2              -25968.697      +- 1.4864703      

0.95           0.5            0.5            -42374.09       +- 2.4235902      
0.95           1              1              -32799.004      +- 1.8772036      
0.95           2              2              -25854.988      +- 1.4805578      

0.96           0.5            0.5            -42192.862      +- 2.4141548      
0.96           1              1              -32657.64       +- 1.8698496      
0.96           2              2              -25742.715      +- 1.4747197      

0.97           0.5            0.5            -42013.893      +- 2.4048366      
0.97           1              1              -32518.04       +- 1.8625871      
0.97           2              2              -25631.846      +- 1.4689545      

0.98           0.5            0.5            -41837.134      +- 2.3956332      
0.98           1              1              -32380.167      +- 1.8554143      
0.98           2              2              -25522.35       +- 1.4632605      

0.99           0.5            0.5            -41662.536      +- 2.3865419      
0.99           1              1              -32243.982      +- 1.8483289      
0.99           2              2              -25414.197      +- 1.4576361      

1              0.5            0.5            -41490.052      +- 2.3775604      
1              1              1              -32109.448      +- 1.8413292      
1              2              2              -25307.357      +- 1.4520798      
