
0.48           1              2                   NNLO.QT-CS.42                                                          6081.9417 +-          9.7224
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.48           1              2                   CT2.QCD                                                              -20220.6914 +-          1.2153
0.48           1              2                   RVA.QCD                                                               47146.4876 +-          5.8775
0.48           1              2                   RCA.QCD                                                                8128.0217 +-          1.9024
0.48           1              2                   RRA                                                                       0.8688 +-          0.0014
0.48           1              2                   RRA.QCD                                                              -28972.7450 +-          7.4084

=====================================================================================================================================================

qTcut          mu_R/mWbb      mu_F/mWbb           list/contribution                                                    dXS +- err (list/contribution)

0.49           1              0.5                 NNLO.QT-CS.42                                                          6243.9731 +-          8.9467
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.49           1              0.5                 CT2.QCD                                                              -20491.1011 +-          0.9235
0.49           1              0.5                 RVA.QCD                                                               42319.0143 +-          5.4031
0.49           1              0.5                 RCA.QCD                                                               10455.8313 +-          1.4804
0.49           1              0.5                 RRA                                                                       0.8602 +-          0.0013
0.49           1              0.5                 RRA.QCD                                                              -26040.6315 +-          6.9142

0.49           1              1                   NNLO.QT-CS.42                                                          6147.8502 +-          9.0530
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.49           1              1                   CT2.QCD                                                              -20460.2531 +-          1.0492
0.49           1              1                   RVA.QCD                                                               44797.6677 +-          5.6440
0.49           1              1                   RCA.QCD                                                                9181.3701 +-          1.6367
0.49           1              1                   RRA                                                                       0.8665 +-          0.0013
0.49           1              1                   RRA.QCD                                                              -27371.8010 +-          6.8061

0.49           1              2                   NNLO.QT-CS.42                                                          6079.7790 +-          9.1980
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.49           1              2                   CT2.QCD                                                              -20451.3022 +-          1.2139
0.49           1              2                   RVA.QCD                                                               46841.8818 +-          5.8585
0.49           1              2                   RCA.QCD                                                                8126.8745 +-          1.8958
0.49           1              2                   RRA                                                                       0.8688 +-          0.0014
0.49           1              2                   RRA.QCD                                                              -28438.5439 +-          6.7241

=====================================================================================================================================================

qTcut          mu_R/mWbb      mu_F/mWbb           list/contribution                                                    dXS +- err (list/contribution)

0.5            1              0.5                 NNLO.QT-CS.42                                                          6244.8043 +-          8.9068
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.5            1              0.5                 CT2.QCD                                                              -20673.1596 +-          0.9240
0.5            1              0.5                 RVA.QCD                                                               42058.2272 +-          5.3869
0.5            1              0.5                 RCA.QCD                                                               10432.5792 +-          1.4767
0.5            1              0.5                 RRA                                                                       0.8602 +-          0.0013
0.5            1              0.5                 RRA.QCD                                                              -25573.7027 +-          6.8759

0.5            1              1                   NNLO.QT-CS.42                                                          6149.0837 +-          9.0118
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.5            1              1                   CT2.QCD                                                              -20662.5673 +-          1.0489
0.5            1              1                   RVA.QCD                                                               44516.7962 +-          5.6264
0.5            1              1                   RCA.QCD                                                                9169.6259 +-          1.6317
0.5            1              1                   RRA                                                                       0.8665 +-          0.0013
0.5            1              1                   RRA.QCD                                                              -26875.6375 +-          6.7671

0.5            1              2                   NNLO.QT-CS.42                                                          6081.3411 +-          9.1554
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.5            1              2                   CT2.QCD                                                              -20670.7046 +-          1.2126
0.5            1              2                   RVA.QCD                                                               46543.8365 +-          5.8396
0.5            1              2                   RCA.QCD                                                                8125.6971 +-          1.8893
0.5            1              2                   RRA                                                                       0.8688 +-          0.0014
0.5            1              2                   RRA.QCD                                                              -27918.3566 +-          6.6844

=====================================================================================================================================================

qTcut          mu_R/mWbb      mu_F/mWbb           list/contribution                                                    dXS +- err (list/contribution)

0.51           1              0.5                 NNLO.QT-CS.42                                                          6239.1390 +-          8.8765
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.51           1              0.5                 CT2.QCD                                                              -20846.1624 +-          0.9245
0.51           1              0.5                 RVA.QCD                                                               41803.3070 +-          5.3707
0.51           1              0.5                 RCA.QCD                                                               10409.3479 +-          1.4731
0.51           1              0.5                 RRA                                                                       0.8602 +-          0.0013
0.51           1              0.5                 RRA.QCD                                                              -25128.2136 +-          6.8500

0.51           1              1                   NNLO.QT-CS.42                                                          6143.1604 +-          8.9748
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.51           1              1                   CT2.QCD                                                              -20855.0048 +-          1.0486
0.51           1              1                   RVA.QCD                                                               44242.3264 +-          5.6089
0.51           1              1                   RCA.QCD                                                                9157.5648 +-          1.6268
0.51           1              1                   RRA                                                                       0.8665 +-          0.0013
0.51           1              1                   RRA.QCD                                                              -26402.5925 +-          6.7336

0.51           1              2                   NNLO.QT-CS.42                                                          6075.1994 +-          9.1124
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.51           1              2                   CT2.QCD                                                              -20879.5343 +-          1.2112
0.51           1              2                   RVA.QCD                                                               46252.6546 +-          5.8211
0.51           1              2                   RCA.QCD                                                                8123.8918 +-          1.8829
0.51           1              2                   RRA                                                                       0.8688 +-          0.0014
0.51           1              2                   RRA.QCD                                                              -27422.6815 +-          6.6437

=====================================================================================================================================================

qTcut          mu_R/mWbb      mu_F/mWbb           list/contribution                                                    dXS +- err (list/contribution)

0.52           1              0.5                 NNLO.QT-CS.42                                                          6234.6302 +-          8.8694
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.52           1              0.5                 CT2.QCD                                                              -21010.6180 +-          0.9250
0.52           1              0.5                 RVA.QCD                                                               41553.0931 +-          5.3548
0.52           1              0.5                 RCA.QCD                                                               10386.4197 +-          1.4695
0.52           1              0.5                 RRA                                                                       0.8602 +-          0.0013
0.52           1              0.5                 RRA.QCD                                                              -24695.1248 +-          6.8540

0.52           1              1                   NNLO.QT-CS.42                                                          6138.8483 +-          8.9652
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.52           1              1                   CT2.QCD                                                              -21038.1178 +-          1.0482
0.52           1              1                   RVA.QCD                                                               43972.9193 +-          5.5918
0.52           1              1                   RCA.QCD                                                                9145.6095 +-          1.6219
0.52           1              1                   RRA                                                                       0.8665 +-          0.0013
0.52           1              1                   RRA.QCD                                                              -25942.4292 +-          6.7363

0.52           1              2                   NNLO.QT-CS.42                                                          6071.0627 +-          9.1005
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.52           1              2                   CT2.QCD                                                              -21078.3812 +-          1.2099
0.52           1              2                   RVA.QCD                                                               45966.8356 +-          5.8028
0.52           1              2                   RCA.QCD                                                                8122.0110 +-          1.8767
0.52           1              2                   RRA                                                                       0.8688 +-          0.0014
0.52           1              2                   RRA.QCD                                                              -26940.2716 +-          6.6453

=====================================================================================================================================================

qTcut          mu_R/mWbb      mu_F/mWbb           list/contribution                                                    dXS +- err (list/contribution)

0.53           1              0.5                 NNLO.QT-CS.42                                                          6237.6799 +-          8.8136
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.53           1              0.5                 CT2.QCD                                                              -21166.9985 +-          0.9254
0.53           1              0.5                 RVA.QCD                                                               41307.9432 +-          5.3394
0.53           1              0.5                 RCA.QCD                                                               10363.6316 +-          1.4661
0.53           1              0.5                 RRA                                                                       0.8602 +-          0.0013
0.53           1              0.5                 RRA.QCD                                                              -24267.7566 +-          6.7945

0.53           1              1                   NNLO.QT-CS.42                                                          6141.8904 +-          8.9106
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.53           1              1                   CT2.QCD                                                              -21212.4197 +-          1.0478
0.53           1              1                   RVA.QCD                                                               43708.9611 +-          5.5751
0.53           1              1                   RCA.QCD                                                                9133.4619 +-          1.6172
0.53           1              1                   RRA                                                                       0.8664 +-          0.0013
0.53           1              1                   RRA.QCD                                                              -25488.9794 +-          6.6786

0.53           1              2                   NNLO.QT-CS.42                                                          6074.0612 +-          9.0470
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.53           1              2                   CT2.QCD                                                              -21267.7934 +-          1.2085
0.53           1              2                   RVA.QCD                                                               45686.7957 +-          5.7850
0.53           1              2                   RCA.QCD                                                                8119.6292 +-          1.8706
0.53           1              2                   RRA                                                                       0.8688 +-          0.0014
0.53           1              2                   RRA.QCD                                                              -26465.4391 +-          6.5895

=====================================================================================================================================================

qTcut          mu_R/mWbb      mu_F/mWbb           list/contribution                                                    dXS +- err (list/contribution)

0.54           1              0.5                 NNLO.QT-CS.42                                                          6235.4310 +-          9.0055
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.54           1              0.5                 CT2.QCD                                                              -21315.7430 +-          0.9257
0.54           1              0.5                 RVA.QCD                                                               41068.0196 +-          5.3241
0.54           1              0.5                 RCA.QCD                                                               10341.3359 +-          1.4627
0.54           1              0.5                 RRA                                                                       0.8602 +-          0.0013
0.54           1              0.5                 RRA.QCD                                                              -23859.0416 +-          7.0538

0.54           1              1                   NNLO.QT-CS.42                                                          6139.2444 +-          9.0777
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.54           1              1                   CT2.QCD                                                              -21378.3879 +-          1.0474
0.54           1              1                   RVA.QCD                                                               43450.6188 +-          5.5586
0.54           1              1                   RCA.QCD                                                                9121.6245 +-          1.6125
0.54           1              1                   RRA                                                                       0.8664 +-          0.0013
0.54           1              1                   RRA.QCD                                                              -25055.4775 +-          6.9144

0.54           1              2                   NNLO.QT-CS.42                                                          6071.0957 +-          9.1907
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.54           1              2                   CT2.QCD                                                              -21448.2808 +-          1.2072
0.54           1              2                   RVA.QCD                                                               45412.7060 +-          5.7674
0.54           1              2                   RCA.QCD                                                                8117.4011 +-          1.8646
0.54           1              2                   RRA                                                                       0.8688 +-          0.0014
0.54           1              2                   RRA.QCD                                                              -26011.5993 +-          6.8024

=====================================================================================================================================================

qTcut          mu_R/mWbb      mu_F/mWbb           list/contribution                                                    dXS +- err (list/contribution)

0.55           1              0.5                 NNLO.QT-CS.42                                                          6230.5550 +-          8.7573
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.55           1              0.5                 CT2.QCD                                                              -21457.2607 +-          0.9260
0.55           1              0.5                 RVA.QCD                                                               40833.2931 +-          5.3095
0.55           1              0.5                 RCA.QCD                                                               10319.0827 +-          1.4594
0.55           1              0.5                 RRA                                                                       0.8602 +-          0.0013
0.55           1              0.5                 RRA.QCD                                                              -23465.4203 +-          6.7462

0.55           1              1                   NNLO.QT-CS.42                                                          6134.4714 +-          8.8492
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.55           1              1                   CT2.QCD                                                              -21536.4670 +-          1.0470
0.55           1              1                   RVA.QCD                                                               43197.9295 +-          5.5427
0.55           1              1                   RCA.QCD                                                                9109.4985 +-          1.6080
0.55           1              1                   RRA                                                                       0.8664 +-          0.0013
0.55           1              1                   RRA.QCD                                                              -24637.3560 +-          6.6260

0.55           1              2                   NNLO.QT-CS.42                                                          6066.3947 +-          8.9808
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.55           1              2                   CT2.QCD                                                              -21620.3184 +-          1.2059
0.55           1              2                   RVA.QCD                                                               45144.6627 +-          5.7504
0.55           1              2                   RCA.QCD                                                                8114.5673 +-          1.8588
0.55           1              2                   RRA                                                                       0.8688 +-          0.0014
0.55           1              2                   RRA.QCD                                                              -25573.3857 +-          6.5328

=====================================================================================================================================================

qTcut          mu_R/mWbb      mu_F/mWbb           list/contribution                                                    dXS +- err (list/contribution)

0.56           1              0.5                 NNLO.QT-CS.42                                                          6230.1576 +-          8.7913
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.56           1              0.5                 CT2.QCD                                                              -21591.9328 +-          0.9263
0.56           1              0.5                 RVA.QCD                                                               40602.2127 +-          5.2949
0.56           1              0.5                 RCA.QCD                                                               10296.9957 +-          1.4562
0.56           1              0.5                 RRA                                                                       0.8602 +-          0.0013
0.56           1              0.5                 RRA.QCD                                                              -23077.9782 +-          6.8023

0.56           1              1                   NNLO.QT-CS.42                                                          6134.5967 +-          8.8663
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.56           1              1                   CT2.QCD                                                              -21687.0718 +-          1.0465
0.56           1              1                   RVA.QCD                                                               42949.1437 +-          5.5269
0.56           1              1                   RCA.QCD                                                                9097.3628 +-          1.6035
0.56           1              1                   RRA                                                                       0.8664 +-          0.0013
0.56           1              1                   RRA.QCD                                                              -24225.7045 +-          6.6632

0.56           1              2                   NNLO.QT-CS.42                                                          6066.9668 +-          8.9849
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.56           1              2                   CT2.QCD                                                              -21784.3492 +-          1.2046
0.56           1              2                   RVA.QCD                                                               44880.7389 +-          5.7335
0.56           1              2                   RCA.QCD                                                                8111.5657 +-          1.8530
0.56           1              2                   RRA                                                                       0.8688 +-          0.0014
0.56           1              2                   RRA.QCD                                                              -25141.8574 +-          6.5553

=====================================================================================================================================================

qTcut          mu_R/mWbb      mu_F/mWbb           list/contribution                                                    dXS +- err (list/contribution)

0.57           1              0.5                 NNLO.QT-CS.42                                                          6229.1364 +-          8.7070
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.57           1              0.5                 CT2.QCD                                                              -21720.1155 +-          0.9265
0.57           1              0.5                 RVA.QCD                                                               40375.1213 +-          5.2805
0.57           1              0.5                 RCA.QCD                                                               10275.1261 +-          1.4530
0.57           1              0.5                 RRA                                                                       0.8601 +-          0.0013
0.57           1              0.5                 RRA.QCD                                                              -22701.8556 +-          6.7051

0.57           1              1                   NNLO.QT-CS.42                                                          6133.5327 +-          8.7923
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.57           1              1                   CT2.QCD                                                              -21830.5894 +-          1.0460
0.57           1              1                   RVA.QCD                                                               42704.7395 +-          5.5113
0.57           1              1                   RCA.QCD                                                                9085.2261 +-          1.5992
0.57           1              1                   RRA                                                                       0.8664 +-          0.0013
0.57           1              1                   RRA.QCD                                                              -23826.7099 +-          6.5786

0.57           1              2                   NNLO.QT-CS.42                                                          6065.8654 +-          8.9177
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.57           1              2                   CT2.QCD                                                              -21940.7868 +-          1.2033
0.57           1              2                   RVA.QCD                                                               44621.5415 +-          5.7167
0.57           1              2                   RCA.QCD                                                                8108.3673 +-          1.8474
0.57           1              2                   RRA                                                                       0.8687 +-          0.0014
0.57           1              2                   RRA.QCD                                                              -24724.1253 +-          6.4794

=====================================================================================================================================================

qTcut          mu_R/mWbb      mu_F/mWbb           list/contribution                                                    dXS +- err (list/contribution)

0.58           1              0.5                 NNLO.QT-CS.42                                                          6224.7730 +-          8.6691
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.58           1              0.5                 CT2.QCD                                                              -21842.1416 +-          0.9267
0.58           1              0.5                 RVA.QCD                                                               40153.2857 +-          5.2663
0.58           1              0.5                 RCA.QCD                                                               10253.5728 +-          1.4499
0.58           1              0.5                 RRA                                                                       0.8601 +-          0.0013
0.58           1              0.5                 RRA.QCD                                                              -22340.8040 +-          6.6677

0.58           1              1                   NNLO.QT-CS.42                                                          6129.2555 +-          8.7495
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.58           1              1                   CT2.QCD                                                              -21967.3818 +-          1.0455
0.58           1              1                   RVA.QCD                                                               42465.9574 +-          5.4960
0.58           1              1                   RCA.QCD                                                                9073.1681 +-          1.5950
0.58           1              1                   RRA                                                                       0.8664 +-          0.0013
0.58           1              1                   RRA.QCD                                                              -23443.3546 +-          6.5354

0.58           1              2                   NNLO.QT-CS.42                                                          6061.6712 +-          8.8708
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.58           1              2                   CT2.QCD                                                              -22090.0179 +-          1.2020
0.58           1              2                   RVA.QCD                                                               44368.2739 +-          5.7004
0.58           1              2                   RCA.QCD                                                                8105.0215 +-          1.8419
0.58           1              2                   RRA                                                                       0.8687 +-          0.0014
0.58           1              2                   RRA.QCD                                                              -24322.4751 +-          6.4311

=====================================================================================================================================================

qTcut          mu_R/mWbb      mu_F/mWbb           list/contribution                                                    dXS +- err (list/contribution)

0.59           1              0.5                 NNLO.QT-CS.42                                                          6224.4807 +-          8.6670
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.59           1              0.5                 CT2.QCD                                                              -21958.3223 +-          0.9268
0.59           1              0.5                 RVA.QCD                                                               39934.3085 +-          5.2518
0.59           1              0.5                 RCA.QCD                                                               10232.1350 +-          1.4468
0.59           1              0.5                 RRA                                                                       0.8601 +-          0.0013
0.59           1              0.5                 RRA.QCD                                                              -21984.5006 +-          6.6770

0.59           1              1                   NNLO.QT-CS.42                                                          6128.9306 +-          8.7472
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.59           1              1                   CT2.QCD                                                              -22097.7877 +-          1.0450
0.59           1              1                   RVA.QCD                                                               42230.3471 +-          5.4804
0.59           1              1                   RCA.QCD                                                                9060.9877 +-          1.5907
0.59           1              1                   RRA                                                                       0.8664 +-          0.0013
0.59           1              1                   RRA.QCD                                                              -23065.4830 +-          6.5465

0.59           1              2                   NNLO.QT-CS.42                                                          6061.3058 +-          8.8680
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.59           1              2                   CT2.QCD                                                              -22232.4042 +-          1.2006
0.59           1              2                   RVA.QCD                                                               44118.4512 +-          5.6838
0.59           1              2                   RCA.QCD                                                                8101.3361 +-          1.8365
0.59           1              2                   RRA                                                                       0.8687 +-          0.0014
0.59           1              2                   RRA.QCD                                                              -23926.9461 +-          6.4437

=====================================================================================================================================================

qTcut          mu_R/mWbb      mu_F/mWbb           list/contribution                                                    dXS +- err (list/contribution)

0.6            1              0.5                 NNLO.QT-CS.42                                                          6218.2063 +-          8.6785
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.6            1              0.5                 CT2.QCD                                                              -22068.9494 +-          0.9269
0.6            1              0.5                 RVA.QCD                                                               39719.6166 +-          5.2376
0.6            1              0.5                 RCA.QCD                                                               10210.8553 +-          1.4437
0.6            1              0.5                 RRA                                                                       0.8601 +-          0.0013
0.6            1              0.5                 RRA.QCD                                                              -21644.1764 +-          6.7038

0.6            1              1                   NNLO.QT-CS.42                                                          6122.8342 +-          8.7532
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.6            1              1                   CT2.QCD                                                              -22222.1241 +-          1.0444
0.6            1              1                   RVA.QCD                                                               41999.3193 +-          5.4650
0.6            1              1                   RCA.QCD                                                                9048.8207 +-          1.5865
0.6            1              1                   RRA                                                                       0.8664 +-          0.0013
0.6            1              1                   RRA.QCD                                                              -22704.0481 +-          6.5685

0.6            1              2                   NNLO.QT-CS.42                                                          6055.3839 +-          8.8688
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.6            1              2                   CT2.QCD                                                              -22368.2847 +-          1.1993
0.6            1              2                   RVA.QCD                                                               43873.4628 +-          5.6675
0.6            1              2                   RCA.QCD                                                                8097.5275 +-          1.8310
0.6            1              2                   RRA                                                                       0.8687 +-          0.0014
0.6            1              2                   RRA.QCD                                                              -23548.1905 +-          6.4610

=====================================================================================================================================================

qTcut          mu_R/mWbb      mu_F/mWbb           list/contribution                                                    dXS +- err (list/contribution)

0.61           1              0.5                 NNLO.QT-CS.42                                                          6217.1597 +-          8.6358
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.61           1              0.5                 CT2.QCD                                                              -22174.2961 +-          0.9269
0.61           1              0.5                 RVA.QCD                                                               39508.9305 +-          5.2238
0.61           1              0.5                 RCA.QCD                                                               10190.0033 +-          1.4408
0.61           1              0.5                 RRA                                                                       0.8601 +-          0.0013
0.61           1              0.5                 RRA.QCD                                                              -21308.3380 +-          6.6598

0.61           1              1                   NNLO.QT-CS.42                                                          6122.0278 +-          8.7144
-----------------------------------------------------------------------------------------------------------------------------------------------------
0.61           1              1                   CT2.QCD                                                              -22340.6886 +-          1.0439
0.61           1              1                   RVA.QCD                                                               41772.6378 +-          5.4501
0.61           1              1                   RCA.QCD                                                                9037.0070 +-          1.5825
0.61           1              1                   RRA                                                                       0.8664 +-          0.0013
0.61           1              1                   RRA.QCD                                                              -22347.7948 +-          6.5302

0.61           1              2                   NNLO.QT-CS.42                                                          6054.7827 +-          8.8336
