#   m_bbZ-ptj60        central        num_err    min (scale)        num_err    max (scale)        num_err
            405      8.7296967       1.766941      7.3017615      1.5569477      10.511417      1.9918419
            406       6.978257     0.75624828      5.7295022     0.68512015      8.6064916     0.83996916
            407       6.625408     0.50602312      5.4597862     0.42053301      8.1104911     0.63013847
            408      8.6797203      1.0464427      7.1240492     0.87757564       10.70443      1.2603527
            409      8.8843861       1.815892      7.2045589      1.4670973       11.09918      2.2731732
            410      6.4257162     0.47583505      5.3051073     0.40252055      7.8368341     0.59772958
            411      7.1613062     0.72209713      5.8767479     0.60855125      8.8017151     0.87449777
            412      7.0334949     0.55041077      5.8560036     0.47017855      8.4887864     0.68065218
            413      8.1527899      1.5305765         6.6251      1.2724496       10.18111      1.8596513
            414      6.3188453     0.48606314       5.171814     0.40859164      7.8023893     0.60032689
            415      8.7419984      1.4933798      7.2169177      1.2816297       10.69616      1.7366881
            416      6.6676883     0.52744323      5.4319619     0.44842643      8.2756607     0.64792349
            417      7.2909811     0.74945892      5.8856984     0.61472314       9.190205     0.95757713
            418      7.0896861     0.91011602      5.8705096      0.8139119      8.6484788       1.016871
            419      6.1880408     0.45924973      5.0551799     0.37605537       7.646346      0.6101538
            420      6.2744944     0.55734233      5.0172555     0.44149803       7.983686      0.7313691
            421      5.7180665     0.49393008      4.7004024     0.41631691      7.0027289     0.61644405
            422      8.3687782      1.1875762      6.9136181      1.0391222      10.216196      1.3601098
            423      5.2603123     0.41433843      4.3157679     0.34067996      6.4680743     0.53518928
            424      6.3229015     0.54954168      5.1472296     0.47161173      7.8738246     0.65034956
            425      6.6421793     0.60082622      5.4731609     0.52156898      8.1365223     0.70232578
            426      6.2064352     0.61574227      5.1045158     0.52862447      7.6324039     0.73125402
            427      8.0980123     0.92928119      6.6517051     0.80282372      9.9709162      1.0726646
            428      6.3101939     0.55899959      5.1593709     0.47854727      7.8152945     0.66863499
            429      5.7446285     0.43288385      4.6303078     0.35977922      7.2458705     0.54004152
            430      6.5322833     0.58898235      5.3449179       0.507058      8.0752396     0.70299975
            431      6.1719671      0.4387099      4.9857877     0.36180498       7.760318     0.55076152
            432      6.8660347      1.1293321      5.6571258     0.96697244       8.418571       1.322954
            433      5.4853872     0.41651779      4.4384218     0.34300568      6.8695056     0.52775085
            434      6.8609715     0.80557276      5.6355943     0.69351431      8.4481363     0.94266645
            435      7.7531134      2.6285006      6.4316294      2.3413736      9.4474949      2.9157594
            436      5.3889687     0.51911603        4.32131      0.4140351      6.8385397     0.66840282
            437      6.0780133     0.59425218      5.0517973     0.52818544      7.3648218     0.68622574
            438       5.512519     0.50775252      4.5328812     0.44354155      6.7764833     0.59081632
            439      7.1950481     0.87612722       5.823101     0.73294465      9.0099319      1.0512808
            440      5.7712252     0.51208514      4.7110363     0.43934288      7.1580721     0.61051483
            441      5.6214157     0.47337303      4.5280411     0.39069892      7.0864916     0.59557339
            442      5.7636743     0.47625404      4.7008148     0.40059214      7.1471873     0.58988267
            443      5.0283838     0.40619252      4.1126866     0.33528805      6.1954106     0.52687698
            444      7.2639324      1.6239289      6.0514327      1.3968166      8.7774826      1.8920797
            445       6.439661     0.65528543      5.2142123     0.56405818      8.0774106     0.77068796
            446      6.0016447      1.0995883      4.8730918     0.92140615      7.4860732      1.3180528
            447      5.3872626     0.51107313      4.4486905     0.44450122      6.5814326     0.60216126
            448      6.5439743     0.79598879      5.3729972      0.6943972      8.0809505     0.93301988
            449      5.3304749      0.5842751      4.3071469     0.49296772       6.686867     0.70158935
            450      4.7922106     0.37258567      3.8584709     0.30690992      6.0472586     0.47342443
            451      6.2690961      0.6576706      5.1159391     0.56682861      7.7816861     0.76986043
            452      5.9564556     0.57936072      4.9324209      0.4960391      7.2318855     0.69454551
            453      5.7252251     0.51043479      4.6373386     0.44157555      7.1839274     0.60333812
            454      5.1177665     0.41224278      4.0694185     0.33948435      6.5689096     0.51715284
            455      5.6275218     0.57212059      4.5753927     0.48499811      7.0145162     0.69178569
            456      5.7923464     0.56362987      4.7118782     0.49536958      7.2415341     0.65206616
            457      5.3036861     0.36493345      4.1458626     0.28450989      6.9411151      0.4854938
            458      5.1295067     0.42981758      4.1522983     0.36246408      6.4417603     0.53017742
            459      4.9961106     0.53784384      4.0406207     0.45376498      6.2752346     0.64720248
            460      4.7582447     0.38118966      4.0474972     0.36078192      5.5513112     0.49815166
            461      4.8974039     0.62624671      4.0338383     0.53748697      5.9833128     0.73910912
            462      5.9802073      1.5691856      5.0369602      1.4302672        7.13071        1.68561
            463      4.3512604     0.35421281      3.5040947     0.28448801      5.4804134     0.46817509
            464      6.8251213       1.932744      5.6261449      1.6293259      8.4054502      2.3346762
            465      3.9888106     0.42494845         3.2284      0.3547992      4.9948184     0.52249031
            466       6.484609      1.4679286      5.3217424       1.283886      7.9981825      1.6836287
            467       6.870837       1.688859      5.6617927      1.3936986      8.3867503      2.0590116
            468      5.5031598     0.76329989      4.5474553     0.66263899      6.7104771     0.88097952
            469      5.1907805     0.67565543      4.1778464     0.57211729      6.5521536     0.80708079
            470      5.4241162     0.52274328      4.4916637     0.46906725      6.5815166     0.63251284
            471      7.0107547      2.3333043      5.9903502      2.2312299      8.2566163      2.3395715
            472      4.8631621     0.52720452      4.0585268     0.45819454      5.8691212     0.61961084
            473      4.5351497     0.49673328      3.8078873     0.42584883      5.4253963     0.60140672
            474      4.9646844      0.4799193      4.0193631     0.40081806      6.2238497     0.59595673
            475      4.9392263     0.51015528       4.040896     0.43925039      6.1189291     0.60768682
            476      3.6840146      0.3402619      2.9468564     0.27640389      4.6826195     0.43127078
            477      4.5434693     0.49638682      3.6315532     0.42040236       5.791014     0.60083064
            478      4.3617162     0.43276928      3.5278599      0.3612512      5.4934637     0.53830508
            479      4.7412955     0.40685476      3.8064307     0.33184909      6.0002866     0.51407872
            480      5.7428439      1.7857752      4.7353078      1.4465001      7.0077648      2.2501205
            481      3.4896458     0.32098467      2.8102159     0.25719832      4.3940475     0.41939365
            482       4.426495     0.69244288      3.5816732       0.581791       5.541881     0.83456395
            483      6.6659313      1.7042025      5.6143777      1.5819961      7.9271044       1.734496
            484      4.4024956     0.41215695      3.4977028     0.33857391      5.6556994     0.51503327
            485      4.1274011     0.34362486      3.2698554     0.27103974      5.3066877     0.45648724
            486      3.5359129     0.34457967      2.9845665     0.30647712      4.1526897     0.46125479
            487      3.4064374     0.34933858      2.7388346     0.28603381      4.3081028     0.44264567
            488      4.6183162     0.41193859      3.6898849     0.34498034      5.8902972     0.50696501
            489      4.3531453     0.48991768       3.468719     0.40668025      5.5670145     0.60026494
            490      5.5583168      1.0626896       4.618695       0.933156      6.7273799      1.1975766
            491       3.893943     0.34315242      3.1330575     0.27692002      4.9065032     0.44684867
            492       3.519524     0.36267638      2.8436983     0.29616585      4.4106503      0.4654582
            493      6.3646676      1.7839536       5.262936      1.5343216       7.752962      2.0628181
            494      5.1272878     0.73883194        4.17331     0.61729167      6.3728156     0.89083264
            495       5.021609     0.55116187      4.1105173     0.46646302      6.1936765     0.65527075
            496      4.0625838     0.65768666      3.2802073     0.55532303      5.1047665     0.78511261
            497      3.6385788     0.34444957      2.9566872     0.28396829      4.5310754     0.42921544
            498      3.9769296     0.38657121      3.2066687     0.32692018       5.018262     0.47185173
            499      5.6718671       1.335875      4.7595222      1.1977366      6.8015554      1.4785331
            500      3.7963442     0.36572083      3.1594314     0.31355846      4.5757799     0.44608424
            501      6.3116357      1.5615827      5.2670235      1.3924591      7.6390839      1.7397739
            502      3.8517675     0.35891252      3.0704542     0.29217261      4.9224039      0.4542867
            503      4.2223565     0.55904933      3.4190837     0.47098554      5.2766369     0.66799126
            504      3.4782067     0.33341769      2.8630972     0.27124365      4.2628368     0.42934478
            505      3.3165537     0.32599179      2.6361568     0.26487355      4.2595112     0.41674738
            506      3.8753983     0.31533754      3.0637173     0.25222864      4.9931453     0.40797988
            507      3.9628559     0.39333164      3.2372642     0.33280868      4.9130576     0.48259923
            508      3.5651531     0.32269016       2.839024     0.26066402      4.5546693      0.4128653
            509      3.8411916     0.39233164      3.0927067     0.32105037      4.8429391      0.4936211
            510       3.388709     0.31121693       2.688519     0.25231429      4.3584229     0.39657776
            511        4.11889     0.37404514       3.308943     0.30381443      5.1987251     0.47641724
            512      4.4846671     0.74908978      3.7011785       0.670413      5.4975525     0.83650244
            513      3.4122841      0.4366633      2.7488944     0.36547624      4.3001524     0.53078554
            514      4.6506179     0.92098746      3.7987307     0.74642078      5.7807832      1.1627657
            515      3.9102665     0.39234558      3.1660017     0.32817754      4.9046062     0.48104197
            516      4.6682799      1.1791381       3.962521       1.107297      5.5262374      1.2180684
            517      3.7965983     0.39892901      3.0698797     0.33540934      4.7789062     0.49343485
            518      4.6668201     0.78521757      3.8159642     0.69403648      5.7788376      0.8918336
            519       3.150514     0.33948948      2.5566905     0.27742531      3.9408045     0.43421819
            520      4.0900548     0.38088191      3.2822898     0.30746748      5.1838955     0.49354104
            521      3.4531536     0.34452651      2.7346479     0.28442173      4.4585357     0.43284393
            522      3.0423017      0.3278239      2.4468117     0.26890483      3.8382626     0.41160782
            523      3.5706268     0.33863927      2.8666184     0.27770172      4.5172162     0.42369358
            524      3.6595927     0.34181376      2.9545545     0.29323423      4.6094888     0.41543272
            525      3.8309671     0.37091432      3.0863096     0.30127428      4.8265024     0.47322467
            526      3.3201062     0.39587497      2.7657844     0.35147706      4.0077054     0.46570774
            527      3.3816832     0.31057068      2.7604015     0.25627235      4.1824983     0.40610262
            528      4.5377698     0.92680669      3.7804799     0.83883678      5.5037958      1.0199353
            529      2.9243536     0.27000723      2.3280676     0.21588462      3.7395078     0.34928287
            530      3.7138436     0.53313788      3.1005851     0.50524455      4.4854615     0.56975378
            531      3.2404123     0.35801699         2.6121     0.29343131      4.0786916     0.44920159
            532      3.6000039     0.42367589      2.8929899     0.35430304      4.5425033      0.5153878
            533      4.2619134     0.75908659      3.4760403     0.64376977       5.291952     0.89993978
            534      2.9063721     0.39496587      2.3666693     0.35224312      3.6104028      0.4469929
            535      3.1515196     0.33209209      2.5399101     0.28232453       3.973143     0.40448799
            536      3.8727414     0.60124013      3.1082095     0.52413398      4.9164251      0.6915671
            537      4.7456263      1.1222877      3.8046245     0.94468149       6.013324      1.3359874
            538       3.143624     0.44357711      2.6166749     0.38796095      3.8033257     0.51862455
            539      4.3590212     0.97244759      3.6298536     0.89879015      5.2808743      1.0285081
            540      3.2433877     0.45508418      2.6482573     0.38232278      4.0133905     0.55175599
            541      3.4182989      0.3894432      2.8073408     0.33294624      4.2063425     0.46321444
            542      4.2160604     0.71371111        3.49561     0.60784786      5.1251036     0.85015564
            543      2.8467548     0.28153883      2.2914587     0.22674555      3.5854067     0.36527164
            544      3.5180944     0.57671592      2.8430334      0.4810009      4.4127508     0.69890088
            545      3.1062659     0.30303902       2.494614     0.25005255      3.9296369     0.37995292
            546      3.3477699     0.35033326      2.6829631     0.29527009      4.2613559     0.43044964
            547      3.0938067     0.34515905      2.5092246     0.28901889      3.8722028     0.42533579
            548      3.4209482     0.43568537      2.8326728     0.37435566      4.1669705     0.52056989
            549      2.3803185     0.25327858      1.9019955     0.20640075      3.0331939      0.3219095
            550      2.2638011     0.27182996      1.7928039     0.22009254       2.922005     0.34295215
            551      3.0640648     0.41583242      2.5802045     0.36594612      3.6331559     0.50389445
            552      3.2282436     0.38904851      2.5856327     0.32863606      4.1113553     0.47607687
            553      2.7027581     0.33684702       2.170319     0.27910426       3.419438     0.42033546
            554      3.1123112     0.34643354      2.5606609     0.28980712      3.8162084     0.42663279
            555      3.2384592     0.41965995      2.7007687     0.35357935      3.8866965     0.50973244
            556      3.4675978     0.42278721      2.7192788     0.34306961      4.5265218     0.53621936
            557      4.0341022     0.58095738      3.3495425     0.52381116      4.9354279     0.64701608
            558      2.9456939     0.27717607      2.3500137     0.21958388      3.7547352     0.36792965
            559       3.323198       0.429829      2.6412207     0.35541679      4.2547656     0.53112463
            560      2.8135414     0.34362007      2.2716346       0.290899      3.5306106     0.41927727
            561      2.5222212     0.34294746      2.0328555     0.29263813       3.183057     0.41424493
            562      3.3486302     0.52937478      2.7359766     0.46539616      4.1632766     0.60690495
            563      3.0773397     0.66610334      2.5624855     0.62839755      3.7401553     0.69550674
            564      2.8324469     0.34180358      2.2635201     0.27029426      3.6048614     0.45472047
            565      2.1729335     0.26179536      1.7891058     0.21804334       2.657543     0.32749738
            566      2.7467659     0.29563565      2.2190117     0.24204413      3.4569402     0.37608471
            567      2.7591045     0.36337722      2.2515112     0.30479494      3.4093912     0.44332571
            568      2.6255084     0.26582196       2.139733     0.21985266      3.2417011     0.34081684
            569      2.7009804     0.30859325       2.202648     0.26190639      3.3597141     0.37462768
            570      7.0949515      4.0251236      5.9516904      3.4676897      8.5275517       4.668801
            571      2.5862559     0.30053854      2.1096659     0.25616366      3.2108601     0.36525725
            572       3.420219     0.54461049      2.8358578      0.4927385      4.1760425     0.60503826
            573      2.7304436     0.32673617      2.1969138     0.26067376      3.4405061     0.42551001
            574      3.8221475      1.1321978       3.179819      1.0318284      4.6596441       1.230668
            575      2.7113179     0.28100758       2.152276     0.23179972      3.4877313     0.35448659
            576      2.9082978     0.56227666      2.3485748     0.50239587      3.6653955     0.62268457
            577       2.474457       0.298271      1.9784799     0.24567668      3.1504302     0.37326841
            578      5.0640157      1.6129894      4.3017436      1.4536947      5.9936978      1.7703845
            579      3.5365665     0.66522759      2.8873192     0.55686529      4.3860615     0.80526601
            580      3.1497156     0.41880375      2.5256324     0.34728764       4.001769     0.52146318
            581      3.1025156     0.34642013       2.484308     0.28540275      3.9442547      0.4325694
            582      2.3353056     0.27907935      1.8832218     0.22825318      2.9379413     0.35164999
            583      2.6562062     0.37154156      2.1666427     0.31005036      3.2860025     0.45933084
            584      2.7880223     0.46567685        2.30061     0.39984832      3.4142386      0.5539622
            585      2.6757693     0.30023799      2.1418358     0.25216772      3.4033134     0.37167658
            586      4.2096827      1.8144128      3.4771318      1.5699816      5.1425681      2.0866788
            587      3.0852487     0.34725863      2.4875031     0.28402977      3.8942345     0.43604961
            588      1.9140386     0.22101788      1.5120587     0.17263909       2.467152     0.29283202
            589      2.4356458     0.27098499      1.9756041     0.21713052      3.0406648     0.35073245
            590      2.1777562     0.27711884      1.7918482     0.22574702      2.6605527     0.35615613
            591      2.6820827     0.26532582      2.1141559     0.20969659      3.4706261     0.35267286
            592      2.0011313     0.23493392      1.5963184     0.18705898      2.5448536     0.30343972
            593      2.5098659     0.33769698      2.0284425     0.29269448      3.1489816     0.39981904
            594      2.0025821      0.2503134        1.60399      0.2062814      2.5538458     0.31788967
            595      2.6353553     0.32467167      2.1551983     0.27779835      3.2535648       0.388773
            596       2.458038      0.3299763      2.0048492     0.28605592      3.0513643     0.38904994
            597      2.0964441     0.24068838      1.6717184     0.19337086      2.6768547     0.30954635
            598      2.9640296     0.59679489      2.3509542      0.4825904      3.7966162       0.739052
            599      6.1442553      2.5700087      5.2754517      2.2556364      7.1773068      2.9205623
            600      2.3108168     0.27591037       1.863329     0.22301035      2.8984704     0.35389674
            601      1.8669039      0.3189799      1.5051082     0.27385052      2.3566492     0.38198296
            602      2.6888006     0.25875619      2.0706955     0.19708435       3.576362      0.3529087
            603      2.7942011     0.34549957      2.2671319     0.28907428      3.4968073     0.43632363
            604      2.2811218     0.38879624      1.8352034     0.33568822      2.8913961     0.45764919
            605      2.4653603     0.33139655      2.0073698     0.28731658      3.0586128     0.38961912
            606      2.1090441     0.26952632      1.7137665     0.22677509      2.6341017     0.33018065
            607      2.7936011     0.56946405      2.3017843     0.48551147      3.4259212     0.67639639
            608      2.2983922     0.31871812      1.8173358     0.26434474      2.9690425     0.39383139
            609      3.4211905      1.4986151       2.856282      1.2556558      4.1028329      1.7894785
            610      2.1333067     0.26732037      1.7427413     0.22475246      2.6457408      0.3266568
            611      2.5628547     0.33599393       2.079267     0.28814046      3.2108603     0.40240589
            612      2.2453279     0.37928389      1.8062453     0.31859316      2.8347827     0.46117394
            613      2.3713207      0.2820206      1.9257075     0.23288519      2.9624508     0.35493716
            614      2.0728279     0.30878415      1.7154769     0.26263837      2.5278538     0.37496557
            615      1.7538129      0.2186121      1.4261793     0.17664667      2.1811989     0.28221221
            616      2.7266497     0.63576473      2.2279391     0.54306276      3.3911262     0.75019176
            617      1.9302654     0.27768458      1.5794882     0.23378701      2.3830727     0.34068345
            618      2.0102665     0.31640071      1.6269894     0.26799518        2.51651     0.37977795
            619      1.7184916     0.21082774      1.3536961     0.16406815       2.225414      0.2805201
            620      2.2307006     0.26945668      1.8154263     0.22005188      2.7703235      0.3403412
            621      2.2168531     0.34038406      1.7760195     0.29135677      2.8181302     0.40908129
            622       2.512533     0.29279787      1.9928112     0.23937988      3.2262816      0.3669094
            623      3.2019196       1.425531      2.6794001      1.2510153      3.8630608      1.6175537
            624      2.2792123     0.40569653      1.8470128     0.33534099      2.8463978     0.50256503
            625      2.5487425     0.34345142      2.0882592     0.29205852      3.1402669     0.41162023
            626      2.7756419     0.52411521      2.2710497     0.45967479      3.4565682     0.60298857
            627       2.114271     0.25724215      1.6691112     0.19942892      2.7312721     0.34673925
            628      2.4523777     0.27765767      1.9472531     0.22729586      3.1443754     0.35244927
            629      1.5571285     0.19761651      1.2524011      0.1555627      1.9625302     0.26092553
            630       2.791919     0.38237391      2.2857503     0.33164475      3.4544681     0.45759279
            631      1.9675799     0.21828526       1.532433     0.17034176      2.5803531     0.28813479
            632      1.9860112     0.22695601      1.5396559     0.17344741      2.6216017      0.3094067
            633       1.809676     0.23191658      1.4163156     0.17839735      2.3614899     0.31331117
            634      2.1403637     0.26713028       1.784928     0.23175846       2.573429     0.34683779
            635      2.6982716     0.52806734      2.2179251     0.46832416      3.3295603     0.59597124
            636      1.9125017     0.21166331      1.5063637     0.16663756       2.473238     0.27696646
            637      2.1926944     0.24561158      1.7771883     0.19984139      2.7347271     0.31658639
            638      2.0938631     0.26887614      1.6926117     0.22863066      2.6362168     0.32603631
            639      1.7614972     0.22612599      1.4084263     0.19057403      2.2420341     0.27579788
            640      1.9683581     0.27978294      1.5524246     0.22301311      2.5475536     0.36323582
            641      1.6629134     0.20670789      1.3496313     0.16653035      2.0794486     0.28171709
            642      1.7126788     0.19989195      1.3481609     0.15647054      2.2212944     0.27009446
            643      3.0087508      1.1061888      2.4590156      0.9545794       3.733342      1.2825176
            644       1.819095     0.23715027      1.4908189     0.19462892      2.2341581     0.30397804
            645       2.318924     0.47983682      1.9349592     0.41578169      2.7932965     0.56015052
            646      2.5742028     0.36237769      2.0466598     0.29454694      3.2947743     0.45483401
            647      1.4554101     0.19318541      1.1851441     0.15440701      1.8008373     0.25397311
            648      1.9842698     0.30231235      1.6047408     0.25816655      2.4929049     0.36370883
            649      1.6646548     0.23742302      1.3394557     0.19037022       2.097124     0.30604605
            650      2.1134966     0.63136515      1.7808514     0.56963917       2.517143     0.68813371
            651      1.8136788     0.25801433       1.468571     0.21950815      2.2789972     0.32110114
            652      1.9403782     0.27246167      1.5751776     0.25089953      2.4267738      0.3044182
            653      1.6087034     0.23826661      1.2501106     0.19137158       2.119843     0.30420753
            654      1.8691352      0.2597541      1.4663631     0.19987671      2.4292413     0.34849752
            655      1.5680732     0.20645318      1.2345324     0.16523656      2.0301575     0.26660079
            656      2.2437207     0.32746239      1.8080078     0.27539279      2.8336899     0.40414111
            657        1.54689     0.18921741       1.207614     0.14767756      2.0240173     0.25010406
            658      1.3403223     0.20039395      1.0996514     0.15933504       1.641867      0.2647276
            659      1.9338682      0.2483249      1.5281223     0.19740535      2.4927548     0.32515106
            660      1.5673514     0.19271339      1.2301268     0.15042735      2.0360698     0.25501956
            661      1.3662637     0.18461105      1.0596458     0.14449128       1.798783     0.24430889
            662      1.7405212     0.20068353      1.3508542     0.15651174       2.295124     0.26477287
            663      2.3773603     0.62446782      1.9958302     0.58246292      2.8557972     0.65120966
            664      1.1644369     0.18512206     0.95206536     0.14577148       1.432567     0.24725959
            665      2.0046576     0.29130662       1.630452     0.24491772      2.4935637      0.3524505
            666      1.5617274     0.24768441      1.2749961     0.20428228      1.9280954     0.30847887
            667      2.2382481     0.45011022      1.8712883     0.40281328      2.7096576     0.50500488
            668      1.4980676     0.22772063      1.2232659     0.19026665      1.8583223     0.28351663
            669       2.282495     0.40348266      1.8762246     0.34454453      2.8126486     0.48153877
            670      2.1359888     0.39124398      1.6854389     0.31432953      2.7741799     0.50930889
            671      1.9320693     0.34265393      1.5845687     0.30653945      2.3959961      0.3880336
            672      2.3733352     0.36343125      1.8608603     0.28629274      3.0797894     0.46991401
            673      1.5531844     0.22445576      1.4589436     0.25188146      1.5621609      0.2428269
            674      3.3069598      1.5887459      2.8068966      1.4455507      3.9393251      1.7292418
            675      1.6106609     0.22719686      1.2926588     0.18175247      2.0410123     0.29692672
            676      1.8884475     0.26711962      1.4736575     0.21681748      2.4774307     0.33803315
            677      1.5761162     0.23125624      1.2376056     0.18324935      2.0498765     0.29979051
            678      1.2372916      0.2075106      1.0013994     0.16960366       1.555681     0.26581591
            679      1.5380659      0.3822516      1.2553032     0.31879773       1.909343     0.46836721
            680      1.6252978     0.21832492      1.2968119      0.1711927      2.0707888     0.29375474
            681      1.3135643     0.18532772      1.0599235     0.14793778      1.6522782     0.24855354
            682      1.7854905     0.23812124      1.4008318     0.19010242      2.3259117     0.30829474
            683         1.5574     0.19576366       1.229011     0.15184781      1.9994659     0.26731365
            684      1.6965743     0.51124839       1.390757      0.4618944      2.0990453     0.55697255
            685      2.3783967     0.39523872      1.9169816     0.33048514      3.0040034     0.48088934
            686       1.510052      0.2234037      1.2352162     0.18628799      1.8628536     0.28498706
            687      1.4447223     0.21348234      1.1786635     0.17347196      1.7833235     0.27551681
            688      1.4839363     0.33522111      1.2409592     0.30433004      1.7857944     0.36893648
            689      1.5143883      0.1916587      1.1981268     0.15199662      1.9522994     0.24912837
            690      1.3970215     0.19221542      1.0958749     0.15218746      1.8208648     0.25164992
            691      1.3584279     0.20368887      1.0885888     0.16672072      1.7213715     0.25513485
            692      1.6622832     0.21234916       1.319071     0.17006612      2.1368458     0.27484393
            693      1.3775006     0.18622734      1.0787899     0.14600979      1.7934564     0.24449763
            694      1.7731447     0.31144744      1.4213687     0.26928395      2.2502972     0.36512344
            695      1.4201229     0.21615272      1.1256385      0.1741205      1.8236296     0.27761106
            696      1.1831944     0.17863474     0.90672738     0.13829884      1.5866788     0.24015672
            697      1.2302793     0.18645501     0.97290559     0.14510731      1.5809665     0.25222516
            698       1.896238     0.37986827      1.5572346     0.31812157      2.3257591     0.46287991
            699       1.514248     0.20331581      1.1978139      0.1527978      1.8961687     0.27446476
            700      2.6937285      1.5417997      2.0993475      1.2178017      3.5157966      1.9663715
            701      3.6172011      2.0654692       2.847529      1.6145692      4.6605759      2.6725471
            702      1.4447698     0.26022976      1.1461162     0.22234259       1.858952     0.31327141
            703      4.4062609      3.1793925       3.555431      2.5717088      5.5123616      3.9582162
            704      1.7517212     0.31404896      1.4188324     0.28110979      2.1585162     0.35213492
            705      1.4658218     0.25544426      1.1872832     0.21573444      1.8384615     0.31155769
            706      1.5758453        0.21811      1.2505156     0.17390186       2.014567     0.27856757
            707      1.5465067      0.2244253      1.2487966     0.18149234       1.940014     0.28629568
            708      1.4458022     0.20261617      1.1490737     0.16151678      1.8522944     0.26381585
            709      1.1456631     0.17977716     0.90540893     0.14351202      1.4753062     0.23378605
            710      1.6509587     0.24630978      1.3076698     0.19997093       2.130152     0.31481682
            711      2.1256413     0.71709409      1.7923076     0.62952254      2.5616927      0.8399793
            712      1.3955056     0.25724774      1.1057855     0.20187946      1.7879235     0.33835121
            713      1.6648134     0.23574089      1.3330162     0.19176045      2.1079022     0.29683714
            714      1.7419732     0.40239517      1.4136246     0.34535564      2.1820704     0.47258548
            715      1.3446777     0.32294157      1.0894022     0.27064172      1.6760792     0.38852021
            716      1.2711682     0.17144941      1.0077793     0.13563315      1.6316374     0.22689632
            717      1.2344151      0.1736253     0.97326089     0.13680433      1.5975709     0.22875482
            718      1.5848765     0.33558148      1.3256151     0.30613504      1.9106246      0.3680338
            719      1.5132575     0.22154935      1.2001642     0.17610163      1.9372489     0.28694843
            720      1.3129816     0.18288164      1.0213531     0.14458632      1.7260251      0.2389778
            721      1.2062872     0.18560849     0.95303129     0.14838424       1.550446     0.23951529
            722      1.4767944      0.2326654      1.2048344     0.19043463      1.8241603     0.30651348
            723      1.1389659     0.19780692      0.9348719     0.16378376      1.4012866     0.25605737
            724       1.038662     0.16777717      0.8328229     0.13278126      1.3124263     0.22005768
            725       1.266581     0.19711023      1.0044022     0.14873929      1.6240542     0.27344281
            726      1.7887468     0.29828525      1.4072458      0.2445493      2.3233229     0.37422099
            727      2.7955441      1.2135261      2.3255592      1.0460679      3.3962379       1.411077
            728      1.3569995      0.2578038      1.1118771     0.22344981      1.6686659     0.30533455
            729      2.2728603      1.0705058      1.7735162     0.82515833      2.9689459      1.4156722
            730     0.85774694     0.14878079     0.67940782     0.11438475      1.1010296     0.20336621
            731      2.3499838     0.76295295      1.9492536     0.67076976      2.8661112     0.86645117
            732      1.8030938     0.30321568      1.4413704     0.25434946      2.3059922     0.37131294
            733      1.3612855     0.19312222      1.0862318     0.14999033      1.7275929     0.26147885
            734      1.4431693     0.24549245      1.1862156     0.21079229      1.7792787     0.29345333
            735       1.337133     0.22827323      1.0850693     0.19183076      1.6763944     0.27929014
            736      1.3542039     0.18862541      1.1046235     0.15428818      1.6753592     0.24081789
            737       1.283048     0.18830147     0.98806425     0.14758806       1.710505     0.24839118
            738      1.1469894     0.16885858     0.90241788     0.13183145      1.4832444     0.22512618
            739      1.2961944      0.2333889      1.0666123     0.19464124      1.5924107     0.28941352
            740      1.3324799     0.19206831      1.0390028     0.14721816      1.7452285     0.25915211
            741     0.87297989     0.15302876     0.69543073     0.12371291      1.1136022     0.19395113
            742     0.92454973     0.16178182     0.73038045     0.12617284      1.1913637     0.21519041
            743      1.1972894     0.21820822     0.99520866     0.18487919       1.452505     0.27135311
            744      1.2322939     0.19284051      0.9922838     0.15819161       1.551205     0.24305172
            745      1.2678017     0.21683345      1.0326525     0.18426185      1.5765497     0.26351053
            746      1.0876475     0.19309782     0.88409721      0.1540523      1.3476201     0.25518476
            747      1.1740212      0.1966492     0.95728922     0.16032026       1.465667     0.25706263
            748      1.1682369     0.18852167     0.93005978     0.15394278      1.4974134       0.238765
            749     0.87398325     0.15561704     0.69398603     0.11910503      1.1163419     0.21224583
            750      1.3175095     0.21683065      1.0696553     0.18046171      1.6471827      0.2674882
            751     0.99589052     0.15487225     0.77171452     0.11999673      1.3162173     0.20755478
            752      1.1085039     0.17717486     0.86864748     0.13878758      1.4479676     0.23518241
            753      1.0927905     0.16973724     0.87841452     0.13419418      1.3730089     0.22316744
            754      1.1459844     0.21002583     0.91269217     0.17535264      1.4670726     0.25989205
            755      1.1398106     0.18053267     0.94148715      0.1420029      1.3817469     0.24205275
            756       1.247838     0.18208952     0.99730111       0.143972       1.581914     0.23808935
            757      1.6003883     0.40415635      1.3461346     0.34919744      1.9014201     0.46968741
            758     0.78567374      0.1603009     0.65957207      0.1208898     0.92744357     0.23168439
            759     0.98089051     0.15739688     0.77333296     0.12026388      1.2692581     0.21635038
            760      1.0086643     0.20096005     0.80810669     0.16455569      1.2832927     0.25630162
            761      1.0092078     0.15391693     0.79555754     0.12125366      1.3010972     0.20179488
            762      1.2487134     0.18586096     0.96230447     0.14436428       1.663314     0.24903028
            763      1.2079095     0.19351152     0.96644023     0.15685802      1.5354542     0.24438724
            764      1.4986777     0.28577664      1.2274872     0.22775743      1.8444497     0.38692946
            765      1.2150682     0.21595186     0.98759441     0.18359496      1.5193872      0.2610242
