#   m_bbZ-ptj30        central        num_err    min (scale)        num_err    max (scale)        num_err
            403      13.334492      1.6025797      11.117469      1.4574371      16.073405      1.6728258
            404      12.287008      0.6979483      10.135608     0.59355985      15.089047     0.84805649
            405      14.660047      1.9760814       12.26511      1.7381505      17.693265      2.2335879
            406      12.625015     0.88969946       10.44137     0.79411737      15.485345      1.0100123
            407      11.425969     0.67895851      9.5002458     0.57231793      13.884494     0.83111675
            408      12.704709      1.1027927       10.40031     0.92305511       15.75905      1.3351406
            409      13.850847      1.8771817       11.31968      1.5213981      17.200131      2.3445541
            410      11.441573     0.65192286      9.4914899     0.55096296      13.938007     0.81696193
            411      11.942391     0.86586808      9.8853015     0.73314696      14.559146      1.0431158
            412      12.377374     0.73479383      10.319521     0.62525109      14.963922     0.90129539
            413      13.208771       1.643533      10.830165      1.3709044      16.338816      1.9916963
            414      11.629351      1.2689367      9.6861693        1.12172      14.083524      1.4342263
            415      13.880308      1.5617731      11.428827      1.3380238      17.094329      1.8247907
            416      11.392165     0.70000315      9.3928278     0.59371362      13.958873     0.85833889
            417      12.723453     0.89618917      10.472699      0.7464204      15.683952      1.1232367
            418      11.594729     0.98450776      9.6068861     0.87201058      14.157056      1.1191173
            419      10.876388     0.62959177      8.9896164     0.52373511      13.290669     0.80409268
            420      11.303901     0.69371023      9.1621493     0.55986155      14.176778     0.89090041
            421      9.3986341      0.6737371      7.7841186     0.57352224      11.442359     0.82063643
            422      13.309828       1.474935      10.985134       1.252866      16.291952      1.7612431
            423      9.9783179     0.69489177      8.2351438     0.59120327       12.24246     0.84649009
            424      10.035834     0.63958409      8.2032754     0.54345292      12.456488     0.76813561
            425      10.717967     0.75847125      8.8890754     0.65942645      13.065979     0.89017055
            426      10.754594     0.80167342      8.9247165      0.6995917      13.123021     0.93729854
            427       16.63396      2.1822609      13.916319      1.8845461      20.057032       2.535664
            428      11.470604     0.79472993      9.4652698       0.682329      14.100354     0.94755314
            429      9.7906391     0.63868187      7.9683946     0.53154502      12.219994     0.78798909
            430      10.724607     0.74309731      8.8194911     0.66173249      13.212755     0.85531801
            431      10.188218     0.58294195       8.308495     0.48474304       12.69162     0.72408587
            432       12.23261      1.5959535      10.271703       1.375676      14.649898      1.8581213
            433       10.05774     0.60224743      8.2106386     0.50325635      12.514453     0.74661507
            434      12.891127      2.3578219      10.682699      2.0494554      15.732373      2.7023275
            435      11.936875      2.6635878      9.9602132      2.3712586      14.449031      2.9598559
            436      8.7233637      0.6243843      7.0756485     0.50608781       10.94498     0.79226321
            437      9.9103926     0.75931607      8.2126566     0.65776348      12.080148     0.89508455
            438      9.9295665     0.75227161      8.1825514     0.65159058      12.209278     0.88004842
            439      10.901746     0.94869939      8.9313084     0.79336339      13.467591      1.1455712
            440      9.2876347     0.60613544      7.5581011     0.51328929      11.598625     0.73598889
            441      9.9021777     0.79335855      8.1305322     0.66285657       12.21836     0.96961292
            442      9.7377403     0.59533372      7.9906539     0.50073646      12.013807     0.73512007
            443      9.2621671        0.60772      7.6666671     0.51631504      11.306381     0.75255402
            444      11.986458      2.0292729      10.032969      1.7490059      14.438939        2.35725
            445      9.9955112     0.73345506      8.1063782     0.62673712      12.547347     0.87320322
            446      11.245101      1.4698108       9.192036      1.2313196      13.957288      1.7665147
            447      9.1571525     0.66325985      7.6640151     0.57730801      11.030794      0.7943265
            448      11.109927      1.2857041      9.2433818      1.1278787      13.508858      1.4751322
            449      9.3319442     0.69958199      7.6690067     0.59005893      11.504032     0.84511404
            450      7.9432855     0.50544803      6.5041967     0.42094709      9.8152855     0.64097243
            451      10.644127      1.1524121      8.8007307      1.0280006      13.025726       1.283398
            452      9.5376685     0.72840144      7.9120258      0.6172202      11.597984     0.88367345
            453      8.9848341     0.62010137       7.351414     0.53516768      11.154563     0.73628609
            454      8.7129173     0.57892247      7.0766386     0.48418685      10.918998     0.71366439
            455      9.3073888     0.75701316      7.6722235     0.65634418      11.436165     0.89759079
            456      9.2945726     0.64572083          7.594     0.56076745      11.583433     0.75968641
            457       9.021948     0.54841575      7.2555883     0.45875857       11.45653     0.68023894
            458      7.8196973     0.52906882      6.3239895     0.44140289      9.8433139     0.65959702
            459      8.8783508     0.84290118      7.3581913      0.7279694      10.851019     0.98726275
            460      9.0718201     0.75213498      7.6631089     0.65811458      10.729589     0.95158819
            461      8.6058016     0.77798878      7.1857491     0.66825567      10.370812     0.92469634
            462      8.5031721       1.593484       7.139496      1.4474527      10.190682      1.7238907
            463      7.5174576     0.47567849      6.1259662     0.38777902      9.3669419     0.61641398
            464      10.483072      1.9681511      8.6658398       1.658767      12.873538       2.379701
            465      8.0766156     0.60649202      6.6252944     0.51905753       9.984528     0.72704772
            466      9.6312771      1.5018003      7.9070057       1.310776      11.891256      1.7291076
            467      10.487839      1.7237777      8.6516147      1.4228415      12.829438      2.1034615
            468      9.2475039     0.84528707      7.5971338     0.72593507      11.400286     0.99525331
            469      8.5088006     0.74827882      6.9309922     0.63407778      10.613751     0.89733705
            470      9.1738134     0.68073761      7.5483437     0.58513957      11.278915     0.84799092
            471      10.541894      2.3574806      8.8809486        2.24848      12.652598      2.3771411
            472      8.0112758     0.60930236      6.6515218     0.52419586      9.7513257     0.72528941
            473      7.5013039     0.60568606      6.2514297     0.51426661      9.0877979     0.74830889
            474      8.2303313     0.59865937       6.766476     0.50464047       10.13484     0.73106546
            475      7.7534788     0.58084669      6.3686715      0.4935831      9.5719916     0.70447185
            476      7.1673506     0.53849829      5.8361845     0.44823393      8.9350352     0.66204827
            477      8.3575201     0.96796987      6.7956492     0.81379061      10.457752      1.1706811
            478      7.3291229     0.52370745      5.9433915     0.43419629      9.2132056     0.65568702
            479      7.2003763     0.47957631      5.8258864      0.3912146      9.0504514     0.60722094
            480      7.9777277      1.8037064      6.5717173      1.4611556      9.7693961      2.2737567
            481      6.4373501     0.46350967      5.2337919     0.38333873      8.0418553     0.58453392
            482      7.4063542     0.75254837      6.0612939     0.63224484      9.1710413     0.91124326
            483      9.2596296      1.7264957      7.7276732      1.5988896      11.174776      1.7680027
            484      7.1493129     0.73150932      5.7784877     0.59942507      8.9875324     0.89920847
            485      7.2797509     0.52655773      5.9120058     0.43258576      9.1171464     0.66677457
            486      6.7825129     0.57029885      5.6642864     0.48644197      8.1437036     0.72517784
            487      5.5812084     0.42660772      4.5018063     0.34850853      7.0479207     0.54184395
            488      7.2822989     0.52482489      5.9042464     0.43961638      9.1499877     0.64433383
            489      6.9636403     0.57480804      5.6273827     0.47635404      8.7650821     0.70820315
            490      8.4720335      1.1188121      7.3887073       1.050178      9.6544347      1.3701243
            491      6.5247168     0.44038101      5.2614977     0.35589386      8.2347484     0.57088379
            492      6.3070643     0.48147977      5.1444432      0.3980947      7.8379944     0.60953153
            493      9.9811146      1.8545374      8.2937577      1.5922477      12.118765      2.1522056
            494      8.0215252      0.8342567      6.5903383     0.70317486      9.8820079      1.0026674
            495      11.563458      4.0635988      9.5379617      3.3928242      14.143461      4.8882917
            496      6.7352235     0.73003173      5.4954266     0.61704146      8.3825883     0.87513239
            497      10.672029      4.2762821      9.0070006      3.6787719      12.876479      5.1201446
            498      7.3608995     0.63195738      6.0659148     0.55092352      9.0224922     0.74703669
            499      8.0980515      1.3653582      6.7638038      1.2207453      9.7832269       1.518763
            500      6.7040721      0.4755844       5.541375     0.40255622      8.1962833     0.58604541
            501      8.8429083      1.5900313      7.3863871      1.4171643      10.712934      1.7756715
            502      6.6558742      0.5799414      5.4631676     0.47850102       8.195757     0.72779537
            503      7.1032928     0.66442981       5.859058     0.56161017      8.7034626     0.80668393
            504      6.1008665      0.4528502      5.0377718     0.37483932      7.4785926     0.57030666
            505      5.8131207     0.42856787      4.6905076     0.35276447      7.3434207     0.53877568
            506       5.938857     0.40290345      4.8047352     0.32416093      7.4553055     0.52294101
            507      6.4662721     0.50406478      5.2961599      0.4248221      8.0075352     0.62027507
            508      6.1191369     0.45143116      5.0115173     0.38324475       7.572609     0.55509907
            509      6.4079548     0.51304577      5.2156535     0.42649839      7.9968861     0.63742733
            510      8.2294106      2.2975238      6.8061782      1.9892873      10.104646      2.6758939
            511      7.7515604     0.95106554      6.3696922     0.82003678      9.5461218      1.1057843
            512      7.6459442      0.8927581      6.3012467     0.79417654      9.4136307      1.0075189
            513      5.8495227     0.61379404      4.7118587     0.51277474      7.4053362     0.75154827
            514      7.3195028      1.0157529      6.0851503     0.84284979      8.8987201      1.2741696
            515      6.1392442     0.49800709      5.0702867     0.41715579       7.526838     0.61538855
            516      6.8920715      1.2168076      5.8107422      1.1357071      8.2356397      1.2726792
            517      6.1914218        0.47276      5.0526227     0.39404293      7.7052003     0.59260252
            518      7.6900749     0.94249937      6.3169794     0.82130756      9.4872482      1.0905699
            519      5.5690542     0.48129281      4.5833163     0.41085873      6.8620396     0.58929174
            520      6.0169693     0.45861178      4.8660391     0.37052025      7.5626844      0.5927343
            521      5.3474492     0.40997337      4.2912334     0.33571581      6.7996257     0.52020053
            522      6.1665503     0.57795562      4.9844195     0.48308655      7.7561357     0.70432449
            523      5.3327341     0.41111588      4.3192654     0.33894502      6.6845252     0.51376072
            524      6.2273475     0.52950376      5.1242068     0.46903179      7.6845464     0.61694854
            525       5.566071     0.45854618      4.5410209     0.36978011       6.908903     0.59292906
            526       5.636733     0.58581139      4.6843214     0.50146203      6.8338238     0.70554345
            527      5.7288161     0.43304961      4.6844859     0.36044839      7.0984285     0.54820934
            528       6.479328     0.95755656      5.4074676     0.86159021      7.8463924      1.0654212
            529      5.0839531     0.37695864      4.1205771     0.30685917      6.3737235      0.4777033
            530      6.3811877     0.73502309      5.2809846     0.65815887      7.8031816     0.83856078
            531      5.4433995     0.45310041      4.4021734     0.36751384      6.8356815     0.57624859
            532      5.6293084     0.50174591      4.6284297     0.41992841      6.9072711     0.62015957
            533      6.1930168     0.79644978      5.0782246      0.6740878      7.6518637      0.9485433
            534      5.2633498     0.48546311      4.3351397     0.42567662      6.4735665     0.56504941
            535      5.4104369     0.45972423      4.4076073     0.39294365      6.7551972     0.55461982
            536      6.1777162     0.68389939      5.0620704     0.59989085      7.6643603     0.80345597
            537      6.7975229      1.1574497       5.597844     0.97558404      8.3428101      1.3835102
            538      5.5098469     0.52605884       4.547619     0.45609453      6.7615793     0.62079535
            539      6.7757363      1.1227391      5.6677799      1.0191663      8.1813888      1.2281217
            540      6.3319274      0.7897288      5.2670489     0.66472932      7.6590356     0.94555607
            541      5.7229352     0.47335984      4.7449173     0.39924269      6.9756201     0.57846041
            542      6.2183587     0.75968326      5.1737017     0.64661938      7.5362243     0.90838906
            543      4.8085369     0.39072363      3.9059776     0.32219459      6.0120341      0.4913634
            544      5.8843402     0.65816441      4.8118742      0.5500049      7.2920453     0.79818639
            545      4.7765777     0.37888994      3.8881581     0.31423111      5.9570827     0.48089977
            546      5.3432537     0.42141081      4.3225117      0.3553044      6.7366721     0.51911221
            547      4.7579335     0.40732833      3.9268028      0.3409935      5.8090648     0.53992897
            548      5.3692577     0.62540929      4.4763185     0.54418391      6.5013113     0.73199499
            549      4.0555078     0.33319778      3.2758676     0.27389681      5.1125335     0.41934376
            550      3.8502458     0.34658688      3.1158993     0.28213229      4.8484073     0.43947989
            551      4.9022324     0.48175295      4.0953665     0.41633538      5.8914246     0.59207022
            552      4.5209285     0.42722007      3.6301847     0.35799773      5.7463235     0.52795095
            553      5.1025738     0.46929039      4.1426218     0.39462765      6.3921386     0.57448317
            554      4.7498816     0.41746096      3.9362507     0.34745126      5.7873301      0.5241612
            555      4.7303844     0.46510399      3.9309832     0.39100773      5.7245775     0.57305845
            556      5.9913626     0.75883464      4.8100899     0.63271874      7.6185782     0.92606977
            557      5.8727106     0.62488173      4.8600531     0.55840831      7.2215559     0.70567766
            558       4.752957     0.36236326      3.9026298     0.29284572      5.8529058     0.47684632
            559      5.6505768     0.60253624      4.5556285     0.51218689      7.1407327     0.72340145
            560       4.660757      0.4182221      3.7717061     0.35135387      5.8551313     0.51442266
            561       4.413738     0.41578176      3.6503454     0.35997492      5.3906296     0.52081891
            562      5.3701771     0.63370823      4.4092671     0.55442348      6.6458006     0.73041017
            563      5.2594201      0.8600727      4.3313492     0.77400443      6.4958385     0.96362355
            564      4.3861129     0.44038999      3.5258017     0.35648658      5.5517944     0.56780983
            565      4.1890028     0.45342607      3.4342064     0.38309346      5.1766989     0.55168295
            566      4.2306838     0.36211909      3.4392776     0.29812742      5.2911682     0.45753675
            567       4.861424     0.50287239       3.972505     0.42477699      6.0297599     0.60809017
            568      4.1145145     0.34390312      3.3588525     0.28301086      5.0945883     0.43836222
            569      4.5689374     0.50570248      3.7302497     0.42810866      5.6846834     0.60874886
            570      9.4161621      4.0395712      7.8579251      3.4792943      11.399728      4.6875424
            571      4.8143106     0.56176123      4.0050843     0.48277254      5.8238757     0.67494564
            572      5.4287329     0.62746763      4.4970137     0.55619967      6.6402592     0.71733909
            573      4.4250347     0.42764897      3.6332294     0.35068232      5.4631335     0.54141825
            574      5.7341447      1.1547981      4.7982687       1.048488      6.9375056      1.2687927
            575      4.4304989     0.34785214      3.5486564     0.28586192      5.6449944     0.43926887
            576      6.4133994      1.8064975      5.2645514      1.5380203      7.9315631      2.1300299
            577      3.9216799     0.36263328      3.1693944     0.30017414      4.9401955     0.45191577
            578      6.3376486      1.6233463      5.3321844       1.461346      7.6014425      1.7854914
            579      5.1443603     0.69692037      4.2464443     0.58189493      6.2889799     0.85329648
            580      4.3627145     0.46384524      3.5343564     0.38378141      5.4801204     0.57942104
            581       4.643629     0.42888232      3.7308097     0.35364239       5.890581     0.53548901
            582      3.9051675     0.36488258      3.1936285     0.30240372      4.8424363     0.45436326
            583      6.2337056      1.7427431      5.2070706      1.4645775      7.5188763      2.0937297
            584      4.0995648     0.50118079      3.3614077     0.42638724      5.0683911     0.60356601
            585      4.0236106     0.36444117      3.2229525     0.30265631      5.1173246     0.45405923
            586      5.5163313      1.8230186      4.5276027      1.5763376      6.7976743      2.0992143
            587      4.4626739     0.38989085      3.6164003     0.31959294      5.5992267     0.48887853
            588      3.2484514     0.30369186      2.5858162     0.24326352      4.1641419     0.39194167
            589      4.1677592     0.35629322       3.381056      0.2902804      5.2167028      0.4520708
            590      3.9483596      0.4722716      3.2617555     0.39921307      4.8222298     0.57455766
            591      4.0744626      0.3245565      3.2631749     0.26238827      5.1855077     0.42528839
            592      3.3856224     0.30099937      2.7479726     0.24314407       4.227476     0.38394245
            593      3.8789698     0.42400208      3.1548324      0.3632663      4.8422681     0.50716397
            594      3.9375218     0.40275686      3.2425347     0.33683942      4.8569659     0.49899368
            595      4.1396598     0.40291842      3.3966027     0.34159963      5.1033849      0.4861438
            596      4.2944093     0.42630395      3.5355274      0.3674255      5.3004453     0.51095802
            597      3.5271777     0.30161894      2.8222877     0.24220774      4.4955698      0.3882689
            598      4.5789257     0.65689907      3.7227592     0.54469826      5.7126005     0.79814227
            599      7.2224988      2.5749547      6.1525969       2.259413      8.5269889      2.9274339
            600      3.8512637     0.34557454      3.1483502     0.28107931      4.7664592     0.44607325
            601      3.8576855     0.53246734      3.1609445     0.45497246      4.7942654     0.63852756
            602       3.786933      0.3157779       2.993656     0.24440652      4.8907257     0.42603665
            603      3.8534307     0.37986791      3.1198425     0.31561411       4.839543      0.4812907
            604      4.0925207     0.49013083      3.3798725     0.42008867      5.0238123     0.58618325
            605      4.0137363     0.39981287      3.2823452     0.34004658      4.9730441      0.4859443
            606      3.6951106     0.37143884      3.0291324     0.31437679      4.5620916     0.46217335
            607      4.4986341      0.6276237      3.7346547     0.53460522      5.4745223     0.74849946
            608      3.3985598     0.36069174      2.7269111     0.29743916      4.3166949     0.45130444
            609      4.6590715      1.5089029      3.8724769       1.263715      5.6364357      1.8036733
            610      4.2804989      0.9133135      3.5298425     0.77187864      5.2610162       1.091659
            611      4.4764374     0.55291053      3.6831011     0.48114123      5.5218564     0.64617761
            612       3.413886     0.42676054      2.7674704     0.35706957      4.2833112     0.52311423
            613      3.4840967     0.34101809      2.8566908     0.28695506      4.3172106     0.42020208
            614       3.236157      0.3858524      2.7317061     0.32610498       3.851355     0.47899259
            615      3.0046771      0.2857105      2.4497229     0.23042473      3.7368034      0.3686263
            616      3.9786816     0.66156155      3.2482039     0.56257479      4.9521693     0.78681829
            617      3.3284123     0.47707179      2.7732334     0.41007148      4.0383057     0.57118435
            618      3.4295358     0.36807224       2.794843     0.30863179       4.263643     0.45006756
            619      2.7446274     0.28518948      2.2129179     0.22781747      3.4538838      0.3779521
            620      3.1437157     0.30649472      2.5313754     0.24790133      3.9685145     0.39254539
            621      3.3490749     0.38408339       2.744822     0.32618456      4.1373034     0.47109118
            622      3.9917564     0.54065066      3.2298201     0.46111432      5.0182246     0.64125258
            623      4.8078559      1.4457746      4.0315654      1.2683789      5.7938586      1.6426802
            624      3.3227224     0.44196064      2.7190846     0.36518767      4.1121235     0.55083422
            625      3.6562469     0.38316664      2.9798615     0.32237481      4.5509384     0.46641529
            626      4.2178832     0.61144833      3.4823657     0.53210241      5.1948207      0.7113016
            627      3.4646498      0.3889786      2.7954894     0.32199846       4.373952     0.48779364
            628       3.624328     0.32515986       2.911876      0.2650356      4.5879603     0.41468479
            629      2.8391162      0.2748202      2.2822224      0.2199921      3.5972301     0.35565518
            630      4.0891212       0.432924      3.3326453     0.37135289      5.0979078     0.52367979
            631      3.2987838     0.28257915      2.6185413     0.22435907      4.2410732      0.3668679
            632      3.2253509     0.29456232      2.5369866     0.23070084      4.1969073     0.39111049
            633      3.0931425     0.30169229      2.4588905      0.2390224      3.9726793     0.39465794
            634      3.4363151     0.42132784      2.9022112     0.36186866      4.0753826     0.52190833
            635      4.0230146     0.58694645      3.2972095     0.51488153      4.9884782     0.67318696
            636      3.1577732     0.28375932      2.5176603     0.22807423      4.0402749     0.36408149
            637      3.2966542     0.33753571      2.7351061     0.28214389      4.0129813     0.42369147
            638      3.0213643     0.34245503      2.4652313     0.29272994      3.7683093     0.41277453
            639      3.2098168     0.35355272      2.5794441     0.29600055      4.0770251     0.43259735
            640      2.9606972     0.32514919      2.3641369     0.26161754      3.7872849     0.41777323
            641      2.9020637     0.27391405      2.3392816     0.22344787      3.6807782     0.36202131
            642      2.6877849     0.26295179      2.1303374     0.20895123       3.467043     0.34814436
            643      4.2116642       1.122127      3.4223078     0.96732602      5.2732682      1.3039252
            644      2.8234347     0.29580403      2.3313497     0.24234168      3.4568015     0.38169539
            645       3.165552     0.50107417      2.6232006     0.43151934      3.8538289     0.59033903
            646      3.5648983      0.4020428      2.8650767     0.32664956      4.5101681     0.50737985
            647      2.3656905     0.24393465       1.913767     0.19368266      2.9626345     0.32078401
            648      3.2195576     0.35320488      2.6035498     0.29714631      4.0497596     0.43267826
            649      2.7539129     0.33330976      2.2243652      0.2677536       3.462929     0.42885133
            650      3.3247626     0.67021072      2.7992264     0.60220401      3.9751145     0.73786874
            651      2.7988067     0.29989627      2.2529251     0.25031027      3.5497687     0.37941469
            652      2.7683849     0.31388436      2.2521916     0.27948503      3.4575592     0.36747747
            653      2.4532604      0.2828986      1.9441631     0.22851399      3.1636235     0.36032588
            654       3.223062     0.35117526      2.6073464     0.28961857      4.0596698     0.44265199
            655      2.8712341     0.29134246      2.2795128     0.23285458      3.6906481     0.37757874
            656      2.9209581     0.36894221       2.403119     0.31352997      3.5958128     0.45203125
            657      2.6491659     0.25574001      2.1056223     0.20324395      3.3990313     0.33207531
            658      2.6013799     0.26724875      2.2154089     0.24350991      3.0488681     0.38080144
            659      2.9170738     0.30318739      2.3267676     0.24227545      3.7292318     0.39593064
            660      2.5261196     0.25379606      2.0089307     0.19812484      3.2334832     0.33692852
            661      2.5425117     0.27278256      2.0269251     0.22319923      3.2590433     0.34432367
            662      2.7509481     0.28453324       2.193219      0.2304016      3.5294709     0.36432289
            663      3.1323833     0.64065043      2.6173838      0.5938219      3.7862374     0.67645278
            664      2.0278224     0.23923654      1.6880385     0.18881333      2.4478218     0.32769592
            665      3.0703022     0.34099753      2.5094626     0.28701058      3.8061486     0.41302239
            666      2.6591553     0.31878284       2.178548     0.26499704      3.2920155     0.39619638
            667      3.6654146     0.56754891      3.0187369     0.48902203      4.5188665     0.66784356
            668      2.4700335     0.30068568      2.0456464     0.25117716      3.0181184     0.37319483
            669       3.310238     0.43348417      2.6918788     0.36668848      4.1402659     0.52469984
            670      2.9929134     0.45791046      2.3905601     0.37232616      3.8347335     0.58549365
            671      2.8062101     0.37032964      2.2916682     0.32711872      3.5024938     0.42699447
            672      3.2223268     0.38999801      2.5571386     0.30861761      4.1329072     0.50291356
            673       2.819862     0.46390535      2.5021392     0.42229756      3.0742145     0.63393158
            674      4.5251168      1.6095892      3.8182179      1.4625092      5.4263368      1.7559874
            675      2.8256984     0.33226036      2.2823085     0.27127442      3.5674402     0.42300193
            676      2.6772682     0.31122163      2.1323413     0.25191369      3.4313022     0.39763743
            677      2.4521207     0.30313563      1.9675134     0.24882339      3.1147307     0.38077066
            678      1.9344157     0.24648371      1.5730251     0.19941877      2.4154168        0.31891
            679      2.4636212     0.41803454       1.999435     0.34613813      3.0842939     0.51707086
            680      2.6206145     0.27566613      2.0938538     0.21652183      3.3435676      0.3691048
            681      1.9295793     0.23212876      1.5653994      0.1877637      2.4171212     0.30403615
            682      2.2597671     0.27054541      1.8425413     0.21457597      2.8079726     0.35809499
            683      2.8544006     0.30053725      2.2855439     0.24356754      3.6301587     0.38737073
            684      2.5965084     0.53411628      2.1470084     0.48029537      3.1792883      0.5874226
            685      4.3151721      1.2514858      3.5227916      1.0463542      5.3499022      1.4951803
            686      2.4849363     0.30310798       2.045386     0.25522976      3.0575279     0.37702203
            687      2.8665955     0.45277732       2.392235     0.39744152      3.4651793     0.53157943
            688      2.4279548     0.36950975      2.0002402     0.32881102       2.990481     0.42001238
            689      2.6551793     0.32874474      2.1196871     0.26920942      3.3941425     0.41028103
            690      2.5008657     0.27345085      2.0070288     0.22112465      3.1819693     0.35178291
            691      2.1107352     0.24585041      1.7053346     0.20169119      2.6520894     0.30750634
            692      2.5446101     0.25722779      2.0538151     0.20592195      3.2060313     0.34124886
            693      2.2366961     0.23360125      1.8073195     0.18865444       2.805655     0.29992456
            694      3.4611827     0.68412493      2.8012279     0.57813658         4.3541     0.82154786
            695      2.1551335     0.26676321       1.739829     0.21904935      2.7167078     0.33473763
            696      1.9604609     0.24270123      1.5524855     0.19367336      2.5356771     0.31653574
            697      1.9072905     0.23808922      1.5450151     0.18839498      2.3883078     0.31687922
            698       2.537405      0.4052759      2.1333464     0.33799459      3.0150088     0.50149957
            699      2.3959145      0.2700684        1.91391     0.21426946      3.0097268     0.34951855
            700      3.4693833      1.5486669      2.7211106      1.2229318      4.5039983      1.9763242
            701      4.4028425      2.0724193      3.4949188      1.6206847       5.634825      2.6813411
            702      2.4304179     0.33751142       1.973014     0.28725697      3.0424232     0.40657315
            703      5.1804698      3.1823849      4.1841215      2.5740606      6.4840923      3.9622605
            704      2.5367129     0.34296227      2.0512553     0.30285451      3.1567023     0.39269247
            705        2.36989     0.31972214      1.9219452     0.25997778      2.9745905     0.41065684
            706      2.5910698     0.27013587      2.0881006     0.21632736      3.2597296     0.34534737
            707      2.3064341      0.2615883      1.8883212      0.2149811      2.8445369     0.33569764
            708       2.223871     0.24639071      1.7852616     0.19697975      2.8175905     0.32106638
            709      2.1756939     0.24039337      1.7308978     0.19188117      2.7888782     0.31191447
            710      2.5057827     0.29313221      2.0266838     0.23719509      3.1572402     0.37837613
            711      3.4383542      1.0554682      2.9031311     0.90404875       4.134245      1.2662294
            712      2.2060508     0.29630871      1.7591369     0.23297208      2.8111335     0.38895113
            713      2.5807341     0.29022811       2.056629     0.23563358      3.2980274     0.36700804
            714      3.0251559     0.63571071      2.4789285     0.54875775      3.7522078     0.74166909
            715      2.4574129     0.42855564      2.0391095     0.36562096       2.991178     0.50966147
            716        2.16319     0.23204108      1.7326039     0.18398427      2.7486961     0.30474533
            717       1.835833     0.21863113      1.4644777       0.173803      2.3443195     0.28501432
            718      2.3007754     0.36151221      1.9061078     0.32434522          2.809     0.40700686
            719      2.5027285      0.2917197      1.9896324     0.23053216      3.2076075     0.38121045
            720      2.2587067     0.28096439       1.801019     0.23068101       2.889281     0.35057814
            721      1.8666793     0.22974108       1.495114     0.18383767      2.3661058     0.29734072
            722      2.1842821     0.26415414      1.7723009      0.2154401      2.7242078     0.34582807
            723      1.7608894     0.26530807       1.469944     0.21988645       2.124695     0.33885098
            724      1.9119536     0.23011218      1.5491436     0.18242213      2.3929117     0.30117196
            725      2.0835196     0.24052375      1.6653972     0.18535772      2.6525559     0.32555175
            726      2.6275714     0.35970495      2.0731676     0.29397173      3.4082877     0.45241271
            727      3.5399067      1.2218372       2.944033      1.0527479      4.3041106      1.4221905
            728      2.7309955      0.6588353      2.2572905      0.5593566      3.3403715     0.78574949
            729         3.1954       1.087096      2.5366307     0.84063931      4.0989263      1.4336599
            730      1.6212173     0.20048402      1.2931637     0.15755547      2.0700475     0.26552069
            731      3.3378989     0.78498407      2.7825335     0.68856747      4.0572352     0.89652622
            732      2.4629815     0.33013508      2.0111156     0.27972249      3.0707363     0.40650914
            733      2.1405229     0.26610136       1.723248     0.21431023      2.7003973     0.34508423
            734      2.3097039      0.3095198      1.9057061     0.26352748      2.8330401     0.37284723
            735      1.9861799     0.26324621      1.6016737      0.2193025      2.5164335     0.32580422
            736      2.0070738     0.23066248      1.6456033      0.1885075      2.4760542     0.29450695
            737      1.7252866     0.21697901      1.3434458     0.17068066      2.2770006     0.28545586
            738      1.5949469     0.19637368      1.2617324      0.1544607      2.0530265     0.25887251
            739      2.2357112     0.29161348      1.8384575     0.24596573      2.7576481     0.35613395
            740      1.9821805     0.23459924      1.5782196      0.1858791      2.5442816     0.30713824
            741       1.502957     0.20219614      1.1949838     0.16260232      1.9286553     0.25857436
            742      1.4585564      0.2383653      1.1992503     0.17782306      1.7930585     0.33844434
            743      2.0113302     0.30218156       1.671198     0.25275969      2.4520788     0.37814336
            744       1.953252     0.23446922      1.5562911     0.19005745      2.5004603     0.29943245
            745      1.9563939     0.25843868      1.5930402     0.21824372      2.4353134     0.31739479
            746      1.9178112     0.30838254       1.562243     0.25574226      2.3877899     0.38611777
            747      1.8849536     0.28419892      1.5537751     0.23893215      2.3202491     0.35704419
            748      2.0599777      0.2513677      1.6444994     0.20360909      2.6421156     0.32386272
            749      1.3197095     0.20258804      1.0633665     0.16121221      1.6652933     0.26628746
            750      2.1899134     0.38213325      1.7933457     0.31551442      2.7100313     0.47331219
            751      1.6199497     0.20204038      1.2992983     0.16058196      2.0623032     0.26838988
            752      1.5536994     0.20531615      1.2403818     0.16127796      1.9855749     0.27357972
            753      1.7452928     0.21075449      1.4074497     0.16854454      2.1935279     0.27275674
            754      2.2259425     0.65468576      1.8121771     0.55826117      2.7838631     0.77735595
            755      1.5960352     0.21447989      1.3167626     0.16837522      1.9442765     0.28695961
            756      1.7926704     0.21401824      1.4268117      0.1689113      2.2927793     0.28092028
            757      2.1702117     0.43126033      1.8521531     0.37188036      2.5316777     0.50418053
            758      1.3749117     0.21817931      1.1426184     0.17274252      1.6592871      0.2947856
            759      1.6469011     0.20996027      1.3076927     0.16290461      2.1182397     0.28253734
            760      1.7415419     0.23939111       1.396081     0.19506011      2.2162067     0.30570226
            761      1.6048179     0.19429696      1.2738816     0.15491159      2.0595352     0.25183038
            762       1.876214     0.22421356       1.459376     0.17468563      2.4759771     0.29936492
            763      1.8693006     0.23018749       1.491951     0.18372551      2.3895207     0.29858907
            764      2.4423168     0.37082274      2.0069615     0.30464058      3.0081285     0.47763139
            765      1.7431972     0.24136201      1.4101648     0.20303835      2.1920073     0.29539411
            766      2.4517291     0.72292776      1.9619777     0.58207237       3.114317      0.9127158
