#  m_bbZ-ptj120        central        num_err    min (scale)        num_err    max (scale)        num_err
            378      3.1665435     0.17168781      2.5566438     0.14264113      3.9718342     0.20991767
            379      3.0730604     0.10729586      2.4859969    0.090188516      3.8408048     0.13283146
            380      3.3779946     0.12805345       2.755143     0.11109789      4.1876368     0.15127848
            381      3.2057802     0.15765083      2.5936786     0.14044393      4.0182569      0.1783432
            382      2.9626172    0.089722652      2.3878717    0.076207592      3.7264049     0.10972143
            383      3.0926839     0.11013985      2.5051709    0.094629746      3.8635994     0.13061118
            384      2.9459113     0.11542179      2.3718547    0.098526541      3.7089317     0.13727534
            385      3.0372228     0.11970275        2.45941      0.1021636      3.7930924     0.14340412
            386      3.3525625     0.16800004      2.7022262      0.1383729      4.2266554     0.21291775
            387      3.1725382      0.1440886      2.5717305      0.1285046      3.9652111     0.16248471
            388      3.0976194     0.17036773      2.5334709     0.15300826      3.8274192     0.19045588
            389      2.8604275    0.098288985      2.3108066    0.083472906      3.5852192     0.11895762
            390      3.1111408     0.14901253      2.5400857     0.13475664      3.8566957     0.16513349
            391      2.8947158     0.09664081      2.3369895    0.083601735      3.6345576     0.11499076
            392      3.3419098     0.26778051      2.7326657     0.23384015      4.1317695     0.30580021
            393       2.822187     0.10975955      2.2999331    0.094387581       3.501263     0.12999496
            394      3.1394078     0.13924133      2.5378841     0.11755375      3.9341867      0.1675055
            395      2.7889139    0.095285208      2.2375562    0.082013126      3.5286901     0.11334252
            396      2.8358182     0.12147385      2.3046331     0.10516924      3.5289689     0.14265347
            397      2.8391819     0.13910223      2.2800475     0.11798668      3.5883467     0.16606061
            398      2.6284038    0.083874981      2.1193973    0.070952392      3.3015165      0.1042923
            399      2.8991136     0.12574382       2.348865     0.10843224      3.6229681     0.15101058
            400      2.9833373     0.15572291      2.4117553     0.13227773      3.7351957     0.18449889
            401      2.6748457    0.082491072      2.1663994    0.069041565       3.335334     0.10335871
            402      2.7379837    0.091749594      2.2132355    0.077452047      3.4313886     0.11380182
            403      2.5672538    0.089568469      2.0755867    0.076650619      3.2172339     0.10962222
            404      3.1284785     0.26113356      2.5430865     0.22434242       3.894659     0.30543315
            405      2.8009174     0.13119298      2.2697273     0.11475971      3.5031891     0.15145227
            406      2.7630908     0.10873284      2.2402348    0.094542593      3.4493131     0.12796934
            407      2.6730452    0.085732437      2.1452214    0.071444413      3.3806269     0.10656268
            408      2.7358756     0.10537994       2.234448    0.091573836       3.380834     0.12346903
            409      2.8443182     0.11971859      2.2980258     0.10400585      3.5690758     0.14118627
            410      2.7429614     0.18256612      2.2474649     0.17258357      3.3821051     0.19031486
            411      2.8527917       0.179541      2.3213414     0.15576911      3.5501332     0.20741616
            412      2.5805459    0.087105751      2.0791704    0.074646577      3.2468286     0.10451829
            413       2.522806     0.10712603      2.0531314    0.091974129      3.1369639     0.12728477
            414        2.71808     0.12778262      2.2014295     0.10800408      3.3976954     0.15333563
            415      3.0140611     0.31302806       2.452372     0.26512938       3.749991     0.37135391
            416      2.7375518     0.11345867      2.2203228    0.098084052      3.4186665      0.1337527
            417      2.7726864     0.12421356      2.2545444     0.10912244      3.4540673     0.14330225
            418      2.8274211     0.23324961      2.2957713     0.19567946      3.5254791     0.28208903
            419      2.6087396      0.1004856      2.1205875    0.085672053      3.2439505      0.1208863
            420      2.5214043    0.078746293       2.013359    0.065947106      3.2114805    0.097084746
            421      2.5989682     0.10640007      2.1053068    0.089378611      3.2463216     0.13040878
            422       2.779808     0.24383904      2.2606058     0.21294768      3.4616324     0.27855351
            423      2.5363337    0.095569463       2.072248    0.082471195       3.129444     0.11378541
            424      2.6086104      0.1390353      2.1261165     0.11989818      3.2349864     0.16428022
            425      2.7665767     0.17948148      2.2647725      0.1557121      3.4132776     0.20721767
            426       2.409875    0.084768291      1.9465042    0.072254437      3.0244038     0.10207917
            427       2.402643    0.085056089      1.9342105     0.07136295      3.0243008     0.10473923
            428      2.5200538    0.094964036      2.0484363     0.08524444      3.1398563     0.10780606
            429      2.6964097      0.2040059      2.2017657     0.17468557      3.3356465     0.24016232
            430      2.3515934     0.10868089      1.9020067    0.093249064      2.9458681     0.12878448
            431      2.5582711      0.1652648      2.0783053     0.13793139      3.1817857     0.20053482
            432      2.5096907    0.085516345      2.0187691    0.072351908      3.1665381     0.10405265
            433      2.4425926    0.092567689      1.9643025    0.078770325      3.0848065     0.11212623
            434      2.3421087      0.1188956      1.8858934    0.099181532      2.9499164     0.14650002
            435      2.4158205     0.08259206      1.9409142    0.069250867      3.0499289     0.10166482
            436      2.4010697     0.10828622      1.9438653    0.092898363      3.0036605     0.12821223
            437      2.6428348     0.18285307       2.167603     0.15795365      3.2570509     0.21318197
            438      2.2440858    0.096445079      1.8144429    0.083888542      2.8111273     0.11325894
            439      2.2596493    0.098146007      1.8236652    0.086697154      2.8378612      0.1135228
            440      2.3717092     0.13817956       1.915189     0.11793907      2.9727807     0.16169034
            441      2.2320725     0.12614043      1.8115354     0.11050667      2.7833309     0.14546247
            442      2.1473349    0.083788338      1.7304185    0.071368672       2.698865     0.10122747
            443      2.3047546     0.12287627      1.8791589     0.10627516      2.8564489     0.14311768
            444      2.2923429     0.10289119      1.8451702    0.087477566      2.8869583     0.12269647
            445      2.4693445     0.11433265      2.0163141    0.099057213      3.0589437     0.13398934
            446      2.1272057     0.10462531      1.7275902    0.090227341      2.6482613     0.12488114
            447       2.355033      0.1804026      1.9142432     0.15384637      2.9339153      0.2139992
            448      2.4639482     0.26287416      2.0065883     0.22625766      3.0653689     0.30626938
            449      2.3116135      0.1351186      1.8684353     0.11611387       2.903158     0.15947354
            450      2.2458372    0.087370319      1.8212218    0.074954437      2.8022194     0.10466501
            451      2.1833673     0.11527184      1.7623268    0.096875679      2.7402541     0.13985138
            452      2.2662389    0.087315935       1.827749    0.075031405       2.851382     0.10434101
            453      2.0157748    0.092056552      1.6110269    0.077762739      2.5617891     0.11077214
            454      2.1781121     0.10883517       1.750358    0.093933111      2.7507049     0.12740747
            455      2.0697226     0.08114975      1.6790103    0.069699385      2.5829562    0.096728129
            456      2.1347153    0.089295715      1.7243074     0.07551179      2.6768249     0.10926839
            457      2.1026253     0.11434916       1.700929    0.098481443      2.6315923     0.13555974
            458      2.0316573    0.091625862       1.640182     0.07455398        2.54665     0.11837417
            459      2.2551754      0.1252162      1.8226622      0.1067942      2.8296454     0.14904474
            460      2.1834968     0.13573225        1.77129     0.11764097      2.7230795     0.15786241
            461      2.3078787       0.103134      1.8749217    0.089401648      2.8734435     0.12164483
            462      2.5573587     0.30762883      2.0875218     0.26736313      3.1724091     0.35239599
            463      2.0562998     0.09416066      1.6608325    0.084453015      2.5800356     0.10685732
            464      2.5211052     0.27467591      2.0572856     0.23396916         3.1244     0.32351225
            465       2.134003     0.11703437      1.7449974     0.10240696      2.6378021     0.13488343
            466      2.1255365     0.11657647      1.7307513     0.10053492      2.6363344     0.13764777
            467      2.1155432       0.152871      1.7169137     0.13029078      2.6388553     0.18214436
            468      2.1574738     0.15403406      1.7533592     0.13359762      2.6851725     0.17790799
            469       2.290559     0.19500213      1.8644583     0.17013777      2.8526225     0.22333025
            470      1.9340322    0.080753598      1.5610475    0.069721749      2.4283841    0.096164797
            471      2.0947683     0.13653614      1.7069733     0.11512954      2.5970921     0.16399592
            472      2.0174562     0.13636055      1.6130767     0.11197772      2.5631975     0.16805807
            473      1.7757774    0.074232872      1.4558842     0.06419958      2.1797618    0.092595087
            474      2.2451705     0.21775268      1.7953796     0.15130456      2.8515952      0.3325791
            475      1.9464298     0.11010858      1.5721604    0.094228205      2.4418454     0.13071263
            476      1.9961541     0.10763197      1.6233147    0.093855532      2.4851549     0.12445911
            477      1.8418588    0.093710462      1.4967122    0.083526957      2.2939307     0.10670403
            478      1.9921914    0.086888552       1.631566    0.075769109      2.4559671     0.10131947
            479       1.946108    0.081633838      1.5823788    0.070446238       2.420699    0.097225163
            480      2.1937904     0.17966093      1.7812449     0.15220035      2.7278629     0.21467866
            481      1.7834663    0.075089053      1.4398741    0.064263561      2.2342654    0.092857772
            482      2.0015287     0.19117321      1.6315372     0.15883543      2.4809835     0.23303437
            483       1.859276    0.080768545      1.4929638     0.06916741      2.3486792     0.09777254
            484      1.8130544    0.079860764      1.4661211    0.069138325       2.272912    0.094354776
            485      1.9489248     0.13521091      1.5599716     0.10868096      2.4690256     0.17352064
            486      1.7628801    0.082548936      1.4472181    0.072608741      2.1646388    0.097247388
            487      1.6719148    0.071804131      1.3498072    0.060693453      2.0958299    0.089001557
            488      1.7780896    0.081012311      1.4270438    0.068691769       2.248981     0.09871372
            489      2.1379109     0.20066576       1.749288      0.1700044      2.6394283     0.24043827
            490      1.7094638    0.089031004      1.3774503    0.075654799      2.1506333     0.10669421
            491      1.8110924     0.11405428      1.4701632     0.09802496      2.2561775     0.13431257
            492      1.9506267     0.17867641      1.5777856     0.15583337      2.4449548     0.20531837
            493      1.7516706    0.081161807      1.4241435    0.069534869      2.1776937    0.097608692
            494       1.974647     0.20055147      1.6002879     0.17178832      2.4741761     0.23700278
            495      1.8536494    0.072132082      1.5131214    0.061710298      2.2928159    0.087610843
            496      1.7271907    0.082143516      1.3975745    0.071027329      2.1614808    0.096643437
            497      1.9687987     0.22303537      1.6080996     0.18853796      2.4359093     0.26658168
            498      2.0133241     0.16188496      1.6590832     0.14548434      2.4656849     0.17980945
            499      1.7540696     0.10311822      1.4221475    0.087247587      2.1880569     0.12503341
            500      1.7319939    0.085409561      1.4101861    0.074446344      2.1526323    0.099522734
            501      1.8134088     0.10855007      1.4589468    0.095296646      2.2879537     0.12440268
            502      1.6313742    0.064353263      1.3107272    0.053453246      2.0602868    0.080591462
            503      1.7015329     0.11076732      1.3584772    0.089844195      2.1627629     0.13974241
            504      1.7311946    0.098722108       1.409684    0.083734391      2.1485603     0.11781621
            505      1.7667774     0.13042978      1.4065678     0.11159764      2.2589392     0.15348262
            506      1.5199979    0.059717292      1.2248662    0.048681737      1.9068786    0.077996512
            507      1.6605385      0.1373996      1.3481726     0.11869989      2.0796145      0.1680792
            508      1.5354322    0.062896962      1.2357942    0.052262975      1.9307738    0.078542518
            509       1.583331    0.071323929      1.2767951    0.061226727       1.990849    0.085605794
            510       1.758831    0.079781987      1.4435408    0.070472184      2.1605354    0.093518732
            511       1.617736    0.080329673      1.3084939    0.068776556      2.0241615    0.095365021
            512      1.7915453     0.15988243       1.447472     0.13521462      2.2458169     0.18966667
            513      1.5954724     0.07704715      1.2966084    0.067395684      1.9866008    0.089951126
            514      1.6406588    0.093712531      1.3173412    0.076090775      2.0747806     0.12121856
            515       1.708306     0.16559006      1.3828344     0.13269046      2.1319341     0.20853825
            516      1.9060645     0.22930055      1.5731017     0.20762945      2.3339273     0.24969363
            517      1.5492572    0.076602566      1.2580094    0.066942828      1.9308898    0.090799632
            518      1.7417805     0.14226809      1.4131209      0.1194691      2.1759677     0.17206049
            519      1.5675097    0.069778891      1.2642298    0.059912248      1.9693082    0.083790643
            520      1.7870142     0.25706468      1.4420988     0.20981221      2.2452188     0.32085966
            521      1.6856558     0.10393183      1.3825061    0.092180067        2.07457     0.11840633
            522      1.7128911     0.11446513      1.4053115    0.097004536      2.1048369     0.13693013
            523      1.4236653     0.05859195      1.1309092    0.048383145      1.8184023    0.075323192
            524       1.607087    0.077495119      1.2925039     0.06579186      2.0270312    0.094417363
            525      1.6864874     0.21016255      1.3677414     0.17362933      2.1053486     0.25722865
            526      1.5786451    0.088027299      1.2858603    0.074729596      1.9576718     0.10569211
            527      1.6137738    0.092513298      1.3172551     0.08348412      1.9999798     0.10323096
            528       1.587624    0.083401228      1.2841829    0.073291254      1.9897545    0.096581535
            529      1.5360495     0.15317678       1.225616      0.1300575      1.9544911     0.17966322
            530      1.3538207    0.061441782      1.0792091    0.051288715      1.7236897     0.07601163
            531      1.5606636     0.08228828      1.2613889    0.070311838      1.9571117    0.097880889
            532      1.5584791     0.10181165      1.2676054     0.08936582      1.9406784     0.11723969
            533       1.344357    0.068295649       1.074859    0.055349436      1.7047597    0.087679504
            534      1.5613584     0.14442436      1.2587855     0.10865974      1.9629166     0.20323105
            535      1.4167032    0.066068829      1.1389592    0.055633062      1.7870072    0.081904401
            536      1.4879472    0.078663099      1.2121727    0.070690203      1.8483037    0.089034259
            537      1.3860421    0.086927032      1.1130088    0.073588648      1.7516956     0.10440722
            538      1.3945799    0.067230747      1.1242494    0.056537498      1.7516482    0.083834191
            539      1.5753484     0.15845476      1.2529798     0.11628079      2.0146668     0.22810935
            540       1.467615      0.1233342      1.1966897     0.11050278      1.8194153     0.13706628
            541      1.5406971     0.15223711      1.2543393     0.13384471      1.9126617     0.17200364
            542      1.3289712    0.069838101      1.0734618    0.059885859      1.6710661    0.083349215
            543      1.3164499    0.059486527      1.0619996    0.050312299       1.652419    0.076233494
            544      1.4087803    0.085304445      1.1404635    0.075663667      1.7633423    0.097188426
            545      1.4309745     0.11710552      1.1564847    0.096134959      1.7914228     0.14378476
            546      1.4145726    0.088596511      1.1299365    0.073047574      1.8012744     0.11160795
            547      1.3108519    0.073699147      1.0508257    0.060722652      1.6572676      0.0918604
            548      1.2990903    0.077267027      1.0608816    0.067694737      1.6059799     0.09000521
            549      1.3413205     0.06178264       1.082944    0.052786831       1.683696     0.07414576
            550       1.270362    0.067797983       1.024266    0.057945011      1.5940449    0.082230004
            551      1.3485429    0.081061634      1.0917919    0.069516509      1.6853853    0.096648526
            552      1.3066313      0.0576946      1.0634196    0.048808343      1.6188222    0.071609672
            553      1.3259539    0.069594068      1.0658989    0.058779271       1.672338    0.084285637
            554      1.4666565      0.1148967      1.2045709     0.10123318      1.8033878     0.13234516
            555      1.5018863     0.15074027      1.2195124     0.13145677      1.8731638     0.17387999
            556       1.623023     0.23514372      1.2951738      0.1918121       2.065656     0.28828382
            557      1.4861318     0.25828429      1.2087885     0.22478784      1.8446226      0.2910504
            558       1.334357    0.064115307      1.0668673    0.054595681      1.6976688    0.077977039
            559      1.3306713    0.082857473      1.0684198    0.070111859      1.6811044    0.099636008
            560      1.3427757     0.10215665      1.0890337    0.088501022      1.6774499     0.11853444
            561      1.2691263    0.066854978      1.0145177    0.055544654      1.6118714    0.082967441
            562      1.2319831    0.067438949     0.99981917    0.058803177      1.5373253    0.079776983
            563      1.2981084    0.083642176      1.0556759    0.073365441      1.6146646      0.0972399
            564      1.2324841    0.074596331     0.99300777    0.062204277      1.5493595    0.091961891
            565      1.1889874    0.064818872     0.96600055    0.056590802      1.4801369    0.076031351
            566      1.2957699    0.090657905      1.0555103    0.076351006      1.6075524     0.11040019
            567      1.2911286    0.088463873       1.053676     0.07869358      1.5973026     0.10029631
            568      1.2304642    0.064285847     0.99359156    0.055802205      1.5447698    0.075853157
            569      1.2842003      0.1065669       1.045162    0.093392352      1.5953849     0.12177941
            570      1.4494061     0.23652933       1.182653     0.20370871      1.7985185      0.2749651
            571       1.390408     0.12722316      1.1201665     0.10804915      1.7483132       0.152972
            572      1.1258028    0.055447219     0.91446418    0.047505099      1.3995968    0.068706351
            573      1.1744942    0.058482173     0.95079102    0.050448623      1.4687577    0.069925749
            574      1.2329172    0.055649727      0.9924039    0.047030788      1.5522186    0.067768074
            575      1.2622617     0.13158058      1.0280202     0.11226443      1.5651228     0.15656532
            576      1.2654398    0.090934559       1.025761    0.077788975      1.5791004     0.10697093
            577      1.0998457    0.055218016     0.87907208    0.046472024      1.3972795    0.067603713
            578      1.2976964     0.11778061      1.0413057     0.10037251      1.6429885     0.13946257
            579      1.1208358    0.052558844     0.90429182    0.044272653      1.4064788    0.064429191
            580      1.2603217    0.080797257      1.0175646    0.069469957      1.5867979    0.096257477
            581       1.142543    0.068575091     0.91884781    0.057101086      1.4398607    0.084477688
            582     0.95820909     0.04389024      0.7625415    0.036939755      1.2240624    0.054935151
            583       1.166986    0.055177208     0.94175222    0.046888373      1.4631023     0.06716252
            584      1.2645662     0.10134939      1.0306835     0.08774535      1.5698421     0.11874245
            585      1.2307205     0.14486867     0.99882294     0.12355814      1.5321856     0.17066312
            586      1.2579176     0.12725483      1.0215626     0.10872415      1.5655601     0.14943885
            587      1.3200775     0.12699544      1.0624771     0.10739962      1.6671335     0.15213747
            588      1.1066145    0.099532312      0.8830344    0.084668236      1.4079436     0.11819573
            589      1.1493146    0.061105865     0.91699082    0.051846529      1.4644002    0.073843803
            590     0.96543572    0.043905701     0.77342705    0.036089036      1.2196272    0.055757018
            591      1.1312187    0.063557837     0.90222892    0.053733413      1.4422432    0.076934059
            592      1.1145425    0.058577026     0.89885399    0.050944338      1.3998683    0.068913687
            593      1.0714702     0.05761986     0.86351052    0.048752818      1.3475904    0.070109235
            594      1.0477336    0.096550776     0.83911144    0.080536402      1.3287014      0.1171861
            595      1.0292482    0.057748353     0.83282882    0.048996466      1.2868717    0.070063315
            596      1.0399952    0.067941276     0.84375711    0.058936837      1.2991148    0.082736495
            597      1.1359445     0.11866684     0.91641616     0.10030221      1.4242647      0.1423763
            598      1.1105399    0.088050384     0.88153056     0.06606194      1.4220421       0.122205
            599      1.3760711     0.17133298      1.1206658     0.15010526      1.7141527     0.19596294
            600      1.0482764    0.078311965     0.83784549     0.06473055      1.3315267    0.096469449
            601     0.94905504    0.044450796     0.75340304    0.036203897      1.2157912    0.056899385
            602      1.1804372     0.10998594     0.96288592    0.095468282      1.4622953     0.12745271
            603     0.97994459    0.069374922      0.7861053    0.058337822      1.2389496    0.083811766
            604      1.2086704     0.15399714      0.9779062      0.1288408       1.512477     0.18465774
            605      1.0959381    0.065756148     0.89483679    0.057266747      1.3549042    0.078219579
            606        1.17268     0.11110061     0.95344874    0.097198555      1.4609928     0.12754142
            607     0.97613816    0.072462037     0.79542203    0.058865596      1.2075123    0.093626228
            608     0.97804408    0.053066728     0.78086669    0.044374325      1.2439566    0.065057207
            609      1.0016627    0.049052673      0.8010277    0.041069065      1.2714107    0.060790565
            610      1.1190963    0.088100394     0.90215237    0.073510583      1.4107532     0.10887377
            611     0.95975254      0.0508737     0.76966791    0.041789308      1.2127493     0.06414716
            612     0.98325034    0.054504802     0.78779284    0.046128068      1.2447463    0.065839561
            613      1.1246671     0.10058786     0.91885984    0.087711943      1.3912031     0.11640709
            614      1.0508055      0.1038938     0.84759809     0.08643794      1.3186891     0.12764237
            615      1.0422781    0.055453714        0.83778    0.045965542      1.3142908    0.068916574
            616      1.0222773    0.057124967     0.81752895    0.047506697      1.2962246    0.070916834
            617      0.9736463    0.053135952     0.79043965    0.047229829      1.2143334    0.062008387
            618      1.0148625    0.073280417     0.82733712    0.065522563      1.2580355    0.083281608
            619      1.0200166    0.075813584     0.83176582     0.06593335      1.2670567    0.089469698
            620      1.0502179    0.062025523     0.84609357    0.051805956      1.3197756     0.07653459
            621        1.16942     0.19196931       0.935277     0.15513899      1.4841446     0.24228541
            622       1.022866    0.069973488     0.81724693    0.058622126      1.3007635    0.085614458
            623     0.97537145    0.092702657     0.78725188     0.07999143      1.2246554     0.10899023
            624     0.99512198    0.085695108     0.80896905    0.072532721      1.2346582     0.10358838
            625     0.86042716    0.046721829      0.6993627    0.039229593      1.0650031    0.059775818
            626     0.86187887    0.069485972     0.69490302    0.058342624      1.0820786    0.084733244
            627      1.0838426    0.095778427     0.86939056    0.080411247      1.3693129      0.1154263
            628      1.0325695    0.078692527     0.85716774    0.071999423      1.2442622    0.098157239
            629      1.0563597     0.23997137     0.85893883     0.20292088      1.3137041     0.28443681
            630      0.9061947    0.044694848     0.71985097    0.037293504      1.1590212    0.055489098
            631      1.0997583     0.19052843     0.89874134     0.17546842      1.3611236     0.20269615
            632     0.93795929     0.06363377     0.75752991    0.053599665      1.1734281    0.077737888
            633     0.82581244     0.04308842     0.65705577    0.035689471      1.0540044    0.054504272
            634     0.98637317    0.063368842     0.79462921    0.053694693      1.2414047    0.077191441
            635     0.93597406     0.06171354     0.75072177    0.050803128       1.183261     0.07858145
            636      1.0407709     0.14777396     0.84466398     0.12485918      1.2973909     0.17557182
            637     0.80629861     0.03989306     0.64057593    0.032376867       1.031201    0.051413018
            638     0.85965117    0.046953114     0.69961642    0.042651698      1.0677217    0.054036717
            639     0.93676334    0.068563517     0.75516215    0.056891195      1.1755362    0.084087277
            640     0.83218287    0.059619833     0.66939503    0.051478367      1.0483021    0.070613887
            641      1.0342065    0.099347549     0.85317924    0.085028403      1.2646413     0.11758929
            642     0.92169988    0.080310361     0.73620181    0.067851508      1.1727448    0.096552838
            643     0.96664093     0.10479914     0.79202536    0.089279309      1.1887898      0.1243817
            644     0.83571689    0.049466383     0.68385081    0.042388711      1.0295522    0.059999676
            645     0.88583734    0.055622069     0.70212665    0.044101631      1.1386512    0.075258915
            646      1.1472848     0.25213683     0.94528397     0.22489961      1.4090444     0.28143302
            647     0.92262531     0.11558818     0.74644369      0.0960473      1.1545103     0.14076999
            648     0.89255908    0.081701541     0.72210425    0.070619017      1.1169776    0.095300939
            649     0.86807063    0.069962901     0.69746556    0.060091328      1.0974669    0.082999654
            650     0.84700131    0.055856417     0.68356951    0.048234649      1.0626673    0.066397558
            651     0.97912468    0.089060209     0.79289313    0.076294832      1.2237924     0.10495458
            652     0.93119146     0.12250327     0.75635793     0.10415837      1.1605647     0.14591956
            653     0.85786506    0.067239466     0.68531297    0.057635116      1.0907196    0.079833475
            654     0.95926722    0.078741815     0.77240832    0.067808126      1.2090847    0.093266524
            655     0.86745485     0.05389064     0.69847952    0.045324757      1.0910172    0.065873232
            656      1.0506747    0.088128743      0.8423976    0.074220269       1.330228     0.10514076
            657     0.79131126    0.044870382     0.63219691    0.038163974      1.0058985    0.054686736
            658     0.99096378      0.1900073     0.81846747     0.16953277      1.2101337     0.21078533
            659      0.7970546    0.051083545     0.64801765    0.044266584     0.99166013    0.061285707
            660      0.7734477     0.05124594     0.61873363    0.044041511     0.98254366    0.061188006
            661     0.98446158    0.099530873     0.80328903    0.086142838      1.2212681     0.11650581
            662     0.84597753     0.06359722     0.68112052    0.056500686      1.0649394    0.072101179
            663      0.9023844     0.13166446     0.73572935      0.1157955      1.1186251     0.14952064
            664     0.66092207    0.042216478     0.53049338    0.035194351     0.83386604     0.05234549
            665     0.77483978    0.052406769     0.62482072    0.044641033     0.97440487    0.064110596
            666     0.73408392    0.045096421     0.58814795    0.036913264     0.92743082    0.056916017
            667     0.75689686    0.043485116     0.60197196    0.036518519     0.96764378    0.053489318
            668     0.98131848     0.21782252     0.80250928     0.18679286      1.2154608     0.25509954
            669      0.7135624    0.041955634     0.56844657    0.034891029     0.90862458    0.052040716
            670     0.85408531    0.072110532     0.69851075    0.063790554       1.056305    0.082427343
            671     0.81971495    0.061438585     0.65321307    0.051063663      1.0452743    0.075645511
            672      0.7402035    0.045829415     0.59249639    0.038263992     0.93778168    0.056516878
            673     0.66988077    0.049109018     0.54497868    0.043572953     0.83037787    0.062113034
            674     0.68425949    0.037510794     0.54343431    0.031023765     0.87532176    0.047680471
            675     0.66491352    0.038982046     0.52950501     0.03208148     0.84760753    0.049614775
            676      1.0374762     0.24174444     0.82559412     0.18693336      1.3236904     0.31979477
            677     0.70828068     0.05625795     0.56708665    0.048070729     0.89747539    0.066713762
            678      1.0593513     0.21771187     0.85944477      0.1860268      1.3218325     0.25411058
            679     0.72250398    0.063637634     0.57239002    0.051745838     0.92827916    0.080451589
            680     0.97667651     0.11894345     0.79927696     0.10132127      1.2047604     0.13978746
            681     0.65592779    0.045176721     0.52275978    0.038610297     0.83585418    0.055022913
            682     0.80442611    0.084565423     0.66595608    0.077234632     0.98276631    0.092059357
            683      0.7925774     0.16958351     0.65140469     0.15221871     0.97319649      0.1868384
            684     0.76826827    0.055591759     0.61371393     0.04915421     0.97990227    0.063911765
            685     0.72859301    0.044611894     0.57458216    0.033708503     0.94016013     0.06222357
            686     0.74218435    0.081948815     0.58919278    0.067932489     0.95135195    0.099543591
            687     0.71295053    0.038806703     0.57006323    0.031029309     0.90330407    0.050894016
            688     0.83201937     0.12916122     0.66879403     0.10532012      1.0485804     0.16194424
            689     0.66475406    0.037992263     0.52614022    0.031560111     0.85447692    0.047459722
            690      0.7755267    0.052925388     0.62449725    0.046816868     0.97860965    0.061956721
            691     0.77262088       0.063951     0.61967733    0.054330728     0.97762111    0.076770238
            692     0.57539043     0.04135176     0.45937738    0.033999622     0.73101415     0.05159737
            693     0.66732671    0.045952226     0.53314367    0.039493307     0.84822207    0.054740585
            694     0.86757476     0.15095591     0.70778384     0.13237644       1.076695      0.1722304
            695     0.77940821     0.12140511     0.63155392     0.10542177     0.97342248     0.13838083
            696     0.74545909     0.05799873     0.59840699    0.049558554     0.94229946    0.068824225
            697     0.82805007    0.075032451     0.67664379    0.065612327      1.0258641     0.08661371
            698     0.78554716    0.060678354      0.6303241     0.05180094     0.99263208    0.071945285
            699     0.74086816    0.085211925     0.60272194    0.074715426     0.91664385    0.099419483
            700     0.64236919    0.057563119     0.51587219     0.04958085     0.81208598    0.068247389
            701     0.93205378     0.17447756     0.76301006     0.15749966      1.1555386     0.19210028
            702      0.7187788    0.044729565     0.57520105    0.037975601     0.91202273    0.054334973
            703     0.65978506    0.067118682      0.5331442    0.059598553     0.82732032    0.076729435
            704     0.71800131    0.059301816     0.57574865    0.050303978     0.90505803    0.070552458
            705     0.65984019    0.042081782     0.53140591    0.035502124      0.8301747    0.051684714
            706     0.85932254     0.17306694     0.70054073     0.15038723       1.072254     0.19954425
            707     0.69027113    0.054771992     0.55727625    0.046173552     0.86607453    0.066279437
            708     0.60745908    0.040352282      0.4867669    0.033876936     0.77022656    0.049629358
            709      0.6297229    0.057370844      0.5081945    0.049520123     0.78997768    0.067189131
            710     0.66279479    0.037693138     0.52875882    0.031355397     0.84268003    0.046902013
            711     0.62831702    0.040539313      0.5003329    0.032748083     0.80031285    0.052090528
            712     0.67775717    0.058141037     0.54606391    0.049737011      0.8530117    0.068996172
            713     0.63678322    0.040189432     0.50886024    0.034045804      0.8114105    0.049072993
            714     0.55517314    0.033791266     0.43597636     0.02724842     0.71914934    0.043535615
            715     0.54359517    0.030732158     0.42878406     0.02434069     0.69991235    0.040482298
            716     0.82921665     0.12730441     0.66712427     0.10668338      1.0493296     0.15781402
            717     0.68336137    0.091494551     0.54969981    0.079894689     0.86404343     0.10665975
            718      0.6926008    0.054811307     0.56201974    0.047717315     0.86410146    0.063856189
            719     0.75799463    0.067403452     0.60721314    0.055364675     0.96136763    0.084268116
            720     0.59307473     0.04408281     0.47136791    0.038071639     0.75879388    0.052072234
            721     0.65398487    0.058906994     0.53233943    0.052329747     0.81363235    0.067197762
            722     0.57677106    0.033730178     0.45445313    0.027460711     0.74578337    0.042734905
            723     0.55722412    0.032646266     0.44279496    0.026273025     0.71109895    0.042339173
            724     0.58627612    0.038735755     0.47018304    0.032380587     0.74112277    0.048682291
            725     0.64135463    0.049201096      0.5178164    0.042020323     0.80503638    0.059186671
            726     0.55312257    0.056415063      0.4377951    0.046937428     0.70987275    0.069008317
            727     0.76177733     0.10097547     0.62565132    0.088650412     0.93731857     0.11502002
            728     0.66441148    0.050700749     0.54295251     0.04431114     0.82067666    0.058957942
            729     0.60200621    0.067353685     0.47212557    0.052338731     0.78132509    0.088798043
            730     0.70027867    0.057663844     0.55622684    0.046841861     0.89635611    0.074595443
            731     0.59800229    0.054076654     0.48222871    0.046373486     0.75237412     0.06421771
            732     0.54321749     0.04170651     0.44457046    0.036537944     0.67031043    0.051190195
            733     0.57472217    0.037186904     0.46030473    0.031245141     0.72860015    0.045995133
            734     0.65303139    0.053803076     0.52127086    0.043212643     0.83117637    0.072013943
            735     0.63010887    0.051264801     0.50596283    0.044071669     0.79822003    0.060692773
            736     0.54799085    0.031665835     0.43352285    0.024462835     0.70301393    0.042788138
            737     0.63765717    0.058698203     0.51469904    0.051203403     0.80159046    0.067396498
